global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2405.512701029183	n/a	5786491.354812716	n/a	2860.506187381856	n/a	n/a	8182495.648049881	2497.5899224087043	n/a	6237955.420517517	n/a	2534.397553554496	2128.184768131797	n/a	n/a	n/a	n/a	-0.1212166416	0.0432434285	-0.1470039953	0.0007969201	-0.0267410388	0.1624809371	-0.0863198529	0.0530552567	-0.0319241607	0.1373475477	-0.1779467755	0.1455096932	0.0212166689	-0.0411597369	-0.0364036652	0.0097869383	0.1395388963	-0.1327090178	0.219843975	-0.0059611116	0.0316353413	-0.0644540087	-0.2682067857	0.0802488806	-0.0548644306	0.0080977831	-0.0098961291	0.0369021307	-0.0232394379	0.0284256423	-0.0562352968	0.040157454	-0.0344447844	0.1822189499	-0.0479082125	0.0713315588	-0.0968147917	0.0354804537	-0.095836718	0.0406937053	0.1461329717	-0.0461629898	-0.0566824191	0.0210989686	0.0108604746	0.0598098329	-0.0281808929	0.0249070071	0.0560091725	-0.0262032719	-0.0390980527	0.0912142343	-0.0571023706	-0.0032239274	0.0269305233	0.0429475728	0.0424685916	-0.0350812564	-0.0024187547	-0.056026908	-0.0136434471	0.1352160286	-0.1002620729	0.0172505103	-0.1553405346	0.1469457397	-0.0201130357	0.0124320706	-0.1061255166	0.2760419208	-0.1016186715	0.0195670413	-0.0778646204	0.0051845778	-0.1248280239	0.2044584275	-0.0736433203	0.029272473	-0.0069758133	0.0588651914	-0.0016020747	0.0057301135	-0.0043231285	0.0251389693	-0.0289662505	0.0666982962	-0.0272949829	0.0175050639	0.0101935789	-0.022113651	-0.0834931627	0.0235704724	0.0252548151	-0.0590500472	-0.0409004669	0.0265722887	0.0830013765	-0.0553719403	-0.0159575522	-0.0462321652	0.0767913064	0.0147773797	-0.0332597801	-0.2001616841	0.0462146659	-0.3698076286	0.0502810501	-0.1734406163	0.1668369784	-0.0125564408	0.0472250373	-0.1271797922	-0.0797022678	0.0660900485	-0.1172822827	0.0660540581	-0.0398269892	0.1066564084	-0.0988335135	0.0476470091	-0.0414496908	0.0275086856	-0.0024191977	0.1802731164	-0.0063006342	0.0357451701	-0.0209363214	0.1180231261	-0.0773144819	0.1154637225	0.1154447293	0.1154130763	0.148406	n/a	n/a	0.022024340836	-0.041379	n/a	0.001712221641	n/a	0.112848	n/a	0.012734671104	n/a	-0.000979877	n/a	n/a	9.60158935129e-07	-0.00108899	n/a	1.1858992201e-06	n/a	0.000594776	n/a	n/a	3.53758490176e-07
2406.641410456797	1.1287094276140124	5791922.878525482	1.2739849719847514	2885.8307617592254	25.32457437736957	641.3340673949234	8328019.185515831	2495.909445146755	-1.6804772619493633	6229563.958372782	2.824003827928829	2533.6794245042474	2107.00663130194	1.018806	18.760298	0.0784852999999999	0.048845	-0.0552688054	-0.0183124522	-0.1702796255	0.0447714799	0.0976356808	0.0273100243	-0.1136218292	0.0487135392	-0.0069226632	0.0821722573	-0.0811207648	0.0118493235	0.1193689195	0.1453580359	-0.0877393529	-0.03993937	0.0352949282	0.0050645915	0.1218450581	0.1695158825	-0.0423190516	-0.0665493236	-0.1529343964	0.0413850164	0.0754430329	-0.0674767577	-0.0665988994	0.0537953057	-0.006016514	-0.0022270817	0.0694790148	-0.0112075355	0.030437258	-0.0138324635	-0.0656203826	0.019460149	-0.097840199	-0.1417224534	-0.0049880156	0.1583934653	0.1725357271	0.081663449	-0.0666686043	-0.0321751326	0.0626641392	-0.0823167288	-0.0142377843	0.0645055466	-0.1090864575	0.048389322	0.0025045745	-0.0438605464	-0.0090150315	-0.0249082908	-0.0030058536	-0.0787889412	-0.0785712732	0.0557284369	0.1560784425	0.0378848106	-0.0569726894	-0.0082329759	-0.0892842616	0.0506706378	-0.040153869	0.3241343876	0.044732709	0.0148255673	0.0091994342	0.1862600519	0.0607596078	0.0961782245	0.0368575354	-0.0045905248	0.0200108027	-0.0175222858	0.0162161078	0.0484789115	-0.0892616512	0.0267773174	0.0166662565	0.0275979872	0.015561167	-0.0495845052	0.0789418963	0.0613274926	-0.1359915472	0.0429692473	0.0004874008	0.1017592501	0.0601265118	-0.014677422	0.0591986384	0.0438187659	-0.0045821097	0.0515288703	0.0791891668	0.0453166806	-0.0030892585	-0.0278118674	-0.0711752639	0.0634555641	-0.0048631336	-0.0363335747	-0.0162500428	-0.3852414027	-0.0640131895	-0.1521355236	0.0249615907	0.1097951265	-0.0471228825	-0.1435884354	-0.0551667047	0.0451288018	-0.0318485754	-0.0548268705	-0.0016615676	0.224203693	-0.0710145597	0.0651201127	-0.0913712475	-0.0391577288	0.0156053622	0.1188206001	0.1451257914	0.0085443757	0.0455098354	-0.0447497204	-0.0657800644	0.1154130763	0.1152422001	0.1149575937	0.115497	-0.032909	0.001083002281	0.013339557009	-0.0413196	5.940000000000112e-05	0.00170730934416	3.5283600000001324e-09	0.112901	5.299999999999749e-05	0.012746635801	2.808999999999734e-09	-0.00101366	-3.37829999999999e-05	1.1412910889999932e-09	1.0275065956e-06	-0.000648886	0.0004401039999999	4.21053040996e-07	1.9369153081600002e-07	0.000159385	-0.000435391	1.89565322881e-07	2.5403578225000004e-08
2419.61888213628	12.977471679482733	5854555.53479042	168.41477119177637	2879.242960919227	-6.587800839998636	43.39911990748673	8290040.028002916	2499.878913035082	3.969467888327017	6249394.579837463	15.756675316459347	2535.5746837079423	2143.588240049699	1.179587	21.720909	0.11049675	0.0627909	0.083439636	0.024793307	-0.0525469049	0.1708041231	0.0243090753	-0.0086471219	0.0022257011	0.1777592767	0.1073526655	0.1641682231	-0.0677891953	0.0005214644	0.2579678977	-0.0019005354	-0.0956489361	0.077683757	0.0112361215	0.0771883665	0.0469261952	0.2300697864	-0.1584708245	-0.1777094301	-0.1127144632	0.0453897808	-0.043324625	-0.040524712	0.095821367	0.053580146	0.0602267573	-0.1833708158	0.1168808533	0.0913567939	0.0362272645	0.0585309288	-0.0596488026	0.0431363397	-0.1171308753	0.0305414315	-0.0005954795	-0.0928324098	-0.0439895637	-0.0316556133	-0.1191322929	0.0770121981	0.0241553652	-0.02930366	0.0382347642	0.004918988	0.0204811631	-0.0479422247	-0.0576633736	-0.1099776029	0.0876384886	0.147626774	0.026572148	0.0312113809	-0.0891690621	-0.1391584945	-0.0203289439	-0.0484992847	-0.0912998825	-0.0938794129	-0.0183730287	0.1515159753	-0.0352077182	0.2855619011	0.0635639479	0.261543644	0.0366811883	0.1028023715	0.0645791118	0.0359127114	-0.033968349	-0.0193564128	0.0492390502	-0.0295077668	-0.0053845699	-0.0379331651	-0.0730738224	0.0371333038	-0.1780781735	-0.0561790132	-0.1216997344	0.0778691859	-0.1259286879	0.1013525833	-0.0272581325	-0.0021828532	-0.0116341503	-0.0838115958	-0.1042281171	-0.042527578	0.0786972584	0.0057801444	-0.0447938873	0.0213152129	-0.0821071113	0.0604022828	-0.0310242763	-0.0017607044	0.058318889	-0.0701048067	-0.0873780299	0.0884564646	-0.0855170131	-0.2518588388	-0.2131931345	-0.1051738596	0.0587272954	0.0827263729	0.0758948734	0.0016131779	0.0659976132	-0.0757337592	-0.006500845	-0.2304041361	0.1064522306	-0.1108027432	0.0165416068	0.017911871	0.2498065725	0.0404194013	-0.0442185354	0.0014857854	0.1507066554	0.0781347762	0.0086840041	-0.0693858693	-0.1094851355	0.1153118061	0.1148374968	0.1140484259	0.112375	-0.0031219999999999	9.746884e-06	0.012628140625	-0.0206566	0.0206629999999999	0.00042669512356	0.0004269595689999	0.0814484	-0.0314526	0.00663384186256	0.0009892660467599	-0.000169924	0.000843736	7.118904376959999e-07	2.8874165776000004e-08	-0.000648886	0.0	4.21053040996e-07	0.0	0.000420832	0.000261447	6.8354533809e-08	1.77099572224e-07
2412.7614824631755	-6.8573996731042826	5821417.971257901	47.02393027669072	2868.6720727106253	-10.570888208601446	111.74367751874908	8229279.460749876	2501.917297945564	2.038384910481909	6259590.165759231	4.1550130432803405	2538.4224900921536	2135.8838847991337	1.150993	21.194393	0.0995479	0.0751313	0.0044991139	-0.0904461411	0.0815246847	-0.0307347487	0.0609088742	0.0089592568	0.1741536971	-0.0955239304	-0.0077259803	0.1600546228	-0.0317003663	0.0542750443	-0.0204975235	0.093620164	0.0232925046	0.0598566404	0.0633648507	0.1039910154	0.0566942929	0.0724970505	0.0462168435	-0.058840273	-0.0236521189	-0.0295894246	0.044319808	0.0056597165	-0.0190224764	0.0356995843	0.0595321107	0.0507251101	-0.04237535	0.0264393238	0.0029694967	-0.0543743854	0.0036330621	-0.0193140945	-0.0755938121	-0.0066297825	-0.019596392	-0.0456072313	0.0396734951	0.0415359535	-0.0047695503	0.0085341568	-0.0288133284	-0.0871395879	0.0410666773	0.0562882705	-0.1383364306	0.0371533912	-0.0982440196	-0.0823418174	0.0166908886	0.1292775974	0.0454997762	0.0597410048	0.0825265997	-0.0730974373	0.0810178792	0.0659290146	0.0301399916	0.0651203599	0.0952109252	0.0800193171	-0.0672243358	0.1108284302	-0.098669165	0.0321337915	-0.0036319914	0.0327276319	-0.025635462	0.1253309467	0.0263659325	0.0897391794	-0.0005862428	0.071940504	-0.0259500745	-0.033314692	-0.045596361	-0.084360494	-0.0114291929	0.0755787707	-0.1352662074	-0.0059773471	0.023833199	-0.08924753	-0.0569824342	0.0803218725	0.0381138345	0.0418003074	0.1441520903	-0.103111533	-0.1054272238	-0.0947105044	-0.0214574917	-0.019747413	0.0353988662	-0.004583936	-0.0069515213	-0.0285398133	-0.0823383407	0.021106569	-0.0275332618	-0.0071418784	0.0236085153	-0.1127104894	0.0062464717	-0.1221023541	-0.0206542312	0.0583129621	0.0901619548	-0.0060742548	0.0406697413	0.0081250963	0.1083729333	0.0232751329	-0.0620076372	-0.2376214614	-0.1194519956	-0.0216483869	0.2827743301	0.0706199724	-0.1036552926	-0.0309303871	-0.0788543122	-0.1045190084	0.0296671653	0.1522058849	-0.0031988391	0.1151599564	0.1142313295	0.112689161	0.0444391	-0.0679359	0.0046152865088099	0.00197483360881	-0.0115767	0.0090799	0.00013401998289	8.244458401e-05	0.0799579	-0.0014905	0.00639326577241	2.221590250000017e-06	-0.000169924	0.0	0.0	2.8874165776000004e-08	-0.000648886	0.0	4.21053040996e-07	0.0	0.0	-0.000420832	1.77099572224e-07	0.0
2415.820081949331	3.0585994861553445	5836186.668349672	9.355030816709736	2906.787660201745	38.11558749111964	1452.798009793196	8449414.501501136	2503.6670817017084	1.7497837561445522	6268348.855996749	3.0617431932673376	2544.740156241623	2139.7416647981463	1.098608	20.229761	0.0642189	0.0386636	-0.0725664144	-0.0208688811	0.0834615203	-0.0101124599	-0.0938747417	-0.0929347548	-0.0217455504	-0.0764274021	0.1028182881	0.0305275879	0.0259924894	0.2345563822	0.0353146348	-0.0650513949	0.0595709141	0.151074079	0.0663518734	0.1022244017	-0.0071147097	0.0509469038	0.0501037154	-0.1572403457	0.0490922576	-0.0259257446	-0.0730911002	-0.0235702937	-0.0063256609	0.0318930275	0.1214250759	-0.0131153911	0.0391742688	0.0817124222	-0.0665113388	-0.1405411063	-0.1243991088	0.004177541	0.235703001	-0.0028493661	0.0894328904	0.0410608327	-0.0320658725	0.2107400112	-0.02795347	0.0516859932	-0.0223510254	0.0215236473	0.0239243352	0.1170688807	0.0174877233	-0.0394916611	0.1621964335	-0.0905843012	0.0766901441	-0.0846949273	0.0002255547	-0.1063156822	0.1758017962	-0.0539446525	0.0225819803	0.1464404308	0.1084910251	0.1030223364	0.0543521514	0.0834784042	0.1098645597	0.0565806314	-0.0457574174	0.1987380719	-0.0296004384	0.0713686505	0.0383526356	0.0188726691	0.1681080621	-0.0365230918	-0.1059469924	-0.0564670683	-0.0881459127	-0.1310710031	-0.0722598165	-0.1003075247	0.1217676561	0.1446184486	-0.0293225997	-0.0191943928	0.0703909293	-0.1562054423	0.1087014139	0.0078120825	0.017783568	0.0261694556	-0.0411227191	0.1349657678	-0.1509665307	-0.0409663958	0.0708429267	0.0352487112	-0.0870221113	0.071941879	0.0057263125	-0.0329885491	-0.0716448122	0.0283736634	0.0592361659	0.0802178257	0.0815404602	-0.1529337068	0.0148587103	0.0633286008	-0.0387496898	-0.0119558575	0.1082497386	0.056666345	0.0541286788	-0.1285782344	0.0276498809	-0.0265728398	-0.0110754134	0.0080673457	-0.0551286825	-0.0861926133	-0.0554307297	-0.0620892571	0.135070879	-0.0094835671	-0.0354602126	-0.0606877064	0.0436918069	-0.0432233151	-0.0705874381	0.1149575937	0.1134247617	0.1108851636	0.0549282	0.0104891	0.00011002121881	0.00301710715524	-0.0122263	-0.0006496	0.00014948241169	4.219801600000002e-07	0.0444912	-0.0354667	0.00197946687744	0.0012578868088899	-0.000522194	-0.00035227	1.240941529e-07	2.726865736360001e-07	-0.000648886	0.0	4.21053040996e-07	0.0	0.0	0.0	0.0	0.0
2409.2940417850514	-6.526040164279493	5804697.779780949	42.58920022578912	2885.5060333968163	-21.28162680492869	452.9076394642594	8326145.068769429	2496.9489252898056	-6.718156411902783	6234753.935505915	45.13362557479047	2534.2864406612657	2159.605644818713	1.046034	19.261673	0.0455042	0.0237097	-0.0879003359	0.0751257794	-0.0037645637	-0.1627008364	-0.0100639066	0.0356897352	-0.0648390807	-0.0684178794	0.0092402244	0.1345401303	-0.1096412841	0.1935205267	-0.0375698537	0.0410630529	0.008171785	-0.0512319674	0.1348992497	-0.141396916	0.1231923396	-0.0138087032	-0.0978032903	0.0672301599	0.0491179673	-0.07703552	-0.0585546199	-0.0414661067	0.023439524	-0.0304320027	0.0660047654	0.0599501222	0.0464889934	-0.0023892853	-0.1972999203	-0.029144858	-0.0634884248	-0.0041038817	0.1117224463	0.0715762702	0.1632239876	0.0950396671	0.063196735	0.0714950215	0.0995242659	0.1558505823	-0.0155224628	-0.0212787644	-0.1902892937	-0.1429289614	-0.0189005573	0.053718403	-0.0202372599	-0.0598758894	-0.0473106955	0.1355546491	0.0621892641	-0.0316444099	0.0082990808	-0.0363706108	0.0009012191	0.1271822143	0.0346014902	0.1060671381	-0.0519958366	0.0027104661	-0.121770026	0.0591440053	-0.1181966337	0.0068098592	-0.1751084575	0.0334261251	-0.0940844455	-0.1237589775	0.0890628291	-0.0799175966	-0.0777263557	-0.0343571776	-0.0649367545	-0.0003872752	-0.0471372919	-0.0787082267	0.1287727911	-0.1141407095	0.1242496954	0.0898937424	-0.1039368001	0.0608237463	-0.0374113302	-0.039635817	0.1273632928	0.0773287681	0.1297888934	-0.0405059801	-0.0811014228	0.1600554271	-0.0184643891	-0.0253130595	-0.1557424469	0.0732872901	0.2092917495	0.0471626582	-0.0517095143	-0.0867976103	0.0319140233	0.0248285806	-0.0654260293	-0.085138144	0.1690542157	-0.0504189739	0.1337406497	-0.0221265131	0.0854223359	0.161416663	0.0477608481	0.0130219096	-0.0406139006	-0.0893744059	0.0361206105	-0.0983297947	-0.0300065175	0.0494602683	0.0755434633	0.0359312081	0.052713309	-0.1534904828	-0.0520473894	0.0893605918	-0.0844152923	-0.0359031367	-0.070897077	0.1147048067	0.1124192083	0.108643553	0.0444391	-0.0104891	0.00011002121881	0.00197483360881	-0.015457	-0.0032306999999999	0.000238918849	1.0437422489999998e-05	0.0586621	0.0141709	0.00344124197641	0.00020081440681	-0.000169924	0.00035227	1.240941529e-07	2.8874165776000004e-08	-0.000648886	0.0	4.21053040996e-07	0.0	0.0	0.0	0.0	0.0
2406.403277556556	-2.8907642284953	5790776.734234936	8.356517824748027	2876.227172065728	-9.278861331088136	86.09726760156272	8272682.745329216	2497.0244470872026	0.0755217973969593	6235131.08935115	0.0057035418820673	2532.9294327955163	2122.523314824053	1.055099	19.428591	0.0457176	0.0360812	-0.0448531642	0.0053850715	-0.1120099126	-0.0031207171	0.0617119073	0.0540999983	-0.102851801	-0.0039671207	-0.0782786338	0.0067115765	-0.0404156829	0.0009198518	0.0765629308	0.0445689482	-0.0298122275	-0.0041530521	-0.068983521	0.0204392605	0.0281552062	-0.0579308693	-0.0496739521	-0.0604182492	-0.0213528098	0.0446825713	0.0682476221	-0.0726028562	-0.1040703687	0.0948560996	0.0484985203	-0.0897002672	0.0711580904	-0.1471009161	0.0691157763	-0.0031951534	-0.0304801468	0.068511458	0.0831257147	0.242820972	-0.0677008541	-0.0178416815	0.0588507016	0.0012116486	-0.0379688794	-0.0228401698	0.0819711613	0.1768948128	-0.0779474066	0.0847168485	-0.1313416513	0.0075442018	-0.0287367318	0.0017395494	-0.0877726844	-0.0522052058	0.0402320647	0.0333699755	0.1080581144	0.0044568547	-0.0893273767	-0.0323612038	-0.0114209623	-0.0174043024	-0.0893791795	0.007224024	-0.0052611416	0.1393243373	0.0908692627	-0.0167558217	0.1407383207	0.0593318355	0.0081023244	-0.0531612707	0.0999117102	0.0386122514	-0.0509664234	0.0228633921	-0.0043429993	-0.0072188269	-0.0584915622	-0.1062471023	0.0781763476	-0.0118050472	0.1106010416	0.0512461263	-0.0340932274	-0.0007452733	0.0618469451	-0.0118513244	0.0333354322	-0.0789294068	0.0242781651	-0.0022920792	-0.1235231136	-0.0814034369	0.0750493613	-0.0230962116	0.1579544593	-0.1104203367	-0.1790620682	0.2068341497	0.0597730449	-0.1275894266	0.2056844919	0.026838941	0.0383210983	-0.1004387747	0.0073619237	0.0132680686	-0.0309419026	0.0155430313	-0.0821817598	0.0312787868	0.0186397398	0.0783202692	-0.0236421751	0.0288009143	-0.1100578012	0.0400449784	-0.0338806877	0.0774503812	0.0215833958	0.0943863662	-0.0533051944	-0.1713587335	0.0446759094	-0.0089953729	-0.0578844508	-0.0738055232	0.1748667602	0.1144017065	0.1112164334	0.105973176	0.0112239	-0.0332152	0.00110324951104	0.00012597593121	-0.015457	0.0	0.000238918849	0.0	0.0586645	2.3999999999996247e-06	0.00344152356025	5.759999999998198e-12	-0.000169924	0.0	0.0	2.8874165776000004e-08	-0.000398886	0.00025	1.5911004099599998e-07	6.25e-08	0.0	0.0	0.0	0.0
2416.338310930469	9.93503337391303	5838690.832870312	98.7048881407657	2867.251849644363	-8.975322421365036	80.55641256745793	8221133.169289022	2500.196479847738	3.1720327605353305	6250982.43784302	10.061791833909387	2537.086127928584	2119.893546043465	1.110295	20.444963	0.03295085	0.0184784	-0.0395088189	-0.1419746155	0.1170863107	0.0930432952	0.0363884074	0.0379050189	0.1574191506	-0.0235236674	0.1197027089	0.0874167838	-0.0664153863	-0.0548359306	0.110466275	0.0938399687	-0.078623458	0.2020522754	-0.0134213027	0.0525695976	-0.0718825669	0.0438415307	-0.0456148665	0.0385441205	-0.0859716306	-0.0674873976	0.0401479127	0.07695651	-0.0834431695	-0.0606285605	0.1393623284	-0.1514148641	-0.0757297027	0.1105738522	0.005618543	0.0074046919	0.1621190497	0.0423411112	-0.003221272	0.0436493439	0.0721324521	-0.0039627958	0.1550652676	-0.0764018617	-0.0044661587	-0.0501906844	0.0585910781	-0.021045332	0.0608551943	-0.0279842989	-0.059951155	0.1213664407	0.0433305847	0.0923082821	-0.1025451301	0.0175253734	0.0043596365	-0.0910349492	-0.0799322957	0.0176124692	-0.0506485156	0.0793029005	-0.0818794793	0.0535377451	0.1380415724	0.1682719372	0.0485183478	0.1437268588	0.0937187461	0.0195785807	-0.0169302157	-0.0868523304	0.011992604	0.0452755364	0.0144241097	0.0023010758	-0.0757730364	0.0838522232	0.0257926841	0.0810767216	0.172052787	-0.0173899911	-0.0415997688	0.0335367252	0.0015390252	0.0518756701	-0.0511843968	0.0381729488	0.127177085	-0.1370782012	-0.0458076128	-0.0880541803	0.0478313517	-0.133084718	0.139072858	0.0444136663	0.0090185614	-0.030836945	0.0349119785	0.0021732336	0.0067927824	-0.0140427306	-0.0864671869	-0.0567785719	0.1580119034	0.0099486099	-0.1610776538	-0.0347752215	-0.0722146714	-0.0347107887	-0.0896815532	-0.0813796396	0.0727583969	-0.0032900179	0.0719401179	0.0138588698	0.1461097123	-0.1516636931	-0.0573301301	-0.0419969524	-0.0735511928	-0.0058906692	-0.0856006045	0.0312810777	-0.0672212368	-0.1984378404	0.0137199947	-0.0792193041	0.0776140607	0.0257433431	-0.0902724585	0.1140484259	0.1098185471	0.1028845713	0.0222806	0.0110567	0.00012225061489	0.00049642513636	-0.0192014	-0.0037444	0.00036869376196	1.402053136e-05	0.0459034	-0.0127611	0.0021071221315599	0.00016284567321	-0.000169924	0.0	0.0	2.8874165776000004e-08	-0.000506659	-0.000107773	2.56703342281e-07	1.1615019529000006e-08	-1.3234900000000002e-23	-1.3234900000000002e-23	1.7516257801000006e-46	1.7516257801000006e-46
2409.4095686105807	-6.928742319888443	5805254.469312225	48.00747013541308	2887.034852408093	19.78300276372965	391.3671983497352	8334970.239019018	2493.649302908824	-6.547176938913708	6218286.845897665	42.86552586944347	2531.344102971402	2156.4386302248267	1.041663	19.181185	0.05493411	0.0328622	0.0260253811	-0.0613178869	0.1222252858	-0.1855888454	0.0796193127	-0.0843408964	0.0665057611	-0.1052790054	-0.104972355	0.0285182827	-0.1585756072	0.0545893165	0.125769882	0.2293127835	-0.0568561416	-0.0925705022	0.0053794765	0.0914111077	-0.0446038054	-0.100257032	-0.018967367	0.1470833946	-0.0376912033	0.021177088	-0.0571115401	0.0822017522	0.0325831628	0.0282349302	0.0289285966	-0.065698633	0.0413236244	0.0868735385	-0.0193890004	-0.1252766868	-0.1055509398	0.0582299293	0.0824392468	0.0169323169	0.0817006252	-0.1259492463	-0.0290314059	0.0930918195	-0.0993970278	-0.0055889832	0.0219653366	-0.0398626311	0.0644856607	0.0673718661	-0.1054908193	0.0106390377	0.1816362396	-0.0635629933	-0.1516582032	-0.0341371999	-0.038369578	0.1318000381	-0.039690299	0.0432220172	-0.0203208767	-0.1890387686	-0.0123789584	-0.0439587802	0.0756075982	-0.1327750865	0.0070719441	0.0839545058	-0.0995647205	-0.0174222243	-0.0427916517	-0.0998472519	-0.079721111	-0.0660433578	0.010468524	-0.049352251	-0.1450819636	0.0253913783	0.0224371399	-0.0937953235	-0.1410924435	-0.0197389756	0.0256052916	0.0932008942	-0.0293051995	0.1088021057	0.1255198092	-0.103176252	0.1033482374	-0.1212666074	0.0371753947	-0.1024345898	0.0195258398	0.0752184078	0.0425139672	0.0888545897	-0.088620852	-0.032866546	-0.1122323393	-0.0572897944	-0.0011641588	0.0210229225	-0.0945419376	-0.0252336703	0.0863915156	-0.0041279579	-0.0399825193	0.0143517751	0.1016723995	-0.0540222826	-0.0648424355	0.0520500593	0.1101973624	0.0961308713	0.1240542396	0.028436398	0.0489126582	0.0127966033	0.038875901	0.0544805287	-0.005180657	-0.027808861	-0.1315309773	0.1584360847	-0.0166787842	-0.0384034852	-0.0933809052	-0.0735327788	-0.0107992468	-0.1300280496	-0.0587105814	0.1136451198	0.1082280018	0.0993899282	0.00442944	-0.01785116	0.0003186639133456	1.96199387136e-05	-0.015457	0.0037444	0.000238918849	1.402053136e-05	0.0196762	-0.0262271999999999	0.00038715284644	0.0006878660198399	-0.000169924	0.0	0.0	2.8874165776000004e-08	-0.000648886	-0.0001422269999999	4.21053040996e-07	2.0228519528999995e-08	0.0	1.3234900000000002e-23	1.7516257801000006e-46	0.0
