global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2302.6918714667486	n/a	5302389.854919037	n/a	2653.751851588732	n/a	n/a	7042398.889810623	2557.888518749364	n/a	n/a	6542793.674349815	2514.9578570809035	1791.1609240477271	n/a	n/a	n/a	n/a	-0.0678350217	-0.0638201769	0.071470904	-0.0003969099	0.0328266947	0.0755135307	0.0462140406	-0.0528342197	0.0473066528	-0.1551729487	0.0564813163	-0.0086589473	-0.0892233891	0.0293276141	-0.0625849321	0.1567206559	-0.0732167322	0.0405358918	-0.0932980168	0.0010041338	-0.0898946432	0.0770158455	-0.0585294711	0.0164884596	0.1745354618	-0.0376173219	0.079642882	-0.0438916839	0.0367043849	-0.0652744152	0.0612195719	-0.104475292	0.1337211614	-0.0608699573	0.0262469765	-0.0511998944	0.0493511265	-0.0617531566	0.119301974	-0.0652457472	0.039652238	0.0913097459	-0.2112397649	0.0287371026	0.0042201717	-0.0466358166	-0.0309682701	0.0299467174	-0.0393450415	-0.0426075682	0.040179227	0.0542898079	-0.0555037249	-0.0642961231	0.0486207703	0.135102139	-0.0163934296	-0.1489186424	-0.0415768865	0.0557297042	0.0662197395	0.0653021447	-0.12154441	0.1440635529	-0.0441472648	0.0352562445	-0.0569380202	-0.0585403458	0.0216031466	-0.2014727534	0.1538366011	-0.0848622441	0.0775807138	-0.0741070933	0.0223886682	-0.0166789315	0.0085030076	-0.1440636598	0.0191678167	-0.0968340579	0.0298860066	-0.1465647368	0.1456913599	-0.0460057065	0.0443843456	-0.0613814441	0.14188731	-0.0426852797	0.0713236919	-0.0382301826	0.0257415432	0.0010748409	0.0787783986	-0.0044189365	-0.0591235572	0.0394137876	0.0742573473	-0.1022346787	-0.0093331825	-0.0905858399	0.0574981743	-0.0408159316	-0.1077269146	0.0651994954	0.0417598822	-0.1189853122	-0.037414546	-0.0027306604	0.0059224016	-0.2321586343	0.0027905063	-0.1192659534	0.1487398622	-0.0588565104	-0.1148138929	0.1115395595	-0.0062174688	0.0759824481	-0.0690868495	0.1868065673	-0.1125181508	0.0490572422	-0.0291408911	0.0242755983	-0.1942823656	0.1009870315	-0.0351504795	0.1096667733	-0.1329149195	0.0153919525	-0.1671446049	0.0252772985	0.1154637225	0.1154447293	0.1154130763	0.14992	n/a	0.0224760063999999	n/a	0.0462988	n/a	0.00214357888144	n/a	0.0204595	n/a	n/a	0.0004185911402499	-0.000758504	n/a	n/a	5.753283180160001e-07	-0.0	n/a	0.0	n/a	0.000145349	n/a	2.1126331801e-08	n/a
2302.7900646721505	0.0981932054019125	5302842.081952767	0.0096419055871021	2650.2201699764582	-3.5316816122735872	12.472775010471365	7023666.949350047	2559.4903357600483	1.601817010684499	2.5658177357182246	6550990.778849085	2515.483973218238	1784.5570929664814	1.019807	16.43083	0.0889852	0.0506573	0.0405133902	-0.1638228738	0.0559956614	-0.0136265798	0.0715219629	0.1241049755	-0.0604816287	-0.0389030908	-0.0530492875	-0.1057141519	0.186562684	0.152373589	-0.1192593373	-0.0806310436	0.0382592278	0.13795922	-0.1437215595	-0.2366451351	-0.0263356333	-0.032118594	-0.0639138971	0.0404139844	-0.1240709011	0.027200306	0.0875933717	0.118849891	0.0059927501	-0.0876775745	0.069170821	-0.13265261	0.1443388563	-0.0477699098	0.1350477732	0.0173713012	-0.0235633842	0.0053169992	0.030987523	-0.0273221005	0.0600292906	0.0588115358	-0.1100997658	-0.0713480774	-0.0647831602	0.0297389233	-0.0491568921	0.0500850308	0.034917952	-0.0059632186	0.051944346	-0.109352345	0.0520661802	0.1082624338	0.0289722546	-0.0583253161	0.1623063515	0.0608849457	0.0664141472	-0.021369124	-0.042054059	0.085836647	0.0327184001	-0.1023012428	-0.1235118962	0.1126923193	0.1249013394	-0.1953125902	-0.1003811766	-0.0416168057	0.1098132104	-0.1011181592	0.1525819137	0.0043482447	0.0488592457	0.1081714383	-0.0683938756	-0.0017318384	0.0086987961	-0.2004250135	0.05225457	-0.0543630847	-0.0436062907	-0.0449050554	0.0544810466	-0.0325153127	0.0346984545	-0.0197549929	-0.1220625653	-0.0734927885	-0.0468472073	-0.0332511576	0.0443140685	-0.1077715525	0.0739943658	-0.0342698161	-0.0747097418	0.1361606649	0.0730570288	-0.0768741348	0.0254191796	0.0322438677	-0.004415074	-0.0145479426	-0.0032648284	-0.0646355186	0.0738506465	-0.0794392273	0.036548795	0.1006885898	0.045298761	-0.2115494707	-0.0899687905	-0.0754130231	0.0423745456	0.1307444327	-0.1084901561	0.0386444032	0.0776441738	0.093134578	-0.0726752306	0.341386477	-0.0272783563	0.0887402293	0.1226152173	-0.0992655629	-0.106673083	0.1646979031	-0.0547796641	-0.0118990661	-0.1451378055	0.0253389063	0.0854418584	-0.0199027321	0.1154130763	0.1152422001	0.1149575937	0.149929	9.000000000009e-06	0.022478705041	8.100000000016202e-11	0.0703449	0.0240461	0.00494840495601	0.00057821492521	0.0568913	0.0364318	0.00132727605124	0.00323662001569	-0.000283867	0.000474637	2.2528028176900007e-07	8.058047368899999e-08	-0.0	0.0	0.0	0.0	0.000240678	9.5329e-05	5.7925899684e-08	9.087618241000002e-09
2304.4436150301285	1.6535503579780195	5310460.374853127	2.734228786369237	2656.406200901753	6.1860309252947445	38.26697860870296	7056493.904189284	2556.443611700125	-3.0467240599232355	9.282527497315122	6535403.93980238	2513.713257994952	1799.060889049037	1.009843	16.27029	0.18360658	0.102374	0.0661659443	-0.1352702558	-0.0657677769	-0.0324129014	-0.0251624151	0.0664862809	-0.0629934683	0.0644633409	-0.0462356104	-0.0568763698	0.0243023053	-0.0420569967	-0.080423138	-0.2327604788	0.0673555039	0.1495879965	0.0690780327	-0.1904148865	-0.0465988159	-0.0144330273	-0.0987681502	0.0871129331	-0.2384935685	0.0759555187	-0.0504949596	0.1255072514	0.0343238397	0.0262083513	0.0027961285	0.0763484161	-0.0768096444	-0.041647065	0.0786207456	0.0384953641	-0.0522103274	-0.0485002779	0.0019217678	-0.176461847	0.0824865371	0.0579078719	-0.1828074837	0.0146833808	-0.1611617883	-0.0731061193	-0.0843237748	-0.0500231531	-0.0930524611	0.037183423	-0.0807118605	-0.0603341956	-0.0077624478	0.1296330976	-0.0710412175	0.1386523983	0.0259895228	-0.0486200175	0.0248208082	-0.0520769183	0.0148016559	-0.0065654938	-0.0213641615	0.0553619521	-0.1714542505	-0.0454415058	0.0845542106	-0.0858001744	-0.1278049813	-0.0648178198	-0.0591512781	-0.028003131	0.2253139223	0.140095037	0.0275639281	0.1558922315	-0.026445539	0.090376114	-0.0923163524	0.0228921257	-0.0374398763	-0.089352493	0.0078187121	-0.1322744028	-0.0506923488	-0.0140271574	0.0294753012	-0.1625029802	0.0646057261	-0.0913719304	-0.0499291983	-0.0410278098	0.1855059107	-0.0218054585	0.1027931208	0.0676683444	0.0493943005	0.0674386068	-0.0219993755	-0.0220703775	0.0366230193	-0.1281259581	-0.0886721645	-0.0555758569	0.1170919322	0.0034123057	0.0189533474	-0.1336520008	-0.0092023258	-0.1032538431	-0.0016069115	-0.2282678	-0.1042056346	-0.067883573	0.0189727609	0.0844810217	-0.142253215	0.13494565	-0.0330480443	-0.0698845641	0.0189482361	0.1310673627	-0.0275111374	-0.1094930388	0.1065788052	-0.1429867786	-0.1138170314	0.061409899	-0.0371150072	-0.0816037728	0.028911196	-0.1078256605	0.1141859357	0.0535066607	0.1153118061	0.1148374968	0.1140484259	0.122934	-0.026995	0.015112768356	0.000728730025	0.0329665	-0.0373784	0.00108679012225	0.00139714478656	-0.0316984	-0.0885897	0.00784813494609	0.00100478856256	-0.000580006	-0.000296139	8.769830732100002e-08	3.36406960036e-07	-5.60676e-05	-5.60676e-05	3.1435757697599997e-09	3.1435757697599997e-09	0.000501341	0.0002606629999999	2.51342798281e-07	6.794519956899999e-08
2304.175173893704	-0.2684411364243715	5309223.231988082	0.072060643724808	2668.4704513670963	12.06425046534332	145.54613929053653	7120734.549819315	2553.670979296261	-2.7726324038640087	7.687490446956711	6521235.470499925	2511.5990146127533	1821.347865540838	1.042102	16.790033	0.13337003	0.0701027	0.034272033	0.0114021451	-0.1387226568	0.0073211045	-0.0583222518	0.020833069	-0.025129303	0.1661050423	-0.0341372994	0.0945503782	-0.0264604898	-0.242513566	-0.1109061848	-0.0157210118	0.0556466137	0.0904490215	0.0560510333	-0.0227509487	-0.0132640609	-0.0190026004	-0.0503693381	0.16020107	-0.0734280252	-0.0215362151	0.0669341987	-0.1396293943	-0.0418021578	0.0377021814	-0.0238502676	-0.0191943888	0.1877237862	0.1276450575	0.0590324903	-0.1151336034	-0.0173565553	-0.0650371562	-0.1698085556	0.0699118234	-0.0780533499	0.0708947585	0.0038170699	-0.0657884329	-0.0705035776	0.0606770368	-0.0984004068	0.0309206866	-0.1068595982	0.0772352375	-0.014980059	-0.0402501501	-0.0084112412	0.0717808271	0.0717977292	0.0216402737	-0.0048982798	-0.0275838848	-0.1058652349	-0.0108998986	0.0151311586	-0.0520684461	0.0465359156	0.0529911881	-0.1052240084	-0.0341187517	-0.0036077796	-0.0214397586	0.0086567295	-0.0140726537	-0.1941978235	-0.0936826778	0.0777584459	0.058030783	-0.1341698861	-0.0702965391	0.0221551918	0.0268912885	-0.0629909503	-0.141481579	0.2126129901	0.0617554658	-0.016878824	-0.0565146325	-0.0030620592	-0.0051259855	-0.1411608606	0.07060559	0.079491161	0.0435616549	-0.0198570611	0.1129603213	0.1012933574	-0.0766823997	-0.0564752704	0.0271050275	0.0037849732	0.0865509175	0.0355021549	-0.0732953697	0.0295886376	0.0358726374	-0.0485908087	-0.0308424549	0.0549669115	-0.0013095537	-0.1256838476	0.0194659825	0.0457012632	-0.061845469	-0.006737819	-0.1126675405	-0.1228265206	-0.057958566	0.1000308257	-0.1347367733	-0.0671353334	0.181322459	-0.0754398449	-0.1085336095	0.1024585264	-0.0929259406	0.0624816073	-0.1417957561	-0.0519578905	-0.1999224756	0.0080369686	0.1193160071	0.0339121882	-0.0094421657	0.0783349131	0.0104605546	0.0823646159	-0.1068226795	0.1151599564	0.1142313295	0.112689161	0.0659428	-0.0569912	0.0043484528718399	0.00324799687744	0.0211705	-0.011796	0.0004481900702499	0.000139145616	-0.0159839	0.0157145	0.00024694551025	0.00025548505921	-0.000908836	-0.00032883	1.0812916890000001e-07	8.25982874896e-07	2.11758e-22	5.60676e-05	4.4841450563999997e-44	3.1435757697599997e-09	0.00109381	0.000592469	1.1964203161e-06	3.51019515961e-07
2303.205450306465	-0.9697235872390592	5304755.346321407	0.9403638356477894	2673.293450636389	4.822999269292723	23.261321951598138	7146497.873215412	2550.9897385986656	-2.6812406975955128	7.189051678442472	6507548.646435688	2508.583998893832	1828.7418056555475	1.006283	16.212931	0.08586661	0.0470964	0.045480893	0.11518114	-0.1160887262	0.0846472835	-0.0911628194	0.0110873564	0.0283339387	0.1788926809	0.0615209033	-0.047823229	0.0244174122	-0.0826590807	-0.0926689354	0.0233988882	0.047929583	0.0607812565	0.1127563518	0.0723809689	-0.01765495	-0.0470544305	0.129802282	0.0716477729	-0.1135374115	-0.0620396547	0.1480774097	0.1535557174	-0.0277481744	0.1675490169	-0.0828461354	-0.0835263108	-0.0020359784	-0.1035152197	-0.0190969483	-0.0136715699	-0.0653260819	-0.0075318895	0.0088819658	-0.0946385632	-0.031150163	0.0188539553	0.0977583744	-0.0077817661	0.005678372	0.1129476055	-0.0432675418	0.0124162439	0.0116768762	0.0353227314	0.2050642834	0.1636121115	0.0298761787	-0.0633151675	0.0139534585	0.0208093921	0.005355244	0.0150821992	-0.0730836041	0.0129798458	-0.1133054898	-0.1303905151	0.0052434543	-0.0903881763	-0.0788014566	-0.0834416839	-0.1202585495	0.0309965851	0.0824494156	-0.0355921041	-0.0521576451	-0.0787897939	0.1215193217	-0.1146502619	-0.1196782496	0.0951673247	-0.0866580413	0.0689179722	0.0224861983	-0.059043942	-0.183738719	-0.0424719297	-0.0869469824	0.0223511483	-0.016205343	-0.0401307203	0.0750278015	-0.0197014179	0.0771923943	0.1893282123	-0.0303620936	0.099114761	-0.0048859397	-0.0100687559	-0.0340967516	-0.113487696	0.0034880144	0.0463880583	0.0387673917	0.1490856818	-0.0368346879	0.160023434	-0.0175316722	-0.0627206243	-0.0625927184	-0.0292333559	-0.0602085309	0.0440671555	0.0613468931	-0.0055342055	0.0346759972	-0.0208974296	-0.0970616545	-0.1019139159	0.053445424	-0.1592243202	-0.0607429233	0.0244127812	0.0139740108	-0.012212146	0.0412117857	0.0686882567	-0.0758264617	0.0751567255	-0.1122648378	-0.099203071	0.1563923648	0.1243059101	0.0687025054	-0.0673879708	-0.0654636506	0.0023016029	-0.0922643062	-0.1442685255	0.1149575937	0.1134247617	0.1108851636	0.0739265	0.0079837	0.00546512740225	6.373946569000016e-05	-0.00576891	-0.0269394099999999	3.3280322588100004e-05	0.000725731811148	0.0202489	0.0362327999999999	0.0013128157958399	0.00041001795121	-0.00114829	-0.0002394539999999	5.7338218115999975e-08	1.3185699240999998e-06	2.25309e-22	1.3551000000000008e-23	5.076414548100002e-44	1.8362960100000025e-46	0.00103905	-5.476000000000005e-05	1.0796249025e-06	2.998657600000005e-09
2298.849484912054	-4.355965394411214	5284708.954280416	18.974434517308044	2662.121899755793	-11.171550880595989	124.80354907774498	7086893.009159393	2548.064118982391	-2.9256196162746164	8.559250139130834	6492630.754445508	2506.2120720686594	1841.3541664873976	1.034588	16.668974	0.0840898499999999	0.038139	-0.0462925769	0.1648123645	-0.1759944201	-0.0205406663	0.089778016	-0.067271319	0.0267735388	0.1056830747	-0.0939155354	-0.031442895	0.1112241841	0.0159602919	-0.066163894	0.1113907886	-0.0070210458	-0.0613605135	-0.0224224002	0.013605233	-0.0610052557	-0.0129052713	0.1115773066	0.1138205301	-0.0822763952	-0.0921413979	0.0834004752	-0.1388617414	0.1372018016	-0.0362213667	0.013599549	-0.0703034032	-0.074582068	0.0716898804	-0.1129580039	0.0480766156	0.07719523	-0.0099641059	-0.0638032582	-0.1434705783	-0.0039394257	-0.1252523246	-0.025122004	-0.0471695673	0.1419548928	-0.0690410233	0.0416003265	0.0995063535	-0.0227179699	-0.0141856894	-0.0981023552	-0.0539572313	0.0807662928	-0.0042072069	0.1338472822	0.1661319852	-0.0171681163	-0.097600872	-0.0661279192	0.1140184877	0.0736875858	0.0919916479	0.0251724623	-0.1135622157	0.0768096753	0.0178537246	-0.0863704598	-0.0687977823	0.0312245108	-0.013524156	-0.1729433906	-0.0704993705	0.0490365274	-0.0652132723	0.1159715048	-0.0959948969	-0.0075820471	-0.0296462105	0.0474777465	0.0568650505	-0.0201603226	-0.0360043109	0.0357156428	0.2331173628	0.0566298966	0.0255584218	-0.0461245772	-0.081925892	-0.003340012	0.0329765148	-0.2325280756	-0.0171008729	-0.0582248159	0.0487249201	-0.0574183682	0.0082883749	0.0296878502	0.0621500919	-0.2014709503	-0.005347951	0.0406369687	0.0552118218	-0.1066696284	0.0819874661	0.1281514393	0.0754018085	-0.007855191	0.0229349204	0.0661134183	0.0549331009	-0.0232818137	0.0401678275	-0.0527920925	-0.1818577731	0.0948540274	0.0645808226	-0.0635582066	0.0171302904	0.1277206807	-0.0152636703	0.0396768961	-0.0168186304	0.1656387794	0.0255705407	0.0438787123	0.0032652494	0.0962456481	-0.057011295	-0.0490264212	-0.0269508494	-0.0594084725	0.0176285167	-0.0760194075	-0.0811750026	0.1147048067	0.1124192083	0.108643553	0.0629903	-0.0109362	0.0039677778940899	0.00011960047044	0.00149101	0.00725992	2.2231108201e-06	5.270643840640001e-05	0.00558502	-0.01466388	0.0002150293766544	3.11924484004e-05	-0.000633518	0.0005147719999999	2.64990211984e-07	4.0134505632400004e-07	-0.000107025	-0.000107025	1.1454350625e-08	1.1454350625e-08	0.00063625	-0.0004027999999999	4.048140625e-07	1.6224783999999993e-07
2296.3095683454108	-2.5399165666431145	5273037.633674687	6.451176165508147	2661.000553589872	-1.1213461659208406	1.2574172238253694	7080923.946205607	2550.294493929064	2.230374946673237	4.974572402747644	6504002.005764902	2507.8152034769178	1812.435975803364	1.027101	16.548355	0.05261467	0.0270936	-0.0643265024	0.1074063479	-0.0111684446	0.0263750949	0.0581388409	-0.0825918693	0.1063632311	-0.0004891055	-0.0631478355	0.0652196249	0.0372487047	-0.0352963088	-0.0369362173	-0.000182689	-0.055553719	-0.0047267199	-0.04401855	0.0657546513	-0.1147343305	0.1028349584	-0.0264151214	0.1172832845	-0.0597136233	-0.0480325354	0.0312418928	-0.0913721023	0.0732364968	-0.0442268761	0.1000630127	-0.0075217883	0.0055995468	0.0480639027	-0.1651512912	-0.1201820723	-0.1517089711	-0.0625126207	-0.0784077262	-0.009485307	0.0388105607	0.1371836984	0.0462266135	0.0928765487	0.1356138985	-0.0237443445	-0.0846868607	-0.1159631564	0.0493572939	0.1366423404	-0.0402078763	0.1966933968	0.1880094149	-0.1141307145	0.0089490461	-0.0262138842	-0.0325220126	0.0229288754	-0.0320776581	-0.1842235444	0.0677533575	0.0300639751	-0.0647054773	-0.109242343	0.0275364347	0.0663541792	-0.0935402072	0.0350225854	-0.0735396061	0.0601512642	-0.1814715346	-0.0749895444	0.04430271	0.0209214702	0.0229288766	-0.0804709869	-0.0089261421	-0.0175670743	0.0003968334	-0.0295974053	-0.0049758723	0.1844415069	0.0838794987	0.0542510481	-0.0168116943	-0.1345254441	0.060999457	-0.0579825756	-0.0712495994	0.0526685349	-0.0040811342	0.1047135927	0.0017230478	0.0113261153	-0.0485522447	-0.2066324015	0.2072179127	-0.0545842854	-0.1107596133	-0.0528919859	0.0220200548	0.0442257112	0.0757447398	-0.120046201	-0.0622624294	0.0476047681	-0.0612687743	-0.1421529025	0.0592461324	0.1237600899	0.0304244034	-0.0203506225	0.0629646683	-0.1079856328	-0.0621754916	0.0073451598	-0.0912403922	0.0188312201	0.0130239018	-0.0087999454	-0.0232419276	-0.02314984	0.0237485583	-0.0914150996	-0.0384128846	-0.0496816106	0.0327780718	-0.0364191141	-0.0953681437	-0.0938724835	-0.2252090038	-0.0970273868	-0.0111288589	-0.1144435885	0.1144017065	0.1112164334	0.105973176	0.0738104	0.0108201	0.00544797514816	0.0001170745640099	-0.00575228	-0.00724329	3.30887251984e-05	5.24652500241e-05	0.0202048	0.0146197799999999	0.0002137379672483	0.0004082339430399	-0.0010164	-0.0003828819999999	1.46598625924e-07	1.03306896e-06	-0.000122773	-1.5748000000000013e-05	1.5073209529000004e-08	2.4799950400000036e-10	0.00063625	0.0	4.048140625e-07	0.0
2296.2378439165177	-0.0717244288930487	5272708.235834378	0.005144393700034	2652.598373825862	-8.40217976401027	70.59662478674369	7036278.132823607	2547.824580902948	-2.4699130261160462	6.100470356577725	6491410.095053284	2505.263898519223	1814.6392534230288	0.922473	14.862609	0.02321595	0.0158654	-0.1330630102	0.0067054057	0.0022115358	0.0534643632	0.0407737185	0.052130656	0.0868909795	-0.0569901443	0.0030248903	0.0381216566	0.0161323714	-0.0938484088	0.0302442235	0.0127050269	-0.0602940243	-0.0658066734	-0.0804246679	0.0992911779	-0.0383297928	0.0836073536	-0.0110549203	0.0372729724	-0.0337979746	-0.0520469014	0.1444008046	-0.0060243898	0.0152208756	-0.0008218746	-0.078071633	0.0555097254	0.0071855944	0.0268824581	-0.0978044497	0.1080168904	-0.0391897169	0.0875580482	0.0699603358	-0.0047785392	-0.1414436081	0.0194529208	-0.0118012982	0.0117018475	-0.0168084219	-0.0274462373	0.1448162533	-0.0307573837	-0.019664088	-0.0898075554	0.1184965777	0.0229170512	-0.0100555583	0.0901831837	-0.0563313371	0.1013309166	-0.0140981074	-0.1022098829	-0.0252041243	-0.036654929	0.0033689394	-0.0407720923	-0.0321986702	0.043592482	0.0847063437	0.1102139918	-0.0106073818	0.1014225677	-0.0459468602	0.0502028684	-0.0318045551	-0.0491725257	0.0624487206	-0.0959715185	-0.0139360689	-0.0575892119	-0.1157872366	-0.0179079795	-0.0179659683	0.05846433	-0.0309998302	0.0124871981	-0.1136602774	0.1102859174	-0.0955193107	0.017858461	-0.0777864165	0.000352633	0.0215310143	0.0383035889	0.0899191546	0.0133380673	-0.1004005114	0.110773045	0.137352853	0.1109670997	-0.0177595867	0.0704030884	0.0196447687	0.1560451119	-0.0325949534	0.0242789002	0.0136420286	0.0168524701	0.0107556158	0.0333585088	-0.0207204276	-0.100081009	0.0595835342	-0.0658515123	0.0121793668	-0.0853870012	0.0921114501	-0.0435212016	-0.0518461752	-0.0021490519	-0.0234150564	0.0655987507	0.0429100519	-0.0188740152	0.0647910337	-0.0072403666	-0.0606580809	0.0768936095	-0.1019188479	0.0732872509	-0.04491148	-0.0429254812	-0.0010832262	0.0343348426	-0.1005791696	-0.0870714174	-0.0651234427	0.0396073922	0.1140484259	0.1098185471	0.1028845713	0.076618	0.0028076	0.005870317924	7.88261776000004e-06	-0.00575663	-4.350000000000187e-06	3.313878895690001e-05	1.8922500000001628e-11	0.0201746	-3.019999999999759e-05	9.120399999998543e-10	0.00040701448516	-0.00114072	-0.00012432	1.5455462400000007e-08	1.3012421184e-06	-0.000405928	-0.000283155	1.64777541184e-07	8.0176754025e-08	0.000636249	-1.000000000015745e-09	4.04812790001e-07	1.0000000000314906e-18
2290.184316128848	-6.053527787669736	5244944.20184256	36.645198676089656	2638.9340629676167	-13.664310858245244	186.71339123075887	6963972.988690773	2544.849467878621	-2.975113024327129	8.851297507520917	6476258.814162101	2501.846606996656	1781.5220689802072	0.951767	15.334588	0.04512199	0.0275219	-0.018774501	-0.1145977315	0.085344335	-0.0248120747	0.0341509718	0.0266112328	-0.0390850898	-0.136355918	0.0306293482	0.0139017932	-0.0599745089	-0.0826384001	-0.0276458579	0.1177476671	-0.0978393106	-0.0935165663	0.0104786317	0.0133769418	0.0615683624	0.0929740118	0.0016997576	-0.0595493486	0.0782389326	0.0615460513	0.1189163593	0.0406757199	-0.0039741184	0.061520889	-0.0273428481	0.0196084508	0.0082132585	-0.0049323207	-0.0477152313	0.1249766181	-0.031918663	0.0252699207	0.0408956252	-0.0150747034	0.1082245311	0.1150294066	-0.0417625532	-0.0083637081	0.0369707235	-0.1658370993	0.0480109814	-0.0715378323	-0.0510269041	-0.1173007607	-0.0287409682	-0.0076696843	0.0846228709	-0.0218672173	-0.116529851	-0.185736269	-0.128424672	-0.0437582806	0.0274442631	0.002506307	0.0449935637	0.0580140815	0.0906956354	0.017113328	0.079710115	-0.0267134003	0.0838189429	0.0752387464	-0.0120435504	0.0920559558	0.0886165233	-0.0254931523	0.0120129549	-0.057871911	-0.0891434816	-0.0618649483	-0.0002235791	0.0458999515	0.0520907311	-0.0090217189	-0.0819205246	-0.0079892192	0.0176009198	0.0403707727	-0.0736471796	0.0393468181	0.0251825646	-0.0795688843	-0.0992976627	-0.0471549529	0.0713873173	-0.1021324268	0.0851985983	0.0131028257	0.0830509459	0.0197854278	0.0567850782	-0.0255367938	-0.1006287691	-0.0040326623	-0.0901655704	-0.17804057	0.0812209873	0.0885280137	-0.1037655149	0.0713119299	-0.0598802033	0.1124905189	0.0032928427	-0.0069561929	-0.0157892056	-0.0960190161	0.0144714472	0.0495247921	-0.0369722203	0.0278263253	0.0556755463	0.0371520864	0.0217380167	0.0348249883	-0.0329968528	0.0680003167	-0.0068275489	0.0549666272	-0.0380469546	0.0903336299	0.0675580828	-0.04620779	0.0160524606	0.0375684526	-0.0663502559	0.012861073	-0.0102604069	0.0612945832	0.1136451198	0.1082280018	0.0993899282	0.0670948	-0.0095232	0.0045017121870399	9.069133824000018e-05	-0.00574459	1.2040000000000488e-05	3.30003142681e-05	1.4496160000001174e-10	0.0385969	0.0184223	0.00033938113729	0.00148972068961	-0.000797432	0.0003432879999999	1.1784665094399999e-07	6.35897794624e-07	-0.000405929	-1.000000000015745e-09	1.6477835304100005e-07	1.0000000000314906e-18	0.000636249	0.0	4.04812790001e-07	0.0
