global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
6560.733767300146	n/a	43043227.56539236	n/a	7071.59647618093	n/a	n/a	50007476.72193455	6900.941107868202	n/a	n/a	47622988.17426521	6913.660849095531	4760.605925995082	n/a	n/a	n/a	n/a	-0.03814181	0.0729211839	-0.0009938793	0.0311749365	-0.0719115415	0.0184899228	-0.0754814487	0.0034240124	-0.0864102524	0.0905575831	-0.0146466412	-0.0804378462	0.0750451588	-0.1345890069	0.04101881	-0.0162753503	-0.0011315448	0.0540984264	-0.1227041531	0.0407940128	-0.0442252316	0.0640041599	-0.000899966	0.0817075893	-0.0694873637	0.1725737788	-0.1326794644	0.0836171833	-0.0744499636	0.1403747694	-0.1265700368	0.0301667594	-0.0193607147	0.0175430502	-0.0063724533	0.016438433	-0.1070260964	0.0541489873	-0.0761534184	0.0460634605	-0.0200280837	0.0402006614	-0.0056375887	-0.0135761697	0.0354701675	0.040209984	-0.0649841977	-0.0241425495	0.1207176486	-0.0439033472	-0.0913255314	0.0934048594	0.1165913116	-0.0211377231	-0.0597179298	-0.0486745869	0.1516369824	0.0650633956	-0.1073285573	-0.030492674	0.006861031	0.0331350213	0.0020946223	-0.014128645	0.0959926331	-0.0898481098	0.0161782595	-0.025983515	0.09033284	-0.027928091	0.1252445364	-0.0794929297	0.0299405772	-0.0470646295	0.150331763	-0.0579575634	0.0159630335	-0.0629946524	0.1140242027	-0.1168009642	0.1586276272	-0.1033546956	0.064489252	-0.0129124074	0.0313584257	-0.0423159181	0.007507245	-0.0088237878	0.035015072	-0.052634327	0.141129621	-0.0265257436	0.0611916175	0.0359155846	-0.0206740259	-0.1276153142	0.083667292	0.0508540606	-0.0497086447	-0.0317095991	0.0436801596	0.0399168371	0.0370710792	-0.0863215982	-0.1123684463	0.0461636941	0.0791467425	-0.0035536	-0.0442499017	-0.049231825	0.1081568073	-0.0555777402	0.03002531	-0.0489795328	0.0662960816	-0.1614166177	0.0640097174	-0.0470546163	0.058439912	-0.1086375603	0.0166864176	-0.0113533602	0.1095924205	-0.0004380646	0.0447611357	0.0248632693	-0.1003788524	0.1406559534	0.0518008207	-0.1482761654	0.0818412795	0.0646900663	0.1154637225	0.1154447293	0.1154130763	1.05552e-05	n/a	1.1141224704e-10	n/a	0.0527114	n/a	0.00277849168996	n/a	0.00650943	n/a	n/a	4.23726789249e-05	0.000274092	n/a	7.5126424464e-08	n/a	-0.0008464339999999	n/a	7.164505163558307e-07	n/a	-0.000409451	n/a	n/a	1.6765012140100005e-07	0.0	0.0	0.0
6580.311889748952	19.578122448806425	43300504.56637143	383.3028786204581	7077.035030302249	5.438554121318703	29.577870930512645	50084424.82012515	6898.632582260029	-2.308525608173113	5.329290483591042	47591131.50501968	6916.826450746279	4851.051199064642	0.992937	17.560066	0.1449382133	0.098628	0.0115066033	0.0288868625	0.0222699825	-0.0329259399	-0.0183785614	0.1224266998	0.0341496996	-0.1086668756	-0.0193806251	0.1047468776	0.103762012	-0.0193362159	-0.1522956186	-0.0802088938	-0.0721952067	0.0306469071	0.0611587907	-0.0542268701	0.0027671467	-0.035478738	-0.0868766344	0.0527806572	0.0182470869	0.0183447213	-0.1468382411	0.0919164699	0.1028188115	0.0282093344	0.0157899505	0.0795997834	-0.0381547597	-0.1584014945	-0.0341205466	-0.0763502742	-0.1111123677	-0.0777270643	0.0151870837	0.0083962589	0.0078054855	0.0368886005	0.0028270704	0.1314356888	0.14571486	0.1467509991	0.0863851294	-0.0266922982	-0.0224048122	-0.0942080731	0.0783532373	-0.1286925071	-0.0556914796	0.1367041042	0.0333987987	0.0080383549	0.1835441681	-0.0376148084	-0.0379564592	-0.0162672989	-0.0843535819	-0.0420228469	-0.0203346477	-0.0070633392	0.139217692	0.0808087705	-0.0026601314	0.0379626603	-0.0144503828	0.0447320369	0.0881792004	0.0338002527	0.0623161939	-0.0425463612	0.1444578733	-0.0449158705	0.1475040021	-0.0010156427	0.0367981911	0.04398097	-0.1401322892	-0.0830830034	0.0347237796	-0.031082366	-0.0647289472	0.0581727534	0.0277088188	0.1499288522	-0.0159394741	0.1186232155	0.0836147168	-0.0174640677	-0.0114680186	-0.0408883595	0.0875735017	0.0046350854	0.0720045957	-0.1538023243	-0.1229977443	0.0189960341	0.1699735803	-0.1487403167	-0.0401672711	0.092967525	0.0273860826	-0.0077684302	0.0948102175	-0.0098271115	0.1154146925	-0.0081746053	-0.0567098694	0.0863808499	-0.0237389199	-0.0917015318	0.0400312735	-0.0098553462	0.0791190152	-0.1214361686	0.0588088897	-0.1237292548	-0.091329051	-0.1267067701	0.1441299053	0.0031164572	0.1224072729	-0.0412985753	-0.0547599368	0.0005503764	0.0254975715	0.0416433381	0.0161344942	-0.063125294	0.0636414944	-0.0587985479	0.1154130763	0.1152422001	0.1149575937	4.27385e-05	3.2183299999999994e-05	1.8265793822499998e-09	1.0357647988899995e-09	0.052614	-9.739999999999748e-05	0.002768232996	9.48675999999951e-09	-0.0744892	-0.08099863	0.0065607780618769	0.00554864091664	0.000841354	0.000567262	7.07876553316e-07	3.21786176644e-07	-0.000137496	0.0007089379999999	1.8905150016e-08	5.025930878438582e-07	-0.000409451	0.0	0.0	1.6765012140100005e-07	0.0	0.0	0.0
6577.454814534445	-2.857075214506949	43262911.83724235	8.16287878134993	7099.23610617989	22.20107587764141	492.88777012479153	50399153.29128821	6895.038526310019	-3.5940559500104428	12.917238171805469	47541556.27929944	6911.312425327326	4857.59251233648	1.075205	19.014977	0.2252293615	0.15275	-0.073689834	-0.0670799927	0.0228655481	-0.0466338406	-0.0585874819	-0.0983834017	-0.094457623	-0.0291558338	-0.0501351729	0.0554377525	-0.0602583684	-0.011540658	0.1259480114	-0.1090271841	-0.045592398	0.1434637166	0.0184178182	0.1299529246	-0.0422875085	0.0324476991	-0.0564366354	-0.0233498006	-0.0802033727	0.1014457429	-0.2204489349	-0.133859448	-0.0671341768	-0.0584507016	-0.0809052239	0.0331743771	0.1238997248	-0.1326582082	-0.07803077	-0.0050884868	0.060279121	0.0195958321	-0.0660026242	-0.0563334407	0.0378784702	0.0469360718	0.0292825066	0.0147985154	-0.0534972009	-0.078652219	0.0282188921	-0.0363878434	-0.0130788772	-0.1293872956	-0.079565474	0.1891236689	-0.0259098282	0.0220677122	0.0080444547	0.0843666946	-0.0467628456	-0.1352022875	0.0399280543	0.1611013921	0.0071522371	0.0336805977	-0.0256447284	0.0034325981	-0.0444374102	-0.0607788262	0.1255906363	-0.0231749054	0.1076582763	0.0233317873	0.0533731522	-0.0193691448	0.0643225755	0.0185552192	0.0975911714	0.2228787211	0.0140201862	-0.0447089789	0.0370485632	-0.1443390102	0.0629491342	-0.1203111855	-0.0909177768	0.1047858986	0.0828856755	0.0725352939	0.0091892833	0.1094259577	-0.0169142097	-0.0761999218	-0.0764468221	-0.0869403269	0.0475095988	-0.1351069448	-0.2010632172	-0.0579214948	-0.1013112545	0.0780485988	-0.054378282	-0.0540870146	0.1074115505	0.063979497	-0.0795101492	-0.0561666885	-0.0108382849	-0.0075089454	-0.1101089215	0.0588418675	0.0939360893	-0.004820244	-0.011523952	-0.0978671161	0.0219073579	-0.0839180046	0.0731109662	0.054616673	-0.0205679796	-0.0550982728	0.1323701417	-0.0559795982	-0.0674260951	-0.123881545	-0.1064975153	-0.0199156008	0.0539060262	0.0062468466	0.0426390114	-0.093735893	-0.0447427778	0.0796245121	-0.0398985419	-0.112342582	-0.0999059831	0.0273964254	0.1153118061	0.1148374968	0.1140484259	0.0217802	0.0217374615	0.00047437711204	0.0004725172324639	0.0434133	-0.0092007	0.00188471461689	8.465288048999999e-05	0.0663926	0.1408818	0.01984768157124	0.00440797733476	0.000482104	-0.00035925	2.3242426681600002e-07	1.290605625e-07	-0.0008464339999999	-0.0007089379999999	7.164505163558307e-07	5.025930878438582e-07	-0.000409451	0.0	0.0	1.6765012140100005e-07	0.0	0.0	0.0
6569.756215804174	-7.698598730271442	43161696.73509758	59.268422409737056	7066.707495577712	-32.52861060217856	1058.1105077081634	49938354.82805421	6893.192264691863	-1.8462616181559497	3.408681962675826	47516099.59800773	6909.82332186126	4812.221279223861	1.137601	20.118446	0.215844105	0.108816	0.0515348946	0.0234635316	-0.0512849403	0.0764917999	0.0123103488	0.0589293518	0.0009071535	0.0096943496	-0.0701137549	-0.0431586748	0.1523550176	-0.0226592061	-0.1946690343	0.0203634282	0.0625579113	-0.0708108588	0.074120723	-0.002116899	0.0607146045	-0.1279698342	0.0335846539	0.1147323433	0.0214688317	0.2350384454	-0.1078160429	0.1180614522	-0.057660721	-0.1702565834	-0.0201762219	0.0028429132	0.0865434323	0.0190254058	0.002322461	-0.1479294705	0.0453357311	-0.1155952569	-0.012913325	0.0409322361	0.1372178419	0.0831055291	-0.006515879	-0.0555811686	0.037961353	-0.0020138676	-0.0505746197	0.0788576171	-0.1359905667	-0.1532993145	-0.0871073204	-0.0903517227	-0.0654596639	-0.0796854728	-0.1373244884	0.0344814712	-0.0618273229	-0.1033851501	-0.1545094639	-0.0210551149	-0.1567827772	-0.0202623719	0.0659051975	-0.0028130496	-0.0519637821	0.0473586542	0.0455099466	0.0761240133	-0.1129274768	-0.04509774	-0.0535139042	0.0282815793	0.1366328115	-0.1454945809	0.2488994917	-0.0896139127	-0.0086759719	-0.0813607152	0.1103831967	-0.0534275302	0.0582448944	-0.020542194	0.0144244454	0.1684546339	-0.1243476716	0.0152930224	0.0694450931	0.1418969095	-0.0952813013	-0.1143491461	0.0568276684	-0.0753184855	-0.0324644159	-0.0575409696	0.004633768	0.1108931489	-0.0680187225	0.0567811146	-0.0309921674	-0.0502122096	-0.1281632438	-0.0423097118	-0.0674144236	0.0321356031	0.0737477928	-0.0618323745	0.0403101738	0.0471139821	-0.0368387477	-0.1552280715	0.0019282411	0.0765279903	0.0073654543	-0.0877261874	-0.0541038901	0.0496909755	0.0383870138	-0.0688003651	-0.1340832424	-0.1509694929	0.0937354372	-0.1697576312	-0.0027523232	0.0053703539	-0.0009614963	-0.0760752216	0.0440322548	0.0643480891	-0.0059533346	0.139210602	0.0589170753	-0.0175730808	0.0448904402	-0.0163726093	0.1151599564	0.1142313295	0.112689161	0.0039945	-0.0177857	1.595603025e-05	0.00031633112449	0.038507	-0.0049063	0.001482789049	2.4071779690000023e-05	0.0136515	-0.0527411	0.00278162362921	0.00018636345225	0.00176607	0.001283966	3.1190032449e-06	1.6485686891560002e-06	8.11641e-05	0.0009275980999999	6.587611128810001e-09	8.604382351234245e-07	0.000187205	0.000596656	3.55998382336e-07	3.5045712024999995e-08	0.0	0.0	0.0
6573.049256912926	3.2930411087518223	43204976.53380356	10.844119743929433	7069.911752737196	3.2042571594847686	10.267263944109398	49983652.19149154	6896.023731428637	2.8314667367740185	8.017203881457709	47555143.30442694	6909.726736569645	4875.691422324798	1.1307	19.996405	0.214303855	0.119884	-0.0560677183	-0.0642049142	0.0932083108	0.0500757152	-0.1122701951	0.0229885606	-0.1242656667	0.0668193173	-0.058505992	0.009523791	-0.0897078432	-0.0888354165	0.1459304198	0.0876041679	-0.0040023651	-0.0456239544	0.0187197191	0.1479143079	-0.032063607	-0.0079820083	-0.1287533777	-0.0480380419	-0.0752631847	0.0502544535	-0.0963908388	-0.0745983476	0.0570054376	0.1254874335	0.038511437	-0.0389051199	0.003121839	-0.0333644821	-0.0583763614	0.1474972897	-0.0579511627	-0.0177695032	-0.0331508012	0.0830371787	0.0408945509	-0.0767681167	-0.0941202814	-0.0068723867	0.0744781722	0.0645886907	-0.0641833293	-0.0684895087	-0.1204567959	-0.0360485607	-0.0480848941	0.0458249246	0.0132742177	0.0426767409	-0.1200244756	-0.0006376218	-0.0220775713	0.1025912269	0.0216761213	0.0887377258	-0.0884370585	0.1742347339	-0.0269902263	-0.023004354	0.0689917185	-0.0686117105	0.1026439297	0.0663039629	0.0670413557	0.090964026	0.0883141524	-0.0472047263	0.0366221545	0.0274216717	0.037393931	0.1526347566	-0.0135354593	-0.0031419655	-0.0891015915	-0.1350580625	-0.1418756819	0.0756699837	0.0283325244	-0.076443677	0.0244065914	-0.0217587528	-0.0571638289	-0.1159083858	0.0476738516	-0.0549298293	0.0076727527	0.0537588675	-0.0153838013	0.0061971836	-0.0015156627	0.064454509	-0.0148330239	-0.0651064388	-0.2352552888	-0.078409377	-0.072022868	-0.0159381094	-0.0846085861	0.1862764101	-0.0439429379	0.0249871783	-0.0373934079	-0.0309416719	-0.0947659754	-0.0728510358	0.0134886551	-0.105422476	-0.0047921069	-0.0639924152	0.039399693	0.0239632904	0.1014350968	-0.0602005843	0.0144392415	-0.0789726553	-0.002603545	-0.2344358416	0.1139835421	0.0735989915	0.001273749	0.1738362593	-0.0840756409	0.0121446377	0.1539701937	0.0571006936	-0.071718124	0.0219769798	-0.1862812928	0.0411160353	0.1149575937	0.1134247617	0.1108851636	0.0164119	0.0124174	0.00026935046161	0.00015419182276	0.0283761	-0.0101308999999999	0.00080520305121	0.0001026351348099	0.0891602999999999	0.0755087999999999	0.0057015788774399	0.0079495590960899	0.00034514	-0.00142093	1.1912161960000003e-07	2.0190420649e-06	-0.000226185	-0.0003073491	5.1159654225e-08	9.446346927080998e-08	-0.000409451	-0.000596656	3.55998382336e-07	1.6765012140100005e-07	0.0	0.0	0.0
6572.94038810844	-0.1088688044856098	43203545.34562713	0.0118524165901259	7111.649690674481	41.73793793728419	1742.0554632565866	50575561.32287043	6893.846806017968	-2.1769254106684457	4.739004243613981	47525123.78484415	6912.289402130878	4768.576013235272	1.160134	20.516937	0.2015521	0.147339	0.0480328599	-0.0281166353	0.0348992343	-0.0643408095	0.0692170004	0.0489354308	0.0824588784	0.0889803032	-0.0592163629	0.050244894	-0.0225355731	0.0491332262	-0.1012117201	-0.0374468785	-0.0486811476	-0.0110896346	0.0774506117	-0.0592294357	0.0240933823	0.0102078973	0.0259633173	-0.1097574772	0.0514719934	0.1122399929	-0.0634837131	-0.0554812942	0.0321684312	-0.0432360203	0.0557933414	0.0850250263	-0.0669779367	-0.1787350409	0.0849069268	0.083183789	-0.0467084414	0.0900889456	-0.1604972795	0.0368789546	0.0218888018	0.0087698872	-0.0597090573	0.0144198506	-0.0015768119	0.0146568158	-0.007911705	-0.1181588782	0.1064228944	0.0557907745	0.0520493766	0.0295497657	0.029989177	-0.1143944907	0.018909169	-0.2316575652	0.0296881593	-0.1055568109	0.1444150474	0.0584709107	0.0447633891	0.0546773955	0.0343274203	-0.2553247594	0.0719286679	0.0908235262	-0.0322927306	0.0091657353	0.0575655337	0.0400876322	-0.0988501223	0.0284107203	-0.0601701243	-0.0249445693	0.0916092099	0.1175618387	-0.055055207	0.0495143085	-0.0417211453	-0.1125026057	-0.0979893431	-0.2058547242	0.0626960436	-0.132410402	0.0850129619	-0.1088351078	0.0433417342	0.0393006105	0.0319651198	0.0165290882	0.0919843403	-0.0491984735	0.0532602957	0.135506255	-0.0022383036	-0.2077492037	0.0861550721	0.1316514368	0.0112605992	-0.0557851721	0.1140889967	-0.0505262636	0.1065448468	-0.0415923971	0.0265090618	0.0705838284	0.1807477674	0.0072803483	-0.0161431448	0.0042817767	-0.0033967087	0.0986359579	-0.0030128085	-0.0560812263	0.0450375999	0.0977819368	0.0250736198	8.62715e-05	-0.0256079702	-0.1411739477	-0.0683932407	-0.0210279205	-0.1152292937	-0.1093533823	-0.0347972789	-0.0437773373	-0.1345565709	-0.1591494682	0.0249437425	-0.0948268747	0.2209236072	-0.0850267765	-0.1523037323	-0.207760978	0.1147048067	0.1124192083	0.108643553	0.01146	-0.0049519	0.0001313315999999	2.4521313610000004e-05	0.0283736	-2.5000000000025e-06	0.00080506117696	6.250000000012501e-12	-0.0424027	-0.1315629999999999	0.0173088229689999	0.00179798896729	0.00122356	0.00087842	1.4970990736000002e-06	7.716216964e-07	-8.8551e-05	0.000137634	7.841279601e-09	1.8943117956e-08	-0.000124811	0.00028464	8.101992960000001e-08	1.5577785721000003e-08	0.0	0.0	0.0
6583.841922400314	10.90153429187376	43346974.45915586	118.8434499168995	7052.979805618838	-58.66988505564223	3442.155412442271	49744524.13846715	6893.712411478556	-0.1343945394128241	0.0180618922239851	47523270.812173486	6906.282075089638	4927.536308755427	1.319106	23.328354	0.22127011	0.111339	-0.2181601245	-0.0664530813	-0.0690480316	0.042718531	-0.0453377007	0.171879461	-0.0583255538	-0.0301925186	0.0264500298	0.0611014169	0.0017079532	0.0817482916	-0.027955074	0.0740384448	0.0292445882	0.112033249	0.0747400011	0.0284236268	0.0455251189	0.0793757134	-0.1191410782	0.1548795847	-0.0437879226	-0.0774940436	0.0501011496	0.1832928889	-0.1721604017	0.1333594345	0.033730209	-0.1269160758	0.0273899345	-0.1456611913	0.0689259827	0.0419833878	0.0098350629	0.105747837	-0.0387563249	0.0903715151	0.1175433919	0.0119388588	-0.0409973668	-0.0822669597	-0.1253429615	0.0216847541	-0.067627386	-0.0635998261	-0.0095853362	0.136828989	0.1308494431	-0.0112210098	-0.0462844881	-0.058695151	0.0901052617	-0.0588069598	0.0960380289	0.131509521	-0.0606257672	-0.128651836	-0.0276165704	-0.0370519647	0.0796875347	0.0486401567	-0.1292435508	0.0501143799	0.0590492335	0.0811544778	-0.0286527528	-0.0565893476	0.1018431531	0.0465861306	0.0965191257	-0.0280435441	-0.1315208838	-0.108878598	0.0829809017	-0.2809141566	-0.0552831019	-0.0057835122	-0.0692972796	-0.0967509136	-0.1019036712	-0.0026981415	0.1199383737	-0.1058926513	-0.0433556199	-0.1727337561	0.0542670755	-0.0884634899	-0.0122496488	-0.0487644848	-0.0697397284	0.1877349463	0.0781437125	-0.0263578209	0.0346510215	-0.0990404675	0.0388985189	0.0452052105	-0.0554129732	0.0451881953	0.2012959195	-0.0511375814	0.1401938088	0.0392504237	0.0866334962	0.0228878022	-0.0467018419	0.0226276599	-0.0846275538	-0.1479441451	-0.1137881099	-0.0380540493	-0.0041518411	0.0221527073	0.0362374097	-0.150597432	-0.0994857561	-0.1915903461	0.1801351196	0.1495083797	-0.1500898561	-0.0579765546	0.1076255227	-0.0593258378	0.1524681541	0.0310431266	-0.1836022193	-0.0624002967	0.0943635638	-0.0164520127	0.1023217231	-0.1082051745	0.1144017065	0.1112164334	0.105973176	0.0333201	0.0218601	0.00111022906401	0.00047786397201	0.0172543	-0.0111192999999999	0.00029771086849	0.0001236388324899	-0.00186339	0.04053931	0.0016434356552761	3.4722222921e-06	0.000210838	-0.001012722	4.4452662244e-08	1.025605849284e-06	-0.00157385	-0.0014852989999999	2.4770038225e-06	2.206113119401e-06	0.000332196	0.000457007	2.08855398049e-07	1.10354182416e-07	0.0	0.0	0.0
6566.081576757671	-17.760345642642278	43113427.27263651	315.42987734612257	7090.50116985848	37.521364239642025	1407.8527744038877	50275206.83976448	6896.679869521548	2.967458042992803	8.805807236922675	47564193.22266376	6911.661544255156	4716.938957757151	1.595844	28.222462	0.24161666	0.125916	0.1308932333	0.1313136701	0.0244407841	-0.0610988658	0.0250700518	0.0147178097	0.0507108777	-0.0314460938	-0.1418459617	0.0219813404	0.0618017041	0.1224798647	-0.0084373914	0.1247989185	-0.0262751625	-0.0008225524	0.0755539442	-0.0228441714	-0.1145224623	-0.0300822617	-0.0334067455	-0.086084433	-0.0011404111	0.1797331573	0.038067042	-0.0117729867	-0.1474374736	-0.0177421001	0.1391563924	0.0284504201	-0.0569146837	0.0595058641	-0.0365950282	0.1566442186	0.0008145294	-0.0325517511	0.0854296712	0.0868244173	0.0900436906	-4.05219e-05	0.1597025391	0.0314009416	-0.0064239698	-0.0611212119	0.1237376084	0.0426548611	-0.0401989969	0.0674121033	-0.0480643991	-0.1656605454	-0.0353338757	-0.0129932558	-0.089088693	0.0994533951	-0.0490090425	0.1488566069	0.0577398676	0.1174790846	0.0476829187	0.0990784891	0.0938215382	-0.0085034124	0.0466452764	0.101177573	0.0444017306	-0.0810772379	-0.0234627665	0.0419137685	-0.0226876214	-0.0249961264	0.1279491629	-0.2212058754	-0.026673885	0.1191401198	-0.0713796997	0.0013872317	0.003930374	0.0156547092	-0.0859187424	0.118835472	0.0065838633	-0.1390414857	-0.1097617085	0.0814576843	0.0491277204	0.0796090283	0.0324273433	-0.0348258684	0.1460442665	-0.0404234632	-0.0458950151	0.028046864	-0.0581432255	0.191099648	-0.0758727931	-0.0896058232	-0.071183903	0.0945725105	0.0155223028	-0.0038483717	0.1108663439	-0.0249954922	-0.1324707749	0.0387458614	0.0024414784	-0.0001744388	-0.0382988596	0.0200211732	-0.0221909703	0.1447204755	0.1017948145	-0.0498436715	0.027019362	-0.0311801487	0.0517773907	-0.1474136492	0.1448115176	-0.1290184264	-0.076687089	-0.1994820153	0.0465869643	0.1571369208	-0.0497336977	-0.0449113623	-0.0430610607	0.1036266673	0.0694791897	-0.0106637847	-0.2738266231	-0.0855934894	-0.0514136461	0.1223500208	0.1140484259	0.1098185471	0.1028845713	0.0166276	-0.0166925	0.00027647708176	0.0002786395562499	0.0445802	0.0273259	0.00198739423204	0.00074670481081	-0.039565	-0.03770161	0.0014214113965921	0.001565389225	0.00118954	0.000978702	1.4150054116e-06	9.578576048039998e-07	0.000365627	0.0019394769999999	1.33683103129e-07	3.761571033528999e-06	0.00061195	0.000279754	7.8262300516e-08	3.744828025e-07	1.0	0.0	0.0
6586.209946678164	20.12836992049233	43378161.46172238	405.1512756561805	7113.3312373926765	22.83006753419613	521.2119836159562	50599481.29286642	6905.53620354098	8.856334019431415	78.4346522637382	47686430.25841517	6924.960151649421	4920.259161570653	1.315479	23.264212	0.09978411	0.0520447	-0.1090064372	-0.0917770877	-0.0181816727	-0.0990704106	0.1281234899	0.042013468	-0.1166893166	-0.0400420169	0.0415084088	-0.0582354784	-0.042583119	0.0615340519	0.1189411549	-0.0397212898	-0.0446142521	0.0626557819	-0.0087747871	-0.0986333867	0.0392498351	0.1359342119	-0.1280148749	0.0141589468	0.0022667325	-0.0030989685	-0.0411156093	0.061615082	0.0899715908	-0.0030391704	0.0076888975	-0.0474656013	-0.1259787127	-0.0120076935	0.0350582981	-0.0031336054	-0.0014222708	-0.0781740801	0.01098065	-0.1148788678	0.0749561819	-0.193734502	0.1849709449	0.0227263113	0.0903523239	0.1181060559	0.0080502111	-0.0003037145	0.1547116563	-0.0421579367	0.0448199029	0.0051948202	-0.0925875334	0.0653898791	0.0777265878	-0.1238349101	-0.1427890897	-0.0794387427	0.0653639748	0.0503414363	0.0506250056	0.0360127816	-0.0407770454	0.1249630755	0.0855141478	0.0404821577	-0.1046488961	0.0213113911	0.1284204505	-0.0631874507	0.1322931062	-0.0087335601	-0.0166030008	0.0073851959	0.0009118824	0.0048213943	0.0455143008	0.0175316993	-0.1965429241	0.0356303351	0.0307720624	-0.0606167739	0.0174975857	-0.0272892363	0.0714723095	-0.0142375847	0.0043606126	0.0601542826	-0.1022993675	-0.0196785555	0.0025475956	0.0626580325	-0.070385708	-0.1632843845	0.0673572083	0.0439836044	0.200822863	0.0682167179	-0.0376957156	0.0603994308	0.2274556866	-0.0096851248	-0.1087319987	-0.2028036185	0.0762966658	-0.0855139412	0.0541002738	-0.0523797445	-0.1151821284	-0.0650229529	-0.0577703931	-0.030488837	-0.0961242307	-0.0981554632	0.0324765037	0.0625053427	-0.0284647381	0.0217699317	0.0402996075	-0.0471319301	-0.005022832	-0.0559305376	-0.2527910155	-0.0360899462	-0.0483889229	-0.0141669006	0.0783812009	-0.0418371143	0.0102639102	-0.1823476744	0.0044905861	-0.0419476007	-0.0047757563	-0.1760278752	0.1136451198	0.1082280018	0.0993899282	0.00804036	-0.00858724	6.46473889296e-05	7.374069081759999e-05	0.0193206	-0.0252596	0.00037328558436	0.00063804739216	-0.00334698	0.03621802	0.0013117449727204	1.1202275120399998e-05	0.00122533	3.5789999999999954e-05	1.5014336089e-06	1.2809240999999967e-09	0.00045522	8.959300000000001e-05	2.072252484e-07	8.026905649000002e-09	0.000142948	-0.000469002	2.19962876004e-07	2.0434130704e-08	0.0	0.0	0.0
