global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
2203.266093225369	n/a	n/a	4854381.47755658	2771.561859325852	n/a	n/a	7681555.140069773	2385.9193939647976	n/a	5692611.354497347	n/a	2427.680978099623	2012.6883988221905	n/a	n/a	n/a	n/a	-0.0156727102	-0.0523011064	-0.0818500185	0.1730074993	0.0358368971	-0.0869674664	0.0533600083	-0.0150664551	0.1398439135	-0.225041905	0.1127629713	-0.0419750987	0.0313074795	-0.0446951747	0.1022482395	-0.1102465518	0.1231493624	-0.0277264535	0.0876494725	-0.0747237467	0.1119668399	-0.0498286705	0.0427717413	-0.0463881759	0.0487499852	-0.1771934331	0.0687984109	-0.0326669229	0.021460622	-0.0277736751	0.0319378648	-0.0446023673	0.0805044937	-0.0243353622	0.0070703249	-0.0238421183	-0.0125515857	0.0766911267	-0.0117114546	0.1479153973	0.039768962	-0.0736383782	0.0635193024	0.0291466986	-0.0579317318	-0.0514169176	-0.0104574606	0.0599416762	0.0009040151	-0.0696854515	-0.1357897701	0.114746716	-0.1379598687	-0.0183769105	-0.0004719899	-0.0688745497	0.1251992194	-0.1242876373	-0.0242255972	-0.0627745737	0.0562650015	-0.0005877238	0.046967602	-0.0622943574	0.1775979154	0.0052142793	-0.0517461002	0.0840957591	-0.0112243242	0.0200330907	-0.1311533094	0.148422998	-0.0155168652	0.1049132677	-0.0281313584	0.0400331178	-0.043650556	0.0070837865	-0.1193322068	0.0392505507	-0.0290562258	0.021282849	-0.0063322074	0.0427186979	-0.0968429054	0.066812083	-0.099470986	0.0695660735	0.1708020856	-0.1657646921	0.0688104092	0.0867071941	-0.0374867895	-0.0496080411	-0.0476779902	-0.1044696104	0.146075529	-0.1189855206	0.0150276729	0.0310806696	0.0891103571	-0.0974229327	-0.0023415356	-0.0107546308	-0.1702992373	-0.0583012426	0.0234785775	-0.0251380065	0.0791519688	-0.0602376163	0.1389486603	-0.1859652141	-0.1353347329	0.0511701119	-0.0794983583	0.0727451124	-0.0591341319	0.0443721655	-0.0098354268	0.0739602584	-0.0321069083	0.067851102	-0.0842268738	-0.211043021	0.0055192188	-0.1076063412	0.0172457738	-0.008302305	0.1154637225	0.1154447293	0.1154130763	0.0958723	n/a	0.0091914979072899	n/a	0.0358668	n/a	0.0012864273422399	n/a	-0.0503338	n/a	n/a	0.0025334914224399	0.00365225	n/a	n/a	1.33389300625e-05	0.000428941	n/a	1.8399038148100002e-07	n/a	0.000354947	n/a	1.25987372809e-07	n/a	0.0	0.0
2203.483098592206	0.2170053668369291	0.0470913292360302	4855337.765781509	2776.2182363237653	4.656376997913412	21.68184674669712	7707387.695696638	2386.3332343767843	0.4138404119867118	5694586.305491164	0.1712638865933314	2426.891833070769	2017.8273330401305	0.912572	17.055185	0.114468425	0.0505116	-0.0386218623	0.0059343075	-0.0408604639	0.1516740499	-0.0248791634	-0.0514842342	-0.0747177713	-0.0656188733	0.0712089996	-0.063184701	0.1464919763	-0.0147519792	0.0958478649	-0.0484884882	0.1499617363	-0.1166545532	0.0713351723	-0.0345439926	-0.0563881379	-0.0413091524	0.0427092737	-0.0304227052	0.0250919029	0.1416737698	0.1618268073	0.0165161701	0.1008051682	-0.096510913	-0.0570006831	-0.1425145433	-0.0040007656	-0.0684059731	0.0699650585	0.0720331454	0.0018751385	-0.0502301295	-0.0687291918	0.1432767774	-0.0332337668	0.1009722986	0.0910950422	0.0065597949	0.0023199207	0.0378348701	0.1061839591	0.0276328077	0.0227079245	-0.1049546743	0.0523100111	0.0121021364	0.1418149821	0.0531421625	0.0191169551	0.0192035663	-0.0573450099	0.1432919902	0.137608046	-0.0147141052	-0.0370774418	-0.0851341834	-0.0320257451	-0.0606987486	0.1026266717	-0.0360805366	0.1683150525	0.0694288659	-0.0644495715	0.0058588061	0.0253258256	-0.0235328037	-0.0383080316	0.1207181328	0.0333614196	-0.0586819381	0.1033056091	-0.0454980268	-0.2258546894	-0.1340201118	-0.1050515767	0.0079686566	0.0380818914	0.1010055062	0.0739516361	-0.0506672257	0.1191447116	0.0237462521	-0.0025302722	-0.0490486858	0.0362468214	0.0991604557	-0.0168209596	0.1191105783	0.0826507809	0.0264962926	-0.0360122846	-0.0469136196	0.0175876637	-0.0648981763	-0.0860258495	-0.0284500285	0.0204683381	0.0086827704	0.0122410263	-0.0719807503	-0.142845956	-0.0687296333	-0.0370357857	0.0217507605	0.0145122082	-0.0644898772	0.1809519085	-0.1361780271	-0.1262641941	0.0925573628	-0.0529152767	-0.0261465399	-0.0158950508	0.0830004821	-0.0246215528	0.1032776659	-0.1075340098	0.0527882116	0.0419917794	-0.0920390247	-0.0693892448	-0.0681939734	0.0154300617	-0.0377667619	0.1154130763	0.1152422001	0.1149575937	0.105061	0.0091887	0.011037813721	8.443220769000015e-05	0.024944	-0.0109227999999999	0.000622203136	0.0001193075598399	-0.0273563	0.0229774999999999	0.0005279655062499	0.00074836714969	0.00315962	-0.00049263	2.426843169e-07	9.9831985444e-06	2.21035e-05	-0.0004068375	4.885647122499998e-10	1.6551675140625e-07	0.000883068	0.000528121	7.798090926239999e-07	2.78911790641e-07	0.0	0.0
2211.7876470484084	8.30454845620261	68.96552506141715	4892004.595635935	2780.2086924228283	3.990456099063067	15.92373987854963	7729560.3734234525	2392.045308347217	5.712073970432812	5721880.757185933	32.62778904369606	2431.569209926993	2003.2147298048897	0.992882	18.556126	0.083880325	0.0391972	0.0843549774	-0.0283659153	-0.0524196982	0.094502395	0.0934281323	0.0053770657	0.0465987962	0.0936932855	0.0017748668	-0.1923631878	0.1081800074	-0.1162730365	0.059061347	0.0195137686	-0.127221686	-0.1668552652	0.1750099083	-0.108566704	-0.0253031562	-0.0036131294	-0.0884948048	0.0747609413	0.0604522497	0.0009912309	-0.0470006353	0.0636827332	0.0089966446	-0.008912028	-0.1004166968	0.0718437376	-0.0001610932	0.0037620258	-0.1425358865	0.1439472507	-0.0300732598	-0.0283939074	0.0437286657	-0.0124903118	0.0718311317	0.1231055018	-0.0405914408	0.1287338253	0.0315671539	-0.0740508186	-0.1011900141	-0.2509048296	-0.0574247139	-0.0139852233	-0.0847659467	0.0075359288	0.0268652283	-0.04506357	0.1685933288	-0.0217483308	-0.0067877504	-0.0520278443	-0.0414532635	0.0727818587	0.0056580824	-0.020503608	0.0995481016	-0.0086959403	-0.0984056346	0.0807920723	0.2327066832	-0.0433359856	-0.0233546563	0.0434304712	-0.0155213548	-0.0800272725	0.0624577938	0.0230459301	0.0300225957	0.0143981428	-0.0334874369	0.0791612957	-0.013739393	-0.113790828	0.0715007538	-0.041449938	-0.0638435025	-0.1120125883	-0.0659748705	-0.1598349692	-0.0690449341	-0.1586030746	0.0331656086	0.1801948911	0.0585034502	0.0485319927	-0.0111066322	0.0613735916	-0.0652823024	-0.0877813255	-0.0455087222	-0.1505434041	-0.0415383578	-0.0049495759	0.0743319008	-0.127486188	-0.0859054707	0.0713532777	0.1256554216	-0.0389540883	-0.1174515739	-0.0615696366	-0.0261285991	-0.0553616572	0.055032158	0.0299469611	0.0348985917	-0.0791672415	-0.1062930447	0.0835206316	-0.0458101139	0.0934392152	-0.015529305	0.0791045581	-0.0459957074	0.1399805782	-0.0391949435	-0.0055257629	0.0104805186	-0.1008545507	-0.1025602909	0.0393170526	0.0855151325	-0.0230880692	0.1153118061	0.1148374968	0.1140484259	0.113259	0.0081979999999999	0.012827601081	6.720720399999995e-05	0.0225502	-0.0023938	0.00050851152004	5.730278440000007e-06	0.00055235	0.02790865	0.0007788927448225	3.050905224999999e-07	0.00275633	-0.00040329	1.6264282410000013e-07	7.5973550689e-06	0.000304416	0.0002823125	9.2669101056e-08	7.970034765625e-08	0.000661073	-0.000221995	4.37017511329e-07	4.9281780025e-08	0.0	0.0
2207.3812484608675	-4.406398587540934	19.41634851228274	4872531.976056658	2782.7253664910795	2.516674068251177	6.333648365807931	7743560.465312913	2390.3310156834523	-1.7142926637648088	5713682.364538285	2.938799337037844	2429.7499016758	2035.259367919122	1.004499	18.773233	0.10186404	0.0536595	-0.0401266015	0.0985553577	-0.0380620188	0.115143609	-0.0130489783	0.0241793733	-0.1515504962	-0.041851923	-0.0118847905	-0.0366277773	0.072427628	-0.0079524462	0.0976838906	-0.1134474038	0.0173438129	-0.2025039934	-0.0421472773	-0.0426880804	-0.1437859333	-0.0276263693	-0.0846599224	0.0533043226	0.0263883167	0.0370306497	0.0671103649	-0.0056515872	-0.0356572089	-0.0596599625	-0.0564065435	-0.0696534081	-0.0079592527	-0.0385828024	0.1254597889	0.043450658	0.1182210259	0.0221265348	-0.0060026286	-0.0692302432	-0.00652235	-0.1637879556	0.0930152734	0.0150669136	0.0777285249	0.1102732361	-0.1241090405	0.0391978107	0.007507035	-0.0586601233	0.018682143	-0.054349275	-0.0466608756	0.0583728534	0.0485833913	-0.0044808096	-0.000577099	-0.0230959502	-0.0933584322	0.0938146142	-0.1213326833	-0.042479588	-0.0298108891	-0.1839989019	-0.0131656646	0.0598414353	0.1324547325	0.0275280705	-0.0286133921	-0.1279989713	0.0586524513	-0.0663212082	0.0149539082	0.0578814735	0.0869892698	-0.1053391287	-0.0047493384	0.016437006	-0.0500425621	-0.1045408956	-0.0692606174	0.0266680654	0.0672910292	-0.01302449	-0.0042128712	0.132130427	0.0342340152	0.0319314491	0.0294455066	-0.1256199913	0.0391888384	0.1394733386	-0.0123996056	-0.0795209933	0.0855714727	-0.0195825167	0.0822652428	-0.025409951	-0.0877901581	-0.0993034182	0.0294549558	0.0058794021	0.0998975341	-0.1270834441	0.0928422063	-0.0235512029	-0.0733615562	-0.1005469831	-0.0075133701	0.0461695655	-0.0136690717	-0.0707998596	0.0933118475	-0.0070410945	-0.1099629577	0.0439743118	0.0438324698	-0.0338895733	0.0516758513	0.0150255914	-0.0004712216	0.0427985132	-0.0678969308	0.065224456	-0.0371800335	-0.0578938884	0.0902541357	0.0776627238	0.0849513229	-0.0582684038	0.1151599564	0.1142313295	0.112689161	0.0699794	-0.0432796	0.0048971164243599	0.00187312377616	0.0225519	1.7000000000003124e-06	0.00050858819361	2.8900000000010627e-12	0.022008	0.02145565	0.0004603449169225	0.000484352064	0.0030203	0.00026397	6.968016090000006e-08	9.12221209e-06	-4.10778e-05	-0.0003454938	1.68738565284e-09	1.1936596583844e-07	0.000527995	-0.000133078	2.78778720025e-07	1.7709754084000005e-08	0.0	0.0
2209.4324039162325	2.0511554553650058	4.207238702073624	4881591.547475062	2779.931263785384	-2.794102705695422	7.807009929974481	7728017.831371402	2390.325457818188	-0.0055578652641088	5713655.7942937305	3.088986629398764e-05	2428.6712601841746	2007.6742496350275	1.059166	19.794912	0.11960449	0.0610869	0.1312643317	0.0280040855	0.0118897017	0.0562380196	0.054491149	0.0907099308	0.0442899073	0.1029603683	0.1262705233	-0.1602677503	0.0195669168	-0.0494161534	-0.0513012982	0.0231277849	-0.0968019227	-0.0269100689	0.0795985854	-0.1404559976	-0.067339333	-0.0206887892	0.025915634	0.0279702695	0.0204137807	0.0645499901	0.0668525782	-0.0396914187	-0.0325442829	-0.0024489852	-0.0454552458	0.0225437642	-0.0065031203	-0.0763614085	0.0890054265	-0.0507839893	-0.0524650931	-0.0117673713	0.0976397197	0.0418363249	0.0768860671	-0.0381174277	-0.0439084184	-0.031708029	0.0353172477	-0.0147980842	-0.0130411811	-0.0610607477	-0.0333383722	0.0363935226	-0.0254029226	-0.0360351136	-0.0465541067	-0.0123635222	-0.0203624173	-0.1069478114	-0.010248786	-0.1285571964	-0.1352119886	0.0056440631	0.1991846338	0.0886599507	0.0622624872	0.0385473849	-0.1337201244	0.0261199084	0.1492796209	-0.0068082713	0.0503371436	-0.0552556729	0.0162542673	0.0174427782	-0.020717631	0.0433428906	-0.0154445929	0.0854732667	0.0184059667	0.0587844381	-0.060861121	-0.0457830829	-0.0182599202	0.035373287	0.0858075067	-0.0008551381	-0.0105782244	0.045821966	0.0188310213	-0.0153382807	-0.1304021708	0.1165297776	-0.0341413969	-0.0197785531	-0.0070513878	-0.0082256809	0.02256309	0.0628289231	-0.1156986765	0.0433385626	0.0225921339	0.067798102	0.0377212165	0.0408239074	-0.1037157217	0.097071081	0.120959062	0.0348592234	-0.0301485866	-0.1332924427	-0.0948189296	-0.1000215852	-0.0310579776	0.0543938594	0.0431079879	-0.0157720987	-0.0568820535	0.0012611601	-0.0786304821	0.073136817	0.0027681997	0.1147334788	-0.002727733	0.177081927	-0.0028007874	-0.0222998989	-0.0610454653	-0.0603723108	-0.1557532959	0.1578099713	-0.0231310503	0.173980358	0.1149575937	0.1134247617	0.1108851636	0.0699423	-3.7099999999998245e-05	0.00489192532929	1.3764099999998695e-09	0.0429432	0.0203913	0.00184411842624	0.00041580511569	0.071109	0.049101	0.002410908201	0.005056489881	0.00256117	-0.0004591299999999	2.108003568999999e-07	6.559591768900001e-06	0.000146221	0.0001872988	2.1380580841e-08	3.508084048144001e-08	0.000883068	0.000355073	7.798090926239999e-07	1.2607683532900002e-07	0.0	0.0
2208.519258792989	-0.9131451232433392	0.8338340161030932	4877557.316459534	2789.156918092711	9.22565430732675	85.1126973982966	7779396.313744429	2393.90913405262	3.583676234432005	5730800.942100566	12.842735353232754	2437.2816455943266	2040.8430049548567	1.177797	22.012032	0.16621342	0.0868646	-0.1029848673	0.0285790996	-0.1067654989	0.0519305674	-0.0329976308	-0.1197314635	-0.1394067939	-0.0036528228	0.1417937848	0.0006905904	0.0475038642	-0.0008915449	0.1487191842	-0.1396130452	-0.106115716	0.0090711108	0.0979408259	0.0238636665	0.041738564	0.1295300293	0.1206835963	0.0162262449	-0.093158248	0.1834693443	0.0238961604	0.0176512917	0.0822039181	-0.100823476	0.0347563078	-0.1100603721	0.028111307	-0.1070740435	-0.2033922261	-0.0078539475	-0.0195642404	-0.0602297364	0.0437886582	-0.0772458958	-0.0189034242	0.127390178	-0.0768564516	0.0766851666	-0.0626828546	-0.0113415315	0.0262210117	-0.0104511645	0.0209067878	0.074927587	0.1003692261	-0.0355414484	-0.0927828376	0.0192868013	-0.0778990273	-0.0319170599	0.019270938	0.1811385207	-0.1051760587	0.0774816658	-0.0443590318	-0.2017717591	0.0775284854	-0.128711713	-0.1105314444	-0.0976436291	0.0261918385	0.0618092822	0.0437742937	0.0812295931	-0.0064037674	0.0661011668	0.1745164502	0.0292700887	-0.122831611	0.1098015064	0.0431749356	0.0193018235	-0.1814154252	0.0945669185	-0.0689936911	-0.0826632206	-0.0556649802	-0.1375445489	0.0472930154	-0.1643214009	0.0462641314	0.0298252342	0.1101531115	0.0558619267	-0.0923068195	-0.0169582497	-0.0631642318	-0.0111381882	-0.0516803291	-0.0202816364	0.0710975469	0.0430903854	-0.048237323	0.1142110283	0.0686114257	0.0400720694	0.0285944952	-0.1002379053	-0.0994119969	-0.1111009809	-0.0688729895	-0.0289458169	0.0030293419	0.0515106026	0.0293472976	-0.1070411766	0.1515825729	0.0627419041	-0.119861859	-0.0877997668	-0.0240265442	0.0177960873	-0.0375635478	-0.0237116594	0.0291025461	-0.038076745	-0.0172600259	-0.0784000295	0.0356735322	-0.0779692137	-0.0237897903	-0.0549591944	0.0238658716	-0.034052229	0.1147048067	0.1124192083	0.108643553	0.0699533	1.0999999999997123e-05	0.0048934641808899	1.2099999999993672e-10	0.00773503	-0.03520817	5.983068910090001e-05	0.0012396152347488	0.00676975	-0.06433925	0.0041395390905625	4.58295150625e-05	0.00228656	-0.00027461	7.541065210000012e-08	5.2283566336e-06	0.0007682159999999	0.0006219949999999	5.901558226558463e-07	3.868777800248756e-07	0.000446573	-0.0004364949999999	1.99427444329e-07	1.9052788502500002e-07	0.0	0.0
2205.6985234292083	-2.820735363780841	7.956547992483833	4865105.97625779	2742.4502861906376	-46.70663190207324	2181.5094636357658	7521033.57222711	2387.527293207788	-6.381840844832368	5700286.575812106	40.72789256877071	2423.333814676186	1987.3668994051404	1.184363	22.134745	0.02921753	0.0158647	0.1018675923	-0.0501902949	0.0566537658	0.1195625508	-0.0102005778	0.0422400851	0.1740305252	-0.1131698955	0.0963393457	-0.0568030771	-0.0050859244	0.0542170244	-0.0058803947	0.0561197051	-0.0091439011	0.010584955	0.1008340188	-0.1101703924	0.09167254	0.0694552954	-0.1265364705	0.0492655919	-0.0241468992	0.0781304847	-0.1001202734	0.0683054946	-0.0433937015	0.0162027221	0.2784486522	-0.0520548717	0.054476429	-0.060738746	-0.0099311634	-0.0542527697	-0.0195271733	-0.0456728524	-0.0263567598	-0.1150940644	0.0023419953	0.0386917803	-0.0902286148	0.121960444	0.0463952059	0.0395542022	0.0352102711	0.1567963159	-0.1123375734	-0.0681183144	-0.0007926207	0.0008175604	-0.0710010791	-0.0584460352	0.059193031	-0.1182039563	-0.1065759364	0.0493273128	0.0175325746	-0.0808405008	0.0900853169	0.0561214675	-0.0728346349	0.1211056662	-0.0038640849	-0.0246369007	0.1183044956	0.0075324601	-0.1180130786	-0.0310227109	-0.1498857304	-0.0499252537	0.1736064365	-0.0273691175	-0.0297214361	-0.0287665357	-0.0041005468	-0.0265048757	-0.0730704168	0.2425094152	0.0298828492	0.0275941182	0.0148129414	-0.1143465469	0.0015099111	-0.0264058701	0.0147623037	0.044583325	0.081214963	0.0012474819	0.0638271126	-0.0073959899	0.0099465471	-0.1037698844	0.1156435213	-0.0518764285	0.079618035	-0.0458402549	-0.0301857791	0.0976019924	0.0312330112	0.0757904771	-0.0693073213	0.0767564981	-0.0334985259	0.1342485182	-0.0759711845	-0.0490711787	-0.010526729	-0.088637734	-0.1140240868	0.038913351	0.1156819369	0.0469549605	-0.0132380644	-0.0955475923	-0.0590411179	-0.0279216791	0.0017150471	0.1001306644	-0.0900454938	-0.0910017826	-0.0058705211	0.1514000141	0.157069943	0.088952995	0.0212658921	-0.0451119365	-0.0025057929	0.0365527229	0.1144017065	0.1112164334	0.105973176	0.0622857	-0.0076675999999999	0.00387950842449	5.879208975999995e-05	0.0087502599999999	0.0010152299999999	7.656705006759826e-05	1.030691952899797e-06	0.0125015	0.00573175	3.285295806250001e-05	0.00015628750225	0.00253028	0.00024372	5.9399438400000115e-08	6.402316878400001e-06	0.000820555	5.233900000010006e-05	6.73310508025e-07	2.739370921010474e-09	0.000446573	0.0	1.99427444329e-07	0.0	0.0	0.0
2213.3335950302912	7.635071601082927	58.294318353663016	4898845.602889713	2767.1382090088514	24.687922818213792	609.4935330780812	7657053.867756714	2389.829396288322	2.30210308053438	5711284.543363807	5.299678593405881	2429.436464589896	2028.2146020509383	1.054782	19.712969	0.07640226	0.0456611	0.0728891108	0.0511851877	-0.0983386804	0.0278478459	0.0935156138	0.0288208388	0.0158813215	0.0221455273	0.0121741264	0.0615648173	-0.0205499485	-0.175216218	-0.0346448629	-0.0123030839	-0.1459777878	-0.1547092673	-0.0382791676	-0.017281479	-0.0449181059	0.0943273306	0.0153802903	0.0508514293	0.0490458583	0.0913090805	-0.0619343183	0.148882214	-0.0444239704	0.0249958981	0.0960563086	0.1392363242	0.0809453111	-0.0707122624	0.0120347221	-0.0294303343	0.0300205987	0.056364676	0.0223551198	-0.0398811242	-0.0976841329	-0.0075145791	-0.0174147544	-0.0003908469	-0.0382668473	0.05041279	-0.0965636001	0.0265888708	-0.0052032778	0.0750321825	0.0684019426	-0.010966611	-0.0826605519	0.033493701	-0.0736412057	-0.0128395324	0.2730083795	0.0044628456	0.0981937029	-0.0222335207	-0.101834556	0.0393274136	0.1072824768	-0.0618359473	-0.067773697	0.1252193951	0.0207538327	0.0423414197	-0.0701902421	-0.0129638552	0.048761126	-0.0645887308	0.1339108879	-0.0044816938	-0.0941771491	-0.0497382432	-0.0559639499	-0.0627574452	-0.0848866131	0.0494301624	0.0875763009	0.0505505691	0.0508464704	-0.1328027117	-0.073675476	0.0799576283	-0.1487907841	0.0837023647	-0.0471657584	0.1197772431	0.0860289688	0.040386356	0.0372779129	-0.0260253723	-0.050452685	0.0347399295	0.1034696139	0.0510828339	-0.0333170154	0.0191552189	0.0045570484	0.0116981403	0.2006892412	0.0249888408	-0.0561958749	-0.0316545361	-0.0417280708	-0.1321637535	0.0215441791	0.0219814388	0.1133216994	-0.0248964511	0.0357496631	0.0308300417	0.0910726556	0.031395192	-0.0263272711	0.0475120431	-0.0377250442	0.0597759941	-0.0010900237	0.0423394159	-0.1090058215	0.0239922237	0.03124235	0.0734605285	0.0536233266	-0.074887875	-0.0287098806	0.047589983	0.1140484259	0.1098185471	0.1028845713	0.0699613	0.0076756	0.00489458349769	5.891483536000007e-05	0.0203035	0.01155324	0.0004122321122499	0.0001334773544976	0.0312689	0.0187674	0.00035221530276	0.00097774410721	0.00255991	2.9629999999999677e-05	8.779368999999806e-10	6.5531392081e-06	8.206459999999998e-05	-0.0007384904	6.7345985731599965e-09	5.453680708921601e-07	0.000446573	0.0	1.99427444329e-07	0.0	0.0	0.0
2212.1164069931388	-1.217188037152482	1.4815467177871122	4893458.998088234	2786.1932244591417	19.055015450290284	363.0936138108015	7762872.684022029	2386.0532238315604	-3.776172456761742	5693249.986956983	14.25947842320601	2425.549665617776	2054.456407506353	1.01044	18.88427	0.11890856	0.0537078	-0.0129040682	0.0747555782	0.0890122098	0.0987725101	-0.1168001309	0.0908663705	-0.0194827393	0.0010394793	0.0230394813	-0.0115889005	-0.0132580121	-0.094987614	-0.0230233925	-0.0638418565	0.0193673006	-0.0384734779	-0.0639285365	-0.0483310295	-0.1541930564	0.101040821	0.0754164738	0.0011540907	-0.0059454619	0.0456859557	-0.0692697328	-0.0322378823	0.0508221054	0.0321063445	-0.0139437946	-0.1611080675	-0.0406422664	0.1115794581	-0.0128206541	0.023489476	0.0930916961	0.0583102831	0.1527363552	0.1073901853	0.0549280118	0.0061612963	0.0564185397	-0.0386781536	0.0542795554	-0.0398831557	0.0777984429	0.0144148495	0.0765469347	0.1483935443	-0.0602672971	-0.0550203103	0.1505737045	0.0833738847	0.0136351958	0.0467194182	0.1270348869	-0.1532320326	0.037810398	-0.0004659946	-0.0696148827	0.0646845516	-0.1030257505	-0.0570500785	-0.0128054748	-0.0166449331	0.0136056433	0.0192272724	0.0088166329	-0.0129571762	0.1924607746	-0.010731453	0.1278785468	0.0448763995	-0.0273434169	0.064834051	0.119502376	0.1382436058	0.0703602813	-0.0498688476	0.0115268763	0.033450955	-0.018598428	0.0073362931	-0.1088311782	-0.0657146675	0.0027075375	0.1693343297	-0.0792888009	-0.0162213398	-0.1171337279	0.0133558692	-0.041512231	0.0161677902	0.0157008342	-0.0148587824	-0.0724441107	0.0757020786	0.1004405659	-0.1356038678	-0.0886499916	-0.0130062418	-0.041447934	-0.1159368384	-0.0464552683	-0.0433129456	-0.0238839705	-0.0937229956	-0.0517358291	0.0742567454	-0.0762817493	0.0666527443	0.0370830439	0.0724496751	0.051370429	0.124481431	-0.0878071317	-0.0500820748	-0.0738674356	-0.0103114136	0.0304011044	-0.0366307677	-0.0841372184	-0.0065897189	0.0093491918	0.1133291388	-0.0970303516	-0.0085950282	0.0211013016	0.0172502295	0.1136451198	0.1082280018	0.0993899282	0.069864	-9.730000000000848e-05	0.0048809784959999	9.467290000001652e-09	0.00281271	-0.01749079	7.9113375441e-06	0.000305927734824	0.0627135	0.0314446	0.00098876286916	0.00393298308225	0.0021825	-0.0003774099999999	1.4243830809999994e-07	4.76330625e-06	0.00071948	0.0006374154	5.176514703999999e-07	4.062983921571601e-07	0.000829265	0.000382692	6.876804402250001e-07	1.46453166864e-07	0.0	0.0
