global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
2460.9909479264047	n/a	6056476.445775704	n/a	2830.107899657862	n/a	n/a	8009510.723705836	2569.1287783218413	n/a	n/a	6600422.6796014765	2601.0190182480383	2239.838001550677	n/a	n/a	n/a	n/a	-0.084664908	-0.0486323464	-0.1342687597	-0.0114502888	0.0370949217	-0.0212513482	0.1357890014	-0.2034126777	0.1181698167	0.0249358813	-0.0681971269	0.1946074977	-0.1894164319	0.0336904548	-0.1561566925	0.1035271382	-0.1630559862	-0.072162451	0.0559333304	-0.0122980991	0.0561603393	-0.059635843	0.2282737809	-0.0836147266	0.055703062	-0.1029721024	0.0821757708	-0.0838847243	0.1290501093	-0.059199956	0.035525878	-0.156495899	0.1328391941	-0.0163492965	0.0218703771	-0.1710130742	0.0641635328	-0.0289927526	0.0540177862	0.0795828765	-0.0675101308	0.0319098698	-0.2179505699	-0.0043483798	0.0013094861	0.009053935	0.0130606671	-0.0630747456	0.0922199812	0.0868966379	-0.0896745513	0.0756978134	0.0153544987	0.0355035662	-0.0577074213	-0.0080246448	0.0514649653	0.1297398036	-0.0530079575	0.2223927909	-0.0321482783	0.0869334332	-0.0661799886	0.0733413198	-0.0449255038	0.0822098865	-0.0180020584	0.0381875688	-0.2032069375	-0.1625182672	0.0876845304	-0.0187094384	0.17133563	-0.0258193117	0.0902402366	-0.2437509105	0.0345795039	-0.015671496	0.0125835708	-0.1148661958	0.0991118017	-0.1138878412	0.0512487283	-0.0723117395	0.0739502542	-0.0672230916	-0.1492129922	0.0103234354	0.0404399755	-0.0727332074	-0.001830113	-0.1267552655	0.0243718819	0.0614277976	-0.0223619681	-0.0171298677	0.1374081425	0.007174272	-0.0913196439	0.0781902846	-0.0782774698	0.1471490565	-0.1275886434	0.0298794373	-0.3184076105	-0.0051109483	0.0449687017	-0.0612796674	0.0440359213	-0.063521127	0.0214099387	-0.0762923005	0.0820825745	-0.1469788868	0.0687440254	-0.0817574103	0.1004150152	-0.018486585	0.0116989223	-0.0464746069	0.0172002079	-0.0528246086	0.1154637225	0.1154447293	0.1154130763	-0.00843027	n/a	7.10694522729e-05	n/a	-0.0532056	n/a	0.00283083587136	n/a	-0.126783	n/a	0.016073929089	n/a	-0.000810346	n/a	n/a	6.56660639716e-07	0.000975452	n/a	9.51506604304e-07	n/a	0.000619195	n/a	3.83402448025e-07	n/a	0.0	0.0
2460.859071716444	-0.1318762099608648	6055827.370849118	0.017391334753642	2813.3113046946914	-16.79659496317072	282.12560235681195	7914720.497122947	2566.813998975781	-2.314779346060277	5.358203420947244	6588534.105338041	2598.115324843948	2243.294320641897	0.983266	17.4245	0.09811148	0.0622644	-0.0783255667	-0.0670064116	-0.0246873766	-0.0590242455	-0.0882344886	-0.034777913	0.1102417965	-0.015066341	0.1042986209	-0.0131939578	0.0553712792	0.0449643758	-0.0343201831	-0.076014064	-0.1179065823	-0.0354507666	-0.2209915011	-0.0997257965	0.0480908047	0.0478184499	0.0630714263	0.039239642	0.0945059784	-0.0467097878	-0.0902687914	0.1506027053	-0.0765029129	0.0972599394	-0.1593176831	0.0548928171	0.0448017448	-0.1064340397	0.1179944584	-0.0605448053	-0.0369423265	0.0592915498	-0.0060168769	-0.1332339534	0.0292108633	0.1298732898	0.11815268	0.0605536679	-0.0483697297	-0.0671798887	-0.0191849152	0.1029641978	-0.0611114116	0.0421184094	0.001467342	-0.1482343838	-0.0771899561	0.0644187488	-0.1054975746	-0.0346710161	-0.0396829429	-0.038063279	-0.1388373228	0.0242731071	-0.161723345	0.1076450865	-0.0595392301	0.134271204	-0.0039375598	0.0463518156	-0.029164435	0.1156179378	-0.0831948508	-0.0466905045	-0.0249938461	-0.0895992458	-0.1576996603	0.0974185018	-0.1261550134	0.0888492477	-0.0509587654	-0.1283876299	-0.1152841149	-0.0753138129	-0.0120656977	-0.0329541895	-0.0447949193	0.1076169081	-0.0281577354	-0.0814366976	-0.0961953356	-0.0988862279	-0.0726806894	0.0821883628	0.0963572182	0.055319215	-0.1273353024	0.0661099549	0.0669999312	0.1354484261	0.1362265805	0.059891472	-0.0097378598	-0.0200524471	-0.0748696104	0.1779021534	0.0022474636	0.0943768369	0.0236003315	0.1576497748	-0.1843960123	0.0476852737	0.2226531363	-0.0061164445	0.0260029998	-0.1001461517	-0.067947112	-0.1405421941	0.0726552989	-0.0084674335	0.0724726354	-0.0101068766	0.0066280007	0.0682931948	0.0266792989	-0.1041424775	-0.0070611332	-0.1160778432	0.1154130763	0.1152422001	0.1149575937	-0.0185474	-0.0101171299999999	0.0003440060467599	0.0001023563194368	-0.0532202	-1.46000000000035e-05	0.00283238968804	2.1316000000010215e-10	-0.0676987	0.0590843	0.00458311398169	0.00349095450649	-0.000555835	0.000254511	6.477584912100001e-08	3.08952547225e-07	0.000975452	0.0	9.51506604304e-07	0.0	0.000295797	-0.000323398	8.7495865209e-08	1.0458626640400003e-07	0.0	0.0
2463.1173990141465	2.2583272977026354	6066947.321326214	5.100042183548887	2816.506565442612	3.1952607479206563	10.209691247202471	7932709.233181339	2566.2257062232065	-0.588292752574489	0.3460883627316689	6585514.375280796	2600.528007639892	2245.285004982581	0.946758	16.777533	0.090412105	0.0480704	-0.0757341451	-0.1251026281	-0.0416102981	-0.1381913474	-0.0330288968	0.0442447539	0.0955152813	-0.0612720912	0.1563979692	-0.000136688	0.101022737	0.0143029534	0.0045660375	-0.0646902003	-0.090099673	0.0319044738	-0.2358880462	-0.0502453619	0.0228975772	-0.006103053	-0.0991748464	0.0883373292	0.0344415204	-0.0074778961	0.1249745109	0.0393310103	0.0643625598	0.1000062446	-0.1623038919	-0.0105904592	0.0964081435	0.0282808005	-0.0413540728	-0.1156603285	0.096057205	0.1049332753	0.0313175069	0.0969592662	-0.1211034854	-0.0343682859	-0.1515476729	0.0756417327	0.0245491879	0.014210578	0.0203950688	-0.0166405401	-0.0461803001	-0.1467249941	0.0718680845	0.0345452759	0.0604157983	-0.1365435787	0.0360148244	0.0249416659	0.1156961861	0.0315579407	0.0452892998	-0.0009540634	-0.1202509609	0.1603900024	-0.1426312128	0.1519506472	-0.0115072129	-0.0375205076	0.1475449248	0.2016251132	0.0150971338	-0.0238561361	0.0339748826	0.067115846	-0.1703982417	-0.0513531014	0.0515858768	0.1185650794	0.0297120828	0.0100141696	-0.0386059022	-0.047544405	0.0178228554	-0.0252115792	0.0375557884	0.0388217905	-0.0560955525	0.1274360248	0.0714255653	0.0942753063	0.0886203911	0.0701287151	0.1809820482	-0.1174324035	0.1070535984	0.1024976102	-0.0393535231	-0.0157483309	-0.1259000765	-0.1441445876	-0.0418328414	0.0596575917	-0.0968398929	0.1423073755	0.0149881539	-0.0015299566	-0.1154555288	0.0026400879	-0.1711409967	0.1632953948	0.1654366702	-0.0850575924	-0.0757616116	0.0468740794	-0.0790478729	-0.0804759861	0.0240673442	-0.0905404025	-0.0817929869	0.0543561784	-0.1116516363	0.1230197661	0.0034448919	0.0563683753	-0.0042861032	-0.0892745885	0.1153118061	0.1148374968	0.1140484259	-0.0153982	0.0031491999999999	0.00023710456324	9.917460639999987e-06	-0.0335921	0.0196281	0.0011284291824099	0.00038526230961	-0.0945874	-0.0268887	0.00894677623876	0.00072300218769	-3.67099e-05	0.0005191251	2.6949086945001e-07	1.3476167580099999e-09	0.000975452	0.0	9.51506604304e-07	0.0	0.0	-0.000295797	0.0	8.7495865209e-08	0.0	0.0
2462.17670316891	-0.9406958452364051	6062314.117627723	0.8849086732450347	2821.621130242944	5.114564800332119	26.158773096796324	7961545.80263347	2561.5088090819795	-4.716897141227037	22.24911864091579	6561327.379004581	2597.1956887690267	2245.915707933884	0.986665	17.484722	0.086051135	0.042991	-0.030525255	-0.0745234382	0.0249157644	-0.0871278147	-0.0087156348	0.0612669453	0.0260349132	-0.0448769418	0.0235604928	-0.0258515507	0.2451330373	0.0083544461	-0.134652327	-0.1617907369	-0.0305623159	-0.0381201339	-0.1672523486	-0.0753904925	-0.0860688396	0.1449287095	-0.1124610048	-0.2138845853	-0.1185123359	0.0594474562	-0.107421542	-0.0868808819	-0.0902197413	0.0118144589	0.0522870621	0.0697761218	0.0667069993	-0.1771893889	-0.052074269	-0.044037183	0.0193803565	-2.37173e-05	0.1211175803	-0.0529191124	0.0648596246	-0.0166432165	-0.0773227711	0.0325679604	0.0947925748	0.0108226002	0.0238759565	-0.0115820082	0.0434051028	-0.1171046443	-0.1204168486	-0.1261783008	-0.0390438144	0.121239165	-0.1026868622	0.0440145882	0.0112182167	-0.0114372464	-0.1214954156	-0.041228966	-0.1389338976	0.0597139983	-0.1172169477	0.0306060818	-0.1383114346	-0.0522282375	-0.0724049312	-0.1650993666	-0.0145243332	-0.13229279	0.2044822189	0.0317896866	-0.0438012097	-0.1297914223	0.1572019237	0.0897912059	-0.0672031545	-0.0708578155	0.0929420594	-0.0067163137	0.0576329302	-0.0474663526	0.0241538223	0.0733011718	-0.0696993239	-0.1169690425	0.0043102681	0.0516823446	0.0728044424	0.0550778418	0.0529404814	-0.0400427831	0.0271486163	0.0033877735	-0.0533421115	-0.0386679746	0.0728281724	0.0982860688	0.0084002525	-0.1781917486	-0.0512019725	0.1087667711	0.0379826306	-0.061585918	0.0590755832	0.0166677749	-0.2176550551	0.0967768392	0.0257902224	-0.0999362818	0.0358426749	0.0789274551	0.041121879	0.0905365523	-0.0724871584	-0.0224971057	-0.0610577263	-0.1016998229	-0.0362820203	-0.0670944105	0.0157954936	0.143750263	-0.0001996731	-0.1335241167	0.1151599564	0.1142313295	0.112689161	-0.00407382	0.01132438	1.6596009392399996e-05	0.0001282415823844	-0.0363838	-0.0027917	0.00132378090244	7.793588890000006e-06	-0.0713806	0.0232068	0.00509519005636	0.00053855556624	-0.000140269	-0.0001035591	1.072448719281e-08	1.9675392361e-08	0.000546217	-0.000429235	2.98353011089e-07	1.8424268522500002e-07	0.000441771	0.000441771	1.95161616441e-07	1.95161616441e-07	0.0	0.0
2459.938750699287	-2.2379524696229964	6051298.657191969	5.008431256291669	2818.1186687977506	-3.502461445193603	12.267236175067664	7941792.831426406	2559.726959845992	-1.7818492359874654	3.174986699789114	6552202.108962405	2595.207192652309	2237.3378389434747	0.98419	17.440865	0.0813805299999999	0.0391799	0.0306533693	-0.1000649478	-0.0020355357	-0.0870038481	0.0359273458	0.0718399373	0.0461865752	-0.0275189292	0.1187555778	0.0281998728	-0.0229255537	0.0682201083	0.0389964493	-0.0464204909	-0.0122473214	0.0354879775	-0.1907110447	0.1080843534	0.0844217595	-0.0185471555	-0.0526592905	0.0204207407	-0.0624773747	0.0730771057	-0.0221555458	0.0568816267	0.0900166736	-0.1464138188	-0.0521796332	0.0959422631	0.0197488286	-0.0436384592	-0.1946404239	0.0696303231	-0.025702969	0.0097230996	-0.0274117109	-0.0585397982	0.0424510237	0.0350348244	0.0671756592	0.2092802643	-0.0348303056	0.0176301315	0.1041701742	-0.1426292061	0.0238183991	0.1906482255	0.1611817573	-0.0001587113	0.105218446	0.0162547437	0.018219497	-0.0679328808	-0.1696059081	0.0630598869	0.105162221	-0.0336439167	-0.0328176404	0.113592624	-0.1200834376	0.0849843573	0.0854180167	0.0842630547	-0.0377813117	-0.009233296	-0.0707639568	-0.0091025556	0.2084246285	-0.1388921247	-0.0024280593	-0.0696738274	0.0958998365	-0.0011028852	-0.0325241559	0.2518555879	0.0385718676	-0.0861033713	-0.0593613518	0.0176764992	0.0772435722	-0.1329225229	0.0373367221	-0.15029719	-0.0595197377	-0.1037456508	0.0330411312	0.0486458395	-0.0127447032	-0.0705639471	0.0554829096	-0.0761021345	0.1308797032	-0.0499964069	0.0675739269	0.0243549523	0.0602398179	0.2725137837	-0.0833873458	0.0770575571	0.0923257259	-0.0275516282	-0.1121084765	0.0855494842	-0.1512936682	0.024316082	0.0467923404	0.0271305825	0.0635897438	0.0209267765	-0.0332225854	0.0052039715	0.0695201627	0.1508056587	0.0239019664	-0.0107067764	-0.0667740095	0.0057723211	0.0366539167	0.0378510237	-0.0678100189	0.0512645287	0.1149575937	0.1134247617	0.1108851636	-0.0266199	-0.02254608	0.0007086190760099	0.0005083257233664	-0.038157	-0.0017732	0.001455956649	3.144238240000009e-06	-0.0556787	0.0157019	0.0031001176336899	0.00024654966361	0.000159051	0.00029932	8.95924624e-08	2.5297220601e-08	0.000975452	0.000429235	9.51506604304e-07	1.8424268522500002e-07	0.000343139	-9.863199999999996e-05	1.1774437332100001e-07	9.728271423999997e-09	0.0	0.0
2459.3746865515704	-0.5640641477166355	6048523.848850636	0.3181683627392944	2822.711272534936	4.592603737185527	21.09200908681047	7967698.928095799	2564.8243587376533	5.097398891661214	25.983475460708977	6578323.991174014	2598.583415167296	2226.293137699748	0.943386	16.717775	0.05951344	0.0339185	0.0549061041	-0.0542826313	0.026550894	-0.0451608942	0.0304282323	0.0608684029	0.0229337855	-0.00497609	-0.016277459	-0.0210139055	-0.028989775	0.1208460367	-0.0744180719	-0.1477042872	-0.1080182635	0.1142086857	-0.1154965624	0.0292022917	0.0592030125	0.0938363171	-0.0765548981	0.0953451578	-0.01761862	-0.1183476708	-0.0265172537	-0.0578122932	-0.0810327869	0.0387476736	-0.0731272311	0.0579700216	-0.0663593495	0.0255566958	0.1963017934	0.112176514	0.0479376726	-0.0324778263	0.0929345495	0.028926291	-0.0960506659	-0.0354777057	0.0733534929	-0.0341119279	0.1416771193	-0.2583154336	0.0285700239	-0.0051709314	-0.0295051462	-0.041829625	-0.0563009639	0.2396892288	0.1248605361	0.0042448745	0.0325074133	0.0158097275	0.1253265797	0.1082202141	0.0806392921	0.0493597534	-0.0116852201	0.1308284297	-0.1362458291	0.0475322805	-0.048741009	0.0328075046	-0.1101675497	0.0141965335	-0.2093981513	-0.1121739494	0.0647615736	0.1205593037	-0.080340124	0.046317227	-0.013548371	-0.101516308	0.1501060154	0.0775913099	-0.1114712092	0.0132187702	0.0513456457	-0.0662041071	-0.1852780815	-0.0556543194	0.0483729761	0.2085942764	-0.0193522272	-0.1160118636	0.0150280665	-0.0219851851	0.030082121	0.123179788	0.0411506111	0.0459435718	-0.0161545879	-0.0814911713	-0.1445440043	0.0038613687	-0.0340977668	-0.1215784168	-0.0415151522	0.0087559127	0.0521903738	-0.049694856	-0.0863828634	-0.0131852591	-0.220130337	-0.0547078259	0.0553771196	-0.0452759041	0.07250857	0.0284752438	-0.0876035622	0.0402152214	0.0243918964	0.0385315765	-0.0160223208	0.0466540523	-0.0185184248	-0.1078651223	-0.175686033	0.0434798799	0.0097031923	0.0368516593	0.1147048067	0.1124192083	0.108643553	-0.0109965	0.0156233999999999	0.0001209230122499	0.0002440906275599	-0.0363154	0.0018416	0.00131880827716	3.3914905600000213e-06	-0.0580673	-0.0023886	0.00337181132929	5.705409960000022e-06	3.41162e-05	-0.0001249348	1.5608704251039998e-08	1.1639151024399995e-09	0.000424343	-0.000551109	1.8006698164899998e-07	3.037211298810001e-07	0.000225986	-0.000117153	5.1069672196e-08	1.3724825409000006e-08	0.0	0.0
2462.619772619577	3.245086068006458	6064496.144496896	10.530583588769614	2831.8371874735108	9.125914938574624	83.28232346609948	8019301.856357884	2564.7022504794227	-0.1221082582305825	0.0149104267281066	6577697.633614215	2597.1577573117897	2231.2638645303937	0.997191	17.671263	0.0924675	0.0508617	0.0418931652	0.0546783668	0.021587268	0.1189629957	-0.0251614171	0.0271184466	-0.0102190892	0.0821871511	0.0195452113	0.0570033938	-0.0268894726	-0.0756394299	-0.1530782376	-0.0734836402	-0.1280142256	-0.0091808328	-0.0617032715	0.0779351786	0.1145185942	-0.0120295267	-0.0674900553	-0.0238360261	-0.076327266	0.0472903849	0.0347218829	-0.0665094094	0.0754872687	0.0037289187	-0.0261706789	-0.0098407244	-0.1914248791	-0.105007551	-0.0742690739	0.0318629304	0.0139305607	-0.0257118169	-0.0083449688	-0.0077103357	-0.0827284153	0.0616320613	0.0095315828	-0.0925497472	-0.0092050791	-0.0338112182	-0.0500137555	-0.0054297621	-0.0324356563	0.0751835634	0.1051794333	-0.068816413	0.0267003063	-0.1475702013	-0.0125038294	0.0773057203	0.0054048998	-0.0682299818	0.0184830336	0.0855816879	-0.0550368089	-0.0025182029	-0.1286883044	0.0960297183	-0.0141215205	0.0631361835	0.0203077406	-0.0847557944	-0.0380446812	-0.0149696295	0.0298366807	-0.0010062633	-0.099396312	-0.0445673097	-0.0377775135	-0.0595435277	0.0780844132	0.0305915126	0.0485620353	0.1717692649	-0.11382636	0.0590212715	0.0488974314	-0.0926344676	-0.089828434	0.0914840887	0.0317080913	0.0217948115	-0.0034089463	-0.0367012494	0.0026687534	0.0156826228	0.0183096247	-0.0095220519	-0.0197713382	-0.0079165862	0.1110112031	0.0183858496	-0.0721249032	0.0382139704	-0.002648426	-0.0116465464	0.0605601394	-0.0046273654	0.0828165854	0.1082675722	-0.1414625511	-0.018967144	0.0640217012	-0.0092765087	-0.0575865805	-0.1363074148	-0.0624637511	0.009556415	-0.1506066241	0.0625897648	-0.0898970758	0.0309555698	0.0610441276	-0.034725752	0.0036477449	-0.0731728448	-0.0130452886	0.1341401673	0.1144017065	0.1112164334	0.105973176	-0.00196571	0.00903079	3.8640158041e-06	8.15551680241e-05	-0.0373663	-0.0010509	0.00139624037569	1.104390810000001e-06	-0.0269251	0.0311422	0.00072496101001	0.00096983662084	-0.000361929	-0.0003960452	1.5685180044304e-07	1.30992601041e-07	0.00105317	0.000628827	1.1091670489e-06	3.95423395929e-07	0.000225986	0.0	5.1069672196e-08	0.0	0.0	0.0
2467.1545587773235	4.534786157746567	6086851.61689573	20.564285496489862	2825.514362179956	-6.322825293554615	39.978119692814005	7983531.410885205	2567.5783138870424	2.8760634076197675	8.27174072464943	6592458.397943028	2599.0878228433166	2219.12633948286	1.041216	18.451433	0.08359727	0.0487471	-0.0478559189	0.0758736812	-0.1161786759	0.1188337961	0.0254631081	-0.0501259781	0.103840521	0.0771806006	0.1292952587	0.011498788	0.0232600737	0.0633748632	0.0369312702	0.0058024916	-0.1948541734	0.0874608188	-0.0001303515	-0.1299178952	0.0659927038	0.0196708653	-0.0239342244	0.0556948599	-0.044905397	0.0217141108	-0.0687399187	-0.1255465327	0.0410064319	-0.1389370689	0.0826559182	-0.0677914764	-0.0465653724	0.0599370185	0.0145854509	-0.0392936607	0.1268313796	0.0461375238	-0.1764865063	0.0002172004	0.0127592611	0.0960408087	-0.0447102606	0.0048321364	0.0596634868	0.0149113982	-0.064663491	0.0735290654	-0.0134641195	0.1315930145	-0.106352306	-0.0248474768	-0.0385075858	-0.0313891093	-0.0432512342	0.0688404047	0.1180695055	-0.0866694316	-0.0964246059	0.1900888169	-0.0370101023	0.0863364404	0.0215813929	0.1556662144	0.08362595	-0.0420958997	0.0212996034	-0.1270509472	-0.0639674396	-0.0468590836	-0.0208454312	-0.0028557778	0.1869536734	-0.0657652143	-0.026495212	-0.1240930096	-0.0160016685	-0.0459677733	0.0353583137	-0.0720701868	-0.0701687427	0.0325041176	0.0900494232	0.1587264156	-0.1116332477	0.1592800343	-0.027836531	0.0486056768	0.1234305762	0.0069893464	0.0476116698	-0.0157516963	-0.1433061782	0.0976468279	-0.0381538225	-0.0650407178	0.097479558	-0.0235159996	0.0283586748	0.000939498	-0.0236262394	-0.0468298645	0.0049783657	0.0874323692	-0.1061890112	0.0541793633	-0.0847748159	0.1562629948	0.0721764804	-0.0640323965	0.0730940206	-0.032507994	-0.1140234791	0.0525810248	-0.0843073528	0.0598179242	-0.0457129012	0.0586204218	0.0809744875	-0.2166828797	0.1835995066	0.0789569451	-0.0545843593	-0.0273394324	0.1140484259	0.1098185471	0.1028845713	-0.00547398	-0.00350827	2.99644570404e-05	1.23079583929e-05	-0.0145459	0.0228203999999999	0.00021158320681	0.0005207706561599	-0.0293123	-0.0023871999999999	0.00085921093129	5.698723839999995e-06	0.000323209	0.000685138	4.69414079044e-07	1.04464057681e-07	0.00146566	0.0004124899999999	2.1481592356e-06	1.7014800009999996e-07	0.000225986	0.0	5.1069672196e-08	0.0	0.0	0.0
2452.688587946525	-14.465970830798597	6015681.309443118	209.26431207751585	2812.7309848364703	-12.78337734348588	163.41473630594814	7911455.59305914	2562.3515630269176	-5.226750860124866	27.318924553816032	6565645.532546488	2594.282230032329	2225.9779792570343	1.246849	22.095455	0.0717974399999999	0.0486645	-0.1008179775	0.0103392106	-0.0489585489	-0.028015501	-0.0017852967	-0.1104094836	0.0484900989	-0.2252593796	-0.0962500747	0.3119738074	-0.1155890555	-0.0676430147	-0.070694036	0.1782159133	-0.1548192645	-0.0085224094	-0.0303081725	-0.087464413	-0.0854655168	-0.0997191284	0.1554078992	0.0890131291	0.0297295819	0.0315536678	0.0877424546	0.1014265377	0.0966009189	-0.0922050867	0.0416645338	-0.1864010472	0.0636622547	0.0611085788	-0.1321276382	-0.0655975167	0.068305111	0.0705198616	-0.0347026434	0.0313546336	-0.0324546366	-0.0991524608	-0.0778171357	-0.093866684	0.0707620111	0.0493055179	-0.0411846238	0.0156461943	-0.0008085342	-0.0241004358	-0.0342168551	-0.105668141	-0.1586420721	-0.1514129938	-0.0230357666	0.0056900185	-0.0528865105	-0.0426338256	0.2251763324	0.1393661005	-0.07717026	0.0788740642	-0.0008143489	-0.0617581995	0.0912724549	-0.0878904492	0.0954556781	0.1486451717	0.0625658068	0.2093803007	-0.1973594229	-0.0541184058	0.0934146719	-0.0340380925	0.0159900241	0.0452899802	-0.1016892565	-0.124832518	0.1074110342	0.0552066723	-0.0074161804	0.0927658568	0.0720326164	0.0699800887	-0.0557147338	0.0838854632	0.1305770347	0.0571801907	0.0903748718	-0.165897588	-0.1649216287	0.0235323754	-0.0276621059	-0.0126528439	-0.0273517309	0.0406810327	0.0129635486	0.0027934574	-0.0254189007	0.0207639119	0.0379191827	0.0041907322	-0.1489527487	0.0904519315	-0.0363010938	-0.0705449799	-0.0779526221	-0.1063114916	-0.1259228709	0.0920752639	0.0977315357	0.0803557745	0.0529850126	-0.0216386452	-0.1733734096	-0.184629394	0.0765252837	0.2965455848	0.1091269874	0.458101336	0.1398735392	0.0593737384	-0.0692760669	0.0640024558	0.1136451198	0.1082280018	0.0993899282	-0.00664747	-0.00117349	4.41888574009e-05	1.3770787801000003e-06	-0.0145205	2.5400000000000075e-05	0.00021084492025	6.451600000000037e-10	0.0112094	0.0405217	0.0001256506483599	0.00164200817089	0.00021188	-0.0001113289999999	1.2394146240999992e-08	4.4893134400000013e-08	0.000975452	-0.0004902079999999	9.51506604304e-07	2.403038832639999e-07	0.000225986	0.0	5.1069672196e-08	0.0	0.0	0.0
