onset	duration	BIDS_Subject	BIDS_Session	Run	SubTrial	Condition	Stimulus.ACC	ResponseCheck	Result	stimrt	Cue.OnsetTime	Cue.Duration	Fix.OnsetTime	Fix.Duration	Probe.Duration	Feedback.OnsetTime	Feedback.Duration
n/a	n/a	sub-24	ses-2	1	1.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	0.03	2.0	2.03	2.0	228.9835376554015	4.306983537655404	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	2.0	LgReward	0.0	No Response Detected	You did not earn $5!	n/a	6.174	2.0	8.174	2.0	228.9835376554015	10.450983537655404	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	3.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	12.25	2.0	14.25	2.0	228.9835376554015	16.526983537655404	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	4.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	18.31	2.0	20.31	2.0	228.9835376554015	22.586983537655403	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	5.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	24.487	2.0	26.487	2.0	228.9835376554015	28.763983537655395	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	6.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	30.497	2.0	32.497	2.0	228.9835376554015	34.7739835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	7.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	36.674	2.0	38.674	2.0	228.9835376554015	40.9509835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	8.0	SmallPun	1.0	No Response Detected	You lose $0.20!	n/a	42.684	2.0	44.684	2.0	228.9835376554015	46.9609835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	9.0	LgPun	0.0	No Response Detected	You lose $5!	n/a	48.694	2.0	50.694	2.0	228.9835376554015	52.9709835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	10.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	54.704	2.0	56.704	2.0	228.9835376554015	58.9809835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	11.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	60.714	2.0	62.714	2.0	228.9835376554015	64.9909835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	12.0	SmallPun	1.0	No Response Detected	You lose $0.20!	n/a	66.724	2.0	68.724	2.0	228.9835376554015	71.0009835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	13.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	72.734	2.0	74.734	2.0	228.9835376554015	77.01098353765539	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	14.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	78.744	2.0	80.744	2.0	228.9835376554015	83.0209835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	15.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	84.755	2.0	86.755	2.0	228.9835376554015	89.03198353765539	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	16.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	90.765	2.0	92.765	2.0	228.9835376554015	95.0419835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	17.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	96.775	2.0	98.775	2.0	228.9835376554015	101.05198353765542	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	18.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	102.785	2.0	104.785	2.0	228.9835376554015	107.0619835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	19.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	108.795	2.0	110.795	2.0	228.9835376554015	113.0719835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	20.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	114.805	2.0	116.805	2.0	228.9835376554015	119.08198353765542	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	21.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	120.815	2.0	122.815	2.0	228.9835376554015	125.0919835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	22.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	126.825	2.0	128.825	2.0	228.9835376554015	131.1019835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	23.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	132.835	2.0	134.835	2.0	228.9835376554015	137.11198353765542	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	24.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	138.845	2.0	140.845	2.0	228.9835376554015	143.1219835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	25.0	SmallReward	1.0	No Response Detected	You did not earn $0.20!	n/a	144.856	2.0	146.856	2.0	228.9835376554015	149.1329835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	26.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	150.866	2.0	152.866	2.0	228.9835376554015	155.14298353765545	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	27.0	LgReward	0.0	No Response Detected	You did not earn $5!	n/a	156.876	2.0	158.876	2.0	228.9835376554015	161.15298353765542	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	28.0	LgPun	1.0	No Response Detected	You lose $5!	n/a	162.886	2.0	164.886	2.0	228.9835376554015	167.1629835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	29.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	168.896	2.0	170.896	2.0	228.9835376554015	173.1729835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	30.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	174.906	2.0	176.906	2.0	228.9835376554015	179.18298353765542	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	31.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	180.916	2.0	182.916	2.0	228.9835376554015	185.1929835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	32.0	SmallPun	0.0	No Response Detected	You lose $0.20!	n/a	186.926	2.0	188.926	2.0	228.9835376554015	191.2029835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	33.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	192.936	2.0	194.936	2.0	228.9835376554015	197.21298353765545	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	34.0	Triangle	1.0	No Response Detected	No money at stake!	n/a	198.947	2.0	200.947	2.0	228.9835376554015	203.2239835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	35.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	204.957	2.0	206.957	2.0	228.9835376554015	209.2339835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	36.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	210.967	2.0	212.967	2.0	228.9835376554015	215.24398353765545	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	37.0	SmallPun	0.0	No Response Detected	You lose $0.20!	n/a	216.977	2.0	218.977	2.0	228.9835376554015	221.25398353765544	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	38.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	222.987	2.0	224.987	2.0	228.9835376554015	227.26398353765535	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	39.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	228.997	2.0	230.997	2.0	228.9835376554015	233.27398353765537	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	40.0	LgReward	1.0	No Response Detected	You did not earn $5!	n/a	235.007	2.0	237.007	2.0	228.9835376554015	239.2839835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	41.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	241.017	2.0	243.017	2.0	228.9835376554015	245.29398353765535	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	42.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	247.027	2.0	249.027	2.0	228.9835376554015	251.30398353765537	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	43.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	253.037	2.0	255.037	2.0	228.9835376554015	257.31398353765536	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	44.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	259.048	2.0	261.048	2.0	228.9835376554015	263.3249835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	45.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	265.058	2.0	267.058	2.0	228.9835376554015	269.3349835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	46.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	271.068	2.0	273.068	2.0	228.9835376554015	275.34498353765537	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	47.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	277.079	2.0	279.079	2.0	228.9835376554015	281.3559835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	48.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	283.088	2.0	285.088	2.0	228.9835376554015	287.3649835376554	1.6877699274198728
n/a	n/a	sub-24	ses-2	1	49.0	LgPun	0.0	No Response Detected	You lose $5!	n/a	289.098	2.0	291.098	2.0	228.9835376554015	293.3749835376554	1.6877699274198728
