global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2574.183847151932	n/a	n/a	6626422.47893792	3027.355034868129	n/a	n/a	9164878.507141411	2633.046175926453	n/a	6932932.164560918	n/a	2668.3329045668106	2394.598806569737	n/a	n/a	n/a	n/a	-0.0417761122	0.0973443435	-0.1911293821	0.0399697822	-0.0220901092	0.2261541688	0.0371622411	-0.0956591851	0.0548650263	-0.1602461479	0.1322886035	-0.1229332326	0.1479371724	-0.0159514329	0.0567329383	0.0110459554	-0.1529072133	0.0951873734	-0.065064309	0.1189986124	-0.0703348494	-0.1394825584	0.0290864369	-0.0936625397	0.0230406279	-0.2154820904	0.1215015922	-0.0405038481	-0.010762863	0.0167652609	-0.1087473352	0.0004452713	-0.0712636165	0.0927501657	-0.1236330087	0.0075091496	-0.102997383	0.0647877251	-0.1008213579	0.0071304137	-0.0124326064	-0.0838899834	0.1251178617	-0.0345584363	-0.0008943979	0.0669235811	-0.0659782031	-0.0835147722	-0.0375190548	0.0969412691	-0.0440956222	-0.0473048322	0.1341643589	0.1122870419	-0.1072126061	-0.0861518273	0.0598208943	0.0529839239	0.0134976188	-0.1022712214	-0.047453666	0.131398363	-0.1591183525	0.0613824692	-0.016390635	0.0375973757	0.0864098558	-0.1790136637	0.0734750093	-0.1593811836	0.0603167257	-0.0871127105	0.0979594414	-0.0937971319	0.0428342282	0.1029431042	-0.1298621014	0.1907321081	-0.0047075489	0.0426411853	-0.0112157697	0.0206745797	-0.0654828983	0.0646443371	-0.0581984047	0.1701432666	-0.0141272406	0.1430061049	-0.0094594053	-0.0437431981	0.0510752654	-0.0178840574	-0.0096635898	-0.0464723587	0.0689298811	-0.0426468106	-0.1541097873	-0.1293092809	0.1120102977	0.0506055969	-0.07158336	-0.0510371768	0.0016084416	0.0732598814	-0.2573009996	-0.2175809233	0.0968525431	-0.0048714027	0.0062161694	0.0001781485	-0.1078224935	0.0320699211	-0.1064964949	0.1260744637	-0.0107773887	0.0112017638	-0.0746723756	0.1172243917	-0.0006418693	0.1719209181	-0.0758444614	0.1275769105	-0.0193541887	-0.0123757104	0.2509125856	-0.0939829481	-0.2094594315	0.0622835526	0.1154637225	0.1154447293	0.1154130763	-0.0329205	n/a	n/a	0.0010837593202499	-0.0121849	n/a	0.00014847178801	n/a	-0.311149	n/a	n/a	0.096813700201	0.000151369	n/a	n/a	2.2912574161e-08	0.000516854	n/a	n/a	2.67138057316e-07	0.000254626	n/a	n/a	6.483439987599999e-08
2564.9423926857794	-9.24145446615239	85.40448064996797	6578929.4777966505	3037.596459090296	10.241424222166644	104.88677009838162	9226992.248277904	2619.6405863644886	-13.405589561964462	6862516.801728082	179.70983150385052	2656.7366512054864	2423.467511784021	1.172063	23.240377	0.25814691	0.163895	-0.1715426408	0.1763621815	-0.1253834293	0.0365437293	-0.0608369399	0.3544030991	-0.1451687682	-0.1518916843	0.0093725422	-0.1806728824	0.1939991631	-0.1102058355	0.2808795584	-0.0408164734	0.2605363307	0.2092508855	-0.2378265224	0.0215197936	0.0427470481	0.2440664018	-0.0692814382	-0.2044630452	-0.072865645	-0.0120971859	0.2211750616	0.0057599845	0.0164755113	0.0481861924	0.0053216103	-0.060732998	0.1439214142	-0.0826675524	-0.1333501343	-0.0217628652	0.0750992565	0.0461200259	0.0383181176	-0.00875531	0.061284758	-0.0442229302	0.0591451788	0.0936720982	-0.1521414772	0.0225668558	-0.0173946042	0.0484285934	0.0068143683	-0.034448683	-0.0055406537	-0.0967187212	0.0293435044	0.0013520144	-0.1469684262	0.1077602166	0.1089171149	-0.1263662433	-0.0793829912	0.1232239036	-0.1021056123	0.026006978	-0.2654637849	0.1840821111	-0.0995808432	0.0732423604	-0.1600219531	0.144066803	0.1366940053	-0.2197869424	0.0303842185	-0.1116999274	-0.0447489008	0.134380201	-0.0190351995	-0.0484687918	-0.2074147476	-0.0876807728	0.0617794934	-0.0525891354	-0.1098927876	0.0802188713	-0.0262475475	-0.0327175295	0.0492707089	0.0226615661	0.0398985364	-0.1430224036	0.0726523167	-0.069220408	0.0237602885	0.0234982927	-0.028308334	0.0019938472	-0.0415694775	0.0148105316	-0.0987408566	-0.0034885817	0.0722268631	-0.0021818717	-0.0039420222	-0.0712922177	0.0467360784	-0.1449672099	0.1221648831	0.0588589261	-0.3310023339	-0.3052706759	0.0747168628	-0.0491297775	-0.1077218434	0.1023519382	-0.0933781085	0.0364017847	-0.0925393023	0.0181744631	-0.044052597	-0.0052172175	-0.0277598965	-0.0671799788	0.1472818165	0.1286560532	-0.0267406487	0.089464458	0.1354622366	0.1501540765	-0.1083073714	-0.084596831	-0.1582556327	-0.0758102453	0.1154130763	0.1152422001	0.1149575937	0.0191545	0.0520749999999999	0.0027118056249999	0.00036689487025	-0.00473754	0.00744736	2.24442852516e-05	5.54631709696e-05	-0.460019	-0.14887	0.0221622769	0.211617480361	0.000572065	0.0004206959999999	1.76985124416e-07	3.27258364225e-07	0.000653449	0.000136595	1.8658194025e-08	4.2699559560100006e-07	0.000692426	0.0004378	1.9166884000000002e-07	4.79453765476e-07
2576.852148605456	11.909755919676629	141.84228606627246	6640166.995772556	3025.6986824739724	-11.897776616323426	141.5570884119325	9154852.517124731	2629.5730572241373	9.932470859648674	6914654.463279096	98.65397737777008	2668.0761146263385	2400.5669884769422	1.262752	25.038612	0.36882079	0.262118	-0.0808533097	0.1152202964	-0.019037451	0.0017209863	-0.0903813026	0.1056966265	-0.1229384505	-0.0212446443	-0.0270308351	-0.0230780423	0.0298375134	-0.1830194774	0.174124982	-0.1979824679	-0.0514249735	0.0774790313	-0.0693160707	0.0109718929	0.017741012	0.0256343918	-0.1367408219	-0.0968456411	0.0243303513	-0.1720880225	0.1108898826	-0.0391034018	-0.0677188313	-0.0403773324	-0.0729168709	0.0245425771	-0.1289218851	-0.078461602	-0.005765378	0.1601022141	0.02867942	0.0235601062	-0.0066369427	-0.0050929064	0.0716206981	0.1221365168	0.0132161771	0.0614879915	0.1319399089	-0.0347142829	0.1369315382	0.018829853	-0.0165900552	0.0009689344	0.0462304907	0.045104143	-0.06822895	0.1540222833	0.0574397257	0.1270141923	-0.0267794441	0.1249397567	-0.0199136306	-0.025093553	-0.0187106431	-0.0020695101	-0.0996636839	0.0711466222	-0.0197243854	-0.0098679737	-0.0738800637	-0.1105734019	0.0183638663	-0.1114633539	0.148482396	-0.0987967545	0.0464677176	0.1138580457	-0.0764992584	0.0647167607	0.0067563319	-0.0145391662	-0.1800884741	0.0181624276	0.0432767573	0.0564618214	-0.0848673347	0.1263283875	-0.0569329828	0.1209118585	0.0400497114	0.1237506225	-0.0570481569	0.0214250896	0.0915907598	0.0283925568	-0.0584335091	-0.0672460691	-0.0416472494	-0.0050164489	0.0061625228	0.224305776	0.0430515142	0.0284070136	0.0479708239	0.0062366345	-0.1005064712	0.1156872358	0.0217592776	0.081032078	-0.1701673452	-0.1469173158	0.0247964124	-0.0947330233	0.0820850469	0.0936843103	0.1415989318	0.046495061	-0.0050806923	0.0032332803	-0.0112928239	0.078287698	0.0866188353	-0.035577089	-0.0050618845	-0.0094992986	0.0560735317	-0.205851914	0.095188292	0.038778115	-0.1391971066	0.1081709714	0.1427232519	-0.1676865601	0.1153118061	0.1148374968	0.1140484259	-0.00533838	-0.02449288	0.0005999011706944	2.84983010244e-05	-0.0226068	-0.0178692599999999	0.00051106740624	0.0003193104529475	-0.217636	0.242383	0.058749518689	0.047365428496	-0.0008335029999999	-0.0014055679999999	1.975621402623719e-06	6.947272510088333e-07	0.0007852389999999	0.0001317899999999	1.7368604099973655e-08	6.166002871208429e-07	0.0008365809999999	0.0001441549999999	2.078066402497117e-08	6.998677695608327e-07
2569.3475465420447	-7.504602063411312	56.31905213015733	6601546.814921625	3031.24968823418	5.551005760207772	30.813664949859863	9188474.672419814	2629.269300376089	-0.3037568480481241	6913057.053900169	0.0922682227361311	2667.366643605034	2395.435765309635	1.017332	20.17227	0.1674859	0.0891519999999999	-0.0616934949	0.1674848965	-0.0561722294	-0.0628868892	-0.063232241	0.1860950401	-0.0688967315	-0.2066667888	-0.0235932003	-0.1200012016	0.1085883094	-0.0398457985	0.1882014954	-0.0835461986	0.0531492714	0.0505629043	-0.1791277221	0.0967756353	0.0400380887	0.0497529378	-0.0677013412	-0.2333999832	0.073361319	-0.0455236923	-0.0113465021	0.0911147482	-0.0247690383	-0.00082353	0.21149542	0.0033952117	0.0189009353	0.0603466111	-0.0908066156	0.0237762642	0.0857676078	0.0853590159	-0.0056709058	0.0297247921	0.0441041452	-0.1059274874	-0.0844463457	-0.0320816425	0.1150665926	0.0158214393	0.1256441394	-0.0867040356	-0.0723056613	0.0021698023	0.1664286351	-0.1159645745	0.0656464098	-0.0395167772	-0.0274708416	-0.106392852	0.0421253625	-0.0267086358	0.0409340805	-0.1761422026	0.0882779785	0.1232610559	-0.0947014711	0.177534604	-0.0940761296	-0.0436198994	-0.0579979278	-0.0487359945	-0.0281481135	-0.2602412567	0.0515458891	0.0225422154	0.0586415431	-0.0112979471	0.1168680072	0.1614575016	0.0074164706	-0.0458789847	0.042628797	-0.1160430561	-0.0484615683	0.1301046672	-0.0157297544	-0.0101763342	-0.0045106696	-0.0152577612	0.0169973339	0.042095384	-0.0582808499	0.0216946424	-0.0415336624	0.1124710203	0.1081249062	0.0169445506	-0.0820324438	-0.2610598438	-0.0269683752	-0.0855824008	0.1094320538	0.0286073385	-0.018718706	-0.0835320986	0.0211277428	-0.0003561781	-0.0478611107	-0.0108087382	-0.202505511	-0.1709767229	0.0371626719	-0.0262007605	0.0337462412	-0.0530526665	-0.0058188517	-0.0433557401	0.1336981643	0.0760087256	0.0171223785	0.1356119329	-0.0495963194	0.0984736974	0.0410956781	0.043639681	0.0798259656	-0.0945352955	0.0526188537	-0.0347823789	-0.0055097555	-0.095319403	0.1303521694	0.192164171	0.1151599564	0.1142313295	0.112689161	-0.00815018	-0.0028117999999999	7.906219239999998e-06	6.64254340324e-05	-0.0160859	0.0065209	0.00025875617881	4.252213680999999e-05	-0.297557	-0.079921	0.006387366241	0.088540168249	-0.001442	-0.000608497	3.702685990091216e-07	2.079364e-06	0.000235142	-0.0005500969999999	3.0260670940889e-07	5.5291760164000004e-08	0.000430531	-0.0004060499999999	1.648766024999188e-07	1.85356941961e-07
2567.669909889496	-1.6776366525486992	2.814464737974805	6592928.766151933	3034.356316468782	3.106628234601885	9.651138988025624	9207318.255293995	2627.135618230103	-2.133682145986313	6901841.556573265	4.552599500100758	2663.6123928381303	2397.699222238631	0.999112	19.811001	0.0565947449999999	0.0290727	-0.0707872684	0.1876159697	-0.1606647127	-0.0549694618	-0.0782470586	0.2381965154	-0.024030622	-0.2005819513	0.0094957062	-0.1816034473	0.062922969	-0.0536964363	0.133595784	0.0167979987	-0.0447426615	0.055491946	-0.1526344142	0.1318184293	0.0721214138	0.1126572671	-0.1152867244	-0.0958257905	-0.0401097408	-0.271217316	0.0412301334	0.0980116228	0.0040599731	0.0185341715	-0.0367231486	-0.0225100514	0.1204453941	0.0670255304	0.1746190247	-0.0947993554	-0.0189760486	0.0023680185	-0.0153517828	0.0676217588	-0.1185795423	0.0503757116	-0.078549408	0.0485788424	-0.0274928732	0.0449264269	-0.0898937638	0.0217437043	0.1154933705	0.1643611616	-0.043892982	0.0030777388	-0.109799039	0.0485297324	-0.0644073528	-0.1010164067	0.0187155834	0.1469796612	-0.0097691582	0.0525315112	-0.0304481227	-0.0446081105	-0.0893726256	0.1418634992	-0.1692346236	-0.0410592976	-0.1169898814	-0.0037023583	0.0471771484	-0.1390607024	0.1962770427	0.0170479003	-0.1988923997	0.0566700321	-0.0186671649	0.0261843925	0.0719113082	0.1003203845	0.1470026541	-0.0009422729	0.1123409046	-0.0750271726	-0.0073605099	-0.0602592169	-0.0152995252	-0.0996088177	-0.123165652	0.0003607766	0.0159862028	-0.1690380339	0.0455794347	-0.0817667776	-0.1207268713	-0.0445395785	0.1865829378	0.0913822416	-0.0071571138	0.0559995663	-0.0552252155	0.160473412	-0.0260427447	0.109360187	0.0041250676	0.0884991766	0.0672183621	-0.0503489452	-0.2418408164	-0.2080710498	0.0315742546	-0.0623041723	0.0486166424	0.0266190123	0.0937137983	0.0314600407	0.0996955793	0.0064746946	0.0344263554	-0.0146421645	-0.0288796525	-0.0038431518	-0.1018483719	-0.2111814571	0.1047998271	-0.1022606106	-0.143505702	-0.0513517355	-0.2120848858	0.0405175036	-0.0294743163	0.0146159532	0.1149575937	0.1134247617	0.1108851636	-0.00514222	0.0030079599999999	9.047823361599998e-06	2.6442426528400004e-05	-0.00358882	0.01249708	1.28796289924e-05	0.0001561770085264	-0.297579	-2.199999999996649e-05	4.839999999985255e-10	0.0885532612409999	-0.00108254	0.0003594599999999	1.292114915999999e-07	1.1718928516000002e-06	2.84809e-05	-0.0002066611	4.270881025321e-08	8.1116166481e-10	0.000685764	0.0002552329999999	6.514388428899997e-08	4.702722636959999e-07
2559.9634813421526	-7.706428547343421	59.38904095530963	6553413.025805433	3012.381589875039	-21.97472659374307	482.88860886975897	9074442.843018068	2627.1453063131603	0.0096880830574264	6901892.460483269	9.385895332759268e-05	2664.2781662993543	2366.100699348817	1.206795	23.929054	0.126099435	0.0780499	-0.0935011644	0.0463934624	-0.167941919	-0.0109254388	0.2154015459	0.2176732738	-0.0551991487	-0.2607604366	0.2192417226	-0.0600897028	-0.0719884704	0.0243456274	0.0764293821	0.2005302433	0.1264778941	0.0672468742	-0.1384023112	0.0578612462	0.1673080101	-0.013417601	-0.0612739652	-0.1096829489	-0.0348965873	-0.0195822903	-0.1466735918	0.0095225138	-0.1287015868	0.0462353416	-0.0744735029	-0.0197042363	0.1261394403	-0.100981892	-0.0041034444	-0.1292711583	-0.0320802138	-0.0165001453	0.0542208679	-0.0655497063	0.0479320736	-0.0681344589	0.0451176407	0.019418594	0.0357080545	-0.0267609581	0.0747279177	0.0228724228	-0.0112068543	-0.0034060687	-0.0701418499	0.0780850329	0.156340891	0.0281498701	0.017275792	0.0141833331	0.0011388679	-0.0013901989	0.1332740708	-0.0093112389	-0.1272334177	-0.0063275455	-0.1082207552	0.136617018	-0.0153555406	-0.1675455209	-0.0601748186	0.0008611143	0.056004074	-0.1051512886	0.0203495683	0.1545648133	0.0088007838	0.0281825658	-0.1492130634	-0.0640749319	-0.049302778	-0.0162727927	0.1110488844	-0.02326781	-0.016646336	-0.0454694379	-0.0051981142	-0.0717019733	-0.062948872	-0.0795592114	0.1067503694	-0.0967458893	-0.0416551318	0.056590922	0.0629867809	0.0107869102	0.0295150466	-0.076415455	-0.0008978421	0.0664501613	0.1540423174	-0.1197909332	0.0603504814	-0.0328958143	-0.0041558617	0.0661347885	0.0328774594	-0.0376810043	0.0504359766	0.0104841742	-0.1212460971	-0.084943569	-0.0009538252	0.0768730857	-0.0519302965	-0.1059415966	-0.0592146538	-0.2183550705	0.1731988703	-0.0249351143	-0.0019239735	-0.0779730521	-0.0037523879	0.1590466732	-0.1005366703	0.049809289	-0.0955201011	0.0012704513	-0.0365305979	0.0624649697	0.2364314878	-0.141389473	0.2416623575	-0.1049708158	0.1147048067	0.1124192083	0.108643553	0.00799465	0.01313687	0.0001725773533969	6.391442862250001e-05	-0.0117517	-0.00816288	0.00013810245289	6.663260989440002e-05	-0.22196	0.0756189999999999	0.0057182331609999	0.0492662415999999	-0.0008464949999999	0.0002360450000001	5.5717242025047273e-08	7.165537850248307e-07	-4.04478e-05	-6.89287e-05	4.75116568369e-09	1.63602452484e-09	0.000407124	-0.00027864	7.76402496e-08	1.6574995137599998e-07
2566.3263804865483	6.362899144395669	40.48648552175114	6586031.091181188	3006.3811824284494	-6.000407446589634	36.00488952508833	9038327.81405988	2630.0470644098123	2.9017580966519745	6917147.561010671	8.42020005148529	2665.127864820917	2346.5828601484022	1.143566	22.675308	0.0779898999999999	0.0608349	0.0319713083	-0.0215108591	-0.0767647088	-0.0546340529	0.0744498221	0.0067001932	0.0728880122	-0.0708313099	0.0611416957	0.0443756539	-0.040552142	0.0284045266	-0.0099349264	0.042634146	-0.0688547994	0.0723625679	-0.0120710603	0.0481755914	-0.1250555227	-0.1050819138	-0.0950470001	0.02417777	-0.1005963083	0.0144048786	-0.0433208143	0.0598976241	0.1010468339	-0.194838267	-0.0583397352	-0.0285527297	-0.0735311622	0.0773999254	0.1203741429	0.01780098	-0.0491316191	-0.0440385517	0.0585515509	0.1911249769	0.1080363683	0.1317722026	-0.0569561457	-0.0522244437	0.0742521247	-0.1403474846	0.0010232297	0.071968324	0.0202510554	-0.0839223511	0.002896801	0.1287200439	-0.0965954015	-0.0412634591	-0.0442018925	0.0420712794	-0.0377941945	0.0388538321	-0.0277709914	0.0510466513	0.077445702	-0.0216433513	-0.0630049839	-0.0130254784	-0.0621945297	0.0431952836	0.1231506983	-0.1029309298	0.1217344249	0.0551099722	-0.0036874048	0.0748744708	-0.1413343629	-0.0535159015	0.0134492028	-0.0644421608	0.1767507284	-0.0082310893	-0.0714548406	-0.03405958	0.1049670696	0.0438345696	0.0513991362	-0.0295593099	-0.0274525634	0.2003648249	-0.0085882321	0.1700723508	-0.0557183292	-0.074043366	-0.0454979736	-0.1646634069	-0.0467029879	-0.0768321062	-0.0733447906	0.0980582764	-0.0334245345	0.1023881968	-0.062601279	-0.0112829792	-0.1149830679	-0.0509838176	-0.0346989146	0.0349810238	0.0337221659	-0.0005535308	-0.0575537804	-0.0260650223	-0.0058581981	0.0358120113	-0.0021956627	-0.0521940584	0.0435971354	0.049742035	0.0611258639	-0.0754736753	0.0827536005	-0.1886352521	-0.0208384542	-0.0344632926	-0.0291360113	-0.2032986342	0.1151201376	-0.0636148098	-0.044558093	-0.0447684576	-0.0397191577	0.0811970282	0.049147682	0.0417208524	0.1144017065	0.1112164334	0.105973176	0.00799465	0.0	0.0	6.391442862250001e-05	-0.0109917	0.00076	0.00012081746889	5.776000000000004e-07	-0.16186	0.0600999999999999	0.0036120099999999	0.0261986596	-0.000503897	0.0003425979999999	1.1737338960393148e-07	2.539121866090001e-07	-4.04478e-05	0.0	0.0	1.63602452484e-09	0.000407124	0.0	0.0	1.6574995137599998e-07
2573.7002972505443	7.373916763996021	54.37464844234156	6623933.22006754	3041.170871426869	34.78968899841948	1210.3224606067492	9248720.269215262	2634.258072413757	4.211008003944698	6939315.592077042	17.732588409286315	2668.372275106883	2372.3027856420404	1.025418	20.332607	0.11426344	0.0563788	0.0115967919	0.0439607712	-0.0236190936	-0.0959233449	-0.1308885294	0.0123056367	0.0575473374	-0.0170999773	-0.0821716421	-0.1424026524	-0.0284465208	0.047947184	-0.0025185262	0.0726080312	-0.1596828846	-0.0433651972	-0.0596050967	-0.124711934	-0.1458397931	0.0960888248	0.0450586723	-0.0584910854	-0.0298943513	-0.0669703565	-0.0824510848	0.0526663776	0.0771236916	0.089449139	0.1395476119	-0.1344718444	-0.0443051639	0.0909695007	0.1183544352	0.0093257406	0.0636998294	-0.0492760167	0.0003476814	0.0193713311	0.0144555272	-0.1059973134	0.138451473	-0.3122097992	-0.0138643233	0.0672529113	-0.0026737616	0.0318325574	0.0434787217	0.0263218918	0.096967529	0.101494104	-0.0224281605	0.0878804247	-0.0658485257	-0.062219772	-0.0405838506	0.0669533636	-0.0983519926	0.1328753068	0.0760170756	-0.0119564331	0.0396098639	0.0440416441	0.0185458544	0.2098221096	-0.0240266406	0.0551630688	0.0158459529	-0.0309706926	0.0640989999	0.103660103	-0.0083755933	-0.1404250929	0.1584537772	0.1130675898	0.0196884346	0.1454652137	0.0459538653	-0.1467985123	0.1185591927	-0.0055314684	0.0700083689	-0.0003350536	0.1826933299	-0.0188711958	-0.1490264555	-0.0700374344	-0.0018075588	0.2052141381	-0.1295729551	-0.0318295198	-0.0697339154	-0.1345702128	-0.0358704742	-0.0273998053	0.0931225871	0.087431552	0.041740123	-0.052961598	-0.0679784258	0.0661835554	0.1192374991	-0.0222824021	-0.2011054415	-0.1113851384	-0.0695429175	-0.0392851452	0.0189050411	0.0258100979	0.0583626529	-0.0907141787	0.0917649458	-0.0280235901	0.0473791587	0.0185155369	-0.0213811051	0.0008870701	0.1421623775	-0.10314864	0.122276029	-0.2166877526	0.1090029902	0.0219655125	-0.0820276045	-0.2266959463	-0.0963021123	-0.0083930624	0.0307333396	0.0703062894	0.1140484259	0.1098185471	0.1028845713	0.0392917	0.03129705	0.0009795053387025	0.00154383768889	-0.0162167	-0.005225	0.00026298135889	2.730062500000001e-05	-0.134042	0.027818	0.000773841124	0.017967257764	-0.000503897	0.0	0.0	2.539121866090001e-07	0.000691473	0.0007319208	5.3570805747264e-07	4.78134909729e-07	0.000673671	0.000266547	7.104730320900003e-08	4.5383261624100003e-07
2572.702953124632	-0.99734412591215	0.9946953054914706	6618800.485016204	3019.495584708121	-21.675286718747884	469.8180543399285	9117353.586071838	2635.633130397425	1.3750579836678298	6946561.998048529	1.8907844584486375	2672.080958613703	2373.0430162784346	1.148539	22.773922	0.099830045	0.0466772	-0.0339370625	-0.0050607554	0.076613932	-0.0244209866	0.037336169	-0.0766314171	-0.0822875737	0.0482384637	-0.0018328284	0.0006002818	-0.0736625191	-0.1213151872	-0.1623437974	0.1337173993	0.0588206885	-0.0466688165	-0.0188592926	-0.0691240421	-0.0826757911	-0.1203879119	-0.0534108648	-0.0241150508	0.1681988635	0.0901001036	-0.0082825841	0.1029970456	-0.1061117329	0.1195441144	-0.0330340106	0.0600986935	0.0244236695	0.0021107776	-0.0921499272	0.1161333856	0.1015402101	0.0449243545	-0.0466251218	-0.1221146975	0.131242191	0.0520070655	-0.1313560765	0.1220743209	-0.1152635083	0.0573238219	0.1565820777	0.045288739	0.0337879463	0.0235207161	0.0639565884	0.0109170153	0.0800562376	-0.0888834656	-0.0642685694	-0.1094829091	0.0425873712	-0.0038771277	-0.0455010161	0.011907812	0.1493614393	0.0531565278	0.0469418986	0.0354748017	0.1078354994	0.0559011639	0.0901732915	-0.1574931198	-0.0541077946	-0.0555411825	-0.1041000955	0.0258379301	0.0120350569	0.0005928486	-0.1075260799	0.127738086	-0.0741416271	0.000632568	0.0112558399	-0.0140444174	-0.1827794011	-0.0134925964	-0.0500508844	0.1946256426	-0.0936701521	-0.0005100896	0.0354858041	-0.0685348704	0.0251972049	-0.153309293	0.0489896968	0.1220598143	0.1380953833	-0.0645666199	-0.0082173728	-0.0416633175	0.0335745605	-0.0037149193	0.0497589763	-0.0138985153	-0.0598067801	-0.0493942466	0.1251773026	-0.0318540391	-0.1509932033	-0.0620298913	0.0086032287	0.0522109837	0.0133196258	0.0405049696	-0.0615680615	-0.1627157541	0.0618354455	0.0191792618	0.0143705626	-0.1548913508	0.0086921491	0.0428122083	-0.0598224583	-0.1019695026	0.1244120407	0.0924623997	-0.0885157856	-0.1883558382	-0.1411224718	0.0323636022	0.1326944153	-0.0425429356	0.0896627312	0.0076189447	0.1136451198	0.1082280018	0.0993899282	0.00805949	-0.0312322099999999	0.000975450941484	6.495537906010002e-05	-0.0162303	-1.359999999999903e-05	0.00026342263809	1.8495999999997358e-10	-0.112548	0.021494	0.0004619920359999	0.0126670523039999	-8.50253e-05	0.0004188717	1.7545350106089e-07	7.22930164009e-09	0.000435087	-0.0002563859999999	6.573378099599996e-08	1.8930069756900002e-07	0.000407124	-0.000266547	7.104730320900003e-08	1.6574995137599998e-07
