global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
1712.8028787154028	n/a	2933693.701335771	n/a	2115.054495248688	n/a	4473455.5178716825	n/a	1820.3113433961337	n/a	n/a	3313533.386896637	1833.0881706285784	1625.5147389350527	n/a	n/a	n/a	n/a	-0.061735836	-0.0694977507	0.0231019515	0.0994141465	0.1003130358	-0.0613165584	0.0447223678	-0.0713389799	0.0173407537	0.0512126691	-0.1046382802	0.0473718784	-0.0040978137	0.0379772467	-0.0569021777	0.075706178	-0.0199069146	0.0341692653	-0.0168201639	0.0440006632	-0.0409378464	0.0356669248	-0.018715084	0.1124317053	-0.0494450335	-0.0959046644	0.0373228741	-0.0409540865	0.0204880391	-0.0274926148	0.0759973799	-0.1146202939	0.1132595395	-0.0006312664	0.0493812402	-0.1131795604	0.0249916784	-0.0692124049	0.0080861843	0.0412591537	-0.0917889014	0.0531762823	-0.0133468149	-0.0172746151	-0.014526569	0.0371153426	-0.0251535231	-0.0579151616	0.0409781734	0.0435957243	-0.102769069	-0.052635582	-0.038832205	0.0019453671	0.0997049048	-0.1333754819	-0.0249914484	-0.0434989615	0.0380049932	-0.1110392183	0.0398557407	-0.0191741061	0.0699280421	-0.0367880555	0.0237605109	-0.0012191576	0.0198210511	-0.070903251	0.0606973713	-0.0166781633	0.0440381504	-0.0376340349	0.04535651	-0.0996376066	-0.1371741792	0.0315295205	-0.0040146716	0.073494843	-0.049553531	0.0218570878	-0.0802292062	0.0478514346	-0.0233205308	0.0535713155	-0.0769264062	0.0080004607	-0.0077679938	-0.0512304401	0.0650516928	-0.0577618722	-0.0960765927	0.0738774536	-0.088193085	-0.0974858088	0.0133970355	0.0562946122	-0.0948358034	0.0312433443	0.0427200181	0.0204591498	-0.0719041405	-0.0291643034	-0.1037208704	0.0682617358	0.0029949421	-0.0814066734	0.0662441196	-0.0388773862	0.0293371502	-0.0604429208	0.0314582808	0.0931893283	-0.0233619537	0.0398856565	-0.0449507881	0.0473014375	-0.127441164	0.0120459537	-0.0206259478	0.0272378875	-0.0882545556	-0.0823313793	0.0547081064	-0.0630427786	0.0480478713	-0.1024820926	0.0729565466	-0.0936815017	0.0846545175	0.1154637225	0.1154447293	0.1154130763	-0.0523243	n/a	0.0027378323704899	n/a	-0.0202605	n/a	0.00041048786025	n/a	0.0413055	n/a	n/a	0.00170614433025	-0.00140882	n/a	1.9847737924e-06	n/a	-0.000290295	n/a	n/a	8.4271187025e-08	0.0	n/a	0.0	n/a
1708.205600748232	-4.59727796717084	2917966.374427628	21.134964707434445	2110.056829192621	-4.997666056066919	4452339.822422418	24.97666600796347	1819.814378154652	-0.4969652414815755	0.2469744512408406	3311724.370938403	1832.641817586596	1621.9784278404156	1.124677	19.147945	0.03425405	0.0235559	-0.1003304512	0.1086959594	-0.0669419217	-0.0762114667	0.1575155388	-0.0302692833	0.1584027292	-0.1129081146	-0.1252874234	-0.1656795701	0.072084753	0.0879308245	-0.04847873	-0.0056684161	-0.0833304635	-0.0301306613	-0.1627353152	-0.0831917576	0.0213533509	-0.064098676	-0.122711815	-0.0250287949	0.0493096676	0.0497579948	0.0493632672	-0.0514999579	0.0258921576	-0.000829036	0.0543188643	-0.0260921719	0.0546485585	-0.0045052958	0.0055708769	0.0032896234	0.0031842742	-0.088340488	0.0895686192	-0.0486822569	-0.060262126	0.1487384013	-0.059448551	0.0476601364	-0.0403038418	-0.010660059	0.0901637706	-0.1554531136	-0.0359540139	-0.008285137	-0.0724633132	0.0426822563	-0.0762327508	0.0350871274	0.1341027564	0.0920761716	0.03132088	-0.0397079756	0.0369248865	-0.0142300192	0.0409007152	0.0199000051	0.0981648832	-0.1442075482	0.0922380509	-0.0536398146	0.0708664181	0.0870512276	-0.0792538327	-0.0943302978	-0.0084685075	0.0992485115	-0.0535147416	-0.0190673051	0.0138686911	0.0018183713	0.0399286438	-0.0001243125	-0.0489239242	0.0155978286	-0.0547262527	-0.0235297159	-0.0901602855	-0.0586573985	0.0624452714	0.0671437599	-0.05518638	-0.1252029249	-0.0150890993	-0.1485155148	0.0450308389	0.0105277473	0.0263957258	-0.0259956398	0.1405591126	0.0340727768	0.077527859	-0.0364024699	-0.0074608805	0.0089794313	0.0275414333	-0.019704846	-0.0621818955	-0.0507184516	-0.0588398551	0.0623439371	-0.1039182122	-0.0877682636	-0.0857981864	-0.0809709976	-0.1343052797	0.0751124555	0.067991955	0.1010485615	-0.0249017308	0.0370873502	0.0359809842	-0.0566381584	-0.1150816095	0.0126896651	0.1083092767	0.0074043868	-0.00256766	-0.1099240104	0.1262232932	-0.0282382393	0.0435014863	-0.1157497021	0.0950091042	0.0071944273	0.0158570491	0.1154130763	0.1152422001	0.1149575937	-0.0523358	-1.1500000000004562e-05	0.00273903596164	1.322500000001049e-10	-0.0202447	1.5799999999999842e-05	0.00040984787809	2.49639999999995e-10	0.0633499	0.0220444	0.0004859555713599	0.00401320983001	-0.00123309	0.00017573	1.5205109481e-06	3.0881032900000016e-08	-0.000222378	6.7917e-05	4.6127188889999994e-09	4.9451974884e-08	0.0	0.0	0.0	0.0
1701.456009381243	-6.74959136698908	2894952.551859544	45.55698362133352	2085.858485373942	-24.19834381867895	4350805.621006476	585.5598435669978	1816.3698620882344	-3.444516066417691	11.864690931809603	3299199.475902432	1828.571148923664	1598.7566868604938	1.262502	21.494453	0.03017215	0.0274541	0.1252710405	0.047276013	-0.0357594488	-0.0440678797	-0.0867632652	0.1411219935	0.0199426332	-0.065571324	-0.0007275069	0.0118101954	0.0034814597	0.1455245667	0.0939712768	-0.0439349095	0.0908053788	-0.1005419918	-0.0799232175	-0.0178946312	0.069125177	-0.1356981323	0.0870201812	0.0646982716	0.0872386772	-0.0027634301	-0.0153065228	-0.0310295046	0.0765061163	-0.0263653963	-0.0178729901	-0.0437083942	-0.0206181018	-0.027234806	-0.0763282534	-0.0437728752	-0.0655791228	-0.0323308653	0.0203922281	0.0189038003	-0.1416301833	0.0610163996	-0.0046748804	-0.2164359739	-0.0034167757	-0.0743743327	-0.0142386026	0.0864504791	0.0255091067	0.0123840512	0.0160300902	-0.05940748	0.0925748329	0.0454459482	0.1015936667	0.0624830123	-0.0270834612	-0.0565425745	0.0673680091	-0.0949874634	-0.0692292784	0.1000686212	0.071700616	0.0565241283	-0.1052484726	0.0513231316	0.0081761814	0.1480961317	-0.1023605325	-0.061181797	-0.0057935887	-0.0673956774	-0.0331663195	0.0265913772	-0.0386940426	0.001854526	-0.039929338	0.0114555765	-0.0332422575	0.0118439218	-0.066207798	-0.0167819806	-0.0378131805	-0.0087704722	0.1811387117	0.0514574019	-0.0100528894	-0.0554893615	0.0250265074	0.0456925042	0.0515307448	-0.091929463	0.0192582706	0.0239895155	0.0006202103	0.1070188174	-0.0498780421	0.1075907953	0.0605763547	-0.0734130348	-0.0077321358	0.1533651075	0.0476125675	0.0135258524	0.0938370555	0.0010594524	0.0482592807	-0.0575749846	-0.0869009708	0.0608188757	0.0884623832	0.0786490215	-0.0009570754	0.1409446827	-0.0133427911	0.0413058085	-0.0013730205	0.0183170049	-0.0108351213	0.0768935084	0.0591722185	0.0094945132	-0.0100570595	-0.0861425937	0.0917729249	-0.0615567215	0.0017550922	-0.0880446649	0.0272408688	-0.1260650857	0.010509929	0.1153118061	0.1148374968	0.1140484259	-0.052323	1.2800000000000313e-05	0.002737696329	1.6384000000000796e-10	-0.0201951	4.960000000000034e-05	0.00040784206401	2.460160000000033e-09	0.063377	2.710000000000212e-05	7.34410000000115e-10	0.004016644129	-0.000695469	0.000537621	4.83677129961e-07	2.890363396410001e-07	-0.000158346	6.4032e-05	4.100097024e-09	2.5073455716e-08	1.3234900000000002e-23	1.3234900000000002e-23	1.7516257801000006e-46	1.7516257801000006e-46
1705.1779754516438	3.721966070400868	2907631.9279653667	13.853031429215276	2102.2143746444262	16.355889270484113	4419305.276961656	267.5151138283373	1818.212007657112	1.8421455688776405	3.393500296935525	3305894.904788506	1831.3208548343864	1589.7909200320455	1.256546	21.393055	0.04252965	0.0305167	-0.0048594415	-0.0628488236	0.2142778255	0.0624104776	-0.0507595414	0.0436439895	0.0326565717	-0.0236581999	-0.1081295282	-0.0497136436	0.0140236931	-0.0872664265	0.0246314946	-0.0108209093	-0.0011340481	0.0150973129	0.0198902613	-0.0123162707	-0.053795562	0.0326910733	0.0239895721	0.0960560752	0.064829937	-0.0736326216	-0.0186226768	-0.0266031983	-0.0553600761	-0.0106035761	-0.0304832349	-0.0296159125	0.0169895918	0.0044526478	0.0839477537	-0.0429222044	0.0145803475	0.0339822574	0.0483522638	0.0909742228	-0.086315844	0.0892797094	0.0695085038	0.0403713819	-0.1440092054	0.053566222	0.0158478086	0.0677313882	0.0553757006	0.1118124675	0.1439990018	0.0706796657	-0.0121194293	-0.1747623289	0.093367969	0.0342902913	-0.0066931901	0.0388229166	-0.0769698909	0.0215749382	0.0418261447	-0.0350514757	-0.0514631983	0.0424658255	-0.0003801117	0.0355487728	-0.0205522516	0.0633824644	0.0606937876	-0.0376947841	0.0377067336	-0.0665919349	-0.0711052503	-0.0180671892	-0.0379121655	-0.0055496351	0.0100329786	0.0257393181	0.0316177812	-0.0218165899	0.0114944898	-0.0494335715	0.0722738839	0.0154304238	-0.0634873627	-0.0418018903	-0.0836635046	0.0868140709	0.051422095	0.0366996689	0.148692836	-0.0094435589	-0.1288496758	-0.081364649	0.056599806	-0.0822535512	-0.027330103	-0.0003098113	0.0781096701	-0.0501733639	0.0732109087	-0.0295325375	0.0188593667	0.1026241373	-0.1119960903	0.0008704815	-0.0024797174	-0.0888188219	0.0466975279	0.0594448913	0.0248423417	-0.0641880535	-0.1107015592	-0.1667614904	-0.0240924774	0.0499906692	-0.0217049394	0.0553145448	-0.0294142044	-0.0061177618	0.011994743	0.0627546323	-0.0378567126	-0.027534727	0.0846276291	-0.0173778936	0.0135002604	-0.0471609915	-0.0159370754	0.0131222504	0.0107330454	0.1151599564	0.1142313295	0.112689161	-0.0522996	2.339999999999981e-05	0.00273524816016	5.47559999999991e-10	-0.0202358	-4.070000000000115e-05	0.00040948760164	1.6564900000000936e-09	0.0633672	-9.80000000000425e-06	9.604000000008329e-11	0.00401540203584	-0.00115813	-0.000462661	1.3412650969e-06	2.1405520092100005e-07	-0.0005448	-0.000386454	1.4934669411600005e-07	2.968070400000001e-07	0.0	-1.3234900000000002e-23	0.0	1.7516257801000006e-46
1709.313215449851	4.135239998207226	2921751.6685115085	17.100209842772895	2107.513144548672	5.298769904245546	4441611.654445431	28.076962498138357	1819.7597745636	1.5477669064880502	2.3955823968195884	3311525.6371197645	1832.295012732804	1600.2476658935498	1.121351	19.091314	0.0062879	0.00508852	-0.1098881004	0.0329488371	0.0634566687	0.063180972	0.1677092425	-0.0220402988	0.0630535223	-0.2400999188	-0.0195524857	0.0909898179	0.0657441385	0.1016803504	-0.0023200051	0.0358690155	-0.0468423411	0.0576791362	-0.0360553954	-0.054947293	0.0697065923	0.0549891627	-0.0678748227	-0.030245252	-0.0429832361	0.0809003931	0.0157696684	0.0458365896	-0.068246168	0.0550167472	0.0498538448	0.0570350357	0.0206854983	0.089002432	0.1505283639	0.0278580734	0.0198908623	0.1088979136	0.0031088737	0.0482628453	0.0484077417	-0.0614363674	-0.0178057217	0.057220588	-0.0399833747	0.0373099848	0.0782124418	0.0881128659	-0.0613966384	-0.0751192057	0.0733760289	0.0025830581	-0.0934122396	-0.0326662336	-0.1301122009	0.0263008573	-0.0127331643	0.0407482457	0.0229778095	-0.0081607546	-0.0995237895	-0.0619837133	0.1029463011	-0.0369056849	0.1253199071	-0.0917142151	-0.0307818663	0.0030610559	-0.0195217475	-0.0213305825	-0.0055097509	0.0223748829	0.0407423378	-0.0533053186	0.0646572003	-0.1083131541	-0.0004885941	-0.0748360238	0.0194687402	-0.0178504977	-0.0008634261	0.0453525553	0.1382969885	0.0464619156	-0.156245122	-0.0044861122	0.1203563624	-0.0480907038	0.1064392589	-0.0360739674	-0.0001841681	0.0417000428	-0.0650933732	-0.1032518795	-0.0279962609	-0.0131325806	0.0906907281	0.0894472275	-0.0169067202	-0.0046482662	-0.0830406618	0.0350386698	0.0051215984	-0.0911897126	-0.0676232655	-0.0069368367	0.0146498977	-0.080852228	0.0315267165	-0.1193367308	-0.083175082	0.0097086364	0.0001901022	0.0709431519	-0.0128256122	-0.0437612706	-0.0106238629	0.0452813574	-0.0162369433	-0.0107851218	0.0170213394	0.0442214205	0.0258010071	-0.1067828827	-0.005044362	-0.0396847465	0.063307892	-0.0547570748	0.0625633248	-0.0459361683	0.0517472232	0.1149575937	0.1134247617	0.1108851636	-0.0522996	0.0	0.00273524816016	0.0	-0.0202663	-3.049999999999928e-05	0.00041072291569	9.302499999999559e-10	0.0586238	-0.0047434	2.2499843560000016e-05	0.0034367499264399	-0.00112785	3.028000000000015e-05	1.2720456224999997e-06	9.168784000000091e-10	-0.0005448	0.0	0.0	2.968070400000001e-07	0.0	0.0	0.0	0.0
1706.6075155950448	-2.7056998548061983	2912509.212285491	7.320811704298283	2092.730649964501	-14.782494584170763	4379521.573300843	218.52214613103797	1819.310836899297	-0.4489376643030027	0.2015450264298356	3309891.9212592207	1831.2936196105863	1588.0263733247034	1.161581	19.776245	0.0882184199999999	0.0541273	0.0982915041	0.0852430065	-0.0362749884	-0.1038751122	-0.0195582653	0.0180858411	-0.0415061284	-0.0477783539	0.0233755955	0.0293985841	0.0337480363	0.1597627616	0.0309352981	-0.0810636203	0.0762560234	0.0191718535	-0.0549830463	0.0272091863	0.0583418226	-0.1081198458	0.0296395386	-0.0317899486	5.48947e-05	0.054457141	-0.0150683899	0.0287502767	0.0563960988	-0.0187450443	-0.0459385897	0.0056362162	-0.0872775041	0.0278541422	-0.0172637664	-0.141736494	0.0424168933	0.0399609849	0.0211723067	0.0592409765	-0.0335875454	0.0985006635	0.0328811287	-0.0602497305	-0.0003975321	-0.0485854267	0.0153717963	0.0872663593	0.0503892791	0.1505003496	-0.0532840816	0.1145090145	0.0630196336	-0.0081834459	0.0094436104	-0.084023168	-0.0899117222	0.0479261341	0.0377665439	0.044008664	0.0015733146	0.100629605	0.0584971748	0.0652584346	-0.0385474341	-0.0211919794	0.0562621769	0.0336953278	-0.0848327399	-0.0088814408	0.0107638612	-0.0147952782	0.0179098552	0.0198849623	0.0189383395	0.0405469246	-0.0853525545	0.0205239894	-0.026715648	-0.021392886	-0.0447643185	-0.0134599023	0.1080229788	-0.0771787931	0.1015341903	0.0557826445	-0.0097017949	-0.0241588318	-0.0580504392	0.0111284353	0.0432195394	-0.0678694368	0.0305834807	0.0154933113	0.0407686479	0.0248835401	-0.0931272162	0.1043834629	0.2267670679	-0.045496542	-0.0657419313	-0.0047257468	0.0481624895	-0.0111211074	0.0153184179	0.058678086	0.0782829495	-0.0127772669	-0.1258262327	0.0498746053	0.0027747364	0.0989753039	-0.0072940836	0.0004530626	-0.0038852162	-0.0439195004	0.0150454172	-0.0640051435	0.0007167799	0.1261521335	0.0209577318	0.0640903442	0.0410843991	-0.0294945776	0.0499185987	-0.0020222453	-0.0491806805	-0.0677517932	0.0324582629	-0.005254694	0.03381008	0.1147048067	0.1124192083	0.108643553	-0.0413834	0.0109162	0.00171258579556	0.00011916342244	-0.0202099	5.640000000000159e-05	0.00040844005801	3.180960000000179e-09	0.0633594	0.0047355999999999	2.2425907359999994e-05	0.0040144135683599	-0.000251256	0.0008765939999999	6.3129577536e-08	7.684170408359997e-07	2.88104e-05	0.0005736104	3.2902889098816004e-07	8.3003914816e-10	0.0	0.0	0.0	0.0
1707.611153174367	1.0036375793222303	2915935.850445492	1.0072883906277863	2103.913353855301	11.182703890799983	4426451.400530661	125.05286630931312	1820.2556967132264	0.94485981392927	0.8927600679784545	3313330.801416953	1833.4899899091408	1599.6845988367895	1.03213	17.572304	0.1282951199999999	0.0691195	0.0392697799	-0.0385471169	0.0342933847	0.0462866408	-0.0893021555	-0.051672628	-0.0742079146	-0.0133561823	-0.0487432104	0.0240308206	0.0146249736	0.0432719631	0.0268069475	0.0055769018	-0.0109059348	0.0319954764	0.0125396839	0.0449802684	0.0046523774	0.0365491361	0.09039401	-0.0481578614	0.0469441514	0.0111423628	-0.0159364152	-0.0390111977	0.0603673913	-0.0258144773	-0.04204709	0.1337822414	0.0022620897	-0.0575681173	0.0197962662	0.0164425663	0.0346049951	-0.0406076705	-0.0236546024	0.1047475205	0.1430092536	-0.0049318055	-0.0024528268	-0.0669019171	-0.0655399551	0.0644439807	-0.0046238051	0.0745684148	-0.0278838898	0.0214859088	0.0318942476	0.0500077269	-0.0013408509	-0.0165862139	0.0606231769	-0.0281110478	0.0150154548	0.1040289763	0.0583126688	0.1268558285	-0.1362001706	-0.0159608038	-0.0618187847	0.0620351827	-0.0041932783	0.0284650104	0.0343845991	-0.0171176959	-0.0148171477	0.0620406556	0.0932334978	0.0014613601	0.0017366375	-0.0292980012	0.0031338828	0.0301252827	-0.0232740243	-0.0155257452	-0.0772924152	0.0914037748	0.0046976202	0.0521992149	0.1387668645	-0.0031641738	0.0022012167	-0.1487569572	-0.0274827485	-0.0292608675	0.0227418198	-0.0423407172	0.0727016509	-0.023232295	0.001172919	-0.0122231791	-0.0164448026	-0.0245555938	-0.0416621854	0.0019938701	-0.0522949826	-0.0672624772	-0.1304254075	-0.0225270425	0.1093976298	-0.0270624338	0.0519854849	0.0367990395	0.015243291	-0.0024508096	0.027903386	0.0240679476	0.091995663	0.0160924357	-0.0426385399	-0.0892675864	0.0295590875	0.0583237007	-0.0194509043	-0.0608843543	-0.0575679664	0.0425304521	-0.0847136701	0.0475712794	-0.0715433759	0.0139738324	0.0534802121	-0.0016372995	-0.0590673096	0.0147513072	0.0289826075	-0.0556184052	-0.0725161662	0.1144017065	0.1112164334	0.105973176	-0.0522996	-0.0109162	0.00273524816016	0.00011916342244	-0.0202269	-1.6999999999999654e-05	0.0004091274836099	2.8899999999998825e-10	0.0155517	-0.0478076999999999	0.0022855761792899	0.0002418553728899	-0.00106873	-0.0008174739999999	1.1421838128999998e-06	6.682637406759998e-07	-0.0005448	-0.0005736104	3.2902889098816004e-07	2.968070400000001e-07	0.0	0.0	0.0	0.0
1713.1077006408798	5.496547466512766	2934737.993995082	30.212034051627903	2110.961635791021	7.048281935719842	4456159.027781502	49.67827824539464	1821.0625055876528	0.8068088744264514	0.6509405598532775	3316268.6492571803	1833.442881312981	1586.7601105955257	1.067543	18.175224	0.07286943	0.0484707	-0.0323028074	0.0541088407	0.0199992547	-0.0510358712	0.0099030919	-0.1276236825	-0.059550323	0.1605566198	-0.0181632715	0.2606723126	0.0134740649	-0.095403772	-0.0632730477	0.0123641467	0.0581129006	0.0773762788	0.0971019128	0.0288530382	0.0013547086	0.1798081353	-0.0200166432	-0.0271997816	-0.1069568496	-0.087620248	0.1037131239	-0.0310907093	0.1193954622	-0.0272339742	0.0021726752	-0.0949882888	0.0731500616	-0.0311595625	-0.0463643831	-0.0709253724	-0.006351157	0.0865197613	0.0150605721	-0.0976453	0.1573100477	-0.1245767608	-0.0132094935	0.0438079961	-0.0664606168	0.0074277611	0.1142360343	-0.1521793765	-0.0486238889	0.0718949954	0.0464987358	0.0040165206	0.0623643482	-0.037645322	-0.1908409524	0.0346584311	-0.0229026049	-0.0641057222	-0.1002997754	0.0127186437	-0.0709677442	-0.0046329053	-0.0336460237	0.0069177608	0.0382134283	-0.0985824659	-0.0650831047	-0.1807922961	0.0794691747	0.1071516466	0.0383800485	-0.004509991	-0.0058461959	-0.0065404647	-0.0362420056	-0.0081801518	-0.024864385	0.2258358417	0.0376259097	0.0523987004	-0.0261611331	0.0128818126	-0.0255733793	0.15511654	-0.1118440853	-0.092182031	0.1587541425	-0.0989765641	-0.0289291445	-0.0656729705	-0.0366196739	0.1143995092	0.1668060522	0.0475491836	0.0525503275	0.0315061192	-0.0458140961	-0.0462029877	-0.0032070059	-0.0168024099	0.081559161	0.007714089	-0.0080226065	-0.0023783822	-0.0814811419	-0.1657557522	-0.0900848457	0.0102202362	0.0373281774	-0.0708321501	0.0487777536	-0.1230293226	0.1106755332	-0.0406200393	0.0596947027	-0.0766176102	-0.1750821809	0.0329582513	-0.0067915789	-0.1153869249	-0.1097482798	0.0305215879	0.0795227162	0.0360715281	-0.0771677146	0.0224057923	-0.0163936035	0.0352822516	-0.0056721013	-0.0256878534	0.0474578703	0.1140484259	0.1098185471	0.1028845713	-0.0522996	0.0	0.00273524816016	0.0	-0.00497612	0.0152507799999999	2.47617702544e-05	0.0002325862906083	-0.0264908	-0.0420425	0.0017675718062499	0.0007017624846399	-0.0007572069999999	0.000311523	5.733624408488486e-07	9.704657952906226e-08	-0.0005448	0.0	0.0	2.968070400000001e-07	0.0	0.0	0.0	0.0
1716.2212027775358	3.113502136656052	2945415.216863172	9.693895554961802	2108.810851302491	-2.150784488530008	4447083.206571137	4.625873916101285	1825.977509059602	4.915003471949149	24.157259129272187	3334193.863591509	1838.389138848648	1641.39389889139	1.174549	19.997028	0.0870473199999999	0.0407102	-0.0766848439	0.0190759755	-0.2300306255	-0.0925303807	0.0992052652	-0.110853093	-0.0675079076	0.1536420724	-0.0953002581	0.0198189282	-0.0962289366	-0.0633384437	-0.161147785	0.030771446	-0.0032853852	0.0250335564	-0.1462905431	0.1420939063	0.0214766172	0.1573606018	-0.0539809594	-0.0775784666	-0.0679662224	0.132252196	-0.0058504978	0.0208967606	0.0230569693	-0.0873590908	-0.0288435506	-0.0812638842	0.0295603631	-0.008152336	-0.0114394664	-0.0238841849	-0.0756815059	0.0342762928	0.0612108703	-0.0037267856	0.1260042244	-0.085694107	-0.0234374115	0.0318075884	-0.0722007197	-0.0626985889	-0.0857789427	-0.0171604097	-0.031217136	-0.1910383941	0.0650143549	-0.0811921454	0.0418823284	0.0617295216	0.0646251443	-0.0438325969	-0.1261939161	-0.0082572408	0.0282133211	0.0136190607	0.0308849789	0.028555363	-0.0024756031	-0.1454384005	-0.0078803433	-0.1213828053	0.1404492447	-0.1172665175	0.0147309737	0.0309757377	0.1468217078	0.0474029885	0.0899420334	-0.0606470936	0.0520273426	0.0528633373	-0.0689892287	0.0323503956	0.0358752438	-0.0413975001	0.0475554557	-0.0390958759	0.0082766104	0.1052297985	0.0125778091	-7.62949e-05	0.0244775603	0.0034852737	0.0861009444	-0.0350795101	-0.0767728035	0.0389263264	-0.0682956943	0.028093592	-0.0188806433	0.1095175461	-0.0322146354	0.0162647143	-0.1982370069	-0.0643132817	-0.0617455322	-0.0040536114	-0.1060923168	0.064837287	0.1143460825	-0.0020473167	0.1049383082	0.0908820594	0.0180033373	-0.0685686313	0.0047663563	0.0770149904	0.2165185919	-0.0828974506	0.0266238789	-0.0498897237	-0.0683005258	-0.1542947854	-0.1321380629	0.0617313101	-0.0338863863	-0.0426370518	0.0315773754	0.0654816356	-0.0839540938	0.0515776994	0.0301936099	0.001234311	-0.0628204655	0.0394438789	-0.0142595335	0.1136451198	0.1082280018	0.0993899282	-0.0337444	0.0185552	0.00113868453136	0.00034429544704	0.00343095	0.0084070699999999	1.17714179025e-05	7.067882598489999e-05	-0.0463846	-0.0198938	0.00039576327844	0.00215153111716	-0.000377811	0.0003793959999999	1.42741151721e-07	1.4394132481592414e-07	-0.000120371	0.000424429	1.8013997604100006e-07	1.4489177641e-08	0.0	0.0	0.0	0.0
