global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2589.289469937215	n/a	6704419.959127744	n/a	3050.947154122154	n/a	9308278.53724607	n/a	2635.923094386726	n/a	n/a	6948090.559521293	2648.981624692481	2363.357570629817	n/a	n/a	n/a	n/a	-0.0509212816	-0.1105522489	0.002949959	0.0068182097	-0.0053094825	0.083298784	-0.158548004	0.1107139921	-0.0866069031	0.0759036494	-0.1162049423	0.1196130634	0.1096429077	-0.0276102689	0.0684512289	0.1028581167	-0.1520941306	0.0849190387	-0.0722715408	0.0653687853	-0.1090816929	0.1114385596	0.0045902502	-0.0475874247	0.0591305033	-0.0524366844	0.0551335543	-0.0598829263	0.0132851666	-0.0021543519	0.046474857	-0.0614682917	0.0591251595	-0.1136238666	0.0642384331	-0.0319995347	0.0204289899	0.0558091108	-0.0322300306	0.1097462683	0.0603487512	-0.0735588924	0.0358709004	0.0324611911	-0.0605195422	-0.037550436	0.082682098	0.0194814143	0.080425874	-0.0594774767	-0.111868164	0.0363682335	0.0373930204	-0.2260893298	-0.0210655331	0.0462160396	0.0310424858	0.0017616216	0.0017967695	-0.0383850718	-0.0616131505	0.0212421686	-0.0644434228	0.096354229	-0.1588240564	-0.0583574553	0.138494852	-0.0646569017	0.0992403806	-0.0536732312	0.0379956285	-0.0769121252	0.0831008112	-0.0151768148	0.1801104488	-0.0926991393	0.0667674082	-0.0852224945	0.0411832287	-0.0299432575	0.079983676	-0.0046208475	0.1198457398	-0.0720167093	0.0363857574	-0.1526933839	0.0602472012	0.0172009596	-0.1076850159	0.0868870212	0.0024741409	0.1013946559	-0.0447568911	0.0024302773	0.0027355009	0.1645408009	-0.1121286134	0.0182547733	0.0508703039	0.0493325394	-0.0397313365	-0.162061801	0.0942680466	0.1156403062	-0.0299984788	-0.0632740176	0.0741607816	-0.0839117992	0.0605186539	-0.1083742623	0.0873431747	-0.0875438981	0.2573628877	-0.0246179395	0.0838640732	-0.0144800662	0.0217228579	-0.02901086	0.0526594468	-0.0758377565	0.0092277415	-0.138498252	0.0484332667	-0.0321730728	0.0457961245	-0.063607172	-0.0071652777	0.1251811698	-0.0585466977	0.0404182892	-0.1113932003	0.1154637225	0.1154447293	0.1154130763	-0.0290943	n/a	0.00084647829249	n/a	0.0291783	n/a	0.00085137319089	n/a	-0.17215	n/a	n/a	0.0296356225	0.000911432	n/a	8.30708290624e-07	n/a	0.00062428	n/a	n/a	3.897255184e-07	0.00168903	n/a	2.8528223409e-06	n/a
2591.9480773896694	2.658607452454362	6718194.835884004	7.068193586245872	3041.0836750573408	-9.86347906481342	9248189.91870026	97.2882192620126	2634.105002949099	-1.8180914376271176	3.305456475573039	6938509.166561472	2646.2310883624814	2378.3539022921723	1.01584	19.667538	0.0825268	0.039975	-0.0339112717	-0.0148192186	0.1195803027	0.0765804013	-0.1337919998	-0.1010899304	0.0049094147	-0.0497264662	-0.032378075	-0.0308381068	-0.0255904247	0.1656705015	0.1501822879	-0.0597494998	0.0717112406	0.1376887305	-0.0204202099	0.0144245815	0.0040002099	0.1205335053	0.0459150161	-0.0210841707	-0.0881051569	-0.0686948478	0.0434750409	0.0152157067	0.0478473669	0.0291431276	-0.1251760691	0.0269193867	0.1687927698	0.1011632005	-0.0996083688	-0.0121982426	-0.063319878	-0.0831493363	0.1264895121	-0.0555517904	-0.006525613	0.1093199169	0.0629762621	-0.0209135815	0.1090880367	0.03333651	0.0769559464	0.1151789746	-0.1189592277	0.0445382473	-0.0159798129	-0.0988514271	-0.0531151178	0.041311219	-0.0672948214	0.0106825243	-0.0783985037	-0.0729283992	-0.0383576544	0.0382312029	0.0799210377	-0.154324596	-0.0821693645	0.1563539666	-0.051972498	-0.1020463977	-0.0723550017	-0.0865805171	0.0848381731	-0.1050001966	0.0505818214	-0.0359191524	0.0064946426	0.0418498722	-0.0514077539	-0.0820751903	0.0247407377	-0.0427104096	0.0116801029	0.0610983478	-0.0542287519	0.0353216423	0.0768438318	-0.1734054174	-0.0990315401	-0.11733949	-0.1344724345	-0.0110679075	0.0393131071	-0.1132875001	-0.0771606406	0.0411271455	0.0424443679	-0.0575348891	0.0086562768	-0.0937205634	-0.0682674545	0.0183624881	-0.131852423	0.181153774	0.0867447346	-0.0683456408	0.04775487	-0.0840999396	0.0414830938	-0.0980249436	-0.0196344098	-0.1313124574	-0.1054313684	-0.0968988198	0.0192405933	-0.0707092897	0.2134247546	-0.0020128281	0.2113647039	-0.0291510426	0.1212093071	0.0661169185	0.0204446103	0.0076494896	-0.0992873898	0.0056645646	0.0728069654	-0.057399026	0.0416758499	0.0440398327	-0.040075369	-0.0566005416	-0.0705851151	-0.046057042	0.072936964	-0.0338378865	0.0976526822	0.1154130763	0.1152422001	0.1149575937	-0.0193966	0.0096977	0.00037622809156	9.404538529e-05	0.0378965	0.0087181999999999	0.00143614471225	7.600701123999998e-05	-0.176992	-0.004842	2.3444964000000127e-05	0.031326168064	0.00118179	0.000270358	1.3966276041000002e-06	7.309344816400003e-08	-0.0	-0.00062428	3.897255184e-07	0.0	0.00139829	-0.00029074	1.9552149241e-06	8.452974760000005e-08
2588.4815332821017	-3.466544107567642	6700236.648142461	12.016928049711945	3034.4368963611955	-6.646778696145248	9207807.277998164	44.17966703553032	2637.131090364927	3.026087415827988	9.157205048232507	6954460.387769308	2650.040695467744	2352.794104760398	0.974461	18.866411	0.0853697	0.0481144	0.0317103034	-0.0776139223	0.0575457285	0.029594385	-0.0910801674	0.1004330922	-0.0270666658	0.0232237192	8.16694e-05	0.0697494317	-0.0274277506	0.0996902903	0.0781355027	-0.087091214	0.1280169107	0.0957550422	-0.1114648177	-0.0059764256	-0.0606431845	0.0491517304	-0.0957797005	-0.0969824579	-0.0554677548	-0.0028724846	-0.1100349806	0.0441454321	0.1520654904	-0.0178754021	0.0683315193	0.0457022133	0.1956341623	0.1675376769	-0.0118804561	0.0215431892	0.0089983265	0.0174089303	0.0124207412	0.0376767011	-0.0830765793	0.0260701217	0.0509168755	-0.0504264245	-0.0199277945	-0.0949576515	0.0028190465	0.1026580303	-0.0095637913	-0.0130656704	-0.059299178	0.0425089535	-0.006898643	0.0850891639	0.0557298544	0.1016378817	0.0684644815	0.0463272648	-0.0105715429	0.0117510556	0.069294021	0.0186382726	-0.0547240704	0.0134624546	-0.0916123695	-0.049274205	-0.1928404465	0.0066294572	0.1185352073	-0.1277681981	0.0668212338	0.050689203	0.0185905866	0.023458801	-0.1485271191	-0.0317463725	0.1391879064	0.0488159889	-0.0309590298	-0.0067242388	0.033302226	0.1551412502	0.0626514461	-0.1348660405	-0.0392104176	0.0101812927	-0.0482196987	-0.0972690521	0.0532090827	-0.0299662216	-0.0373103502	0.0672089018	-0.0484867526	-0.1002313385	-0.0803188953	0.0582099362	0.0642036718	-0.1422810724	0.1172948422	0.0032707492	-0.0455992497	0.1102094542	0.0391562627	-0.0478140953	0.0768098262	0.108316396	0.0498250162	0.1088578803	0.0154526003	-0.0677775441	0.1083741212	-0.0550175931	0.1674930613	0.0439641186	0.2203324285	-0.0130552464	0.0328542379	0.0137705754	-0.0287129915	-0.0480490318	0.005252542	-0.1144298763	-0.1091403897	-0.0910842931	-0.0606089021	-0.0549099304	0.0339032523	-0.0869483329	-0.1035055168	-0.0330020886	0.0608455978	-0.0477728993	0.1006599397	0.1153118061	0.1148374968	0.1140484259	-0.0239084	-0.0045118	0.00057161159056	2.035633924e-05	0.04288	0.0049835	0.0018386944	2.483527225000002e-05	-0.137607	0.039385	0.001551178225	0.018935686449	0.00110161	-8.018000000000001e-05	1.2135445921000002e-06	6.428832400000001e-09	-0.000526658	-0.000526658	2.773686489640001e-07	2.773686489640001e-07	0.00127534	-0.0001229499999999	1.6264921156e-06	1.5116702499999982e-08
2589.0315515241628	0.5500182420610145	6703084.374787614	0.3025200665998886	3038.1892527974424	3.752356436246828	9230593.93581388	14.080178824642994	2636.6756964383308	-0.4553939265961162	0.2073836283806288	6952058.728188557	2648.377213208835	2368.245702852365	0.978694	18.948362	0.09153867	0.0430234	-0.0410723162	0.0227985456	0.0351529361	0.0550222358	-0.0361401181	-0.0301924549	0.0623797352	-0.0122511045	0.0117311818	-0.002141786	-0.0924570336	0.0776263588	0.0612503128	-0.0815320118	0.1459150649	0.0069675836	-0.0255257368	0.1274309889	-0.0800678566	0.1002099931	-0.0310421188	-0.1683166485	-0.0789589916	0.1485479833	-0.0142555416	0.035432749	0.1571025844	0.0089689359	0.0979679619	-0.1737144124	-0.1372979343	-0.0922932431	0.0261427603	-0.0136455276	0.1484992682	-0.0615286413	0.0382844401	-0.0596277335	0.0619497177	-0.0128580508	0.059599088	0.0944208854	-0.028101251	0.0707493948	-0.0618674949	0.0953200566	0.1475380664	-0.0772759511	-0.1136279257	-0.110880094	-0.0169749165	0.0001066851	0.049282984	0.0961787565	0.0016445666	0.0284992975	0.0032064785	0.0245482901	-0.0040431416	-0.0370634684	-0.04588888	0.0449023052	-0.1375696528	-0.0707615137	-0.0352462031	-0.0276519933	0.1866124025	-0.1112985007	0.0884458193	0.0703862004	0.0441778155	-0.0300859909	-0.0593210671	-0.0339644379	-0.0502089801	0.1403098759	-0.0089420818	-0.1072428086	0.1144874355	-0.1399697879	-0.0619131729	0.1807385834	-0.0186037528	0.1350395143	-0.0727804683	-0.0425316881	0.008859883	-0.0633405594	0.1064509727	0.0028294094	0.0535577925	0.1327504707	-0.0472156243	0.0236997073	-0.1078935879	-0.0077383867	0.0536185279	0.0586035176	-0.017354072	-0.0281922217	0.009931277	0.1457043126	-0.0162160621	0.0440482479	-0.1469173433	0.0853266313	0.0407490127	-0.050746215	0.1313882134	-0.0790264027	0.137024637	-0.0037347354	0.1477444829	0.0241361475	-0.0472861882	-0.023402914	-0.0878474353	0.0258614488	0.0662052652	0.0229114584	-0.0574221745	0.1256781815	0.0843697707	0.0122982086	-0.0075689452	0.1328937959	0.0537060063	0.0177294839	0.0883865285	-0.0025980917	-0.0196973411	0.1151599564	0.1142313295	0.112689161	-0.00346793	0.02044047	1.20265384849e-05	0.0004178128138208	0.0214199	-0.0214601	0.0004588121160099	0.00046053589201	-0.158643	-0.021036	0.0004425132959999	0.025167601449	0.000613448	-0.000488162	3.763184487040001e-07	2.38302138244e-07	-0.000526658	0.0	0.0	2.773686489640001e-07	0.00119146	-8.387999999999994e-05	1.4195769316000002e-06	7.035854399999989e-09
2594.628079174003	5.596527649840027	6732094.869238175	31.321121735423937	3054.868665106057	16.6794123086147	9332222.561046865	278.2027949607676	2636.8538296785546	0.1781332402238149	0.0317314512726353	6952998.119090459	2649.3803173924425	2371.571636899515	1.001123	19.382614	0.09396641	0.0503717	0.0329595584	-0.0682150519	0.1072460386	0.0651346558	-0.0919756011	0.1056044899	-0.0548764815	-0.0923398652	0.1824121514	0.0736102163	0.0415793125	0.1224819286	0.0744857236	-0.0997233069	0.0374496313	0.1791327102	-0.1018376774	-0.0571893725	0.019550149	0.0540423466	-0.0434326424	-0.0828771495	-0.0611301751	-0.0722683915	0.0369914778	-0.0124970544	0.0647299332	0.1383011006	-0.0038912831	-0.0258271074	-0.0267901836	-0.0178350746	-0.1201134816	0.0777567972	-0.0721367311	0.1558394055	-0.0584880574	-0.1738278717	-0.0676310722	-0.0238033024	0.0376613333	0.0649304156	-0.0716248429	-0.15369047	-0.0187337905	0.0825710309	-0.0009348261	-0.1010644765	-0.0220936162	-0.0510950446	-0.0908199512	-0.1061902959	0.0251148443	-0.007899554	0.0364727749	-0.093381258	-0.0238165759	-0.0445287807	-0.0530030396	0.1663772117	-0.0884660088	4.39277e-05	-0.0114637398	-0.0740213278	-0.2164868965	-0.0757125105	0.0822302601	-0.0334917583	0.0204279508	0.0314521669	0.0746874175	0.1025050989	-0.1163133846	-0.0609391441	-0.0310649952	-0.0274141087	-0.0853870031	0.0714003484	-0.0611627821	-0.0710371019	-0.0489031432	-0.030522506	-0.0692991148	-0.0030158581	0.0800159026	0.0157969319	0.071919252	-0.0450783053	0.0258507371	-0.2180813531	0.0261382273	-0.0810086736	-0.0490859711	0.0199097782	0.0468317186	-0.0598459976	-0.0533780525	-0.0271641372	-0.0270376943	0.1044833168	0.1414754157	0.1142290473	-0.0471321695	0.0566762314	0.0955797906	0.0159995447	0.1230609141	-0.0752058884	0.1334571225	0.0276316812	0.180925874	-0.042661431	0.1383883289	-0.0350590981	0.0162542939	0.0978854291	-0.0045667144	0.0553861595	-0.0287676283	-0.040004866	0.0391485988	0.1471192482	-0.1289349743	0.0132897928	-0.0815892266	-0.1072705388	0.0530167845	-0.0658149571	-0.0462377971	-0.0010665537	0.0164958671	0.1149575937	0.1134247617	0.1108851636	-0.00345697	1.0959999999999965e-05	1.19506415809e-05	1.2012159999999919e-10	0.0342422	0.0128223	0.00117252826084	0.00016441137729	-0.19303	-0.034387	0.001182465769	0.0372605809	0.00121594	0.0006024919999999	1.4785100836e-06	3.6299661006400006e-07	-0.000398324	0.000128334	1.646961555600002e-08	1.5866200897599998e-07	0.000987363	-0.000204097	9.74885693769e-07	4.1655585409000045e-08
2590.179064519368	-4.449014654634993	6709027.586274427	19.79373139715693	3050.496628121043	-4.372036985013892	9305529.678177854	19.114707398329365	2634.481913721934	-2.3719159566207964	5.625985305272348	6940494.953727983	2646.366086985175	2403.443980491809	1.007228	19.500818	0.09110663	0.0430633	-0.0628467758	-0.01655298	0.1020413893	0.0908531526	-0.1152246034	0.0348807158	-0.1529685704	-0.0669047789	-0.087099898	-0.0734667903	0.1471980941	0.3169963412	0.1415461685	-0.1226677781	0.0590912943	0.0550201024	0.1714481509	0.0020435858	-0.0145955144	0.0521191216	0.0022218496	0.0483294615	0.0251997728	0.0892403363	-0.0211548904	-0.0908550289	0.0949487285	0.1148764714	0.0284040749	-0.0132289769	-0.0943793958	-0.0499951577	-0.0068912217	-0.0151392349	0.0583286723	0.0380068522	-0.0973468777	0.2404937981	-0.0461809202	-0.0200350137	-0.1054224936	-0.1088043081	-0.0636512839	-0.123177489	0.0094166994	-0.0758984341	0.0289857396	0.0039079967	0.2451193938	-0.0793104722	0.1215342007	-0.1525673065	0.0869935641	-0.0780140338	-0.051834298	0.0209492765	0.1227501456	0.076031085	-0.1118469007	-0.1158588662	-0.1119519141	0.0991379811	-0.0834773465	-0.0841126506	-0.0262673654	-0.1226963374	0.0269747215	-0.0225349959	-0.0724017942	0.1129630885	0.1079490829	0.0053989217	0.2036901399	-0.0769265671	-0.0106588272	0.0249639708	-0.0321015065	-0.0737424663	0.0780250799	-0.0885509248	0.0026704874	0.0280286148	-0.0092923517	0.048224692	0.2328450633	-0.0507053605	-0.0806684292	0.1158280267	-0.1167649833	0.0591548638	-0.07070858	-0.0548664192	0.1027232051	0.1213917073	-0.0437404575	-0.0633959309	-0.061622319	-0.0576838407	0.0332448118	0.037632226	-0.1414912488	-0.0444006586	-0.1127425101	-0.0625451581	-0.0559560842	-0.1485838526	0.1529216734	-0.0702045813	0.0549559782	-0.1038559991	0.115719139	-0.0455108138	0.1069167138	-0.1340146043	0.0215301183	-0.0061619417	0.1242685159	0.0317551593	-0.1368587141	-0.0514310588	0.0770277495	0.0770353964	-0.0793484117	0.1121326789	-0.053052518	-0.067258189	0.0811648935	0.000490175	0.0770402769	0.1251882041	-0.0367485981	0.1147048067	0.1124192083	0.108643553	-0.0206027	-0.01714573	0.00042447124729	0.0002939760572329	0.0238071	-0.0104351	0.00056677801041	0.0001088913120099	-0.168275	0.024755	0.000612810025	0.028316475625	0.000757645	-0.0004582949999999	5.740259460250001e-07	2.1003430702499998e-07	-0.000715445	-0.000317121	1.0056572864100001e-07	5.11861548025e-07	0.000987363	0.0	9.74885693769e-07	0.0
2583.523372754932	-6.655691764435687	6674593.01757102	44.29823286317704	3018.360028029527	-32.13660009151636	9110497.258806406	1032.7610654420491	2629.960203941979	-4.521709779954563	20.44585933413674	6916690.674318537	2639.9680942814302	2303.7399900558107	1.166028	22.575306	0.09411774	0.0492911	0.0247334773	-0.0852268744	-0.0708974014	-0.0857877693	0.0393464628	0.0904794991	0.0812109124	0.0685988831	-0.1591515514	-0.1392721174	-0.123059562	0.0407982843	0.1856259447	0.0463945922	0.1473398903	0.1649916413	0.0215371196	0.1029431801	0.0122763698	0.0117600063	-0.0578757851	0.0863369989	-0.000133364	0.000478857	-0.1575596633	0.016381329	-0.0821599231	0.0290216707	0.0043168956	-0.0210305668	0.0826250569	-0.0532037909	0.0148477652	-0.0613096532	-0.0007841447	0.073996944	0.0366249459	-0.0540829735	0.0446865038	-0.0457583246	-0.0568897515	-0.0083144807	0.0125219692	0.1104067842	-0.0415806953	-0.2411660895	0.1149375827	0.0198707591	-0.0107542391	-0.0363268169	0.0207413272	0.0150189245	-0.0774797565	-0.0434145644	0.0580320305	-0.041768557	-0.0243225901	0.0570270649	-0.0122801375	0.0584209957	-0.0046849832	0.1347860974	-0.0795955321	0.1494488774	-0.1337116762	-0.1715002877	0.0095392116	0.023322051	0.0350079124	-0.0958508281	0.0179978968	-0.0903090477	0.0757674969	-0.0439244211	0.0892453874	0.0322001425	-0.0282972769	0.0036500335	0.1546472974	0.0154554489	-0.0662831991	0.0044012038	0.075410033	-0.0695413352	-0.0368693793	0.0538951519	-0.0303612506	0.0936245518	-0.0606378974	-0.0010811165	-0.1182047218	-0.0455024937	0.0383774468	-0.0918819711	0.0960801831	0.1842701605	0.0645309362	-0.0854719571	-0.0534527308	-0.0157943501	0.1304805291	0.0844373059	-0.0241506408	0.0026722639	-0.0343041784	-0.0078456781	-0.0188302289	-0.0355121006	0.0001834035	-0.0207864486	0.0288123825	-0.0558153652	0.2141358651	-0.0631120648	-0.034163622	-0.0441867271	0.0607253619	-0.0170131099	0.0897714527	0.0557166762	0.0833497297	-0.0449350054	0.1773333879	0.0153950259	-0.041617108	-0.0458750132	0.0644525044	0.0248460758	0.0093273242	-0.0627553563	-0.0533098397	0.1144017065	0.1112164334	0.105973176	-0.00643833	0.01416437	4.14520931889e-05	0.0002006293774969	0.00813908	-0.01566802	6.62446232464e-05	0.0002454868507204	-0.127269	0.041006	0.001681492036	0.016197398361	0.000556422	-0.000201223	3.09605442084e-07	4.0490695729000025e-08	-0.000526658	0.0001887869999999	3.5640531368999985e-08	2.773686489640001e-07	0.00106294	7.557700000000007e-05	1.1298414436e-06	5.71188292900001e-09
2590.801101342708	7.277728587775982	6712250.346718589	52.9653333973318	3055.26225346531	36.90222543578329	9334627.437449925	1361.7742421133714	2630.4094132915307	0.4492093495514382	0.2017890397244262	6919053.681532695	2641.9199984309994	2367.0575136768125	1.109418	21.479301	0.05927404	0.0322246	-0.0491945425	0.0778104326	0.0347026216	0.0397385136	-0.0078187401	-0.1211193063	0.0184851698	-0.1050576637	0.0770824641	-0.0947227197	-0.1573111353	0.1308730364	0.1786915041	0.053873016	0.0715587364	0.0809912781	0.0265392887	0.0408167795	0.0056848086	-0.0373342057	0.0325616772	-0.0657007945	-0.0310039151	0.0467117914	0.0056249032	-0.0307909981	-0.0716259439	-0.0211986495	0.0061481134	-0.0070843631	-0.0714328733	-0.0234977514	-0.0012165675	0.1268230331	0.0011597354	-0.0588158178	0.0332310758	-0.0786773986	-0.0937714207	-0.0355669855	-0.1305570327	0.0638452241	-0.1150851068	0.102217089	0.0881833842	-0.0346291567	0.14981287	0.1321669932	-0.1037427178	0.230600382	-0.115709211	0.1173744065	-0.0014632346	0.0311534228	0.0426295083	-0.0602007546	0.0544069625	-0.1126103375	0.0717594564	0.0036869798	0.0010635583	0.1815344699	-0.0509162232	0.0367599057	-0.0220514031	-0.1057201111	0.0314347098	-0.0272356327	0.0356480099	0.0407502649	-0.0428063905	0.0447278796	-0.0779280096	0.0037939203	-0.0940712308	0.0164920653	0.0229923414	0.0287306757	0.0049931248	-0.0126034192	-0.0452615253	0.0876643092	0.0320149916	0.0451586624	-0.0026713387	0.0164182832	-0.0302164884	-0.0683976979	0.0809922973	-0.1291102162	0.0553804506	0.0127243047	0.0154444571	-0.0436896446	-0.0107633779	0.1001944587	0.1851880248	0.0315109606	0.1657062621	0.0757770211	-0.2031588439	0.0070002961	0.1445775748	-0.0443540132	-0.0681902539	0.0847722273	-0.1443184289	-0.0121219995	-0.0271101136	-0.1035287236	0.0999399245	-0.0175883916	0.0889176231	-0.0118660274	0.1114934665	0.0812197211	-0.0840893916	0.022668878	-0.0217588771	-0.0651754189	-0.0531124083	-0.0836012529	0.0955195008	-0.0045775505	-0.0968531698	0.025808185	-0.000818504	0.0401920609	-0.0471296827	-0.0261200708	0.057309933	0.1140484259	0.1098185471	0.1028845713	-0.00198916	0.00444917	3.9567575056e-06	1.979511368890001e-05	0.0238361	0.01569702	0.00056815966321	0.0002463964368804	-0.101005	0.0262639999999999	0.0006897976959999	0.010202010025	0.000643208	8.678600000000005e-05	4.1371653126400004e-07	7.531809796000007e-09	-0.000526658	0.0	0.0	2.773686489640001e-07	0.000892449	-0.000170491	7.96465217601e-07	2.9067181081000017e-08
2587.7257770616484	-3.075324281059693	6696324.697269312	9.457619433675315	3022.7945305827934	-32.46772288251668	9137286.774121253	1054.1530291758977	2636.637979229032	6.228565937501571	38.79503363780483	6951859.833512954	2647.382005301773	2317.858869946952	1.092607	21.153812	0.1460853	0.0679512	0.1218659735	-0.0339359755	-0.0221608398	-0.0764760335	-0.0126676898	0.0926051739	0.038908694	0.086420623	0.0384448191	0.0417168867	-0.0941313343	0.0499027175	0.0340615972	0.0216702297	0.0420872569	-0.0008727821	-0.0423935701	-0.0159826088	0.045941993	-0.073885716	-0.0308502815	-0.0603268634	-0.022463858	-0.1136066135	-0.0965877855	0.0656763604	0.0447237512	-0.0096905709	0.0689405453	-0.0868571094	-0.0354184716	0.0285228378	0.212927991	-0.0538143998	-0.0174495495	0.0638253389	0.0027866857	0.1287243603	0.1323636635	-0.046408962	-0.0683782618	-0.0823875018	-0.0274579444	0.0084197093	-0.044533462	-0.1439056077	-0.0998990598	0.0274034799	0.0353597531	0.0504341325	-0.0482932777	-0.0367464254	0.1950043342	0.0155698412	0.1168909317	-0.0812605493	0.0428276036	0.0830187518	-0.1166181914	-0.1114728163	0.0299890751	0.0097283603	-0.0179266957	0.0426818034	-0.1182790273	0.051633367	-0.0499450554	0.0311051541	-0.0473074581	0.0143799605	-0.1084716144	-0.0802820947	-0.1468725628	-0.0357102126	0.09522759	-0.0110988734	-0.0548842277	-0.1233727663	0.0986307197	0.028174143	0.0169806098	0.0796824658	0.0590259463	-0.0309622232	-0.0145343573	0.0870158432	0.0111990155	0.1315523947	0.034909891	-0.0414424637	-0.2343926977	0.0330683668	0.1392680505	0.0652492513	0.0808223255	-0.0723600712	0.0060940402	0.0412685701	0.0599480579	-0.0564221455	-0.0678523253	-0.0271135497	-0.1132086009	0.0003940647	0.0769746748	-0.0375686567	0.0008077476	0.0175419008	-0.0031731204	0.0540420001	0.0432603776	0.0923950775	0.0668901843	0.0557940195	-0.135173151	-0.0866354965	-0.0488504233	-0.1154302008	0.0150384671	-0.0405168176	-0.0356363039	-0.0949138888	-0.0339698679	-0.1146301778	0.0040532173	-0.0089872708	-0.0310661926	-0.247743303	-0.0739391454	-0.0801162601	-0.120854383	0.1136451198	0.1082280018	0.0993899282	-0.0116799	-0.00969074	0.00013642006401	9.39104417476e-05	-0.00365777	-0.02749387	1.33792813729e-05	0.0007559128875769	-0.0533499	0.0476551	0.00227100855601	0.00284621183001	0.00016814	-0.000475068	2.82710596e-08	2.2568960462400006e-07	-9.16402e-05	0.0004350178	1.8924048631684007e-07	8.397926256039999e-09	0.000577623	-0.000314826	3.33648330129e-07	9.911541027600002e-08
