global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
3014.693561503035	n/a	n/a	9088377.269767854	3471.371014855841	n/a	n/a	12050416.722781273	3327.915939077792	n/a	11075024.49756802	n/a	3321.108223974888	2689.770308424585	n/a	n/a	n/a	n/a	-0.0345653498	-0.0370543639	0.1740386857	-0.0765025794	0.142148524	-0.0488030818	0.0800798028	-0.0817461015	0.1035349365	-0.0627555523	-0.0529227091	0.0395244512	-0.019997034	0.0572473223	-0.0987584108	0.1405138878	-0.1232693514	0.2170590673	-0.0343758016	0.0668680257	-0.012686369	0.0022042464	-0.0314376163	0.0041384974	-0.0211254886	0.0270656166	-0.063694094	0.1023455502	-0.0772572613	0.0054986508	-0.0355814264	0.0751304082	-0.1209396872	0.0212062739	-0.0610636842	0.0074763864	0.1190279121	-0.0152853328	0.0640865561	-0.0764844589	0.0553327293	0.0544942749	-0.0941699232	-0.0340820988	0.0891662018	0.0017740755	0.0958355099	-0.0049162382	-0.0119450222	0.0338778472	0.0234661219	0.0550098176	0.0620747531	-0.1281174426	-0.1251174745	0.0947441291	0.0703607425	0.0609217504	-0.0706145511	0.0430323147	-0.0900451614	0.0166847436	-0.1242368533	0.1961429896	-0.0303092748	0.2020393744	-0.0266604155	0.0205597638	-0.000244142	0.0634648578	-0.0372298856	0.0081965233	-0.0382011372	0.0476669403	-0.0023274791	0.0198039968	-0.1625256186	0.07847263	-0.0203673672	0.0681410161	-0.0681065476	0.0075854629	-0.0594245275	0.0237837194	0.0698594404	-0.1074767777	0.0757763884	-0.0671032275	-0.0036285036	-0.1062894443	0.0248920578	0.0113655305	-0.0698602049	0.0145283063	0.0613741167	0.1303919921	-0.0189215835	-0.0824244922	0.1158510165	-0.0587526175	-0.1076348231	-0.0224358129	-0.0052438045	0.0978286945	-0.0534780023	0.0404375821	-0.1393770432	0.1413838711	-0.1467410804	0.0124462553	-0.0172310651	0.1066393519	0.001870948	-0.1303767051	0.0383999413	-0.0097244389	0.0174001334	-0.0709907251	0.0427106552	-0.051334161	0.0960807674	-0.0057189508	-0.1362626404	0.0572180225	-0.0676198724	-0.1159836196	0.025966871	0.1154637225	0.1154447293	0.1154130763	1.9496e-06	n/a	n/a	3.80094016e-12	-0.00978216	n/a	9.56906542656e-05	n/a	0.0527384	n/a	n/a	0.0027813388345599	0.00133837	n/a	1.7912342569e-06	n/a	0.00038958	n/a	1.517725764e-07	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0
3017.784206401812	3.0906448987766453	9.5520858903341	9107021.516408212	3500.776202826522	29.4051879706808	864.6650795910708	12255434.022276482	3329.881778823633	1.9658397458410943	11088112.660941642	3.8645259063285793	3323.947897056806	2699.2092547475227	0.964963	12.96336	0.0714731104	0.0370206	-0.0205989996	-0.037608205	0.1626427154	-0.0297440555	0.0334758796	-0.0700356491	0.0567262438	-0.063426421	0.082139552	0.0071950298	-0.0292656686	0.0150737393	0.0406360765	-0.0262199525	-0.1457951732	0.0606724549	0.0824145679	0.090692451	0.0408311453	0.1436762796	0.139888225	-0.0520141603	0.0362445159	-0.0073031399	0.1373104309	-0.0713495313	-0.030246479	0.1455089223	-0.1371603072	-0.012789917	-0.1491278867	0.0970360844	-0.0635539176	-0.0063377611	0.0518871101	-0.029512131	-0.0840255446	-0.13430422	0.0598092128	0.2062630991	0.0933709605	0.0437252656	-0.0288867536	0.0585516805	-0.0310477229	-0.0198665896	0.0584070977	-0.1077339365	-0.0696572591	0.1461647935	-0.0901088607	-0.0005581126	0.0111459904	-0.0418878454	0.0162460539	-0.0199260035	0.0180102718	0.0234278839	-0.0237439041	0.0643047066	-0.0172430175	0.1009957944	-0.1167665085	0.031919927	0.133855998	0.1015377905	0.1501465956	0.0454186372	-0.0191612247	0.124487749	-0.0148894842	-0.002351592	0.0110919073	0.0189051353	0.1179152094	0.2101666744	-0.1755218621	0.0936170108	0.0364824297	-0.0250557768	0.0065934266	0.0297088612	0.0818321802	0.0792972855	-0.1151017444	-0.1480254695	0.0110965301	0.1070635758	0.1779825174	0.0477295081	0.0638027889	-0.0219966705	0.0046482102	-0.0546486948	-0.0105669096	0.068705687	0.0464167449	0.0302560183	0.0869814107	0.0871847399	0.0426441751	-0.0459105878	0.01071542	0.0679382593	-0.0370158823	-0.0374233137	-0.1971295055	0.0649646571	-0.0229442778	0.020668378	0.0481440743	0.0596291202	-0.00212316	-0.1904011965	-0.0144840824	-0.0499776479	0.1414301542	-0.088189768	0.051923628	-0.0339431256	-0.0648846352	-0.0227039592	0.014008345	0.0042146883	-0.282799095	-0.0451357942	-0.0783563248	0.1154130763	0.1152422001	0.1149575937	0.01396	0.0139580504	0.0001948271709689	0.0001948816	0.0144811	0.02426326	0.00020970225721	0.0005887057858276	0.0527517	1.3300000000000811e-05	1.7689000000002158e-10	0.00278274185289	0.00106318	-0.00027519	1.1303517123999998e-06	7.572953610000001e-08	-0.0	-0.00038958	0.0	1.517725764e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3024.234604093532	6.4503976917203545	41.60763038135128	9145994.940596765	3501.31312684785	0.5369240213281046	0.2882874046791429	12259193.61223707	3330.337978557722	0.4561997340892958	11091151.051423935	0.2081181973831442	3323.9773417252027	2687.040363107142	1.137531	15.281654	0.072091422	0.0347395	-0.0495728807	-0.1091438734	0.0583962465	-0.1425245814	0.023373531	0.0089867316	0.1172097426	-0.0965343857	-0.0271057405	-0.0218188061	-0.0088535406	0.0215016889	0.0826466887	0.0549178786	-0.0675465435	0.070382887	0.0507940356	0.0514292197	0.0622498804	0.0835003959	-0.0166403834	0.065513454	0.1545705993	-0.0795322901	-0.0340664043	-0.2056076654	-0.0026542047	0.0560203041	-0.1024853729	-0.084890112	-0.1493253207	0.0992546491	-0.0279065127	0.0638338463	-0.1730136849	-0.1062138422	-0.02195573	-0.1081081824	0.094235132	-0.1583618715	-0.1051075999	0.0601431584	-0.0265972536	0.0997961121	0.0048772	0.0520901658	-0.0613628487	-0.0649203056	0.0304709103	-0.0502498139	-0.0130097013	-0.1697366552	0.157682722	-0.0357578258	0.1119808704	-0.0842347315	-0.1354130277	-0.0054365518	-0.0376344278	0.1207890967	-0.0438360785	0.0409466975	-0.0318054072	0.0322821558	0.0708883063	0.0807799936	0.0576777621	-0.081556527	0.0409187839	0.1003354189	0.0765653016	-0.1343607606	-0.0770371462	-0.1218751181	0.0805638544	0.0997497193	-0.1566863335	-0.0159896054	0.0886577198	0.0500324005	0.0570127964	0.2444033783	-0.113891675	-0.007927066	-0.0066242695	-0.0121971567	0.0688616477	-0.1513169804	-0.1021117386	0.0381159228	0.2107638529	-0.014124258	0.0044290611	-0.0393659101	-0.0621509179	-0.0131111867	-0.0233359209	0.0823180799	-0.0654565999	-0.0247913264	0.1501693202	0.0733728207	0.2099249522	0.0454723076	-0.021973412	0.0399542818	-0.1044901043	0.1788034321	0.0168201395	0.0222538421	0.0023470902	-0.1289828133	-0.0674950492	-0.057105392	-0.0639721075	0.0278321075	0.0337012908	0.0239076881	0.0418274913	-0.0775132303	-0.0730089988	0.0618991931	0.1050091196	0.0172258086	-0.0830572909	-0.0563117082	-0.0850014797	0.1153118061	0.1148374968	0.1140484259	0.00351687	-0.01044313	0.0001090589641969	1.23683745969e-05	-0.000716192	-0.015197292	5.129309808640001e-07	0.0002309576841332	0.0311532	-0.0215985	0.00046649520225	0.00097052187024	0.00100676	-5.641999999999995e-05	1.0135656976e-06	3.183216399999994e-09	0.00044063	0.00044063	1.9415479690000002e-07	1.9415479690000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3025.06592480076	0.8313207072278601	0.6910941182658296	9151023.849390678	3507.954140037142	6.641013189292153	44.10305618035233	12305742.248603726	3333.943507597764	3.6055290400418016	11115179.311853282	12.999839658584756	3328.803981265452	2712.3629758368647	1.081753	14.532324	0.04597603427	0.0253461	-0.0417989327	-0.079254326	-0.0248585939	-0.0024103259	-0.0220284696	0.0931923775	0.1138551463	-0.044041461	0.0902141693	0.0712202851	0.0410596822	-0.0357855437	0.0215943427	-0.0121265072	0.002217272	0.0829495438	-0.012669129	0.1427236848	-0.0516439133	0.0383325509	0.0699357549	-0.0833879157	0.013355374	0.1240328884	-0.0544390339	-0.113378663	0.0792926396	-0.02008273	0.068205235	0.0682391599	-0.0527457668	-0.0532212794	0.0113585632	-0.0808520498	-0.1869769711	0.0089228306	-0.0097695743	-0.0347287704	0.0008555732	0.1397024041	0.0536950993	-0.0328293898	-0.0658839579	-0.0768209275	0.0101485061	0.0766309543	-0.1301155676	-0.0038297709	0.0058089689	-0.0019962217	-0.0591887044	0.0456809559	-0.0399469208	-0.0843491122	0.0963559651	0.0531233488	0.0620402262	-0.0357745113	0.0567017956	0.0461172888	0.00570543	0.0119538208	-0.0041693971	0.1465414705	0.0560665482	0.1147330601	0.0165172026	0.0648900459	-0.0345093392	0.0749486156	0.1539467918	0.00560867	0.0275201084	0.0134501735	-0.0996448821	0.0066872382	0.0907101247	-0.0155591397	0.0415225975	-0.0617555663	-0.0391233789	0.0856682323	-0.1423796958	0.1373406301	-0.0377037494	-0.0466824766	0.0786863439	0.1126600956	0.0075464871	-0.0327204408	-0.0574805922	0.0935830494	0.0276194346	-0.0354293784	0.0245148864	-0.0280028038	-0.046104882	0.0523938774	0.0677989633	0.0013722215	-0.0452929656	0.0039777531	0.0103581447	0.0508854544	-0.0581075058	0.038624068	-0.0206925736	0.138868298	-0.0103432131	0.016810317	-0.0371265579	0.0829843302	0.0870482839	-0.0221014115	0.0159952817	0.0044180514	-0.0407201088	0.0617197004	-0.1393227181	-0.123263656	-0.0681898716	0.1451650472	-0.0667919562	-0.01054215	-0.1050011569	-0.0763164588	0.0708942419	0.1151599564	0.1142313295	0.112689161	-6.02227e-06	-0.00352289227	1.2410769946025752e-05	3.6267735952900006e-11	0.0144726	0.015188792	0.00020945615076	0.0002306994024192	0.0311595	6.300000000000749e-06	3.9690000000009436e-11	0.00097091444025	0.000732112	-0.0002746479999999	5.359879805440001e-07	7.543152390399999e-08	0.000711143	0.000270513	5.057243664490001e-07	7.3177283169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3023.8650863347348	-1.2008384660252889	1.4420130214859683	9143760.060354171	3516.15749684928	8.203356812137827	67.29506298724809	12363363.542649396	3333.4019437612133	-0.541563836550722	11111568.518671034	0.2932913890595371	3328.677789829468	2683.705571960569	1.033302	13.881439	0.03351528353	0.0215659	0.0478097987	0.0561979888	-0.0544853045	-0.0063879998	-0.0311616129	0.046876898	-0.0621952627	-0.0149537794	0.0616493089	0.1295434913	0.0315777912	-0.0344656277	0.0022717323	-0.1236484779	0.0449753645	0.0590768084	0.1019769241	0.0657303134	0.098673218	0.0497940405	-0.0902466492	-0.0440281705	0.039348366	0.0843759979	0.0113717465	-0.0523549317	-0.0785291261	-0.0440611413	-0.0290492598	-0.0244187575	0.0378829295	0.002945228	0.0428160563	0.060699962	0.0293591758	0.0921092426	0.0425057462	0.1594097211	0.0520694876	0.0172190458	0.0991380208	0.0363022677	-0.0940244726	0.0671832854	-0.02287016	-0.0790639083	-0.0890639557	0.0945309384	0.0549977841	-0.0989640375	-0.0450303044	-0.1096721949	-0.0925371199	0.0389936216	-0.0054332308	-0.0322954935	-0.0418037565	-0.0297263337	0.0492895803	-0.073446536	0.122339056	-0.0308786571	-0.0245521599	-0.0156565104	0.1012203328	0.1121449522	-0.0053546966	-0.0831403664	-0.0306051672	-0.0190489434	0.0700640513	-0.0265858731	-0.0872693068	-0.0362077766	0.0738288652	-0.0757547575	-0.0094532981	0.0399090951	-0.0875619774	-0.0459711878	0.0027348836	-0.0701960022	0.0064021191	0.0213902511	0.2066993054	0.0569670524	0.0625817056	0.0444776809	-0.0165956294	-0.0387589935	-0.0215067319	-0.0470711357	-0.0252118326	0.0730629407	0.0981021368	-0.1104707051	-0.1720321881	0.0772580636	-0.1596725579	0.0411054557	-0.0168484966	-0.0211276462	-0.0167936179	0.0107820629	-0.0181761648	-0.0834645061	-0.1064853677	0.0416303521	0.0886507148	-0.0917282537	-0.0600090417	0.0624321511	0.0207735944	0.043387267	-0.0652040319	0.0199212555	-0.0265714281	-0.0358944734	0.0264900998	-0.0801815586	0.045867177	0.0257867355	-0.0503530627	0.0067223685	0.0871416871	0.0909163168	-0.1043588435	0.1149575937	0.1134247617	0.1108851636	-2.29658e-05	-1.694353e-05	2.870832088609e-10	5.2742796964e-10	-0.00380689	-0.01827949	1.44924114721e-05	0.00033413975466	0.0356628	0.0045033	2.0279710890000017e-05	0.00127183530384	0.000732112	0.0	5.359879805440001e-07	0.0	0.000496832	-0.000214311	2.46842036224e-07	4.5929204721000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3024.590572207556	0.725485872821082	0.5263297516629671	9148148.12948683	3515.579864862936	-0.5776319863439312	0.3336587116476355	12359301.7862297	3334.491645805623	1.0897020444099326	11118834.535947494	1.1874505455911866	3329.948391280916	2692.292946424868	0.989994	13.299631	0.0284662758	0.0251957	0.0394847038	0.0643538432	-0.0475484883	-0.0016530158	-0.0491729859	-0.0118110542	-0.0500789149	0.0881462678	-0.1360769352	-0.0117562354	0.0427240942	-0.0470738428	-0.1212826035	-0.0342903481	0.0069993462	-0.0804295666	0.0220308011	0.1223732921	0.1082373717	-0.0803259202	-0.0968865891	-0.0580314515	-0.1005432879	0.0213267702	-0.0120631735	-0.0555163335	-0.0386140115	-0.1720610059	-0.0652198487	0.1182486222	-0.0374872332	-0.0062961264	-0.0718631223	-0.0780247202	0.1351779437	0.0854450325	0.0738486189	0.0615870268	0.1741061601	-0.0738191565	0.015154173	-0.1002411274	0.1038728945	-0.0377752563	0.0087953167	0.0971413657	-0.0574358724	0.0257071498	0.1317503081	0.0975881756	-0.0259751242	-0.0076607902	0.0409991956	0.025352442	0.0129318172	0.0803308008	0.0814224725	-0.0546417307	0.0235885136	-0.1503894969	0.0149672358	0.0228388701	0.0542024241	-0.1146425791	-0.0568780558	0.1564321261	-0.0578959401	-0.0563309971	-0.0887905544	0.0389814809	-0.0252154607	-0.0499724721	-0.0962766919	0.0408304999	0.0385367742	-0.0049869647	0.1713497666	0.1174020698	0.03983919	-0.0369564796	-0.1371294121	-0.1374779851	0.0329627162	0.0792091444	0.0379885531	-0.0203652965	0.0845874607	-0.0921805737	-0.0327230463	0.1417988576	-0.0720542081	0.080570141	-0.0211585971	0.0458014817	-0.0116572109	-0.0884738269	-0.045915921	0.0213358536	0.1338490708	0.0192775171	-0.0065574804	-0.0685687635	0.0057731475	0.0186366926	0.0012066178	-0.0711971827	-0.0233323414	0.0023423165	0.0387566485	0.0064117366	-0.1611482652	-0.0746011016	-0.0330727131	0.0330829702	-0.0719992265	0.0285270437	-0.0918190535	0.1100134087	0.0377317183	0.04645839	0.0270061692	-0.1002575375	-0.0283012609	0.0635982012	0.0033914641	-0.042232481	-0.0993737011	0.1147048067	0.1124192083	0.108643553	0.0	2.29658e-05	5.2742796964e-10	0.0	-0.00227878	0.0015281099999999	5.192838288400001e-06	2.335120172099999e-06	0.0377364	0.0020736	4.299816960000007e-06	0.00142403588496	0.000732112	0.0	5.359879805440001e-07	0.0	-0.0	-0.000496832	0.0	2.46842036224e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3024.6083487280725	0.0177765205166906	0.0003160046816803	9148255.663195558	3500.384564128612	-15.195300734324064	230.89716440654945	12252692.096789854	3334.8928879045548	0.4012420989315615	11121510.57379638	0.1609952219550049	3328.839918391787	2702.395627260563	1.052753	14.142747	0.0402989446	0.0274723	-0.0137054755	0.0342974429	0.079284443	-0.0274098844	0.0749981321	-0.0420217423	-0.0129915084	-0.0687816166	0.0287741804	-0.0806221295	0.0548755637	-0.0559595813	-0.0555801638	0.0182504906	-0.0534541194	0.0917909433	-0.0482505163	0.051667696	0.1243464055	0.1494663412	-0.1357279882	-0.0741164545	-0.1662231969	-0.1167644238	-0.0020901253	0.0306585592	0.0914974443	-0.106258511	-0.0408584553	-0.0488230468	-0.0644465649	-0.1404235144	0.0228455745	-0.0367102287	-0.0858870608	-0.0347690323	-0.0471506604	0.0343427098	-0.0938870628	0.0711197475	-0.064188209	-0.0275358815	0.0798430521	-0.0155699473	-0.0942037956	-0.0442503623	-0.0437824124	-0.0205360549	-0.2101978664	0.0434285386	0.0625990371	0.1535288212	0.0446714308	-0.0672478214	0.0025760514	-0.0638095472	0.0388185555	-0.0281543836	0.0300614481	-0.09012372	-0.062607729	-0.0303727772	-0.0959491724	0.0921439586	-0.0380709056	0.1224937503	0.0868815739	-0.1769646898	-0.0504304786	-0.0505076321	-0.1396746533	0.0246311228	-0.0392929319	0.0317279108	0.0415751932	-0.0404564062	0.169267289	-0.0797464783	0.0517717852	-0.072394286	-0.0126266219	0.1006131961	-0.1244317786	-0.0543224658	-0.0899293601	0.0811668229	-0.1127336626	0.0733873019	0.036569967	0.0368866504	0.0246023049	-0.0304456202	0.1258177155	-0.1051075018	-0.0144033144	0.0946859481	0.0649696691	-0.1703118772	-0.0133864389	0.1100629614	-0.0114621779	-0.0965753013	0.0203939323	0.0485884167	-0.0313953237	0.0557570072	-0.1031559537	0.0208282386	-0.0993293692	-0.0204781507	-0.0746106513	0.053220041	0.0274611205	0.0260777831	-0.0211077193	-0.053482772	-0.1156793716	-0.073707916	-0.0740261644	0.0129547426	0.0610844079	-0.0904662815	-0.0432171197	-0.0609829452	-0.0461293329	-0.0321189837	0.0361601743	0.1144017065	0.1112164334	0.105973176	-1.00946e-05	-1.00946e-05	1.0190094916e-10	1.0190094916e-10	-0.00633633	-0.00405755	4.0149077868900006e-05	1.64637120025e-05	0.026905	-0.0108314	0.00011731922596	0.0007238790249999	0.000732112	0.0	5.359879805440001e-07	0.0	0.000507998	0.000507998	2.58061968004e-07	2.58061968004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3030.628093916191	6.019745188118577	36.23733212987676	9184706.643634086	3530.8193828696044	30.43481874099234	926.2781917970586	12466685.514447697	3338.0753972407047	3.1825093361499057	11142747.357663687	10.128365674681314	3333.0612962546606	2723.121411688892	1.04883	14.090036	0.04080450623	0.0227208	-0.075738543	-0.0822319082	0.0550808958	-0.0406972318	-0.0875487388	-0.0931670015	0.0943844614	-0.0207785575	0.020098434	0.0307741355	0.0556120691	-0.1544645796	0.0244808271	-0.0249260244	-0.0946141243	-0.0636645513	0.1048689477	-0.048772117	-0.0435797489	0.0830253479	0.0086335514	-0.0762293455	0.0007976007	-0.0017688078	-0.0655101808	0.003990368	-0.0728575803	-0.1209669281	0.0971049438	0.0456769928	-0.0880786894	0.0329788003	0.1451544303	0.0413067518	-0.0671401411	0.0730586706	0.029525235	-0.0292888663	-0.1173193015	0.1645303364	0.0757477337	0.0775836452	0.0574786384	-0.0078766162	0.1878574243	-0.1745382328	0.0025152763	0.1929419892	-0.0309899453	-0.0046912395	-0.0777263879	0.0034769984	-0.0143963703	-0.049294692	0.0570167739	0.1122245814	-0.0223009101	-0.0593290779	0.1410648627	0.0049586324	-0.0398787811	0.12663408	0.0108529398	-0.0214697248	0.0988294855	-0.0087274884	0.0701902727	-0.0256990676	-0.0672596232	-0.034390146	0.0169627187	-0.0214225364	-0.0944950017	-0.0343491417	-0.1089028892	-0.0175948741	0.034352955	0.0565828747	0.0800451326	-0.0482242667	0.1013704163	0.0065956707	-0.0248693283	-0.0560687079	0.0733636221	0.0206716765	-0.0262518884	0.1514403516	0.0354905728	-0.0683639471	-0.0720957568	-0.109164394	-0.1357517724	-0.232264741	0.1716857938	-0.0444323345	0.0673616334	-0.0649261211	-0.0616675657	-0.0034978877	-0.095359018	0.1213512424	-0.0117509232	0.026793383	0.0049918753	0.0434354974	-0.1531005682	0.0466692782	0.0710126097	0.0058436508	0.04850328	-0.0162350285	0.0523114152	-0.0241340339	-0.055507957	-0.0210178703	-0.0161585547	-0.0377437832	0.1259045111	0.0216150183	0.073242767	-0.1932691139	0.0295212161	0.0201442273	0.0096170125	0.107976736	0.0298139897	0.1140484259	0.1098185471	0.1028845713	-2.70837e-06	7.386229999999999e-06	5.455639361289999e-11	7.3352680569e-12	-0.0135562	-0.0072198699999999	0.0001837705584399	5.2126522816899984e-05	0.0198711	-0.0070338999999999	4.947574920999999e-05	0.00039486061521	0.000982112	0.00025	9.64543980544e-07	6.25e-08	0.000227131	-0.0002808669999999	5.1588491161e-08	7.888627168899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3028.01784958014	-2.6102443360509824	6.813375493886234	9168892.097375937	3510.8591446440414	-19.96023822556299	398.411110021226	12326131.93353069	3338.211815445359	0.1364182046545465	11143658.124779	0.0186099265611697	3332.9269663854866	2726.6523388576293	0.988638	13.281414	0.03159815397	0.0197364	-0.1072142275	-0.1317079117	0.0313489588	0.0066402789	-0.0513500748	-0.0713953647	0.1683869723	-0.006646955	-0.075300808	-0.0072060001	0.0626548469	-0.1567729945	-0.0443260125	0.1490665757	-0.0637476271	-0.1445688788	-0.1118104026	-0.0146243272	-0.0342305519	0.0213042374	0.0373449457	-0.0456811526	0.013278941	0.0168477848	0.0510200781	-0.0836281824	-0.0378794928	0.1480422687	0.0614252384	0.0406387635	0.0441820663	0.1067473489	0.2238163001	0.0004454984	0.1444522582	0.0036243241	-0.0993920301	-0.008789543	-0.1146441776	-0.0236280405	-0.1155274376	-0.122028437	0.1336905642	-0.0179272012	-0.0343956194	0.1423141928	-0.0662210292	0.0257667602	-0.0391676098	-0.0242617536	0.0542398509	0.0078934135	-0.0464044116	-0.1426303495	-0.056448894	-0.0296091385	-0.1047782644	-0.0606619626	0.117515599	0.0277741079	-0.1993502784	0.0945061873	0.1268332119	0.0113029288	-0.1139258699	-0.0059960555	0.0616416116	0.0035731707	-0.0676630882	0.0023542164	0.0634466572	-0.0048506986	0.0024895052	-0.0152095183	-0.0444782796	0.1479105714	-0.0429054964	-0.1111903964	0.0982238395	0.1088128136	0.1950018998	-0.1484587672	0.1376125124	-0.0137159377	-0.0628355712	0.0749291148	-0.0744955002	0.0585281024	-0.1441704449	0.0876634898	-0.1073901995	0.0956502786	-0.0124435355	0.022731549	-0.1255767301	0.0493413289	-0.0340240459	-0.0774873849	0.066103499	-0.076590174	-0.0337171178	0.0583270946	-0.0564204462	0.012570074	-0.0062462747	0.0997754457	-0.0334814021	0.1314388254	0.0273598625	0.017149935	-0.041946344	-0.1172388397	-0.0474376189	-0.0814260053	-0.0479067221	0.0217301971	-0.1041308186	0.1314525837	0.0310093077	0.079168487	-0.1112033171	-0.0474026846	0.1083914077	0.0144429213	-0.0222340047	-0.0155833378	0.0045751525	0.1136451198	0.1082280018	0.0993899282	-5.76234e-06	-3.05397e-06	9.3267327609e-12	3.32045622756e-11	-0.0125723	0.0009838999999999	0.00015806272729	9.680592099999989e-07	0.0327987	0.0129276	0.00016712284176	0.00107575472169	0.000732112	-0.00025	5.359879805440001e-07	6.25e-08	0.000123459	-0.0001036719999999	1.5242124681e-08	1.0747883583999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
