global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
1728.4429923670114	n/a	2987515.1778626284	n/a	2609.8147638158143	n/a	n/a	6811133.101430994	1872.845342143951	n/a	3507549.675590293	n/a	2036.183634282088	1486.9927593136274	n/a	n/a	n/a	n/a	-0.0593301647	0.1318056771	-0.0912011817	0.0126215336	-0.1165479885	0.0618374085	-0.130026729	0.1509736503	-0.1648448648	0.1058910111	-0.0568132452	0.0955031562	-0.1961994006	0.0414455114	-0.0155207896	0.2530628223	-0.1823148684	0.1083198852	-0.0723345871	0.1211684364	-0.0550718448	0.0647297301	-0.0105675409	0.1467457737	-0.0379230561	0.0391831549	-0.2026467349	-0.0572410824	0.1183973734	-0.0063229184	0.075308617	-0.0114503002	0.0035513486	-0.0535012537	0.0627467276	-0.1026329248	0.0074786626	-0.1125564621	0.0731952862	-0.125916891	0.0818353096	-0.0552363669	0.0107864386	-0.1983235543	0.0877384369	-0.0140176765	0.0690258363	-0.0940731553	-0.0594506225	0.1021689942	-0.0385510815	0.0048401054	0.0710430892	-0.0812855116	0.042928429	0.1270634547	-0.1029089637	0.021306536	0.0579810488	0.1437454408	-0.0385803715	-0.0809006769	0.0177678518	0.1518771349	-0.0108935709	-0.0347285498	-0.1063177721	-0.1630492218	0.0664454745	-0.0974066704	9.41146e-05	-0.201723538	0.0001979293	-0.0853275287	0.1025287973	-0.0819169593	0.0570356174	-0.2093889083	0.0516750928	-0.0034111329	0.1071673343	-0.0774393035	0.0347458959	-0.1160379415	0.0371365891	-0.0446449296	0.0784951873	-0.0292512403	0.0945750422	-0.0031490712	0.1272386263	-0.1098228293	0.0127277517	-0.1894936038	-0.0719692166	0.0899075699	-0.0976523388	0.107193826	-0.116703405	-0.0136548186	-0.0335631004	0.0616067918	-0.0875556562	-0.0492984643	0.0402116275	0.1099748793	-0.1785739074	-0.1763781921	0.090820257	-0.0988232187	0.096620417	-0.1084443354	0.029062775	-0.0425466816	0.1032983985	0.0165813663	-0.162368452	0.0542489016	-0.0814823772	0.0183268225	-0.0201610342	0.1157505954	-0.0363128447	0.005680006	-0.0316194405	0.2664801707	0.1784628659	-0.0604517831	0.1442505538	-0.0636811664	0.0879876463	0.1154637225	0.1154447293	0.1154130763	-0.0540655	n/a	0.00292307829025	n/a	-0.029384	n/a	n/a	0.000863419456	-0.118431	n/a	n/a	0.014025901761	0.0011439	n/a	1.30850721e-06	n/a	0.00106261	n/a	n/a	1.1291400121e-06	-0.000303198	n/a	9.192902720400003e-08	n/a
1726.20629552428	-2.2366968427313623	2979788.1747076577	5.002812766284444	2587.940807503495	-21.87395631231948	478.46996475326114	6697437.623141841	1871.854231449916	-0.9911106940351146	3503838.263796956	0.9823004078307668	2029.098759378314	1441.6079516979746	0.971297	19.626169	0.0587276	0.0261577	0.0203512126	0.0383579799	0.0111638663	-0.0596703098	-0.0236133386	-0.1159767545	0.0707174072	0.0063423516	-0.085145947	0.1854845285	-0.0490381076	0.1092838902	0.1244679795	0.0122426579	-0.060590875	0.0797467226	-0.0836072538	0.0278398045	-0.1373182066	0.1447153583	-0.08657646	-0.0992493167	0.0992296006	-0.0495416964	0.0026730033	-0.1493143111	-0.0583444477	0.0566075507	0.0241694354	-0.113779729	0.0149664364	0.0980899187	-0.1115129715	0.0950228844	0.2078777056	-0.0459400697	-0.1397845305	-0.0321069147	0.1228271975	0.1601328439	0.0552853163	-0.1159968285	-0.0029982418	-0.011107505	-0.0209937432	0.0266173048	0.0632112214	-0.047503632	0.0227189924	-0.015486954	0.0249860703	-0.0353086964	0.0590089043	0.014567393	-0.1377568024	0.0339996912	0.029383024	-0.0235551261	-0.0759562006	0.0136367438	-0.021692823	0.143826413	0.087408962	0.0014689945	0.1533791909	-0.0204874366	0.000567543	0.0199594816	0.2147449637	0.0158947019	0.0753424954	-0.1465926872	0.0491306349	0.0158926216	-0.0442050604	-0.0808433604	-0.121984736	-0.1284388078	0.0039668404	0.1086241223	0.0097876207	-0.0899830723	-0.0482984149	0.1027995497	-0.1021794204	0.0722990947	0.0290303118	-0.1089853709	-0.061237778	0.0136424241	0.023142675	0.0539529198	0.0677399153	-0.1029164654	-0.0255092867	-0.0006852129	-0.1648953585	-0.0371645862	0.0615276585	0.0309074913	-0.0250173701	-0.0865892802	0.1282518185	0.1555339415	-0.0876199957	-0.0446857556	-0.0497275569	-0.1438724977	0.0696342904	-0.0261128565	0.1610676676	-0.0414160988	0.0234700311	-0.0281250073	0.1129851123	0.0889221761	0.0524601345	0.0938729993	0.0787552571	-0.0383273395	0.1229486984	0.2165206202	0.0281240451	0.0787875455	-0.0323988913	0.1524966215	0.0418384188	-0.1828107333	0.0004222198	-0.1443416325	0.0189378741	0.1154130763	0.1152422001	0.1149575937	-0.0392613	0.0148042	0.00154144967769	0.00021916433764	-0.0133856	0.0159984	0.00025594880256	0.00017917428736	-0.120231	-0.0018	3.240000000000036e-06	0.014455493361	0.00103585	-0.0001080499999999	1.0729852225e-06	1.1674802499999989e-08	0.00131293	0.0002503199999999	6.266010239999992e-08	1.7237851848999998e-06	-0.000467328	-0.0001641299999999	2.18395459584e-07	2.6938656899999992e-08
1732.3370928689192	6.130797344639177	3000991.803329538	37.58667608103478	2594.7542529121465	6.81344540865166	46.42303833667639	6732749.633005671	1875.759593791149	3.905362341233058	3518474.053699536	15.251855016321352	2031.2692826922728	1449.1984092910902	0.889	17.963261	0.0576319	0.0292238	-0.0772444883	0.0351200902	0.0806515541	-0.07508474	0.0745600889	-0.0814539108	-0.0125790977	-0.0187721224	-0.0715382548	0.1033677884	-0.1130332117	-0.1456955333	0.0593393835	-0.0588249417	-0.1174489524	-0.0176198852	0.1530672199	-0.0209955418	0.1493561442	0.1915197654	0.0139611752	0.004203903	0.2064828871	-0.0592146248	0.1170534633	-0.1343342	0.0772414356	0.0695368858	0.0771007368	0.0335603274	0.0670670127	-0.0694730022	0.0092214419	0.0315381073	-0.0920432875	-0.0319902882	0.0856970868	0.0759337981	-0.1411646391	-0.0105782051	0.0073960111	-0.028068325	-0.0855515237	0.018067153	-0.0438211236	0.1036210316	-0.0948737253	0.0297453438	-0.1143230053	-0.0671351956	0.0921559552	-0.110838513	-0.0225069223	-0.063428017	0.0351876961	0.1420348302	0.0551506967	-0.0616129524	0.0055436539	0.065139903	-0.0943709595	-0.009850776	-0.139935967	0.0292155797	-0.0170684478	-0.0456064014	-0.0523990807	0.106798536	0.1105800646	-6.57552e-05	-0.0286812306	0.0635433394	-0.0807992931	0.0184978613	-0.0994839575	-0.1570374612	0.0845716892	0.0706199472	-0.0715446959	0.1222466546	-0.0100413881	-0.1716783625	-0.0247529436	-0.0524115639	0.0436072116	-0.1371864192	-0.0220728333	-0.1281527246	-0.0939832425	-0.0005615467	0.1059854085	0.0515061656	-0.2526515106	-0.0193690656	0.0424146276	0.0917779752	0.0047353128	0.1437165687	0.1724602687	-0.00389391	-0.0454686371	-0.0686677545	-0.0273569945	-0.0911105144	0.0369954073	0.0139998146	0.064795985	-0.1291841883	0.0624930933	0.0784021586	0.1174172453	-0.050898284	0.0172246532	0.0017754886	0.1227023814	0.0237104843	-0.0188172025	0.145352385	0.0307373403	-0.0042006114	0.1124660224	0.1256674456	0.0253525104	-0.0244568305	0.1028943974	-0.0189243866	-0.1561972377	-0.1035095676	-0.1011155157	0.0638282423	0.0430066011	0.1153118061	0.1148374968	0.1140484259	-0.0380367	0.0012245999999999	0.00144679054689	1.4996451599999982e-06	-0.0181835	-0.0047978999999999	2.301984440999999e-05	0.0003306396722499	-0.13402	-0.0137889999999999	0.0001901365209999	0.0179613604	0.000584668	-0.000451182	3.41836670224e-07	2.0356519712400005e-07	0.00153778	0.00022485	5.055752250000008e-08	2.3647673284e-06	-0.000547704	-8.0376e-05	2.99979671616e-07	6.460301376e-09
1737.022245398453	4.685152529533752	3017246.281009083	21.95065422499652	2597.2608035814865	2.5065506693399584	6.282796257968593	6745763.681820749	1880.94265674413	5.183062952981118	3537945.277959666	26.864141574565345	2037.0159750708185	1470.4815286315893	0.914779	18.484146	0.09839072	0.0462423	0.0163766709	0.1153540117	-0.0179410164	0.0371209862	0.1691701043	-0.1117954602	-0.0197709922	-0.0909821869	-0.0675771938	0.0917019457	-0.0473427275	0.1345613057	0.0003598029	0.1293950881	-0.0306035425	-0.0979788275	0.0164512794	0.0924512152	-0.0131428126	0.0521222702	-0.0838847556	-0.0862575539	0.0768051682	-0.0155198619	0.1345907444	0.1354360345	0.0253514631	0.0919401096	0.1979328926	0.0217023821	0.056897254	0.1156280647	0.0151493634	0.0262202872	0.1899263221	0.2112449545	-0.1552451258	-0.0286360492	-0.1267047901	0.0481619882	-0.052641587	0.0643660812	-0.0442667079	-0.0110111324	-0.0206304666	-0.0471099156	-0.0632719483	-0.0101868669	0.11240292	0.0753208188	-0.1171453818	0.019254475	0.0066660129	-0.0279303974	-0.0463989136	-0.0218504689	0.0611193138	-0.0817933286	0.1186864095	-0.1313964926	-0.0432370588	-0.1200435284	-0.017054423	0.0702399707	-0.0518295736	-0.0145796093	-0.0845598052	0.1033608419	-0.1118050627	-0.0454703249	0.0684121092	-0.1865227463	0.0249595163	0.0443750571	-0.0928026867	0.0062147033	-0.147826169	-0.0185498239	0.0058349703	0.0019607971	-0.0105230962	-0.1072828223	-0.0717834939	0.0804114092	0.0772621803	-0.1780558251	0.0916203162	0.1948413867	-0.0107030448	-0.0815490354	0.0161002152	0.0010425895	0.1152875626	-0.1023675189	0.1460708739	-0.0065776702	0.1232019707	0.0488914724	0.0062948032	0.2120176191	-0.0062390871	-0.0324900841	0.0981164547	-0.0106589066	-0.0390605783	0.169059116	0.1459622583	-0.1242282116	0.0694902672	0.0845362691	0.0302661561	-0.0578348655	0.0774502897	-0.0513406581	0.1380404995	0.1265861648	0.1286777547	0.1397296264	-0.1014620142	-0.0024033842	0.052328228	0.0686911129	0.058809601	0.0334365447	-0.0269364602	0.0797842077	-0.1698973398	-0.0096641381	-0.031538287	0.0288558436	0.0414620611	0.1151599564	0.1142313295	0.112689161	-0.0251604	0.0128763	0.00063304572816	0.00016579910169	-0.012183	0.0060004999999999	3.6006000249999986e-05	0.000148425489	-0.122663	0.011357	0.000128981449	0.0150462115689999	0.000295484	-0.000289184	8.7310794256e-08	8.3627385856e-08	0.00106261	-0.00047517	2.2578652890000005e-07	1.1291400121e-06	5.10804e-05	0.0005987844	2.6092072641599998e-09	3.5854275768336e-07
1732.875155054008	-4.147090344444905	3002856.3030034523	17.19835832498816	2603.685628464021	6.424824882534722	41.2783747712373	6779178.851870085	1878.0782135050904	-2.864443239039701	3527177.776042472	8.205035069680257	2035.6425156364976	1479.0322874902397	1.055781	21.333254	0.07415175	0.041759	-0.2086424121	0.0646145557	0.0559758973	0.1444675179	0.0680049965	0.0759127423	-0.0405580533	0.0815178752	0.0575587887	-0.05675301	-0.1478534151	-0.0886845732	-0.1258439187	0.0727014354	-0.1793813776	-0.0163640993	-0.0350446209	-0.1113779774	0.0001572917	-0.0199568702	0.0881011005	0.060494474	0.0405213178	0.037823179	0.0326489597	0.1852672937	0.0564594051	-0.0250094075	0.0176768554	-0.0518347138	0.04414325	-0.0411541128	0.0864393114	0.0321992788	-0.0692490947	-0.1043206878	-0.0120071794	-0.0163935653	-0.2257207635	0.2098594963	0.1204225731	0.0707406699	-0.0459781319	0.078066362	-0.0746256451	-0.0893539619	-0.0928035512	0.011955588	0.0317828483	-0.0680447077	-0.0050154404	0.1144912022	0.1802784227	0.0056878775	-0.0467089059	-0.1117604763	-0.0235204729	-0.0007480872	0.0341203125	0.1174459642	0.0842646047	-0.1035031027	-0.0149225675	0.0204507497	-0.0460020731	0.085450561	-0.0528419249	-0.0415954847	-0.1664263419	-0.0541360713	-0.0835188925	-0.0926958882	0.0765404229	0.0013156354	0.0662422221	-0.1463826675	0.1239637083	0.1026815698	-0.0430814009	0.1408059846	-0.1100570466	-0.0731003324	0.0079866109	-0.0163824558	-0.0346591758	0.1055589885	0.0058309587	0.1212076381	-0.0614618021	-0.1744102155	0.0529420095	-0.0856096296	-0.0126336369	0.0917128803	-0.0576615831	-0.1038977362	0.0474865002	-0.07636816	0.0738607236	0.0410367911	0.0439083868	-0.1499514442	-0.0561821757	0.0529859586	-0.0004039188	-0.129915105	0.0875299098	-0.1142464525	0.0956128016	0.0255504965	-0.0530287647	-0.0840533721	-0.0104218271	0.1023466625	0.1784855425	-0.2216785807	0.0355024422	0.0038167161	-0.0470453779	0.0608137498	-0.0736654621	0.0257245013	-0.0905234026	-0.0859057757	-0.0067826985	0.0248199603	0.0457096032	-0.3152122647	0.0704095868	0.068524913	-0.0300115533	0.1149575937	0.1134247617	0.1108851636	-0.0286888	-0.0035284	0.00082304724544	1.2449606560000009e-05	0.00232707	0.01451007	0.0002105421314049	5.4152547849e-06	-0.112205	0.0104579999999999	0.0001093697639999	0.012589962025	0.000995761	0.000700277	9.91539969121e-07	4.90387876729e-07	0.00106261	0.0	0.0	1.1291400121e-06	0.000263909	0.0002128286	6.9647960281e-08	4.529601297796e-08
1726.1836166821242	-6.69153837188378	2979709.878501779	44.77668578239303	2601.992870555672	-1.6927579083489943	2.865429336278063	6770366.898422547	1873.388790191121	-4.689423313969428	3509585.559213752	21.99069101760001	2032.7183291958872	1473.7873426639626	1.050422	21.224979	0.05745777	0.0336536	0.0441300938	0.1203916024	-0.0526202624	0.094300081	-0.14563216	-0.0242012422	-0.0463524484	0.1365991563	0.0264581774	-0.0104130329	-0.0846132476	0.0642762586	-0.1375286627	0.0791448984	-0.0515916353	0.0772362695	-0.0464501129	0.0934048167	-0.1613543263	-0.0865286871	-0.0302155444	0.0103174297	-0.078457347	0.2580834765	-0.0780273504	0.1261276022	-0.2277627616	-0.1517480522	0.0731612863	-0.1144837308	0.0302253203	0.0571407771	0.0015104104	-0.0119711114	-0.0874431697	0.1051863667	0.0800046086	-0.0460077002	-0.0695338708	0.1029144799	0.0307007188	0.0648674095	-0.0725318295	0.0568154672	0.143510462	0.1340600667	-0.2140264429	-0.1557508613	-0.0373883384	0.0769461871	0.0277062487	-0.050484429	-0.0678513063	-0.0276781037	-0.0460731273	-0.0328368455	-0.0779841723	-0.1097746543	-0.1006217433	-0.076888598	0.1414366787	0.0540851959	0.0813838047	-0.0325053453	-0.0662254807	0.0102007484	-0.0214663571	-0.1533368619	-0.016124364	-0.0950064541	-0.0326231469	-0.220598593	0.0192003285	-0.0331943775	0.0736419768	-0.0048052126	0.0885304399	-0.0972786719	0.0820670329	-0.0197025216	-0.0802614192	0.057774011	-0.0474422814	0.0850380625	0.1442426818	0.0333699602	-0.0595952143	0.0201996922	0.0748146437	-0.1713323947	0.06526473	0.0957913852	0.0011378426	0.1449844122	0.0139033834	-0.2446872473	0.1462841255	0.0253146792	-0.0185797177	-0.058536996	-0.0518010502	0.1525341426	0.0101203945	-0.0064222961	-0.0133320358	0.082588032	0.0365766347	-0.0942613639	0.0551394983	-0.1191946149	-0.0387065417	0.0264222232	0.1029247213	-0.1293103992	0.0993708009	0.0820875698	-0.1411436251	-0.0218772383	-0.0661921625	0.1543424234	-0.0955532122	-0.0402913701	0.0008813509	0.1243058456	0.0748355831	-0.0788652723	0.0298512064	0.0135065889	0.12721722	-0.022753249	0.0540788435	0.1147048067	0.1124192083	0.108643553	-0.0287269	-3.8099999999999246e-05	0.00082523478361	1.4516099999999422e-09	-0.0109827	-0.01330977	0.0001771499774529	0.0001206196992899	-0.103779	0.008426	7.099747600000005e-05	0.0107700808409999	0.0008450229999999	-0.000150738	7.14063870528831e-07	2.272194464403013e-08	0.00049967	-0.00056294	3.169014436000001e-07	2.4967010890000004e-07	0.000263909	0.0	6.9647960281e-08	0.0
1726.1674699202704	-0.0161467618538608	2979654.1342109474	0.0002607179183652	2595.9089075986626	-6.083962957009589	37.01460526226487	6738743.056550082	1874.148866499621	0.7600763084999471	3512433.973801814	0.5777159947429068	2031.974909176757	1454.484130071262	0.991147	20.027262	0.077627635	0.0412264	-0.0118999255	0.0335997748	-0.0013187121	-0.0370087471	-0.0003046079	0.0075637513	-0.0161028918	0.0020564277	0.0869612828	0.0181718852	-0.1053944738	0.0831510971	0.0906107956	-0.0171536501	-0.0332369488	-0.0053269493	0.0111915149	0.1016391904	-0.0543458446	-0.098735652	0.025258128	-0.0330795284	-0.1074463126	-0.1358674937	0.0045217662	0.034347237	-0.0890472393	-0.0109483642	0.0169347977	-0.0211003526	-0.0232799422	0.0733429173	0.0438491946	0.0200327735	0.1205886533	-0.023055327	0.054435122	0.1798136885	0.0769900907	-0.071498834	0.0351130621	0.1726065228	0.0192669735	0.0622863419	0.1367010379	-0.0322719447	-0.066732719	-0.0380616522	-0.065036716	-0.0708129993	0.1382086798	-0.0213709262	0.08170287	0.0059328818	-0.052923314	-0.1867089359	0.0148794782	0.0630656079	0.1289027758	-0.1056179006	0.0298379576	-0.0061487285	0.0736655906	-0.0656813179	0.0204301491	-0.0377601151	-0.0192461043	-0.0521289835	0.0223944853	-0.0313033602	0.0670287416	-0.0648531116	-0.0231649766	0.0193177824	-0.0198223405	-0.0117217135	-0.0922041654	-0.0525093386	0.0691300505	0.0759176903	-0.1227405267	0.0640369777	-0.0233433009	0.0752914081	-0.0131852869	0.174520028	0.0433515378	0.0915370877	-0.0659396742	0.1013151982	-0.1765554094	-0.1337028968	-0.0370050742	-0.0493650223	0.0642619731	-0.1199881669	0.0669664277	-0.0103603493	-0.0799450128	0.0165018547	-0.0221895927	-0.040241742	-0.0553537655	-0.0131464048	0.1377416998	-0.1100277436	0.0411059578	-0.0624239924	-0.0107033869	-0.0786103502	0.0596501839	-0.0052469665	-0.0885944353	0.036452821	0.0102141159	0.0812568362	0.053664892	0.0393137426	-0.0065948687	-0.0835029655	0.2278447132	-0.0260577587	0.0193054941	0.037954051	-0.0825008526	0.0050153298	0.2071721797	0.0024252475	0.1048363804	0.0116292692	0.0575499145	0.1144017065	0.1112164334	0.105973176	-0.0167201	0.0120067999999999	0.00027956174401	0.0001441632462399	-0.0165236	-0.0055409	3.070157281e-05	0.0002730293569599	-0.0725612999999999	0.0312177	0.00097454479329	0.0052651422576899	0.000684741	-0.0001602819999999	4.68870237081e-07	2.5690319523967953e-08	8.27073e-05	-0.0004169627	1.7385789319129e-07	6.84049747329e-09	0.000263909	0.0	6.9647960281e-08	0.0
1732.6569979158792	6.489527995608796	3002100.272426867	42.11397360579032	2598.535975458666	2.6270678600035358	6.901485541063555	6752389.215752922	1875.1220461667192	0.9731796670982932	3516082.688020464	0.9470786644535444	2032.819170823378	1444.23827623737	0.918604	18.561438	0.0737568879999999	0.0342028	-0.0269819407	0.0074695831	-0.070687113	-0.162630661	0.0441504551	-0.0417406088	-0.0362712572	0.0206105301	-0.052189332	0.0244248476	0.0364416833	0.0205003779	-0.0371611554	0.056825225	0.0281757952	0.0033360193	-0.0569357802	0.12266113	0.043720408	-0.1694179819	0.0921856453	0.0388694539	-0.0003826789	0.0395647753	0.0923128417	-0.1004597988	0.0487222394	-0.0640497477	0.1987049306	0.1173982055	0.1214532615	0.0757569963	-0.0531839243	0.0265088316	-0.0598142211	-0.0887790413	0.0392875789	0.0748112858	0.0938025839	-0.0264514482	0.0237349108	-0.0626063921	-0.0155583454	0.162783858	-0.1876383575	-0.0085570155	-0.0026962336	-0.0223716819	-0.1399207375	0.1212342006	-0.0750644474	-0.0147546698	-0.1301652875	-0.0608915531	-0.1130491999	0.1054244462	0.154112332	-0.0023884148	0.0427757467	0.0749976768	-0.0159431205	-0.067063203	-0.02764562	0.0061581182	-0.0848543521	0.0329151263	-0.0472834334	0.0728044466	0.0203241789	-0.0163437852	-0.063605963	-0.0697851747	-0.1056884871	-0.2370349367	-0.1820573757	-0.0261571788	0.0381424001	-0.0130496946	-0.0351671375	-0.150350992	-0.1178641205	-0.0025747828	0.029658122	-0.0858168449	0.0445423914	0.0450667655	0.0662134481	-0.0640438078	0.0057329164	0.0349812877	0.0472536871	0.1074274976	-0.0759204558	-0.1256169185	0.0172261542	-0.0165787814	0.0097094882	-0.0172743163	-0.0781124678	-0.0656915461	-0.0524766188	0.0109774313	0.0086287202	0.0210822461	0.1545871156	0.0022806078	0.1292675301	-0.044921794	-0.0348229793	0.0159337116	0.0645296185	-0.053911092	-0.0049331716	-0.0299010491	-0.0962240955	0.0373780645	-0.1145643061	0.0687100143	-0.0026141283	0.0334185534	0.1241731989	0.0031074795	0.0950495374	-0.0154900501	0.0547747454	0.0983677588	0.0623069802	0.0551893297	-0.0601169925	0.2165361374	-0.1092374899	0.1140484259	0.1098185471	0.1028845713	-0.0287386	-0.0120184999999999	0.00082590712996	0.0001444443422499	-3.6397e-05	0.016487203	0.0002718278627632	1.3247416089999995e-09	-0.0617697	0.0107915999999999	0.0001164586305599	0.0038154958380899	0.000310216	-0.000374525	9.623396665600001e-08	1.40268975625e-07	0.000397374	0.0003146667	9.901513208889001e-08	1.57906095876e-07	0.000263909	0.0	6.9647960281e-08	0.0
1735.3729875302968	2.7159896144175946	3011519.4058498275	7.376599585624234	2600.6297676810123	2.09379222234611	4.383965870357063	6763275.188548596	1877.981585193263	2.859539026543871	3526814.834325001	8.17696344432747	2035.0804692626093	1469.6368740325895	0.976651	19.734346	0.0319614035	0.0171936	0.072771364	0.0940922048	0.0851984747	0.0368778396	0.1246056311	0.0158033474	-0.0261172113	-0.0021807318	0.0080671286	0.0451638062	-0.1362226828	0.0341904449	-0.0048019017	0.0455048114	-0.1117846516	-0.0694715699	-0.0065404	0.0078676783	0.1174792961	0.0333046971	0.0909783756	0.0477488424	-0.0494631988	0.0071921753	0.1293786638	0.00661321	-0.0185466071	0.0213069295	-0.0292041651	-0.0769099107	0.0480321417	-0.1584187999	0.0393262782	0.0619712817	-0.1426353905	-0.1241374814	-0.0629981541	0.115673283	-0.0492753255	-0.094363388	-0.1564679321	-0.2155223102	0.1258971327	0.0777818518	0.0844538237	-0.0448318125	0.0562683408	0.1411248422	0.0134587892	-0.0345044287	0.0077605475	-0.0390844541	0.0037380026	-0.0390729722	0.0546000042	-0.0068952992	-0.022103822	0.1439139339	0.0552175524	-0.0558700378	-0.0116946624	0.0982874622	-0.0211968565	0.1444281459	0.1173788515	0.0205391058	-0.0852609589	0.0836035385	-0.0011758772	0.0550501219	0.0295757823	-0.0680703937	-0.0004441214	0.0825300844	-0.0828898135	-0.0025031523	0.1993682684	0.2062069602	-0.0133695922	-0.0097918747	0.0468004407	0.0655969161	-0.1072587802	0.0790092013	-0.0072940671	0.0686298672	0.0178831917	0.0096850701	0.0816017955	0.0916698095	-0.0468250908	-0.0395754617	-0.0326882701	-0.0027105998	-0.0671357596	0.0484151619	-0.089570898	-0.053569419	0.0636896847	0.1188185803	0.0663464803	-0.0485543545	-0.0061754705	-0.052546746	0.0647308995	0.0431004764	-0.0898890358	-0.0554150552	-0.0134201372	0.0907185451	0.0415707513	0.0500000838	-0.0093122532	0.0269163788	-0.0208002603	0.1018198673	0.2147456576	0.0265998678	-0.0482437945	0.0671903868	-0.0375823195	-0.0546665409	0.0740507144	-0.0794776525	0.0415798606	-0.0865374572	-0.0184296468	-0.0579477171	0.0326140585	0.0663863519	0.0453921241	0.1136451198	0.1082280018	0.0993899282	-0.0287497	-1.11e-05	0.00082654525009	1.2320999999999998e-10	-5.38005e-05	-1.7403500000000004e-05	3.0288181225000007e-10	2.89449380025e-09	-0.0677425	-0.0059728	3.5674339840000004e-05	0.00458904630625	0.000473456	0.00016324	2.24160583936e-07	2.66472976e-08	0.000280144	-0.0001172299999999	1.3742872899999992e-08	7.848066073600001e-08	2.5177e-05	-0.000238732	6.33881329e-10	5.6992967824e-08
