global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
1732.6652606841049	n/a	3002128.905581517	n/a	2605.468242723048	n/a	n/a	6788464.763838328	1882.942983326884	n/a	3545474.2784599457	n/a	2042.3343238328928	1296.9653791159851	n/a	n/a	n/a	n/a	-0.0881250894	-0.0972369146	0.0305229237	-0.2134042537	0.0065934872	-0.070192957	0.0523665951	-0.0410970455	0.0303216501	-0.0840414542	0.0106151074	-0.1534810792	0.0875850616	-0.0307201221	0.02293788	-0.227732889	0.0695534534	-0.0147423797	0.0090726169	-0.0020100797	0.0468503296	-0.1039907121	0.0682017436	-0.05348999	0.0573312082	-0.1145654255	0.0098844868	-0.0305371606	0.0582411265	-0.059309042	0.0986683063	-0.0348112116	0.0643056724	-0.1182326356	0.0048803795	-0.0977667256	0.1098357419	-0.0616129805	0.0016321885	-0.0365303708	0.1349486008	-0.0703386766	0.0382219132	-0.043603501	0.0599306215	-0.1452666864	0.0443259057	-0.1099042146	-0.0168181831	-0.0457373769	0.0529913714	-0.1259343335	0.0747956714	-0.1432530422	-0.0252236039	-0.036387211	0.0743114962	-0.0273864593	-0.0614005441	0.0518317482	0.0539012288	-0.0475737377	-0.1469960153	0.0060343218	-0.0305040712	0.0156934473	-0.1072100224	-0.0186823343	0.0240605694	-0.0496837212	0.052208892	-0.0491739278	0.0150779434	-0.0473273365	0.1716510414	-0.0052459915	0.0253904099	-0.0428544284	0.0572315397	-0.0761711866	0.0947306308	-0.0668856403	0.0910370331	-0.1470218674	0.0242877336	-0.0484305319	0.0655686299	-0.1681869991	0.065477679	-0.0172484823	0.0804584783	0.0838382878	-0.0819447501	0.0622182178	-0.0261842611	0.1538322492	0.0961826364	-0.0229334601	-0.1565134343	0.083103091	0.0995033595	-0.0529470587	-0.0248212723	0.2281835653	-0.0942332821	0.0089918815	-0.0521039086	0.1219215575	-0.1639749625	0.0282164977	-0.0514370458	-0.0624360224	0.0341620986	-0.1557630567	0.0218155281	-0.088463035	0.007907678	-0.0972463423	0.0063025058	-0.0802792753	0.0508945424	-0.0528896623	0.0329472387	0.0128210805	-0.0519100597	0.1198369378	0.1154637225	0.1154447293	0.1154130763	-0.0162013	n/a	0.0002624821216899	n/a	0.0198422	n/a	n/a	0.00039371290084	-0.0587122	n/a	n/a	0.00344712242884	0.00220747	n/a	4.8729238009e-06	n/a	0.00105526	n/a	n/a	1.1135736676e-06	-0.00108106	n/a	1.1686907236e-06	n/a	0.0
1738.3773442728243	5.712083588719452	3021955.7910810374	32.62789892451809	2604.2990335438	-1.1692091792483552	1.3670501048386123	6782373.45611717	1883.566720241908	0.6237369150239829	3547823.589602858	0.3890477391636352	2040.231039760736	1317.4460235381812	1.006969	19.453331	0.0623787299999999	0.0366895	-0.1192109892	0.1127631706	0.070440261	-0.1471073078	0.1097045756	-0.1025108795	-0.0323289935	-0.0085726201	0.1527942635	-0.0368359454	0.1619154911	0.0017094621	0.0653668896	-0.0544717202	-0.0858405512	-0.1375129823	0.2180753615	-0.132790582	-0.0723920767	0.1147787645	0.0012004542	-0.0897578501	0.1312391141	0.0204339132	-0.0498456607	-0.007016132	-0.0479590284	-0.1474533307	0.0300150094	-0.0819670447	-0.0696219973	-0.0193316414	0.0870730448	-0.0363862419	-0.12467042	0.0621787578	0.0216702438	-0.0474700419	0.0033703415	-0.0298840888	-0.019679767	0.0673835149	0.0408392183	-0.1233050822	-0.0841162877	-0.02748667	-0.0917032638	-0.1350901592	-0.0004140855	0.1189781203	-0.0129250603	0.0997225309	0.1458538743	-0.027566241	-0.0581042515	-0.0944181237	0.0204320717	0.0284194416	-0.0629073727	0.0509190594	-0.039530357	-0.1499054022	-0.0191489295	0.1156958336	-0.0413885463	-0.0981033505	-0.1198114786	0.0808348734	-0.0164419916	-0.2089219909	0.0739227322	-0.1026320959	0.0288291881	-0.0488780436	0.091288395	-0.0199940283	-0.0279651667	0.0424047163	0.0373495294	-0.0443049051	-0.0140840625	-0.0588248836	0.0174764205	-0.1519362516	0.0620706302	0.1023120167	0.0101732402	-0.0021617386	0.0357263454	-0.0736824013	-0.0141669008	-0.077098619	-0.0323799835	0.0683878517	-0.0466195596	0.0792846844	-0.0004243031	-0.0265660162	0.1187470432	-0.0895025037	0.1234673734	-0.0003314974	-0.0315825564	0.1951825546	-0.1262366064	-0.0161957191	0.0699658238	0.1070986185	-0.0827264625	-0.0456645282	0.1406230354	-0.0783856325	0.0777001504	-0.0882714492	-0.0620200483	0.0195378845	-0.0519582058	-0.0133620058	-0.0136261265	0.0776475472	-0.0417002773	0.0057872879	-0.1033527651	0.1228330627	-0.0140752625	0.0798050289	0.1154130763	0.1152422001	0.1149575937	-0.00184172	0.0143595799999999	3.3919325584e-06	0.0002061975377763	0.0240577	0.0042155	1.7770440250000004e-05	0.00057877292929	-0.0281203	0.0305918999999999	0.0009358643456099	0.00079075127209	0.00220747	0.0	4.8729238009e-06	0.0	0.000791025	-0.0002642349999999	6.982013522499997e-08	6.25720550625e-07	-0.00108106	0.0	1.1686907236e-06	0.0	0.0
1731.9544308029017	-6.422913469922605	2999666.150377803	41.25381744211324	2603.801552647157	-0.497480896642628	0.2474872425243532	6779782.525567747	1880.807174699425	-2.7595455424827837	3537435.628400834	7.615091601036599	2037.5622098469887	1304.1580562811444	1.083657	20.934828	0.04516477	0.0208387	-0.0413739758	-0.1204178015	0.2357663495	-0.1026959685	0.0148148327	-0.0519939318	0.059042505	0.0139761585	-0.1617192643	0.072110543	0.0091856933	0.0594908323	-0.0327535688	-0.0209994829	-0.0671136146	0.0124101358	-0.0733554195	0.0088307516	-0.0439006541	0.0364729879	0.1028184236	-0.0289055331	0.1291579041	-0.0008929762	-0.0936195597	-0.0885892751	-0.1353817902	-0.0351665233	-0.0292444253	-0.104220863	-0.0308321959	-0.0622613357	0.1239150173	-0.0951806497	0.116381799	0.0476335709	-0.0287618277	-0.0141983719	-0.1200366742	-0.1039442186	0.0431376285	-0.0184157565	0.2036460187	0.0596446909	0.0968672906	0.0804217758	0.0306301632	0.0026319229	-0.0696779002	0.0752377107	-0.0745264301	0.0429637084	0.0260575423	0.045166967	-0.0235041652	0.0382110242	-0.0524390729	0.0406197129	0.0818425074	-0.0165622059	0.0209972066	0.0525616396	-0.0195056262	0.024869045	-0.0939608745	-0.058634594	0.0029947349	0.0439075838	-0.0669630155	-0.0312762856	-0.051513531	0.0266726072	0.122043927	-0.0598895283	0.1552283473	0.0343386548	0.0823505082	-0.002715876	-0.0049719147	-0.0088940174	0.0529343966	0.1305789409	0.0083424231	-0.031307407	-0.0625013995	-0.0720571059	-0.1009442598	0.0760267578	-0.1105609238	-0.0803488377	0.0468352262	-0.0181361316	0.1283317163	0.0070491693	0.1153963243	0.0803441172	-0.1218583145	0.0833381597	0.010592609	0.0751972759	0.0111848765	-0.0428999628	-0.0242916347	0.2022941346	-0.0841369458	-0.046131746	-0.0477006876	-0.1205623501	-0.112480081	-0.0163680017	-0.0473180716	-0.0191568326	0.1074603669	-0.0264137779	0.0216388852	0.0121785788	-0.0463268836	-0.0721008599	0.0164716389	0.0352338474	-0.0753137376	0.0149981794	0.0759799698	-0.0143782639	0.0673736025	-0.0197657408	0.1153118061	0.1148374968	0.1140484259	-0.0072425399999999	-0.0054008199999999	5.245438565159855e-05	2.916885667239892e-05	0.0180331	-0.0060246	3.629580516000002e-05	0.00032519269561	-0.0258917	0.0022286	4.966657960000004e-06	0.00067038012889	0.00208043	-0.00012704	4.3281889849e-06	1.6139161600000035e-08	0.000513323	-0.000277702	7.7118400804e-08	2.63500502329e-07	-0.000855587	0.000225473	7.32029114569e-07	5.0838073729000006e-08	0.0
1735.8092526771886	3.854821874286927	3013033.76167974	14.859651682480974	2600.091835019451	-3.7097176277061408	13.762004877313675	6760477.550534816	1881.1648889097607	0.3577142103356436	3538781.3392668725	0.1279594562760531	2036.642434847128	1330.2682926012617	1.065781	20.5895	0.0499172999999999	0.0256449	-0.0820703995	0.0701674786	-0.0205683183	-0.1723387283	0.106650046	0.0118503477	0.0306700403	-0.0901550166	-0.079134	-0.034725154	0.0889665979	0.054001373	0.0346540905	0.1340079196	-0.0422918731	-0.0820316431	0.1927545404	0.1611367092	0.0164807156	0.0817282451	0.0092922187	-0.0394629448	0.1116598996	-0.0696402086	0.0118575759	-0.1352741123	0.0137091658	-0.0611623684	-0.0517593105	-0.0181016467	-0.0759939895	0.004243961	-0.0119751833	0.1432873254	0.0896253988	-0.0320828398	0.1056324554	0.0025522309	-0.055240394	0.004496524	-0.2004374574	-0.0312213478	-0.1272576397	0.0913223877	-0.0821609539	-0.1252029852	0.0595328938	-0.118275864	0.0296275829	0.0110548717	0.0447411912	0.0861485929	-0.0757962264	-0.0085138999	0.057035337	0.0141870515	-0.064217473	-0.0212677213	-0.0712224676	-0.0505348615	-0.0590915023	-0.2370349824	-0.0065114558	-0.0074262586	-0.0377076227	-0.0619738545	-0.1263227006	-0.0026769283	-0.2595713693	0.125522538	0.1196195539	-0.0905927227	0.0039204213	-0.1310179905	0.1011586998	0.1324857422	0.0432817906	-0.0608436879	-0.0587423826	0.0984259305	-0.0818853633	-0.0678670709	-0.0434652405	-0.1715405184	0.1071446337	0.032837109	0.0792970985	-0.0902684974	-0.0275107113	0.1174978984	0.045584951	-0.0685374597	0.0058187829	0.0671520953	0.041053603	-0.043827935	0.0173957535	-0.0290280452	0.0173752991	0.0636066934	-0.0258756525	0.0417504198	-0.0453696708	0.1751634963	-0.0779821829	0.0108570384	-0.1216298388	0.0942963326	0.1018963786	-0.003709945	0.080350023	-0.0292632148	-0.0178339346	0.0105730898	0.1446389804	-0.0094715805	-0.0332380589	-0.1545864292	0.0989231075	-0.0509133198	0.0474732611	-0.0088069391	0.002916976	-0.1600441118	0.088955183	0.0968554848	0.1151599564	0.1142313295	0.112689161	0.00305336	0.0102958999999999	9.323007289600002e-06	0.0001060055568099	0.0180444	1.1299999999998813e-05	1.2768999999997312e-10	0.0003256003713599	-0.0281181	-0.0022264	4.95685696e-06	0.00079062754761	0.00177918	-0.0003012499999999	3.1654814724e-06	9.075156249999993e-08	0.000227228	-0.000286095	8.1850349025e-08	5.1632563984e-08	-0.000695258	0.0001603289999999	4.833836865640001e-07	2.5705388240999987e-08	0.0
1735.8349642230594	0.025711545870763	3013123.02301927	0.0006610835910643	2606.537513189923	6.4456781704720925	41.54676707730046	6794037.807666309	1882.1196874768063	0.9547985670456	3542374.517987791	0.9116403036323312	2040.432764352509	1322.7018901732445	1.013111	19.571972	0.04347377	0.0297667	-0.0650022185	0.0261629824	0.1875004059	0.0126115294	0.0981496898	-0.0425351592	0.0297204122	-0.0138388105	-0.1619773814	-0.0420265159	-0.0056411875	-0.0591150224	0.0300017834	-0.0543415726	0.0681076349	0.0545049452	0.05601022	-0.1341162218	0.0397040747	0.0470522227	0.0617022123	-0.0749695156	0.1259481208	-0.0324199945	0.0934315256	0.0038205012	0.0157051377	0.0188410631	0.0377933187	0.0046199853	0.0981035631	-0.0110692679	-0.0111032855	0.0226598571	-0.0053922465	-0.0563128205	-0.0494120202	0.04856944	-0.0817526771	-0.0825544443	0.0394332643	0.1025652607	0.0713536842	0.0026292939	-0.0211636066	-0.0475925256	-0.0726137368	0.0118428322	0.1515765884	-0.0516403531	0.0263087249	-0.065840959	-0.1279563089	0.1524292404	0.06730795	0.0560051121	0.1101443538	0.0218841439	0.1272278495	0.0595821012	0.1686002885	-0.0132121461	-0.0790185617	0.0211499945	-0.082112372	-0.0247966769	-0.0995787654	0.0147517188	0.0341683017	-0.0104321076	-0.0111933901	0.0350560761	-0.0175063744	-0.0765165236	-0.0203034993	0.0331599384	0.049596918	-0.0522905087	-0.0413397369	-0.0117654691	0.0974426384	-0.0337894945	0.0152588224	0.1277864185	0.0066780246	-0.056958505	-0.0492164139	-0.0030997393	0.0711204834	-0.0287516648	0.0259447633	-0.0792938804	0.0089091034	-0.0262932605	0.0756587587	0.1483984689	0.0790680902	0.0659776407	-0.1065089103	-0.0827631965	-0.061703956	-0.1008910843	-0.0464981916	0.1337855033	-0.0418155689	0.1086953056	0.1032946877	-0.0404927158	-0.0807910114	-0.0518870777	-0.0864743919	-0.0565864669	0.0128178686	-0.0153339239	0.0254148431	-0.054149283	-0.0349373021	-0.0814954925	0.0278564443	-0.0500750523	0.0750753273	-0.0184214934	-0.1230400516	-0.0711838821	0.1217058123	0.0814382157	0.1149575937	0.1134247617	0.1108851636	-0.00200281	-0.00505617	4.011247896099999e-06	2.5564855068900005e-05	0.0180337	-1.0699999999998905e-05	1.1448999999997655e-10	0.00032521433569	-0.0280845	3.3600000000001684e-05	1.1289600000001131e-09	0.0007887391402499	0.00122599	-0.00055319	1.5030514801e-06	3.060191761000001e-07	0.000347971	0.0001207429999999	1.4578872048999996e-08	1.21083816841e-07	-0.0007887909999999	-9.353299999989996e-05	6.221912416808423e-07	8.748422088981285e-09	0.0
1731.0713890895083	-4.763575133551058	2996608.15412428	22.691648052985972	2600.761535025606	-5.775978164317166	33.3619237546687	6763960.562068746	1877.3674860414608	-4.752201435345569	3524508.6776456344	22.583418482100484	2036.316255289872	1308.182212937788	0.978855	18.910198	0.07546176	0.0404739	-0.0551416117	-0.05152005	0.0285415379	-0.1750354347	0.0774976564	0.0104701277	0.040433806	0.0584832284	0.0059652435	-0.0455069085	-0.0124159563	-0.0534233312	-0.001505945	-0.0399526943	-0.0412254245	-0.1351537274	-0.0219473768	-0.1016384057	0.0292678567	0.0580150377	-0.0433704413	0.0240019812	0.0496158775	-0.1212296742	0.1907017733	-0.0420354753	-0.0204930274	-0.1587231729	-0.0355855042	0.0301599307	-0.0290233538	-0.0041684883	0.1395611986	-0.0592501278	0.011156973	0.1159512152	-0.0076700612	-0.0393131367	-0.0253248952	-0.0309245157	0.0367958992	-0.0069750249	0.038916061	-0.0169193625	0.1354462543	-0.0109338604	0.0981869036	0.101013517	0.07206895	-0.0453831845	-0.0881217374	0.1265757132	-0.0515453861	-0.1145900118	0.1204266154	0.018154289	0.1325538347	-0.0104294155	-0.0063643558	0.0487836172	-0.103603044	0.020696982	-0.0463106953	-0.0692213097	-0.0516242426	0.0166209381	-0.0481704466	-0.0580212782	0.0753046932	-0.1494337512	0.0927915938	-0.0603190123	-0.0609709054	-0.0320426465	0.1074544658	-0.0246398018	0.0924532041	-0.0115608643	-0.0165260999	0.0269685425	0.0643250196	0.0432622949	-0.0292501808	0.0959756631	-0.0146561926	-0.0606772236	0.1492282322	-0.0423176478	-0.0757886876	-0.0927587329	-0.1175033551	0.0410253677	-0.0700558609	-0.0989445421	0.1220638055	-0.0082004098	0.0025238901	-0.0293972656	0.0153106029	0.1776114876	-0.1926866447	0.1219771385	-0.0295024886	0.1543198873	-0.0523429193	0.0155852443	-0.0724724534	0.0826556617	-0.1045628382	0.0750740634	0.0528576556	0.0617448996	0.1517323646	0.019945721	0.005782957	-0.1246357853	0.0342718146	-0.080172231	-0.0160086274	0.0225627686	-0.0277007668	-0.0431335483	-0.0409367545	0.0031505182	0.0088475089	0.0060387475	0.1147048067	0.1124192083	0.108643553	-0.00718572	-0.00518291	5.16345719184e-05	2.68625560681e-05	0.0180227	-1.1000000000000593e-05	1.2100000000001302e-10	0.0003248177152899	-0.0522385	-0.024154	0.000583415716	0.00272886088225	0.0017674	0.00054141	3.12370276e-06	2.931247881e-07	0.000146124	-0.0002018469999999	4.0742211408999996e-08	2.1352223376e-08	-0.000609771	0.0001790199999999	3.7182067244099993e-07	3.2048160399964215e-08	0.0
1727.5121802070523	-3.559208882456005	2984298.332763723	12.667967868953724	2589.9375455538816	-10.823989471724415	117.15874808400102	6707776.489869664	1874.0220032814395	-3.345482760021241	3511958.46878298	11.19225489759934	2029.214619517212	1297.2104634916889	0.9532560000000002	18.415668	0.1650248199999999	0.0893202	-0.140707568	-0.0288934569	0.0649089679	-0.0867216078	0.0310503293	-0.0259492241	-0.1766332756	-0.0191939435	0.0119897184	-0.0737973668	-0.0756301501	0.1085796083	0.1583264791	0.0050734906	0.0140989005	-0.1185919553	-0.0525623364	-0.0934581222	0.1005767182	-0.0062912113	0.1147701891	-0.0374141124	-0.1516040914	-0.0187206013	0.0409588987	-0.0621775836	0.0503660309	-0.0826469399	0.0274718996	-0.0349119742	0.0656003494	0.0845169308	-0.0365240262	-0.0111916892	0.1287517105	-0.0169332297	0.0096924197	0.1436034687	0.111391966	0.0043439903	0.1436566705	-0.1122401787	0.0603836422	0.0117210149	-0.0037219533	0.0360881497	0.0544562961	0.0829574398	-0.0047783162	0.0411896784	-0.2879730857	-0.0597587733	-0.0382112302	0.0892457157	-0.0337987869	0.0973568341	-0.0171911699	-0.1138864893	0.1362990969	-0.0534197708	-0.0626681067	0.0029891684	0.0656875828	0.0730652512	0.1312525988	0.0646796108	-0.0511216243	-0.0338934716	0.084723038	-0.0187340144	0.1064288817	0.1470353938	-0.0019597986	-0.0304917288	0.1076657208	-0.183678729	0.1229282509	-0.0006604295	-0.0226952945	-0.0147048146	0.208911603	0.0898603764	-0.0554117136	0.0922666748	-0.123847832	-0.0500249402	-0.0006092786	0.0743561057	0.0041532022	0.127172469	0.1641645454	-0.1272726183	-0.0307871343	-0.0031585745	-0.0727191806	-0.0515518408	-0.0662390754	-0.0037813992	0.0291358764	0.0375432428	-0.1388254203	0.0325839788	-0.0823935058	0.1000920707	-0.0680570928	-0.0086820491	0.0694165127	0.0381744215	-0.0488893602	0.0182461736	0.0551677104	0.0234794921	0.0280938772	-0.0844855392	-0.1078783566	-0.0416880339	-0.1310955909	-0.0397326387	-0.0306678369	5.55677e-05	0.0832266296	0.0875035199	0.0827332284	0.1464779604	-0.0434132543	0.0163196587	0.1144017065	0.1112164334	0.105973176	0.0272161	0.03440182	0.00074071609921	0.0011834852193124	-0.0151523	-0.0331749999999999	0.0011005806249999	0.00022959219529	0.0174985	0.069737	0.0048632491689999	0.00030619750225	0.0013556	-0.0004117999999999	1.83765136e-06	1.6957923999999993e-07	0.000146124	0.0	0.0	2.1352223376e-08	-0.000467351	0.0001424199999999	2.18416957201e-07	2.028345639999998e-08	0.0
1733.6335883294794	6.121408122427056	3005485.418584147	37.47163740131593	2601.9584025200857	12.020856966204065	144.5010022019368	6770187.528444876	1878.2480262227616	4.226022941322071	3527815.6480097	17.85926990058045	2034.9764629483475	1296.192397389462	0.954662	18.442829	0.07877035	0.0409388	-0.1048130668	-0.0451395088	0.1141468877	-0.0312322848	-0.0234823282	-0.1062890781	0.0024776413	-0.0300959016	0.0687602906	0.1111993307	0.1200394279	0.1235612322	-0.0371930804	-0.0253279285	-0.0382723006	0.0956475886	0.1095601191	0.050111913	0.0593451721	-0.0026314712	0.1438143866	-0.0802695045	-0.0498866678	0.1355795669	-0.1110769428	-0.1560199354	0.0107527822	-0.0432773001	-0.0563422284	0.0127804941	-0.0109956065	0.0333976728	-0.065976941	0.1270075053	0.0255806625	-0.0548258624	0.0292454126	0.0650594339	0.0209798589	-0.0195269711	0.0094851393	0.0069027939	0.0710194096	0.0014913811	0.0560216242	0.011519543	-0.0379893873	0.0903188636	-0.0188538258	0.1634121024	0.157912643	-0.0736985657	0.0643004432	0.0781946829	-0.0404985027	-0.0789946348	0.1353092136	0.0855709792	0.1955634913	0.0476301524	0.0508702671	0.0905882296	0.0230957473	0.1315742869	0.0318430636	-0.0028581695	0.0391151604	-0.0380890198	-0.1601569852	-0.0051130223	-0.002831221	0.1045752631	0.1064672181	-0.0101136656	0.0045569448	0.0093692643	-0.0219630842	0.0157036105	-0.0680858952	-0.0442028576	-0.0118355595	0.0399160429	0.0126766606	8.48052e-05	0.0320837528	-0.1465004497	-0.0570714562	0.107579384	0.1674388658	0.0021184089	-0.0035890477	-0.0797040827	0.0603153971	0.043759192	-0.0882623613	-0.0205306648	-0.0445000007	0.1754767341	-0.005724798	-0.0267989816	0.0556221636	-0.0312491567	-0.062512487	0.062110644	-0.0297877659	-0.103255928	0.039776998	-0.0319694376	-0.0470396403	0.0787542759	0.0555777439	0.0453700793	0.0662985852	-0.0916735357	0.0634820327	0.0103277587	0.1416964841	0.0102156562	-0.0926274051	0.081396809	0.0488786771	0.0577674066	-0.0323206331	0.0146199865	0.0988821302	-0.0115425343	0.1140484259	0.1098185471	0.1028845713	0.0363859	0.0091697999999999	0.0013239337188099	8.408523203999997e-05	0.010962	0.0261143	0.00068195666449	0.0001201654439999	0.00253651	-0.01496199	0.0002238611447601	6.433882980100001e-06	0.00141439	5.878999999999997e-05	2.0004990721e-06	3.4562640999999966e-09	0.000146124	0.0	0.0	2.1352223376e-08	4.43442e-05	0.0005116952	1.96640807364e-09	2.618319777030401e-07	0.0
1735.099311807391	1.4657234779115242	3010569.6218344816	2.1483453137010544	2592.164224318839	-9.794178201246725	95.9259266377765	6719315.365838488	1876.1207665291024	-2.127259693659198	3519829.130601747	4.5252338042670255	2032.414211829488	1331.4519705876576	1.040537	20.101818	0.06956603	0.0429551	-0.018576238	0.078737551	0.0149917504	-0.1200647857	0.098563661	0.1221425957	-0.101019925	0.1007100193	0.0398347031	-0.0365850895	0.1254536131	-0.0196111177	0.0455312606	-0.0139715926	-0.1250541588	0.1674800935	0.053364187	0.0233020562	-0.1752273218	0.0180032709	-0.0150677979	0.0092061295	-0.0139883624	-0.0625880949	-0.1177115173	-0.0218941749	-0.1596161207	-0.1328367492	-0.0256952428	-0.1563363778	0.0782772548	0.1140717977	-0.0833064932	-0.0344091808	0.0828368391	-0.0489826816	0.1540216428	0.0335895155	0.0687154398	-0.0312859973	0.076437581	0.0519997062	-0.1372219964	-0.0216232348	0.0247105905	0.0488880267	-0.056322247	0.0303611714	0.0413223462	-0.0962804098	0.0617420227	-0.1382791306	-0.0524883901	-0.0612388397	0.0173495897	0.0089527013	-0.0146056106	0.0544650889	0.1014652057	-0.0880928701	0.0197789771	-0.0402692761	0.0914077146	-0.0206992152	0.0449552422	-0.0622166502	-0.1875532752	-0.049359794	-0.0394582681	-0.1425559595	0.0170850291	0.0371828328	0.0674583577	0.0727543315	-0.0705751159	0.1899585704	0.1568590259	0.0813455744	-0.0331625365	-0.0222074262	0.0091219773	0.0426289573	0.0710515124	-0.007860657	-0.1681607052	-0.0898833661	0.0212459162	-0.0885068052	0.1375814243	0.112772869	0.014037387	0.0600515652	-0.0534335646	-0.0054660767	-0.0342322902	-0.0685586945	-0.0537743962	-0.0778098306	0.0502176488	-0.1050222728	-0.0343992212	-0.0113226833	-0.046136178	0.1150363861	-0.0433566799	0.0059480431	0.0009867231	0.0125702669	0.134114783	0.0178936993	0.0074770185	-0.0490475569	0.0413066506	0.0913610791	-0.0054177966	-0.1014279707	0.1633746155	-0.0403677747	0.0017360493	-0.144006183	0.0398537113	0.0159766914	0.0836623921	-0.0255144634	0.0577002989	-0.0453126136	0.1136451198	0.1082280018	0.0993899282	0.0069995	-0.0293864	4.899300025e-05	0.00086356050496	0.00759208	-0.0033699199999999	1.1356360806399997e-05	5.76396787264e-05	-0.0283292	-0.0308657099999999	0.000952692053804	0.0008025435726399	0.00129551	-0.00011888	1.6783461601e-06	1.4132454400000006e-08	0.000146124	0.0	0.0	2.1352223376e-08	4.43442e-05	0.0	1.96640807364e-09	0.0	0.0
