onset	duration	BIDS_Subject	BIDS_Session	Run	SubTrial	Condition	Stimulus.ACC	ResponseCheck	Result	stimrt	Cue.OnsetTime	Cue.Duration	Fix.OnsetTime	Fix.Duration	Probe.Duration	Feedback.OnsetTime	Feedback.Duration
n/a	n/a	sub-54	ses-2	1	27.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	157.075	2.0	159.075	2.0	228.9835376554015	161.3519835376554	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	28.0	LgPun	0.0	No Response Detected	You lose $5!	n/a	163.086	2.0	165.086	2.0	228.9835376554015	167.36298353765542	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	29.0	Triangle	1.0	No Response Detected	No money at stake!	n/a	169.096	2.0	171.096	2.0	228.9835376554015	173.3729835376554	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	30.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	175.106	2.0	177.106	2.0	228.9835376554015	179.3829835376554	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	31.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	181.116	2.0	183.116	2.0	228.9835376554015	185.39298353765545	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	32.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	187.126	2.0	189.126	2.0	228.9835376554015	191.40298353765544	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	33.0	LgPun	0.0	No Response Detected	You lose $5!	n/a	193.136	2.0	195.136	2.0	228.9835376554015	197.4129835376554	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	34.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	199.146	2.0	201.146	2.0	228.9835376554015	203.4229835376554	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	35.0	SmallReward	1.0	No Response Detected	You did not earn $0.20!	n/a	205.156	2.0	207.156	2.0	228.9835376554015	209.43298353765545	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	36.0	LgReward	0.0	No Response Detected	You did not earn $5!	n/a	211.167	2.0	213.167	2.0	228.9835376554015	215.4439835376554	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	37.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	217.177	2.0	219.177	2.0	228.9835376554015	221.4539835376554	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	38.0	Triangle	1.0	No Response Detected	No money at stake!	n/a	223.187	2.0	225.187	2.0	228.9835376554015	227.4639835376554	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	39.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	229.197	2.0	231.197	2.0	228.9835376554015	233.47398353765536	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	40.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	235.207	2.0	237.207	2.0	228.9835376554015	239.48398353765535	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	41.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	241.217	2.0	243.217	2.0	228.9835376554015	245.4939835376554	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	42.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	247.227	2.0	249.227	2.0	228.9835376554015	251.5039835376554	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	43.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	253.237	2.0	255.237	2.0	228.9835376554015	257.5139835376554	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	44.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	259.248	2.0	261.248	2.0	228.9835376554015	263.5249835376554	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	45.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	265.258	2.0	267.258	2.0	228.9835376554015	269.53498353765536	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	46.0	SmallPun	0.0	No Response Detected	You lose $0.20!	n/a	271.268	2.0	273.268	2.0	228.9835376554015	275.54498353765536	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	47.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	277.278	2.0	279.278	2.0	228.9835376554015	281.5549835376554	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	48.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	283.288	2.0	285.288	2.0	228.9835376554015	287.5649835376554	1.6877699274198728
n/a	n/a	sub-54	ses-2	1	49.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	289.298	2.0	291.298	2.0	228.9835376554015	293.5749835376554	1.6877699274198728
