global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
2317.4295028188253	n/a	n/a	5370479.500535108	3266.275469631315	n/a	n/a	10668555.443515267	2394.3856797834846	n/a	5733082.78355222	n/a	2590.477459915627	2118.2590355467914	n/a	n/a	n/a	n/a	-0.0456787526	0.1260996195	-0.0870061522	0.0661599259	0.0826450822	-0.069487544	0.0336658891	-0.1251128122	0.1358403429	-0.1404493049	0.0571380076	0.1647376282	-0.1600324216	0.0269180013	-0.0155996908	0.0414261736	-0.0435867531	0.0414510754	-0.0865898547	0.0554526157	-0.1151416088	-0.0526950267	0.1269694938	-0.1218865219	0.0303934034	-0.053922402	-0.0516554948	0.0540760159	-0.0667427116	0.0500816983	-0.1190242085	0.0715108312	-0.0400064999	0.0187161172	-0.0502826844	0.0038998506	-0.0260231566	0.0896798444	-0.0731774885	0.0554519482	-0.0449673251	0.1314146364	-0.0284384775	0.0714230175	-0.0689556718	0.0164784048	-0.0192472395	-0.1189563382	0.0008018309	0.0052456853	-0.1282410266	0.0364207408	0.0453195776	0.0670934897	-0.0754673465	0.1064436871	-0.0550902078	-0.0008325797	-0.0193222581	0.0912284826	0.0662190278	-0.001772651	-0.0740894495	-0.0061005609	0.0889392573	0.0202785311	-0.0584719445	0.1060445377	-0.0924076769	0.0120597662	-0.1279752907	-0.0444632067	0.0112052634	-0.1130471136	0.0380339846	-0.0053320775	0.1022263261	-0.1567471657	0.0555212612	-0.1594043795	-0.0392268218	0.0683585795	-0.1157666409	0.1180961197	-0.0731278495	0.0669298405	-0.0148582442	0.0110833493	-0.0107354593	0.1686329524	-0.0787462033	0.0027972296	-0.0665363741	0.0093547299	-0.0413123155	0.068578553	0.091052506	-0.0075315636	-0.0807651655	0.013214593	0.1337946571	-0.04061431	-0.0679210514	-0.0231707845	0.0030451784	0.0808970266	-0.0089246204	-0.0852909669	-0.1611532608	0.090827551	-0.0106979691	0.0089123913	-0.0163981904	0.0832099079	-0.1147485177	0.0098706536	0.0157038388	-0.0025845672	0.0415306305	-0.0027123524	0.1101683391	-0.0189133263	0.1066010602	-0.0214514232	0.012315711	-0.0687578525	0.0327647084	-0.0454262777	0.1023389302	-0.0363705781	0.1142801368	0.1154637225	0.1154447293	0.1154130763	-0.152255	n/a	n/a	0.023181585025	-0.0692386	n/a	0.0047939837299599	n/a	-0.00248507	n/a	n/a	6.175572904899999e-06	-0.00250849	n/a	6.2925220801e-06	n/a	0.00238426	n/a	n/a	5.6846957476e-06	-0.000993322	n/a	9.86688595684e-07	n/a	0.0	0.0	0.0	0.0
2324.398953826143	6.96945100731773	48.57324734340212	5402830.496548069	3262.4315896305043	-3.8438800008107137	14.775413460632572	10643459.87701902	2393.536124085132	-0.8495556983525603	5729015.1773004765	0.7217448846033064	2587.5439526486	2123.888189069122	0.990613	19.226828	0.0572304689999999	0.0286757	-0.047998165	0.0482548005	0.0456278706	0.1371297585	0.1422565549	0.0625409589	-0.0695784605	0.1369450983	0.0589365379	0.0559824758	-0.0192157958	0.1286923912	-0.042173903	0.1671868467	-0.1190701214	-0.0595455558	0.1619872209	-0.048273022	0.0585249508	0.0061228281	-0.0256097913	-0.0910429037	0.1153908379	-0.0943821164	0.0581628562	-0.0027900726	0.1336412237	0.0849503759	-0.1324432775	-0.0504993745	-0.007635921	-0.088004063	0.0391579236	0.0675375001	-0.0119581868	0.1373275539	0.0560221901	0.0340950185	0.1117969998	-0.0159798563	0.0158068946	0.0339421938	-0.1381031796	-0.0451588643	-0.0265313398	0.1207121806	0.1093074967	-0.0219859437	0.1709587385	-0.0748191781	0.0183881577	-0.0575950898	-0.0396090636	-0.0327961978	0.1864488472	0.1394420685	0.0022440122	0.0781221481	0.0182762185	-0.06254036	-0.0433316958	0.0327155682	-0.0500799923	0.0334497867	0.0171555222	0.0076899002	-0.1058978923	-0.0294226323	-0.1902607554	0.0233220787	0.113345738	-0.0036167308	0.1841278155	-0.0194709025	0.0545327284	0.0867255588	-6.01511e-05	0.0917505297	0.1086761754	-0.1465039849	-0.0337468089	-0.0294816276	0.0734316288	0.0008908825	-0.0794981155	-0.0606252341	-0.0456254161	-0.1410262842	0.0309417433	0.0275029874	0.0955032819	0.026347911	-0.0632801749	-0.0268078059	0.0332404598	-0.1435062954	0.0635900805	0.0588033228	-0.0867760908	0.0726449355	-0.0690030441	-0.0367817391	0.0410767086	-0.0532894662	-0.095049697	0.0875942531	-0.0738169812	-0.0796576635	-0.1599525584	0.1884882159	-0.0432538428	0.0661145442	0.0489931164	-0.04130058	0.0311719713	0.0120420192	0.0293245744	-0.1666104147	0.0315680587	0.0946890408	0.0646248317	0.0813954517	-0.0256057485	-0.0258938756	0.0680888567	-0.0810947125	-0.0876122431	0.0359527611	0.138029566	-0.0650418221	0.0835552752	0.1154130763	0.1152422001	0.1149575937	-0.163321	-0.0110659999999999	0.0001224563559999	0.026673749041	-0.0692921	-5.3499999999998e-05	0.00480139512241	2.862249999999785e-09	0.000990999	0.003476069	1.2083055692761e-05	9.82079018001e-07	-0.0022066	0.0003018899999999	4.86908356e-06	9.113757209999998e-08	0.00260119	0.00021693	4.705862490000007e-08	6.766189416100001e-06	-0.0013272	-0.0003338779999999	1.7614598399999998e-06	1.1147451888399995e-07	0.0	0.0	0.0	0.0
2330.546959494598	6.148005668454971	37.79797369935445	5431449.130409515	3270.981834542149	8.550244911644768	73.10668804910725	10699322.161904722	2400.404262868404	6.868138783272116	5761940.625196807	47.17133034628658	2591.473224200409	2189.616936304873	1.097902	21.309214	0.051270599	0.0314641	-0.019980239	0.0938472548	0.1089147646	-0.1503435085	-0.0832183291	0.051524893	0.035125919	0.0505115195	-0.1296502129	-0.0553616069	0.2232367107	-0.1204105387	-0.06931495	-0.0232448006	-0.1605044319	0.0188087201	0.1258328204	-0.1296480231	-0.1265531467	0.0676554356	-0.2110616476	-0.0050873282	0.0236934655	-0.1264015549	0.065367706	-0.1048238146	0.2337128485	-0.0724670994	-0.0654764103	-0.0181223703	0.1422782686	-0.0164226155	-0.0092681317	-0.0627824735	-0.1421291267	-0.1321560644	-0.085824752	-0.0702546662	-0.0213675495	-0.027470183	-0.1004961649	-0.0800013277	0.0434779556	0.0346846247	0.065327665	-0.0059001814	-0.1195586088	0.0421491791	0.0064795171	0.1382901241	0.187139817	-0.1110485049	-0.0114827674	0.0219137579	-0.1444166953	-0.0293896569	0.0743344609	-0.0157426685	-0.0565568071	0.0750333075	-0.0212768951	-0.0227112238	-0.0348967245	-0.0526098566	-0.090779482	0.0766055222	0.0492039771	-0.0578509377	-0.0032414118	-0.011826471	0.1997474826	-0.243386882	0.0596614445	-0.0949173978	0.0412917192	-0.0244721528	-0.0522532852	-0.0752264302	-0.1204257272	-0.0549273961	-0.043328018	0.1127468425	0.0979120418	-0.0976243357	0.0289062217	0.0386959612	0.1016442042	0.212601731	-0.1225745357	0.038934277	-0.041937225	-0.0697440419	-0.0159527239	-0.0331686133	0.1042444437	-0.0090413571	0.0446644975	-0.0210721329	0.0387812499	0.0033576413	-0.0142550702	0.0498462483	0.1010117589	0.0439454628	0.069232725	-0.0665283851	-0.0970435202	-0.0773532109	-0.1408291498	0.1267920607	-0.0402822063	0.0062407825	0.0386459836	-0.0025546894	-0.0723425905	-0.0956692589	-0.0859395335	-0.0052948107	-0.0614853403	-0.0277102111	0.0487091023	-0.0588201404	0.0596016222	-0.045956999	0.0626159894	-0.07536831	-0.0542986804	0.1076630957	0.0078436763	0.1196830654	0.0716749053	0.1153118061	0.1148374968	0.1140484259	-0.163319	2.000000000002e-06	4.000000000008001e-12	0.0266730957609999	-0.0451969	0.0240951999999999	0.0020427597696099	0.0005805786630399	-0.00512115	-0.006112149	3.7358365398201e-05	2.6226177322499995e-05	-0.00220023	6.3699999999999e-06	4.8410120529000005e-06	4.0576899999998725e-11	0.00260119	0.0	0.0	6.766189416100001e-06	-0.000912345	0.000414855	8.323733990249999e-07	1.72104671025e-07	0.0	0.0	0.0	0.0
2322.2543436173246	-8.29261587727342	68.76747808800721	5392865.236449531	3262.9099637857425	-8.071870756406497	65.1550975081304	10646581.431772277	2398.3448627810703	-2.05940008733387	5752058.080828351	4.241128719710751	2594.0167733573285	2129.6337172224576	1.068336	20.735352	0.18767205	0.091365	-0.0408142535	0.0327222654	-0.0496372014	0.0268663206	0.0722286899	0.001328811	-0.0602122979	-0.0646230059	-0.0266159958	-0.0967802416	0.205253589	0.0901859941	-0.0032599122	0.0472340892	0.0237024533	-0.0696298082	0.0003112576	0.1051932698	0.002834666	-0.1139423628	-0.1215412281	-0.0773563973	-0.0283782926	-0.1155195504	0.1083556768	-0.0416215687	-0.031857991	0.0200115177	-0.0788050266	-0.0495965635	-0.1272399927	-0.0197116883	0.0617725171	-0.0156851235	-0.1035570947	0.0084199004	-0.025337606	-0.0270044081	-0.0957459062	0.0832054241	-0.0535033633	0.0299346738	-0.0548249343	0.0086386874	0.2085258361	-0.055333637	-0.0385144267	-0.0640601287	0.0196272331	-0.121276733	-0.0327757633	-0.1046708879	0.0069849658	-0.2204063543	-0.0658105486	0.1385607627	-0.0300958234	-0.1375935618	-0.0684354998	-0.0401069931	-0.0308013035	0.0086220477	-0.0005401309	0.0882007585	-0.0612853877	0.019096554	-0.0640486268	0.0377244234	-0.0694551497	0.0951650812	-0.078285015	-0.1752177257	0.0068542359	-0.1148946708	-0.0644531531	0.0502324731	-0.0157984629	-0.0033268146	0.0693030561	-0.0385878527	0.0075300215	0.0751905293	0.0117875183	0.0260505495	-0.0062085085	0.193673914	-0.0270302791	-0.0786540214	-0.0878488823	-0.0150479468	-0.1579785014	-0.1110461537	-0.0420709595	0.0345209314	0.0840864992	-0.097221874	0.1168581321	-0.0473849235	0.026158806	-0.0022496056	-0.0595984517	0.0626331572	-0.1654701493	0.0696839645	-0.1162346041	-0.0306876613	0.1968896291	-0.0768003099	-0.0969503691	0.1987190927	0.0171981027	-0.0560944581	0.0055648994	0.082354106	-0.1168273526	-0.012770268	0.052855986	-0.03073448	0.1294360748	0.0192740151	-0.0657576599	-0.0861193882	0.0636828166	0.0572128821	-0.0357148215	-0.0302120847	0.0513459786	0.0017101912	-0.1139205947	0.1496689661	-0.0603725329	0.1151599564	0.1142313295	0.112689161	-0.179746	-0.0164269999999999	0.0002698463289999	0.0323086245159999	-0.0372925	0.0079043999999999	0.00139073055625	6.247953935999998e-05	0.0552606	0.06038175	0.0036459557330625	0.00305373391236	-0.000928447	0.001271783	8.62013831809e-07	1.6174319990890002e-06	0.00194924	-0.00065195	4.250388025000001e-07	3.7995365776e-06	-0.00104779	-0.000135445	1.0978638841e-06	1.8345348025000027e-08	0.0	0.0	0.0	0.0
2322.0868988769216	-0.1674447404029706	0.0280377410886182	5392087.565935839	3276.840531717341	13.930567931598487	194.0607228968802	10737683.870305588	2395.939408487634	-2.405454293436378	5740525.649144073	5.7862103578115045	2592.9292156756355	2152.0830553154174	1.024408	19.882761	0.0509399499999999	0.0376358	-0.1113914847	0.0608880788	0.1576547477	0.0207477881	0.0265928351	0.0277983084	0.1939123276	-0.0137003525	-0.0864656081	-0.0872689942	0.0601354679	0.0957678081	0.0461145927	0.0227940702	0.0296253862	-0.1029407327	0.1492805308	0.0243657317	0.0287910451	-0.0141438568	-0.0219675437	-0.0788537127	0.0090226479	0.0038213261	0.0473080326	0.0815649904	0.065302786	0.1226547743	-0.1846676565	0.0564314153	0.0698863711	0.040392104	-0.0019457898	0.0079139215	-0.0661247942	-0.0967132875	0.1081281246	0.1339135199	-0.0183348717	0.036523769	0.0176087659	0.0832812701	-0.0412789373	-0.0146466642	-0.0155702611	0.0681669518	0.0574929295	-0.0399755534	-0.0900182048	-0.0167339934	-0.0009627295	0.0330444006	0.0537233039	-0.1484877588	0.032765091	0.1089825282	0.0115416982	-0.1338816992	-0.041874781	-0.0413201623	0.0231982239	-0.0811063026	0.0731150578	0.0262724439	-0.1464780024	0.0924416538	-0.0788592246	-0.0353090715	0.0561833889	0.0074214643	-0.0085343412	-0.0460022614	0.0366021109	-0.2059168013	0.0635116063	-0.0595298883	0.0352089492	-0.0272536098	0.1235312115	-0.0926791465	-0.1093896101	-0.0050896472	-0.005410202	0.154603609	0.0422275708	-0.1477673985	-0.0260880967	-0.0489097401	0.0502166925	-0.1128880953	-0.0518733427	0.1743868938	-0.0282363011	-0.0573711616	0.0351367274	-0.0558470044	0.0764963397	-0.0383880651	-0.0413931226	0.0037670555	0.0256489667	0.005143413	-0.0617921912	-0.0711107659	-0.1679727684	-0.1748553829	0.0253749399	-0.1351830846	-0.1040692508	0.1312934661	-0.0090702805	0.0257989542	-0.0377422204	-0.127705025	-0.0194974586	-0.0048634202	-0.0385231482	-0.0394465888	-0.0608081531	0.0002275646	-0.0209457222	-0.099608102	0.044366235	0.0506740982	-0.0180779347	-0.0701479989	0.0241853827	0.0252130914	-0.0462245993	0.0391366058	0.0043502295	0.1149575937	0.1134247617	0.1108851636	-0.179723	2.2999999999995246e-05	5.289999999997812e-10	0.0323003567289999	-0.0373183	-2.5799999999999434e-05	0.0013926555148899	6.656399999999707e-10	0.0585124	0.0032517999999999	1.0574203239999997e-05	0.00342370095376	-0.00164019	-0.0007117429999999	2.6902232360999995e-06	5.065780980489999e-07	0.00179625	-0.0001529899999999	2.3405940099999997e-08	3.2265140625000005e-06	-0.000959736	8.805400000000006e-05	9.21093189696e-07	7.75350691600001e-09	0.0	0.0	0.0	0.0
2317.3860238722164	-4.700875004705267	22.098225809862747	5370277.98363828	3248.84077320642	-27.999758510920856	783.986476669885	10554966.36964849	2393.5967942356374	-2.342614251996565	5729305.61337512	5.487841533657426	2585.35769706516	2124.434300240766	0.989596	19.2071	0.1138027	0.0586067	-0.0637283074	0.012612596	0.018294165	-0.0935335821	-0.069907193	0.1560676743	-0.110513503	0.0985508692	0.0593406348	-0.0666097234	0.075201605	0.0388952283	-0.0006032864	-0.0387549133	-0.0041596307	-0.0246387825	0.0395563353	-0.1086062371	-0.0942859294	0.0118585167	0.038266138	-0.1430857245	0.0423814698	-0.0053140438	0.0205000711	-0.1019488584	0.0979700314	0.080147591	-0.0506633087	-0.0350453063	-0.0169547812	0.079135423	-0.0049122788	-0.0059540648	-0.0368328619	0.0580369225	-0.0177773271	0.1242719906	0.004003701	-0.0141111248	-0.0052481702	0.137038963	0.011825885	0.0128868372	0.1275573923	0.024717948	-0.0297162169	0.1699636674	-0.0525450721	-0.0627847682	-0.166672492	0.0616788927	-0.0754238472	-0.0490116587	0.1202670094	-0.0591130906	0.0365569324	0.0735208619	0.1187690457	0.0477811162	0.0119173926	-0.0722863104	0.1688969641	-0.009265255	-0.06412058	0.0633651999	0.0716976014	-0.1531592201	-0.153352876	0.0097264549	0.0306184448	-0.0734651149	0.1232595813	0.001153974	-0.0238540166	0.0168126254	0.0049640223	-0.0651242013	0.0280946963	-0.035886414	-0.0066260382	0.0367093265	0.0093698795	0.0500868216	0.0238093384	0.0432618597	0.0604223999	-0.0155254618	0.0982536543	-0.0387143813	-0.0430207877	0.0995016709	0.1020324899	0.0317834725	0.0350124982	-0.0916606227	-0.0330052272	0.123864001	0.0932479142	-0.0154294582	0.022626604	-0.1231501367	0.087913434	0.0544313192	0.1043635926	0.0006487492	0.1268657682	-0.0833832951	-0.0502334052	0.1640144143	-0.0475210598	-0.0241903899	0.0523758147	0.0043557544	0.0084650947	-0.1466213425	0.0791552955	-0.0756868185	-0.0106369235	-0.0185955446	0.0231006008	0.0698120244	-0.0014563163	0.0072173836	-0.042700873	-0.0896112016	-0.038471108	0.0685085289	0.0177097934	0.0952997927	-0.0336986207	0.1147048067	0.1124192083	0.108643553	-0.145529	0.034194	0.001169229636	0.0211786898409999	-0.0525878	-0.0152694999999999	0.0027654767088399	0.0002331576302499	0.0619666	0.0034541999999999	1.1931497639999985e-05	0.00383985951556	-0.000863908	0.0007762819999999	7.46337032464e-07	6.026137435239998e-07	0.00185878	6.252999999999988e-05	3.9100008999999845e-09	3.4550630884e-06	-0.000580848	0.0003788879999999	3.37384399104e-07	1.4355611654399996e-07	0.0	0.0	0.0	0.0
2324.05242674024	6.666402868023852	44.44092719879664	5401219.6822372	3257.8356187554937	8.994845549073489	80.90724645168714	10613492.918831993	2398.081698408634	4.484904172996721	5750795.83224244	20.114365440963404	2587.5455657121365	2094.675588146582	1.100511	21.359838	0.1531196	0.0739528	-0.1323242243	0.0913465414	-0.1441491062	-0.0234109631	-0.0287169672	-0.0031640709	-0.0275471089	-0.0288853894	0.1516084035	-0.1538615391	-0.0930158662	-0.0567909205	0.1025059344	-0.0695765251	-0.1812923557	-0.1136219048	0.0815580892	0.0982272862	0.1192908877	0.1306479622	0.020995975	0.0450954797	-0.0042926866	-0.1299239621	-0.0452501185	-0.0196931609	0.0503152112	-0.0317121273	-0.0631294554	-0.1072265901	-0.0986804145	-0.0094471889	0.0354099309	-0.0713061047	0.0886578612	0.1238119851	-0.0647128425	0.0974176245	-0.0068679518	-0.0856166043	-0.0143835733	-0.0661164071	0.129074261	0.0430546234	0.1040140493	-0.1213298712	0.1008528888	0.0701451434	-0.011603505	-0.0057234264	-0.0355396349	0.0864803243	0.0961080096	-0.2085527717	0.0781470265	-0.0538862803	-0.0995225437	0.0387761912	0.040175404	-0.0008424585	0.077180864	-0.0013634416	0.025646302	0.0021609982	-0.062389174	1.43942e-05	0.0521766731	0.1175241112	-0.0427752313	0.0357579051	0.0166775757	0.0709436722	0.2455487004	0.012855963	-0.018358802	-0.1042552991	-0.174049277	0.0325453245	0.03454568	0.0518576643	-0.0407299378	-0.0246148395	0.0576107102	-0.0607820052	0.0085601233	0.0206135021	0.0032210198	-0.1038877019	-0.0439229906	0.0316917212	-0.07510196	0.0672490412	0.0499410188	-0.014192163	-0.0885890184	0.0225746162	0.1028371337	-0.0243305024	0.0349799855	-0.0710980316	0.0065830049	-0.0428999562	-0.006832395	-0.0072130889	0.015479173	-0.0419699817	0.1176705885	-0.0922197283	-0.1296091407	-0.0773063739	0.1522760664	-0.0266226151	-0.0151697366	0.0041431648	0.0214618363	-0.0829469317	-0.1083203797	-0.1478235735	-0.06838279	0.1576280466	-0.0783028496	0.0697836359	0.1244378664	-0.0792919403	0.0148625411	0.1217611082	0.0304755424	0.0625666326	0.0438204059	0.0944450151	-0.0968715462	0.1144017065	0.1112164334	0.105973176	-0.163049	-0.01752	0.0003069504	0.026584976401	-0.0735872	-0.0209994	0.00541507600384	0.00044097480036	0.0311276	-0.030839	0.000951043921	0.0009689274817599	-0.00206024	-0.001196332	4.2445888576000006e-06	1.431210254224e-06	0.00164667	-0.0002121099999999	4.4990652099999986e-08	2.7115220889e-06	-0.00084763	-0.000266782	7.184766169000001e-07	7.117263552400003e-08	0.0	0.0	0.0	0.0
2329.6323223958984	5.57989565565822	31.135235528033476	5427186.757551707	3273.555427007449	15.719808251955328	247.11237147824284	10716165.13368992	2399.669190615712	1.5874922070779576	5758412.224390266	2.520131507533245	2593.320887665752	2151.173199329376	1.096599	21.283913	0.0456859	0.0264423	-0.0213887782	0.0531670588	-0.0190349961	0.0241403282	0.1032073081	-0.0285122433	0.012833977	0.0498628652	0.0677461077	0.1049081513	0.1748585054	-0.0288269959	0.0844061009	0.0470604543	-0.0951767526	0.0471351092	0.004144403	-0.0205363915	-0.057243925	0.0260272574	-0.0531722221	0.0434445792	0.030609395	-0.176508018	0.1416616672	-0.0366784747	0.0977161472	0.0701145543	0.0682193625	-0.0207264135	0.0286161321	0.1103852604	0.085326349	0.026726484	0.0427177499	-0.0952692673	0.0218788136	0.0713850773	0.0944277132	-0.0743488825	0.1477721262	-0.0626318356	0.0831786142	-0.0467506453	0.0003916667	-0.0165038212	0.0271576614	0.0296791743	0.024385495	0.0216218445	0.0090735711	-0.0745209768	0.1071172345	0.0952698535	-0.0270152553	-0.071566443	-0.0637391284	0.0538346026	0.0448816084	0.092578191	-0.0314135446	0.076434796	-0.0317643591	0.0576566884	0.0392811657	-0.019502218	-0.0517538601	0.0697071666	-0.1140394611	0.1940662641	0.1167011211	-0.1034125369	0.1105373705	0.0359228822	-0.0376617337	0.0873855614	0.1024930238	-0.0145677347	0.0066229387	0.0110069932	0.0117696369	-0.0198188519	-0.0779183603	0.0417950968	0.0973420478	-0.0377505278	0.0680308256	0.1030994967	0.0001535348	-0.0293652082	0.1889980234	-0.1175205192	-0.035425685	-0.0129407773	-0.0653855633	0.0536869046	0.0327018271	0.0164042833	-0.0356116278	0.0650631341	0.1041848819	0.0985350089	0.1090936658	0.124223867	-0.0670686577	0.0562440011	0.0578492912	-0.0417448196	-0.1703340685	-0.0033523873	0.0697989899	-0.0509584415	0.0033063741	0.1680665744	0.1624037613	0.0807608171	0.076614694	0.0360563629	-0.003749974	-0.0451234641	0.021968171	-0.0362236521	-0.0565443303	-0.0487355558	0.0358707807	0.0265460399	-0.0245724712	0.0541857215	0.1841503067	-0.0259595535	-0.0346000372	0.1140484259	0.1098185471	0.1028845713	-0.148221	0.014828	0.000219869584	0.0219694648409999	-0.0542279	0.0193593	0.00294066513841	0.00037478249649	0.0331462	0.0020186	4.074745960000009e-06	0.00109867057444	-0.00206024	0.0	4.2445888576000006e-06	0.0	0.00145707	-0.0001896	3.594816000000002e-08	2.1230529849e-06	-0.00084763	0.0	7.184766169000001e-07	0.0	0.0	0.0	0.0	0.0
2327.466065609042	-2.166256786856593	4.6926684666022505	5417098.2865616325	3282.3740957733244	8.818668765875373	77.76891880222587	10773979.704603748	2399.768918803024	0.0997281873119391	5758890.863653035	0.0099457113445252	2594.26745351265	2146.7252779487503	1.036305	20.113668	0.08012435	0.0520972	-0.0704990734	-0.0359690175	0.0690846995	0.113226499	0.0175770364	-0.0746698507	0.1827198326	0.0092969555	-0.1278372359	0.0156076339	0.060214545	0.1275833765	-0.0646147698	0.0352118153	-0.0950722326	-0.0711071079	0.0728468728	-0.0908045949	-0.111204951	0.0187091517	0.0706545218	0.0352997109	-0.0577933001	-0.0383745456	0.0827767802	0.1276788898	0.0361019468	-0.0725921332	-0.1611639892	-0.0484338439	-0.1282828053	0.0487656072	-0.0447921731	0.1173283574	0.016468892	-0.0167917448	0.0119260052	-0.0129747833	-0.0498056793	0.1072302195	-0.0395036401	-0.0851533793	-0.1561356522	-0.0580486732	-0.0079583645	-0.055246415	0.0426241313	-0.1320653816	-0.0432242916	-0.1318408852	0.1161484558	0.0894183666	-0.0232199472	0.0827215994	-0.0597901732	-0.1399864856	-0.0296985649	0.0341366901	0.0409719265	-0.1220983112	0.099939534	0.0768944353	0.0502278367	0.0430920147	0.0523311949	0.0042305512	-0.1089056929	0.0165281772	0.1373501085	0.0171816442	-0.0159183664	-0.0458054863	0.1231129462	-0.1204024666	0.0395916077	0.0258593746	-0.0820371028	-0.0295969829	0.0902930214	-0.0124659772	-0.0569514624	-0.1107064283	-0.0175297138	-0.0305370485	-0.0887352271	-0.0111498283	-0.0349563199	-0.039924898	0.1115343226	-0.1255525775	-0.0415886841	-0.0743528666	0.0135718214	-0.0075885142	-0.0479774522	0.120148565	-0.0752383235	-0.1083349669	-0.0902968986	0.0049316584	-0.0336471683	-0.0006454864	-0.1065797029	0.0558553572	0.2439300497	0.1414570383	-0.0911985842	-0.0788161211	-0.0669658635	0.0130195661	0.1458346627	0.0557923616	0.0249773996	-0.0803871045	0.0340657364	0.0824718308	-0.0594228793	0.047324358	0.1479000603	0.0573359077	-0.0178438934	-0.1089686693	-0.0400792247	0.0573424525	0.0344864335	0.0142281133	-0.1047492524	0.0733623302	0.0550595628	0.0081231717	-0.0203562095	0.1136451198	0.1082280018	0.0993899282	-0.155718	-0.007497	5.620500900000005e-05	0.0242480955239999	-0.0518722	0.0023557	0.00269072513284	5.549322490000011e-06	-0.0128396	-0.0459858	0.00211469380164	0.0001648553281599	-0.0017058	0.00035444	2.90975364e-06	1.2562771360000009e-07	0.00145707	0.0	0.0	2.1230529849e-06	-0.000978907	-0.0001312769999999	9.58258914649e-07	1.7233650728999993e-08	0.0	0.0	0.0	0.0
