global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2327.3751714265827	n/a	n/a	5416675.188572915	3265.5573592261167	n/a	n/a	10663864.866395848	2396.0221474719424	n/a	5740922.131176058	n/a	2597.687197810956	2204.0708104133605	n/a	n/a	n/a	n/a	-0.1347943888	-0.1050701255	0.0191681499	-0.126248749	0.224330725	-0.0675420792	0.0403428849	-0.0651845437	0.3281952608	-0.0034587723	0.0392343747	0.0522174844	-0.1760103873	0.0661550978	-0.0813150699	0.1717380126	-0.0183609401	0.0641809428	-0.122008657	0.2045013815	-0.1292589395	0.0145134267	-0.0956160532	0.0639691302	-0.1890129235	0.0420827293	-0.1313013449	-0.0802060552	0.1666300806	-0.1462679629	0.1420997727	-0.0836104981	0.0496726067	-0.221710298	0.0182739707	-0.0168526081	0.0278164289	-0.0209582747	0.0325377204	-0.0019327891	0.0918214689	-0.0766116412	0.0278706351	-0.0213274577	0.0550701298	-0.0302426937	0.0092658249	-0.0409887369	0.1004814396	-0.122676403	-0.0151072139	0.0282694885	0.0074494744	-0.0614231121	-0.0461352103	0.0598412032	-0.0247617124	-0.0400602234	0.0952975182	0.0326938998	-0.0569272284	-0.0197899219	-0.1442071565	0.1291583335	-0.1186756967	-0.071958551	0.0434794582	-0.1460289029	0.0258442323	-0.0798995322	0.1810208809	-0.1804837032	-0.1513669588	0.2292308318	-0.1109613297	0.2167644864	-0.0975150071	0.0574288766	-0.0205892102	0.0156621425	-0.1588202368	0.1218811783	-0.0158564004	0.067828275	-0.0095113353	0.0611815679	-0.1511101475	0.1133090977	-0.0036825547	0.0599554436	-0.0759868948	0.0123994817	-0.0272139373	0.026330085	-0.1426242797	0.0450791069	0.013238344	-0.0442216117	-0.1150262806	0.0250035731	-0.035652428	-0.0322117311	0.2016524543	0.0581820755	-0.0670195386	-0.0195159215	0.0895826416	-0.0044194042	-0.104982952	0.0593101957	-0.2661960748	0.114870299	-0.1438969949	0.114520258	-0.0279132026	0.043811322	-0.0609283437	0.2613640703	-0.0725204226	0.0865778089	-0.1819343898	0.0251250023	-0.1123662593	0.1521799039	-0.1351536676	0.0799326285	-0.0586780964	0.0320485158	-0.1025478526	0.0079577973	0.1227503287	0.0077750862	-0.0231310749	0.0831653062	0.1154637225	0.1154447293	0.1154130763	-0.139783	n/a	n/a	0.0195392870889999	0.0687304	n/a	0.0047238678841599	n/a	-0.0812668	n/a	n/a	0.00660429278224	0.00298773	n/a	8.926530552900001e-06	n/a	0.00159428	n/a	n/a	2.5417287184e-06	-0.00126919	n/a	1.6108432560999998e-06	n/a
2322.4181018073964	-4.9570696191863135	24.572539209459944	5393625.839602671	3244.029303449484	-21.528055776632755	463.4571855218109	10523726.121638944	2392.031716270647	-3.9904312012954506	5721815.731644697	15.923541172272254	2587.532403526104	2178.36570353508	0.977157	19.055817	0.0949292	0.0615543	-0.0278167414	0.0464309285	0.0583857372	-0.1241982653	0.3260643851	0.0426570206	0.0212614467	-0.0308489263	0.0468508174	0.111823219	0.0302638333	-0.1639999172	0.0666321146	0.1124256869	0.155744412	0.1196998678	-0.003276972	0.1432657558	-0.1181849459	0.1149735445	-0.0202147479	-0.0083330353	-0.0872953117	0.1172306603	-0.1492731419	-0.0084466998	-0.0298974866	-0.0452240714	0.0739376755	-0.079138228	0.0486634917	-0.163757934	0.1240836319	-0.1185572775	-0.0096205749	0.0006426617	-0.0113417848	-0.0901498004	-0.1645646583	0.1258840733	0.0592086123	0.0241539991	0.14661306	0.1525730242	-0.05912299	0.0457454625	-0.0452658444	0.1095017111	0.1218516483	0.084257392	0.0859616876	0.0509620909	-0.0141795792	-0.0513801771	0.1310599108	-0.0135264157	0.0672413807	0.0701841997	0.0273217685	0.0072627242	-0.0887270633	-0.1027869389	-0.034549635	-0.0617273401	-0.079957557	-0.1025624499	-0.1030454084	-0.0381965631	0.0026495138	-0.1412955571	0.0124501165	-0.161116891	-0.0288285352	-0.0493185438	0.0449618394	0.1840071435	-0.1995096827	0.0264155315	-0.0358637168	-0.0320496042	0.026113393	0.2426085704	0.0733861837	-0.048827506	-0.0373790263	0.0672333086	-0.0703180007	-0.0359100035	0.1104231845	-0.1872595984	0.0278659757	0.0815353774	0.0308333128	0.0271721655	0.0110194659	0.0283579864	0.1981479181	0.0827333524	0.0091209877	-0.0129268337	0.0364811795	0.0413830228	0.0580800318	-0.0582680012	0.1148973646	0.0392664332	0.0713630221	-0.0783163048	-0.0579968031	0.0612489382	-0.1765753151	0.0942458643	-0.2083275855	0.1086933452	0.0301293939	-0.0188287546	-0.0086809138	0.2635735692	-0.0587367076	0.0141104734	0.0159374536	-0.1336461577	-0.0925647381	-0.0331107435	-0.1561057098	-0.0260085742	-0.031333608	-0.0454191087	-0.0122095904	0.0658504269	0.0366158919	0.1341304422	-0.0256508144	0.0877053349	0.1154130763	0.1152422001	0.1149575937	-0.114804	0.0249789999999999	0.0006239504409999	0.013179958416	0.0687374	7.000000000007001e-06	0.00472483015876	4.900000000009801e-11	-0.0259556	0.0553112	0.00305932884544	0.0006736931713599	0.00309571	0.00010798	9.583420404100002e-06	1.165968040000003e-08	0.00159496	6.800000000000816e-07	4.62400000000111e-13	2.5438974016e-06	-0.00108521	0.0001839799999999	1.1776807441000005e-06	3.384864039999993e-08
2320.91407253674	-1.5040292706562468	2.262104046990762	5386642.132099077	3235.2033268510377	-8.825976598446232	77.89786291632052	10466540.566068022	2387.917192696241	-4.114523574406121	5702148.519174296	16.929304244343722	2583.6838335473626	2169.841193958124	0.988168	19.27055	0.13383681	0.0597693	0.046923073	-0.1039176407	-0.0446399977	-0.0537350167	0.2469669555	-0.0859128005	0.1172344543	0.0671394231	-0.0920041804	0.0606526805	-0.106809172	-0.0306482522	-0.0687712287	0.1172915829	-0.0168175475	-0.0162050343	0.0334532551	0.0916355703	-0.1774932902	0.0240541686	-0.1064925787	-0.0136231006	-0.1724395435	0.0871053569	0.0669355977	0.0050399013	-0.0833923816	-0.1688373958	0.0454141469	-0.076968384	0.0569205006	-0.0615348411	-0.0722458051	-0.0549261021	0.0860460954	-0.0266992447	-0.0731775731	0.1059906358	0.1007236716	0.1699971212	0.0545334473	-0.0750386315	0.0596249208	-0.0824087178	-0.0168246915	-0.0581716485	-0.0007766897	0.0715890151	0.1027683179	0.0213917551	-0.0961947517	0.0024193561	0.0433973879	0.1714124377	-0.011479319	-0.0474507273	0.062823691	0.0508073935	0.0523890934	-0.0024842298	0.0672165252	-0.2158281688	0.1181297973	-0.1571696739	-0.1194896934	0.1043131997	0.0264252575	-0.042382305	0.106674353	0.0587784828	-0.0281050052	-0.0856704669	0.020946475	-0.0067989706	-0.0346144557	0.1153539606	-0.2111837171	-0.0114719672	-0.0430693646	0.1100524141	-0.0758803937	-0.0292791045	-0.036369156	-0.0931331961	-0.0419942983	0.0757437702	-0.1388266804	0.0459628622	0.1097448394	-0.1252889913	-0.0897174675	-0.104567376	-0.0134898635	-0.0598065257	-0.0061160375	0.0433713685	-0.1683502961	0.0456039439	-0.0875162906	-0.0437019389	-0.0416425152	0.0154877251	-0.1255862997	0.0702404386	-0.0938542956	0.0785968227	-0.102757544	0.1792784215	0.0420032463	-0.0452862862	-0.1256130737	0.1456380789	-0.1131279787	0.2028127252	-0.0007489919	-0.0062223784	0.0550959891	0.1812561729	0.0370061287	0.0114022577	0.0108695192	0.010315108	0.0489069994	0.0023281382	0.0028269773	-0.0628664699	-0.0740114955	0.1015845012	0.022591872	0.0154742979	0.1318313008	0.0213251436	-0.0637033625	-0.030004908	0.1153118061	0.1148374968	0.1140484259	-0.0986499	0.0161541	0.00026095494681	0.00973180277001	0.0415798	-0.0271576	0.00172887976804	0.00073753523776	-0.00667639	0.0192792099999999	0.000371687938224	4.45741834321e-05	0.00240703	-0.00068868	5.7937934209e-06	4.742801424000002e-07	0.00115971	-0.00043525	1.894425625000001e-07	1.3449272841e-06	-0.000784222	0.000300988	6.15004145284e-07	9.059377614400005e-08
2325.856202887115	4.94213035037501	24.424652400097816	5409607.076508469	3247.098157580999	11.89483072996154	141.4869980944374	10543646.44496592	2391.5971016681115	3.6799089718706455	5719736.696707311	13.541730041254072	2586.5528745857764	2169.2980762998263	0.996681	19.436569	0.06433144	0.0330709	0.0324846985	-0.0604495303	0.1603587405	-0.0179955167	0.0778318131	-0.1034482599	-0.0340624658	-0.0659740554	-0.0767900912	-0.0312055665	0.0045849513	0.1103484003	0.0622376897	0.0294238319	0.0213366608	-0.0122826619	0.055255926	-0.003255675	-0.1020681048	-0.0508384143	-0.0598393053	0.0242964269	-0.0416879659	0.0068352013	-0.0495266095	0.1201246783	0.0037536951	0.0423007708	-0.069702214	0.0451610421	0.0927443037	0.0437728054	-0.0572714548	-0.0100558836	-0.0395225077	-0.0108032925	-0.0420668585	0.0181604614	0.0695886023	0.132712429	-0.0886967978	-0.1931784001	0.0516866164	0.0028297699	0.0117897185	0.0523509125	-0.159031071	-0.1650861271	0.107423654	0.0007634823	0.1945341784	0.0220388896	-0.1268738921	-0.0041462188	-0.1736096873	0.0060765552	0.0599416648	-0.1263049384	-0.0331277056	0.0170846922	0.0981950151	0.0301991965	0.0484275903	-0.0064690109	-0.0184172973	-0.0451598117	0.0872024276	-0.1183892135	-0.0614968496	0.0075238213	-0.035205764	0.0793391127	0.0615556044	-0.0188056708	0.0899324459	0.0497884119	0.0070676272	0.0183228835	-0.0119181441	0.0915187534	0.0055819206	-0.0355109498	0.0071126422	-0.0047899691	-0.053762304	-0.1272850394	-0.0231035696	-0.0813898784	0.0311764468	-0.0315747056	-0.0741395777	0.0254703528	0.1199567196	-0.2603270606	-0.1451254021	0.0345971911	-0.0247423141	0.1476118735	0.072772486	0.0829610875	0.0695025815	0.1820462525	-0.0710122232	-0.0701646468	-0.1002258612	0.0152353127	0.0326679235	-0.059072921	-0.0356560438	0.0065553025	-0.122665885	-0.0297909061	-0.1391229752	0.0209924777	-0.0923430324	-0.0795147813	-0.0867454638	0.1060322075	-0.0203572007	-0.0870536424	0.0492533313	0.0247958464	0.033297359	-0.0366787303	-0.008365327	-0.2083729287	0.1082900096	-0.1555026216	-0.0306500964	-0.0607412666	0.0226403389	0.0097974707	-0.0079906788	0.0631487122	0.1151599564	0.1142313295	0.112689161	-0.120612	-0.0219621	0.0004823338364099	0.0145472545439999	0.0200538	-0.021526	0.00040215489444	0.000463368676	-0.0041318	0.00254459	6.4749382681000015e-06	1.7071771239999998e-05	0.00265202	0.00024499	7.033210080400001e-06	6.002010010000003e-08	0.00110712	-5.258999999999993e-05	2.7657080999999923e-09	1.2257146944000002e-06	-0.000715827	6.839499999999996e-05	5.124082939290001e-07	4.677876024999994e-09
2331.737945994982	5.881743107866896	34.59490198693973	5437001.848792898	3251.847687622768	4.749530041768594	22.55803561766238	10574513.383497542	2393.108265463254	1.5111637951426928	5726967.170228545	2.2836160157500665	2586.974299827545	2206.7864910403887	1.03724	20.227518	0.1249274	0.0716447	-0.0391255484	0.1435711581	-0.0352210071	0.0489702892	0.1144814117	0.0736194818	-0.0914177779	-0.0329237063	0.0117978782	0.0622590731	-0.2125385895	-0.0093865861	0.0916967879	-0.0336284594	-0.1366315797	-0.0351723344	-0.0163985987	-0.0787514336	-0.0670096617	0.1807826274	0.084140372	-0.0343497205	-0.0651396109	-0.0917877078	-0.0495616848	0.0349796932	0.1049154375	-0.068339137	0.1029643865	-0.0725316135	0.005456364	0.0064018496	-0.0696268388	-0.0259452643	-0.0600153176	-0.0146558599	-0.1090969868	0.0355222123	-0.1290004066	0.1556440734	0.0941548223	-0.0093449	0.0221692624	-0.0493277578	-0.0654108206	0.0561885952	0.0284451763	0.0075485607	-0.0578105074	0.1113708977	0.0664803899	0.0137653281	-0.0611906234	0.0066719424	-0.1466652924	0.1056452433	-0.0956422769	-0.0294804418	0.1307296364	0.1353169976	-0.0047870058	0.0894820168	-0.0703946616	0.0025595772	0.1968650668	0.0133614839	-0.0545964877	0.051178894	-0.1070438686	-0.0595338498	0.0332896751	0.1116515606	0.1196063936	0.0151143647	-0.0420855784	0.0912673033	0.018457363	-0.0782453485	0.0660193007	-0.0382271981	-0.1116619777	0.0427851136	-0.0046977357	-0.09398266	-0.1355308047	-0.0097636466	-0.0959829601	0.0704534322	0.0781250587	0.0093844842	-0.1313675319	0.0685258379	0.0056318043	0.0352283499	-0.0520678093	-0.0660379888	0.0319040817	0.0439599116	0.1878698038	-0.0866383433	0.0208462813	0.0325255667	0.0320103659	-0.091962233	-0.1289201035	0.0247593084	-0.0920581641	0.0030441164	0.0760493041	0.050788577	-0.0853846167	-0.1009953571	-0.0311154051	0.0258842696	0.0784556017	-0.0815869958	0.0663385497	0.1136488614	-0.0119823689	0.1072280315	0.0930315821	0.0802138932	0.0696480781	0.0785649126	-0.0670258526	-0.022897905	-0.0401808542	0.0524354086	-0.0415856119	0.0316485232	-0.1473399764	-0.060809068	0.1344236556	-0.0370273413	0.1149575937	0.1134247617	0.1108851636	-0.110387	0.0102249999999999	0.0001045506249999	0.012185289769	0.025922	0.0058682	0.000671950084	3.443577124e-05	0.0192288	0.0233606	0.00054571763236	0.00036974674944	0.00148266	-0.00116936	2.1982806756e-06	1.3674028096000004e-06	0.00107028	-3.6840000000000006e-05	1.3571856000000002e-09	1.1454992784e-06	-0.000212555	0.000503272	4.5179628025e-08	2.5328270598400005e-07
2329.239106638736	-2.498839356246208	6.244198128324963	5425354.815895217	3239.0085072112083	-12.839180411559482	164.8445536405727	10491176.10978658	2392.8664892433453	-0.2417762199088429	5725810.035343773	0.0584557405134091	2584.162208146128	2182.7444396098454	0.95673	18.657465	0.0885786499999999	0.0403083	0.0602749153	-0.0255551027	-0.0513209325	-0.0066975942	0.083780551	0.0669596698	0.077902902	0.1109499118	0.0200575035	-0.112160554	-0.1172276347	0.0153582321	-0.0864247364	-0.0470862352	-0.0324311106	-0.0698879344	0.002077624	0.0983012147	-0.1233216038	-0.0169544102	0.0040954303	0.0299741352	-0.0850664575	0.0096681232	0.0136982626	-0.0061780006	-0.0401504716	0.0203157123	0.1482105825	-0.0572366216	-0.131097585	0.0585883393	-0.071936029	0.0246546497	-0.0267630505	0.0517812917	-0.0497573006	0.0260082031	-0.0444069647	0.0006692106	-0.0184170369	0.0156264375	-0.0421102318	0.1027005443	0.0065402339	0.0672898829	0.1225769695	-0.1499698708	-0.1636540383	0.0531528819	-0.0343389226	0.0237573232	0.0429659162	0.0090999459	-0.0658128387	0.0022079174	-0.0471853125	-0.0585883785	-0.0360594647	-0.0220293063	0.0368346137	-0.0730711422	0.0974838242	0.1134491991	0.040113396	0.1358617774	0.1660661801	0.0944505793	0.0786589119	0.0762842122	-0.0167302082	-0.0325206916	0.0246051691	0.1951151514	0.0273524938	0.0666396065	-0.0466846853	-0.1059539449	0.0327509512	-0.0395855716	0.0437189802	-0.1496979672	0.0020615667	0.0806133063	-0.0687357959	-0.0971563491	0.1294078387	0.0500100596	0.018686048	-0.0117290991	0.0536841411	0.0028221926	-0.0726971296	0.0432833044	-0.024633966	0.0184446707	0.0556935382	-0.0291397194	0.0097232654	0.0332755111	0.0081535837	-0.0075738639	-0.1170224966	0.09026885	-0.0707928348	0.0834425264	0.0228408309	0.054100648	0.1154331978	-0.105492485	-0.0468148742	-0.015552384	-0.1024730408	0.0776868071	-0.0141296449	0.0276224927	0.0644705714	0.0116373334	-0.0671268343	0.032598508	-0.0220531873	-0.0643011404	0.1268528342	0.0436405289	-0.0207411704	0.0211534903	-0.0558026742	0.0175128154	0.0332407609	0.0353080613	-0.0617356967	-0.0711736464	0.0121582843	-0.0961836999	0.1147048067	0.1124192083	0.108643553	-0.0939386	0.0164484	0.00027054986256	0.00882446056996	0.0200596	-0.0058624	0.00040238755216	3.4367733760000003e-05	0.0226076	0.0033787999999999	1.1416289439999983e-05	0.00051110357776	0.00198741	0.0005047499999999	3.949798508099999e-06	2.5477256249999976e-07	0.00151117	0.00044089	1.943839921e-07	2.2836347689e-06	-0.000524696	-0.0003121409999999	2.753058924159999e-07	9.743200388099997e-08
2331.1328446390653	1.8937380003294493	3.586243613891781	5434180.339355021	3238.727077002342	-0.281430208866368	0.0792029624625675	10489353.079308134	2398.9379437157627	6.071454472417372	5754903.257799212	36.86255941063691	2589.292814327611	2177.31446338892	0.943169	18.393005	0.08690955	0.0505997	0.071681945	-0.0840082634	-0.0222505686	0.0965501157	0.0883518735	-0.0999714322	0.0450254427	0.0615682759	0.0586421328	0.1234442301	-0.0805435315	0.0189373459	0.0305271018	-0.0056251983	0.0516051314	-0.1247807548	0.189521695	0.0053667672	0.054082441	0.0521393689	0.1104167771	0.050579097	0.1365259578	-0.131069499	0.0197767378	0.068046086	-0.0798763154	0.0763682456	0.1842068616	-0.040601311	-0.0967573772	0.0219293916	-0.0489118056	0.0295049184	0.0065564685	-0.0001896813	-0.0160248949	-0.0167327128	0.1085986159	0.0720894522	0.0983167439	0.1332587752	0.0760613214	-0.0704473974	-0.0051352858	0.0413609521	-0.0212216428	-0.047875459	-0.0322664376	-0.0705959265	-0.1102325805	0.0275805565	0.0208681577	-0.0902943056	-0.0713835269	0.0091338385	-0.0190538202	0.0710941109	-0.0998720965	-0.0134541035	0.0475332999	0.0477166783	0.0117296239	-0.2519504615	0.1260709328	0.047047066	0.0747935182	-0.0680223064	-0.0474522343	0.1327406431	0.1337571121	-0.0134331447	0.0263038089	0.0383480401	-0.0621001956	-0.0167249731	-0.0307921795	-0.2445164808	-0.0879644588	-0.0301535626	0.0247364668	-0.1223926674	-0.0205836175	0.0288400723	-0.0628363622	0.1190927088	0.0504156767	-0.0316086451	0.0891160207	0.0558686219	0.1116756253	-0.0798749657	0.0777519476	0.0255821541	0.0045912348	0.0143821177	-0.0264711896	0.0093079357	0.0348638267	-0.1083242054	0.0830640477	-0.0898806948	-0.0226893825	-0.0189660275	0.0475232793	-0.0197755553	-0.0710891855	0.0629727795	-0.0342613285	0.0422030755	-0.0537499046	-0.1065638416	0.0121689003	0.1329075637	-0.0708311903	-0.0295593947	-0.0364413544	-0.0100092752	-0.0552212066	0.0038850087	0.0972807828	0.0726057067	0.0422196552	0.1109045167	-0.0185078018	0.0023237745	-0.0094477184	-0.0476252847	-0.0334904561	0.0044306852	-0.0894473985	-0.0274763063	0.0659787535	0.0238094512	0.1144017065	0.1112164334	0.105973176	-0.105552	-0.0116134	0.00013487105956	0.011141224704	0.0115575	-0.0085021	0.00013357580625	7.228570441e-05	0.02264	3.240000000000187e-05	1.049760000000121e-09	0.0005125696	0.00118617	-0.0008012399999999	1.4069992689000002e-06	6.419855375999996e-07	0.000987956	-0.000523214	2.7375288979600014e-07	9.760570579359998e-07	-0.000513917	1.0778999999999932e-05	2.641106828890001e-07	1.1618684099999852e-10
2333.797623318529	2.66477867946378	7.1010454105247245	5446611.346607215	3250.6650483180924	11.937971315750474	142.5151591356811	10566823.256356869	2395.123705374208	-3.814238341554756	5736617.564045476	14.548414126186373	2590.1548731535927	2198.5074093341827	1.008445	19.66597	0.0705472499999999	0.0357527	-0.0516995641	0.0008106009	0.1300325548	0.0480876926	-0.0399297031	-0.0166879355	-0.0591585944	-0.1643084827	-0.0490821294	-0.019135674	-0.0521953411	0.008745076	-0.0655011392	-0.0017712849	-0.0645264654	-0.1276867605	0.2104336351	-0.0326993048	0.0100787975	-0.1517237831	0.0441179322	-0.0348095072	-0.0216035603	0.0221591618	-0.1303356752	0.1013953146	0.0363137078	0.1074337361	0.0759615773	-0.0715247214	0.1014338912	0.0183750858	-0.0557000729	-0.074133429	0.0735347241	-0.0553958449	-0.0959287894	0.1153345458	0.1753486449	-0.1016197511	-0.040348224	0.0513921532	0.0376783516	-0.0548835443	0.0015106477	0.0008069605	-0.0159083663	-0.1646978393	-0.1337761913	-0.0147154417	0.0315299847	0.0202801752	-0.0071087018	-0.1000521839	0.0612581212	-0.0177123163	0.0275220116	-0.0961220191	0.0689881089	-0.1251719593	0.0628372774	0.1043384	-0.0471170901	-0.0416398936	0.0765571476	-0.093898491	0.0885299727	-0.0731337103	-0.0513043233	-0.059145193	-0.0358538399	0.0951011662	-0.0477750686	0.0970452916	-0.0376438355	0.1095285349	0.0321550104	-0.0324016104	-0.0911310836	0.092081668	0.1122652567	-0.1969121549	0.152221914	0.0813390876	0.0902947841	-0.0614138367	0.0687854427	0.0425841827	-0.0064634105	0.1221742689	-0.0105411114	0.0320029245	-0.0664096517	-0.0297818877	0.035297208	-0.100461438	-0.1311226648	0.0936555973	0.0087207305	0.1694433385	0.0464531809	-0.0836399432	-0.0795263041	-0.1828239244	-0.0537616765	0.072754331	0.019612228	-0.0174333467	-0.0405568038	0.0219078443	-0.0727926843	-0.0800057928	-0.0247197107	-0.1244320516	-0.0979202508	-0.1164734714	0.0509168638	-0.0053808054	-0.0486467917	0.0078958757	-0.0879293702	0.0315018609	0.1178459987	0.016202135	0.0221438861	-0.0595430858	-0.0246769701	-0.0445601124	0.0362012768	-0.0616099216	-0.0770362677	-0.0300565415	-0.0285934552	-0.1216092504	0.1140484259	0.1098185471	0.1028845713	-0.0805372	0.0250148	0.00062574021904	0.00648624058384	0.0200566	0.0084991	0.00040226720356	7.223470081000001e-05	0.0226702	3.020000000000106e-05	9.12040000000064e-10	0.00051393796804	0.00143617	0.00025	2.0625842689e-06	6.25e-08	0.00061464	-0.0003733159999999	1.3936483585599997e-07	3.7778232959999993e-07	-0.000630664	-0.0001167469999999	3.9773708089599993e-07	1.3629862008999987e-08
2331.541555394428	-2.2560679241009893	5.089842478157348	5436086.024531069	3248.113655349108	-2.551392968984601	6.509606082184057	10550242.318065343	2395.196279853988	0.0725744797800871	5736965.219026384	0.0052670551153502	2586.255097015722	2214.9936433593434	1.032152	20.128288	0.0713565199999999	0.0373468	-0.0422202304	0.1438452148	-0.1234258883	-0.0572960497	0.0608162525	0.1780986672	-0.0094845291	-0.022075451	0.0661463982	0.0805385837	0.0654863775	-0.0391175477	0.0559434868	-0.0188367323	-0.0317869833	-0.0389975154	0.0468956023	0.0589551181	0.0740120279	0.0313695717	-0.0454161767	0.0197789203	0.0481507939	-0.0465706128	-0.0191355867	-0.1198304636	-0.0375692067	0.0126618919	-0.0391156597	-0.0430238796	0.0419113932	-0.0017221041	0.1364265805	-0.0006104702	0.0660623371	-0.0589860892	-0.0408518246	0.0058499973	0.1105484897	0.001171066	-0.0444112033	0.0141751243	0.0715299982	-0.0242720479	0.0288066817	0.0130536024	-0.097343	0.1387204325	0.0110450567	0.0136001376	-0.0343890992	0.0755890515	-0.0176629087	-0.0233727751	0.0106862816	0.1420870412	0.0422269897	0.1008600084	-0.2725545282	-0.0258079269	-0.0213097196	-0.036433563	0.0193601328	0.1383152172	0.0107382163	-0.0500745605	0.0044926689	0.1307948101	-0.0039669693	-0.0847422545	0.0895897696	-0.0698475116	-0.0014795587	-0.052514594	-0.0132581655	-0.0801823737	-0.0228412684	-0.0146949681	-0.0537373554	0.0237466817	-0.0178361368	0.0858214668	0.0206131244	0.0701257559	-0.0324299972	0.0419190536	-0.0055530773	-0.1251983626	0.0157000008	0.0276472136	0.0022227924	0.0360835698	0.1083905171	0.0955091414	0.117438487	0.116515938	-0.1736599491	-0.0264108925	-0.1181913531	0.1168866354	0.1698400989	0.0716895233	-0.0564436362	-0.1216175535	-0.0874115097	-0.0632297527	-0.0689431917	-0.0083929053	-0.0664868969	0.0257186419	-0.0319877818	-0.0768029057	-0.0113198096	-0.0049407679	0.0915255855	0.0330296188	0.126744283	0.074394543	-0.0797955342	0.0009994183	0.051546621	-0.0973699206	0.0200792283	-0.0094570694	0.0692367009	0.1099336329	0.1257980763	0.0272022457	-0.0292331177	-0.0821554484	0.0578084353	0.0601063811	0.1146398843	-0.0386885528	0.1136451198	0.1082280018	0.0993899282	-0.0853354999999999	-0.0047982999999998	2.3023682889998987e-05	0.0072821475602499	0.0200523	-4.300000000002219e-06	0.0004020947352899	1.849000000001908e-11	-0.00138012	-0.02405032	0.0005784178921024	1.9047312144e-06	0.00118617	-0.00025	1.4069992689000002e-06	6.25e-08	0.0011581	0.00054346	2.953487716000001e-07	1.34119561e-06	-0.000574052	5.661199999999994e-05	3.295356987040001e-07	3.204918543999993e-09
