global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
3157.8207290187934	-1.54882147914077	2.3988479742478024	9971831.756620783	3869.601127494106	-1.9242730325099728	3.702826703645127	14973812.885903656	3431.3121571236043	0.3394988580130302	11773903.119624242	0.1152594745921516	3425.7987401439595	3088.082207838055	1.123925	14.251465	0.061847135	0.0327241	-0.0359684889	-0.0730717516	-0.0310113843	-0.0259681093	0.2259877167	0.0637308038	-0.0800622044	0.1105357478	0.1174685477	0.2126152499	0.0231343994	-0.0258971316	0.1035267327	0.1010620785	-0.021887008	0.1034894308	-0.0482785582	0.0753029498	-0.0190219557	-0.0690355046	-0.0226712421	-0.0347306784	0.0725537025	0.0084647211	-0.0060850602	0.0007581616	-0.0564682396	0.0530064047	0.0315982786	0.0538595001	-0.0926463663	-0.0013208499	0.0803642018	-0.0933189355	0.0594589507	-0.0137934806	0.0176741904	-0.1056099487	-0.0170263051	-0.0015908835	-0.1467794689	-0.067422775	-0.0754454144	0.063097523	-0.0306354778	-0.0935920587	0.1669857064	0.0962625037	-0.1189782291	-0.0548707455	-0.1087157948	0.106347675	0.1711813057	-0.087770237	-0.0486613733	-0.0154211241	-0.0199471394	-0.0698124022	-0.041089688	0.1644233517	-0.0740797305	0.0878512741	-0.0364475129	0.0951629282	-0.0467668643	0.0645970059	0.0244530476	-0.0429237298	-0.0486086433	-0.0037047307	0.055339999	0.0130361628	0.0145084259	-0.0317653936	-0.0505713303	0.0627482192	-0.0871090446	0.0527080793	-0.07537184	0.0203828295	0.0219532769	-0.0998734735	-0.2104767865	0.0279295085	-0.1083486225	0.0681244487	0.0061706402	0.0255768133	0.1308837763	-0.033331371	-0.0641477083	-0.0418145423	0.143395602	-0.006591723	0.0140772925	0.0412891728	0.0217449831	0.1765656943	-0.0208827229	0.0297375015	-0.0135481765	-0.1118181021	-0.0828190404	-0.0009872991	-0.0428512778	0.0474967917	0.1201493854	0.2184616108	-0.12915719	-0.0410409924	0.0271982362	-0.1693717059	-0.103959857	0.0717239676	-0.0251890118	0.0943962	-0.0140388	0.00891064257444	0.00019708790544	-0.104388	0.0057439999999999	3.299353599999999e-05	0.0108968545439999	0.0179449	-0.0177305	0.00031437063025	0.00032201943601	0.000919935	0.000403252	1.6261217550399998e-07	8.462804042249999e-07	-0.00145803	0.0	0.0	2.1258514809e-06	-4.92183e-05	8.342469999999999e-05	6.9596805700899984e-09	2.4224410548900003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3152.8108882091765	-5.00984080961689	25.098504937702813	9940216.496810336	3878.600804446152	8.999676952045775	80.99418524118393	15043544.200250337	3432.7287696242474	1.4166125006431685	11783626.805806	2.006790976978491	3427.2500115130747	3046.921041490564	1.076553	13.650788	0.089169235	0.0424066	-0.0942608425	-0.0466723141	-0.002415724	-0.0475908811	0.2443361027	0.0850614416	0.0333422825	0.0996585301	0.1438558609	0.2127519059	0.0170011692	0.0797375253	0.049035398	-0.0894157006	0.0091067095	0.0543229517	-0.0655392411	0.0733834715	0.0006645733	0.1258897663	0.1354625837	0.0152881308	-0.0973424418	-0.1140332939	-0.0191625285	-0.1222564476	0.0050073579	0.0056917654	-0.0342082702	0.0363209177	0.0153244804	-0.0840495581	-0.0013905836	0.038073925	-0.0542007691	0.0728398257	-0.0010016436	0.0619445825	-0.1720767623	-0.0219449462	0.0269903649	-0.0705095862	0.059002789	-0.1828297084	0.0041401008	-0.1055947905	0.1603735446	-0.0554883149	-0.1601358932	-0.1222450361	-0.1412124334	0.0638609763	0.2112877316	-0.0802276719	0.0291690342	-0.0482804873	0.1522943828	-0.0945376477	-0.0245259436	0.0334668157	0.0011013605	-0.049123502	0.0545663124	0.0422131766	0.0297855804	-0.2102134295	0.0491389266	0.069995237	-0.1187070106	0.0533843354	0.1028072285	-0.0514945421	-0.0404317603	0.0608020298	0.1105389171	0.0105146913	0.0947220549	-0.0010632001	0.1983066637	-0.0453879369	0.082193091	0.0294843231	0.1269832984	-0.0042605937	-0.0961636465	0.0197522899	0.1041579876	-0.02119538	0.1657128213	0.0525268038	-0.0761933053	-0.0319604031	-0.0406627526	0.0279966453	0.0293975437	0.0692528971	0.1809286181	0.0167519233	0.0908519309	0.0607194942	-0.0833054064	-0.1429046687	-0.1185078601	-0.0848647286	-0.0914691406	-0.1769283107	0.0428992722	0.1232526398	-0.0520018383	0.0046607205	-0.0528716921	-0.0370509019	-0.1049895425	0.0754505123	-0.032215118	0.109809	0.0154128	0.012058016481	0.00023755440384	-0.0980506	0.0063373999999999	4.016263875999991e-05	0.00961392016036	0.0420637	0.0241188	0.00058171651344	0.00176935485769	0.000438494	-0.000481441	2.31785436481e-07	1.92276988036e-07	-0.00174042	-0.00028239	7.97441121e-08	3.0290617764e-06	-0.000151392	-0.0001021737	1.043946497169e-08	2.2919537664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3147.119140356774	-5.691747852402386	32.39599361532718	9904358.88359996	3846.236012249362	-32.36479219678995	1047.4797739413957	14793531.461923871	3424.999518958756	-7.729250665491236	11730621.704867711	59.74131584999671	3418.1686973876053	3035.4545704367843	1.148127	14.558356	0.0579663999999999	0.02823	-0.1225200567	0.017281192	0.0860045403	-0.0953271528	-0.0027080248	0.0971065146	-0.0477779174	-0.1486169332	0.1112384231	0.0410103749	0.0500963374	0.1002420331	0.0917075732	-0.0260492181	-0.0492358838	0.107362163	0.0510961031	-0.0518224939	0.0717976735	-0.0143246805	-0.0298861582	0.0708606143	-0.0227232292	0.0342882563	0.1940212295	-0.1240593116	0.0301096088	0.0690767876	-0.1885127997	-0.0699653397	-0.2036102984	-0.1381618104	0.1008785844	-0.0563067345	-0.0354996484	0.0415343767	0.2066813025	-0.0824625709	0.0436437001	-0.0333797922	-0.0389312405	0.1095188788	-0.1370667926	-0.0596255213	0.0473524757	-0.0126099894	0.0216016808	0.024744946	-0.0081627771	-0.1202658402	-0.0808291998	-0.0698561028	0.1004834575	-0.1074599233	-0.0030489228	0.0217877424	0.0202013257	-0.0705941482	0.1595960225	-0.1162517823	-0.0498874245	0.11620465	0.0167273115	0.0216557656	-0.0716497179	0.0294658772	-0.0925382194	-0.020724556	-0.0183775892	-0.1367225833	0.0394073106	-0.0458908707	-0.0465102232	0.0800295595	0.0226991187	0.0141918445	0.0821370616	0.2512463459	0.100911643	0.1809848608	-0.186276187	-0.0349662119	-0.0490125382	0.0471392912	0.0563239252	-0.0557593274	0.081876845	0.064390343	0.1566574942	0.0652017921	0.0309054116	-0.0101463931	0.0572441755	-0.0275713185	0.0353188989	-0.0715532137	-0.0143971054	-0.0063403985	0.1141637884	-0.1067322248	-0.0300372993	0.0441074911	0.0172462226	0.0246593265	0.0585826097	0.1165954738	0.0034671412	-0.0635606619	-0.1104840325	-0.1150995193	-0.0422478933	-0.0575784414	-0.105973176	0.0790446912	-0.0391140859	0.122543	0.0127339999999999	0.015016786849	0.0001621547559999	-0.0901649	0.0078856999999999	6.218426448999993e-05	0.00812970919201	0.0452567	0.0031929999999999	1.0195248999999964e-05	0.0020481688948899	0.000812912	0.000374418	1.4018883872400004e-07	6.608259197440001e-07	-0.00145803	0.00028239	7.97441121e-08	2.1258514809e-06	-0.000125126	2.6266e-05	6.899027559999998e-10	1.5656515876000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3146.352794401565	-0.7663459552090899	0.5872861230653323	9899535.906838536	3852.941363662646	6.705351413284006	44.96173757562982	14845157.151822569	3422.3363434738585	-2.6631754848976925	11712386.04786202	7.09250366336006	3415.577193646789	3017.2602666850257	1.20639	15.297133	0.0882772	0.0405877	-0.0773658817	0.1189063477	0.0429428824	-0.1666847306	-0.021571301	0.1023405596	0.0265379928	-0.0245087203	-0.0697809685	-0.0079215699	0.0043228619	0.1230907041	0.10419728	-0.0966105819	0.0513879251	0.0579395592	-0.0696735407	0.0414095886	0.0932785915	-0.0454345035	-0.0476876315	0.0958568754	-0.0308260621	-0.0445213972	0.0738482037	-0.0134890383	0.0242402075	-0.0433252445	-0.0650989014	-0.0474196068	0.1077371281	0.1401548594	0.0326717045	0.0431572283	0.1077966026	0.1333052955	-0.0588160082	0.0412648744	-0.1036630144	0.0432700846	-0.0341900621	-0.0264538524	0.0415580164	-0.0764366037	-0.1794463846	0.2071560118	0.0031679083	-0.0418960628	0.0948485181	0.024724506	0.0029665962	-0.1071904253	0.0858255042	-0.0385038214	0.1216398369	0.0483298033	0.0302677596	0.023914914	0.0168035465	0.0322178544	-0.0518623079	0.1555546179	-0.0479873701	0.0306381122	0.0133581904	-0.0529899291	-0.0918420876	0.0813433741	0.1527391734	0.0257074405	0.1046040523	-0.0083436687	-0.0998276654	-0.0586215417	-0.0368604113	0.0604632024	0.0199417618	-0.0571228298	0.066606724	-0.1599159463	-0.0231937132	0.1162395059	0.0281457683	-0.0053890549	0.0427291848	0.1306473801	-0.0036330025	-0.0053440414	0.1229961086	0.0654049019	0.0962861101	0.070324181	0.0191547023	0.040411195	0.0405134303	0.1355075714	-0.0110729516	-0.0277959889	0.0819810842	0.0868784596	0.0289068534	0.1300613208	-0.0180967289	-0.0312127193	-0.0324572593	0.028088929	0.0891101373	-0.0356096979	0.0912224673	-0.1088236628	0.0167907314	0.0477993722	-0.1069103263	0.0825001988	-0.0458586883	0.114712	-0.007831	0.0131588429439999	6.132456100000007e-05	-0.106128	-0.0159630999999999	0.0002548205616099	0.011263152384	0.0603937	0.015137	0.000229128769	0.00364739899969	0.000591161	-0.000221751	4.917350600100004e-08	3.49471327921e-07	-0.00205296	-0.00059493	3.539417049000001e-07	4.2146447616e-06	-0.000295367	-0.0001702409999999	2.8981998080999998e-08	8.724166468899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3143.24547154497	-3.1073228565951467	9.655455335118624	9879992.09438796	3860.7161668189983	7.774803156352391	60.4475641200271	14905129.32073758	3415.211068678928	-7.125274794930647	11663666.643627064	50.76954090327397	3404.87232914046	3057.2544067132126	1.262675	16.010832	0.0991589	0.0531967	0.0617774694	0.1336175083	-0.0942382249	-0.1026559976	-0.0652858143	0.0605730709	0.031343052	0.1181510688	0.0009274429	-0.1335367221	0.0823343422	-0.0632234764	0.1353266263	-0.0653215088	0.0490466534	0.0818725673	0.0446753221	0.0080396232	-0.0153987817	-0.0277478167	0.0147286194	0.076172739	0.0729559077	-0.0879495685	0.0604766512	0.0826445191	0.0256380174	0.0375546709	0.0734554987	-0.0756438161	0.0087307406	0.0129421098	0.0720418877	-0.009439952	-0.032048161	-0.0356193214	-0.0094469713	0.0754262194	-0.0492673483	-0.0213581105	0.0503818594	0.1626234064	-0.0797198	-0.0346515846	0.0037246416	-0.0778150272	-0.0343122933	0.0475724637	0.1373589647	0.0456507785	0.1296373575	-0.0617549141	-0.0361002739	-0.1175186975	0.101609307	0.057449498	0.0392071053	-0.0576830511	0.0024471977	0.0057034695	-0.024398355	0.0468322817	-0.0294005355	0.0022297396	-0.1242474501	-0.0507979779	0.0380129679	-0.1331948912	-0.0208821988	0.0602990992	-0.0003776947	0.1406519799	0.0077579985	-0.0215978889	-0.044579328	0.0414042379	0.0456510141	0.0322539284	0.029732512	-0.0342343233	-0.1184667688	-0.0146775164	0.0393330621	0.0113675851	0.1313580211	-0.0198447182	-0.0362939493	0.0122737211	0.1033995315	-0.0395311403	0.133783284	0.0255951238	0.0012572364	-0.066912609	0.0142569906	-0.1224606034	-0.0308260603	0.0784636053	0.1842303526	0.0323422633	0.0312585659	-0.0120108967	-0.0020959718	0.0760659383	0.0235276368	-0.0374528376	-0.0501835908	-0.0344480729	0.019418559	-0.0720207425	0.009444557	-0.0225893186	-0.1078005821	0.085810973	-0.0524223074	0.114651	-6.0999999999991616e-05	0.013144851801	3.720999999998977e-09	-0.0677399	0.0383880999999999	0.0014736462216099	0.00458869405201	0.0731827	0.012789	0.000163558521	0.00535570757929	0.000954647	0.000363486	1.32122072196e-07	9.11350894609e-07	-0.00145803	0.00059493	3.539417049000001e-07	2.1258514809e-06	-0.000295367	0.0	0.0	8.724166468899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3146.63943263838	3.3939610934103257	11.518971903583012	9901339.719034787	3855.1329996309214	-5.583167188076914	31.17175585001867	14862050.444843303	3415.9912958717687	0.7802271928408118	11668996.533471685	0.6087544724482533	3406.0995060601435	3055.814401227178	0.943063	11.95812	0.04516315	0.0203589	0.0604153535	0.0777320108	-0.0857252412	-0.0201597352	-0.0874348366	0.0141923531	0.008398709	-0.0577384342	-0.0841781908	-0.1267735316	0.0310490804	-0.0992035325	0.0503435117	-0.0643401033	0.0389697937	0.0474058991	-0.1534286288	-0.1004181564	-0.074468565	-0.0230801838	0.0260466781	-0.0836696435	-0.0910018879	0.0348386576	0.0083928585	0.0917923418	-0.1191183652	-0.1184575737	-0.0121540241	-0.0391181245	0.0967285106	0.0151017769	-0.0651008155	0.1005658099	0.0797628141	0.0204371566	0.0287011007	-0.0871542751	-0.0272817094	-0.0113427733	-0.0463285036	-0.0190849009	0.0253721742	-0.0771391061	0.2068827826	0.2072708017	0.0654001105	-0.0457492767	-0.0707518378	-0.0375203383	0.1312645175	-0.0144422995	-0.0714465884	-0.0382779319	0.0676900632	-0.02247529	0.0063613303	-0.012205173	-0.0060735882	0.1209916824	-0.0875283769	0.0369866748	0.1236075128	-0.0652900839	-0.0689253831	0.1118388703	-0.0638787801	0.115383671	0.0810019683	0.0212263716	-0.0466415812	-0.0061972424	-0.0606838791	-0.053260343	0.1388564627	-0.0576225661	0.0871195824	-0.0561195807	-0.0299523754	-0.025256597	0.0143813272	-0.0292013954	0.0227459055	0.0961418798	-0.0654560944	-0.0788597239	0.0478823418	-0.101061988	0.1022169366	-0.0674007201	0.1175704309	0.0197208364	0.0975478453	0.0005275481	-0.0805579502	-0.0017565038	0.1389608986	0.0287010125	0.1243920309	0.0258471491	0.0597160347	0.096023711	0.069521785	0.0398543591	-0.0366281283	0.0911597798	-0.0449674634	-0.1516873407	0.1090787867	-0.0327316396	-0.0467290385	0.0016869633	-0.108643553	0.0889712056	-0.0587790397	0.111056	-0.003595	0.012333435136	1.2924025000000009e-05	-0.0719338	-0.0041939	1.7588797210000005e-05	0.00517447158244	0.0596114	-0.0135713	0.00018418018369	0.00355351900996	0.000832974	-0.0001216729999999	1.4804318928999997e-08	6.93845684676e-07	-0.00167296	-0.00021493	4.6194904900000055e-08	2.7987951616e-06	-0.000155911	0.000139456	1.9447975936e-08	2.4308239921000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3149.9257068853094	3.2862742469292243	10.79959842603024	9922031.958896916	3849.8319974788647	-5.301002152056753	28.10062381611033	14821206.408812106	3419.289256198432	3.297960326663542	11691539.017554028	10.8765423162467	3409.0076109075044	3082.5036335846235	1.048532	13.295476	0.0644478	0.0488847	0.0907740404	0.0049120673	-0.0589179809	0.051886162	-0.0292888473	-0.0757471862	-0.0430130266	-0.0141927842	-0.1236079496	-0.0429102537	-0.0236035778	-0.1088834329	0.0890880929	-0.137152108	0.0407942623	0.029115087	0.0735763831	-0.0406575011	-0.0564029859	0.1247928793	0.1158871742	0.0013563677	0.0369638629	0.0334103024	-0.043913847	0.0690995302	0.0493679199	0.0510991146	0.0348727677	-0.0289914107	-0.0940298962	-0.0454255904	-0.0458216983	0.0672729285	0.0708749875	0.0065829027	0.1033905624	0.1027361054	-0.1406152729	-0.0733250249	-0.0780143888	-0.0009431432	0.0398783782	0.0188326338	0.0324839507	-0.0790446287	0.0561885605	0.0172622104	0.1684938645	-0.1242130238	0.0712233998	0.0387962482	-0.0556607112	-0.036293936	0.1663058243	-0.0527393255	0.014088186	-0.0724977168	0.106853517	0.0021705017	-0.0323958283	-0.0616774543	0.0158452499	-0.0634144215	-0.0673225487	-0.0185718253	0.039483964	-0.0017462685	-0.0346143377	0.0619613083	-0.0209951774	0.0819520765	0.1754227648	-0.0374868993	0.0075945406	0.024451095	-0.033788878	0.0457859015	0.1055405203	-0.0601386583	-0.0094742684	-0.0059658074	0.0553052134	-0.0119961367	-0.0875354224	0.1560944011	0.0262976329	0.0628886018	0.0832979486	-0.1247504001	0.0827839886	0.0113563799	-0.0636016948	-0.0092776862	0.1288931899	-0.0714509534	0.0773864373	0.0024472209	0.0591614148	-0.1098825389	0.0107740022	0.1056495682	0.0155817165	-0.0523526832	-0.0676850866	-0.0443106074	0.0806877346	0.0545994956	0.0345080018	-0.1272787731	0.0319410478	-0.0480083425	-0.1094388693	0.0919753525	-0.0649037979	0.107662	-0.003394	0.011591106244	1.1519236000000056e-05	-0.120253	-0.0483191999999999	0.0023347450886399	0.014460784009	0.0597737	0.0001622999999999	2.634128999999908e-08	0.0035728952116899	0.000832974	0.0	0.0	6.93845684676e-07	-0.00178495	-0.0001119899999999	1.2541760099999992e-08	3.1860465025e-06	-0.000295367	-0.000139456	1.9447975936e-08	8.724166468899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3150.165558048156	0.2398511628466622	0.057528580318896	9923543.04311285	3843.859350027959	-5.972647450905697	35.67251757281032	14775254.702797364	3419.324466451237	0.0352102528049727	11691779.806872038	0.00123976190259	3408.193786518974	3128.9617802916614	1.086381	13.775413	0.0251246	0.0145016	0.0778664243	-0.0364551445	-0.0360333298	0.0559038483	-0.0524554699	0.0120686631	-0.0652417662	-0.0681979853	0.020608547	-0.0439480393	0.0044572175	-0.0663910522	0.0261681737	0.0240975633	0.0268005455	0.1324229476	-0.0470851693	-0.1111582904	-0.0704512668	-0.0572070849	0.195744932	0.0759793812	0.002293924	-0.0559994058	-0.047069905	0.1280103827	0.0311087615	0.021203538	0.0216810486	0.0952891777	0.0081953282	0.1011181738	0.0428092637	-0.1247115089	-0.0073955835	0.0983818435	-0.0382675313	0.078121964	0.0464880717	-0.2047868924	-0.0184419972	0.0451749536	-0.025288015	0.0739112115	0.0137333254	-0.0056969958	-0.0482779458	-0.0013878087	-0.048462861	0.1046881302	0.0654118393	0.0328239689	-0.0414914216	-0.0636115674	-0.0243914265	-0.0192304594	0.0391573488	-0.1137044343	0.1190707842	0.0355722685	-0.0359745486	-0.0580198439	0.1975831942	-0.0468731918	-0.0901135698	-0.057590945	0.0688698977	0.0449502265	0.0854336595	0.053089231	0.0534856203	0.0914039295	-0.020993111	-0.0413549828	-0.1223249682	-0.029141397	-0.1536107877	0.0529039481	-0.0909391074	-0.0096779459	0.0358609296	0.0086754579	0.1272393556	0.0788864159	0.0965056259	-0.0782299968	-0.2417024143	0.0985771496	0.0996163434	-0.1086046388	0.0337561449	-0.0160202253	0.111252989	0.0242190753	-0.0430995802	0.0374333303	0.061063047	-0.0802134815	0.0580262726	-0.1105611534	-0.0516337752	0.012221503	0.0432084369	-0.0929308439	-0.0447717266	-0.0072865855	0.0511519022	-0.1483336329	0.1651359687	-0.0905258284	-0.0883903863	-0.1171135247	-0.1101861821	0.0948181434	-0.0707724105	0.11467	0.007008	0.0131492088999999	4.9112064e-05	-0.120253	0.0	0.0	0.014460784009	0.0492981	-0.0104756	0.00010973819536	0.00243030266361	0.000832974	0.0	0.0	6.93845684676e-07	-0.00163213	0.0001528199999999	2.3353952399999973e-08	2.6638483369000003e-06	-0.000295367	0.0	0.0	8.724166468899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3151.0555208886303	0.8899628404742543	0.7920338574250031	9929150.895722715	3851.8626606069215	8.003310578962555	64.05298022333395	14836845.956177833	3421.2252199279505	1.900753476713362	11704782.005471054	3.612863779237933	3412.1117069160605	3088.9181055823324	1.258582	15.958931	0.0843913	0.0470636	0.0372683049	-0.0784164891	-0.0064886796	0.0741654022	0.0218220626	-0.0990118679	0.0681398372	-0.0104274815	0.0194001406	0.0257561761	-0.1010811069	-0.0317146747	0.0843630815	-0.000181652	0.031429067	-0.1578430704	0.0564499216	-0.0441894008	-0.1125305565	0.0966992144	-0.0302234666	-0.0936631714	0.0334025663	0.1568343801	-0.0867753433	0.1433421897	-0.0579501828	-0.1220611119	0.129995738	-0.1017091695	-0.1540679237	0.0539036991	-0.0294216885	0.0446057636	-0.030977866	0.065985472	-0.0349582938	0.0161484111	0.1234010926	0.1658645097	0.0483725241	-0.0625908783	0.0349730489	0.0126689027	-0.0804143008	-0.0200780301	0.1488414423	0.0482824144	-0.0903596199	0.0756618665	-0.0268930158	0.0623362046	-0.0596248459	0.0295575538	0.1385379356	0.0419838539	-0.1506760412	0.0226172054	-0.0109752617	-0.0591192971	0.0056962728	-0.1484360297	-0.0060706367	-0.0213226847	0.083600681	0.090640022	-0.0234946949	0.1974379731	-0.0365359918	-0.0608758832	-0.1149393174	0.1111962142	0.1729901359	-0.1384828662	-0.088498382	-0.0579714743	-0.0176467323	-0.0746753826	-0.0447400066	0.0706545221	-0.0210702125	-0.0177400328	-0.0131814318	-0.0698929486	-0.0237364129	-0.0010855243	-0.0170524205	-0.2140928485	0.085699109	-0.1168103292	-0.0290559558	0.035494548	-0.0891375805	0.1352521149	0.0955507681	0.0772995967	-0.0130268966	-0.0180908013	-0.0079035974	-0.133435494	-0.0139844062	0.1129750323	-0.0012144376	0.0245953585	0.1138771899	-0.1434951292	0.049348669	-0.0837938034	0.2544966316	-0.0858460165	0.045218469	-0.1207503506	-0.1108851636	0.097494591	-0.0763617167	0.114733	6.30000000000075e-05	0.013163661289	3.9690000000009445e-09	-0.139593	-0.0193399999999999	0.0003740355999999	0.019486205649	0.0904609	0.0411628	0.00169437610384	0.00818317442881	0.000988874	0.0001559	2.4304810000000014e-08	9.77871787876e-07	-0.00195274	-0.0003206099999999	1.0279077209999989e-07	3.8131935076e-06	-0.000295367	0.0	0.0	8.724166468899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3147.901626666108	-3.1538942225224678	9.9470487668606	9909284.651167128	3840.103317089503	-11.759343517418529	138.2821599606532	14746393.485921804	3422.797477750653	1.5722578227023405	11715542.573696231	2.471994661048704	3413.898022174627	3059.572575948629	1.084482	13.751326	0.0635304	0.041885	-0.0181990185	-0.0876084573	0.046372779	0.0845993937	0.0097376651	-0.0371491643	0.0587594303	0.0120940877	0.1254841928	0.0364355987	-0.048061766	0.0031351774	0.0286457207	0.1049763648	0.0740234756	0.1103316917	-0.066024157	-0.0906376697	0.0976132151	0.101270786	-0.1073001488	0.0012966936	-0.1648749042	0.1125054775	-0.0073603212	0.0664164448	-0.065695825	0.0095682354	-0.0698118051	-0.0632176819	-0.2239583229	0.0027675002	0.047936373	-0.1068777586	-0.0235215063	0.0399781147	-0.0919533284	0.0904089967	0.0299707172	-0.0385488592	-0.0317809453	0.0920400074	-0.0031506361	0.1922050571	-0.0276616131	-0.0272626357	0.0466579598	0.1350230234	0.07391689	0.0633129939	-0.0569382074	0.0551456353	-0.0319838522	-0.0253585119	-0.0593254736	0.0929784639	-0.0530065487	0.0217761387	0.1524092108	-0.0004916972	-0.0943480629	0.002950922	0.1013914026	-0.0502793682	0.078036759	0.0702543905	-0.0853659187	0.0914982615	-0.0326933586	0.0491311341	-0.1170170627	0.077900179	-0.0043924918	0.0656368165	-0.2329329979	-0.0788483781	0.0679670174	0.0527003284	0.0148890217	0.0212424771	-0.0620055387	-0.0237872922	-0.1133123438	0.0271475502	0.0424976774	0.1596580796	-0.0265662187	0.1173162899	0.0965876964	-0.0472876875	-0.0755974203	0.034683293	0.1743862087	0.0837999319	0.0517997796	-0.0240710109	-0.0548720895	-0.0199122317	0.0340583955	0.0254490516	-0.1597006828	0.0029417454	0.1548488691	-0.1520174157	-0.0448852069	0.0716509913	0.0649449131	-0.1845404808	0.1783258503	0.0784014249	0.0891819853	-0.0924768754	-0.1115355072	0.1	-0.0816496581	0.114721	-1.1999999999998123e-05	0.013160907841	1.4399999999995496e-10	-0.134928	0.004665	2.1762225000000025e-05	0.018205565184	0.105759	0.0152981	0.00023403186361	0.011184966081	0.00178915	0.0008002759999999	6.404416761759999e-07	3.2010577225e-06	-0.00188191	7.082999999999981e-05	5.016888899999973e-09	3.5415852481e-06	-0.000295367	0.0	0.0	8.724166468899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
