global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
2046.756236991496	n/a	n/a	4189211.093663589	2498.8975747281456	n/a	n/a	6244489.088982208	2236.398773817541	n/a	n/a	5001479.475532601	2235.0400642854115	1901.454055870254	n/a	n/a	n/a	n/a	-0.0108783937	0.0262295521	0.0486342374	-0.043445027	0.0406267324	-0.0022659498	0.0280304153	-0.0506025649	0.1360780807	-0.0071914963	0.2276966232	-0.0836910931	0.0662398112	-0.0423470952	0.1952687648	0.0119572883	-0.0131798414	-0.0029226371	0.0612840907	-0.0115264628	0.0861198109	-0.0305366262	-0.0345656438	0.1122561368	-0.0029230573	0.0532079856	-0.0018839734	0.1147439161	-0.0358882713	0.0560697977	-0.0204057186	0.0380341523	-0.2023072692	0.0247692888	-0.1188368506	0.002790191	-0.1070197539	0.0118595155	-0.0711346461	0.0048022656	0.1827120375	-0.002652087	-0.0535702735	0.1626946226	-0.1296430005	-0.0972581356	0.0170860448	0.0199877713	0.0526630649	-0.2129458917	0.0558921421	0.0061726518	0.0173600104	-0.0276457417	-0.0708660972	0.0472383238	0.016273955	0.0020339871	0.037684346	-0.1058080173	-0.0059684729	0.0670733895	0.0032868489	0.0756262973	-0.1370967893	-0.0038227625	-0.036069297	0.0435929505	-0.017231241	0.0363428929	0.0372483595	-0.0663654192	0.0517460307	-0.0426185883	0.0580344646	-0.0777528118	0.0700779635	-0.0480431675	0.0023149742	-0.0106618931	0.09015076	-0.0336843593	0.0331131471	-0.041182634	0.0844215788	-0.1023991199	0.1577206044	-0.0358283247	0.1366426656	-0.0871589154	-0.03027669	0.0551000881	-0.1866663117	0.0232044849	0.0323286237	-0.0808582521	-0.0278475785	-0.0989963718	0.0643882413	0.1243057993	-0.093365122	0.058065555	0.1540950874	-0.0118156975	-0.0212352754	-0.1416941345	0.1504615277	0.0266646501	0.0759797058	-0.1381807121	-0.0264771797	-0.0177234826	0.0532077001	0.0293902812	-0.1337222362	-0.0997531172	0.0870573991	-0.0034373177	0.1129462716	-0.0663458591	0.0639010479	-0.1067361718	0.2754768744	0.1251707576	-0.0620796964	0.0177378606	-0.2051343263	0.0512908032	-0.2167181403	0.0555298494	-0.09221303	0.1365746083	-0.1507366348	0.1911254903	-0.0705311542	0.0446986474	-0.0135669067	0.027090575	-0.1327791117	0.0598046045	0.1154637225	0.1154447293	0.1154130763	-1.8625e-05	n/a	3.4689062499999997e-10	n/a	-0.0193345	n/a	n/a	0.00037382289025	-2.0816700000000001e-07	n/a	4.3333499889000005e-14	n/a	-0.00025	n/a	n/a	6.25e-08	0.000276691	n/a	n/a	7.655790948100001e-08	0.000284768	n/a	n/a	8.109281382400001e-08	0.0
2039.09178842554	-7.664448565956036	58.743771820185536	4157895.321624467	2498.08742707206	-0.810147656085519	0.6563392246608604	6240440.793295505	2234.079681675906	-2.319092141634883	5.378188361392668	4991112.024077118	2231.214455135906	1872.460366897524	1.038951	18.647921	0.0721477431669999	0.033562	-0.0843745462	-0.0060968322	-0.0235340823	-0.2572993861	-0.0983378894	-0.047966605	0.0029951027	-0.1905501318	-0.0083082745	0.0906774237	-0.006583939	-0.1383040994	0.2306711391	-0.0333323842	0.1197790439	0.061462788	0.1138587826	0.084144166	0.0195185014	0.1215915642	0.0202589234	-0.0278334833	0.0376805132	0.0521830804	0.0798539515	0.0641742991	-0.0396901671	-0.0321636538	-0.0055499367	-0.0759447885	0.0254827021	-0.0896750282	-0.0299069624	0.0882029233	0.0989761301	0.0932762011	0.0933897058	-0.0876904999	-0.0828953397	0.0324294536	-0.0136580423	0.057123496	0.1154477825	0.0806376242	-0.1455367952	-0.0633575918	0.044674563	0.0581178569	0.0469922388	-0.0716470774	-0.0125937973	-0.1254338598	0.0376893414	0.0167224718	0.041215206	-0.09020361	0.0646676532	0.0011309772	0.0228440291	0.1693860287	0.081308933	0.0942041555	-0.0066671081	0.0262749159	-0.1571376364	-0.0614148241	0.0123249107	-0.0052951404	0.1144148833	0.0895057614	-0.0419404018	0.104598173	-0.053133006	-0.1074668753	0.0587762931	-0.0621666599	0.025015998	0.0200223122	0.0987375084	0.0161163867	0.0067384375	-0.1148907248	0.0294456485	-0.0969086035	0.0985575187	0.1714670217	0.007840623	0.0421766464	0.0512547224	0.0194762823	0.0679869975	0.1225422998	0.0623000137	-0.0592786488	0.0364190357	0.0389085362	-0.0362427864	-0.0936259951	0.1167523833	0.0181295556	-0.1011059436	-0.1100708542	0.0267831379	-0.1106611098	0.0341725908	-0.0084156371	0.1088557876	0.0104224534	-0.1483351954	0.0906520365	0.0802011316	0.0661336795	-0.0705648853	-0.0458194968	-0.0615682713	-0.0252392396	0.0515428455	-0.0031347454	0.1702871786	-0.124714869	-0.0024557252	0.0664651226	0.2732802616	0.1940669283	-0.1019092987	-0.117555995	-0.1819820697	0.0412263028	-0.1027469397	-0.0216322779	-0.0778569395	-0.0277050749	-0.0040571085	0.0095058869	-0.0142757278	0.0321940099	-0.015915568	0.0356357198	0.0696057626	0.0368509536	0.1154130763	0.1152422001	0.1149575937	-0.00995686	-0.009938235	9.91390610596e-05	9.8768514915225e-05	-0.0236175	-0.0042829999999999	1.834408899999999e-05	0.00055778630625	0.0160191	0.016019308167	0.00025661156481	0.0002566182341493	0.000222307	0.000472307	2.2307390224900007e-07	4.9420402249000003e-08	0.000195622	-8.106900000000002e-05	6.572182761000003e-09	3.8267966884e-08	0.0	-0.000284768	8.109281382400001e-08	0.0	0.0
2038.094868326624	-0.9969200989160072	0.9938496836227017	4153830.692299319	2485.979788925478	-12.107638146582303	146.59490148857495	6180095.510945963	2228.551666363882	-5.5280153120243085	30.55895328997521	4966442.529653234	2225.597449320101	1861.5483683905795	1.004145	18.023195	0.11719405502	0.0522833	0.0284496957	0.0059713454	-0.1193658904	-0.216868421	0.0900477224	0.0167472387	-0.0599324691	-0.1503229355	0.1622445578	0.0110760185	0.1703353591	0.1144236462	0.0601125711	0.1855109165	0.1368523455	0.2157590719	0.0217144098	0.0103823304	0.0491649988	0.1650648269	0.0246597647	0.0488056737	0.0632084056	-0.0353418613	-0.0488197629	-0.1984327994	0.0165997948	0.1376724115	0.0212825215	-0.0264185267	0.0129290506	0.1077296931	-0.0900122128	-0.0259545237	-0.0936048357	0.0268269982	-0.1048036145	-0.1036080168	0.1273479574	-0.1161017416	0.1510442906	-0.0358564452	0.0117079767	-0.030234939	0.0487178328	0.0836978251	0.1298216201	0.0701749739	-0.0694511757	0.0241146796	-0.0374238675	-0.014068306	-0.0250544243	-0.0450848624	0.0312409019	0.0090288049	0.1315414178	-0.1893000013	-0.1696670978	-0.0492881703	0.0137382232	0.1344980632	0.0172962995	0.0772870461	0.0171291448	-0.0179118671	0.1976354576	0.037711719	-0.0097030054	0.1193175721	-0.0662040808	0.1017736738	-0.1052533508	0.0066400705	0.0461597857	-0.0380777495	-0.1175465313	-0.0920790238	-0.0830782368	-0.0403217646	0.0438767211	0.0991099104	0.0310016709	-0.0566502589	0.1636815279	0.0096893237	0.032156044	0.0390420909	0.1154116568	-0.1165074521	-0.0534627508	0.002604284	0.0686328707	0.1226574428	-0.0490501127	0.1306839395	0.1279030269	-0.1019350774	0.0137273399	0.0374174498	-0.0099200263	0.0138495267	0.006075268	0.0416036	0.0242650081	-0.0550066598	0.0256231656	0.0267540285	0.117284779	-0.1695344682	0.1877364845	-0.0122522055	0.0079654627	-0.031104805	0.0491463177	0.1152936571	0.00629798	0.0232599219	0.1938452756	-0.058778428	0.0470027225	0.0463785425	0.3337005749	0.0421897254	-0.0820413127	-0.0744737572	0.1048310694	0.007553886	0.0397641021	0.0445976084	-0.0679189896	0.0830309058	-0.022966336	0.1221977809	-0.0737746033	0.0868883612	0.025989385	-0.0633038481	0.0588021664	-0.0796938016	0.1153118061	0.1148374968	0.1140484259	7.04103e-05	0.0100272703	4.957610346090001e-09	0.0001005461496692	-8.660279999999998e-06	0.02360883972	0.0005573773129246	7.500044967839996e-11	0.0508259	0.0348068	0.00258327211081	0.0012115133262399	-0.000109411	-0.000331718	1.10036831524e-07	1.1970766921e-08	-5.22489e-05	-0.0002478709	6.143998306681e-08	2.72994755121e-09	-0.000395434	-0.000395434	1.56368048356e-07	1.56368048356e-07	0.0
2040.367372522856	2.272504196231921	5.164275321891689	4163099.014855823	2493.3285272097987	7.348738284320916	54.003954371443925	6216687.144598184	2229.73295280289	1.1812864390080904	1.3954376509844149	4971709.040815095	2225.7479862322302	1862.6354323022067	1.000074	17.950121	0.04918452342	0.028361	-0.0568969395	-0.0080693726	-0.1241023469	-0.1763059363	-0.0510443026	-0.0424504578	-0.0847640115	-0.1234606855	0.0587467569	0.1859603573	0.0322303418	0.0879504751	-0.034858887	-0.0758363429	0.1280183143	0.2120944106	0.0852962888	0.0020445977	-0.0265303445	0.1149202858	0.1414720968	-0.0615312711	-0.0509894002	0.0065080719	0.0655349168	0.0686835114	-0.1172430057	0.057892738	0.042597517	-0.0418226043	-0.0072639199	-0.0449820519	0.0351359952	-0.1050697218	-0.103206709	0.0087905424	0.0475067488	0.097615476	0.0818343919	0.0292192579	-0.0237078536	-0.0246718185	0.103698216	-0.1005552694	0.1644513963	0.0451725756	0.0645468517	0.0831940674	0.0814504077	-0.0047455433	0.069624122	-0.1362368709	-0.052643345	-0.0786653666	0.0053774741	-0.0938835255	0.0716392442	0.0671212562	0.0339805553	0.0518933837	-0.0315565303	0.0528085317	-0.0211364335	-0.1440711666	-0.0498354978	0.0864707464	0.2024250628	0.0233038789	0.1344831527	0.0539234287	-0.2030457726	0.0260129983	0.0645440395	-0.1697778371	0.0098467181	0.0044793123	-0.0535764141	-0.0077121078	0.1755468352	0.0378233346	0.0170509419	0.1139483033	-0.0162552569	0.0906813903	0.0694893321	0.0858471695	-0.0154472744	0.0433816367	-0.0309521339	-0.116971266	0.1037669531	-0.0715228925	0.0459575441	0.0075533537	-0.1432296573	-0.0213446307	0.1455539045	0.1306642088	-0.0025559497	-0.0189656903	-0.0314807298	-0.0623879613	-0.0518075114	-0.0922535942	0.1171673841	0.0442454591	0.0009406093	0.0863740954	-0.0855211321	-0.0369713804	0.0147942875	0.0043551692	-0.1411258625	0.0560705238	-0.0816333367	-0.0712629445	0.0139135425	0.0242275524	0.2072466527	0.0598224408	0.0153249894	0.0536683371	0.2164168098	-0.0117726119	0.1034947557	-0.0544329933	-0.0511017744	-0.0050623193	0.0510755908	-0.0366019958	0.1726202533	0.0115115721	-0.14864286	-0.000385234	0.1328961678	-0.0096458982	-0.0306993707	-0.0659283265	0.0480668786	-0.0387100169	0.1151599564	0.1142313295	0.112689161	-0.0169068	-0.0169772103	0.00028583988624	0.0002882256695704	-2.47734e-05	-1.611312e-05	2.5963263613440006e-10	6.137213475599998e-10	0.0507925	-3.340000000000287e-05	0.0025798780562499	1.115560000000192e-09	-0.000474872	-0.000365461	1.33561742521e-07	2.25503416384e-07	-5.22489e-05	0.0	0.0	2.72994755121e-09	-0.000117739	0.000277695	7.7114513025e-08	1.3862472121000002e-08	0.0
2048.527300540133	8.159928017277252	66.58442524714627	4196464.101058245	2501.41480717019	8.086279960391494	65.38792359782906	6257076.03753028	2233.9677075733507	4.234754770460768	17.93314796594023	4990611.718480532	2229.8111857666845	1883.1000134388512	1.02704	18.434135	0.0283364339	0.0207312	0.0587011733	-0.0347334055	-0.0737078056	0.0087237169	0.0542217333	0.0583614166	0.0377089776	0.0127437052	0.0705983181	-0.0281072035	-0.0936053091	0.1865936961	-0.0455624946	-0.0408817929	0.1079033297	0.103072871	0.0276526276	-0.1088387979	0.0795938667	-0.0160045752	-0.0342021195	0.0360890571	-0.0936871295	-0.1325324772	-0.0973658465	-0.0621329516	-0.0741834129	-0.056101469	0.135237798	-0.0692856559	0.0290477501	0.0486846962	-0.0136598537	-0.0478929505	0.1091995094	0.0856792014	-0.0042537826	0.0638689398	-0.0257716806	0.0093425573	-0.0969580306	0.0391556564	-0.0233809283	-0.0870875241	0.0216398293	-0.1233812652	-0.022016487	0.0356281017	-0.0270477088	-0.0916421911	0.134202935	0.1599221128	-0.1236621324	0.0808876783	-0.0502827939	-0.2139940933	-0.0921646993	0.0361000801	-0.0972342947	0.1115018094	-0.0572123829	-0.0180441208	0.0716461697	0.0295623164	0.0199807554	-0.0236553514	0.1425356594	-0.0558175945	-0.0363686857	0.0487740582	-0.0448708748	-0.0586252149	0.0571312264	-0.0186348537	-0.1052691772	0.0442425758	-0.0964158805	0.0801055173	-0.0516073733	0.0065034148	-0.1014217958	0.0409614071	0.0375227081	-0.112340813	-0.0723031761	0.1677920798	-0.0516001115	-0.0228460394	-0.0730286768	-0.0777878449	0.1854311518	-0.0915210299	-0.0967902272	-0.0477927702	-0.0192557382	-0.0870271081	0.1171108928	-0.0186242448	-0.0736774673	0.2015754875	0.0842928386	-0.0774051189	-0.1003904655	0.0906198268	-0.1420286753	-0.0058997098	-0.1058779625	-0.0125629013	-0.1266362755	-0.0445991019	-0.0131018724	0.0938076908	0.0448108272	0.0655750942	-0.0166969371	-0.1603166564	-0.0208068205	0.0501467044	0.196312228	0.066746107	-0.0479153406	0.0996279939	0.0498449126	-0.0388402562	0.106281259	0.013758968	0.0775731787	0.0434073636	0.0650895764	-0.0198884267	0.1486658922	0.0111724983	-0.1980793373	-0.0319466545	0.0332542106	0.0613213243	0.0923903537	0.1350391643	0.0896165558	-0.0847401817	0.1149575937	0.1134247617	0.1108851636	-0.0307444	-0.0138376	0.00094521813136	0.00019147917376	-3.73573e-05	-1.2583900000000003e-05	1.5835453921000008e-10	1.39556786329e-09	0.0507925	0.0	0.0025798780562499	0.0	-0.000474872	0.0	0.0	2.25503416384e-07	-5.22489e-05	0.0	0.0	2.72994755121e-09	-0.000407464	-0.000289725	8.3940575625e-08	1.66026911296e-07	0.0
2052.4202051737634	3.892904633630224	15.154706486539665	4212428.698605513	2506.193293761944	4.77848659175379	22.83393410757075	6281004.825697342	2238.7296102405494	4.761902667198683	22.67571701187393	5011910.267767802	2236.0347122875387	1900.5086875676125	1.061284	19.048773	0.1208269427	0.0905994	-0.0803239916	0.0052400529	0.0400528966	0.0453215707	-0.0627118184	-0.0652868453	0.0344090718	-0.0155207435	0.1360768596	0.1254082711	0.0395976275	-0.0284822637	-0.1037510406	0.0055707495	-0.0036441345	-0.0526060398	0.0262237803	0.1306486445	0.1073052469	-0.0001466623	0.0368926789	-0.2309795111	-0.0090018421	0.021751016	0.0674257753	-0.0229647206	-0.1577271135	0.0566716916	0.0758956531	0.0321041243	-0.1004807664	-0.0056598196	-0.0473354815	-0.0001164218	0.0343215925	-0.1167610856	0.0535155396	0.1334842141	-0.1183520845	0.0026746884	-0.1627937717	-0.1625196693	0.041583981	-0.2183357033	0.0186828943	0.1178183422	0.0686261508	0.0650555993	0.0231704745	0.0368894539	0.0618883124	0.0553452943	-0.0914055005	0.0851983686	-0.0274985104	0.07178064	-0.0332391665	-0.0415302004	0.0409388214	-0.0485523962	-0.0143166316	-0.0770038928	0.0193061082	0.0323705106	0.0443342606	-0.0839210811	-0.0896018574	0.0353295338	0.0768555506	0.028577105	0.000835126	0.037622228	0.1940109219	-0.1770739829	0.1277378132	0.0022578455	-0.0894565369	-0.0021873046	0.1663704078	-0.1315435328	-0.0960835601	0.0056344054	0.0472975104	-0.1107489959	-0.0251878985	-0.0187915988	0.0283302455	-0.0478153274	-0.1725987728	-0.0762534095	0.0341528273	-0.2181504597	0.0436259895	0.0088059158	0.0969814192	0.0465893604	0.0293466865	-0.0871247096	0.0021084554	-0.0093345723	0.0367764426	0.0602732993	-0.0160338661	0.0279629513	0.0663923313	0.0649471886	-0.1590651765	-0.0928343788	0.0535341039	-1.2043e-05	0.0215183803	-0.0658558062	0.0785030971	0.005283686	0.0772551916	-0.0406601493	0.0147880283	0.0212528968	0.159626226	-0.0821401423	0.0800389825	0.128357693	-0.0289746436	-0.0127110915	-0.1157606553	0.0812548103	0.093464809	0.1136437899	-0.1027120228	-0.0995234141	0.0609912314	-0.1034872455	-0.0827301123	-0.1325069719	0.0728805856	-0.2005720899	-0.1257976281	0.0413729382	-0.0201389226	0.0669020545	0.1147048067	0.1124192083	0.108643553	-0.0307543	-9.899999999996715e-06	0.0009458269684899	9.800999999993501e-11	-0.0194156	-0.0193782427	0.0003755162901401	0.00037696552336	-0.036607	-0.0873994999999999	0.001340072449	0.0076386726002499	-0.000291441	0.000183431	3.3646931761000014e-08	8.4937856481e-08	-5.22489e-05	0.0	0.0	2.72994755121e-09	-0.000310109	9.735500000000005e-05	9.477996025000006e-09	9.6167591881e-08	0.0
2052.144013665451	-0.2761915083124222	0.0762817492638908	4211295.052822947	2497.564326313712	-8.628967448231833	74.45907922264459	6237827.5640748665	2239.080907695204	0.3512974546547411	0.1234099016468999	5013483.311205179	2236.225829681889	1896.195666795056	1.034233	18.563238	0.08093084	0.0563681	0.0557426425	-0.0208620946	0.0651026282	0.1222021511	0.03918518	0.0552623702	-0.0055847591	0.00246155	0.0296650883	-0.1327314083	-0.0930889991	0.0285663871	-0.0089108293	-0.0594764635	-0.0285966139	-0.0601340789	-0.0230161581	0.0376164385	0.1649973071	0.0254353845	-0.0966840259	-0.0353897728	0.1869318369	-0.1117128041	0.0565140237	-0.0918704314	0.1653251854	0.0171432357	-0.0764196466	0.0209161271	-0.1546765923	-0.1806832471	0.0138875701	0.0336110969	0.0735237486	0.0638125673	0.0079062326	-0.0021634992	-0.0345032821	0.0440963239	0.0729740352	0.1389200195	-0.0120993149	0.0641371512	0.1443172107	-0.0193326672	0.0481090697	0.0476395936	0.0815243847	-0.0849398779	-0.0116149258	0.1433801181	-0.0725069688	-0.2186331131	0.0583253318	0.1315981236	-0.0762661283	0.0704676412	0.0034501724	0.0244724795	0.0526546736	-0.0456454587	-0.0522665113	-0.00612265	0.0714608388	-0.1185043145	-0.0609786311	-0.0374446291	-0.0793695015	0.0794168612	0.0945358425	0.0960905104	0.0143568122	0.1307204552	0.0994332193	-0.1264044352	-0.1048220716	-0.1160946075	-0.1301994958	-0.1640650609	-0.1027481895	-0.2568195779	0.0161551151	0.042948442	-0.1371296641	0.0546444015	0.027541822	0.0409450557	0.0067755026	0.0082943519	0.1239629708	0.1013208037	-0.0461438257	0.1333905189	-0.0860169655	-0.0439025453	0.0783693766	0.1525317971	0.0506273499	-0.0406691856	0.0758012266	0.0355041908	0.1487740547	0.0027306447	-0.073140694	0.0563797219	0.0875094703	0.111809245	0.1070504358	-0.0115247448	-0.0028844573	0.0302735521	-0.0127237179	-0.0791552347	0.0561505186	-0.0087260121	0.0367735645	0.0125884209	0.1620386905	-0.0075618306	-0.0538885732	0.0743225733	0.0022496427	-0.1032446605	-0.109310536	0.1108329037	0.0772236809	0.0719275258	-0.0162931811	0.0530485136	0.0687724887	-0.0484569351	0.2305106162	0.0788730558	-0.0894415149	-0.0979266672	0.0967664553	0.118034684	0.0315204455	-0.0131946331	0.1144017065	0.1112164334	0.105973176	-0.0307453	8.999999999998592e-06	0.00094527347209	8.099999999997466e-11	-0.0138523	0.0055633	3.095030689000002e-05	0.00019188621529	0.0176136	0.0542206	0.00031023890496	0.00293987346436	3.33558e-05	0.0003247968	1.0549296129023999e-07	1.1126093936399995e-09	-5.22489e-05	0.0	0.0	2.72994755121e-09	-0.000408071	-9.7962e-05	9.596553444e-09	1.66521941041e-07	0.0
2047.4630470508048	-4.680966614646195	21.91144844743226	4192104.929038566	2505.634734269169	8.07040795545663	65.13148456749767	6278205.421576128	2237.633492254246	-1.4474154409581388	2.095011458724043	5007003.645657932	2235.453058709038	1900.137057942124	1.061087	19.045237	0.061090425	0.0289883	-0.0785256385	-0.0101911514	0.0640275286	-0.0401968665	-0.0910894356	0.0038957775	0.0132049357	-0.0284765836	-0.1728042034	-0.0501951251	0.1077776594	-0.1241216866	-0.0968165626	-0.0708281424	-0.0654178396	-0.0474059661	-0.0176243912	0.0560873503	0.031028182	-0.1319814818	-0.1235411656	-0.1955912179	0.1592276885	0.0789008622	0.0707873916	-0.0475741602	0.0256600215	0.0655291346	0.1423459623	0.0826782288	0.0288197062	0.2773047006	0.0624235104	0.0836714268	-0.041917531	-0.0632673687	-0.0996103346	0.0301574986	0.1404586212	0.0378615385	-0.0082629811	-0.0280141145	-0.0443418769	0.0231890959	0.0438618662	0.036590208	-0.0705026358	0.1121393985	-0.0501640198	0.0376566754	0.1123237577	-0.0052633696	-0.0231462668	0.0741665104	-0.0996924861	-0.1287616855	-0.0809700418	-0.1157911038	-0.0721951635	-0.1258023799	0.0636620382	0.0104901037	-0.0203978024	0.0806286103	0.0339416231	-0.0415039038	-0.0810473738	0.0088623589	0.0466442694	-0.0238714799	0.2403816725	0.0474443459	-0.0758512346	-0.1202071695	0.2072921548	-0.064330788	0.0905360736	0.0617403412	-0.0608159051	-0.0103385377	-0.1487294978	0.294602165	-0.0023687599	-0.0908803974	-0.0089347988	-0.1055954323	0.0416156715	0.0220016607	-0.0328183895	0.0360405068	-0.0213855949	-0.0822533094	0.0106149422	-0.0652016373	-0.0166366843	-0.0347841805	0.0708032227	-0.0032224574	-0.0512887116	0.0975154297	-0.1173089097	0.1313180566	-0.0607304489	0.1259830601	0.0611206363	-0.0436827565	-0.0458553731	0.035568259	0.1132922573	-0.0143573571	0.0048447793	-0.1224120673	0.1130011609	-0.0178013393	-0.0620356548	0.0668978305	0.0265983487	0.0034226092	0.1555094059	-0.0124826442	0.0683368412	-0.024113981	-0.0892008641	-0.102169953	0.10138034	-0.0059429748	-0.0149882455	0.022066164	-0.0489149998	0.1024227271	0.1555302304	-0.0154696858	0.0805980994	-0.105642338	-0.0212587823	-0.1659921357	-0.0800309243	-0.075857116	-0.0972001995	0.0261464651	0.1140484259	0.1098185471	0.1028845713	-0.0354741	-0.0047288	0.00125841177081	2.2361549440000016e-05	-0.00438886	0.00946344	8.95566966336e-05	1.92620920996e-05	0.00795535	-0.00965825	6.32875936225e-05	9.32817930625e-05	-0.000396434	-0.0004297898	1.8471927218404e-07	1.57159916356e-07	0.00022516	0.0002774089	7.695569779921001e-08	5.06970256e-08	-0.000445671	-3.7600000000000047e-05	1.4137600000000034e-09	1.9862264024100002e-07	0.0
