global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
1921.554877553593	n/a	n/a	3692373.147450004	2527.34476861415	n/a	n/a	6387471.579441311	2163.670035506157	n/a	4681468.022547215	n/a	2202.0745990097425	1861.2330060229096	n/a	n/a	n/a	n/a	-0.0322691022	-0.0780348286	0.1244304832	-0.0989074488	0.0437212005	0.0445885476	0.1091070274	0.0354818383	-0.0323950132	0.1093226538	-0.0272748303	0.1255092059	-0.0520865986	0.0441507888	-0.0782683399	0.0085797179	0.0654164709	-0.0856228237	0.1739771242	-0.1434507586	0.1195826964	-0.0459756076	0.0606159725	-0.0847995633	0.1207822609	-0.0210633172	0.1071324887	-0.0440957745	0.0031530985	-0.1580336284	0.0174451247	-0.0243005706	0.0877337187	-0.0946017936	0.0207710399	-0.0413568121	0.0733826416	-0.0427374179	0.1586783339	0.0054606588	-0.1375654868	0.0876685523	0.0272192761	0.1241095659	-0.0883300789	0.0507490778	-0.0735758862	-0.0058731848	-0.0472085853	0.0378244844	0.0692801271	-0.019192433	-0.0081261357	-0.0086932604	0.1060516619	-0.0758925765	-0.0136553684	0.0401023814	-0.0706656145	0.0206843649	-0.1006766636	-0.1126010719	0.0998825683	-0.0681640224	0.105566841	-0.1480309309	0.1175661363	-0.0275354828	0.0690846756	0.0198371605	-0.0593099517	0.0582530774	-0.0287873629	0.0834250456	-0.1175877535	0.0442622908	-0.080646532	0.0089511729	-0.1652124741	0.1260765959	-0.0027452668	-0.1015125092	0.1082656024	-0.0388357106	0.1244009742	-0.0860480254	0.0781067145	-0.0337272804	-0.0437914349	0.0468692762	0.0125720451	-0.0670501001	-0.0142868245	0.1323013111	-0.0245364845	-0.0705742364	0.0141469367	0.1076550217	-0.1257915666	0.0081560978	-0.2473728325	0.0392261773	-0.0147270462	0.174585958	0.0063607882	-0.1166607131	0.0035899326	-0.0635756974	0.1413603084	-0.0038939833	0.0347550798	-0.0608434342	0.09505403	-0.0089672631	0.1204594453	-0.0386606131	0.1071771382	-0.0095815366	0.0509287712	0.0849699394	-0.0147285089	0.1338117568	-0.0393343232	0.1154637225	0.1154447293	0.1154130763	-0.035989	n/a	0.001295208121	n/a	0.0106367	n/a	0.00011313938689	n/a	-0.0467665	n/a	0.00218710552225	n/a	0.00177382	n/a	3.1464373924e-06	n/a	0.000985631	n/a	n/a	9.71468468161e-07	0.0	n/a	n/a	0.0	0.0	0.0	0.0
1926.2230124760947	4.668134922501622	21.791483654679222	3710335.093792481	2531.4496287711268	4.1048601569768834	16.849876908336284	6408237.223005476	2161.5345696652016	-2.135465840955476	4672231.695857728	4.560214357887678	2198.7802914611443	1900.2084423363915	1.009119	18.057508	0.053561712	0.039182	0.0992399454	0.0351731498	0.0792294995	0.0196847144	0.0307693159	-0.0548740798	-0.0837214282	0.0638321536	-0.1028730239	0.0829491953	0.0046434157	0.0353659524	-0.0434050346	-0.0518866646	-0.1329466501	0.0799003452	-0.0334364868	0.1125882218	0.0487967167	0.003701029	0.0758085284	0.0622713061	-0.0557999177	-0.0065980006	-0.1119014048	-0.0449271664	-0.0531615829	-0.1334290269	-0.1451398239	0.0855969398	-0.0031121407	-0.128324825	-0.0508886303	0.0410439089	-0.0164352006	0.0718700018	-0.0201239884	-0.0699003186	0.0391369106	-0.0268889235	-0.0712997872	-0.0217012926	0.0060742739	-0.0837627103	-0.0799656172	-0.090120175	0.0227966102	-0.0192237765	-0.0741057077	-0.1017584288	-0.0748486601	-0.0005398021	0.0785921665	0.0134988187	0.0580721136	-0.1006205107	-0.0098929828	-0.0545514536	0.1191847244	0.0528028405	0.0109903697	-0.0290863134	0.0720715157	0.0297688655	0.0733770106	-0.0724316117	0.0718748657	0.0162216343	-0.0777379056	0.1124368722	0.0261239454	-0.0400955232	-0.1016623317	-0.0163764927	-0.0160999635	0.1311778275	-0.0233040485	0.1344100724	-0.1268410101	-0.0662370408	-0.0841636446	0.0845748598	-0.0572714722	0.0034680801	0.0390222809	-0.1207456466	-0.0151796118	-0.0343820655	-0.0144526389	-0.0547964195	-0.0397505286	-0.1080098923	-0.05742497	-0.0154903392	0.0117967256	0.0975669	-0.0787168735	-0.0985644933	-0.1304144888	0.0316954848	-0.0845389709	0.1006565873	0.0052361834	0.0522054584	0.0410185171	-0.0572155146	-0.0191996316	-0.0509032998	0.281047964	-0.0796464623	-0.0570844315	0.0072326874	0.0400574515	-0.067814973	0.0268620644	-0.1260405192	0.0829007926	0.081401824	0.0097159745	0.1441758173	-0.0457974161	0.1500707985	-0.027966772	0.1154130763	0.1152422001	0.1149575937	-0.0360252	-3.620000000000012e-05	0.00129781503504	1.3104400000000088e-09	-0.000134512	-0.010771212	1.8093478144e-08	0.0001160190079489	-0.0101286	0.0366379	0.00010258853796	0.00134233571641	0.00165952	-0.0001142999999999	2.7540066304e-06	1.3064489999999978e-08	0.000993659	8.027999999999985e-06	6.444878399999976e-11	9.87358208281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1925.1409017467315	-1.082110729363194	1.1709636306029436	3706167.4915782185	2529.145383005128	-2.3042457659985303	5.3095485501221535	6396576.368376156	2163.560307656856	2.025737991654296	4680993.204868229	4.103614410831581	2200.61189997298	1862.706169707693	1.088635	19.480396	0.0677443579999999	0.0491783	-0.1064212652	-0.0422555504	0.0181333417	-0.0624357633	-0.064538207	0.1026514836	0.0674627245	-0.0134514436	-0.098103792	-0.0163250966	-0.1134151957	0.0030912136	0.0754501799	-0.0500610252	0.0515859729	-0.0460887966	0.1185748604	0.0867859535	0.0161794462	4.32163e-05	0.0015639264	0.0412907679	0.0267491299	-0.1301859518	0.036434249	-0.0050755094	-0.0203757497	0.034306927	-0.1405092879	0.0375132287	0.1148989648	0.0109420596	0.0407626123	0.0072879688	0.0758424671	-0.0181752545	0.0229535963	0.1207117764	0.0898619145	0.0408127515	0.0230898941	0.0016486444	0.0183057146	0.0291973812	0.0153845861	0.2332445674	-0.0099047587	-0.0206002642	0.03237761	-0.0871374494	-0.0840086855	0.1262784677	0.0401949891	0.0712177894	0.0180466396	0.0760537005	-0.08444796	0.0778825743	-0.0009545489	-0.1115674398	-0.0424251991	0.0031627651	0.059057919	0.1119599084	-0.0130129392	-0.0860748716	0.0704699526	0.0417836515	-0.0049473237	0.0925364287	0.0320982856	0.0326544861	-0.1258786545	0.021024132	0.0587644832	-0.1003842542	0.0605682579	0.0326189997	0.007043478	-0.0562666051	0.0241530052	-0.1999124966	-0.0221306814	0.0110346797	-0.0450528998	-0.0902886443	0.0602415696	0.0159189189	0.0203076858	0.0086136589	-0.0298423171	-0.1023785426	-0.0607537676	-0.0323462145	-0.0756695202	-0.0404303703	0.0558047616	0.1261983304	0.1744984686	-0.079973735	-0.2785499171	0.0385796131	-0.0395810426	0.1247935372	0.1048698644	-0.0597686215	-0.0216744694	0.0189402789	0.0759504825	0.0374909936	-0.0151886412	-0.0264507122	0.0537155585	0.0871445826	0.0556180215	-0.1064006558	-0.0108685925	-0.0071089769	0.0829320266	0.0104655643	-0.1103286334	-0.0629140582	0.1509989617	0.1153118061	0.1148374968	0.1140484259	-0.036006	1.9199999999997e-05	0.001296432036	3.686399999998847e-10	-0.00015387	-1.9358e-05	2.36759769e-08	3.74732164e-10	-0.0570742	-0.0469456	0.0032574643056399	0.0022038893593599	0.00165088	-8.64000000000008e-06	2.7254047744e-06	7.464960000000138e-11	0.000746166	-0.000247493	6.1252785049e-08	5.567636995560001e-07	-0.000159071	-0.000159071	2.5303583041e-08	2.5303583041e-08	0.0	0.0	0.0
1927.8769871539057	2.736085407174187	7.486163355351536	3716709.677597621	2510.436975976157	-18.708407028971124	350.00449356165615	6302293.810348312	2160.726181214773	-2.834126442082834	4668737.630186976	8.032272689713102	2198.088700093831	1909.902873120948	1.319488	23.611353	0.10784743	0.0476826	0.1532865938	-0.0402942304	0.0455903977	-0.0019671639	-0.1212257439	-0.0557362603	0.0765974569	0.0677608606	-0.2612697602	0.1456593865	-0.0935112574	-0.2277245053	-0.3059156812	-0.1965256448	-0.033858903	0.1315585724	0.1697384254	-0.0853316671	0.070969737	0.0777119146	0.2198311462	0.0309986955	0.2146083226	-0.0487203423	-0.0087434907	-0.122858809	-0.0381599711	-0.0547721391	0.0026891876	0.0224886544	-0.0125369961	0.0552198546	0.0388503868	0.0166311302	0.0660882464	0.0400410638	0.0119404974	-0.0968135334	-0.0533842631	0.0530888265	0.0908897239	-0.0597209341	0.0500972118	0.0569461983	0.0604454055	0.0404200728	-0.162051127	0.0907399753	0.1066702378	0.08049739	-0.1243172005	0.0142629302	0.1088730614	0.0187710499	0.0301423963	-0.0052582408	0.1705151488	-0.0451988023	0.1474506301	-0.0540012726	-0.2630778693	0.0243840428	0.0845834543	-0.147677067	-0.1466809682	-0.2172063185	0.2344633802	0.1301855637	-0.0278515199	-0.1534745451	0.110871387	0.0085840091	0.0187044749	0.0229336334	-0.008296331	0.0310926758	0.1241034213	-0.0033026045	0.2195431112	-0.0985684768	-0.089171822	0.0705706266	-0.006659286	-0.1070737237	-0.0310177199	0.0118348795	0.0042234021	0.0540544896	-0.0245057542	0.0190206289	0.1243366873	-0.0716131876	0.0401416144	0.1147306649	0.0313635097	-0.0072934702	0.0136826022	-0.0368280503	0.096715059	0.2218789123	-0.2328197324	0.0976779898	0.0910632504	-0.1050110412	0.022324844	-0.2955087994	-0.0387932539	-0.1321798504	0.1742660273	0.0218941388	0.1293975665	-0.0065754414	-0.0043685658	0.2177224903	-0.1404074526	0.0034691562	-0.0109559459	-0.1648535814	-0.0576860747	0.0645969504	0.1829493673	-0.095677319	0.0857399295	0.1151599564	0.1142313295	0.112689161	-0.0565882	-0.0205821999999999	0.0032022243792399	0.0004236269568399	0.00898811	0.00914198	8.078612137210001e-05	8.357579832040002e-05	-0.0825286999999999	-0.0254544999999999	0.0068109863236899	0.0006479315702499	0.00135822	-0.0002926599999999	1.8447615684e-06	8.564987559999997e-08	0.00134781	0.000601644	3.61975502736e-07	1.8165917961000005e-06	0.0	0.000159071	2.5303583041e-08	0.0	0.0	0.0	0.0
1932.828564804503	4.951577650597301	24.518121229894685	3735826.260924235	2550.4124959930778	39.975520016920655	1598.0422006232238	6504603.899717641	2170.607533807817	9.881352593044085	4711537.065823254	97.64112906805906	2206.776326882389	1884.764031145472	1.538437	27.529289	0.08205649	0.0604648	-0.0825858259	0.0240104492	-0.2210711764	-0.0506292447	0.1684045182	-0.0379367001	-0.0518882747	-0.0142406499	0.1721464895	-0.1582379137	0.1002875999	-0.0603456342	-0.0824028869	0.0933775187	0.2203886534	0.0148246932	-0.2052490932	0.070736725	0.0488150272	-0.0648378828	0.1409533499	-0.1056764895	-0.0692875352	-0.1003774089	-0.0254097545	0.0053576846	0.0534147795	0.0133456355	0.0249860619	0.1088214413	0.0707363409	-0.0439435696	-0.1576391796	-0.0056387792	-0.1297451123	-0.0752505986	0.1137939517	-0.0542301089	-0.1055466172	0.0199119949	0.0266809529	0.0211999	-0.1707512207	-0.0780831469	0.0739484938	0.0058715235	0.040952533	0.0467796196	-0.0574950866	-0.0502676217	-0.0344216763	-0.0536260078	-0.0781647035	0.0102162129	-0.0116023648	0.0112586147	-0.0959573046	-0.0764081195	-0.1193896399	-0.0604406004	0.1477498373	-0.1036018343	-0.2128085887	0.2162649432	-0.0807953623	0.0749968172	0.1116530318	0.23478734	0.2052086155	0.0584525313	0.1499050131	-0.162212542	0.2031163654	0.1712891563	-0.0102267946	-0.0694574967	-0.1348971212	-0.0160199087	0.0059900587	0.0340654137	-0.0263017211	0.0689794535	0.0060576454	0.0479045343	0.0128322587	-0.0097698808	0.0865755229	0.0033772822	0.1108012984	-0.029471967	-0.0160320419	-0.0318033313	-0.0192522198	-0.0100000106	-0.0549822526	0.1604962917	0.008795794	0.0068726709	-0.0700150331	-0.11855302	-0.0074132707	-0.0849813146	-0.0679308181	-0.1775693275	0.1486445496	-0.1647407921	0.0342593044	0.0047119568	0.3397508877	0.0176413208	-0.1089895715	0.0176929979	0.0360196837	-0.1520170784	-0.019794197	-0.0152288073	-0.0954617176	-0.121570915	0.0371919084	-0.0674679022	-0.1617692731	0.0512740781	-0.0550251307	0.1149575937	0.1134247617	0.1108851636	-0.056713	-0.0001248	0.003216364369	1.5575040000000323e-08	0.0132027	0.0042145899999999	0.00017431128729	1.7762768868099993e-05	-0.0305542	0.0519744999999998	0.00093355913764	0.0027013486502499	0.0008482179999999	-0.0005100020000001	7.194737755238304e-07	2.60102040004102e-07	0.00135266	4.8500000000000366e-06	2.3522500000000354e-11	1.8296890756000003e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1930.9653414501445	-1.8632233543585244	3.4716012682270314	3728627.149881673	2545.3209414619328	-5.091554531144993	25.923927543623112	6478658.69504466	2167.529667634909	-3.077866172908216	4698184.8600774985	9.473260178332668	2206.6612742649368	1915.8867472749928	1.327761	23.759396	0.08682385	0.0432047	0.0484280594	-0.0208609092	-0.0455967331	-0.0324727426	-0.2283595723	-0.012612612	-0.0189178262	-0.0454246291	-0.0037595965	-0.1188598799	-0.1014643385	0.0236827776	0.0065818482	0.1197328868	0.0790468195	0.0350020035	0.0749166528	-0.0170585849	0.0998064929	-0.067156326	-0.0626213646	0.188257188	0.0141085386	0.0802319928	-0.1168857394	-0.0113944986	-0.0091987578	0.0834745394	-0.0542285254	-0.0281036287	-0.089671911	0.0946330065	-0.1384525777	0.031798175	0.1084916495	-0.1238324102	0.1402700521	-0.0638055905	0.0361167508	0.2185380616	0.0890750982	-0.0561844104	-0.0245658877	0.0533807203	0.1368124114	0.1494643656	0.0112447388	-0.0802012737	0.0745091221	0.0958150306	-0.2360057177	-0.0768927437	0.1254767418	0.0542437331	0.1139708952	0.107458944	-0.0150898553	0.0320855301	-0.1229133334	0.0514276487	0.0407882467	-0.0497882217	0.0372408047	0.0040353341	-0.1085907889	-0.1040118515	-0.1225610469	-0.0490471108	-0.016979091	0.0365877354	0.1799262508	0.053093719	0.0244716434	-0.0159852038	0.1179559786	-0.1059351699	-0.0391461294	-0.1010455021	0.04068942	-0.2274660737	-0.1915460779	-0.1592129931	0.0364339102	-0.102046583	-0.0973414226	-0.0969834376	0.1012647353	0.0583848243	-0.0530832458	-0.0012495086	-0.0068380669	-0.0802038907	-0.0386012961	0.1282633345	-0.0196727465	0.0902769742	0.0677920298	-0.1265986194	0.0739558999	0.0720830228	-0.0030067351	0.0340988879	0.0975509197	-0.0338184007	0.1146426293	-0.0468596168	-0.1610139183	0.0340137591	-0.048206598	0.139454705	0.0963157829	-0.2780703187	0.0746326621	0.1060477007	0.0051662143	-0.051852693	0.008346503	0.1055346919	0.0464676148	-0.0435203165	-0.1421502864	0.0147365342	-0.0538282311	0.1147048067	0.1124192083	0.108643553	-0.0368597	0.0198532999999999	0.00135863748409	0.0003941535208899	0.0119143	-0.0012884	0.0001419505444899	1.6599745600000009e-06	-0.0363586	-0.0058043999999999	0.00132194779396	3.3691059359999975e-05	0.00033605	-0.0005121679999999	1.1292960250000001e-07	2.623160602238975e-07	0.0008086919999999	-0.0005439680000001	2.959011850241089e-07	6.539827508638383e-07	-0.000141419	-0.000141419	1.9999333561e-08	1.9999333561e-08	0.0	0.0	0.0
1919.667665210516	-11.297676239628572	127.637488415468	3685123.9448547936	2535.94293739822	-9.37800406371298	87.94696021901714	6431006.581739911	2161.680993385417	-5.848674249491978	4672864.717163763	34.206990476670555	2201.238797022666	1904.7207741048896	1.22142	21.856495	0.12655315	0.0622478	0.028871841	0.0275079206	-0.1323953763	0.1460847665	0.0425046599	-0.1000464119	0.0312769433	0.0218193253	0.1804517548	0.0778962311	-0.1499831283	0.1175895013	-0.0242350273	-0.0233395483	-0.0639769732	-0.0139683051	0.0429440617	-0.0972198098	0.0550274588	0.2030069927	0.0333868831	0.0225014337	-0.0891049754	-0.073978005	-0.1604177585	-0.0243917498	0.1605038641	-0.0407512625	-0.033931466	-0.0896114134	0.0455089393	-0.0992074398	-0.0720099583	-0.0034246167	-0.2023626147	-0.0656541784	-0.0906565514	-0.0189382566	0.0284936505	0.0922571015	-0.0333851112	-0.0806345281	0.0120742811	0.0343763828	-0.0685420626	-0.0765762588	-0.103902078	0.0225729603	0.0447645976	0.0052980278	0.1627525799	-0.0244528297	-0.0030748718	0.0329719724	0.0269549168	-0.0126192644	-0.0138356297	-0.0507267975	-0.0875273685	0.0888035304	0.0045503029	0.1479116422	-0.1484696553	0.0447071418	0.1661990915	-0.1856444036	-0.0758957294	0.062323577	0.01782985	-0.0439565293	0.2276401552	-0.0616543306	-0.1270298006	-0.1377977132	-0.0195151225	0.1186809903	-0.0491300494	-0.1136425874	0.0303027606	0.0691853992	-0.0136320789	0.0828280605	-0.0144512404	0.0026846085	0.0057546846	0.0387614175	-0.012018678	-0.0334649722	0.0060072721	-0.222005837	0.0232149959	0.0531144725	0.0114414187	0.1208472872	0.0394648755	-0.1654570284	-0.0403831704	0.0178629016	-0.0786244996	-0.0599964019	-0.0541412523	0.0566496982	0.0036078443	-0.0677415857	0.0493721498	0.1238631841	0.0147858315	0.0663957253	0.1395530462	-0.1180437161	0.0928576694	-0.136078333	-0.1132937012	-0.0429073442	0.0054025814	0.2083408357	0.1501295204	0.0135103583	-0.097146191	-0.0555784443	-0.0520042293	-0.025930242	0.0165761177	0.1144017065	0.1112164334	0.105973176	-0.00691635	0.02994335	4.78358973225e-05	0.0008966042092225	0.0129295	0.0010152	0.00016717197025	1.0306310400000018e-06	-0.0127517	0.0236069	0.00016260585289	0.00055728572761	0.00125897	0.00092292	1.5850054609000002e-06	8.517813264e-07	0.000569562	-0.0002391299999998	5.718315689995216e-08	3.2440087184400004e-07	0.000136285	0.000277704	7.711951161599999e-08	1.8573601224999995e-08	0.0	0.0	0.0
1921.598563609616	1.930898399099988	3.728368627646896	3692541.039666539	2531.75345306621	-4.18948433200967	17.551778968154508	6409775.547112678	2164.2545611558385	2.573567770421505	4683997.805483851	6.6232510689523165	2203.229438138772	1853.6508721482887	1.265175	22.639446	0.03945856	0.0173989	-0.021756946	-0.1035832582	0.2046717666	0.0008130844	-0.0732985214	0.1143496081	-0.0037293608	0.1068892737	-0.01826284	0.0252013014	-0.0433201453	0.0952545649	0.1397450509	0.0556237588	-0.0861788427	0.0810402653	0.1104784554	-0.0457541441	-0.064633792	-0.0557956999	0.0440979896	-0.0252731878	-0.0014645429	-0.1122859553	-0.0544233148	0.091127388	-0.0843686371	0.0673222983	0.0815042739	0.0723935337	-0.0083621625	-0.080768672	-0.0058643797	0.1488278491	-0.1034907666	-0.1771974163	-0.0603020153	0.0891456913	0.1246618305	-0.1095536847	0.1718679015	-0.0682157335	0.0018296828	-0.0379997824	-0.0408629847	0.0531315905	0.0772463524	-0.0321450743	0.0809602476	-0.0911047136	0.1090793641	0.0453357323	0.0795584749	-0.0566084048	-0.0065015297	0.130123122	-0.1276763713	0.0693640902	-0.0473238143	-0.0041015103	0.0009852518	0.1459745796	0.1771439898	-0.0421637034	-0.0012110009	-0.0250181993	-0.0030424229	0.1244081641	0.0338090639	0.118285525	-0.006771059	0.1570021629	0.0712176015	0.0265503006	-0.1703619035	-0.1265265025	0.0021630594	0.0476197277	-0.2044335201	0.0326965354	-0.0400299624	0.1037334094	-0.0246019264	0.1072042882	-0.0737493177	0.0207879995	-0.1183887372	-0.0028915654	0.0883485986	-0.1221220282	-0.0106325929	0.0503386276	-0.0646608936	0.0516777963	-0.0006359157	0.1080366427	0.0262044025	0.0090639124	0.0539505527	0.0174973272	-0.050113244	0.0189141732	0.0520669652	0.1870020511	-0.0271977784	-0.0396265338	-0.1847051379	-0.0312414014	-0.0180994544	0.0797417836	0.0190934938	-0.0595079832	-0.1202725193	-0.0143661831	-0.0206862775	0.0778258291	-0.0901101068	0.1592468768	0.0770977794	-0.0611046379	-0.0122669606	-0.0209566757	-0.0049594602	0.1140484259	0.1098185471	0.1028845713	-0.0137959	-0.00687955	0.00019032685681	4.73282082025e-05	0.0085398999999999	-0.0043896	7.29298920099983e-05	1.9268588160000872e-05	-0.00312299	0.0096287099999999	9.7530665401e-06	9.271205626409998e-05	0.00112456	-0.00013441	1.2646351935999998e-06	1.8066048100000045e-08	0.000469043	-0.000100519	1.0104069361000009e-08	2.20001335849e-07	0.0	-0.000136285	1.8573601224999995e-08	0.0	0.0	0.0	0.0
1920.89018308446	-0.708380525155917	0.5018029684201727	3689819.09547025	2529.9798713978125	-1.7735816683975827	3.145591934475953	6400798.149678092	2158.3632549386666	-5.891306217171859	4658531.940269436	34.7074889444878	2195.014717700195	1884.4316648020847	1.032841	18.481985	0.063885998	0.0347652	0.0553670988	0.0210231844	0.0196740665	0.0873420094	0.0569814361	-0.0615711039	-0.030520999	0.1238018918	0.003547692	0.0185376371	0.0109891497	-0.0738948442	-0.0137161785	-0.1570410268	-0.0558131418	-0.0365082167	0.0118091429	-0.0472382741	0.0142250807	-0.1412979439	-0.0705135523	0.0230165316	-0.0529488568	0.1303795626	-0.0142992533	-0.0623669325	0.0622777179	-0.1071723029	0.0301815373	-0.0149089686	0.0532145785	0.0300404102	-0.1899399363	-0.0225343021	-0.0224857608	0.061572593	-0.0997680523	0.0561226523	-0.0549110308	-0.0392946986	-0.014496664	0.0755231446	0.1080043243	0.0255985668	0.0160282742	0.0355392067	-0.1231125807	-0.0234490599	0.0900884021	-0.0038633489	0.038019643	-0.0343544505	-0.1169879792	-0.068557589	-0.1602489676	-0.0030186598	0.0661725923	-0.0819812319	0.1256481251	-0.0550701022	0.0493091079	0.0228389986	-0.0876469128	0.0232673282	0.1496373202	-0.0342348918	-0.0241961083	-0.0733982126	0.0464055511	-0.0877440018	0.0384786669	0.0135388517	-0.0356656103	-0.0421122821	0.0738466597	-0.0682572062	-0.037055569	-0.0769882192	-0.082353041	0.098556899	-0.0064345166	0.076827546	-0.0500984963	0.0824860982	0.1318381395	0.1391229575	-0.1013581752	-0.0369046439	-0.0339366511	0.1472072546	0.0525012679	-0.1691824165	0.0968832187	0.0084756023	-0.0174514769	-0.0148206336	-0.0136941524	0.0238324215	0.0964783061	-0.0112904449	0.0410105617	0.0628607791	-0.0513136256	0.0351746639	0.0151100008	0.0156588328	-0.0203536204	0.0971707806	0.1019592761	-0.0516657977	-0.0443010317	-0.034470642	-0.1750303421	-0.0765317054	-0.0346482709	0.067190519	-0.0212940872	0.116759999	0.0822859028	-0.0832985695	0.1314064625	-0.0743539318	-0.0629042019	0.1136451198	0.1082280018	0.0993899282	-0.016918	-0.0031220999999999	0.0002862187239999	9.747508409999994e-06	-0.000114588	-0.0086544879999999	1.3130409744e-08	7.49001625421423e-05	-0.0211149	-0.01799191	0.00044583900201	0.0003237088254481	0.000542729	-0.0005818309999999	2.945547674410001e-07	3.385273125609999e-07	0.000569562	0.000100519	1.0104069361000009e-08	3.2440087184400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
