global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2931.571076406273	n/a	8594108.976021834	n/a	3384.9758320357523	n/a	n/a	11458061.383466134	3028.747260644445	n/a	n/a	9173309.968861228	3022.8353487225863	2631.490727190624	n/a	n/a	n/a	n/a	-0.0093251031	-0.1062095383	-0.1257909284	0.0551223583	-0.0926791937	-0.111480145	-0.0668969713	-0.1554133117	0.0371123658	0.1109642718	-0.0895391933	-0.0145600471	-0.1276304372	0.0251731635	-0.0776035677	0.0164844157	-0.1665294024	0.1303422008	-0.1617572081	0.0609900596	-0.0989263219	0.0159622906	-0.0309197215	0.1463887648	-0.008688294	0.131183119	-0.0595309715	0.0723099431	-0.1152165623	0.0019988653	-0.026053726	0.1320544839	-0.114617242	0.13418951	-0.0373270964	0.0478627955	-0.0814254281	0.089381876	-0.0346070122	-0.1032099314	0.0390973205	-0.0147782439	-0.1011806332	0.0547112057	-0.0209207986	-0.0285263428	0.0614273069	0.000218748	0.0346559849	-0.0415576497	-0.0345004093	0.0906106452	0.0070915029	0.0615529536	-0.0550406412	-0.039542926	0.1512494252	-0.0149059301	0.0334004689	-0.1358780427	0.1396522505	-0.005337228	0.0349517246	-0.0499184586	0.2262235747	-0.0061106458	0.1751648434	-0.0068563205	0.0429130731	-0.0201270603	0.0281309483	-0.0771522425	0.1585267856	-0.0975156571	0.0439095089	-0.1240147657	0.0146184216	-0.0819493824	0.0036104428	-0.0254677233	0.1138051942	-0.0467077822	0.0049067214	0.1179856289	-0.113851282	0.1275805117	-0.0144375205	-0.0405957392	0.0848775905	0.0577682498	-0.0849489962	-0.0009994326	0.0098957595	0.0598453293	-0.015479325	-0.0256729697	-0.0315062728	0.0469190176	0.0127914299	0.0444029671	-0.0697964429	0.1392545551	-0.018350772	0.0054770958	-0.0482552154	-0.043546507	0.2620462065	-0.0556453821	0.0135101497	-0.1088445816	0.0198840849	-0.0471705074	0.1102433054	-0.1249470212	0.0409005647	-0.0074450086	-0.0592220907	0.0195731894	0.0293292883	-0.0301377743	0.0646388913	-0.069561237	0.0464164969	0.1154637225	0.1154447293	0.1154130763	-0.003268	n/a	1.0679824e-05	n/a	2.1132e-05	n/a	4.46561424e-10	n/a	0.0838972999999999	n/a	n/a	0.0070387569472899	0.000192518	n/a	3.7063180324e-08	n/a	-1.90022e-05	n/a	3.6108360484e-10	n/a	-0.000510645	n/a	n/a	2.60758316025e-07
2943.3573561658472	11.786279759574429	8663352.526095606	138.9163905709538	3422.054606176761	37.07877414100858	1374.8354917999266	11710457.727655586	3032.7896872656243	4.042426621179402	16.341212987619915	9197813.287184725	3026.0152644927125	2629.819052792622	1.077175	15.211231	0.0614319022	0.0429596	-0.1033330002	-0.0410989964	-0.0214117102	-0.0783184934	0.0384499624	0.0893285441	0.0371347359	-0.1250238316	-0.0641803608	0.1500385252	-0.1048154223	-0.0181796152	-0.0538816773	-0.0502291522	-0.0348282953	0.2386705459	-0.0520527399	-0.0518712257	-0.0021934482	-0.0416868341	-0.1305498603	-0.0538990729	-0.0154527225	0.0705930647	-0.0618410902	0.0226274448	0.0126885674	0.0341545347	-0.1071251318	-0.1187518248	0.0501155234	-0.0812000367	0.1024756598	-0.0050919223	0.0230762843	0.1494921768	-0.0152833367	-0.0632180049	-0.0888860592	-0.0561746056	0.0505462642	-0.0102673347	0.0837284577	-0.1820904865	-0.0147252497	-0.0093339763	-0.0320618063	0.023420786	0.0330731973	0.009788433	-0.0547703924	0.0591847572	0.0463438773	0.106290728	0.0226793822	0.0014659931	0.1011569745	0.0565917387	-0.0744045787	-0.0054336603	-0.1503617457	0.1082069612	-0.0300067048	-0.0002557013	0.1727841942	-0.0835510745	-0.0177162399	0.0279843443	0.090746534	-0.1471107647	0.0491728414	-0.0301698431	0.0780214864	0.0788173652	0.0044631775	-0.0211242086	-0.1830559996	-0.0078207819	0.1442406191	0.0239611199	-0.0242927619	-0.0820751915	-0.1253367652	-0.0123391736	0.009032531	0.1897490404	-0.0137253029	-0.0548256385	-0.0437697925	-0.0915037782	0.0659565729	0.0199337015	0.0962142799	-0.0818103211	0.0184108363	-0.0042118177	-0.0004399101	-0.0972349378	0.0715468035	-0.1514547789	-0.0604656714	-0.0273470218	0.0444219365	-0.0325987845	0.0063141907	-0.0738759289	0.2053829754	0.0157990404	0.0436681328	-0.0419561013	0.150994084	-0.0774435194	-0.0012762283	-0.0429202525	-0.0333039975	-0.1344037397	-0.0907425374	0.1792328853	0.0551950455	0.0717263214	0.1157559196	0.0032439111	0.0730293711	0.1154130763	0.1152422001	0.1149575937	4.35697e-05	0.0033115697	1.89831875809e-09	1.0966493877958091e-05	1.11495e-05	-9.9825e-06	1.2431135025e-10	9.965030625e-11	0.0426025	-0.0412947999999998	0.0017052605070399	0.00181497300625	0.000259422	6.690399999999998e-05	6.7299774084e-08	4.476145215999997e-09	5.00278e-05	6.903000000000001e-05	2.50278077284e-09	4.765140900000001e-09	-0.000310268	0.000200377	4.0150942129e-08	9.6266231824e-08
2947.080638581969	3.723282416121947	8685284.290304707	13.862831950202882	3446.2023208802248	24.147714703463866	583.1121253998848	11876310.436440248	3042.8659196042727	10.076232338648424	101.5304581424243	9259033.004689155	3039.161380729346	2706.243267203252	1.10181	15.55912	0.0396803817	0.0237779	0.0193343145	0.0761924762	0.132471442	0.0278207194	0.0763910563	0.1596004111	-0.009533961	0.0437668373	0.1230997872	0.0902079006	-0.1072718598	0.0789924217	0.2238716521	0.0176019331	0.0282268766	-0.0032927358	0.0041396041	0.1353983638	0.0562057225	-0.0214301195	-0.0500721164	0.0905894212	-0.0069203979	0.0540484018	-0.114484325	0.0876628317	0.0439256821	-0.0809187937	0.041923619	-0.0282231406	0.115506209	-0.0832106182	0.1193345886	-0.0735354877	0.0301944439	0.0121045394	-0.0372110969	-0.0114002003	-0.0406306309	0.0373479389	0.0434839709	0.0885059185	-0.0295345908	0.0231740615	-0.1283513368	-0.0589701238	0.0646510361	0.0630248738	0.0702702163	-0.1437956554	0.0888369762	-0.0447873528	0.0284518803	-0.1521613568	-0.1230748796	-0.10709232	-0.2244318085	0.0665032657	-0.0412162099	0.0798979884	-0.0098964199	-0.0541738902	-0.108620596	-0.1009186174	0.084375953	-0.0401726214	0.0544800953	0.0465538691	-0.0106875793	-0.0237692775	-0.0596675572	0.0699590956	0.0128332152	-0.0231375677	0.0607590676	0.0363673004	-0.0667611947	0.0717566014	0.0717256153	-0.0827830008	-0.0003288421	0.0853096318	0.1322229463	-0.0154799795	0.0353555037	-0.0870423612	0.0926011377	-0.0494653193	0.1093883519	-0.0068355703	0.0989680866	-0.1220412768	0.078491223	0.0303105818	0.0471437404	-0.0237956852	-0.0520810193	-0.029923595	-0.1883115938	0.0612354151	0.1408362329	-0.0310840305	0.0686411543	-0.0157834219	0.0768493394	0.0738543693	-0.0125425979	-0.086492122	0.1625567984	0.0211388733	0.0316759958	-0.1156799778	0.0157259319	-0.0405129227	-0.063589355	-0.0089245358	-0.117751172	0.135595324	-0.0750400784	0.0227798475	-0.1152688974	0.1296267222	0.0151445376	0.1153118061	0.1148374968	0.1140484259	-0.0078569499999999	-0.0079005196999999	6.173166330249844e-05	6.241821153008651e-05	2.78665e-05	1.6717000000000003e-05	7.765418222500001e-10	2.7945808900000006e-10	0.0222393	-0.0203632	0.00041465991424	0.00049458646449	0.000252441	-6.980999999999979e-06	6.3726458481e-08	4.873436099999972e-11	1.83769e-05	-3.1650900000000006e-05	3.3771045361e-10	1.0017794708100002e-09	-0.000120901	0.000189367	3.5859860689e-08	1.4617051801e-08
2941.477401906575	-5.603236675394328	8652289.305927053	31.39626124048408	3423.6003036053003	-22.60201727492449	510.8511848959852	11721039.038846305	3042.185495274229	-0.6804243300434791	0.4629772689151174	9254892.587656908	3037.0228723795303	2677.210078923801	1.081423	15.271215	0.075067898136	0.0397736	0.0860549733	-0.0915149058	-0.0197625882	-0.0963653862	0.1185954009	-0.0379680462	-0.0825581526	0.0995679317	-0.1047966373	-0.0170969878	0.0872966256	0.1427603509	0.2167191584	0.0300480526	-0.1211130462	-0.0483429458	-0.0038416017	-0.0428792799	0.0729383863	0.0204377512	0.1534386855	0.0170624953	-0.0177809924	0.0290879229	-0.047107165	0.0058209385	-0.0615579212	0.0670781406	0.0272270827	-0.0363343891	0.0147019517	0.1088716771	-0.1749267164	-0.0908698664	0.1628340083	0.0841898382	0.2066059181	-0.0695145915	0.029167628	-0.0673970494	-0.141429157	0.0509335677	-0.0624309257	-0.119442938	-0.0152010751	-0.0425018779	0.056342695	0.0408557828	0.063352769	0.0227872733	-0.0238469994	-0.1188853021	-0.0660917956	-0.0626426477	0.0616680827	0.0998296252	-0.1872804774	0.1184107034	-0.0063014712	-0.1324921788	0.042779674	0.0111625032	0.0108254903	0.0187510349	-0.1288505934	-0.00342633	0.0188233829	-0.1136065355	0.029327066	-0.0077562145	-0.1414764126	0.0742993686	-0.0164848224	0.012176368	0.0085181984	-0.0050313476	-0.0960357949	0.118153113	-0.0009422762	0.2701773677	0.1345064378	-0.0491947843	-0.1394883302	0.0488006958	-0.0357289475	-0.0715862778	0.08434566	-0.0421856245	0.1048647309	-0.0246800113	-0.067960223	-0.0758206296	-0.0453442084	0.0570965081	-0.0345183491	0.0039293512	0.0809647774	-0.118211608	0.0047672476	0.0030139931	-0.0631919712	0.0690990473	0.0447644699	0.1051972381	0.026710964	-0.0885745531	-0.0966106617	-0.1313025017	-0.1174933776	-0.0703137127	0.0045733202	0.0355238686	-0.0231985812	-0.1014246485	0.0847766813	-0.0864697593	-0.0052289458	0.1169379704	-0.1397248346	-0.1454401354	0.0260831806	-0.0420146973	0.0854332877	0.1151599564	0.1142313295	0.112689161	3.82644e-05	0.0078952143999999	1.46416430736e-09	6.233441042196578e-05	8.12764e-07	-2.7053736e-05	6.60585319696e-13	7.31904631557696e-10	0.0535786	0.0313393	0.00098215172449	0.0028706663779599	1.6543600000000002e-24	-0.000252441	2.7369070096000004e-48	6.3726458481e-08	-0.000359042	-0.0003774189	1.28911157764e-07	1.4244502607721e-07	-3.46343e-05	8.62667e-05	7.44194352889e-09	1.19953473649e-09
2936.1892889608275	-5.288112945747344	8621207.54060829	27.964138526980648	3420.067615647097	-3.532687958203041	12.479884210032774	11696862.49559802	3035.4474853884235	-6.738009885805695	45.40077722121528	9213941.436550904	3030.35433967402	2674.1943263046005	0.992797	14.019705	0.027732462824	0.0200071	-0.0476855625	-0.0448701986	0.0579634811	0.0043959269	0.0451812054	-0.0726527381	0.1147090284	0.0218143705	-0.030542526	-0.0972067465	0.022531159	0.0337994494	0.0672908178	0.030818365	0.0248898291	-0.1037371599	-0.0741829317	0.1350661408	0.1213068937	-0.0014004132	0.0998926288	-0.0636116926	-0.1718743388	-0.0929282129	-0.036433288	-0.1033276096	0.1782857738	0.0878547308	-0.0097304992	0.0142535718	0.1066478674	-0.0969964464	-0.0068939101	-0.0735771129	0.018837946	0.1040921609	-0.0795653602	-0.0035379223	-0.0820401981	0.0296523164	0.0009840476	-0.0034255462	0.0114922711	0.0326918066	-0.041783534	-0.0459301876	0.081643854	-0.0831814559	-0.1248385943	0.0709369925	-0.0699547217	0.1282758357	0.0540157238	0.0277369858	0.0020953287	-0.0165614253	-0.020627443	0.1081829593	-0.009618914	0.0442134362	0.0911369228	-0.0067787154	0.0611134625	0.0314481607	-0.141561982	-0.0134573557	0.0045393102	0.2291985206	0.0072920664	0.1097593304	-0.0022995978	0.0043753301	0.0293061696	0.075858457	0.2335222384	-0.0026064622	-0.0764506952	-0.0070312343	0.0901085911	-0.0561288754	-0.0982744791	0.1432179304	-0.0323057493	0.0330644918	-0.0376181634	0.0893123494	-0.0051909502	-0.0781583557	-0.0170952691	-0.1577346763	-0.1118666215	0.0089625719	-0.0491780608	-0.0779235989	0.0402334107	-0.0080819077	0.0487788432	0.0560169625	0.0108254339	-0.0917264302	0.0119223452	0.0277494556	-0.0738013999	0.0647389812	-0.0077534565	0.0380107629	0.0867572711	-0.0565749184	-0.0681682767	0.0284091673	0.0940976761	-0.0368129684	-0.0499040465	-0.1167910806	0.0788477281	0.1421616089	0.0746443566	0.0132138295	-0.0751557817	0.0678421912	-0.0540617583	0.0130788385	-0.0987291916	0.1149575937	0.1134247617	0.1108851636	2.82051e-05	-1.00593e-05	7.955276660099998e-10	1.0118951649e-10	-6.07876e-06	-6.891524e-06	3.69513231376e-11	4.7493103042576e-11	0.034485	-0.0190935999999999	0.0003645655609599	0.001189215225	-5.11555e-05	-5.11555e-05	2.61688518025e-09	2.61688518025e-09	-0.000451008	-9.196599999999997e-05	2.03408216064e-07	8.457745155999994e-09	-5.31756e-06	2.931674e-05	8.594712442275998e-10	2.82764443536e-11
2929.946728002156	-6.242560958671675	8584587.828930538	38.96956732273182	3393.097187195911	-26.970428451186308	727.4040108405599	11513108.521756802	3031.4190640707784	-4.028421317645098	16.228178312457466	9189501.542011756	3027.7314813991725	2644.520595025456	0.990965	13.993828	0.01725830247	0.0151136	-0.0721134056	0.1276124588	0.0170242047	0.1104537168	-0.1361904779	0.0164946243	0.0883902373	0.001977559	0.0670447422	-0.1283494253	0.099775996	-0.083896385	-0.0451666822	-0.0025426096	0.1072475542	0.027628926	-0.0237824369	-0.0336734697	-0.1271507455	0.0009221037	0.126780704	-0.19282971	0.0955623191	-0.0190416346	0.1204833768	0.0221691152	-0.0094313622	0.0218883707	0.1832309185	-0.011877785	0.1323469901	0.0359941234	0.0184506227	-0.0786640066	-0.0796738042	-0.1193256088	-0.0112073458	-0.1763650122	0.0629547067	-0.0384788429	0.1008677956	-0.0454611017	0.1121456432	0.0206883899	-0.0009731696	0.0828191302	0.0212974239	-0.0445065841	0.0764697314	-0.1305790669	-0.1520254298	-0.0006974238	0.0311942654	-0.0588539986	0.008551878	0.0249198544	0.0172775506	-0.0756217838	0.0048948635	0.118307112	-0.0209201434	0.0254946984	0.1464094456	-0.0351747331	-0.0019190417	0.1255683464	-0.1875860961	-0.0186757312	0.0938106556	0.0912190197	0.0695412076	0.0382696415	0.0729289495	-0.1302417317	0.1025931263	0.1044306183	-0.0697955501	-0.0651768707	-0.179660998	-0.0743675992	0.017985452	-0.0347061953	-0.0283511268	-0.1712569474	-0.0913051701	-0.1054085895	-0.0443961423	-0.0289715775	-0.1493894648	0.0310217088	0.0599503458	-0.0584045684	-0.0205307672	0.0373900046	0.0271587739	-0.0064926657	-0.1135619706	-0.0105598609	0.0705541628	-0.0057520724	0.0558591835	-0.0776429637	-0.0878908522	-0.0874879935	-0.0413676695	0.0321709471	0.117596885	0.0484750549	-0.0808941365	-0.0529820804	0.0164071331	0.0062866911	-0.0747326176	-0.0529213733	-0.0035176385	0.0392586594	-0.0284132706	-0.0977970245	-0.0080117474	0.0660348783	-0.0511563317	-0.0455131867	-0.0912153741	0.1147048067	0.1124192083	0.108643553	1.73917e-05	-1.0813399999999995e-05	3.0247122889000007e-10	1.169296195599999e-10	-4.46469e-06	1.61407e-06	1.99334567961e-11	2.6052219649e-12	0.0344823	-2.7000000000013125e-06	7.290000000007087e-12	0.00118902901329	0.0	5.11555e-05	0.0	2.61688518025e-09	-0.0001573	0.0002937079999999	2.4743290000000002e-08	8.626438926399998e-08	-5.31756e-06	0.0	0.0	2.82764443536e-11
2940.6878098311977	10.741081829041832	8647644.794889806	115.37083885817265	3397.449196327706	4.352009131795057	18.939983483227568	11542661.041627776	3031.6872072780297	0.2681432072513416	0.0719007795950359	9191127.32277326	3027.40270608994	2644.127442989909	1.021305	14.422274	0.03127177361	0.0174092	0.0445936623	0.0667886222	-0.0798041203	-0.0134048425	-0.0813330061	0.0709501433	-0.0826934427	-0.0899105971	-0.0029200237	-0.0013781346	-0.1326698327	-0.1117487861	-0.0650236372	-0.0403664019	0.0495307756	0.054686574	0.0564498547	0.022180895	-0.0429512298	-0.0671683324	0.0417747836	-0.0802848255	-0.0997972736	-0.0166039357	0.0511850781	0.0492918004	-0.0899589759	0.0640627263	0.0331567756	0.0681406488	0.0548638938	-0.1497309988	0.0029035585	-0.0138303601	-0.005284409	-0.0075174835	-0.1179932863	-0.0438415401	0.0634200437	0.0346512973	-0.1846320183	-0.1166195726	-0.1450341121	-0.005596505	0.0684114451	-0.0760747761	-0.131364467	0.0004470656	-0.0207809744	-0.0011867195	-0.016174652	-0.0360749588	-0.012488028	-0.0173488017	0.109284332	0.039568123	0.0112140191	-0.1352445627	-0.0066442627	-0.0297585521	-0.0082974042	0.0922799817	0.0867603664	-0.0444749429	0.031525585	-0.0765317589	0.0370545474	0.0381228594	-0.017923378	-0.0394758717	0.0296271226	0.1013902184	0.103203971	-0.0164768334	0.0218273388	0.0732811555	0.0978189961	-0.0261385444	-0.0546224577	0.030403727	-0.1519505198	0.0563641347	-0.1006345398	-0.1020449579	0.0873632352	0.0259568464	-0.0365384315	-0.0190955967	0.1120041897	0.0997720047	-0.0051443251	0.117285781	-0.0399202076	0.056700623	-0.0817392243	-0.0067080287	-0.0210275675	-0.0812574825	0.008366728	0.1164255141	-0.0252995119	-0.0282517395	0.0567509612	-0.0181114771	0.0581819805	-0.0418620442	0.1124119894	0.0246927283	0.0388995684	0.0494910502	-0.0031988625	-0.0072866973	-0.0958654577	-0.0627702152	0.0431603718	-0.1352503192	0.1096797508	-0.0514076657	-0.0320199685	-0.1086910622	-0.0135253281	0.1019506241	0.0825518072	0.1144017065	0.1112164334	0.105973176	0.00581514	0.0057977483	3.38158532196e-05	3.361388535015289e-05	-0.00368539	-0.00368092531	1.35820994521e-05	1.35492111377986e-05	0.0344893	7.000000000000062e-06	4.900000000000087e-11	0.00118951181449	0.000263497	0.000263497	6.9430669009e-08	6.9430669009e-08	-0.000329525	-0.000172225	1.08586725625e-07	2.9661450625e-08	-5.31756e-06	0.0	0.0	2.82764443536e-11
2945.46231085682	4.774501025622158	8675748.224677997	22.795860043667037	3437.6638851607736	40.21468883306761	1617.2211979404528	11817532.987338664	3035.2210663146184	3.533859036588637	12.488159690479174	9212566.92140005	3030.969905954784	2688.1115787525023	1.005378	14.197357	0.0738771599	0.0431491	0.0695571527	-0.0609522951	0.0643067415	-0.0281348289	0.1555985031	0.0023450681	-0.0712777042	-0.0466083486	0.0589826389	0.0134584764	0.10690808	0.0105296114	0.0094598226	-0.0682933252	-0.1514986365	0.0864426112	0.0055460902	0.0549502402	-0.0829254103	0.0071310483	-0.0948695317	0.0308201827	-0.0197958293	0.069223667	-0.1280298322	-0.144719812	-0.0322642177	-0.0163123841	-0.0228467564	-0.0941490964	0.0439296047	0.0919329042	0.0120995782	0.02597524	0.1077531166	-0.196096579	0.0372580182	0.2113190868	-0.0913688234	-0.0685983977	0.0408833615	0.0978382811	0.0254181159	0.1125873352	0.0840055555	0.0008616679	-0.0436217383	-0.0994574817	0.0065908327	0.0242316026	0.113322981	-0.1047378792	-0.0606105357	0.1105240453	-0.0837026746	0.082854318	-0.0262530177	-0.0213257991	-0.0248970721	-0.1131211473	-0.1110232389	-0.014370613	-0.0866654118	-0.1350465708	0.1149882157	0.012349008	0.0227399904	0.1248661743	0.1178300761	0.0807451475	-0.0384032446	-0.1088797514	-0.0470999867	0.0335513561	-0.1347318013	-0.0085697051	-0.0757514146	0.133366349	-0.1437643982	-0.0320080967	0.0760352329	-0.0429046019	0.1936465227	0.1626190805	0.0581460275	0.0391859662	0.0118244227	0.0286080526	-0.0174401542	0.0361339368	-0.0952048824	0.0843537736	0.1270768168	0.0323567158	0.0213382997	0.0502558846	-0.0570861096	0.0422238265	0.056228832	-0.0215761591	-0.0132367153	0.0631679694	0.1215874632	0.0070400474	0.0398880188	0.0372166629	-0.0859355254	-0.1036072127	0.1330852324	-0.0098258521	-0.0030184957	0.0222425585	-0.1167305537	0.0140383177	0.0752211246	-0.0784305622	-0.0521313743	-0.1312375343	0.0157360153	-0.0009182099	0.0531393512	0.0861260805	-0.08555343	0.1140484259	0.1098185471	0.1028845713	2.82051e-05	-0.0057869348999999	7.955276660099998e-10	3.348861553683801e-05	0.000583735	0.004269125	3.407465502250001e-07	1.8225428265625e-05	0.0144809	-0.0200084	0.00040033607056	0.00020969646481	-0.000491274	-0.000754771	2.41350143076e-07	5.696792624410001e-07	-0.000451008	-0.0001214829999999	2.03408216064e-07	1.4758119288999994e-08	-5.31756e-06	0.0	0.0	2.82764443536e-11
2933.693297950133	-11.76901290668684	8606556.366437528	138.50966479776142	3420.5588959313573	-17.104989229416333	292.58065653844875	11700223.160535146	3032.767803978852	-2.45326233576634	6.018496088089717	9197680.552850708	3028.818545256692	2673.9634158636013	1.094427	15.454862	0.0303926719999999	0.0223027	-0.0356153854	0.1012718355	0.0778718614	0.1322731923	-0.0262313681	0.0123451738	0.1416734871	0.0965039894	0.183870798	-0.036838053	0.1327399673	0.0729140277	-0.0205930982	-0.0590755872	0.1575673546	-0.0595307288	-0.0345100781	-0.2447243358	0.0510404615	-0.0594655968	-0.0337664476	-0.1111884792	-0.0275875223	0.0748187497	-0.0515769756	0.0027719414	0.1138257904	-0.0425536269	0.0887830443	-0.1583846505	0.0265538412	0.0401206268	-0.0827316526	-0.2113937287	-0.0445938416	-0.0983361963	-0.0490640118	-0.0318883863	-0.1147544105	-0.0258357834	0.0312314711	-0.0752868094	-0.0164925611	-0.0166881646	0.1072234152	0.0265839855	-0.0338729526	0.0664643886	0.1052092181	-0.0049081374	-0.0288752379	-0.0670829633	-0.0796972173	0.0316531257	-0.1314458212	-0.0947768946	0.0080522895	-0.0523907177	-0.0162345267	0.1283768251	-0.0831144185	-0.2093178477	0.1139895903	0.0954278282	-0.0366878564	-0.1236267747	-0.1409287463	0.0399556218	0.0999796857	-0.0324218131	0.0616350248	0.0833663578	-0.1800902574	0.0526681964	-0.072762366	0.1071309961	-0.1448396489	-0.0767537952	-0.0790072421	0.0014309835	0.0967429956	0.0200984866	0.0753079803	0.0185021399	-0.0482841104	-0.0086719731	-0.0441373393	-0.1500802255	-0.0134741564	0.0991957925	-0.0085038332	-0.0375220521	-0.0948552035	0.0795113675	0.0970323805	0.0169979811	-0.0145366605	-0.0307546652	0.1028481394	-0.0309396859	0.0951549619	-0.0249789084	-0.0844797661	0.0442449138	-0.0307728174	0.0694968596	-0.0644988005	-0.049054735	-0.1047544992	-0.0564969377	-0.0213239115	-0.0226006688	-0.0971666205	-0.0253293812	-0.0209240379	0.1054927937	-0.1300696067	0.1086441409	-0.0767789833	0.0803437841	-0.098571379	-0.1086641152	-0.0130568304	0.1136451198	0.1082280018	0.0993899282	2.82051e-05	0.0	7.955276660099998e-10	0.0	0.000614287	3.055199999999999e-05	3.773485183690001e-07	9.33424703999999e-10	0.0246656	0.0101847	0.0001037281140899	0.00060839182336	-8.77256e-05	0.0004035483999999	7.695780895360001e-09	1.6285131114255998e-07	-0.000451008	0.0	2.03408216064e-07	0.0	-5.31756e-06	0.0	0.0	2.82764443536e-11
