global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
5059.560912872845	n/a	n/a	25599156.63107069	5878.744764051139	n/a	n/a	34559640.00085868	5253.00029136693	n/a	27594012.061101045	n/a	5280.941296401576	4202.335883851386	n/a	n/a	n/a	n/a	-0.1555613799	-0.0478864372	0.0837514414	0.1875521875	0.1666930978	-0.1551501744	0.2019070587	-0.2769822437	0.0329238136	-0.0667852435	0.0282621611	-0.0455542429	0.1273903133	-0.066411793	0.0988024976	-0.089572604	0.1131253395	-0.0765564088	0.1173564339	-0.0156121545	0.13044225	-0.1240195809	0.0643251322	-0.0051350515	0.0114218638	-0.0819877039	0.0530767643	-0.1247130636	0.1165213432	-0.0093389775	0.031510398	-0.0297638771	0.0351001324	-0.0182119485	0.0973170006	-0.0797947964	0.0325755083	-0.0973058912	0.028490341	0.1414645325	-0.0260877822	0.0850351222	-0.1507694124	0.0713471664	0.0393680397	0.1079433072	-0.1537789771	0.1432361767	0.093107526	0.0045656874	-0.0524052303	-0.0772726875	0.0093952122	0.1035306655	-0.0445560026	-0.0643541129	0.0420486993	0.0231751969	0.0958881401	0.1041350573	-0.049045755	0.187797743	-0.0050294068	0.0849143283	-0.0192798167	0.1194116824	-0.0125796352	0.0746147723	-0.1802515878	0.0433258075	-0.1160599324	0.1624707164	-0.0571970113	0.0352021434	-0.0902990413	0.0377135895	-0.1155074846	0.0089092396	-0.0524736547	0.049321899	-0.0174526309	0.0218652843	-0.1729901178	0.0480762149	-0.0972503814	0.1295784627	-0.058217929	0.0485126951	-0.0687536414	0.0038113198	0.1147393759	-0.1518310126	0.1076301381	0.0188141658	0.0008363668	-0.1368389571	0.0977434335	0.0056777795	0.0890003161	-0.0971710171	-0.0257279718	0.0893067711	0.0281799521	-0.0562674992	-0.0345895127	0.0809617645	0.2617616657	-0.1433075772	0.0357205553	-0.0322583008	0.1010239359	-0.0163217873	0.014662902	-0.0645973568	0.0592331933	-0.0464566139	0.1128186225	-0.0684710099	0.1576111094	-0.0564716983	0.0658116	-0.0421895882	0.0547609129	-0.0406526484	0.0591360271	-0.0117978456	0.0155467386	-0.099367103	0.0472147365	-0.0138375439	0.1154637225	0.1154447293	0.1154130763	0.0270832	n/a	n/a	0.00073349972224	-0.0210994	n/a	0.00044518468036	n/a	0.280497	n/a	0.078678567009	n/a	-0.000730252	n/a	n/a	5.33267983504e-07	0.000191913	n/a	3.6830599569e-08	n/a	-0.000472971	n/a	2.23701566841e-07	n/a
5055.886315428519	-3.6745974443256273	13.502666377844433	25561986.43453737	5867.195988895073	-11.548775156065858	133.37420760536398	34423988.77210644	5252.155028159658	-0.8452632072712731	27585132.43982278	0.7144698895665192	5283.341466354423	4246.943978516243	0.967789	15.143283	0.0602700499999999	0.0363126	-0.0229158856	0.0510468642	0.1814005737	0.1741976595	0.0540443877	-0.0746749332	0.2523442757	-0.1839008797	-0.03682297	-0.005541032	-0.0532247457	-0.0060000359	-0.0981130043	0.127532139	0.0402623352	0.0589462282	0.0391692269	0.0367083709	0.0500875009	0.0764277623	0.1455156808	-0.1411743929	-0.1046189587	0.0715606164	0.048863211	-0.0513299635	0.103540219	0.0271371814	-0.0286804745	0.0501230122	-0.0093940849	-0.0539490977	-0.0683460608	-0.0053051527	0.1580324429	-0.0756007293	-0.0457982612	0.1557991359	-0.0496863371	0.0624911339	-0.0082062244	-0.0398844866	0.0129432524	0.1242321907	0.0573201825	0.1073982167	-0.0429805511	0.1229250487	0.0608770762	-0.0072986485	0.0470327497	-0.0821355895	0.0722463797	-0.0868843739	-0.0758498289	-0.0210061834	0.0423592822	-0.0417747298	0.095390907	-0.0650164661	-0.1187892176	-0.0266997631	0.0555077907	0.0373829007	-0.056022292	0.0735392336	0.0767601298	0.1226632972	-0.2545001106	-0.0494878003	-0.063770126	-0.0304367069	0.0210412591	0.0888999932	-0.1239907129	-0.034593142	0.028190663	-0.1299606126	0.0258082752	-0.0239694781	-0.0265010737	0.0436093009	-0.1580974034	0.0166727711	0.1041976181	0.1952853437	-0.014808677	-0.072559853	-0.0305698064	-0.1281645033	0.0504330939	0.0390500568	0.0190701926	0.0408498883	-0.0876810542	-0.0957866958	-0.0594864874	-0.0242964692	0.0736143292	0.0768352679	0.0767851747	0.07977582	-0.0939291585	0.0793836435	0.0023923763	0.0102935882	0.2116424194	-0.1217673958	-0.0469906406	0.0126133665	-0.0785778668	0.0825754312	-0.0088846676	0.0223204821	-0.0310785897	-0.0099523095	0.0069403395	-0.1030492857	0.0896759562	0.0252776407	0.0498415381	0.0498598296	0.0121478152	-0.182320666	0.0942555746	0.0510703726	0.1129788164	-0.1316357902	0.0556071883	-0.0313741085	0.1154130763	0.1152422001	0.1149575937	0.0271327	4.949999999999746e-05	2.450249999999749e-09	0.00073618340929	-0.0212639	-0.0001644999999999	0.0004521534432099	2.7060249999999337e-08	0.261404	-0.0190929999999999	0.068332051216	0.0003645426489999	-0.0013576	-0.000627348	3.93565513104e-07	1.84307776e-06	-0.0	-0.000191913	0.0	3.6830599569e-08	-0.000472971	0.0	2.23701566841e-07	0.0
5074.36132677913	18.475011350610657	341.32604440519265	25749142.87471165	5883.687890584991	16.49190168991754	271.982821349905	34617783.19381646	5263.917932232731	11.762904073072605	27708831.99728131	138.36591223230806	5291.513910783464	4248.905617733899	1.08532	16.982336	0.05165195	0.0372745	0.0009586643	-0.1147596272	0.0508584231	0.2298734524	0.0221253827	-0.1572756285	0.0347599223	-0.1095244034	-0.0611360391	0.1197767788	0.1118295492	0.0486321417	-0.0043217901	0.0529196407	0.1021554789	-0.0703112009	-0.0808067467	-0.1507473546	0.0978745077	0.0518691682	-0.0131585576	-0.1715107331	0.0226411492	-0.0141563152	-0.0993432232	0.0335902648	-0.1681375512	-0.0690263157	0.0282163104	-0.0251686593	-0.0262175883	0.0755097291	-0.1400407698	-0.0279844577	0.0169266703	0.020165421	0.1031749956	-0.0393491561	-0.0003067727	0.1017869082	0.1222680932	0.0429076686	-0.1356403942	-0.0989046309	0.1242865225	-0.0410969477	0.0545409002	-0.0783444791	-0.0493584222	-0.0640046085	-0.0406089572	-0.0918492925	-0.0266147127	0.0059918485	-0.1194093866	-0.1111700248	0.1880598901	0.0533346375	-0.0248848754	0.0447642534	0.0025184923	0.1655769014	0.011754885	-0.1031705032	0.0384819642	0.0991101804	-0.0689068143	0.1851471123	-0.0607290532	0.0178148853	-0.0924676061	0.033647224	-0.100972527	0.0467843811	0.0649803052	0.0691023066	0.0322461476	0.0275950002	0.0374658977	0.0609243338	-0.0254522892	-0.1184403001	-0.0344148471	0.0518729684	-0.0451785935	0.10710146	-0.1460776854	0.1059301662	-0.0040292762	0.0422581224	-0.1571848877	0.0445200974	-0.1099711149	-0.0339605353	-0.0631776278	-0.0086570645	0.0083405476	-0.1145651736	-0.1604139667	-0.0370322115	-0.130043117	-0.0373455997	0.0010057375	-0.0685675564	0.2100052036	-0.0672914124	0.1953175484	-0.0528485786	-0.0750109964	-0.1473850267	0.0635661919	-0.0211974776	0.1033077241	-0.065616738	0.1304698842	-0.0847529771	0.0737944212	-0.0313542401	0.0025156859	-0.0293172713	0.0070082184	0.080097182	-0.0575779517	-0.14799132	-0.0856350082	-0.1121225094	0.0024656495	-0.0387220033	0.0840695298	0.0023636482	0.1153118061	0.1148374968	0.1140484259	0.0271327	0.0	0.0	0.00073618340929	-0.0148898	0.0063740999999999	0.00022170614404	4.062915080999999e-05	0.248097	-0.013307	0.061552121409	0.000177076249	-0.000718183	0.000639417	4.088540998890001e-07	5.157868214889999e-07	5.127960000000001e-23	5.127960000000001e-23	2.629597376160001e-45	2.629597376160001e-45	-0.000472971	0.0	2.23701566841e-07	0.0
5071.921477945701	-2.439848833429096	5.9528623299853205	25724387.4784469	5861.801322949156	-21.88656763583458	479.0218428779617	34360714.74972848	5255.173359438097	-8.744572794634223	27616847.03774789	76.46755336065699	5283.441031283842	4303.111454206308	1.104791	17.287001	0.03751239	0.0280689	-0.1124173141	0.0462196434	-0.1086091553	0.1830603328	0.1006457937	0.048724415	-0.0176135169	0.0214459514	-0.0105044139	0.1631587989	0.1162031708	-0.0175671728	-0.1608898352	0.1968075823	0.1313960512	0.064520578	0.0703722749	-0.035458673	0.1139762254	0.013215488	0.1217982301	-0.0303539551	-0.1777882089	0.0418202765	0.0924745745	-0.021736984	0.120472083	-0.0546838917	0.0833607696	0.0732719158	-0.0380725721	-0.05830659	-0.0118385515	-0.0535258468	-0.1163797949	0.0683877744	-0.0988178681	-0.0660937226	0.1556260596	-0.0578749983	0.073051821	-0.0426009803	0.0511538465	0.0246349216	-0.009920791	0.0062922651	0.1228170008	-0.0896311392	0.0098486585	-0.0273732876	0.0860584093	-0.0830243028	-0.0221529744	0.0155648741	0.0108384724	0.0576470793	-0.0464454236	-0.0561409337	-0.057297955	0.0067255407	0.0011089642	0.0621033502	0.0924077225	0.1047314731	-0.0107350738	0.0362577505	-0.0079651405	0.1359036703	-0.1905509229	-0.1097442928	-0.0091105523	-0.0812298946	0.0621274846	-0.023668874	-0.0667614808	-0.0255635077	-0.0266653201	0.0210221141	-0.0793835821	-0.0276515847	0.0737607264	0.1884432062	0.1701036033	-0.0405488819	0.0013600731	-0.0711525945	0.0240333911	-0.0801278799	-0.0710032202	-0.1080749514	-0.0709692791	-0.1420261433	0.1095903265	0.1308663938	-0.0435018248	0.0501714098	0.0790511147	0.000508062	-0.0590888294	-0.0187997167	-0.027586718	0.025675748	-0.0265206545	-0.0313886991	-0.0120782521	0.075484413	0.1967120829	-0.142677799	0.0300337181	0.0875422104	-0.0825304525	-0.0612466627	-0.0933979098	-0.033958125	0.0085064091	-0.1557302173	0.0895742302	0.1171254196	0.1180139579	0.1078009842	0.0550469861	-0.0505700191	0.1255500379	0.1092295113	-0.0372445624	-0.2134625187	-0.0750633418	-0.1203378453	-0.0568124253	0.0728094766	0.1151599564	0.1142313295	0.112689161	0.0271327	0.0	0.0	0.00073618340929	-0.00326671	0.0116230899999999	1.06713942241e-05	0.0001350962211481	0.222511	-0.025586	0.0495111451209999	0.000654643396	-0.000724249	-6.066000000000101e-06	3.6796356000001216e-11	5.245366140010001e-07	-0.0	-5.127960000000001e-23	0.0	2.629597376160001e-45	-0.000472971	0.0	2.23701566841e-07	0.0
5061.535626947658	-10.38585099804277	107.865900953546	25619142.90286042	5872.8279312631485	11.026608313992256	121.58609091020314	34490107.910224594	5252.207570242419	-2.965789195677644	27585684.36091177	8.795905553198246	5282.131461795134	4326.195311644311	1.030713	16.127874	0.03391821	0.0219006	-0.0058881993	0.1331188878	-0.0536666006	0.0849141418	0.0718792123	-0.0472483384	0.0326313423	0.078836122	-0.06549211	-0.0172360359	0.2177983395	0.0913083888	-0.0906048579	0.066362697	0.0468464782	-0.0960009386	-0.0170130723	0.0511450307	0.0161375621	0.1134989173	-0.0252129402	-0.1021527667	0.010099569	0.0394013169	-0.1124834569	0.1277038027	0.0499006133	-0.0222229643	-0.01714559	-0.0182761565	0.1410844546	-0.0946983801	0.0153537959	0.0256064818	-0.0745051009	-0.0251911065	0.1213023016	-0.034241232	-0.0156611576	-0.1524820259	-0.1092107879	-0.1202345958	0.0805395548	-0.0934200535	-0.2197137434	-0.1154025444	-0.0900138331	-0.0220415335	0.0229384443	0.0456546866	0.0556044688	-0.0420855562	-0.0123805248	-0.0313429184	0.0303385571	-0.0906381722	0.0910684636	0.0467645257	-0.1302788644	-0.0236877391	-0.0970480683	0.0424927766	-0.0624911836	-0.0278130925	-0.1576763529	0.0201270494	0.0416916312	0.0848779969	-0.0231012858	0.1112524066	-0.0334802892	-0.1056322532	0.0599546139	0.0201761184	0.0351915928	0.1290157408	0.0556453295	0.0852906442	-0.0546451542	-0.1607922034	-0.0652684871	0.0502639976	-0.0019153609	-0.1349506839	-0.0472244636	-0.03517831	0.0250753227	-0.0108710875	0.0107387935	0.0487417082	0.1198889514	-0.0289537812	0.0934563266	-0.0837121692	-0.0086329718	0.1253621047	0.0520807401	-0.1382401614	0.0773116402	-0.0755584979	0.072559688	-0.2204582346	-0.0955072178	-0.0533985501	0.1237300959	-0.0746304842	0.1368896877	-0.0349369858	0.032762067	0.0434880256	0.0595329891	0.1585888781	0.1140605312	0.0256963558	0.101598068	-0.1564850613	-0.0728811976	-0.0719083566	-0.0297367734	-0.0404281945	0.0206935572	-0.0080507386	0.0746124386	-0.0916358172	0.0868745144	-0.0136026431	0.0586356357	0.0739188589	-0.1018975053	-0.0855067576	0.1149575937	0.1134247617	0.1108851636	0.031853	0.0047203	2.228123209e-05	0.0010146136089999	0.0152742	0.01854091	0.00023330118564	0.0003437653436281	0.233168	0.010657	0.0543673162239999	0.000113571649	-0.000724249	0.0	0.0	5.245366140010001e-07	-0.0	0.0	0.0	0.0	-0.000472971	0.0	2.23701566841e-07	0.0
5055.301244315197	-6.234382632460438	38.86752680792434	25556070.670774784	5865.029551997111	-7.798379266037045	60.81471917695649	34398571.64579944	5243.838280783737	-8.369289458682033	27497839.915012937	70.0450060432062	5276.2787233537365	4275.091263287994	1.022063	15.992531	0.12742655	0.0815749999999999	0.0637036209	0.0387918273	0.0512513158	0.0106904619	-0.064674032	-0.07065262	0.0007735103	0.0849764382	-0.0545396008	-0.1150398588	0.0510619871	0.0468531043	-0.1312703378	0.0495099088	-0.0269391328	0.0680673359	0.1460106167	-0.0222433864	-0.1333872156	0.0021343864	0.1039594195	0.0131211358	0.0010936377	0.0593502678	-0.1108926753	0.1244326652	0.0564499724	0.0539007971	-0.0070637084	0.0678376403	0.2418808254	0.0737737085	-0.0968402102	0.0750041325	0.0516003631	-0.0412887066	-0.026848202	-0.0691473321	-0.1374401852	-0.0555187849	-0.0679283899	0.0445602821	0.0891166571	0.0163898028	0.0858857204	-0.1243021969	0.0170574851	-0.0025734806	0.0689150675	0.0348692938	0.0079915468	0.1399528618	-0.0548545899	0.0281777513	-0.0546551142	-0.0275018154	-0.0653885398	-0.0909587365	0.1280037535	0.0285863406	0.0957869458	-0.102545706	0.0426937689	0.0748039324	-0.0173294169	0.1429683125	0.0288443208	-0.1111868303	-0.1018238284	0.0232452581	-0.0773622252	-0.1117306311	0.1417369336	0.0436387269	0.0164881166	0.1221014328	0.0300978621	0.0413716789	-0.0061890093	0.0632086215	-0.0659086672	-0.103809399	-0.0350397194	-0.0208618486	0.1170363471	0.0094676068	-0.0433213848	-0.1506429752	0.1306336773	0.1401289363	-0.0111314098	0.1067969021	-0.0058273966	-0.0074428693	0.141410864	-0.0321890501	-0.1232035457	0.1366310046	-0.0891530385	0.0141977555	-0.0132313227	-0.0018792097	-0.0794927064	-0.091619153	-0.0119891307	-0.0406699608	0.0472633753	-0.0564592116	0.0483326379	-0.0601904818	-0.1129467538	0.0405096634	-0.0224704764	-0.0581590067	0.0101289338	-0.0544785122	-0.0786709075	-0.0560641154	-0.1255612867	-0.0051343661	-0.0882208503	0.014962421	-0.0033691181	-0.0113355116	0.0366161713	0.0251477501	-0.0885586222	-0.1271770441	0.0266916935	-0.0155477694	0.1147048067	0.1124192083	0.108643553	0.0270836	-0.0047694	2.274717636e-05	0.00073352138896	-0.0211166	-0.0363908	0.00044591079556	0.00132429032464	0.162565	-0.070603	0.0264273792249999	0.004984783609	-0.000660982	6.32670000000001e-05	4.002713289000012e-09	4.368972043239999e-07	0.00025	0.00025	6.25e-08	6.25e-08	-0.000472971	0.0	2.23701566841e-07	0.0
5059.285897378403	3.984653063205769	15.87746003411512	25596373.791412	5869.719530776218	4.689978779106241	21.995900948466865	34453607.36997578	5250.889186717502	7.050905933764625	27571837.251186784	49.7152744867972	5280.441810801071	4249.888285233973	1.034482	16.186848	0.04180615	0.0207837	0.0424068561	-0.1200013301	-0.0242616148	0.0809242155	-0.0299634448	-0.0843663752	-0.1386102117	0.0011208976	-0.0202550595	0.0471636606	0.1706240039	0.0405788212	0.1532711957	-0.0269098179	0.1012049597	-0.0810523657	0.0619345542	0.0930649791	-0.0007635514	-0.0176771799	-0.2017753342	0.05228921	0.0787051594	0.0456825662	0.0171025659	-0.1141614648	-0.0925188192	0.0181885265	0.1616141279	0.034251262	-0.1317089767	0.1722132762	0.1250080331	-0.1493284363	0.0634060104	-0.0558421792	-0.0026469817	0.000256182	0.0903755962	0.1487430369	0.0196069529	0.0407923963	0.0566872194	0.0698615717	-0.1747899442	0.0013076616	0.1102343669	-0.0423654927	-0.0032720534	0.0598452812	0.0120313942	-0.1238726174	0.1262291159	-0.0016066744	0.236406994	0.0456985083	0.1172445687	-0.0498508215	0.0273615109	-0.0678521469	0.1251701846	0.1585654022	0.0366692036	-0.0580076083	0.0182168842	-0.0124839995	0.1500123236	-0.0636502779	0.0810331698	0.0247937942	-0.0369777984	0.1002318935	0.1139591932	-0.0440757369	0.1018621725	-0.0497564984	-0.1449281181	0.0742614285	0.0093873123	-0.0183300688	0.1285294312	-0.0601671128	0.0687311574	0.1456168778	-0.021165635	0.2525275794	0.0146001287	0.0673907688	0.0287974595	-0.1929437433	0.1414813658	-0.0125840245	-0.1299171152	0.1163158463	0.0175545694	0.1538379948	0.0940253428	-0.0759835299	-0.0783211456	-0.0775355956	0.0418238759	0.0187000199	0.1008639893	0.1315488653	0.0423338542	0.0955047535	0.0422747105	0.0135743579	-0.1363112601	-0.0788578337	0.0499845574	-0.0475132841	0.0337396842	0.1039585913	0.0643270564	-0.0515635205	0.0392337822	-0.021906418	0.1054334541	-0.0018643197	0.0496132418	0.0529477985	-0.0291386255	-0.0683685573	-0.1372726481	-0.0944437859	0.0541485132	-0.042564595	0.0048371386	-0.0299127769	0.1144017065	0.1112164334	0.105973176	0.0271229	3.929999999999906e-05	1.5444899999999259e-09	0.0007356517044099	-0.00953841	0.0115781899999999	9.09812653281e-05	0.000134054483676	0.173018	0.010453	0.029935228324	0.000109265209	-0.000458044	0.0002029379999999	4.1183831843999976e-08	2.09804305936e-07	5.82248e-05	-0.0001917752	3.39012733504e-09	3.677772733504e-08	-0.000472971	0.0	2.23701566841e-07	0.0
5059.051022188236	-0.2348751901672585	0.0551663549561058	25593997.24510384	5839.329103140905	-30.39042763531233	923.5780918571556	34097764.374788366	5252.158893324367	1.2697066068658387	27585173.040726244	1.6121548675187614	5279.90273914429	4258.179362609752	1.10278	17.255529	0.06802358	0.0371977	-0.1100662423	0.0330428921	-0.0584284397	-0.0276895842	0.1007093033	0.1011859876	-0.0317357202	0.0435164396	0.0062604438	0.0393883984	0.0929825774	0.0041098835	-0.041320443	-0.0057273831	0.042798894	-0.0016758925	0.0441403828	-0.0380283948	-0.0181457057	-0.0293369555	0.0944475546	-0.0094592807	0.1435944215	0.2847759272	0.0558477072	-0.1770425815	-0.0157804712	0.1410049297	0.0344757377	-0.0288860002	0.0848960842	0.0211747206	0.1490012652	0.0598502156	-0.0918355608	0.1204638995	-0.2150695277	0.0844866815	0.0333538553	0.1293277146	-0.0100089885	-0.081451556	0.085751928	-0.0258120856	0.0352316499	0.0546183867	0.039929496	-0.0260378667	0.0135079921	-0.0567784963	0.0722831831	0.0141044314	-0.0344132535	0.0135331586	-0.0949196891	0.0634887215	0.0049005906	0.0344550528	0.1214639436	0.0547580689	0.0735413312	0.0360425203	0.0140475014	0.0976587212	-0.0212123953	0.0153128001	-0.1048004055	-0.0362769421	-0.0593625497	0.0669471782	-0.1378885608	0.0516862876	0.1671007532	-0.0989226988	0.0331006225	-0.2772220117	0.0968905617	-0.042754269	0.0711872758	0.1284188375	-0.0898115286	-0.0623150397	0.0515009502	0.0995685921	-0.0002014333	-0.0505734112	0.0935576555	0.0737270783	-0.0476626312	-0.1004416704	-0.0885504636	-0.0341901515	0.0768717548	0.0715616972	-0.0907968927	0.1024148769	-0.0150865727	0.0788346548	0.0516940112	0.0633036311	0.0338442038	-0.0403091044	-0.0676370768	0.034005335	0.0178151182	0.0250442063	0.0603941439	-0.0949498532	0.1280561296	0.0279076876	0.0278678636	-0.050981741	0.0202114019	-0.107734299	-0.0134395898	-0.0510366705	0.0262229937	0.026954976	-0.1196950651	-0.0275278148	-0.0318001621	-0.0980929832	0.0859406595	0.054079551	-0.0089174675	-0.00381853	0.0385730078	-0.0582377152	-0.0258447437	0.0494612014	0.1140484259	0.1098185471	0.1028845713	0.0271328	9.900000000000186e-06	9.801000000000368e-11	0.0007361888358399	-0.00137727	0.00816114	1.8968726529000004e-06	6.660420609960001e-05	0.139352	-0.033666	0.019418979904	0.001133399556	-0.000714789	-0.0002567449999999	6.591799502499998e-08	5.109233145209999e-07	-0.0	-5.82248e-05	0.0	3.39012733504e-09	-0.00026421	0.0002087609999999	6.980692410000002e-08	4.358115512099999e-08
5055.264762835586	-3.786259352649722	14.335759885527493	25555701.82236713	5846.918774383441	7.589671242535587	57.60310956977168	34186459.15423756	5257.299562387168	5.140669062800953	27639198.688676316	26.426478413238826	5286.22497374962	4311.031721405502	1.118608	17.503206	0.0959484799999999	0.0473724	0.0720549322	0.111636314	0.0002101182	-0.0065704175	-0.0189295773	0.0136830621	0.0938344564	0.0597443193	-0.0028472249	0.0111682173	0.0831809515	-0.0419092406	0.0119384916	-0.0245318127	-0.010125887	0.0758513893	-0.1158010074	0.0885970529	0.0195203382	0.0982840276	0.0391866953	-0.1330618347	-0.1025227351	0.0189277478	0.0593592084	-0.0955819989	-0.0749157572	0.0175448261	-0.2258513364	-0.0122297485	-0.0488849212	-0.0652940366	-0.0256075848	-0.0112456589	-0.0137546452	0.0037677408	0.0812946624	-0.0091446826	0.0020997108	0.0282312868	-0.1257016962	0.1715570936	0.0394665649	-0.0769683195	-0.0184693287	0.1339464812	0.101268467	0.0399789324	0.1143910967	-0.0376336232	0.1192591168	0.0523221289	-0.0144170183	0.1688434022	0.1687521565	0.1701043357	0.0086918299	-0.1317015022	0.0007878852	-0.0210984775	0.0706581679	-0.1018061159	0.0024485287	-0.0364195448	-0.0670249224	-0.0647867583	0.0707340147	0.1509886148	0.0068953472	0.0017614836	0.0836643857	0.0009294491	-0.049377813	-0.0881583355	-0.040526764	-0.0506059018	0.1759482471	-0.1556968079	0.0468896987	-0.0408905332	0.0231262301	0.0309202923	0.0785001106	-0.1297402661	0.0711666981	0.0620299177	-0.0114612656	0.0672794586	0.258682727	0.0084963362	0.0290373487	-0.033323692	0.0555098239	0.1520899646	-0.0354453904	-0.0449284689	-0.0340394652	-0.0459517454	-0.0804410208	-0.08997217	-0.0954075641	0.0316926813	0.1387274186	0.0443024409	-0.0733740809	0.2096800536	-0.0107901212	0.057297833	-0.0663016298	0.0761867796	-0.0452481993	0.1521210253	-0.0600913745	0.1159095282	0.0553933618	-0.0453182559	-0.0760719292	-0.1056532208	-0.0645883999	0.060990334	0.1025296407	0.098726944	0.0183587901	-0.107231639	0.0272943748	0.0665700335	-0.0658725076	0.0750071717	-0.0890107582	-0.0605681625	0.1136451198	0.1082280018	0.0993899282	0.0202469	-0.0068858999999999	4.741561880999996e-05	0.00040993695961	-0.0211118	-0.01973453	0.00044570809924	0.0003894516743209	0.173008	0.0336559999999999	0.0299317680639999	0.0011327263359999	-0.000636051	7.873799999999996e-05	6.199672643999994e-09	4.04560874601e-07	-0.000425942	-0.000425942	1.81426587364e-07	1.81426587364e-07	-0.000472971	-0.0002087609999999	2.23701566841e-07	4.358115512099999e-08
