onset	duration	BIDS_Subject	BIDS_Session	Run	SubTrial	Condition	Stimulus.ACC	ResponseCheck	Result	stimrt	Cue.OnsetTime	Cue.Duration	Fix.OnsetTime	Fix.Duration	Probe.Duration	Feedback.OnsetTime	Feedback.Duration
n/a	n/a	sub-92	ses-2	1	1.0	SmallReward	0.0	No Response Detected	You did not earn $0.20!	n/a	0.03	2.0	2.03	2.0	228.9835376554015	4.306983537655404	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	2.0	LgReward	1.0	No Response Detected	You did not earn $5!	n/a	6.04	2.0	8.04	2.0	228.9835376554015	10.316983537655403	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	3.0	SmallPun	1.0	No Response Detected	You lose $0.20!	n/a	12.202	2.0	14.202	2.0	228.9835376554015	16.478983537655402	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	4.0	LgPun	0.0	No Response Detected	You lose $5!	n/a	18.21	2.0	20.21	2.0	228.9835376554015	22.4869835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	5.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	24.387	2.0	26.387	2.0	228.9835376554015	28.6639835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	6.0	LgPun	1.0	No Response Detected	You lose $5!	n/a	30.397	2.0	32.397	2.0	228.9835376554015	34.6739835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	7.0	SmallReward	1.0	No Response Detected	You did not earn $0.20!	n/a	36.407	2.0	38.407	2.0	228.9835376554015	40.68398353765539	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	8.0	SmallPun	0.0	No Response Detected	You lose $0.20!	n/a	42.417	2.0	44.417	2.0	228.9835376554015	46.6939835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	9.0	LgPun	0.0	No Response Detected	You lose $5!	n/a	48.428	2.0	50.428	2.0	228.9835376554015	52.704983537655394	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	10.0	Triangle	1.0	No Response Detected	No money at stake!	n/a	54.438	2.0	56.438	2.0	228.9835376554015	58.7149835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	11.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	60.448	2.0	62.448	2.0	228.9835376554015	64.72498353765539	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	12.0	SmallPun	0.0	No Response Detected	You lose $0.20!	n/a	66.458	2.0	68.458	2.0	228.9835376554015	70.7349835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	13.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	72.468	2.0	74.468	2.0	228.9835376554015	76.7449835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	14.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	78.478	2.0	80.478	2.0	228.9835376554015	82.75498353765539	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	15.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	84.488	2.0	86.488	2.0	228.9835376554015	88.76498353765541	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	16.0	LgPun	0.0	No Response Detected	You lose $5!	n/a	90.498	2.0	92.498	2.0	228.9835376554015	94.77498353765542	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	17.0	SmallPun	0.0	No Response Detected	You lose $0.20!	n/a	96.509	2.0	98.509	2.0	228.9835376554015	100.7859835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	18.0	SmallReward	0.0	No Response Detected	You did not earn $0.20!	n/a	102.519	2.0	104.519	2.0	228.9835376554015	106.79598353765542	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	19.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	108.529	2.0	110.529	2.0	228.9835376554015	112.8059835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	20.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	114.539	2.0	116.539	2.0	228.9835376554015	118.8159835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	21.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	120.549	2.0	122.549	2.0	228.9835376554015	124.82598353765542	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	22.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	126.559	2.0	128.559	2.0	228.9835376554015	130.8359835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	23.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	132.569	2.0	134.569	2.0	228.9835376554015	136.8459835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	24.0	LgPun	0.0	No Response Detected	You lose $5!	n/a	138.579	2.0	140.579	2.0	228.9835376554015	142.85598353765542	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	25.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	144.59	2.0	146.59	2.0	228.9835376554015	148.8669835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	26.0	Triangle	1.0	No Response Detected	No money at stake!	n/a	150.6	2.0	152.6	2.0	228.9835376554015	154.8769835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	27.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	156.61	2.0	158.61	2.0	228.9835376554015	160.88698353765542	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	28.0	LgPun	0.0	No Response Detected	You lose $5!	n/a	162.62	2.0	164.62	2.0	228.9835376554015	166.89698353765542	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	29.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	168.63	2.0	170.63	2.0	228.9835376554015	172.9069835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	30.0	LgReward	1.0	No Response Detected	You did not earn $5!	n/a	174.64	2.0	176.64	2.0	228.9835376554015	178.9169835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	31.0	SmallReward	0.0	No Response Detected	You did not earn $0.20!	n/a	180.65	2.0	182.65	2.0	228.9835376554015	184.92698353765545	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	32.0	SmallPun	1.0	No Response Detected	You lose $0.20!	n/a	186.66	2.0	188.66	2.0	228.9835376554015	190.9369835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	33.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	192.67	2.0	194.67	2.0	228.9835376554015	196.9469835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	34.0	Triangle	1.0	No Response Detected	No money at stake!	n/a	198.681	2.0	200.681	2.0	228.9835376554015	202.95798353765545	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	35.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	204.691	2.0	206.691	2.0	228.9835376554015	208.9679835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	36.0	LgReward	0.0	No Response Detected	You did not earn $5!	n/a	210.701	2.0	212.701	2.0	228.9835376554015	214.9779835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	37.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	216.711	2.0	218.711	2.0	228.9835376554015	220.9879835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	38.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	222.721	2.0	224.721	2.0	228.9835376554015	226.9979835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	39.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	228.731	2.0	230.731	2.0	228.9835376554015	233.00798353765535	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	40.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	234.741	2.0	236.741	2.0	228.9835376554015	239.01798353765537	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	41.0	LgPun	0.0	No Response Detected	You lose $5!	n/a	240.768	2.0	242.768	2.0	228.9835376554015	245.04498353765536	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	42.0	SmallPun	0.0	No Response Detected	You lose $0.20!	n/a	246.778	2.0	248.778	2.0	228.9835376554015	251.05498353765535	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	43.0	LgReward	1.0	No Response Detected	You did not earn $5!	n/a	252.788	2.0	254.788	2.0	228.9835376554015	257.0649835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	44.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	258.798	2.0	260.798	2.0	228.9835376554015	263.0749835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	45.0	SmallReward	0.0	No Response Detected	You did not earn $0.20!	n/a	264.809	2.0	266.809	2.0	228.9835376554015	269.0859835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	46.0	SmallPun	1.0	No Response Detected	You lose $0.20!	n/a	270.819	2.0	272.819	2.0	228.9835376554015	275.0959835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	47.0	LgReward	0.0	No Response Detected	You did not earn $5!	n/a	276.829	2.0	278.829	2.0	228.9835376554015	281.1059835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	48.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	282.839	2.0	284.839	2.0	228.9835376554015	287.1159835376554	1.6877699274198728
n/a	n/a	sub-92	ses-2	1	49.0	LgPun	1.0	No Response Detected	You lose $5!	n/a	288.849	2.0	290.849	2.0	228.9835376554015	293.1259835376554	1.6877699274198728
