global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
2660.409972739794	n/a	7077781.22305335	n/a	3201.7441607681103	n/a	10251165.67101269	n/a	2770.5177069176866	n/a	7675768.364344437	n/a	2798.230413564028	2367.168459926904	n/a	n/a	n/a	n/a	-0.0365027996	-0.044630314	0.0028634928	-0.0875001228	0.1096322691	0.0911264889	-0.1149123456	0.0666060033	-0.0502757562	0.0035885468	-0.1657449491	0.1633033995	0.0392669849	-0.1349384127	0.0348263184	0.0675346791	-0.0417368264	0.0288679441	-0.0625772297	0.070296043	0.1295937929	-0.0448059292	0.1816880417	-0.0719394004	0.1389408856	-0.0175654947	0.0243084719	0.145833143	-0.1224480166	0.1309998618	-0.1109387859	0.053574743	-0.1893490202	0.0257593762	-0.1488200639	0.0248586002	-0.0083613586	0.0983708396	-0.18498637	0.1305737306	-0.0730934525	0.0085914122	0.0481435369	-0.0216456269	-0.0477666176	0.0690137894	-0.110834255	-0.0463129785	0.1564555014	0.0121363699	-0.0637554567	-0.0313694279	0.084800518	0.1373489956	-0.0288202273	-0.0584453573	-0.0142579288	0.0797151917	0.0922728066	0.0544968826	-0.0456797062	0.1294148699	-0.0200482604	0.0639576535	-0.0222178709	0.2170137077	0.024285499	-0.2664432785	0.0851647178	-0.0345267294	0.1548995453	-0.0251464741	0.0612318906	0.0180339558	-0.1937209559	0.0524600075	-0.0135632628	0.1017740851	-0.1323582841	0.1053018343	-0.0439800212	0.0794179506	-0.0404564682	0.0091584272	-0.200843446	0.0446406644	-0.1111508449	0.0440724038	9.41534e-05	-0.0535218333	0.0679268304	-0.0577341692	-0.0774792943	0.0909752214	0.0134338407	-0.1494378654	-0.193666994	0.1769258981	-0.0384394958	-0.0186817664	-0.0800213671	-0.0155623065	0.2014580654	-0.0280709756	0.0195433396	-0.1437079162	0.0200452052	-0.0303308505	0.2279099359	-0.0889834202	0.1178054889	-0.1238825328	0.2160744599	-0.0217479818	0.0623958928	-0.073519608	0.0483102235	-0.0076332277	0.0824254261	-0.1467270151	0.0391994549	-0.0728859512	-0.0377724227	0.0843384081	0.0083102561	0.1154637225	0.1154447293	0.1154130763	-0.0460715	n/a	0.00212258311225	n/a	-0.0192659	n/a	n/a	0.00037117490281	0.0164834	n/a	n/a	0.00027170247556	6.79974e-05	n/a	n/a	4.623646406759999e-09	-0.00265726	n/a	n/a	7.061030707599999e-06	-0.000570885	n/a	n/a	3.259096832250001e-07	0.0
2657.348237805905	-3.0617349338890563	7061499.656970147	9.374220805396623	3194.8192934305407	-6.924867337569594	10206870.31767602	47.9537876429382	2767.5336168671915	-2.9840900504950696	7659242.320489999	8.904793429463666	2797.040342716859	2366.323340286069	1.065908	17.29236	0.09401094	0.0586634	-0.0623422115	0.0094909849	0.0885830566	0.0257728603	-0.0368478587	0.0012499666	0.0502650024	0.0357231896	-0.0660599268	-0.0181115429	-0.0917894947	0.0775083185	-0.0078016164	-0.2654716176	-0.1433407032	0.0472424268	-0.0457095512	0.0164751406	-0.1041502394	0.1305907342	-0.0264846024	0.0943694386	0.2501140732	-0.0488159867	0.1611349424	0.0234067035	0.0825170054	-0.0799152738	0.0176888621	-0.090192227	-0.0093739236	0.045913828	0.0388447311	0.0252677536	-0.1184500329	0.0981187592	0.0932628498	-0.0502823423	-0.2310473553	0.0440219484	0.1975738314	0.1069896131	-0.0384046205	0.0438272113	0.0341023318	-0.150887719	0.0218026048	0.0363936316	-0.057111918	-0.0629502048	0.0924003246	0.0401074696	0.0312648216	0.0994924298	-0.1267408801	0.1105913187	-0.070029798	0.0025385279	-0.117766056	-0.0069514511	-0.0352746482	-0.0376240783	0.0197742131	0.1076215898	-0.1061689411	0.2124615882	-0.0214229474	-0.1664792716	0.1614247441	0.127027458	-0.0491654536	-0.1499055356	-0.0153911694	-0.0238356354	0.0124755019	0.0892241537	0.0229303408	0.0990986511	0.1515841861	0.0709882212	-0.0466346293	0.1021017559	0.0036598667	-0.0361866988	-0.0249172016	-0.0515189936	0.0770649682	0.0886520775	-0.0537548535	-0.2653992137	-0.1099165402	0.0621771019	0.1442095984	-0.0699554374	0.1316510114	-0.0057310588	0.0215344197	-0.0951581917	-0.0843625576	0.069976549	0.059596186	-0.0573548615	0.216279251	-0.0289115609	0.0707798425	0.0284934739	0.0192543395	-0.0959300344	0.0858799114	-0.0827823643	-0.0023869021	0.0756949136	0.0798705026	0.0061548928	0.0030042931	0.1546144256	0.2097369421	-0.0496493188	0.2096735143	-0.0926335053	-0.0219728633	-0.1961099405	-0.1785516728	-0.0493556845	0.117070106	0.1154130763	0.1152422001	0.1149575937	0.00828186	0.05435336	6.85892050596e-05	0.0029542877432896	-0.0192706	-4.699999999999843e-06	2.2089999999998525e-11	0.0003713560243599	0.0233959	0.0069125	4.7782656250000025e-05	0.00054736813681	0.000385807	0.0003178096	1.0100294185216e-07	1.48847041249e-07	-0.00281273	-0.00015547	2.41709209e-08	7.9114500529e-06	-0.000389357	0.000181528	3.2952414784000014e-08	1.51598873449e-07	0.0
2655.971154171838	-1.377083634066821	7054182.771792885	1.8963593352146824	3179.8843101253733	-14.934983305167409	10111664.22578152	223.0537263256292	2773.261784420148	5.72816755295662	7690980.924925224	32.81190351474503	2803.8132265441186	2340.441701984443	1.082828	17.566851	0.07258011	0.0378732	-0.0276878589	0.1093117789	0.120755614	-0.0658597602	-0.1082367009	0.0727520284	0.0674446843	-0.0994387509	-0.0985296906	0.0807270916	-0.0307339506	-0.0113661871	0.0808883574	-0.0203252479	0.0152632654	0.0102937614	0.129276828	-0.0487881759	-0.1333070924	0.1969471521	0.0995614222	0.0020575607	0.0176108457	0.0416551547	0.0639623078	0.0366265724	-0.1591139137	0.0393465171	-0.0643174042	-0.188099451	0.0519033794	-0.0172652876	-0.006148814	-0.1269109855	0.0027965595	-0.0868137983	-0.0183219991	-0.1914403161	0.0651453535	0.0992157505	0.0230996901	-0.1268106482	0.0615262823	0.1050879965	0.0669014437	0.046400964	-0.0897102103	0.052599546	0.0351923459	0.1118848246	-0.0735618174	-0.0733851229	0.0199334768	-0.0080886419	-0.1567504252	0.1339317858	0.1830545861	0.1810199954	0.1685915899	-0.1498689966	0.001051011	-0.1265310184	-0.0414928274	0.0273134874	0.0429815692	0.0197984732	0.1000544406	-0.1625166749	0.0083679439	0.0220417457	-0.0032788066	0.0769614673	0.0428101244	-0.1292089909	-0.0807520773	-0.211387643	0.0472525129	-0.0701088033	0.0109980024	0.1302743452	0.1464815812	-0.071311079	0.0523906166	0.0225036209	0.0835499205	0.0814578154	0.0243186819	0.160444002	-0.0920935685	0.1659591576	-0.0322755447	-0.0515166386	0.2053632346	-0.1490011647	-0.0123101127	0.0050571405	-0.0317178935	0.0188878801	0.0604532887	0.1468052208	-0.0465120174	-0.0419686465	0.2840160819	0.0204664101	-0.1102385051	-0.0200184147	0.0010829378	-0.066125822	0.0856162516	0.0414425965	-0.0127008877	-0.1136755935	0.0001730518	-0.0808421881	-0.1031206574	0.0659916724	-0.1197980802	0.0830888219	0.0718494081	-0.1261688242	0.0389651749	0.0749308604	-0.0572137611	0.0884984233	-0.0768817487	0.1153118061	0.1148374968	0.1140484259	-0.016526	-0.02480786	0.0002731086759999	0.0006154299177796	-0.0366982	-0.0174276	0.00030372124176	0.00134675788324	0.000715	-0.0226809	0.00051442322481	5.11225e-07	0.000328921	-5.688600000000002e-05	3.2360169960000023e-09	1.0818902424099998e-07	-0.00273697	7.57599999999998e-05	5.739577599999971e-09	7.4910047809e-06	-0.000409986	-2.062899999999998e-05	4.2555564099999926e-10	1.68088520196e-07	0.0
2661.188672019296	5.217517847458112	7081925.148083825	27.222492488543928	3187.9407241554	8.056414030026644	10162966.060728457	64.90580702321016	2776.054297905996	2.7925134858478486	7706477.464922353	7.798131568642103	2806.0123715068494	2358.321159733813	0.989299	16.04953	0.0857037999999999	0.0594763	-0.1010645226	0.0850103669	0.1204292687	-0.0026575167	0.0117371255	0.0745467576	-0.0119864913	-0.0229585378	-0.0519343475	0.1523172094	0.1312341513	-0.0036064206	0.092911084	-0.0264953794	-0.081258378	0.108197073	0.1047198863	0.0667087325	-0.0983383124	0.1473420373	0.0786004161	0.0088493536	-0.00078519	0.0748291267	-0.0323105101	-0.0156917443	0.1251116778	0.0465290606	-0.072541253	0.0395928662	0.0925856903	-0.0152573093	-0.1161833416	-0.1500386046	-0.0008598162	0.0136538247	-0.0599607185	0.1235406231	0.0422913806	-0.0832307867	-0.0126944374	-0.1712218687	0.04679969	0.0070093717	-0.0190585475	0.1163917693	0.0603376001	-0.0026054718	0.2056662454	-0.0275601562	0.1492414075	-0.0114515946	0.0647933106	-0.0111466801	0.1287788647	0.0388765479	-0.0594241308	-0.0493798707	0.1226655865	-0.1606533557	-0.0754893045	-0.0638373608	0.0335004982	0.0731331129	0.0967834657	-0.0199951627	0.1062190654	-0.1093012529	-0.0277531006	0.0301680966	-0.0730146609	-0.0576055746	-0.0186749768	0.0692120547	-0.1717860992	-0.0368077434	0.0492331845	-0.0803074148	0.0457660089	0.0005223414	-0.0450744627	0.0802681662	-0.0018532353	-0.1075419739	0.0298772954	-0.035106513	-0.1525531909	-0.0301709021	0.1339598629	0.1411188626	0.1406955629	-0.0679186546	-0.030460846	-0.0623842824	-0.0296790374	0.0415253713	0.0214362641	-0.0652739529	-0.1563876637	-0.0511289573	-0.1434938092	-0.110264358	0.2120422079	0.092731543	-0.0279385097	-0.0820987171	0.0534235057	-0.0845779243	0.0945044169	0.0877333037	0.0758672775	0.0210332231	0.1387429664	-0.1518234103	0.0145736621	0.0420959387	-0.2232617556	-0.0164290684	-0.1840720583	-0.2490182115	0.2263017657	0.1769980103	-0.0691644923	0.1322582115	-0.1255799943	0.1151599564	0.1142313295	0.112689161	-0.0275446	-0.0110186	0.0007587049891599	0.00012140954596	-0.0340322	0.002666	7.107556000000009e-06	0.00115819063684	-0.0562879	-0.0570029	0.00324933060841	0.00316832768641	0.000407117	7.819600000000005e-05	6.114614416000007e-09	1.6574425168900001e-07	-0.0027982	-6.122999999999979e-05	3.749112899999974e-09	7.82992324e-06	-0.000570886	-0.0001609	2.5888810000000023e-08	3.259108249960001e-07	0.0
2660.099065064876	-1.0896069544201057	7076127.035959027	1.1872433151206578	3199.9523155186325	12.011591363232585	10239694.821593056	144.27832707728356	2769.785701627882	-6.268596278113819	7671712.8329422595	39.29529929798242	2799.4878207431475	2364.186496331307	0.987297	16.017048	0.08020748	0.052541	-0.1115602574	0.0657489227	0.1270032451	0.043584933	-0.0504360709	0.0553034654	-0.1002117472	0.0511797629	-0.0983292541	0.0976090851	-0.039090907	-0.0382887989	0.0340176173	-0.0494913386	-0.0052736594	-0.0146078779	0.0209553117	0.0113186963	-0.0578226699	0.0949971076	-0.0549997461	0.0843977051	0.090646224	0.0949062855	-0.0527339377	0.0092354326	0.0988847041	-0.1631128412	-0.0421815286	-0.0100002303	-0.0227483736	0.1037848035	0.0135810975	0.0890664513	0.0313176998	-0.0783085443	-0.0878617659	-0.0253544882	-0.0024396351	-0.0373224785	-0.1043243022	0.0481489926	0.1385048791	-0.0053990368	-0.0983266236	0.179483142	0.0044914534	-0.0303808156	-0.0720630949	-0.070152855	0.0127029255	-0.0324379917	-0.0434140635	-0.0968890823	0.0199623956	-0.0902468875	-0.0420942969	-0.0689433271	-0.1351956398	-0.0673711977	0.0088073303	-0.0730438445	0.0353446045	0.0667051788	-0.0332413962	0.0171086044	0.0077093983	-0.0406286667	0.0365009903	0.1067684683	-0.1003007701	-0.0851765805	-0.0575146338	0.050722768	0.0174402892	0.0464776836	-0.0527806394	0.1338753867	-0.022044548	0.0897200169	0.0921981395	-0.0803618869	-0.0101864883	-0.0161876919	0.1139181934	-0.011706104	0.0274668381	0.0534364515	0.1044491257	0.1028947705	0.0324760481	-0.0111426499	-0.1607895132	0.0484265959	-0.0067198517	-0.0129615944	0.1222535398	-0.0933167495	0.0585380417	-0.1127569668	0.0328478472	-0.0967513393	0.1830503574	0.0220490464	0.0609042135	-0.0117691244	0.0310914001	-0.0699124893	0.0630292636	-0.0430068187	-0.0130505702	0.020210827	-0.0014893753	-0.0378758454	-0.017491174	0.0952660128	0.1528857384	-0.0285288167	0.1139598679	-0.0103399197	-0.0449529339	-0.0350639468	-0.0716177669	-0.0887211152	-0.0964226907	0.1149575937	0.1134247617	0.1108851636	0.00426368	0.03180828	1.81789671424e-05	0.0010117666765584	-0.0367086	-0.0026764	7.1631169600000125e-06	0.00134752131396	-0.0150709	0.041217	0.001698841089	0.00022713202681	0.000328921	-7.819600000000005e-05	6.114614416000007e-09	1.0818902424099998e-07	-0.00278628	1.19199999999999e-05	1.4208639999999758e-10	7.7633562384e-06	-0.000570886	0.0	0.0	3.259108249960001e-07	0.0
2653.2631948314543	-6.835870233421701	7039805.581047216	46.72912184818087	3188.0344226150773	-11.917892903555185	10163563.47977865	142.03617126061104	2767.98197953054	-1.8037220973424155	7661724.239005806	3.2534134044413223	2799.884418562328	2350.200295396205	0.982095	15.932653	0.0281791399999999	0.0171605	-0.0829503877	0.134672089	0.1096421437	-0.117347177	-0.0649304354	0.1066774684	0.0613905841	-0.0241458906	-0.0819316415	0.078152321	0.0813525618	-0.0089782689	0.0934772468	-0.0926399192	0.005340769	0.0335570498	0.0215039208	-0.0588006101	-0.1580694981	0.1522709701	0.0692450856	0.0196617171	-0.0338524961	-0.0181248726	-0.0343646982	0.0232818623	-0.1481560759	0.0239886549	-0.1347056079	0.0885197649	-0.0313373746	-0.0017079951	0.0658392223	0.1772596339	0.0011577861	0.0281730204	-0.0210199973	0.0075150473	0.0376573319	0.0130841144	0.077744547	-0.0631018071	-0.1255612323	0.0048641362	-0.0356821792	-0.0619146944	-0.002619496	-0.1074612677	0.0855246698	-0.0687144257	0.0422000251	0.0995309637	-0.1240890052	0.0502347112	0.1429565319	0.1186566793	0.023674703	-0.1057076645	-0.0883015751	-0.1340106686	-0.003913912	-0.1126767676	-0.0624931193	0.0988913038	0.0311181717	0.0108238467	-0.0304457881	-0.1387462647	0.0310117393	-0.0102610221	0.0691167127	0.1539170216	0.1737234041	-0.0506318646	0.0349092659	0.074276037	0.0549034144	0.0121135693	0.020167031	0.0113247986	0.0326941767	-0.0105829059	0.0261443105	-0.1674464944	0.005178233	-0.0287367012	0.0283613648	-0.0507645156	-0.0617596966	0.0681212213	0.0721217749	0.0901870653	-0.0235631727	0.0370780279	-0.059288666	0.089290777	-0.0588810151	0.0934181792	0.0390280435	0.0579993842	0.0729527963	-0.0494180625	0.2118200942	0.0521570653	-0.0851108963	0.0215836327	0.0283740304	-0.0900516233	-0.0086137187	-0.0116162378	-0.0874624556	-0.0162232454	-0.0990179007	-0.0214338556	-0.0430898168	0.0158870633	-0.141022505	-0.0599042302	0.112310885	-0.1067374815	-0.0718005204	0.0414302621	0.0261201915	0.1102948535	-0.0805585153	0.1147048067	0.1124192083	0.108643553	0.0149314	0.0106677199999999	0.0002229467059599	0.0001138002499983	-0.0367109	-2.299999999996749e-06	5.289999999985046e-12	0.00134769017881	-0.00287558	0.0121953199999999	0.0001487258299023	8.2689603364e-06	0.000232445	-9.6476e-05	9.307618576e-09	5.403067802499999e-08	-0.00279608	-9.799999999999911e-06	9.603999999999828e-11	7.8180633664e-06	-0.000570886	0.0	0.0	3.259108249960001e-07	0.0
2653.8792630066123	0.6160681751580341	7043075.14261652	0.3795399964425502	3160.947851424571	-27.08657119050622	9991591.319425613	733.6823388583615	2765.741485481828	-2.240494048711753	7649325.964515229	5.019813582312782	2790.945121748321	2325.3363102743897	1.162941	18.866543	0.184199005	0.08966	0.0935949145	0.014345375	0.0076728783	0.0118069372	0.0850228601	0.0166431831	0.1662770402	0.1083447796	-0.0072479315	0.0254716633	-0.0889824168	0.1756524595	0.0033418807	0.0565181372	0.0519920881	-0.0069450296	-0.1265209921	-0.0454351535	-0.0290112292	0.062823113	0.0939412168	0.0556536325	0.1010201247	-0.1187778937	0.0196029996	0.0355337776	-0.1103400927	0.0296344625	-0.0845135618	-0.022977759	0.147780044	-0.0293257193	-0.0732471831	0.0178323033	-0.0841636487	-0.0353393973	0.0510745334	0.0067881988	0.0986197137	-0.0339294077	-0.130652794	0.1133240104	0.0670901609	0.0094797001	-0.0788565593	0.0642936338	-0.0318960277	-0.0526252357	-0.0409934374	0.136360133	-0.0305510041	-0.030223049	0.1184202372	0.0250654179	-0.1298341054	-0.0386986544	0.0620702477	-0.1286318997	-0.0765038929	0.1122537487	-0.0150241825	-0.0035719289	-0.0506124681	0.0699582235	-0.1337616928	0.0277004075	0.0454008767	-0.1453701767	0.0904546943	0.0391055115	-0.0107086188	0.0915163719	0.1063536078	0.0023082446	-0.0203903836	0.0601427632	-0.0334169746	-0.0853519482	0.0648275163	0.1564607472	-0.0473651848	-0.0592893385	-0.1298786134	0.1277785404	0.0215514822	-0.0550447152	0.0041019997	0.0521083369	0.0670809281	0.0287825143	0.0310006525	-0.0376177384	-0.080887572	-0.1943562299	0.0093664611	-0.0583901489	0.1352160398	0.1229582199	0.2349376884	-0.0202547726	0.0278122164	0.0527086982	0.0659912935	0.0439895165	0.0758959308	-0.0739569546	0.0084219068	-0.0698764732	0.0555303983	-0.0887864953	-0.1057075114	0.1737162661	-0.0295477007	0.1396520279	0.1422057327	0.0318804922	-0.0407620259	-0.0338381436	-0.1387142417	0.0521444672	-0.0938005471	-0.0621321227	0.006821595	0.0081491051	0.0241550857	0.1144017065	0.1112164334	0.105973176	0.0279351	0.0130037	0.00078036981201	0.00016909621369	0.0373981	0.074109	0.0054921438809999	0.0013986178836099	0.0270834	0.02995898	0.0008975404826403	0.00073351055556	0.000519113	0.000286668	8.217854222400001e-08	2.69478306769e-07	-0.00235744	0.0004386399999999	1.9240504959999973e-07	5.557523353600001e-06	4.63525e-05	0.0006172385	3.809833658822501e-07	2.14855425625e-09	0.0
2657.110268854396	3.231005847783763	7060234.980851481	10.439398788412872	3195.2833763896488	34.33552496507764	10209835.855432034	1178.9282746274698	2768.603354772684	2.861869290855793	7665164.536058559	8.190295837943442	2797.673623235264	2343.134189665657	1.087741	17.646553	0.155149505	0.0690675	-0.0003327593	-0.0180357752	-0.0833347295	0.0163049946	-0.0939917035	-0.0505471152	-0.0160408615	0.0471106915	0.0384954371	-0.0937867563	0.0978457457	-0.0058870446	0.0391318638	0.0015400817	0.2149007088	0.017690836	-0.0487210994	0.0073311338	0.0032875691	-0.0075085444	-0.056611369	-0.0415325164	0.1230444324	0.1332039079	0.0390503363	0.0444675268	0.1232755451	-0.0390244994	0.0668007918	0.0056869405	0.0832344365	-0.011858588	-0.1805354158	0.0246687603	-0.0150456285	-0.1157135111	-0.0876241241	0.0085273852	0.0158401306	-0.0479388651	0.0643282505	0.1406329199	0.1052912245	0.0063486319	0.0447352526	0.0411628195	0.062866138	0.0360815579	-0.091232967	-0.0140362675	-0.0280909579	-0.0090781833	0.0673508897	0.1784110175	0.0318107764	-0.0922681841	-0.0206404835	0.1657240137	0.0662987188	0.0370906502	-0.0415572581	0.0091101621	0.0144753305	-0.0295596524	0.0764966915	0.0095743953	-0.0658806164	-0.0010830507	0.0989686515	0.1292225401	-0.1155828064	-0.0790027919	-0.0712700217	0.0444274594	0.0344992207	-0.0691367266	-0.1322476968	-0.1170234835	-0.0783712927	0.0665388181	-0.0684966502	0.0394784834	0.127625883	0.1169049633	-0.1710582362	-0.0214357046	0.0702453408	0.0208457512	0.0956543701	-0.0149924563	-0.0582114958	-0.0031987792	0.0340798016	0.0095679805	-0.0784824394	-0.1145959413	-0.1369526012	-0.1074539414	0.0665873265	-0.035852122	-0.1167960652	0.0105224677	0.0769068779	-0.0199552417	0.0868299472	0.0585374723	0.0423267872	-0.0085437069	-0.0944463518	-0.1850213086	-0.0356132692	-0.0429121449	0.0257354209	-0.0036316037	-0.0254481478	-0.023201913	0.1563576795	0.0862029211	-0.0186401409	0.1858335582	0.0100153948	0.0575848128	-0.0826107112	-0.1429713813	0.0423001892	0.1140484259	0.1098185471	0.1028845713	0.0414858	0.0135507	0.00172107160164	0.00018362147049	0.00704062	-0.0303574799999999	0.0009215765919503	4.95703299844e-05	0.0585373	0.0314539	0.00098934782521	0.00342661549129	-9.5999e-05	-0.000615112	3.7836277254400003e-07	9.215808001e-09	-0.00163169	0.00072575	5.267130625000001e-07	2.6624122561000004e-06	-0.000208534	-0.0002548865	6.496712788225001e-08	4.3486429156e-08	0.0
2654.2270957427195	-2.883173111676569	7044921.475774831	8.312687191894753	3180.5804345640354	-14.70294182561338	10116091.900731549	216.1764983273713	2769.676956248836	1.073601476152362	7671110.441975818	1.1526201295965308	2798.870836865328	2327.5835328286207	1.026049	16.645716	0.0513176749999999	0.0254462	0.0258190854	0.0124963446	-0.0915231067	-0.1747486497	-0.0812359426	0.0742101526	0.0145049795	-0.0833988138	-0.044949876	-0.0304854488	0.1120248101	0.0735694107	0.0210847226	0.1495002956	0.1780580052	-0.0769342661	0.038902277	-0.0861533297	0.0325147424	0.0480909207	-0.0273196414	0.0626620466	-0.0187461497	0.1518842627	0.1253102006	0.0421833619	-0.0375278343	0.1155293344	-0.0340595206	0.0186663074	-0.031956071	-0.0105812286	0.0844365475	0.0386918977	0.1020524068	0.046723316	-0.1082062474	0.0135221382	0.0700372646	-0.1458311666	0.0691935143	0.0261441682	-0.0644961222	0.0877357516	-0.0641007205	-0.2935339782	0.0459331765	-0.0008790369	0.0223918303	-0.028007765	-0.0510283097	0.0287868194	-0.0670239594	0.1031992448	-0.0413580771	-0.0928053474	0.0653108775	0.1121672061	0.0660694531	-0.0492439535	0.084768883	-0.0352146745	-0.0398232688	-0.1017965585	0.0511076617	-0.0714671777	-0.1699926233	-0.1132661323	0.1172961549	-0.0169098336	0.0140641261	-0.0252175939	0.0569279675	-0.0157030766	0.0635753318	-0.1310604329	0.1376095116	-0.0892104308	-0.0844233283	-0.0614116399	-0.047535448	-0.0326039607	0.0179606137	0.0251311739	-0.0253202799	-0.0696997852	0.1071800123	-0.0172579328	0.0189982992	-0.0546342884	-0.0484789994	0.1397573101	-0.0657854068	0.0964823454	-0.005590467	0.0258806041	-0.1262268928	0.0064291068	-0.125951118	0.0883577309	0.0102856027	0.0771615984	0.1155724745	-0.0190729539	-0.0643561354	0.0528914412	0.0357690689	-0.0731249905	-0.164011932	-0.1191219827	-0.0473878968	-0.1414588465	-0.20306164	0.0281360413	-0.0132609876	-0.0244476574	-0.211422862	-0.1007765717	0.014010417	0.058172989	-0.0960448725	0.034174064	0.0907128717	-0.0343413237	0.1483269411	0.1136451198	0.1082280018	0.0993899282	0.031959	-0.0095268	0.001021377681	9.075991824000004e-05	-0.0100082	-0.01704882	0.0002906622633924	0.00010016406724	0.0611593	0.0026219999999999	6.874883999999996e-06	0.0037404599764899	-9.5999e-05	0.0	0.0	9.215808001e-09	-0.00183856	-0.0002068699999999	4.279519689999993e-08	3.3803028736e-06	2.69971e-05	0.0002355310999999	5.547489906721e-08	7.2884340841e-10	0.0
