global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
7798.284054465804	n/a	n/a	60813234.194135614	8281.451811749575	n/a	68582444.11033033	n/a	8656.586773872375	n/a	74936494.57358214	n/a	8841.095020352279	7098.922941810832	n/a	n/a	n/a	n/a	-0.0382674529	-0.132740934	0.0366739009	-0.0181333888	0.0380210782	0.117538571	0.0430253332	-0.0728725884	0.0490437229	-0.0092086371	0.0875569415	-0.1415260006	0.0425740432	-0.0812628394	0.0668953167	-0.0316058188	0.1200193441	0.0057444533	-0.0010818847	0.1689660076	-0.1972187284	0.0828581988	-0.008733333	0.0077173413	-0.1071868978	0.0449804851	-0.0896011168	0.0479364827	-0.0765027179	0.1010083025	-0.083380167	0.0687951029	-0.0130995753	0.075547411	-0.0122836005	0.0446355206	-0.0678415938	0.0935300037	-0.0848220469	0.0195982302	-0.0999812255	0.0326298308	0.1463035953	-0.1016445139	0.0760887725	0.0280769537	-0.081315502	0.0978342473	0.1673149713	-0.1390682959	-0.0795081535	0.1379007289	-0.0479396048	-0.0528333971	-0.0933411494	0.0357768084	-0.0777246733	0.1136657075	-0.0352262593	0.0902832143	-0.1209851945	-0.0506334415	0.0933128722	-0.1498736328	0.1269250675	-0.0334149979	0.0487107764	-0.0482223982	0.0316634126	-0.0298067823	0.0116867999	-0.0429091892	0.1349381247	-0.1389698835	0.0728001068	-0.2315354554	0.0360008374	-0.023661933	0.1296861481	-0.0085035782	0.1647682103	-0.0520928596	0.0562668813	-0.0502090022	-0.0029704381	0.0543221851	-0.125079215	-0.0702608417	0.0311132598	-0.0752610867	-0.0542449193	0.1482402801	-0.0193896644	-0.0274496063	0.0403823973	-0.0700516964	0.086823239	-0.1974928179	-0.1035843133	0.0607543299	-0.0365339269	0.076338016	-0.0768844101	0.0070762617	-0.016519049	0.0389398732	-0.1921682497	0.0782356443	-0.012599119	0.1055581139	-0.163506744	0.0445105695	-0.0064616162	-0.0479606033	0.0880417175	-0.0191998315	-0.1149071648	0.1154637225	0.1154447293	0.1154130763	0.0527676	n/a	0.0027844196097599	n/a	-0.0345128	n/a	0.00119113336384	n/a	0.0490522	n/a	0.0024061183248399	n/a	-0.00186289	n/a	3.4703591521e-06	n/a	-0.00161497	n/a	n/a	2.6081281009000004e-06	0.00020665	n/a	n/a	4.27042225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7797.638292835996	-0.6457616298075664	0.4170080825317244	60803162.94590227	8330.511626813994	49.05981506441822	69397423.96448313	2406.8654541549167	8657.608482685957	1.0217088135814263	74954184.63947584	1.0438888997499662	8850.765240814726	7123.514968692107	0.989742	15.937142	0.0663465999999999	0.0383091	-0.0563545654	0.0692327452	-0.045137228	-0.0438850751	-0.0435294948	0.0540318768	-0.1186762392	-0.0078358337	-0.1313928669	-0.1244354196	0.1244979468	-0.1057157423	-0.0113016131	-0.0561459289	-0.0892905841	-0.0504511	0.1863119926	-0.0007108762	-0.0191725286	0.0407231589	-0.0153631511	0.0498064197	0.1051958688	0.0326865506	0.0711650494	-0.0862964219	0.088646396	-0.1146727492	0.0080960518	0.035981542	-0.0744524256	0.0682055948	0.0057728591	-0.0173266329	0.1067733707	-0.0583912823	-0.0375625643	0.0470534687	0.0573773724	-0.1270461539	-0.0066979778	-0.0289206823	0.1712383951	0.0442813253	-0.0576150866	-0.0101810561	-0.0118678331	0.0354615446	0.0599877717	-0.0052319643	0.1409216483	-0.0003162296	-0.0115766724	0.0139017035	-0.020324738	-0.1022054815	0.0526147341	0.0057878494	0.0328014906	0.1989351557	-0.1241934919	0.0275189506	0.0221286003	-0.0713788308	-0.0068897432	-0.0094836054	-0.0984559554	0.0143369705	0.016685917	0.1052095291	-0.0381833797	0.0447252824	0.046184264	-0.1184798348	0.028637292	0.0047798146	-0.1079987359	0.02202441	0.0083652388	-0.0934958086	0.0278225093	0.0486478794	0.0550824902	0.0042098008	-0.0150709315	-0.0295703796	-0.0609188624	-0.1434795538	-0.0313652357	0.1659681975	0.0592892837	0.1176420438	0.008966275	0.0847683185	0.1428632925	-0.0441747054	-0.0388500109	-0.1463441647	-0.061730011	0.0925139737	0.0611197086	0.079693036	-0.0601970883	0.0137124299	-0.105893155	-0.0820679873	-0.1734745466	0.0298063361	-0.0539841146	0.1170820517	-0.1155371085	-0.0223901491	0.0586127528	0.0425255872	-0.0103177668	0.0779841949	0.0734034428	0.1154130763	0.1152422001	0.1149575937	0.0477522	-0.0050153999999999	0.00228027260484	2.515423715999996e-05	-0.0326072	0.0019056	0.00106322949184	3.631311360000001e-06	0.0375188	-0.0115334	0.00140766035344	0.00013301931556	-0.00123473	0.00062816	1.5245581729e-06	3.945849856e-07	-0.00183783	-0.0002228599999999	4.9666579599999936e-08	3.3776191089e-06	0.000313474	0.0001068239999999	1.1411366975999998e-08	9.8265948676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7791.839629033235	-5.798663802761439	33.62450189745575	60712764.804572776	8288.17439572409	-42.33723108990307	68693834.8139364	1792.4411363598551	8648.09948531064	-9.50899737531654	74789624.70783016	90.42103108377684	8833.162710538152	6942.6405504982185	1.160806	18.691669	0.1131125999999999	0.0688505	0.1096892042	-0.028217602	0.0362943862	-0.0911722755	-0.0927410423	0.1447602287	-0.0981176285	-0.0374465518	0.0068928455	0.0699366821	0.0875631752	-0.0874343954	-0.0528299472	0.0923152261	0.1139908268	0.0822573378	0.0804341913	0.0885326521	0.0276903705	0.0595218114	0.0264088742	0.1320549976	0.0681080952	-0.0314894806	-0.1078861189	0.0551136916	-0.1111032885	0.0099173464	-0.040602194	-0.0030021477	-0.1278238894	0.0843262721	-0.1017646724	0.109817287	-0.1006972155	-0.0821113855	-0.1187545329	-0.1565084898	0.0770689508	-0.1995900491	0.1423923808	-0.0483769656	0.0608689856	-0.056571588	0.0206631283	-0.0413294112	-0.0760203125	-0.0766544755	-0.0712344262	0.0101665791	-0.0340722976	-0.1287077288	0.063140818	-0.1314093877	0.0102083152	0.1171654216	-0.0849332477	0.0046108269	-0.0512050237	0.0988777441	-0.0314407371	0.0508209715	-0.0331815653	-0.1297708405	-0.0297044225	0.0164932989	0.0723885854	0.0171560962	0.1358678422	-0.0111315308	-0.1351047746	0.0276006417	0.1094954508	-0.1189600118	0.1087521001	-0.1174162882	0.0050820046	0.0119533087	-0.055429788	-0.1294827743	0.0976707099	-0.0201505298	0.0333604557	0.1287872257	0.0257930854	0.0598468154	0.0448113689	-0.0747286517	0.0824955798	0.141870677	0.1391659318	-0.1489985828	0.0062778338	-0.0825217113	0.0674506052	0.0828814891	0.0391416785	-0.1910398352	-0.1506581715	0.1306208506	-0.08758551	0.0409365507	-0.0164255121	0.0218436645	-0.0142253908	-0.0247787814	-0.1076553398	0.0181739495	-0.1055673834	0.0678057898	0.0064081795	0.0258408117	0.0437511852	0.1533644934	0.0225981991	0.0345213273	0.034685178	0.1153118061	0.1148374968	0.1140484259	0.0527573	0.0050050999999999	0.00278333270329	2.5051026009999985e-05	-0.0278625	0.0047447	0.0007763189062499	2.2512178090000043e-05	0.0913123	0.0537935	0.00833793613129	0.00289374064225	-0.00187946	-0.0006447299999999	3.5323698916e-06	4.156767728999998e-07	-0.00161497	0.0002228599999999	4.9666579599999936e-08	2.6081281009000004e-06	0.00043727	0.000123796	1.5325449616000003e-08	1.912050529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7784.84340509656	-6.996223936675051	48.94714937210495	60603786.8418754	8278.410726130702	-9.76366959338884	68532084.15051585	95.3292439288658	8646.002981294285	-2.096504016355538	74753367.55254966	4.395329090594904	8837.054773422418	7021.58712596257	1.214009	19.548368	0.07688905	0.0550732	-0.118581156	-0.0233188263	-0.1881563867	-0.0892168116	-0.0393695828	0.1587997867	-0.0275000362	-0.0267117277	-0.1878251209	-0.1110135232	-0.0100664742	-0.026081694	3.18276e-05	-0.0173316039	-0.0720311861	-0.0985220995	0.1303432229	0.1466831154	-0.0613861424	-0.0845376218	-0.1043441965	0.078617043	0.0625632198	0.0881532915	-0.0193256464	-0.0452829213	-0.0064147031	-0.063787087	-0.0479222767	0.1522019397	0.107657963	-0.0128880899	0.0224617825	0.098993551	-0.0134567404	0.1716933927	-0.061481673	-0.0373555207	-0.1181400373	0.0076965108	0.0671026724	-0.1156096253	-0.0283359399	-0.0317716448	-0.0074111107	0.0622906788	0.124457784	-0.0374662878	-0.1129311766	-0.0395227417	-0.1154936473	0.0608408022	-0.0260001233	-0.0742971024	0.007517767	-0.1399833634	-0.0002016111	0.044389	0.0050817201	0.223769723	0.1058539349	-0.0739752135	-0.0072634771	-0.0226195334	0.0626196617	0.0480550295	-0.0516647267	0.0294031271	0.0895071744	-0.0080933595	0.027941311	-0.0191642675	0.0323682935	-0.0785363611	0.0766453233	0.0068836201	0.0140904315	0.0025876466	-0.0732210342	-0.092795026	0.0537112086	0.0826437153	0.160400726	0.0318549376	0.0908237226	0.0442670456	-0.0822284833	0.2456103123	0.0083392172	-0.1053119265	0.0021738103	-0.0650653449	-0.0391632374	0.0962766291	0.1094442718	-0.1092954675	0.0062513382	-0.2381093752	-0.1004422556	-0.0143592017	0.097514398	-0.0017420449	0.0591588476	-0.04265984	0.0293228743	0.0081801022	0.0037353256	-0.060141114	-0.0492897309	0.0265429706	-0.0263635983	-0.0465709174	0.0761629966	0.1114253952	0.0011011801	-0.0340571382	-0.0380446116	0.1151599564	0.1142313295	0.112689161	0.0527314	-2.590000000000231e-05	0.0027806005459599	6.708100000001195e-10	-0.0361621	-0.0082996	0.00130769747641	6.888336016000007e-05	0.0433096	-0.0480027	0.0018757214521599	0.00230425920729	-0.00149963	0.0003798299999999	2.2488901369e-06	1.442708288999999e-07	-0.00161497	0.0	0.0	2.6081281009000004e-06	0.000405883	-3.1387000000000016e-05	9.851437690000011e-10	1.64741009689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7816.213578612879	31.370173516319483	984.0877864439924	61093194.70649235	8369.057124568972	90.6463984382699	70041117.15429866	8216.76954982958	8657.745690584183	11.742709289897904	74956560.44282898	137.8912214670545	8849.03727711611	6985.270278709686	1.266915	20.400278	0.05022205	0.0282337	0.0588603281	0.1012322737	-0.0150350682	0.0035042877	-0.0803845577	-0.0237861567	-0.0888272889	0.0958483691	-0.0368955163	0.0939241579	0.0578544266	-0.1244957827	0.0346602736	0.0650832864	-0.0148785249	0.0562365789	-0.0590012546	0.0358661071	-0.1197828819	-0.02320786	0.0682210341	0.0521750136	0.0453960326	0.1265907563	-0.0130376513	-0.0273075748	0.0106029425	-0.0756784688	0.1314650419	-0.0390396413	-0.0682127209	0.1067455874	0.0918412442	0.0660176354	0.050212997	0.0074089877	0.0196408675	-0.0200087944	0.1485585266	0.0287747077	-0.0319607615	-0.0544061897	0.0122106452	0.1763000468	-0.0152614135	0.049201594	0.0540356863	-0.0387323262	-0.1312788478	0.0726051186	-0.1328614904	-0.0429783547	-0.0384477328	0.0498550711	-0.0126899031	0.0192195412	0.0694623304	-0.0945318803	-0.0785060123	-0.0489918211	0.0308276884	0.0151583547	-0.1303397882	0.0393543874	0.030294935	-0.0634516685	0.0441229672	-0.1227781743	0.1363142415	0.0812260092	-0.1262358958	0.1358482481	0.0323427252	0.0140612634	-0.0574682033	0.0647080904	0.0034417206	0.0786511654	-0.0984489179	-0.0513595874	0.0145478722	0.1161590093	0.0859720259	-0.0087749672	0.1183366697	-0.0447132382	-0.0443621158	0.1498767403	-0.0088891141	0.0872467697	0.0109412868	-0.0065330478	-0.0323902579	-0.0317888483	0.0862161349	0.0625357071	-0.0775775134	-0.0481879033	-0.1657080578	0.0511489856	0.0360897629	-0.0001774178	-0.1148790121	0.086410316	0.0188295311	0.1403763841	-0.0523382617	0.0684814183	-0.1206787675	-0.0382678044	0.0284515404	0.0232028868	-0.0991931358	0.0314877618	-0.0685691038	0.0008837606	-0.0351807959	0.1149575937	0.1134247617	0.1108851636	0.052782	5.060000000000481e-05	0.002785939524	2.560360000000486e-09	-0.0283413	0.0078208	0.00080322928569	6.116491264000004e-05	0.0608051	0.0174955	0.00369726018601	0.00030609252025	-0.00140841	9.122000000000016e-05	1.9836187281e-06	8.321088400000027e-09	-0.00161497	0.0	0.0	2.6081281009000004e-06	0.0	-0.000405883	1.64741009689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7802.596508681093	-13.617069931786318	185.42459352715903	60880512.27728238	8277.43960845609	-91.61751611288128	68516006.47163771	8393.769258694061	8647.145972089334	-10.599718494848275	74773133.4626208	112.3540321700286	8832.339409162634	6951.344652250648	1.105816	17.806215	0.0866370499999999	0.0390255	0.0532165929	-0.1442100658	0.006349689	-0.0348416931	-0.0037417999	0.1083612606	-0.0186020129	-0.0500642269	0.0547463358	-0.004020177	0.0286393917	0.0155627684	-0.052952384	-0.0310231054	0.0662368952	0.0482563115	0.026121799	0.1666908353	0.0797373197	-0.0700414046	-0.1135528738	0.0509166582	0.0282723114	0.0594382891	0.0225670703	0.0277814237	0.1407687857	-0.0012328743	0.113187776	-0.0313827484	-0.1349671336	0.0596471475	-0.0340978161	-0.0514210645	0.0573871211	-0.0353933724	-0.0221685715	0.1076289819	0.0283130571	0.0714295912	0.0482847771	-0.0132864983	-0.2005789388	0.0237241172	-0.0499625196	-0.0932519304	0.0279660664	0.1163156509	0.0049639224	-0.0508985248	-0.1180934794	-0.0250135615	-0.0191298376	0.0407839815	0.0629268494	0.0613768618	-0.1250637518	0.037239362	-0.0148313398	0.0747521619	0.1105444562	0.0744464827	0.0717794242	-0.0079793131	0.039736587	0.040000803	-0.0007757876	0.0600276123	0.1321964096	0.1623303132	-0.1089446793	0.0342050501	-0.0835324596	-0.0538937395	-0.0635357066	0.0398505151	-0.006369647	-0.0351851617	0.0235707923	0.0634907291	-0.0972559514	0.0954656709	-0.0076625407	-0.0509137514	-0.007742016	-0.0192031662	0.1489187647	0.0019965914	0.0586151064	-0.0552821313	-0.1790735182	0.0793432034	-0.0656858518	-0.0162914185	0.0032734755	0.0182179837	0.1385845543	-0.1320660846	0.0144477507	-0.0048539003	-0.034540428	0.0497293691	-0.110511989	0.028100191	-0.0611423161	-0.0458149449	-0.1109178684	-0.0061071523	0.0288108573	-0.046053428	-0.014888828	-0.070715325	-0.0074694303	-0.0333103786	0.120124324	0.0131616203	-0.0249211894	0.1147048067	0.1124192083	0.108643553	0.0317613	-0.0210207	0.00100878017769	0.00044186982849	-0.0205882	0.0077530999999999	0.00042387397924	6.011055960999998e-05	0.0432993	-0.0175058	0.00187482938049	0.00030645303364	-0.00133982	6.858999999999988e-05	1.7951176324e-06	4.704588099999984e-09	-0.00118025	0.00043472	1.889814784e-07	1.3929900625000002e-06	0.000303839	0.000303839	9.2318137921e-08	9.2318137921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7823.189125238343	20.59261655725004	424.0558566739285	61202288.08924747	8373.77273201596	96.33312355986892	70120069.76745403	9280.07069480097	8668.736614931713	21.590642842378656	75146994.49905774	466.1558583471567	8856.364608348224	7031.021851632181	1.061622	17.094585	0.0248332	0.0124583	-0.080828584	0.0594997956	-0.0857336117	-0.004786752	-0.1164372246	-0.0390526023	0.0870654196	-0.068177185	-0.1370769923	0.0790065439	-0.00694596	0.1114447663	-0.0095185288	0.0111981286	-0.0845643239	-0.0264605632	-0.0883957397	0.0359086118	-0.126172482	0.1457674458	0.0488582902	-0.0575706771	-0.0058852483	-0.0160451251	0.0163599275	-0.0241616932	-0.0500554935	0.1132522911	0.1325104274	0.0017859016	0.035308678	-0.1684798657	0.0243512502	0.0164440397	0.1578545951	0.20641723	0.0631122701	0.0043150435	0.1841791177	0.1824220573	-0.0807893797	-0.0808845931	0.0527826139	0.0287676902	-0.0563340538	0.0770344309	-0.0474345485	0.1448922811	0.0440424876	0.0730690988	0.073820612	-0.0780643908	-0.016941776	-0.1491441838	0.0384987322	-0.125641915	0.0319428909	0.0591433494	-0.1162072397	-0.0714995928	-0.0239072213	-0.0248107093	-0.0446587611	-0.0045972918	-0.0830602141	-0.0481850265	-0.0164723113	0.0277816249	-0.0520459293	-0.0492974516	0.1296532835	0.0091836441	-0.0461368903	0.1902334924	0.0796855773	0.0332959511	0.2577219871	-0.0084286755	0.0290411357	-0.0636872775	-0.1263920409	0.058661982	0.0114142204	-0.1072313497	0.1105593372	-0.0347093652	-0.1248389085	0.0089439971	-0.1008061641	-0.029895007	0.0099453978	0.0840018763	0.1027521406	0.0076894518	0.0662450242	-0.0864700136	-0.0430771416	0.0289531309	-0.1252444891	0.0772066957	0.0652883367	-0.0477863028	-0.0814901665	-0.0381053625	0.0770744461	0.0456886747	-0.0200150196	-0.0139345249	0.0304155707	-0.045523247	0.1029396571	0.0426512891	0.0462293005	0.0514465969	-0.1169974861	0.0948840509	-0.0670456255	0.1144017065	0.1112164334	0.105973176	0.0317905	2.920000000000006e-05	0.00101063589025	8.526400000000034e-10	-0.0116969	0.0088913	0.00013681746961	7.905521569000002e-05	0.0475268	0.0042275	0.00225879671824	1.7871756250000016e-05	-0.0012861	5.371999999999994e-05	1.6540532100000005e-06	2.885838399999993e-09	-0.00104567	0.00013458	1.8111776400000012e-08	1.0934257489e-06	0.000258435	-4.540399999999997e-05	2.0615232159999973e-09	6.6788649225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7833.0155646213825	9.826439383039542	96.55891094855052	61356132.83560084	8416.136209529499	42.36347751353969	70831348.69735356	1794.664227040183	8674.202879591421	5.466264659708031	75241795.5963121	29.88004932997296	8867.961476453382	7045.033379707497	0.976257	15.720008	0.0990899	0.0511959	0.0481640528	0.0512796378	0.0588670434	0.096778537	-0.0389936988	-0.1341872005	-0.0066018445	0.0413666509	0.0670043135	-0.0040675062	-0.0225215879	-0.0075309577	0.020819166	0.0270954261	0.0121924768	0.0064936017	-0.0961125918	-0.1176452503	-0.0127776021	-0.0054648918	-0.0951299263	-0.0144594866	0.1424528532	-0.0776077086	0.0364849621	0.1406726837	0.0035273915	0.0203501515	-0.0124534325	0.03288647	-0.1257974382	0.0786116077	0.0825511205	0.0565142398	0.1012674639	-0.0250521016	0.0700246334	-0.0696963323	-0.0526390282	0.0177841205	0.0814010285	0.0706405231	-0.0323714088	0.0732682905	0.0221633081	0.0023951295	0.0354790402	-0.1635831433	-0.0707892309	0.0556868489	0.0411779112	-0.0699951345	-0.008274571	-0.0257186596	-0.029624823	0.02842187	0.0808180115	-0.0308167977	0.0456517223	-0.0925313476	-0.0468569384	0.0869471424	0.141981843	-0.0456418832	-0.0950320515	-0.0869151692	-0.0361374207	-0.0413722518	0.0189664751	-0.0172254049	0.0463487818	-0.0279516698	-0.0212205653	-0.008744148	-0.086780951	-0.0535629857	0.023820136	-0.076344241	-0.0274505953	0.0289200545	0.1690973945	0.1507503983	0.0564978865	0.083065176	-0.0612150036	0.0715243809	0.1141442723	0.0257489492	0.0212258405	-0.0056132488	-0.0485768108	-0.0228616586	-0.0124296637	-0.0225571352	-0.0481397541	0.0397483773	-0.072330361	-0.062308976	0.0095088895	-0.0658498603	-0.0154932641	0.0049149094	-0.0853430031	0.0782910616	-0.0799332374	0.0527504643	-0.0585220557	0.032037606	0.0912795528	-0.0079778167	0.0778673076	0.0040196462	0.0349565678	-0.0586686542	-0.1079955297	0.0592675045	-0.0442127387	0.1140484259	0.1098185471	0.1028845713	0.0317602	-3.0299999999997e-05	0.00100871030404	9.18089999999818e-10	-0.0205316	-0.0088347	0.00042154659856	7.805192409000001e-05	0.0107798	-0.036747	0.00011620408804	0.001350342009	-0.000927129	0.000358971	8.595681826409999e-07	1.288601788410001e-07	-0.000694572	0.000351098	1.2326980560400008e-07	4.824302631839999e-07	0.000617924	0.0003594889999999	1.2923234112099997e-07	3.8183006977599993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7822.755628072151	-10.259936549231496	105.26629799425632	61195505.61653452	8346.961135388807	-69.17507414069223	69671760.1956912	4785.190882370267	8677.593874790451	3.3909951990299305	75300635.45580076	11.498848439844036	8861.868077084573	7041.282521028035	1.102893	17.75915	0.1340940299999999	0.0607608	0.0555068297	-0.0744052227	0.1039906153	0.0410028237	0.1396396309	0.0229501877	0.0393224406	0.0286668648	0.1603918272	0.0170083343	0.1138165978	0.0166284351	0.068237508	-0.0382104422	-0.0154218672	0.0757938993	0.1245339734	-0.1304429337	0.0612970836	0.1023574891	0.1160017583	-0.1399316569	-0.0216498929	-0.1910703922	-0.0599406746	-0.0656671437	0.0716340185	0.0627552334	-0.1104333852	-0.0773015213	-0.0851251527	-0.071154294	-0.0300395384	-0.0671499449	0.0580983689	-0.0473018073	-0.0263153552	0.0091570979	-0.0462234093	0.0572035876	0.0757508314	-0.0500832815	0.0745867457	-0.0918223325	0.1282705378	0.0088995396	0.0623174332	-0.0234231067	-0.0121496356	0.154582094	0.0465405253	0.0431820932	0.0068787309	-0.0717432992	0.0335053326	0.0426057956	-0.1034517985	-0.0464567768	0.0409543915	0.0415096833	-0.2394358832	0.089336475	-0.0043379865	0.0860136452	-0.1124022288	-0.1081359781	0.032231767	0.1043252237	-0.1344878594	-0.0893833522	-0.0594849101	0.0306707351	0.0390050067	0.0056008258	0.0006381517	0.070123443	0.0448567421	0.041359543	0.172462178	0.0177332827	0.0490905494	-0.0589394541	-0.0638356403	0.0610908676	-0.0620807001	-0.1017666656	-0.006347254	-0.0752326942	-0.0583563053	-0.1487614126	-0.0328114334	-0.0712406986	0.0141959753	0.0296670579	0.0347833809	0.0046963088	0.0333403824	-0.0257155158	0.0850662333	0.1709760293	-0.038873047	0.0780262369	0.017820483	0.0739639973	0.0205140071	0.1354651409	-0.0568383884	-0.0532587723	0.0448875748	-0.0150309637	0.0482858085	-0.1224483294	0.0842493094	-0.0325610277	-0.0002515024	-0.1330128497	0.11600995	0.1136451198	0.1082280018	0.0993899282	0.0318382	7.799999999999474e-05	0.0010136709792399	6.0839999999991795e-09	0.00755948	0.02809108	5.71457378704e-05	0.0007891087755664	0.031723	0.0209432	0.001006348729	0.00043861762624	-0.000482596	0.0004445329999999	2.3289889921600002e-07	1.9760958808899997e-07	-0.00133175	-0.000637178	4.059958036840001e-07	1.7735580625e-06	0.0	-0.000617924	3.8183006977599993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
