global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
3348.706920328452	n/a	n/a	11213838.038255664	4503.742684094852	n/a	n/a	20283698.164537903	3587.172441923381	n/a	n/a	12867806.128094552	3720.6573388176353	2912.291913744847	n/a	n/a	n/a	n/a	-0.1715140786	0.0906043634	-0.0567860794	0.012807196	-0.0157249984	0.1780455465	0.0853010724	-0.1158899832	0.1575641332	-0.0117417832	0.0217091072	-0.0791756454	0.061282134	-0.2182047652	0.0895514109	-0.1643928677	-0.081837397	0.1110995383	-0.2779039481	0.0604896873	-0.029708135	0.1074366961	-0.0409087064	0.0455864221	-0.0251664169	0.1032337035	-0.0774091375	0.0253918199	-0.2241664268	0.0325729949	-0.0989648225	0.1012219258	-0.0296443896	0.0151710665	-0.0901689383	0.1643258861	-0.0152130225	0.0360896979	-0.030855813	0.0815801956	-0.1110202779	-0.0075797466	0.0130731322	0.025337188	-0.0678612637	-0.0865566295	0.0757908107	-0.0399722191	-0.0281733264	0.1070858071	0.0240732329	0.0985786273	-0.1884928056	0.1472503434	-0.1826224636	-0.0396765568	0.1434053822	0.0149258176	0.0103572237	-0.1524642924	0.0904020545	-0.1767617732	0.057223504	-0.0860227297	0.111858567	-0.0827370995	0.0605812291	-0.1974735949	0.0775521805	-0.0005997796	0.0368928301	-0.0490268974	0.0515186394	-0.1346513103	0.0814703376	-0.0270139664	0.1878489944	-0.1291301923	0.3001761136	-0.0838934855	0.073481695	-0.0897376598	0.053934929	-0.0565995724	0.1146336598	-0.0163175498	0.0086479334	0.0515031758	-0.1044551702	0.1114771669	-0.061824049	0.005858836	0.0589570589	-0.008142141	-0.0460343064	-0.142769691	0.1357805562	-0.0016579573	-0.0219480929	-0.0281650596	0.0034489947	-0.2656907461	0.0373233264	-0.1154049177	0.1357786883	-0.0339654345	-0.0729995564	0.0178980983	-0.0283064966	0.0865896325	-0.1384750855	0.0982390524	-0.0299652604	0.0990864736	-0.01796968	0.177104326	-0.067116479	0.0310128004	-0.0419928643	0.0749678122	0.070338934	-0.0193232657	0.0358680653	-0.1310172011	0.1154637225	0.1154447293	0.1154130763	0.062465	n/a	n/a	0.003901876225	-0.0665482	n/a	0.00442866292324	n/a	0.0377697	n/a	n/a	0.00142655023809	-0.00106864	n/a	n/a	1.1419914496e-06	0.00132907	n/a	n/a	1.7664270648999997e-06	-0.00042514	n/a	1.807440196e-07	n/a
3356.749097393718	8.04217706526606	64.67661194909141	11267764.50285354	4514.3824779397655	10.639793844913584	113.20521306226098	20379649.15712958	3591.041797013984	3.869355090602767	14.971908817173546	12895581.187901422	3722.4883222135327	2924.160243117861	1.061049	14.964552	0.0306479499999999	0.0174613	-0.1523558521	0.07238121	0.0313453395	0.0317992226	0.2000696532	0.1709510073	-0.0290323022	-0.1047266126	0.1168358229	0.0489929063	0.0347263213	0.1052807847	0.0506485488	-0.1956687632	0.1043557003	-0.1040637758	-0.0855194392	0.0165776533	-0.1970475255	0.0871403376	-0.0959251055	0.1402501588	-0.1964561971	-0.0323395379	0.0176758149	0.0251576713	-0.1391877958	-0.0053334474	0.0614307925	0.0970207868	-0.0192631122	0.0877024359	0.0270846329	0.0350028622	-0.1125668512	-0.1000775904	-0.0400640086	-0.0503779722	-0.1580485511	-0.0051560387	-0.0939297537	-0.049966446	-0.1071636269	-0.0218692705	-0.0027805633	0.0205067537	0.1310339226	0.0071811825	-0.0497534659	-0.1092375123	-0.0568419536	0.0438273068	0.063727093	-0.0514262291	0.1187022313	0.038713205	0.0356282588	0.0311541395	0.0107700071	-0.1344275555	0.0689286335	-0.1473534725	-0.0110636712	0.0413595442	0.1720380968	0.0249069608	0.2015401768	-0.1181751408	0.0160845057	0.0822403318	-0.0401497283	-0.0488487956	0.0565416141	-0.0269566151	0.1397684353	-0.0721046533	0.0442087241	0.1801295427	0.0417903062	-0.148756338	0.0817708681	0.0556433994	0.0267509641	0.0413605452	0.025215065	-0.0748982	0.0222865769	-0.0609187225	-0.0982633299	0.0191971541	0.0477139351	-0.0270111934	-0.0260429904	-0.0098894455	0.0046153179	-0.0323876164	-0.0587586042	0.0368669401	-0.0158353104	0.0404323872	0.0483078422	-0.2460247168	0.1111729788	-0.1688201499	0.0496230633	0.0017934902	-0.0543636599	-0.1042410222	-0.0682408563	0.0477068353	-0.1510717781	0.0217891114	0.023870816	-0.1030877546	-0.0682360127	0.1022420578	-0.0523887417	-0.1382236347	0.0533890009	0.1468105621	0.035250946	0.204294198	-0.0108171664	-0.1418040839	0.1154130763	0.1152422001	0.1149575937	0.0603615	-0.0021035	4.424712250000005e-06	0.00364351068225	-0.0634576	0.0030905999999999	0.00402686699776	9.551808359999993e-06	0.0422983	0.0045285999999999	2.0508217959999944e-05	0.0017891461828899	-0.00137448	-0.0003058399999999	9.353810559999997e-08	1.8891952704e-06	0.00133056	1.4900000000000416e-06	2.2201000000001238e-12	1.7703899135999998e-06	-0.000313965	0.000111175	9.857402122500001e-08	1.2359880625000008e-08
3356.923999646749	0.1749022530311776	0.0305907981153821	11268938.739404326	4514.770117895948	0.3876399561822836	0.1502647356290027	20383149.21744619	3589.918662800296	-1.1231342136879905	1.2614304619565402	12887516.005521864	3721.488286223943	2975.7367429837186	1.139092	16.065235	0.0868782	0.0436422	-0.0277909444	0.0058405047	0.1353087082	-0.0464222074	-0.149925395	0.1588172554	-0.0073729445	-0.0400539017	-0.0442221174	-0.0414361703	-0.1424838824	-0.0196113344	0.1563576895	-0.0841059281	-0.1317118309	-0.1358016852	-0.0548601945	0.0438370736	-0.111409861	0.2405461662	0.0607225757	0.0898895695	0.0695285284	0.0066545452	-0.1316607142	-0.0471907984	-0.0240599292	-0.1515825703	0.021277295	-0.042215126	0.0958378153	-0.0932189892	0.0156488314	0.0576109633	0.0829890909	-0.0847530815	-0.0904191965	-0.1144808375	0.0207086687	0.0078025594	-0.1494639034	0.0905392831	0.0317751896	0.0056417559	0.100656568	0.0246064782	-0.0218644089	-0.0625189594	-0.0445531949	0.0404325414	0.0708382915	-0.0860156441	0.0748025757	-0.0197397511	-0.1056803022	-0.0409586098	-0.0232015054	-0.0568974253	0.0309202403	-0.1549081903	0.0802285665	0.0317296416	0.0421093132	0.1076604501	0.0730788347	-0.0906556657	-0.0636967608	-0.1458574767	0.1432234974	0.1150445199	-0.1013486462	-0.0681468718	0.117419822	0.0383068823	-0.1266918644	0.0253971553	-0.1035375806	-0.0335385525	-0.0306752397	0.0582144142	0.1109411873	-0.0454320772	-0.0630842108	0.1930979802	-0.0170985029	0.0303771985	-0.0010767574	0.0854045826	-0.1032159038	0.001553667	0.1039386031	-0.098651139	-0.0016144411	0.1332952164	0.1206579832	0.0050082865	-0.0125944127	-0.0117675465	0.0116166977	-0.1322666514	0.0206626817	-0.1601763983	-0.0118718443	0.0706501529	0.1673529461	-0.0005875678	-0.1088801023	0.0264775876	0.1046487971	-0.0870758655	-0.0952378458	0.1256226545	-0.0006976236	0.0550046365	0.0867114816	0.0159224385	-0.135353502	-0.1665512486	-0.1172565029	-0.0471483246	0.0065484946	0.1987944789	-0.0147967037	0.0765114037	0.1153118061	0.1148374968	0.1140484259	0.0515003	-0.0088612	7.852086543999999e-05	0.00265228090009	-0.0398037	0.0236539	0.0015843345336899	0.00055950698521	0.0464304	0.0041321	1.7074250409999996e-05	0.0021557820441599	-0.00112084	0.00025364	6.433324960000005e-08	1.2562823055999998e-06	0.000690755	-0.0006398049999999	4.093504380249999e-07	4.77142470025e-07	-0.00042514	-0.000111175	1.807440196e-07	1.2359880625000008e-08
3346.7265866244047	-10.197413022344335	103.98723234827784	11200578.84561864	4507.781984733494	-6.988133162453778	48.83400509618624	20320098.42188784	3587.6017020497084	-2.316960750587441	5.368307119762718	12870885.972549964	3721.09413171517	2948.855912341812	1.107489	15.619516	0.0775539999999999	0.0394552	-0.0571411066	-0.1123511762	0.0017286396	0.0916930215	-0.0217767743	0.1617525205	0.0425765116	0.0644156369	-0.042702972	-0.1016229946	0.0799314449	-0.0940929098	-0.0111818806	0.0016883761	-0.0507821625	-0.1649414528	-0.0418591443	0.0258716207	-0.0107364755	0.136591187	0.0620434726	0.0392691692	0.1035794864	-0.0073337612	-0.0262624069	-0.0203118919	0.0350283997	-0.08432605	0.0406985502	-0.0534549133	0.0431557236	0.0097049149	0.1261360582	0.1510095926	0.1012241638	0.0486659729	-0.1417345431	0.0362242251	0.0086519973	0.1371296622	0.1430323662	0.0608796422	0.1989546644	0.0080935829	0.0467909742	-0.0583237198	-0.0069598846	0.0631856708	-0.0820048636	0.0503185151	0.0133669812	0.0541727453	-0.001321059	0.0252572125	-0.0997297531	0.0094178987	-0.016917434	0.0857950196	-0.0101926892	-0.1639403068	-0.0172957246	0.0327610183	-0.0524169113	-0.0234816989	-0.0130959889	-0.1811231477	-0.0357183449	-0.1203833418	0.1072508167	0.0782455553	-0.0473916004	0.0203254376	0.0274208299	-0.0085641337	-0.040449776	-0.0152861034	-0.0497175476	-0.0674354044	0.0101016185	0.1987516909	-0.098258238	-0.0712213152	-0.1460762443	0.1554395884	-0.0116741191	-0.0562167092	0.042798881	-0.09606303	0.1427301121	-0.0670788733	-0.1332459788	-0.0082132014	0.0160879257	0.0382814476	-0.0126479307	-0.122637492	0.0496273964	-0.0119600986	-0.0134936974	-0.0380858555	0.109196543	-0.157919821	-0.0034794178	0.0276458054	0.1477596662	0.0787039356	-0.04529898	-0.0443113177	-0.0017441496	-0.0739846221	-0.1701892754	0.0024961755	0.0473990818	0.1411607804	0.0516182268	0.0674840852	0.0050264762	0.0672328357	0.0354674123	0.0604910644	0.0033109656	-0.0825752374	-0.0455418363	-0.0049846356	0.1151599564	0.1142313295	0.112689161	0.0318504	-0.0196498999999999	0.0003861185700099	0.00101444798016	-0.0456802	-0.0058765	0.0020866806720399	3.453325225e-05	0.0658298	0.0193993999999999	0.0003763367203599	0.00433356256804	-0.000577651	0.0005431889999999	2.95054289721e-07	3.33680677801e-07	0.00080013	0.0001093749999999	1.1962890624999998e-08	6.402080169e-07	-0.00042514	0.0	1.807440196e-07	0.0
3354.9713609420687	8.244774317663996	67.9763035492118	11255832.832741477	4517.723565181143	9.941580447649358	98.835021797084	20409826.21139302	3588.798138415553	1.19643636584442	1.4314599775150023	12879472.078294937	3721.454129250667	2911.4676625504803	1.122202	15.827032	0.0885099999999999	0.0493173	-0.1517402903	-0.0312191779	0.0607831356	0.0410093885	0.1568392676	0.1372120282	-0.0249098902	0.0082687588	-0.1233444084	0.0125107437	-0.0983975335	-0.0233489668	0.1192011546	0.0195242788	0.098697923	-0.1520902088	0.1106593217	-0.0657655883	-0.0770293473	-0.0292701718	0.0236280929	-0.0300558805	-0.0679634067	-0.142682494	0.0381116669	-0.0314638275	-0.0898313418	-0.1152078218	0.0046531146	0.0289402422	-0.0648819332	-0.0697254946	-0.0473781702	0.0896023601	-0.0187295467	0.0136940642	-0.0069010683	-0.079058666	0.0522795226	0.0711462197	-0.0132500509	0.0160199537	-0.0519941642	-0.0481834867	0.0250728044	0.1018434463	-0.0208930771	-0.0007053315	-0.0318324175	-0.0586839877	0.1185871968	0.0468313403	0.0573470935	-0.060083628	-0.0375249774	0.0156585434	-0.1357940079	0.0132763707	-0.0614496283	-0.1585767344	-0.0629682154	0.0322326547	0.1021352559	0.113367453	0.0608656541	0.0561698203	-0.0234215991	-0.0027660953	0.0946223231	0.0257655414	-0.0257341192	-0.045354426	-0.077940862	0.0839761958	0.0486814122	-0.0687600881	0.0842445408	0.0137615189	-0.0107251405	0.0179028962	0.0317749956	0.0099818179	-0.0008209937	0.0326270636	-0.030034875	-0.04102125	-0.0444605935	0.0671570923	0.070450519	-0.0767424929	-0.044161641	-0.0506075633	0.0629909764	-0.0501626195	-0.0028672884	0.0614541019	-0.0046147996	0.1227060932	-0.0680038714	0.1093304415	0.0610551522	-0.1873493668	0.06741948	-0.065052281	-0.0045868974	-0.0097677415	0.0515125069	-0.1743042031	0.01071817	-0.0578876279	-0.0731992404	-0.0100241117	0.0257184286	-0.1005777949	0.0516372768	-0.0570513213	0.0362690583	-0.0629091692	0.0123237733	0.1232900604	0.016801631	-0.0070974607	-0.0976966645	-0.0977003046	0.1149575937	0.1134247617	0.1108851636	0.0318486	-1.800000000003188e-06	3.240000000011477e-12	0.0010143333219599	-0.0665566	-0.0208763999999999	0.0044297810035599	0.0004358240769599	0.0491214	-0.0167083999999999	0.0002791706305599	0.00241291193796	-0.00137448	-0.000796829	6.34936455241e-07	1.8891952704e-06	0.000929325	0.000129195	1.6691348025000007e-08	8.636449556250001e-07	-0.000517584	-9.244399999999996e-05	2.67893197056e-07	8.545893135999992e-09
3361.6014231599083	6.630062217839623	43.95772501242445	11300364.12819072	4526.034288955998	8.310723774854523	69.06812966193222	20484986.384805422	3594.145791398249	5.347652982696218	28.597392423339755	12917883.969825746	3727.4551933297553	2971.0506078032813	1.035836	14.608966	0.06831495	0.0407344	0.0094689804	-0.0681297163	0.0643547521	-0.0687067626	-0.0636137153	0.1002353454	-0.0195283376	0.0247125286	-0.0595522401	0.0323766728	-0.0674947795	-0.0649607991	-0.0282640555	0.0478270273	0.0472777097	-0.0852112262	-0.0550618694	0.0773228471	0.09305041	0.2199734925	-0.0306504707	-0.0027206231	0.0199119392	-0.150634742	0.087658189	0.0165874708	0.053687015	0.143863603	0.0761909255	0.0850409519	-0.0685305161	-0.0796395376	-0.0383285752	-0.0202302105	0.1023122353	-0.026889568	0.0451777648	-0.0053754217	-0.0555563213	0.0045153418	-0.0077421718	-0.0149948841	0.1158443694	-0.0210215698	-0.1861562992	0.0053500034	-0.0155038787	0.0202296664	0.0194861778	0.1565818019	-0.0118042944	-0.0539165125	0.1317363779	-0.1756618522	0.1766631195	-0.1073940394	0.0534341117	0.0564115224	-0.0215310123	-0.095873985	0.0402589397	0.0106235036	0.0012926149	0.0464485091	-0.0583552102	-0.1018502226	-0.0765419453	-0.0271471883	0.0269520362	0.0325366027	-0.276368653	0.1657899972	0.027204259	-0.0009880654	-0.0441485382	0.0314083981	-0.0174328902	0.005081539	-0.0941179984	-0.1374257043	0.0845638095	-0.013160851	0.1424807025	-0.0217160952	-0.0008574175	0.0177819368	-0.0294752983	0.0150492281	0.1583552074	0.0207540028	-0.103275327	-0.0434118928	0.1467322042	0.1306167643	0.108684602	0.0204154178	-0.076995141	-0.1010997517	-0.0304811751	0.0219032844	-0.0315307962	-0.0873845326	-0.0112035496	0.0554075823	-0.0144543513	0.0403254845	-0.009040818	0.1175210651	-0.0050499479	-0.0292765047	-0.1078545811	0.0378622745	0.0749458586	-0.0233714058	-0.0031710733	-0.0186838601	0.0012062018	0.0136023349	-0.0815553849	0.0032846874	0.0056323643	0.0155489544	0.0330617182	0.021168877	0.1147048067	0.1124192083	0.108643553	0.0220769	-0.0097716999999999	9.548612088999996e-05	0.00048738951361	-0.0665595	-2.9000000000001247e-06	0.0044301670402499	8.410000000000724e-12	0.0169213	-0.0322001	0.00103684644001	0.00028633039369	-0.00137448	0.0	0.0	1.8891952704e-06	0.000494964	-0.000434361	1.886694783210001e-07	2.44989361296e-07	-0.00042514	9.244399999999996e-05	1.807440196e-07	8.545893135999992e-09
3367.7433995020333	6.141976342124963	37.72387338722274	11341695.604889512	4528.666548848928	2.632259892930051	6.928792143928124	20508820.71066326	3606.213300035507	12.067508637258015	145.6247647102968	13004774.365352985	3739.647844921261	2987.394213713049	1.086335	15.321171	0.06002445	0.0334565	0.0430655299	-0.1171051515	-0.022020552	0.0091554372	-0.0121399223	0.0727982855	0.005432261	0.1214084014	0.0495276637	-0.0866184878	0.090788833	-0.0232814631	0.0052688074	0.0767579586	-0.1416011568	0.1075658906	-0.0488930204	-0.093837255	0.0506674209	0.1715935597	-0.0952584471	0.0895501434	0.0081156882	-0.0001837785	0.0977608666	-0.099497447	0.1649656727	-0.0287508876	-0.1754185132	0.0316353755	0.1124637927	0.114388013	-0.0245910111	0.0738464792	-0.0492823762	0.0611339707	0.0631125794	-0.023088796	-0.0272563578	-0.0803497609	-0.0004489535	-0.1026572029	-0.1127088713	0.0909740554	-0.0377239317	0.0665982604	-0.1859805268	0.1551401371	-0.0222734196	-0.1031546628	-0.0571699835	-0.0514563571	0.0100179928	0.1508737017	-0.0117480318	0.0568836482	-0.0206349453	0.063445696	-0.0608052873	0.0585670142	-0.017232544	0.0734916319	-0.118509932	0.0371255025	0.0280738607	-0.0687785476	-0.0060426548	-0.0253208488	-0.0853340193	0.2586520389	0.0442931533	0.0447324054	0.0472751251	0.0170442983	0.2738279569	0.0752759763	-0.0638464983	-0.0692326461	0.0252189575	0.077054271	-0.1087067051	-0.0312601578	0.0968323554	0.008096692	0.0150060646	0.1196703754	0.0892710948	-0.0072607516	-0.0048816524	-0.0162948125	0.1197458617	-0.00309319	0.047531395	-0.0672635438	-0.2208871827	0.1446939884	-0.0202632399	0.1254791726	-0.0384238166	-0.1385267789	0.0794677675	-0.0721268615	0.0315659168	0.0539547524	0.0130059738	0.123979232	-0.1793014532	0.0948166523	0.0199810931	0.0551298581	-0.0388535599	-0.021101519	0.1058853725	-0.0176957181	-0.0478734601	0.0357770627	-0.0433841257	-0.0586218449	0.0323614666	-0.0842049383	-0.0220923505	-0.2176931998	0.1125746287	0.1260079232	0.1144017065	0.1112164334	0.105973176	0.0318578	0.0097808999999999	9.566600480999998e-05	0.00101491942084	-0.0484077	0.0181517999999999	0.00234330541929	0.0003294878432399	0.042286	0.0253646999999999	0.0006433680060899	0.0017881057959999	-0.00137448	0.0	0.0	1.8891952704e-06	0.000629505	0.000134541	1.8101280681000015e-08	3.9627654502500003e-07	-0.00042514	0.0	1.807440196e-07	0.0
3362.0564369212702	-5.6869625807630655	32.341543394999306	11303423.485043747	4532.352358765623	3.68580991669478	13.585194742005578	20542217.904008303	3596.800554791203	-9.412745244304006	88.59977303416767	12936974.230946306	3730.873435081992	2972.8939562620044	0.937598	13.223452	0.09584817	0.0468755	0.0055503118	-0.1311241212	-0.0471949319	0.0382256469	-0.0221153212	0.0687907536	-0.0194324733	0.154439411	0.0846927971	-0.1354545401	0.0245827628	-0.0163854946	-0.0509965174	-0.0606154707	-0.1435850167	-0.0336968668	-0.0919405831	-0.0247209328	0.0851372476	-0.0240285798	0.0638012209	0.1893815949	0.060584843	0.044630703	0.1506518493	-0.0355356873	0.1072728506	0.0088491124	-0.137583226	-0.1422683049	-0.1408903435	0.0278422378	0.1479284469	0.0847797551	0.0352015396	-0.0193827698	0.0471285808	0.0984947537	0.0279890749	-0.0899162247	0.1311664775	-0.0257263563	0.2030808292	-0.0451215251	0.0366072307	0.0408186156	0.014963394	-0.0242456507	0.0489767028	-0.036359977	0.1551821247	-0.0304605843	0.1679350932	0.0332506577	0.0599687038	0.0701869964	-0.0668267344	-0.0194409438	-0.0251625743	-0.0528592339	0.0139084493	0.0728109233	-0.1463538832	-0.0089298066	-0.046572435	-0.0127630125	-0.0066139332	-0.1616287483	-0.0568342763	0.0706297901	0.1368805161	0.0212018716	-0.0011135459	0.0266934625	0.1261501426	0.0050389147	0.040159598	-0.1328892854	-0.0419030007	0.1079775935	-0.1313147577	0.0013958555	-0.0622118315	-0.0433939619	-0.0498893231	0.0165682799	-0.1897459466	-0.1409737626	0.0886908797	0.0291626043	-0.0650585136	-0.0293703772	0.0601746511	-0.0330795166	0.0742482919	0.0647745936	-0.1532211663	-0.0063423013	0.1093063014	0.0143848927	0.0723476235	-0.0557076277	-0.0428390241	0.0916122314	0.0794900743	0.0583603225	-0.0894008886	-0.0783658983	0.0467718687	0.0059675651	0.0106902997	-0.0678329394	-0.0076424621	0.1096597012	0.097652899	0.0632143556	-0.0807585824	0.0581498475	0.0761697581	-0.1163531015	-0.1333219213	-0.2395958857	-0.0406585579	0.0845750453	0.1140484259	0.1098185471	0.1028845713	0.00496378	-0.0268940199999999	0.0007232883117603	2.46391118884e-05	-0.0599914	-0.0115837	0.00359896807396	0.00013418210569	0.0615058	0.0192198	0.00036940071204	0.00378296343364	-0.000746008	0.0006284719999999	3.949770547839999e-07	5.565279360640001e-07	0.000494964	-0.000134541	1.8101280681000015e-08	2.44989361296e-07	-0.00042514	0.0	1.807440196e-07	0.0
3356.727315951278	-5.329120969992346	28.39953031281216	11267618.27365347	4530.812412892077	-1.5399458735455482	2.371433293449962	20528261.120816927	3602.5994812400377	5.798926448834664	33.6275479589942	12978723.022230988	3738.640715384173	2962.121774755476	1.032644	14.563937	0.03802282	0.026763	-0.0324225627	-0.1307590173	-0.0314058682	-0.0480196743	-0.0462944043	0.0702922813	-0.011666793	0.1064199069	-0.0195876767	-0.0120144041	0.0748525445	-0.0525765742	-0.1227165638	0.0787799593	0.0700715975	0.0559733344	-0.1739740152	-0.0410518351	0.140740009	-0.0519721365	-0.09287869	0.1120567602	-0.1109207765	-0.0254685025	-0.0560329318	-0.0665545277	-0.1315065651	-0.1405351724	-0.0255953648	-0.0567079998	-0.0454625958	-0.0285474063	-0.1777252442	-0.0780698225	-0.0486274597	-0.0069756044	-0.0160597869	0.0225553398	-0.0113045049	0.0393712279	0.0204165953	0.1400973411	0.0552845832	0.0511417395	0.0270012911	0.00251896	-0.1164249397	0.178065827	-0.0055572569	0.1281738386	-0.0468279296	0.1217154925	-0.0181689484	0.0399056444	0.0762938294	0.1257813133	0.0584502298	-0.0306601908	-0.0242922773	0.0313962906	-0.0124825912	-0.0220786917	-0.2033698167	-0.0107026893	-0.0832584154	-0.071847914	0.0599840591	-0.059006535	0.0026103422	0.1102506868	-0.1276419779	-0.2045112806	-0.1176043979	-0.0624012892	0.0429747602	-0.1878415259	-0.1571824219	-0.032676578	-0.049501552	0.0952140065	0.1892932741	0.0217954627	0.069112031	-0.1633192762	-0.1275578086	0.0452023082	-0.0721368601	-0.0331328285	-0.0373200063	-0.0226411091	-0.0339616433	0.0103522612	0.018375354	-0.136266762	-0.0873152482	0.0739412352	-0.0292685578	0.1613866263	-0.0164323448	0.0931136247	-0.0006332675	-0.1120179837	-0.0555357687	0.0767154373	0.0245750842	0.0788502521	0.0154001784	0.0495977254	0.0278170942	-0.0499860451	-0.0284639531	0.0691708391	0.0723376377	0.090521626	-0.0153798659	-0.0685840638	0.0496279445	0.1222848604	0.014694324	-0.0605484458	-0.1074824688	-0.0142518	0.1296493053	0.0142214488	0.1136451198	0.1082280018	0.0993899282	0.00320511	-0.00175867	3.0929201689e-06	1.02727301121e-05	-0.0665136	-0.0065222	0.00442405898496	4.253909284000007e-05	0.0571057	-0.0044000999999999	1.936088000999997e-05	0.00326106097249	-0.000239171	0.000506837	2.56883744569e-07	5.720276724099999e-08	0.000494964	0.0	0.0	2.44989361296e-07	-0.00042514	0.0	1.807440196e-07	0.0
