global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
1265.1157886801784	n/a	n/a	1600517.9587678695	1818.6621893323872	n/a	3307532.158907272	n/a	1322.1535300079267	n/a	1748089.9569124216	n/a	1419.1868435878976	1074.1779425141042	n/a	n/a	n/a	n/a	-0.1289746013	0.2132394168	0.0069967407	0.252796824	0.0411324665	-0.0034331248	0.0005056839	-0.0182510011	0.0278649603	-0.1722620176	0.0535880936	-0.0214176292	0.0085415504	-0.0909058581	0.0532606867	-0.017526649	0.0682831487	-0.2200925178	-0.0709080792	0.0742422898	0.0675559842	-0.043702854	0.0321399328	-0.0002489435	0.1477762838	0.0215085768	-0.0476835159	0.0373742826	-0.0350354536	0.0429859335	-0.0309013401	0.0606966901	-0.1902222195	0.0246711004	-0.0079375009	0.01790704	-0.0334710302	0.0101823148	-0.1160457062	0.0806089194	-0.0462466206	0.0662568046	0.1174421688	-0.1040391429	0.013424906	0.1105603398	-0.1178402445	0.090702076	-0.0893008895	-0.0972998512	0.066270767	0.020006092	0.0884176537	-0.1043233476	0.0602508915	0.159632481	-0.0055007673	-0.0845145301	0.083761123	0.0375862091	-0.2457578343	-0.020989491	0.0277803037	-0.0309406543	0.07094124	-0.0764237094	0.0290551175	-0.0476855974	0.0943390486	-0.0539622945	0.0221827577	-0.1793752933	0.118580721	-0.0479772116	-0.0359290416	0.029067336	-0.038425157	0.0219933669	-0.0035126857	0.0270074356	-0.0791198339	0.0391387643	-0.0047289316	0.0298075252	-0.0050337848	0.1179001804	-0.0790011602	0.0253807002	-0.1009795729	-0.0613698888	0.1031285822	-0.0086180613	-0.059848384	0.1012872661	-0.0739808803	-0.0073148916	0.0295726755	0.0867921858	-0.0641134747	-0.0520887457	-0.206169498	-0.0332928197	0.0775661124	-0.0354982556	0.1294382192	-0.0242734198	0.0130117143	-0.1607733484	-0.0025747648	0.0741018007	-0.1483934371	0.1549259596	-0.1056528451	0.1122491017	-0.1332849315	0.0257889202	-0.0576914939	0.0895759503	-0.0798077474	-0.1052256494	-0.0962339058	0.0781358769	-0.029033511	0.0840195407	0.1154637225	0.1154447293	0.1154130763	0.0364759	n/a	n/a	0.0013304912808099	0.113109	n/a	0.012793645881	n/a	-0.0700834	n/a	0.00491168295556	n/a	-0.000248549	n/a	n/a	6.177660540099999e-08	0.000149989	n/a	n/a	2.2496700121e-08	0.000349036	n/a	1.21826129296e-07	n/a
1261.5237368192702	-3.5920518609082137	12.90283657145416	1591442.1385584553	1796.058558614414	-22.603630717973147	3225826.345972087	510.9241216344992	1322.1737532808038	0.0202232728770468	1748143.4338646478	0.0004089807658594	1412.8008744717963	1043.9465300801885	1.067537	20.43582	0.176949519	0.0915232	-0.1724131671	0.0042951111	0.1073189324	0.1101876222	-0.1088897859	0.0808095179	0.158863004	-0.1029652116	0.0247737265	-0.0661954667	-0.070845463	0.029565116	-0.0448455191	-0.1248894401	0.1105531832	-0.0425261414	-0.0211980475	-0.1457045659	0.0742581827	-0.0588916855	0.1691172138	0.0687605134	0.1156574761	-0.038477682	0.1209260819	0.0585781449	-0.1408099035	0.0286066832	-0.1245475036	-0.0555601402	-0.0219651677	-0.1145337584	-0.1233113315	0.0810744859	-0.1160881069	0.028639016	0.0587012355	0.0066093578	-0.0564327293	0.0516644283	0.035059306	-0.0390361003	0.0535976987	-0.0657592188	-0.0558794126	0.0119487081	-0.0155549258	0.023140322	-0.022243091	0.1847532609	-0.0428210148	0.0421974134	-0.0635114711	-0.0432066279	0.1692643305	-0.0147789856	0.0988433403	0.0924959665	-0.1129978564	-0.0949993399	-0.1173941086	-0.00470478	-0.0670847302	0.1609791757	0.050204668	-0.0273755843	-0.1016598187	0.0163409598	-0.0339589449	-0.0692016808	0.0162345099	-0.1240469441	0.1155784643	-0.1645544377	0.0146883819	0.0065580899	-0.028231254	-0.0713055428	0.0552958911	-0.1228074824	0.012468654	0.058351547	-0.009798615	-0.0484356779	-0.0756001424	0.0920176559	0.1417000048	0.0060677064	-0.058097597	-0.0517800007	-0.0679725332	-0.0575659981	-0.0785973773	0.1349921547	-0.0055390877	-0.0726803931	0.1542955642	-0.1107361789	-0.0071185801	-0.1265495053	-0.1521034885	-0.1169306719	-0.0481773242	-0.0100642415	0.1026130139	-0.1026603459	-0.0121950096	-0.085681875	0.0657390066	0.1028040151	-0.0967831384	0.173111382	-0.0780272674	0.0093071873	-0.1328784419	-0.0143043574	-0.0097124412	0.0025077822	-0.1243812132	-0.0070883758	-0.0650355448	0.1191151297	0.0490226861	-0.0412779469	0.1154130763	0.1152422001	0.1149575937	0.0139321	-0.0225438	0.00050822291844	0.0001941034104099	0.0748549	-0.0382541	0.00560325605401	0.00146337616681	-0.000644231	0.069439169	4.15033581361e-07	0.0048217981914105	-0.000908474	-0.000659925	4.3550100562500004e-07	8.253250086760001e-07	0.000306623	0.000156634	2.4534209956e-08	9.401766412900001e-08	0.000466726	0.0001176899999999	2.17833159076e-07	1.38509361e-08
1264.5533463716563	3.0296095523860918	9.178534039909051	1599095.165819754	1798.3404742107946	2.281915596380486	3234028.4611847056	5.207138789004509	1322.885906157365	0.7121528765612766	1750027.120709793	0.5071617195945008	1413.3865468267718	1041.696016386782	0.973286	18.63158	0.202717819	0.0969923	-0.2088355063	0.0610876311	0.0205333305	0.1354974579	-0.0442428512	0.053595133	0.0700319645	0.0930630648	-0.0255973641	0.007923422	0.0477527988	-0.1653657262	-0.0192423595	0.0814045609	0.0596293429	0.2092529983	0.0605086412	-0.1327959079	-0.0420059114	-0.0436409109	0.0438295554	0.0847944359	0.0702008307	0.1527889818	0.0506320728	-0.0858225372	-0.0428452258	0.0557932922	0.0542326693	0.0155071992	0.1057993533	-0.0514017908	0.0332057399	-0.0522897248	-0.1137423239	0.0433705766	-0.0835390223	0.0070983095	-0.0043497926	0.1268879718	0.0192762937	-0.1792885133	0.0363538545	0.0587140546	0.0987377337	0.107061041	0.1164810864	-0.0943252869	0.0282906917	-0.071554177	0.1693680051	0.0170369112	-0.1928943642	-0.0155644537	-0.1219732541	-0.0308875556	0.0870591994	0.0434756861	0.0118041008	0.0798446389	-0.1504121314	-0.0301803216	-0.0175616693	0.0628670887	-0.0572470142	0.1200822038	-0.0371611088	0.0780515112	0.0956663645	0.1341902942	-0.0369680839	-0.1080574496	0.0158274635	0.0405776182	0.0117898829	-0.0733818929	0.0088990274	-0.238029212	-0.1085715012	-0.0034176162	-0.0096348203	-0.0028421847	-0.0398424402	-0.133364662	-0.053571584	0.097845402	0.0540118467	-0.0775128824	0.0200559511	-0.0845950103	-0.020398932	0.0723527345	0.0818924318	-0.0207490421	-0.0127188414	0.0002330028	0.1159068528	0.0310326185	-0.0273087966	0.0082841547	-0.1702028263	-0.0846108472	0.1300702241	-0.0949439934	0.1090162167	-0.0394110891	0.0183609744	0.0597185013	0.0739553057	0.0689423905	-0.056379993	0.0729716799	0.0312967079	-0.0084188955	-0.0904123014	-0.0688859727	0.0243465759	-0.0872448623	-0.0316704353	0.007285539	-0.057654154	0.1639438548	0.0568256165	0.0722544874	0.1153118061	0.1148374968	0.1140484259	0.0633173	0.0493852	0.00243889797904	0.00400908047929	0.0926236	0.0177687	0.00857913127696	0.0003157266996899	-0.0640085	-0.063364269	0.00409708807225	0.0040150305859043	-0.000137178	0.000771296	5.948975196160002e-07	1.8817803684000003e-08	-0.0	-0.000306623	9.401766412900001e-08	0.0	0.0008327999999999	0.0003660739999999	6.935558399998335e-07	1.340101734759268e-07
1268.7616115470985	4.208265175442193	17.70949578683951	1609756.0269355904	1798.8415852506937	0.501111039899115	3235831.0488272286	0.2511122743087724	1325.0327100256495	2.146803868284451	1755711.682637917	4.608766848881082	1415.17781802514	1063.023891653619	1.033756	19.789146	0.17427249	0.0956558	-0.0749371997	-0.0271559639	0.1186504249	0.0552192788	-0.1020853926	0.0631811024	0.0273212406	0.0164069003	0.0176955808	-0.0417333844	-0.0146584132	-0.0029698092	-0.0112350944	-0.0773439491	0.0510916349	-0.0433419001	-0.1095406263	-0.0179401098	0.0082621666	-0.1339895551	0.0846380825	0.0218611345	0.0243317528	-0.0698869807	0.1521869647	0.013124481	-0.0836111075	0.2131818254	-0.1001697394	-0.0693292816	0.0970280417	-0.0116807417	0.0019413829	0.006579385	-0.0293824852	0.018331519	0.0182972303	-0.0522915655	0.0516472833	-0.0548622485	-0.1091179323	0.0956424199	0.0374259167	0.0824978625	0.0013769107	0.1243440083	0.1671751134	-0.0892219585	-0.0417404347	0.0350227059	-0.2146006565	-0.1029636532	-0.061844891	0.1087518964	0.078518909	-0.1124356771	-0.1092013647	0.0778282402	0.104528919	0.0327532019	-0.0607282526	0.0493165209	-0.1027016299	0.0514740774	-0.0268044231	0.0257720303	-0.0420073951	0.0303267254	-0.0198208823	-0.0342624522	-0.0571386914	-0.1399731967	0.0877837276	-0.0712614154	0.0789621979	0.0238813418	-0.065418342	-0.0067586208	0.1051680972	0.0369147346	0.0939046709	0.1665485377	0.0581846733	0.0584497473	-0.0147970626	0.0981100162	0.0783987435	-0.1961967864	0.0173212775	0.0685076184	-0.1838066497	-0.1818094352	0.0618574401	0.1389193048	-0.0132064615	0.0934030853	0.089703959	-0.0063228887	0.0224501006	0.1213935773	-0.1069996174	-0.1338215508	0.055134455	0.0709588342	0.1464240546	-0.0628868492	-0.042338485	0.0398446521	0.021368428	0.0038666549	-0.0369810913	0.1332767295	-0.069072628	0.0305514364	-0.0739803785	-0.0267082923	0.0956636617	-0.0073177687	0.0118444994	-0.0352844361	0.1076117258	0.0226398283	-0.0869187529	-0.0200172525	0.1151599564	0.1142313295	0.112689161	0.0409409	-0.0223764	0.00050070327696	0.00167615729281	0.0559064	-0.0367172	0.00312552556096	0.00134815277584	0.00059729	0.06460579	3.567553441e-07	0.004173908101524	-0.00114864	-0.001011462	1.023055377444e-06	1.3193738496000002e-06	2.11758e-22	2.11758e-22	4.4841450563999997e-44	4.4841450563999997e-44	0.0008327999999999	0.0	6.935558399998335e-07	0.0
1267.7067405967364	-1.0548709503621012	1.1127527219178426	1607080.380154401	1804.664329288952	5.822744038258406	3256813.3414079435	33.90434813507381	1324.7067348945227	-0.3259751311268246	1754847.9334749072	0.1062597861131505	1415.7963128933018	1063.9818787581669	1.046523	20.033543	0.05851539	0.0380101	-0.1076149178	0.1175720244	-0.040215586	0.1019542256	0.0349837361	-0.0500689762	0.0243586304	0.1331232547	-0.0353028706	-0.0188647788	0.0975352924	-0.0055442317	0.012419015	-0.0360595655	-0.0122590657	0.0841899048	0.0748114513	-0.0931649137	-0.0376402656	0.0568169672	-0.0520544096	-0.0179515746	0.1072511369	0.0472290157	0.0878245608	0.083035926	-0.1323043776	0.0645217227	0.0359251395	0.0730178092	-0.0218608906	0.0042784417	0.0450979193	0.069391082	-0.1304311489	0.0649498937	-0.00504329	0.0007434052	-0.0777790368	-0.1209474753	0.0131252768	-0.1564941636	-0.1114011769	-0.0487207633	-0.1058843162	0.0807936633	0.1716621647	0.1258806266	-0.1222466755	0.0520971444	0.0539615869	0.0860766601	-0.0240442337	0.0221948426	-0.0132889823	-0.0127350524	-0.0109111615	-0.1042893004	0.0485785376	-0.0890234146	-0.115091861	-0.0316522196	0.0302825541	-0.0235862169	0.0085387848	0.083112205	0.0425272191	0.0072914068	0.2119603929	0.0862233185	-0.0076558926	0.0080853566	0.2276530994	0.0510386601	0.0522204041	0.0949020267	0.0114258812	-0.0707879977	0.1206312627	-0.0017680279	0.060665982	-0.061724069	0.0542131996	-0.0499006787	0.0284363622	-0.0146970025	0.1881578104	0.0485422485	0.0058188929	0.0123022686	0.0271798183	0.1138108816	0.0760110638	0.0950829521	0.028369165	-0.0762920185	-0.0976100652	-0.0488537841	-0.1133039726	-0.0249908679	-0.1137804096	-0.0701837755	0.0937771978	-0.1097546077	-0.0110018338	0.0056577025	0.0836945229	0.0222617441	0.0482206519	0.0088460511	-0.008463239	0.0723748841	-0.0327920461	-0.0102557789	0.0105184958	-0.0988852196	0.0017328022	-0.0337454827	-0.0589837738	0.1125951555	-0.0786621502	0.0122869013	0.0194427336	0.0153528552	0.1149575937	0.1134247617	0.1108851636	0.0493215	0.0083805999999999	7.023445635999991e-05	0.00243261036225	0.0559028	-3.599999999999437e-06	0.00312512304784	1.2959999999995946e-11	-0.0275736	-0.02817089	0.00076030341696	0.0007935990433921	-0.000709435	0.000439205	1.9290103202500002e-07	5.03298019225e-07	9.029240000000002e-23	-1.2146559999999998e-22	1.4753891983359994e-44	8.152717497760004e-45	0.000832801	1.0000000999791855e-09	6.93557505601e-07	1.0000001999583812e-18
1267.6709552007876	-0.0357853959487783	0.0012805945632108	1606989.650659677	1804.5198541471168	-0.1444751418353007	3256291.904011132	0.0208730666083302	1324.6881802085163	-0.0185546860063823	1754798.7747841503	0.0003442763727954	1416.945345277799	1069.331933997138	1.005449	19.247267	0.03674505	0.020882	-0.0734940889	0.0003332347	0.1301175283	0.0910124203	-0.0293950231	0.0275947985	0.001906125	-0.0326858105	-0.0309493119	-0.0634043057	-0.0864088161	0.1422161401	0.0191471328	-0.0100317299	0.0373721821	0.0653604207	-0.0275266307	-0.0630021662	-0.0221056888	-0.0257127954	0.0736898306	0.1410088811	0.11202846	-0.0337521119	0.0247200959	-0.0574778924	-0.0346641015	-0.0137557706	0.0375131247	-0.0909542963	0.0547289972	-0.0324570641	-0.0172144468	-0.0362844967	0.130253552	-0.0844096228	-0.0985203718	0.0135051373	-0.0861331534	-0.0353728237	-0.0387051059	0.0640441318	-0.0698353739	0.0544291215	0.001311943	-0.0226559373	-0.0543941771	-0.0157810825	0.0150564051	-0.13413379	-0.061022527	0.0839591617	0.0042463246	-0.1336017466	-0.072915816	0.1015700457	0.0752619583	0.025559412	-0.0635902237	0.1504162157	-0.1030287146	0.0676649483	-0.0450519088	0.010302763	0.0678009396	-0.0288410714	-0.0481201145	0.0178517453	-0.1237826538	-0.0583953416	-0.032281906	-0.0398716804	0.0772045907	-0.0199925999	0.1150001997	-0.034716514	-0.0467149404	-0.0821560723	-0.0335880563	0.0267645498	0.0342132682	0.0574442981	-0.1304366166	-0.1299815834	0.0540125428	-0.0268012715	-0.1669602323	-0.0420482139	0.1790031802	-0.0392210391	0.0107765798	-0.0827335062	-0.1156031024	0.0106734959	-0.0586011118	-0.019260129	0.0068259524	-0.0067307903	0.0719186238	-0.0106291754	-0.0854025691	-0.0721995934	0.1422183224	0.0283503683	0.0971009054	-0.0921723472	0.029562485	-0.0358886841	0.0209290542	-0.0169192211	0.004626226	0.0850513932	-0.0080200839	0.0636004975	0.0504411478	0.1162333895	0.0947623979	0.0656208435	-0.0260375462	0.0051317562	-0.0449761519	-0.0255141975	0.0483938771	0.0130551961	0.1147048067	0.1124192083	0.108643553	0.064957	0.0156355	0.00024446886025	0.004219411849	0.046992	-0.0089108	0.002208248064	7.940235664000007e-05	-0.0173235	0.0102501	0.0003001036522499	0.00010506455001	-0.000748408	-3.897299999999998e-05	1.5188947289999983e-09	5.60114534464e-07	-0.0	-9.029240000000002e-23	8.152717497760004e-45	0.0	0.000832801	0.0	6.93557505601e-07	0.0
1267.8520401824633	0.1810849816756672	0.0327917705884767	1607448.7957948344	1801.60581032742	-2.914043819696872	3245783.49580552	8.491651383113533	1323.8605611204791	-0.8276190880371814	1752606.7852902298	0.6849533548834958	1411.063481079648	1068.0424585385574	1.0331	19.776587	0.1420404	0.0825502999999999	-0.058778102	-0.0181015786	-0.1074703748	-0.0429522638	0.0610643448	-0.0131907211	0.1392126864	0.0423104186	-0.045126583	0.0192515717	0.0861359003	0.0109928669	0.1104781414	-0.0455954282	-0.0427460011	0.1675800223	-0.0032860771	-0.03577356	0.0581237693	0.027160314	-0.0336031248	0.0002574276	0.013931727	0.0750717163	0.0653233973	-0.1402355226	-0.1330031855	0.0614232734	0.1878147319	0.0812284601	-0.0843826224	-0.0254711991	0.0425700603	0.1731599477	-0.0942950351	0.1023465979	-0.0042228048	0.0996439454	0.0297251565	0.1213232119	-0.0753158419	-0.0213309956	0.0697609797	0.0279877649	0.0739613344	-0.0399747884	0.0917975071	0.0548714179	0.0330865929	-0.1063069034	-0.0461080229	-0.1565980322	0.2143552956	0.1447286059	-0.1250040443	-0.1295271586	-0.0052342438	0.1401668683	0.0313734229	-0.0693897799	0.0243752453	-0.1208513127	0.061183778	0.0908531066	-0.0524087824	0.0449161434	-0.0141010127	0.0738064865	0.1528609176	0.0816093633	-0.0123719073	-0.0377675532	-0.0291029477	0.0774407009	0.1045513874	0.1098988946	-0.1450484521	-0.1992933346	0.0392080603	0.0746372744	0.0238324176	0.0615011198	0.0500931445	0.0585463537	0.0354837537	-0.0414672931	0.0833941702	0.1160377675	-0.0103385548	0.0836357925	0.1480741008	-0.1116240374	-0.0117399441	-0.0726623061	-0.0363617499	-0.0561485112	-0.1039035101	0.0997091815	0.0791635103	-0.0267975367	-0.0462586833	-0.1733201032	-0.0150353252	-0.0153709858	0.0479871982	0.1527499402	0.014682725	0.1164885997	0.1177176126	-0.0602121096	0.088151184	-0.0232478553	-0.1228933931	-0.0275373573	0.0048625241	0.0011167048	0.023970842	0.1306807936	-0.0276191089	-0.0391398651	0.1601583702	-0.0590928763	0.0502369268	-0.0070831552	0.1144017065	0.1112164334	0.105973176	0.040943	-0.024014	0.000576672196	0.001676329249	0.0248206	-0.0221713999999999	0.00061606218436	0.0004915709779599	0.0550445	0.072368	0.00302989698025	0.005237127424	-0.00109541	-0.000347002	1.2041038800400004e-07	1.1999230681e-06	-0.000122738	-0.000122738	1.5064616644e-08	1.5064616644e-08	0.000832801	0.0	6.93557505601e-07	0.0
1272.719208046911	4.867167864447765	23.68932302071302	1619814.1825315563	1793.078016647242	-8.527793680177865	3215128.7737836074	72.72326505168154	1326.742677851095	2.8821167306159623	1760246.1332314948	8.306596848896444	1415.104875227218	1075.5775976771854	1.068354	20.451462	0.1898506	0.123855	-0.0209820667	-0.0616989636	0.0512757781	-0.0484640292	-0.1725509868	-0.0637652552	-0.0429137746	0.0082223958	-0.1235002371	0.1175317939	-0.0288640727	-0.0250274439	-0.1159229098	-0.0623307822	0.0488309672	-0.0298476207	0.0137290019	0.0326213471	-0.0797277695	-0.0338469173	0.0110406095	0.0200291211	-0.0897367664	0.0229487474	0.0353392318	-0.0056318476	0.0449348621	-0.064747791	-0.1679520779	0.0846740812	0.1009983002	-0.0212510138	0.0703397342	0.0335981485	0.0408374427	0.134985245	-0.1094123217	-0.004635128	-0.0035962908	0.1108896349	-0.0541508662	-0.0658770415	-0.0468364595	0.0549874031	0.1490497409	-0.0525802387	-0.0835035299	0.0261584705	0.0222605062	0.0442971868	0.0233858068	-0.0461267816	0.1149495831	-0.1071664949	-0.0018514539	0.037282129	-0.0315604662	-0.0421939278	0.1327546077	-0.0020670065	0.0005377229	-0.0164023731	-0.1064069252	-0.1084811904	-0.0254585347	0.0695286205	0.0050845369	0.1427254723	-0.1484396678	0.0055607404	-0.0659774803	-0.0783434489	0.0488543339	-0.0008454849	0.0116772397	-0.0169234859	0.0482009372	0.0921975754	-0.036763153	0.0639598143	0.0609199761	-0.0481851951	0.0513931774	-0.1115263193	-0.1597630771	0.0554006533	-0.0763873045	0.0179179607	-0.0144302878	0.0636217423	-0.1077770001	0.0709960199	-0.0094329783	-0.0697747273	0.1000149109	-0.0032227891	-0.0116355764	0.0459143356	-0.0344495734	-0.0853521178	-0.046304492	0.0508681047	0.1615040603	-0.0586512813	0.0144448703	-0.046764711	-0.117245055	0.1024628789	-0.0179684875	-0.0066657617	-0.0176812929	0.0399689834	0.0625766832	-0.066842362	0.0372441996	-0.0266097321	0.0564405449	0.0230737101	0.0400732493	0.2306241758	-0.0921430968	-0.0089070889	-0.0371207123	-0.0195816153	0.1140484259	0.1098185471	0.1028845713	0.0409409	-2.099999999997937e-06	4.409999999991335e-12	0.00167615729281	0.0585694	0.0337487999999999	0.00343037461636	0.0011389815014399	-0.0534051	-0.1084496	0.00285210470601	0.01176131574016	-0.000265146	0.000830264	6.89338309696e-07	7.0302401316e-08	-0.0	0.000122738	1.5064616644e-08	0.0	0.000832801	0.0	6.93557505601e-07	0.0
1275.9254739974997	3.2062659505886586	10.280141345904196	1627985.8151957442	1807.2223309440444	14.14431429680235	3266052.553462825	200.0616269267273	1326.768841293233	0.0261634421378857	1760315.558226588	0.0006845257045024	1416.352724326947	1103.841370095957	1.075187	20.582264	0.1463468499999999	0.0943004	0.1017447998	0.023500133	0.0803951733	-0.0389833274	0.0562069794	0.0774332733	-0.064736637	0.0594689295	0.0063894825	0.0522558035	-0.0342242259	0.0277066274	-0.0587037937	-0.0706403599	-0.0432673662	0.1464113558	-0.1980773259	0.0543454979	0.0054953541	0.0443342565	-0.1026017805	0.1848274705	-0.0599734298	-0.1110690725	0.1036835138	-0.1159642835	0.1978466753	0.0119264713	-0.0426235573	0.0744306623	-0.0297455359	0.0209046572	-0.0003706533	-0.0783185697	0.0076336574	-0.1127462239	-0.0330750515	-0.0856876692	0.1278615969	-0.0282454093	0.0487592957	0.0939811256	-0.101094546	-0.0576957224	0.0699722883	0.158433436	-0.069105698	-0.0151132719	-0.0659294749	0.0082235087	0.09237994	-0.0926412914	0.1009732046	0.1201913522	0.0056185835	0.0376942069	-0.0671046503	0.0747867629	0.1038815514	0.0083492221	0.033361719	0.1137705255	0.0459993216	0.0221625454	0.073995319	0.0420159404	0.0041994895	0.1039653705	-0.035547919	0.0897924391	0.0539634393	0.0375200591	-0.0441879188	0.0766055366	0.1589214016	0.0008040311	0.0840268368	0.1683807436	-0.0114335313	0.0222533495	-0.1811884466	0.066881882	0.065029174	-0.004150307	-0.0140399892	-0.1501283648	-0.0869563793	-0.0154549912	-0.0794234276	0.0726441439	-0.030991344	-0.036456862	-0.0691933461	0.1239750472	0.0434950407	-0.0527475314	0.0850889411	-0.0675973506	0.1222835339	0.1148663465	-0.0041157889	-0.0535879701	0.0563275966	0.178824913	0.0254724823	0.023321076	0.1410529802	0.0296435691	0.0508845973	-0.0933936891	0.0618542461	-0.0339586971	-0.091293093	0.0004759204	0.053025427	0.1348826337	0.0154580795	0.0277472835	-0.0148580295	0.064027204	-0.0104427074	-0.0674276008	-0.0740897464	-0.1003017038	0.1136451198	0.1082280018	0.0993899282	0.0409432	2.299999999996749e-06	5.289999999985046e-12	0.0016763456262399	0.0247702	-0.0337992	0.0006135628080399	0.00114238592064	0.0278123	0.0812174	0.00077352403129	0.0065962660627599	-0.0008229449999999	-0.0005577989999998	3.111397244008884e-07	6.772384730248354e-07	9.77474e-23	9.77474e-23	9.55455420676e-45	9.55455420676e-45	0.000901561	6.876000000000007e-05	8.12812236721e-07	4.727937600000009e-09
