global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2403.851734377283	n/a	n/a	5778503.160868671	3122.529754725112	n/a	n/a	9750192.069143668	2597.353102048426	n/a	6746243.136720582	n/a	2705.3547989102726	2325.8334718707392	n/a	n/a	n/a	n/a	-0.0922535672	-0.1338431121	0.0016424212	-0.0004909294	0.0164639189	0.0996175891	0.0234317202	-0.0133399761	0.3046935561	-0.0415768944	0.0254195734	-0.0744877038	-0.101106236	0.0245418379	-0.1540164758	-0.0351129881	0.0458675311	-0.1123431756	-0.119975111	0.220111066	-0.0149633183	0.0049912757	-0.1176097693	-0.0113644203	0.0168820152	-0.0149633551	0.0172943523	-0.0127516719	0.048883198	-0.0882387706	0.0926933981	-0.0739876014	0.0109464617	-0.0095110748	0.1161274065	-0.0767229628	0.0115305554	-0.1730856169	0.0089451251	-0.0094162104	-0.1619603163	0.1002312565	-0.1622541172	0.0425271589	0.0096500145	0.1077324614	-0.0159351759	0.0383496354	0.0317651209	0.0440497419	-0.2121801761	0.056144886	0.018285615	-0.0264586281	-0.019637382	-0.0867548079	0.0089987173	0.0547073714	-0.0373183474	-0.0758135218	0.156389541	-0.1033902208	0.052819372	-0.2746767313	0.1938529107	-0.0160313221	0.1154155868	-0.034963711	0.0444363627	-0.016162067	0.0511396079	0.0139339797	-0.031352293	0.0798729067	-0.0661740884	0.0173001514	-0.0442817925	0.0020938757	-0.0388712715	0.0576507806	-0.0770274039	0.0486792507	-0.0253103703	0.048854812	-0.0192246052	9.3045e-05	0.0562764054	-0.0242302929	-0.0270858505	0.0431780921	-0.0880178981	-0.1261574506	0.0430192516	0.051789847	-0.1154699968	-0.0250072475	0.0446877717	-0.08300597	-0.0474997736	-0.0887003284	0.104374274	0.1519364004	-0.2837041489	0.0065851878	-0.0177766771	0.0680737765	0.04912312	-0.1147104052	0.0352765381	-0.0136477708	0.0243035152	-0.1085752018	0.0586812159	-0.1127644365	0.0235446441	-0.0446793932	0.0006691768	0.0618119843	-0.0097180058	-0.0524315622	0.1361336	-0.1101223424	0.1737477502	-0.0443895917	0.029513851	0.1154637225	0.1154447293	0.1154130763	0.0723913999999999	n/a	0.0052405147939599	n/a	-0.069541	n/a	0.004835950681	n/a	-0.216054	n/a	0.0466793309159999	n/a	0.000733343	n/a	5.37791955649e-07	n/a	-0.000741957	n/a	n/a	5.50500189849e-07	0.000817071	n/a	n/a	6.676050190410001e-07
2400.863020089349	-2.988714287933817	8.932413094899744	5764143.24123255	3115.417634016585	-7.112120708527073	50.582260972659626	9705827.034341495	2591.594436800617	-5.758665247808949	6716361.724855908	33.16222543632251	2696.213241707282	2289.3502176009624	0.9908070000000002	21.169132	0.0706806	0.03978	-0.1265371885	0.0497077888	-0.0109676447	0.0828825592	0.0357992747	0.0773319499	0.195702033	-0.0517656984	0.2527258342	-0.0594653521	0.0113969577	0.107744898	0.0786705678	0.1640065595	-0.0182513143	0.0585661342	0.1175070198	-0.0064276419	-0.1020459696	0.2541089356	0.0416204882	0.1069134501	-0.0090776041	-0.014947195	-0.0686288258	0.063342452	-0.0330474391	-0.1130222162	0.038606641	0.0483498587	0.0548421102	0.0905491892	0.0029359419	0.0086354824	-0.0319058173	0.0338944851	-0.0442462222	0.0754035674	-0.0407140849	-0.0331239077	-0.1236479144	0.042619142	-0.0709191206	-0.173438422	-0.1271747742	-0.0155552135	0.1878941127	-0.0006173531	0.0692802717	-0.0272402352	-0.0659448347	0.1619881375	-0.0604692927	-0.0545519741	-0.1236391045	-0.1868975471	0.0501273242	0.0265114137	-0.165111592	-0.1392625979	0.0448940895	0.0467322957	0.1334217015	-0.2485126173	0.0570735271	0.041938107	-0.0924435557	0.0422625832	0.0489321132	0.1792694958	-0.124945904	-0.0755883451	0.0555920429	0.0505444148	0.040321236	-0.0968180966	-0.0316516747	0.0826778324	-0.0722256901	0.0157566837	-0.0592814424	0.0852852068	0.0055895637	0.205965845	-0.0520574691	0.0834689437	-0.0856440922	0.1072323034	-0.0311710812	-0.0322711465	-0.0245976606	0.0241817657	-0.1064814592	-0.0304771582	-0.1266712659	-0.0374695928	-0.1070766635	0.0784818789	-0.1559730984	-0.0910730248	0.0204827393	0.1443510861	-0.3065568063	0.1319223707	-0.0701839577	-0.0310643322	-0.0324993992	-0.0420903603	-0.0193120043	-0.0438307853	0.0378001198	-0.0683273684	0.1576873443	0.0717720716	0.0763398727	-0.3272004529	0.056230949	0.0836722777	0.0466728787	-0.046713923	0.1131231167	-0.1506464117	0.0097447609	-0.144702452	0.0944115693	0.1154130763	0.1152422001	0.1149575937	0.0629507	-0.0094406999999999	0.0039627906304899	8.912681648999809e-05	-0.0694702	7.080000000000974e-05	0.0048261086880399	5.012640000001381e-09	-0.233334	-0.01728	0.054444755556	0.0002985984	0.00128158	0.000548237	1.6424472964e-06	3.0056380816900005e-07	-0.000741957	0.0	0.0	5.50500189849e-07	0.000487526	-0.000329545	1.0859990702500004e-07	2.37681600676e-07
2408.4965518669915	7.633531777642474	58.27080740027748	5800855.640355188	3115.371891248887	-0.0457427676979023	0.0020924007966642	9705542.020783668	2592.106793550782	0.5123567501650541	6719017.629172117	0.2625094394396957	2693.4219971312286	2248.1927377353595	1.047581	22.382135	0.10801885	0.0637597	0.0564967788	0.0756298917	-0.0904472349	0.0045587068	-0.1275575859	-0.1515398135	0.0377700253	-0.0726760417	0.0783687094	0.0412193972	0.0978100153	-0.1541297988	0.2457342832	0.0882169919	-0.2123986802	-0.0296659922	0.019667062	0.2294814467	-0.2449297764	0.0667110142	0.0266554578	-0.0303046715	-0.0216181616	0.0757981548	-0.0856767961	0.0754799094	0.0085781787	0.0216935169	0.0547475412	0.0695322486	0.0055286642	0.0424273469	-0.0197506088	0.0467006674	0.1106568938	-0.0271822258	-0.036441928	0.060649439	-0.0740796811	0.0119915087	-0.100387005	0.0058209391	0.0225297597	-0.1225215001	-0.0516215683	0.031352345	-0.1145178033	-0.0146831832	-0.1328197393	-0.1327269061	-0.0265602197	-0.0499490354	0.0557622408	0.043165328	0.0326319004	0.077408155	-0.1304731948	-0.0620875906	0.0925018851	0.0824779755	-0.0590477417	0.0754162047	0.2975400884	-0.1278529862	-0.1263284484	-0.0336537061	-0.0774008833	0.0611556103	-0.0219336015	-0.0839593065	-0.0952056453	0.008545677	-0.0162766569	-0.0715643585	-0.1732804862	-0.0825765921	-0.0058787345	0.0805284368	-0.0393264274	-0.1268523	0.1359670238	-0.0160688517	0.0277263439	0.0372834799	-0.0718795128	0.0809951833	-0.0460996806	-0.0241296733	-0.0640372498	0.0239857108	0.0189702049	0.0737485431	-0.0860231253	-0.1222286769	-0.0880456999	-0.1280150495	0.0571226641	-0.1382923822	0.0229928408	-0.0160369672	-0.0813862117	0.0820838358	-0.222634918	0.0607810326	0.0337091474	-0.0878862886	-0.0462933271	-0.0063008789	0.0702911572	-0.0025201329	0.0944020896	-0.1520552133	0.0300758964	0.004455188	0.030490099	-0.0420342531	0.0591695136	-0.0010110713	-0.0092863409	-0.2192817108	-0.0686280966	0.0008553816	-0.0110865361	0.1469735339	0.0453134838	0.1153118061	0.1148374968	0.1140484259	0.0410698	-0.0218809	0.0016867284720399	0.00047877378481	-0.0352167	0.0342535	0.0012402159588899	0.00117330226225	-0.184368	0.048966	0.033991559424	0.002397669156	0.00123412	-4.746000000000004e-05	1.5230521744e-06	2.2524516000000034e-09	-0.000741957	0.0	0.0	5.50500189849e-07	0.000498435	1.0908999999999971e-05	1.1900628099999938e-10	2.48437449225e-07
2408.5918987477417	0.0953468807501849	0.0090910276687899	5801314.934713251	3124.5428763381565	9.17098508926938	84.10696750760128	9762768.18607552	2594.26157992491	2.15478637412798	6730193.145074491	4.643104318127606	2697.0323952265035	2289.268696199182	0.987217	21.092426	0.0812777999999999	0.0432369	0.0378948111	-0.1156903681	-0.1279946678	-0.0583879556	-0.1641971862	0.0383798276	-0.0290373001	-0.0885463098	0.1819801263	0.1229536614	-0.0314754719	0.0547113019	0.0928278279	-0.0404820606	0.0172786293	-0.074254869	0.0370009331	0.1818351983	-0.1767984628	0.0239002542	-0.000287117	0.0519109659	-0.0366198879	0.0800944105	0.1091312566	-0.0494822377	-0.0192818716	0.0020708174	-0.0292273912	0.0564289513	0.1134383836	-0.0258339707	-0.0834008329	0.0865892097	0.0228888004	-0.1291821839	-0.0069665713	-0.0357087382	0.0537457586	0.0933350964	-0.0314731097	-0.0251265734	0.0060439408	0.1617653437	0.1846047603	0.1243696177	0.0275123796	-0.0188081286	-0.0400853516	0.0673171248	0.1219701996	-0.109881179	-0.0598118935	0.029828939	-0.0123796627	0.1160254082	-0.1219950347	0.0791262227	-0.1769418704	0.0166502168	0.0682476792	-0.0190961114	0.2129823171	-0.1204201419	-0.1830568596	-0.1462017295	-0.0101772586	-0.0647333644	-0.0154709316	-0.0059219298	0.0938818703	0.0330265925	-0.1394548723	-0.0116646361	-0.0879856449	-0.0209305568	-0.0076443318	-0.1173980838	-0.0270434954	0.0186795186	0.0899217102	0.0836218337	-0.0341416337	0.0084043366	-0.0299359838	0.0094424945	0.0206506075	0.0341997909	0.0865674993	0.0927620792	-0.1881585386	-0.0772954158	0.0154243636	0.1392398705	0.0714931997	-0.14960242	0.0397538953	0.008534279	0.069995561	-0.0556409492	0.002634887	0.1285527696	-0.199641669	-0.1246120106	0.0081581872	-0.0568786563	0.0461798163	0.0098425334	0.0762336056	0.0873614962	0.1309709065	-0.1803217281	-0.0369022586	-0.1436005418	0.0779332696	0.2364842616	0.0756394578	-0.1893463646	-0.0309444557	0.0583936969	-0.1263206938	-0.0257445529	-0.1937985891	0.1679759417	0.0821490528	0.1151599564	0.1142313295	0.112689161	0.0455568	0.004487	0.00207542202624	2.0133169000000045e-05	-0.0351208	9.5899999999996e-05	0.00123347059264	9.196809999999233e-09	-0.211946	-0.0275779999999999	0.044921106916	0.0007605460839999	0.0007502169999999	-0.0004839030000001	5.6282554708885e-07	2.341621134090968e-07	-0.000741957	0.0	0.0	5.50500189849e-07	0.0	-0.000498435	2.48437449225e-07	0.0
2409.407022126991	0.8151233792491439	0.6644261233985437	5805242.198274854	3117.819569155068	-6.723307183088309	45.20285947816686	9720798.865806296	2599.311342383216	5.04976245830585	6756419.454642036	25.50010088531514	2702.384500341534	2319.71413941068	0.971896	20.765081	0.095227	0.0558085	-0.0455296405	-0.1192380448	0.0074456692	-0.0660261058	-0.0269562298	0.0650761206	-0.0452094228	0.0423198646	0.2163779083	0.035758613	0.0590493443	-0.0146464643	0.0076141517	-0.0769531744	0.0177151406	-0.173111896	-0.0204161717	-0.0634317043	-0.1244922263	0.0088943026	0.0245251027	-0.0759119771	-0.0014396025	0.0231631285	0.0111730337	-0.0570802619	-0.0620874322	-0.0206722565	0.0337043119	-0.024073003	0.0057519994	0.0076520052	-0.1648463359	0.0101006053	0.062314193	0.1188638765	0.030967113	-0.0139365148	0.031736289	-0.0799050151	0.1133690094	0.0081059927	0.0461243909	-0.0717418155	0.1096999529	-0.0423604068	0.0627657927	-0.0736589033	0.0230918879	-0.066989935	0.0354721327	-0.0606561183	0.0783092108	0.0003172685	-0.0759347416	-0.0733082247	0.0483680378	0.1236925611	0.1403623267	0.0032042805	0.0208114077	-0.1569125109	0.1214473804	-0.0794266836	0.1014694544	-0.0609176915	0.0949037435	-0.0321849298	-0.036973674	-0.0102228495	0.0275352326	0.04782985	0.0662472304	-0.0289488515	0.0321615037	0.0613735484	-0.0418789177	-0.0585923949	0.067517156	0.0684812953	-0.0785802108	-0.1437311731	-0.0260265737	0.157280293	-0.1291440542	0.0997617847	0.0114371617	0.0396814597	-0.0310148307	-0.0787106731	0.087833603	-0.0677014308	-0.0492347498	0.0429113498	0.2259449519	0.0364705239	0.0159096783	-0.0777418995	-0.0357506692	0.0264145859	-0.0886943269	0.0729989995	-0.2193127226	0.0234692857	0.0262198471	0.0906227506	0.1361004226	0.0449171842	0.0756116751	-0.0230408895	0.0181867016	0.0173694111	-0.107982751	-0.2130492852	0.0521918217	0.0132975937	0.0788551307	0.0430332852	0.0260697094	0.1476657766	0.1385484839	-0.0593905774	0.0836757502	-0.0254068353	-0.1053641835	0.1149575937	0.1134247617	0.1108851636	0.0455696	1.2800000000000313e-05	0.00207658844416	1.6384000000000796e-10	-0.0266319	0.0084889	0.00070925809761	7.206142321000002e-05	-0.161917	0.0500289999999999	0.026217114889	0.0025029008409999	0.00123412	0.0004839030000001	1.5230521744e-06	2.341621134090968e-07	-0.000741957	0.0	0.0	5.50500189849e-07	0.000250023	0.000250023	6.2511500529e-08	6.2511500529e-08
2399.280489134403	-10.126532992587729	102.54667044996772	5756546.86554102	3118.180233285	0.3606641299320472	0.1300786146196406	9723047.967249298	2593.933869487892	-5.37747289532399	6728492.919276428	28.91721473994418	2698.3804794193647	2306.8874002563434	1.006085	21.49556	0.09673055	0.0550304	-0.1280634186	-0.0147668831	0.03042115	0.0235884731	0.0926872596	0.1306298537	0.0477279671	0.0607289526	0.1583201459	-0.0753234077	-0.0047833357	-0.0782788132	-0.0719030707	0.1080299496	0.0619449275	0.0494494754	0.0433953197	-0.0853855904	0.0194111233	0.0523421664	0.0228514798	0.0702291893	0.0641032996	0.0639861787	-0.0036922609	-0.1026195481	-0.1352548474	0.1944886518	0.1207098184	-0.0810143028	-0.0419481742	-0.0112668159	0.0460389158	-0.1446059001	-0.0035204672	-0.0195427217	-0.0457104189	-0.030415373	-0.1267155647	-0.0094895002	-0.1312464182	0.071325811	0.0597782685	0.0702317787	0.0442014772	-0.0791207105	0.007461326	0.0798004552	0.1698510394	0.019981731	0.0978939096	-0.0313177006	-0.0081874899	0.1091228514	-0.0379697832	0.0686251994	-0.0190591949	-0.0339556665	0.2036076097	-0.1307535536	0.0517706569	-0.0217133927	-0.0438872155	-0.0903202624	0.0996859882	-0.0371674712	-0.0492128944	-0.1812350065	-0.064795324	0.0418149782	-0.054366726	-0.0644579523	0.137339642	-0.0586398741	-0.0599846869	0.0243333794	-0.1186063695	0.0359029146	0.0927543327	-0.0465157547	-0.0126164984	-0.0440818285	0.0183106389	-0.1549298897	0.0403127226	-0.1314748895	-0.0702583432	-0.0577950657	0.0836532708	-0.0231034739	-0.0054112888	-0.0903471525	-0.1727471721	-0.0846040455	0.0573429898	-0.0416110031	0.1496167482	-0.1013287801	-0.1405228958	0.1181087105	0.0852685911	0.0644015793	-0.0812665352	0.0823146597	-0.0662933313	-0.0059887924	0.0532496862	-0.0474480427	-0.0456698889	0.035166151	-0.0153495916	-0.1511685218	-0.1809135392	-0.106980036	-0.035665916	-0.1168357235	-0.0240970059	-0.0017333462	-0.0523745427	-0.0128194427	0.0725111544	0.0253617089	-0.0253866889	0.1312265482	-0.3315959199	0.1147048067	0.1124192083	0.108643553	0.0455699	3.000000000016878e-07	0.00207661578601	9.000000000101269e-14	-0.0351802	-0.0085483	0.00123764647204	7.307343289000003e-05	-0.115823	0.046094	0.0134149673289999	0.002124656836	0.000908835	-0.000325285	8.259810572249999e-07	1.0581033122500002e-07	-0.000475506	0.000266451	7.0996135401e-08	2.26105956036e-07	0.0	-0.000250023	6.2511500529e-08	0.0
2394.6815085200737	-4.598980614329321	21.150622690976896	5734499.527247976	3104.809710253553	-13.370523031447192	178.7708861344598	9639843.336884752	2593.838003154419	-0.0958663334731682	6727995.586608103	0.0091903538935886	2698.2939119931493	2250.104819102616	1.045668	22.341265	0.04116	0.0302762	0.0147519027	0.0823918752	-0.0308779162	0.0353459278	0.0461361469	-0.0539331356	0.0768181368	-0.1065006459	0.0183816837	-0.0570011006	-0.0184147745	-0.1359372719	0.1444987757	0.0446489443	0.0588834723	0.1143637458	-0.0188016759	-0.1376046638	-0.0304702796	0.1577349356	0.0307888497	-0.0167808107	-0.0131471028	-0.0493901017	0.1876894655	0.0877269095	-0.0353008367	0.0483303079	0.0457603363	0.0877999369	0.1153998519	-0.1066072662	-0.0394898406	-0.26369327	-0.0561171661	0.0407379636	0.0113284193	0.0283899725	0.0328290365	-0.0088630327	-0.0392275284	-0.0310837702	-0.0306604379	-0.0289819821	0.1101413755	-0.1035615941	-0.0467938131	-0.139135707	0.0216421946	-0.0066626047	0.0125872052	-0.074051385	0.0098939693	0.0250374422	-0.0128893384	-0.0159331341	0.065915515	-0.0100515626	0.171265862	-0.0097727493	0.0512931368	0.1023263643	0.0042522117	-0.1346370099	0.153207748	0.0708857208	0.1058342271	0.0618724682	0.0193660172	-0.0612176801	-0.1555292246	0.133282332	-0.051027831	-0.097752604	0.1186945802	-0.0139286658	-0.0843015872	0.0491238477	0.1648332151	0.0543393322	0.0218445483	0.0006955276	0.1433662818	-0.1037290275	0.0457082347	-0.104608136	0.0440435942	-0.0908006467	0.0887656451	0.0728187035	0.1607311391	0.0135536933	0.0179506054	-0.0223967742	0.0211433952	0.0858949193	0.0389660851	-0.0333385731	0.0315603087	0.0742710438	-0.0250318008	0.0431803669	-0.1119105143	-0.0065640606	-0.0076122538	-0.0815481366	-0.1589947696	-0.0310266311	-0.0546400168	0.0188327639	-0.0112569551	0.0754651592	0.0554410588	0.0952763814	-0.1041299749	0.125835206	-0.1441782257	0.0028212042	0.1631700538	-0.0698155141	-0.0740755001	0.0840189404	0.0050781119	0.1230868478	-0.0540959508	0.1144017065	0.1112164334	0.105973176	0.0455852	1.5299999999995872e-05	0.00207801045904	2.3408999999987366e-10	-0.0352232	-4.300000000000137e-05	0.00124067381824	1.8490000000001174e-09	-0.139508	-0.0236849999999999	0.019462482064	0.0005609792249999	0.00123518	0.000326345	1.5256696324e-06	1.0650105902500003e-07	-0.000453517	2.1988999999999985e-05	4.835161209999992e-10	2.05677669289e-07	0.0	0.0	0.0	0.0
2408.4378939236926	13.75638540361888	189.23813937289853	5800573.088887592	3112.778188353514	7.968478099960976	63.49664322955768	9689388.049889384	2601.962842047235	8.124838892816115	6770210.631394524	66.0130070342174	2701.505323040674	2225.666818671482	1.037748	22.17205	0.0474406	0.0282272	0.139498718	-0.0616392097	-0.0025597925	0.0707483338	-0.1551109502	-0.0752357263	-0.1339632747	0.032858222	0.0285297028	0.0241142196	0.0721125153	0.0232458541	0.1124989824	-0.1181345531	-0.1271893577	-0.1473472002	-0.1313141063	-0.0285336734	0.0127365932	0.0199348934	-0.0736108585	-0.1268510635	0.0907299124	0.0683569265	0.0375591232	-0.0327864145	-0.0401845101	-0.0449737422	-0.0450185358	-0.1385362233	0.0558636892	0.051284439	-0.0545826649	-0.0970110567	-0.1341377342	0.1681140506	-0.0880914527	0.149231277	-0.0314933017	0.0083202627	0.1398899584	-0.069266726	-0.0462001237	-0.0199019578	0.0718069362	-0.0438651774	-0.0947515942	-0.0510416159	-0.0276080288	-0.2569182004	0.0562858336	0.1690836205	0.070686439	0.050301026	0.0293481276	0.0722054496	-0.0586039173	-0.0971758766	-0.0499200309	0.1657689315	0.0002351149	-0.1226168476	0.0408280295	0.0302214604	0.0352114114	-0.0591307903	0.0533722883	0.092408655	-0.1098900515	0.0543530692	-0.0608789812	-0.0103768879	-0.0250924708	0.0415307821	-0.0221018862	0.0317459452	-0.0073459809	-0.1012885314	0.0933553384	-0.0540502141	-0.16946599	-0.1409585228	0.2264060671	-0.0433863945	0.0881179416	0.0286650547	0.0698817149	0.016456358	-0.1137715085	-0.196268089	0.0775465432	0.1248336941	-0.1131627364	0.0210793817	0.0607128505	0.0628753025	0.0638543881	0.1809028219	0.0590668642	0.041823196	-0.0462558277	-0.0101511966	-0.0957693179	-0.0058097014	0.1672701109	0.0029721885	-0.037931795	0.0456094373	0.0862034936	0.0212343512	0.042606139	-0.005596947	0.0667625877	0.1178870375	0.1890970876	0.1327173226	-0.0428675587	0.0373238351	0.0376655857	-0.0008726392	0.0740420576	0.0317924201	-0.0991092002	-0.0949332535	0.000883216	0.1140484259	0.1098185471	0.1028845713	0.0455861	8.999999999981245e-07	0.00207809251321	8.099999999966241e-13	-0.0132813	0.0219419	0.00017639292969	0.00048144697561	-0.142794	-0.003286	0.020390126436	1.0797796000000074e-05	0.000864863	-0.000370317	7.47988008769e-07	1.37134680489e-07	-0.000527436	-7.391900000000004e-05	5.464018561000005e-09	2.781887340960001e-07	0.0	0.0	0.0	0.0
2401.0060478863047	-7.431846037387913	55.23233552343843	5764830.041986613	3120.826716296948	8.048527943433783	64.77880205623444	9739559.39315279	2595.5143937947028	-6.448448252532216	6736694.968395484	41.5824848655858	2699.5601455746846	2324.651722695311	1.162046	24.827751	0.10622933	0.0571573	-0.0216184566	-0.1434736489	-0.0801208744	-0.1177851655	0.0107527431	0.0906357971	-0.0282337647	-0.0267452241	0.0818439804	0.1202809113	-0.0486248995	0.0646297132	-0.0251109887	-0.0892694485	0.0848796932	0.0303839136	-0.0337478596	-0.0978497946	-0.0781532142	-0.0333593184	-0.0685847451	-0.0124386194	-0.0338723538	-0.060867096	-0.0653151994	-0.0584158838	-0.1327468549	-0.0244517142	0.0039316607	-0.0342895038	0.0407374477	0.0106803902	-0.035931016	0.0611256246	0.0132069234	0.0514453461	-0.0758819201	0.0044760303	0.0358853759	0.1948152242	-0.0083223272	-0.0826375503	-0.1144814895	0.0254493836	0.036422107	0.1857809952	0.0180676326	0.0559937327	-0.1142835811	0.0179457702	-0.0139907426	0.1486012926	-0.1733333602	-0.0765946603	-0.0738845839	0.0664488749	0.0689173055	-0.070053299	0.0558838349	-0.0258635334	0.1107007779	-0.0407518774	-0.014493106	-0.0238830902	0.0171927953	-0.1544682588	0.0690288023	-0.049676108	0.0235368894	-0.0126768891	0.0213383226	-0.0407016682	0.0607481075	0.0264906101	-0.0270477474	-0.0534794562	0.0384304687	-0.1253803689	-0.0072965031	0.0247877451	-0.1742590939	0.0402575807	0.0062252966	0.0628090098	-0.0307176613	-0.0710427649	-0.0784096997	-0.0601322765	-0.022680304	-0.0407871092	-0.0711512409	0.1116295252	0.1416775256	-0.0882097522	-0.0266457926	0.0397359472	-0.0738917724	0.0712054151	0.1701924528	-0.0511123915	0.0747107685	0.0390911664	-0.0584343536	-0.1373476232	-0.0054168589	-0.0082318512	0.0883287192	-0.0040403411	-0.0751123404	-0.1208394138	-0.0156678048	0.1713227462	-0.0991681879	0.036104974	-0.1446149477	0.1792877609	-0.1027285586	-0.0101898374	0.1098955171	0.0750651444	-0.0564561304	-0.0893980822	-0.0424721053	-0.0977611839	-0.0282008727	0.1136451198	0.1082280018	0.0993899282	0.0455568	-2.9299999999996e-05	0.00207542202624	8.584899999997653e-10	0.00513858	0.01841988	2.6405004416400004e-05	0.0003392919792143	-0.0995703	0.0432237	0.00991424464209	0.00186828824169	0.00154147	0.000676607	2.3761297609000004e-06	4.577970324490001e-07	-0.000741958	-0.0002145219999999	4.6019688484e-08	5.50501673764e-07	0.0	0.0	0.0	0.0
