global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2655.3636648911083	n/a	n/a	7050956.192823938	3240.357253482553	n/a	n/a	10499915.130196994	2797.4299291704165	n/a	n/a	7825614.208618402	2803.0822085020573	2445.542825490424	n/a	n/a	n/a	n/a	-0.0945544836	-0.0558057581	0.0120491732	-0.2171518699	0.118298367	-0.0672605165	-0.1210081317	0.0535350502	-0.2199919861	0.0719644825	-0.1117638928	0.2092748098	0.0745046268	-0.0514257726	0.1687250433	-0.0183812771	0.1638176842	-0.0375246088	0.0315110846	-0.0351706232	0.0351763771	-0.2128240538	0.0909176031	-0.046596745	0.0013652717	-0.1282951101	0.0525798471	-0.0183036044	0.0370025451	-0.0741645703	0.0479925481	-0.1241582483	0.0417377477	-0.1208007699	0.1313405813	-0.0634339884	0.0387389631	-0.0231887059	0.0199967726	0.1342721524	-0.0617393811	0.0834439084	0.0717884343	-0.0942951199	0.0081386723	0.0105153031	0.1082126415	-0.0328843774	-0.0589353482	0.0806265976	0.0284037491	-0.0899565342	-0.0600335868	0.1290404311	0.0144450618	0.0208412808	0.0447122712	-0.0966218976	-0.1369693401	0.0893315797	0.0653923129	0.0547321361	-0.1489287416	0.0188356468	-0.1509712428	0.0156368314	-0.0757724116	0.0237275005	-0.0585721951	0.1665602919	-0.1454091006	0.0091991311	-0.1293082475	0.0596883005	-0.1167985651	0.0124739991	-0.0492692645	0.1303894298	-0.1528124329	0.1293142813	-0.011713529	0.0485402878	-0.0859608638	0.1399094671	-0.1392658273	0.0242006592	0.0168980923	-0.1100935804	0.041171429	-0.0198467868	0.0229470215	0.0240364536	0.0061562916	-0.0653435938	0.1317195361	0.0395947452	-0.1133013286	-0.0411362035	-0.0034602629	0.1001426714	0.0977017248	-0.0995603583	0.0035542612	0.003266807	0.0217403812	0.0518935466	0.086702543	-0.2262317481	0.0620005701	-0.0244285392	0.12124625	-0.1191904964	0.024638516	-0.0417420412	0.0849629168	-0.2590611	0.0233551188	-0.017967222	0.00511381	-0.1016011984	0.05866292	-0.0882702484	0.0264396156	-0.1364119239	0.0865729032	0.1556667243	-0.1398713537	0.0742373672	-0.0288223837	0.0305737003	-0.0466068924	0.1154637225	0.1154447293	0.1154130763	-0.0605444	n/a	n/a	0.0036656243713599	-0.000379498	n/a	1.44018732004e-07	n/a	-0.176704	n/a	0.031224303616	n/a	0.00194396	n/a	n/a	3.7789804816e-06	0.000711867	n/a	5.06754625689e-07	n/a	0.0	n/a	0.0	n/a
2657.094459197384	1.730794306275584	2.99564893063598	7060150.965097439	3249.1211512968653	8.763897814312259	76.80590489970719	10556788.255804667	2798.826327001874	1.396397831457307	1.9499269036986693	7833428.8087188	2805.4147798469976	2458.0050636949777	1.091444	16.387583	0.0600210479999999	0.0305641	0.0478529988	-0.0610962745	0.0419214675	-0.2111009301	-0.0328373291	-0.1016131184	-0.1457122509	-0.146923276	-0.1807238096	-0.0420655487	-0.102534218	0.1215122283	0.0482195321	-0.1021240053	0.0627204146	-0.0694316593	0.1334208565	0.0047333117	-0.2364556592	-0.0667021441	-0.0006457504	0.0293942523	-0.1209146372	-0.0904140967	0.052573321	-0.0111868113	-0.036516802	-0.0221219864	0.0355996501	-0.0574556898	0.0339799344	-0.0414709295	-0.0245455942	0.0542792642	0.0690890256	-0.1467596241	-0.0772906917	-0.0503242063	0.0070854834	0.1161562727	0.0604576965	-0.0728757945	0.0702521534	-0.0688262356	0.0543572844	-0.0064026633	0.1099837041	0.0440946101	-0.0522422148	0.0771953988	0.0528106607	0.0744517414	-0.0475538746	0.0701184488	-0.023941456	0.0971235649	-0.0403482029	0.1108638136	-0.2102630254	0.0321155518	0.0593893366	-0.0727787403	-0.1346840606	-0.0212964697	-0.1161667412	-0.0901657508	-0.1163305017	0.0633204132	0.090210274	0.0897268254	-0.0034541478	-0.2140596568	0.0830641132	-0.009387755	-0.0556411553	0.055335866	0.0494369244	0.1065697357	0.0596760748	0.0219820545	-0.0921757038	0.1074967741	-0.0705550608	0.0331002052	-0.1070198147	-0.0551046092	-0.0525872146	-0.2044391155	-0.053265467	-0.046367675	-0.0747139895	-0.005093074	-0.1039596326	-0.0742398768	-0.0479768551	0.1139256828	0.0901187003	-0.0063622951	-0.0722420039	0.0918486887	0.0797507893	0.1194016684	-0.0333020095	0.1276902971	0.1578276628	-0.0301404076	0.1423696392	-0.2333885381	0.0413829068	-0.0311718471	-0.0259380657	0.0002197518	0.1092788975	-0.0884164952	0.1368060565	-0.2640815535	-0.0629845157	-0.0128459243	-0.0467126932	-0.0509422332	-0.0045788563	-0.0494767528	0.0839294536	-0.1459016108	0.1862984927	-0.0354803626	-0.0659569549	-0.0497841689	-0.0441653003	-0.1329199351	-0.0401053727	0.1154130763	0.1152422001	0.1149575937	-0.0553449	0.0051994999999999	2.703480024999996e-05	0.00306305795601	0.0203466	0.020726098	0.00041398413156	0.0004295711383056	-0.157702	0.0190019999999999	0.024869920804	0.0003610760039999	0.00182516	-0.0001188	1.4113440000000017e-08	3.3312090256e-06	0.000528798	-0.000183069	2.79627324804e-07	3.3514258761000004e-08	0.0	0.0	0.0	0.0
2656.682302919024	-0.4121562783598165	0.1698727977914145	7057960.8586431295	3259.5195015372874	10.398350240422133	108.12568772248704	10624467.380901886	2799.129098162546	0.3027711606723642	0.0916703757348905	7835123.708180269	2805.554546484429	2455.444975759623	1.06145	15.937241	0.04801465	0.0264026	0.0718464793	0.0745515123	-0.0458093441	-0.2404609473	-0.0934794192	-0.012440658	-0.1549894347	-0.0692685125	-0.1545599777	-0.0078935053	-0.0004955644	-0.0047847659	0.0751941706	-0.1333592696	-0.0631316739	0.0703892009	0.091072754	0.0033502009	-0.0912574265	0.2037458495	-0.0162826282	-0.0076551338	0.0413415731	-0.1233881033	0.0071996418	-0.0830277538	-0.005931812	0.0657704368	-0.0380805002	-0.1231304844	0.0248039628	-0.0720617514	-0.1135154364	0.0254230731	0.0918704948	0.1470755678	0.0435252539	-0.0416643259	-0.0663471048	0.0073044529	0.020340925	0.1800278665	0.0015740611	-0.0310732287	-0.0894918631	-0.0377378383	-0.0687859046	-0.0185592124	-0.0289069293	-0.0631831284	-0.0311330117	0.0536609558	-0.1953128504	-0.0725061933	-0.0847426641	0.0255485442	0.0173360604	-0.0022439827	-0.0134868919	-0.0161701944	-0.111986445	-0.1231230651	-0.0023041746	0.1208145906	-0.0846919477	-0.0747148081	-0.1365665915	0.0955571106	-0.0828253753	-0.066123473	0.000273307	0.0001393067	-0.0313494189	0.0172433813	-0.1491940414	-0.0536437863	0.0696436685	-0.1109758102	-0.007545361	-0.0458172823	-0.0364410515	0.0849924399	0.0102230237	0.0896069456	0.0219245967	0.1658225926	0.0566812255	0.186264014	0.0518483414	0.0584379256	0.0349733549	-0.0706590263	0.0849299304	-0.0375026934	0.0745607513	0.0900039186	-0.0108859771	-0.2276856133	-0.0320794354	0.078035523	0.0919056422	0.0539187111	0.1153127649	-0.0353416517	0.1481907507	0.0012404001	-0.0344315847	-0.1789458819	0.1295571558	0.0614852802	-0.010118087	0.0885560132	0.0077827522	-0.0479272095	0.0542154115	-0.1992447609	-0.0472108574	0.0285927071	0.0213384828	-0.0868631754	-0.1911586661	-0.1000953265	-0.003851248	0.0182152094	0.0076977395	0.086595251	-0.0260694013	-0.0437855221	-0.0762943966	-0.1153407103	-0.0109388625	0.1153118061	0.1148374968	0.1140484259	-0.0498182	0.0055267	3.0544412890000026e-05	0.00248185305124	0.0361601	0.0158135	0.00130755283201	0.00025006678225	-0.138351	0.019351	0.019140999201	0.000374461201	0.00195892	0.0001337599999999	1.7891737599999975e-08	3.8373675664e-06	0.000541507	1.2708999999999964e-05	2.93229831049e-07	1.6151868099999903e-10	0.0	0.0	0.0	0.0
2663.128226527013	6.445923607988789	41.54993116002721	7092251.9509249125	3285.799425039568	26.27992350228078	690.6343792857298	10796477.861590356	2801.292521901183	2.163423738636993	4.680402272898065	7847239.79325949	2808.500959655564	2480.375836066105	1.106112	16.607822	0.0555487	0.0308553	-0.1069413025	0.0624376084	-0.0457406973	-0.1584878206	0.043166424	0.1373198134	-0.0322745074	-0.1515884698	-0.1160071233	-0.0754967598	0.08022183	0.0172414691	-0.0259248404	-0.0549819418	0.0299143632	0.0367944591	0.1713037426	-0.0155794744	0.1366225916	0.0212554326	-0.0090348141	-0.1202848236	0.0197553821	-0.050508134	0.0889151305	0.0136014998	0.0278611289	-0.0303317376	-0.1248777019	-0.0130984689	-0.0560051862	-0.1277133941	-0.1724619046	-0.0096168223	0.0391883835	0.061899112	-0.0576934928	-0.0452566995	0.0132581657	-0.1947028933	0.0449852829	-0.095698157	0.1033270222	-0.080753121	0.0266577431	0.0096144054	-0.1182942689	-0.0352161473	0.0865800291	0.0008618785	0.0371008149	-0.033254514	0.0491722083	0.0221689257	0.0312955978	-0.1315231363	-0.1873766149	-0.0679418959	-0.0762517526	-0.0248164418	0.0358373878	0.025784278	-0.0309555166	0.0931948886	-0.1648035556	-0.0041170936	0.0738664661	0.0255636785	-0.0530851616	0.0664762427	0.010461594	0.0847533857	0.00014278	0.1000074759	-0.0806897197	-0.0480553908	0.0126797183	-0.0476585781	0.102499008	0.1474006278	-0.1069126656	0.0629916012	-0.007927392	-0.0470140302	-0.0213584535	0.1723573661	0.1375231648	0.0770185103	-0.0465363236	-0.1829447115	-0.1193915944	-0.0633908972	-0.0353181412	0.0193088969	0.068026242	-0.0472086329	0.0248783586	0.0578319883	0.0098056476	-0.0522351312	-0.1054479281	-0.0131398248	0.0328146458	-0.1650908099	-0.0159958341	-0.0329937567	-0.0367521174	-0.1372210346	0.0992552075	0.0328791622	0.1179587025	0.0078082928	-0.0424066701	-0.1010511001	0.0572093092	-0.1801493909	-0.0456689381	-0.0961018225	-0.0297418418	-0.0168786413	0.1120134807	0.1726189834	-0.1243698533	-0.0081005836	0.0079776492	-0.0174773144	0.0353526035	0.0795250575	-0.0982514293	-0.0586374986	0.0534224615	0.1151599564	0.1142313295	0.112689161	-0.0395895	0.0102287	0.00010462630369	0.00156732851025	0.0305348	-0.0056253	0.00093237401104	3.164400009e-05	-0.11398	0.024371	0.0129914404	0.000593945641	0.00195335	-5.569999999999881e-06	3.1024899999998667e-11	3.8155762225e-06	0.000240603	-0.000300904	5.7889803609e-08	9.0543217216e-08	0.0	0.0	0.0	0.0
2663.8219870478106	0.6937605207976958	0.4813036602174901	7095947.578679346	3269.125342440037	-16.674082599531175	278.0250305359883	10687180.504583688	2800.8088316629223	-0.4836902382608059	0.2339562465887952	7844530.111521024	2805.7052819744536	2451.7983194735816	1.048204	15.738349	0.030192	0.0181087	-0.0416799462	-0.0931405941	-0.0314771119	-0.139602023	0.0648477998	-0.0492579367	-0.0222660509	-0.0226184195	-0.102320868	0.0670032329	0.0989648356	0.070724817	-0.1214407282	-0.0266993739	0.1111069209	0.010574029	0.0892209254	0.1047080767	0.1529229347	0.0211776726	0.0021291114	-0.0147204731	0.0848197351	-0.0583956391	-0.0349785408	0.0470604548	0.0177307578	-0.1354693319	-0.0963056868	0.0346268143	-0.0934430871	-0.0301204939	-0.0212080263	0.143411877	-0.0764922152	0.0130714676	-0.1152209036	-0.0371431117	0.088465946	-0.1858239033	-0.0778653243	0.0094326578	0.0514508996	0.0857326021	0.0933654592	-0.0163940872	-0.0485365334	0.0174150698	0.0776357947	-0.0925563249	-0.2330342127	-0.052279549	0.0295720233	-0.0406746235	-0.0830059574	-0.0515497249	0.0700344696	-0.1188365377	-0.0124038882	-0.1448964611	0.0158817859	0.0661460633	-0.1178183973	0.0296700198	-0.0692121292	-0.0102136754	0.0435133651	-0.0189871347	-0.0683146431	-0.089264697	-0.1193158299	0.0878315186	-0.1007157527	0.0598501562	-0.016414582	0.0196030508	0.0560841803	-0.1122241621	0.1455144581	0.1323406736	-0.0473860771	-0.1074455547	0.0437886529	-0.1281579017	0.0832393104	0.053811197	0.0353200632	-0.011382803	0.1798879474	-0.0483351951	-0.0623665801	-0.1407659049	-0.0097965426	0.0167532207	-0.0506417232	-0.0645257134	0.071081174	-0.0058560722	-0.114824731	-0.0791844937	-0.1047304744	-0.0820476666	-0.1600539169	0.041046579	0.1075569734	-0.0694248941	-0.0180634074	-0.13302016	0.0676597623	0.0578770756	0.0071790199	-0.1360122197	-0.0448501393	-0.0116382458	0.0643427272	-0.1723236704	0.0038819344	0.1229046068	-0.0426256407	-0.03921714	0.0373544243	-0.0279752808	0.0529910086	0.1105762213	-0.1294769868	0.017664006	0.0366793478	0.0097889528	0.0119122669	0.085999038	-0.0694441525	0.1149575937	0.1134247617	0.1108851636	-0.0369379	0.0026515999999999	7.030982559999984e-06	0.00136440845641	0.0262758	-0.004259	0.00069041766564	1.813908100000002e-05	-0.0976437	0.0163362999999999	0.00953429214969	0.0002668746976899	0.00187328	-8.007000000000001e-05	6.411204900000002e-09	3.5091779584e-06	0.000299435	5.883200000000004e-05	8.966131922500001e-08	3.461204224000004e-09	0.0	0.0	0.0	0.0
2668.02315069222	4.201163644409462	17.649775967107793	7118347.532629641	3265.686165779626	-3.4391766604107943	11.827936101514345	10664706.133364435	2802.7984345035675	1.989602840645148	3.9585194635032415	7855679.064455649	2807.769012951145	2462.2513710684	1.015109	15.24144	0.0471454999999999	0.0255982	0.0138684266	-0.0799062536	-0.0392559746	-0.0171614767	0.0253860215	-0.0588546215	0.015597614	0.0074199326	-0.0741524525	-0.0382462729	-0.002474162	0.1206781595	0.0285959458	-0.0409854276	0.0177215828	-0.0139628635	0.0481066274	0.047658287	0.0936430184	0.0163424625	-0.0659717318	-0.0206576447	0.1584314875	-0.00384159	-0.0196657329	0.0582127795	0.0059436302	-0.0745318716	-0.0033283436	-0.054610092	0.0598269498	0.0382246283	0.0120656151	-0.0063139803	-0.0977128613	-0.0001102695	0.0250833813	0.0105283991	-0.0543650044	0.1727756829	-0.024378119	-0.0333500025	0.1335026974	0.0513461716	0.1055225056	0.1422062806	-0.0115615924	0.0361331663	0.0684270079	0.1227953729	0.1200214521	0.1096140713	0.049943092	0.0146294396	-0.1740531883	-0.1564477487	0.0311596839	0.1287416484	0.0469115275	0.0324734264	-0.0347233081	-0.0217736752	-0.0753321059	-0.0127377592	-0.0352144513	-0.0351702977	0.0665591052	0.0479181195	-0.0241833121	-0.0694122645	-0.0759046021	0.0801681301	-0.0726453713	0.044424763	0.0263001401	0.0909479065	0.0304051908	-0.027226622	-0.0125901996	-0.0291547489	0.0476867306	0.0336874954	0.0064834053	0.0195305825	-0.0139814083	-0.1245536578	0.0398190301	-0.0935110924	0.0967326267	-0.0333432734	-0.1357621788	0.1307354818	-0.0643545183	-0.0387778182	0.0323238146	0.0009017814	-0.0581408674	0.1152386184	-0.0235026845	0.0910663452	0.1787588381	0.1710194218	-0.0568577377	-0.0988626095	-0.1425594852	-0.1271973304	-0.1112999942	-0.0637222936	0.1320072134	-0.0671574774	0.0188448922	-0.0366451121	0.0798275982	0.0059446856	0.1207399238	0.011813993	-0.0267816323	-0.0078007223	0.0413558373	0.1037778591	-0.0102857466	-0.0053306688	-0.011295754	0.0746497857	0.0259707966	-0.0452498894	-0.0743465208	-0.0189505722	0.0235094224	-0.0078700844	0.0418925926	0.1147048067	0.1124192083	0.108643553	-0.0389808	-0.0020429	4.173440410000001e-06	0.00151950276864	0.0212531	-0.0050226999999999	0.00045169425961	2.522751528999998e-05	-0.0976318	1.1899999999995248e-05	0.00953196837124	1.416099999998869e-10	0.00150593	-0.00036735	1.349460225e-07	2.2678251649e-06	-0.0	-0.000299435	0.0	8.966131922500001e-08	-0.000134575	-0.000134575	1.8110430625000002e-08	1.8110430625000002e-08
2673.6722057076886	5.649055015468548	31.91182256779036	7148523.063573817	3274.6901703833723	9.004004603746125	81.07209890428142	10723595.71200548	2806.105763685136	3.307329181568548	10.938426315254882	7874229.55698694	2812.20298189866	2478.672060910261	1.010738	15.175815	0.0679777999999999	0.0345482	0.0800858118	-0.0536963649	0.0195797548	0.0404643642	-0.0554973958	-0.0433900568	0.125045927	-0.0227317851	0.0168517314	-0.0804417816	0.0201908081	0.0132504516	0.1393149814	0.0699894572	-0.0469609726	-0.1193116365	0.0530111639	0.0775445539	-0.0818840505	0.0230390041	-0.1792450981	0.0406378643	-0.0260253977	-0.0306016289	0.0233771305	-0.0237220417	-0.0520951651	-0.0294574039	0.0111901691	0.0792521651	0.1274470309	0.0260262939	-0.1058302663	-0.2155427614	-0.0580222048	0.0322879611	-0.0299226849	-0.0048386723	-8.24633e-05	-0.0109411189	-0.0817959622	-0.0424872417	-0.0376178988	0.0059432325	-0.0966763143	0.0901515093	-0.0510259264	0.0933650766	-0.1683548726	-0.0667096583	0.0952316678	-0.1106354539	0.0877914995	-0.119467602	-0.0597222191	0.1101260292	0.1025877047	0.0232010399	0.0441863842	0.0522791627	-0.0760027644	-0.0339344411	0.0039910441	-0.1534373121	-0.0526738346	-0.0904535615	0.0608271286	0.1231259771	0.0997819024	-0.0112824821	0.0877908985	-0.136104301	-0.0600824272	-0.0341750433	0.0613150255	0.0812019866	-0.0055384531	0.0381700557	-0.1676754229	-0.092770538	-0.1072675247	-0.0380866808	0.1076927366	-0.0249040008	0.0369467722	0.0549364478	0.1295160853	0.0026773886	-0.1053283672	0.0930466598	0.0478798378	0.0323140307	-0.0055529059	-0.1041849867	-0.0042961281	-0.2132626118	-0.0393641044	-0.0528874552	0.1348794605	-0.0512417347	0.017804484	-0.0417561211	0.0192643663	-0.0152519147	0.1005486726	-0.0575622188	-0.0640646975	-0.0577784629	0.0150053229	-0.1434749812	-0.0124204294	0.0069033216	-0.0203033736	-0.1113194966	-0.0274483261	-0.0401949091	0.0012115638	0.0415997294	-0.0693672576	0.0614810201	0.0313725547	0.0190177633	-0.1041152559	0.0036269429	0.0635979076	-0.0921804072	0.076918213	-0.0362172788	0.2047610824	-0.1335076206	0.1677151453	0.1144017065	0.1112164334	0.105973176	-0.0343782	0.0046026	2.1183926760000048e-05	0.0011818606352399	0.0117644	-0.0094887	0.0001384011073599	9.003542769000002e-05	-0.103266	-0.0056341999999999	0.010663866756	3.174420963999991e-05	0.000941401	-0.0005645289999999	3.186929918409999e-07	8.862358428010001e-07	0.000265942	0.000265942	7.072514736400003e-08	7.072514736400003e-08	0.0	0.000134575	0.0	1.8110430625000002e-08
2673.6612263787965	-0.0109793288920627	0.00012054566292	7148464.353441371	3274.4045531567263	-0.2856172266460817	0.0815772001569992	10721725.1777335	2806.347270795714	0.2415071105779134	0.0583256844596924	7875585.004302552	2812.0516945166805	2506.9746346499933	1.029707	15.460632	0.0426875499999999	0.0204852	0.129927963	0.0750405754	0.0956244937	0.027427142	-0.1358413892	0.0083049384	0.0449048193	-0.0574966335	0.0516943016	0.116213953	-0.0725338168	-0.0285185307	-0.022321474	0.0537552495	-0.1617380922	-0.0449430268	0.0303916314	-0.0524090036	-0.0601933937	0.1234490665	0.1723172587	0.0958935513	0.0036321906	0.0975855753	-0.07505492	-0.0210730511	0.1498186576	0.2322609206	0.030834819	0.0875248387	-0.0060288177	-0.0422950597	0.1205324671	0.0711746441	-0.1079821476	-0.1238511081	0.0530607593	0.0683687567	-0.0358407541	-0.0006480689	0.0356515217	0.0493629152	-0.0864624172	-0.1018808689	-0.0452658392	0.1400174625	-0.0128347649	0.006466567	0.0144660729	-0.0200192705	-0.0432013303	-0.0232741214	0.1467124172	-0.0085467947	0.1744776761	-0.033094518	-0.1491125951	0.0083198964	0.0733946519	-0.0274134479	0.1320252653	-0.0861600131	0.1237167104	-0.0798461953	-0.02725543	-0.0916768439	-0.0921230818	-0.1215794297	-0.1072937485	-0.0563060756	0.054053572	0.0259975985	0.1090684727	-0.0988380342	-0.0371212349	-0.2385743525	-0.0874849448	-0.0358097596	-0.0396850916	-0.023935412	0.0491854035	-0.1229564682	0.0870283918	-0.0184255092	-0.0302558163	-0.1700410567	-0.1201052731	-0.0078792697	-0.0905902667	0.0285920427	-0.0167488078	0.0300989816	0.1426829996	-0.0412456998	0.0224916815	-0.0299992396	0.0403755456	0.0543228489	0.1062122533	-0.0120953412	-0.1032739531	-0.0191701015	0.0889495331	-0.1320401091	-0.084304521	0.111298842	0.0084305093	-0.0416897669	-0.0520097549	-0.0644361523	-0.0802683209	0.0997406329	-0.0955331028	0.0750839314	-0.0146835327	-0.1041081232	-0.028930541	-0.013341257	-0.0911428546	0.0469815607	-0.0601543717	0.0280674279	0.095896356	0.1519671543	0.0376844566	0.0275747945	-0.0150272989	0.0325862122	-0.005307751	0.0771890819	-0.0034831489	0.1140484259	0.1098185471	0.1028845713	-0.026782	0.0075961999999999	5.770225443999996e-05	0.000717275524	0.0263629	0.0145985	0.00069500249641	0.00021311620225	-0.097649	0.0056169999999999	0.009535327201	3.1550688999999965e-05	0.00110324	0.0001618389999999	2.6191861920999963e-08	1.2171384975999998e-06	0.00040162	0.0001356779999999	1.612986244e-07	1.840851968399999e-08	0.0	0.0	0.0	0.0
2668.264530322721	-5.396696056075598	29.124328321661917	7119635.603778331	3274.4892967294672	0.0847435727409902	0.0071814731209074	10722280.15439584	2802.826827221956	-3.5204435737578024	12.393522956012609	7855838.223395097	2809.2669167016684	2499.223132352784	1.047031	15.720745	0.049074	0.0274995	0.023063385	0.1160497933	0.0859745572	-0.0861920501	-0.1068234582	0.05453597	-0.1056643312	-0.0574724555	-0.0031442061	0.0951133419	-0.0538289435	0.005743492	-0.0314600567	0.0190855753	-0.0767293232	0.0678302076	0.0142286684	-0.0230897158	-0.1855514789	-0.0651906415	-0.0447087457	0.0218007699	0.0053782728	-0.0001555787	-0.1292354722	-0.0996417054	-0.0244330786	-0.0185837282	-0.0030793719	0.0489333433	0.0302580721	0.0918507675	-0.0435967089	-0.1595006463	-0.0674517447	-0.0333236972	0.0323388354	0.0131406203	0.0308826895	-0.0770504817	-0.1454653188	0.0156881498	-0.218949442	0.0040916007	-0.0540957952	-0.0094102389	0.0531364409	0.0648017747	0.149805804	-0.0233028809	-0.0511900813	0.064033725	0.0798843802	-0.2687928591	-0.1655420782	-0.0560399239	-0.0376805494	0.0815097335	0.04919354	0.0165907255	-0.0057721553	-0.0121077935	0.0908482481	0.0601615098	-0.0352378383	-0.0420237609	-0.1127291747	0.0364942044	0.1194415586	0.0413728314	-0.0206645971	-0.1001728186	-0.0861502753	-0.1420535634	0.0029745797	0.0560449739	-0.0140703008	-0.0087639522	-0.0304761652	-0.0236099927	0.0644726738	-0.0762978377	0.0947425964	-0.1116845756	0.052533852	-0.0230615563	0.0284566473	-0.0123135807	-0.0143129812	0.1245636831	0.0180057813	-0.0461642284	0.0698084847	0.0420744356	-0.2082409484	-0.0399010463	-0.0885079333	0.1549041531	0.073068947	-0.1325618117	-0.0200753655	0.0710575282	-0.026804133	-0.0833146807	0.1272774976	-0.1789650774	-0.1015033161	-0.1223802992	-0.0475226538	0.0742940563	0.017383732	0.1166541393	0.0321859946	0.0262327272	0.037898496	-0.0158480924	0.029887123	0.0811068131	-0.0186283236	0.1011545287	0.0497893097	-0.1318951428	-0.0233737221	-0.0282502966	-0.0643919996	0.0060490952	0.066229089	-0.1071645059	0.1248907884	0.0051017663	-0.0538053946	0.1136451198	0.1082280018	0.0993899282	-0.0329095	-0.0061275	3.7546256250000016e-05	0.00108303519025	0.0263158	-4.710000000000131e-05	0.00069252132964	2.218410000000123e-09	-0.113795	-0.0161459999999999	0.0129493020249999	0.0002606933159999	0.0014738	0.00037056	1.3731471360000002e-07	2.17208644e-06	0.000237112	-0.000164508	5.622210054399999e-08	2.7062882064e-08	0.0	0.0	0.0	0.0
