global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2521.84988832848	n/a	n/a	6359726.859262368	3253.8303115462454	n/a	10587411.696337136	n/a	2700.859859534505	n/a	n/a	7294643.980844747	2797.46563417508	2205.471895563109	n/a	n/a	n/a	n/a	-0.0542805891	0.1629463225	0.2269318463	-0.1260888325	0.0395446408	0.0934752507	-0.1558951731	0.2909282228	-0.0979084867	0.0711792207	-0.0214469155	0.0266203048	-0.0494162059	0.2951265772	-0.2030516954	0.039636457	-0.1920622004	0.0839316368	-0.0939780844	0.042367844	-0.0582757424	0.2348296092	-0.0045681566	0.1074320375	-0.0574980385	0.1692775389	-0.0781723114	0.0227051904	-0.0005077626	0.023426944	-0.0609019135	0.1211928437	-0.1471630847	0.1634631822	-0.026078789	0.1476971626	-0.0115632089	0.0828559543	0.0073978886	-0.034365702	0.0723750716	-0.153985993	0.0742199379	-0.0296373042	-0.0056567808	0.060697697	0.0771921177	-0.0739142096	0.1172808276	-0.0375304789	-0.0393454121	0.0529752611	0.1009087251	-0.2179206146	-0.0384489373	0.0444148144	0.0941559936	0.1207799957	-0.1420509076	-0.2241300249	0.0586033179	-0.208320912	0.0607457967	-0.1805504511	-0.0807867123	0.1112552169	-0.0785052785	0.0207072456	-0.0088797015	0.2017854086	-0.0093878786	0.1296227419	0.1711299802	-0.1123001617	0.0999057215	-0.2151558479	0.0575280351	-0.0515652967	0.017393614	-0.0614068462	0.133947257	-0.0363783468	0.0568329603	-0.0232970709	0.0020200179	0.1074051314	-0.1057128839	0.1316847915	-0.1250934474	0.036006229	0.1348193393	-0.0131372753	-0.003581296	-0.0382678441	0.1363645079	-0.033930487	-0.0540667803	0.179286159	0.1329451315	-0.1010142068	0.2735867445	-1.08244e-05	0.2027502231	-0.0873127104	0.1887128232	-0.0750194683	-0.0526583182	0.0739218348	-0.0679087424	0.0147696955	-0.0350702166	0.0005675305	-0.0860264739	0.0407592454	-0.0574357217	0.0028330379	-0.0640896486	0.1456626408	-0.0342302268	0.0891998561	-0.0173737085	0.1594338884	0.1154637225	0.1154447293	0.1154130763	-7.883069999999998e-05	n/a	n/a	6.214279262489997e-09	-0.00232161	n/a	5.3898729921e-06	n/a	-0.109593	n/a	n/a	0.0120106256489999	-0.000521317	n/a	2.71771414489e-07	n/a	-0.00067085	n/a	4.500397225e-07	n/a	7.21633e-05	n/a	5.2075418668900005e-09	n/a
2522.751185160134	0.9012968316537808	0.8123359787491438	6364273.54222686	3210.639010283809	-43.19130126243636	10308202.854356198	1865.488504742536	2695.9721527865536	-4.887706747951597	23.889677253971577	7268265.848600564	2783.0370071411	2155.269315441933	1.152591	19.556265	0.0344601903999999	0.0195741	-0.1820862829	0.0816939391	0.0708812763	0.0926162768	-0.2013600957	-0.0606792223	-0.0748151112	0.1236936672	0.0967217987	0.0391538457	-0.2420951187	-0.1042556212	0.0307916381	0.1750104516	-0.1821159378	0.1560195521	-0.1118163863	0.1035823437	0.1212854502	0.0650729507	-0.0067909231	0.0495735929	-0.2375464696	0.1160945975	0.0193482225	-0.0581908079	0.1315857148	0.0437910946	-0.0580172937	-0.0308803112	-0.0357965288	0.0259045516	-0.1146315215	-0.0651222883	-0.0778184876	-0.0309641602	-0.1577578206	-0.0097513232	0.0721753252	-0.0172743285	0.0435989529	0.0925247836	-0.0629759515	0.1694728378	0.0722736526	0.0045927627	-0.0076400661	0.057602244	-0.0596410281	0.0077567794	-0.017867852	-0.0782523055	0.0541366968	-0.026844782	-0.1329233185	-0.016985742	0.0005857999	-0.0689708213	0.0679724722	-0.2201468066	0.07643798	-0.0993095394	0.0496695879	-0.033279581	-0.0453386109	-0.1800600769	-0.0742227822	-0.0602252294	-0.14914847	0.1769651632	0.0902882119	-0.0742727055	0.1001588547	-0.0593736902	-0.0150289676	0.0082300534	-0.0607367111	-0.2348038462	-0.0712299948	0.0732135587	-0.1320945638	0.0780731488	-0.0718423657	0.155286428	-0.0367315049	0.0712589502	0.0652020018	-0.1820405835	0.1963197049	-0.048643299	-0.023483955	-0.0229056905	0.0486973527	0.0449751188	0.0463903995	-0.0286446294	-0.0799013318	-0.1442515587	0.0081474627	-0.1150438932	0.1860070522	-0.2087129873	0.1533900972	-0.0019723155	0.1608447066	-0.0359003534	-0.0061243	0.0620194255	0.063694651	-0.0772023951	0.019919336	-0.1107370011	0.0940745526	0.0512962643	0.140390138	0.0270464692	-0.0805023863	0.0836167338	0.0061828438	0.1414493238	0.2671073628	0.0771321017	0.1154130763	0.1152422001	0.1149575937	-7.634529999999998e-05	2.4854000000000016e-06	6.177213160000008e-12	5.828604832089997e-09	-0.0174382	-0.01511659	0.00030409081924	0.0002285112932281	-0.10086	0.0087329999999999	7.626528899999984e-05	0.0101727396	-0.000657067	-0.00013575	4.31737042489e-07	1.842806250000001e-08	-0.000675099	-4.249000000000006e-06	4.5575865980100005e-07	1.8054001000000053e-11	0.0	-7.21633e-05	0.0	5.2075418668900005e-09
2539.0845499633574	16.333364803223503	266.77880579518035	6446950.351862625	3230.33826137678	19.699251092970822	10435085.282914758	388.0604936239123	2705.4603804085928	9.488227622039176	90.02646340762719	7319515.869960607	2786.2765895060547	2191.852040013224	1.207629	20.490099	0.0561951454	0.0298598	-0.0755829967	0.0124436471	-0.0652405628	0.0144962713	-0.1140765541	0.0149893238	0.1395925389	0.0545390458	-0.0754007846	-0.0353009713	-0.0994118028	0.1119276312	0.0689232175	0.0842726006	-0.1121184394	0.0447706751	0.0958560664	0.0760724326	0.1143648334	-0.0327271531	0.1109029461	0.2307363987	-0.0792368893	-0.0055539123	-0.1008186207	-0.0392563569	-0.0238653668	-0.0299895871	-0.0893295817	-0.1024754218	0.039974224	0.0043258497	0.1638177661	0.0462231021	-0.2062163572	-0.1918711979	-0.011032596	-0.0216653068	-0.1225542871	0.0047997669	0.1618265535	0.0299513588	0.032395873	-0.0498728149	-0.0101353866	-0.0238828423	0.0551799742	-0.0515377885	-0.0814539096	0.0328487514	-0.1431041091	0.0432599316	0.164844732	-0.0204647721	0.0584650803	-0.040033131	-0.0541672628	-0.0027005315	0.0985728142	0.0628694203	0.0043951314	-0.0692230867	0.0304944404	-0.0247584607	-0.164631335	-0.0552047912	-0.18295602	0.1035396251	0.087707586	0.041771855	0.2090457039	-0.0136806685	0.0462404576	-0.0068015272	-0.0466048752	0.1128911472	0.0267695408	0.0396772812	-0.1095383505	-0.10131566	-0.1866455973	-0.0452567144	0.0497986731	0.0385734621	-0.0119320631	0.1290352359	-0.0899280643	-0.0731979606	0.0825734876	-0.0437351397	0.0987569594	0.0039050658	0.0102641283	0.0257705687	0.103827545	0.0481362654	0.1285434253	0.0446182583	0.0014044083	-0.0087320394	0.3056121856	-0.0782958782	-0.0095402932	-0.0106474937	0.0164929507	0.0354506251	0.0979932646	0.1996424878	0.0604221528	0.0518303683	0.0604173122	0.0226785904	0.0203824455	0.0026383805	0.07445864	0.0064948021	0.1073495794	0.1475603258	0.0278777875	-0.0111774149	0.0627373354	0.0003671842	0.1153118061	0.1148374968	0.1140484259	-2.72443e-05	4.910099999999998e-05	2.4109082009999982e-09	7.4225188249e-10	8.68444e-05	0.0175250444	7.54194981136e-09	0.0003071271812219	-0.0880403	0.0128197	0.00016434470809	0.00775109442409	-0.000800254	-0.000143187	6.404064645160001e-07	2.0502516969000007e-08	-0.00030226	0.0003728389999999	9.13611076e-08	1.39008919921e-07	0.0	0.0	0.0	0.0
2543.9935680123285	4.90901804897112	24.098458205124224	6471903.274088098	3249.5988799201755	19.260618543395594	10559892.88037846	370.9714266741942	2713.163134982439	7.70275457384605	59.33242802490625	7361254.197027735	2796.1931533026814	2247.629555950514	1.095355	18.585129	0.0659523253	0.0358184	0.1199129217	-0.0393282102	-0.0554188664	-0.0249265606	0.0655207416	0.1079902188	0.1228024801	-0.0628824947	-0.1752087569	-0.0884329443	0.0129256671	0.0271720086	0.0201457643	0.0012573821	-0.096547273	-0.1231442629	0.18109188	0.076345428	0.0501999644	0.0505925837	-0.0664718217	0.1738598791	-0.0791956036	0.0129793487	0.0746352322	-0.1065198593	-0.0213434665	-0.0522488638	-0.0536340229	-0.0680528625	0.1068138284	-0.037864971	-0.0348990105	-0.0969996343	-0.0709918207	0.1278149774	-0.0057008233	0.0543623876	-0.0447648519	-0.054747426	0.0968040107	-0.1406932705	-0.0119614769	-0.0399764976	0.044440599	0.0754344626	0.0737321481	0.039555605	0.1070288435	0.1906250395	0.0779269553	-0.0449977423	-0.1065360047	0.1108964192	0.0190062892	0.0594286549	-0.09501126	-0.0336875552	-0.0419399777	0.1581452416	-0.014595456	-0.0622516741	-0.070382583	0.0560568362	-0.1699848228	-0.0421286071	-0.0898213907	0.0177307919	-0.0848196655	0.121689739	0.1252864474	-0.0372557965	-0.0881022536	0.0312353653	-0.0769592326	0.0115183808	-0.0938755957	0.0758007915	-0.1710687526	0.115488522	-0.0920937266	-0.1278847067	-0.0589135107	-0.0706685474	0.1595299409	-0.0525733737	0.0503338093	0.194209182	-0.0041422156	-0.0154770245	0.0493402258	0.0037734	0.0204296763	-0.0869043655	-0.0715723398	0.0342187071	-0.2114407071	-0.0132052339	-0.0085754263	0.1826215482	0.1446153454	-0.0176063108	0.1010510782	0.0180864888	0.1119363035	0.0815108997	-0.0937089288	0.0338243284	0.1325944001	0.192625057	0.1486584453	3.43815e-05	-0.0490246955	-0.0135792955	-0.0122704376	0.0672827407	-0.113356642	0.0650342764	-0.0506518992	-0.0220118352	-0.0986442277	0.0077390953	0.1151599564	0.1142313295	0.112689161	2.9804e-06	3.02247e-05	9.135324900899999e-10	8.882784159999999e-12	0.000134395	4.755059999999999e-05	1.8062016025e-08	2.261059560359999e-09	-0.109739	-0.0216987	0.00047083358169	0.012042648121	-0.0011452	-0.000344946	1.3114830400000002e-06	1.1898774291600005e-07	-0.000228002	7.4258e-05	5.1984912004e-08	5.5142505640000015e-09	0.000464313	0.000464313	2.15586561969e-07	2.15586561969e-07
2539.6991349671443	-4.294433045184178	18.44215517956985	6450071.696152861	3263.0850101864107	13.48613026623525	10647723.783703247	181.8757095578665	2709.824711031278	-3.338423951160621	11.145074477682892	7343149.96451575	2795.475693002711	2261.295598356237	1.073903	18.221142	0.0969549404	0.0450381	0.140739661	-0.0239997053	0.0021545409	-0.0172860078	0.0797339309	0.0196225179	0.0395985367	-0.0886470429	-0.1396250352	0.0522821378	0.0068929598	-0.0019866025	0.1860296442	0.1288173634	-0.1546790593	-0.0693313707	0.0404923031	-0.0184843493	0.0943407516	-0.0864788878	-0.0686643516	-0.037060922	0.0281119112	-0.1646871374	-0.0993703562	-0.0947019911	-0.1356164168	0.1375143859	0.0968937689	-0.0147028459	-0.0410302761	0.0121195939	-0.1210591257	-0.0750337664	0.0540898609	0.053621089	-0.0268812077	0.1253004344	-0.0551276836	0.0111553995	-0.0808430845	-0.1102044791	0.0908724687	0.0262847978	-0.0810979539	-0.1806830468	-0.1300951263	-0.0566383644	0.0180103169	0.0782247721	-0.1046061536	-0.011839221	-0.1643759009	0.0768964833	-0.0255994805	0.0102969138	0.1209417491	0.1457833276	-0.03760043	0.1142885365	-0.0487141044	0.0740836069	0.0261910946	-0.0879082515	-0.019470712	-0.0861692397	0.0077234386	0.0299051871	0.0755357527	0.1799734194	-0.0507383883	-0.1056084085	-0.0890783627	0.0045580015	-0.0252440487	0.002889209	0.010324764	-0.154480113	-0.0261417385	-0.0099299524	0.1239268464	0.0068771059	0.1269822878	-0.1656035593	-0.0388124589	0.0265038665	-0.0552305381	0.1616935988	0.0193400026	-0.1436159935	-0.0193623861	-0.0647038399	-0.0705643434	-0.093001175	0.0519569441	0.0827409044	0.0203477565	0.0281669087	0.0343880343	0.0072421436	0.0001389693	-0.1405088943	0.0763733358	-0.2075443458	-0.0215557754	-0.0127394519	0.0081808832	0.1301256517	-0.0732968732	0.0324200496	0.1490548511	-0.1439939456	0.0560765854	0.0340921738	0.0411160189	-0.1243998406	-0.1424864923	-0.0192781399	-0.090388509	0.0153558823	0.0452149678	0.1084118584	0.1149575937	0.1134247617	0.1108851636	-0.018612	-0.0186149804	0.0003465174952923	0.000346406544	-0.00905765	-0.009192045	8.204102352250001e-05	8.449369128202502e-05	-0.0817181	0.0280209	0.00078517083681	0.00667784786761	-0.000701627	0.000443573	4.92280447129e-07	1.9675700632900005e-07	-0.000228002	0.0	5.1984912004e-08	0.0	8.53457e-05	-0.0003789673	7.28388850849e-09	1.4361621446929004e-07
2539.8993016941613	0.2001667270169491	0.0400667186046778	6451088.462746488	3265.914834355219	2.8298241688085	10666199.705261478	8.007904826372718	2712.185092623224	2.360381591945952	5.571401259597307	7355947.976647647	2800.280365789544	2249.5446898763344	1.023819	17.371353	0.0341773317	0.017121	0.1236100697	0.0695410604	-0.0049775141	-0.0441540503	0.1234565274	-0.048121341	-0.0260145991	-0.0019499889	0.0483059198	0.017021338	-0.0574867957	0.0268013248	0.0579660405	0.0977790574	0.1358772542	-0.1735078498	-0.0378582022	0.0402373682	-0.086270571	-0.080758764	-0.0478458175	0.0882711263	-0.0378419577	0.0393729517	-0.0481929121	0.0846770848	0.0212909578	-0.012610638	-0.0297562222	0.0458299754	-0.0499893301	-0.0151053867	-0.0635119442	0.0488493689	-0.0085201173	0.0922508463	0.1365379907	-0.0090315681	0.0145888362	0.0214273224	-0.2354238136	0.1149240298	0.0313601597	-0.074741702	-0.0643235745	0.1371099017	0.056119637	0.1178602351	0.0157358561	0.1064819174	-0.1167137837	0.1575429193	0.0370573992	-0.171407482	-0.0506776754	-0.0964720971	-0.1708355227	-0.0812083001	-0.1720819927	0.0386871965	-0.0120578724	0.0215267563	0.0490056137	-0.0223473299	0.0365241916	0.053699525	-0.1299558539	-0.0426838202	-0.0471255946	0.0214257139	0.128437871	0.142433504	-0.0999196361	0.107127829	0.078553694	-0.0915114552	0.083483704	0.0964761503	0.0412804901	0.1184528651	0.0326568764	0.155879644	0.0052957278	0.1014742628	-0.0109923168	-0.2213224254	0.0486690395	0.0384658698	-0.0695958437	0.010599151	-0.0222672539	0.0194117915	-0.0829340336	0.2042270432	-0.0713598155	0.0121721063	0.0705477073	0.0332138341	0.1047570518	0.092415149	0.0953690809	0.0488482513	-0.0206328668	-0.0754780082	0.0717817804	0.0108505374	0.0256048237	0.2043819206	0.0612648783	-0.0158593166	-0.0763347914	-0.0285733453	0.0233521122	-0.0419289102	-0.1307766643	0.1030217607	-0.030205951	-0.0443665937	0.0535551927	-0.0635574145	-0.1379466399	-0.1721427333	0.1147048067	0.1124192083	0.108643553	-0.00939034	0.00922166	8.503901315559999e-05	8.817848531560001e-05	8.420669999999998e-05	0.0091418567	7.090768324889997e-09	8.35735439233349e-05	-0.0790099999999999	0.0027081000000001	7.333805610000553e-06	0.0062425800999999	-0.000506683	0.000194944	2.56727662489e-07	3.800316313600002e-08	-0.000228002	0.0	5.1984912004e-08	0.0	0.000152516	6.71703e-05	2.3261130256e-08	4.51184920209e-09
2535.683348186109	-4.21595350805228	17.774263982058326	6429690.042268316	3258.5729209519923	-7.341913403226954	10618297.481161598	53.9036924204836	2706.001381336709	-6.183711286515063	38.23828527497378	7322443.475796178	2792.009621688784	2243.630746589852	1.065392	18.076746	0.0475202773	0.0236693	0.0785448092	-0.0633365949	-0.0285873143	-0.0322826877	0.0944956003	0.0836506577	0.0351036016	-0.04854969	0.0281007619	0.0298382574	-0.0260903858	-0.1026999857	-0.052272648	-0.0478640878	-0.1436379124	0.0047717234	0.0649527412	0.1307803244	-0.0137864058	0.0622203209	-0.0511350846	-0.0655810563	-0.0125232562	-0.0645240367	-0.1164555959	0.1688503007	0.1741427566	0.11350352	0.0654957652	0.0946815529	0.0188819568	-0.1649276054	0.0938669107	0.1089016891	0.1356892907	0.0266208084	-0.0071123272	0.080069981	-0.0506832604	0.0696847795	0.0076720565	-0.0465582131	0.0520390958	0.0782444965	0.114015114	0.0103290336	0.1013021343	0.084511917	-0.0426333043	-0.042356014	-0.0376962142	-0.0453673046	0.1725251856	0.0676449772	-0.173838868	0.055381506	-0.112816457	-0.1844360669	-0.0100970448	0.0937685088	-0.0105176078	-0.1365010476	0.0038076976	0.0208736238	0.0165394491	-0.1104257622	0.128368879	0.0281517665	0.0173478091	0.066160828	-0.1151547113	0.1668730976	-0.1495476501	-0.0665187996	0.1019880167	0.0718063179	0.0022536787	0.1454684275	0.1587917783	-0.0901724812	0.0549372704	0.0694667391	-0.2056204739	0.0204969921	-0.056400159	-0.0518452248	0.0951902975	-0.0728923734	0.1846867037	-0.004955279	0.0743296206	-0.0293517591	0.1847178994	-0.0372684122	-0.034430506	-0.0066670504	0.0083856193	0.0413379442	-0.0586243547	0.0942760458	0.037814213	-0.0458878201	0.0854544256	-0.0407610662	0.058001411	-0.0771182982	-0.1327980179	0.0483714806	0.1131365053	0.0832158878	-0.020426672	0.0540495504	-0.0142304552	-0.1203997654	-0.0757294393	-0.053792207	-0.1021605896	-0.091721653	-0.121007926	-0.103134653	-0.0128357685	-0.2348387293	0.1144017065	0.1112164334	0.105973176	-0.0163664	-0.0069760599999999	4.866541312359999e-05	0.0002678590489599	0.000105074	2.0867300000000023e-05	1.1040545476e-08	4.35444209290001e-10	-0.0736124999999999	0.0053974999999999	2.913300625e-05	0.0054188001562499	-0.000839607	-0.000332924	7.049399144490001e-07	1.1083838977600005e-07	-0.000445079	-0.000217077	1.9809531624100002e-07	4.7122423929000024e-08	0.0	-0.000152516	0.0	2.3261130256e-08
2531.355194716501	-4.328153469607969	18.7329124564795	6407759.121818215	3244.682890215459	-13.89003073653339	10527967.058056943	192.93295386184232	2698.768770615559	-7.232610721150195	52.310657843696745	7283352.877249815	2786.853959168514	2224.8162877757586	1.075895	18.254938	0.054996456	0.0331798	-0.001674944	-0.0910564843	0.0557967985	0.0164314914	-0.0476910354	-0.0286150467	-0.0956810055	-0.1113069312	-0.0179223997	0.0644462802	0.0444058053	0.1365481245	0.0772489947	0.110603339	-0.1025177542	0.1285943841	-0.0487100589	-0.0585571039	0.0026136048	-0.0392963177	-0.0697366291	-0.0835684567	-0.0406881286	-0.0347075868	-0.2151171396	0.092296186	0.0382881229	0.065321493	0.1385936319	-0.0535003011	0.1743694273	-0.0524870424	0.0179108101	0.0011182865	0.0011076402	0.0969299537	-0.1070083264	-0.2198099417	-0.0882060392	0.1097809568	0.1204547797	-0.1304772002	-0.1053282088	0.1208507986	0.0631568595	-0.1458791042	0.0395544219	-0.1792065729	0.036376332	-0.0684859493	-0.0216273222	-0.1100884573	0.0319985731	0.0142053778	0.0785439844	-0.0912999469	-0.0801693027	-0.0721744627	0.0685089051	-0.0916783806	-0.0387394699	0.0369723249	-0.022339725	-0.0660288811	0.1051888545	0.0382591372	-0.0479622201	0.0758561321	0.0684565762	0.0267328079	-0.1773974444	0.1853917463	-0.1605874387	-0.0834149176	0.146419476	0.0408528175	-0.1385113994	-0.122018877	0.0300782199	-0.088483879	0.0357063072	-0.0181416987	-0.0742827035	-0.1203846413	0.1110775232	0.0785798327	-0.061538768	0.0921457909	0.1654726548	0.0620954323	-0.2164856994	-0.0050569035	0.1246232579	-0.0851876413	0.0040403486	-0.0027979895	-0.004999121	0.0101969956	-0.0744528317	-0.104238766	0.0435205739	-0.0486264058	0.0561528083	-0.1232182717	-0.1200836389	-0.0443331551	-0.1353746874	0.1273108168	0.0144563462	-0.0503914801	-0.0349843034	0.2152025708	0.0027243216	-0.0185880213	0.1556592619	0.0133557918	-0.0408767061	-0.0628932608	-0.0257144196	-0.1182885898	-0.1997760763	-0.0662809951	0.1140484259	0.1098185471	0.1028845713	-0.0137745	0.0025918999999999	6.717945609999997e-06	0.00018973685025	0.00308168	0.0029766059999999	9.4967516224e-06	8.860183279235999e-06	-0.0441577	0.0294547999999999	0.0008675852430399	0.00194990246929	-0.000733377	0.00010623	5.37841824129e-07	1.1284812900000005e-08	-0.0007383119999999	-0.0002932329999999	5.451046093438524e-07	8.598559228894136e-08	0.0	0.0	0.0	0.0
2531.525068427364	0.1698737108631576	0.0288570776424196	6408619.172076171	3229.327950006208	-15.3549402092508	10428559.008691298	235.77418882966697	2701.7689236043893	3.0001529888304503	9.000917956388284	7299555.316554421	2785.26368513787	2214.108938891674	0.999351	16.956209	0.0821381835999999	0.0425754	-0.0344865141	-0.0353243761	0.0159944308	-0.0139685687	-0.0477410887	0.1290470745	0.0247608401	0.0653958016	0.0228162173	-0.0864216197	0.0689693087	0.1132127009	-0.0108680555	-0.0354252145	-0.0092991866	0.0897260571	-0.0246910325	-0.0072724264	-0.1030778514	0.023149496	0.1299934034	0.048164811	-0.0504049925	0.1088430393	-0.1866485345	0.0222664889	0.0090171967	-0.1614792884	0.0127184601	-0.0079159232	0.1661072182	0.1525767536	-0.1940276817	-0.0878906964	-0.0693201038	-0.0109536358	0.0206702061	0.044409602	-0.063691346	-0.0378445106	0.0159176105	0.0115383763	-0.0154984976	-0.1103701571	0.0104768471	-0.0079793936	-0.0668486875	-0.0131878641	-0.0942025107	-0.0951492801	-0.0271999695	0.0359844675	-0.1805963142	0.0621915703	0.0120673516	0.0458579513	0.1239286124	0.0235628125	0.0918006392	-0.0041232388	-0.0339278692	-0.0794234194	-0.0333043032	0.0545844333	0.0470378086	0.190656555	-0.094228158	-0.0244897281	0.0172997907	-0.0037578797	0.0008752575	0.0569967418	0.0709422154	-0.0814770684	0.1182015632	0.1075874044	-0.0030761997	-0.1963930838	-0.1524656917	0.1310598496	-0.0653812258	-0.0001333146	0.0672614872	0.0071731765	-0.0472454275	-0.0529393966	-0.1010032997	0.0566943346	-0.1525321327	0.0518640996	-0.0108502366	-0.0813462662	-0.0868948578	-0.1182614261	-0.1755939758	-0.0430089479	-0.0190447334	0.0509718309	-0.0757906521	-0.0044751988	0.1106928774	0.0457853655	0.0602650044	0.033028233	-0.0830305931	-0.0926079395	-0.021117148	0.1335650217	-0.0621467209	-0.0262036911	-0.0234218054	0.0803981771	0.0148027569	-0.0342586308	-0.0467388099	-0.0833252922	-0.0336020204	-0.2711384694	0.2892629931	0.0178655434	0.1151525819	0.0611577201	0.1136451198	0.1082280018	0.0993899282	-4.06804e-05	0.0137338196	0.0001886178008053	1.6548949441599996e-09	0.000100566	-0.002981114	1.0113520356e-08	8.887040680996e-06	-0.0572045	-0.0130467999999999	0.0001702189902399	0.0032723548202499	-0.000293754	0.000439623	8.629141251600003e-08	1.93268382129e-07	-0.000130406	0.0006079059999999	1.7005724836000004e-08	3.6954970483587843e-07	0.0	0.0	0.0	0.0
