global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
5462.238951684263	n/a	29836054.3652968	n/a	6217.529336558614	n/a	n/a	38657671.050967	5788.224295314102	n/a	n/a	33503540.492864437	5842.873699391452	4273.145031428644	n/a	n/a	n/a	n/a	-0.1643332594	-0.1407302842	0.0404139945	-0.0245633826	0.2027496973	0.0582321774	-0.0255674865	0.084816746	-0.1102465053	0.1272673807	-0.1360744154	0.1780356536	-0.2877790512	-0.1228949529	-0.0425724275	0.0767742177	-0.3174419903	0.0546897805	-0.1033003937	-0.037004974	0.1262569506	-0.1356973991	0.1381607937	-0.0356920029	0.0316350555	-0.0058681262	0.102413119	-0.0828567399	0.1445036747	-0.0201281594	0.0359611282	-0.1068276236	0.0432054806	-0.0854345503	0.0535861568	-0.0305818714	0.037515308	-0.038254014	0.0238719679	-0.1709091323	0.0191760386	0.0024667116	0.0656645749	-0.0292255807	0.0813397785	0.1091716005	-0.0988565408	0.0946329013	0.10999313	-0.0698812424	0.0704203152	0.0263486072	0.0942135536	-0.1090148299	-0.0002760144	-0.1964959689	0.1194216454	-0.0929417184	0.0253229166	-0.226602681	0.1655967857	0.1253498076	-0.0464711241	0.0579816429	-0.1603219275	0.0838247447	-0.0578835278	0.0986779404	-0.0436047884	0.0971892654	-0.1233437559	0.0585366518	-0.0235379298	0.0278762405	-0.1371438295	0.0164489068	-0.1105721246	0.1242863823	-0.0471476729	0.0279311117	-0.0736688696	0.0825410387	-0.0771053453	0.0358898992	-0.0940891015	0.022653651	-0.0003739166	-0.03282692	0.0135568756	-0.1442239006	-0.0333839862	0.135686375	-0.1910353785	0.3497086464	-0.1251312876	0.0188586359	-0.0248435401	0.0264194227	-0.0142166412	0.0255927794	-0.0101905997	0.1554952421	-0.1836759544	0.0282709051	-0.0453536325	0.0284948714	-0.0528731888	0.095819003	-0.1592876179	0.013348549	-0.0921402716	0.090451986	-0.1681883262	-0.0295621872	0.0158318884	0.0348942397	0.1154637225	0.1154447293	0.1154130763	0.0088650099999999	n/a	7.858840230009824e-05	n/a	-0.105969	n/a	0.0112294289609999	n/a	-0.462181	n/a	n/a	0.213611276761	0.0025939	n/a	6.728317210000001e-06	n/a	-0.00123494	n/a	n/a	1.5250768036e-06	0.000597321	n/a	n/a	3.5679237704100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5494.531371550896	32.29241986663328	30189874.992956974	1042.800380842932	6225.515094440381	7.985757881767313	63.77232894620876	38757038.19110503	5786.57126343588	-1.653031878222464	2.732514390419687	33484406.986821912	5842.818680808743	4422.421771435169	1.407905	25.23625	0.1016251429999999	0.0543022	-0.0002071304	-0.1205359072	0.1890387264	0.0277391775	-0.0212386844	0.0090698346	-0.0991765048	0.1469140175	0.0403665908	-0.0630909596	-0.0931822634	0.0719061684	-0.1689398897	0.0132380947	-0.034496955	0.020850609	-0.2071249569	-0.0075636472	-0.0136611711	0.159618347	0.1298240056	-0.0530258144	-0.0419355957	0.0725689973	-0.0733405121	-0.0116446247	-0.1764888222	0.2159211391	0.079197916	-0.0145312208	-0.0062025098	-0.1516889005	0.0214444451	-0.0682428549	-0.0446192484	-0.0368394924	0.159692948	0.083758435	-0.0277514506	-0.1159092632	0.0118472269	0.119915234	0.0231515522	0.0454534151	-0.0639176791	0.0065926122	-0.014800539	0.0396507904	0.1278415513	-0.0171750823	0.1087468155	0.0432620098	0.0682167082	0.0304754795	0.0683077468	-0.1124119017	0.0456543974	-0.0986034549	0.2003709751	-0.1317848808	0.0239183332	0.0395623213	0.0518529269	-0.0586509536	-0.1047143353	0.0193332991	-0.0129071485	0.2248695407	-0.1723767326	-0.123683685	-0.0351741343	-0.1295711636	0.0402879865	-0.0107220599	-0.0674428349	-0.1441478154	-0.0489619672	-0.0155201845	-0.1259296888	-0.0057158028	-0.0588890745	0.0859813794	0.1477267051	-0.0166024296	-0.0483741252	-0.0995843051	-0.068374942	-0.0394480686	0.0290385382	-0.1388226107	-0.1184710644	-0.0396559003	-0.1636107445	0.201494777	-0.0124712138	-0.3647885179	0.1012029921	0.0971889318	-0.290035498	-0.0580004495	0.0012578564	0.0308166038	-0.1285001058	0.0175830242	-0.1482766515	-0.1253351469	-0.1498935933	0.080478751	-0.1056665297	0.1116473128	-0.0513598291	-0.0759310012	-0.2050179029	-0.0587435583	0.111442879	0.0288388087	0.1154130763	0.1152422001	0.1149575937	-0.000391983	-0.0092569929999999	1.53650672289e-07	8.569191940204716e-05	-0.0967631	0.0092058999999999	0.00936309752161	8.47485948099998e-05	-0.413906	0.048275	0.002330475625	0.171318176836	0.00272732	0.0001334199999999	7.4382743824e-06	1.7800896399999995e-08	-0.0008048089999999	0.000430131	1.8501267716108598e-07	6.47717526480839e-07	0.0007315149999999	0.0001341939999998	1.8008029635973153e-08	5.351141952248537e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5456.675900879502	-37.85547067139487	29775311.88723912	1433.036659752837	6233.133278574615	7.61818413423407	58.036729503095714	38851950.468474336	5790.019938417546	3.448674981666045	11.893359129169296	33524330.88727272	5845.976256476791	4114.079416790563	2.157138	38.666019	0.6965886330000001	0.391465	-0.1808875134	0.0706178003	0.0851569358	0.0151146834	0.3000075386	-0.058730584	0.0149585664	0.1346074106	0.0197585951	0.0241506202	-0.0510890434	-0.0191485209	-0.0484208062	-0.0848257297	-0.0109784732	-0.0009913051	-0.2382067514	0.0029538868	-0.2776113914	0.0154591777	0.2442261764	-0.0439760933	0.0241247604	-0.0138019942	0.3387850834	-0.0902649129	-0.0866875582	-0.1400235116	-0.2110804649	-0.1660843755	-0.1363202573	-0.0293676785	-0.1462046068	0.0731907864	-0.0171271078	0.0101018531	-0.0123234294	0.0681592396	0.0615487136	-0.1136677718	-0.0848629886	0.0460332668	-0.0466888447	-0.0011924346	-0.1113941377	-0.1246100937	0.0284702784	-0.0473184966	-0.1412679669	-0.0807296676	0.0359869805	0.0300359773	-0.1296749512	-0.0588136566	-0.0739370154	-0.0691303661	-0.0023503327	-0.0217267723	0.1547908134	-0.2305708006	0.0917415985	0.024984573	-0.0307755289	0.2623586799	-0.1556098748	0.170498484	-0.1439448162	-0.3632982457	-0.092640018	0.1163292901	0.0422552587	-0.0762034779	0.2249359022	-0.0300330003	0.0102180304	-0.1062259945	-0.1506237718	0.0183896109	0.144432942	-0.1069577761	-0.0683563156	-0.0310713371	0.1173656144	-0.122215424	0.1160111155	0.0771688508	0.1663665521	-0.021895213	-0.0321397676	-0.1213775978	0.1989172855	-0.0404943374	-0.1196346871	0.3475371611	-0.0692949919	0.3580870597	0.0228945623	-0.0516410669	0.2154413731	-0.0440801986	-0.1891571415	-0.3399395084	0.319049628	0.0889257308	-0.1569780528	-0.3030597741	-0.0882668518	-0.0149039659	0.1108261657	0.1463980203	-0.0770149219	-0.11713254	-0.0155979045	0.0204999801	0.1383065444	-0.0904022774	0.1153118061	0.1148374968	0.1140484259	0.0795864	0.079978383	0.00633399506496	0.0063965417472946	-0.0345506	0.0622125	0.00119374396036	0.00387039515625	-0.0478263	0.3660797	0.13401434675209	0.00228735497169	0.00428638	0.00155906	1.83730535044e-05	2.4306680836000003e-06	-0.00252038	-0.0017155710000001	2.943183856041344e-06	6.3523153444e-06	0.000239785	-0.0004917299999998	2.417983928999016e-07	5.7496846225e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5438.102514565229	-18.573386314272284	29572958.95892067	344.97067917919696	6171.098662180216	-62.03461639439956	3848.293631200307	38082458.69836245	5769.490633102213	-20.52930531533275	421.4523767301495	33287022.16545417	5821.521723911108	4167.329404739291	1.475115	26.440966	0.6970386500000001	0.448303	-0.1961049149	0.0321436603	0.0700821073	-0.0604251314	0.3405481992	0.2383725044	-0.1815653986	0.0968147852	0.0318862362	0.095952147	0.1558809806	0.0350417935	-0.3457325691	0.0157498103	-0.1311259515	-0.1280386792	-0.3074999149	0.1448853759	0.0074020637	0.0672836021	0.1222410957	-0.1270454202	-0.0015069514	0.0773475718	0.0217899511	0.0743124581	0.0666350169	-0.1573769629	0.0687245315	0.0744202981	0.005227507	0.0508027169	0.0316281048	-0.0336706889	0.074153317	0.1154200535	0.0269451745	-0.0272842774	0.0109831806	0.1053245817	-0.0059104941	-0.1559419806	-0.0296996003	-0.040374333	-0.109459178	0.2089259458	-0.0111831511	-0.0087211035	-0.1005801603	0.0676820472	-0.0416304634	-0.1256611372	0.1026142369	0.031445116	0.1227787697	-0.1490658022	-0.0843607207	-0.2349329439	0.0617486939	-0.2169760922	0.1995969613	0.0637569801	0.1670798578	-0.0222805053	-0.0505399045	-0.0818201795	-0.015088803	-0.1025856686	0.0008216886	0.1024172809	-0.0445348575	0.1805471258	-0.2584762327	-0.0872870045	0.0557004355	-0.0678528944	0.002137904	0.0914932649	-0.0794824915	0.0476887404	0.0447391351	-0.1598687408	-0.082463849	0.1876261864	-0.0218686701	0.0465261705	-0.0482776185	0.0648092314	-0.0419459382	0.1569607177	0.105624326	0.025967211	-0.1762760289	0.3753002815	-0.1229062633	0.2184846277	-0.0248494451	0.0616066228	0.2818191644	0.2051451818	0.0194146593	0.2316564682	-0.1692538104	0.0899117819	0.0794590713	0.1625901957	0.2855687338	0.031776333	-0.0467046572	-0.0930045047	0.0666884772	0.0578254146	0.0823324008	-0.0669192732	-0.0990623839	0.1027715888	0.1151599564	0.1142313295	0.112689161	0.0568099	-0.0227764999999999	0.00322736473801	0.00051876895225	-0.0501562	-0.0156055999999999	0.00251564439844	0.0002435347513599	-0.476649	-0.4288227	0.18388890803529	0.227194269201	0.00304543	-0.00124095	9.2746438849e-06	1.5399569025000006e-06	-0.000265798	0.002254582	5.083139994724001e-06	7.064857680399999e-08	-0.00086136	-0.001101145	1.212520311025e-06	7.419410496000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5493.617522290442	55.51500772521285	30179833.481216576	3081.9160827304427	6219.335200194253	48.23653801403725	2326.763599579661	38680130.33237529	5780.702811518038	11.212178415825292	125.71294482829856	33416524.995092552	5830.947807864818	4334.1074232983165	2.184785	39.161587	0.32650195	0.260568	0.0876242153	0.0440764466	0.0664911823	0.1603417241	-0.0981449875	-0.0288668504	-0.0582569477	0.0490491017	0.1208002319	-0.083947293	-0.1024337198	-0.0495142063	-0.0857894762	-0.0229861548	0.0102238348	-0.1788235676	-0.0961285721	-0.0077501679	-0.0671927444	0.0449037493	-0.1156030575	0.0366881125	-0.1621203047	0.0346696787	-0.1823678974	-0.0248161453	-0.0814877646	0.1650907846	-0.1540007463	0.0170643564	0.0756221083	0.0698406129	-0.0266709256	0.0260665363	-0.0552798916	-0.1627038629	0.033108255	-0.0674389943	-0.1453276572	0.0138175709	0.0925844788	-0.1126118858	-0.0050652458	-0.0018942632	0.056962555	-0.0191917677	0.120910203	-0.0724647577	-0.1404021822	0.0486042064	0.2112970061	-0.0473887143	-0.0120541823	-0.0303473178	-0.0843238975	0.042241626	-0.1071974489	-0.1132828019	0.0847863552	-0.1165483106	-0.0083583992	-0.0276078137	0.017034661	0.0878866345	0.1210950234	-0.1352598313	0.0248844071	0.045196872	0.0455218165	-0.0874379546	0.0524849859	-0.1500565222	0.1284863387	0.0625417508	-0.0170020638	0.0851570736	0.2403602145	-0.0137753928	-0.0412231953	0.1234780607	0.1373593028	0.2062689134	-0.0294591826	0.0925416837	0.0460487574	-0.2059166467	-0.0315323172	0.0609437953	-0.0656966438	0.012656876	0.0198127812	0.0594544661	-0.047088826	0.0443317789	0.0952269549	-0.2976980979	0.0874137185	0.0124815496	-0.1490157621	0.0251461849	0.1042148826	-0.0595599032	0.0447903183	-0.0524285514	-0.0324771062	0.1273682571	-0.0872815403	-0.0654667172	0.1291131383	0.1911303561	-0.0613359647	0.0505989276	0.0260989836	0.0013711335	0.0767442839	0.0288448186	0.1149575937	0.1134247617	0.1108851636	0.0312775	-0.0255324	0.0009782820062499	0.00065190344976	-0.0471009	0.0030552999999999	0.00221849478081	9.33485808999998e-06	-0.224031	0.252618	0.063815853924	0.050189888961	0.00243222	-0.0006132099999999	5.915694128400001e-06	3.7602650409999995e-07	-0.000558513	-0.000292715	8.5682071225e-08	3.11936771169e-07	-0.00086136	0.0	0.0	7.419410496000001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5465.895490055878	-27.72203223456381	29876013.50821319	768.5110712141951	6197.046071260712	-22.28912893354118	496.8052686160225	38403380.00932782	5777.522161750831	-3.180649767206887	10.116532941633226	33379762.329522	5823.658639887316	4311.741762354023	1.210191	21.692301	0.1309749	0.0759458999999999	0.0656345156	0.0157064172	0.0446210442	0.0656021784	-0.0876006344	-0.110402476	0.0356900829	-0.0600964784	0.0875753948	-0.0578618189	-0.1164513004	0.221650476	-0.0169270908	-0.0323894935	0.0108521126	-0.1650305266	-0.0807924043	-0.0551483184	0.0173259861	-0.0146966417	0.0272553631	0.0898932344	-0.0459822822	0.1459379986	0.0429232101	-0.0336929469	0.0269191217	-0.0920171117	0.2465165752	0.0283776258	0.002413374	-0.0315312098	-0.0281987973	-0.0016835318	-0.099693308	-0.2504363067	-0.0528102342	-0.1219443425	0.0434903232	0.1174617375	-0.0452147332	0.0105508812	-0.0334285344	0.1052595671	0.0670512908	-0.0532778161	-0.0672178641	-0.0194178994	0.0483349686	0.0783025015	-0.0151240805	-0.0201080191	-0.0451406451	0.0612283409	0.0233591714	0.1087293354	-0.1330234107	-0.12432827	0.0644827761	-0.0079123384	-0.0407092619	-0.0280241774	-0.1305731094	-0.0110218233	-0.1425856416	-0.1260334224	-0.1547798968	0.0439965588	0.016608714	0.1101919766	-0.1810812808	0.0500816821	0.0517753792	0.0699646666	0.0471278562	0.1055711507	-0.0900154514	-0.1750028653	0.0484103798	-0.0070277377	0.0971372113	0.0668095672	-0.0364009302	-0.0735623952	0.0521124238	-0.0188498074	-0.1175864088	0.0286787929	0.0543089588	0.145068586	0.0479435974	-0.0731276263	-0.0026847711	0.0700627868	0.0732163319	-0.0623214632	0.0650109414	-0.0484515947	-0.0401528444	-0.0556266071	-0.0669711327	-0.0768907851	0.1901803095	0.0442225287	-0.0430055856	0.0434028722	0.1443923141	-0.0901168798	0.2304231709	-0.0321315344	-0.003493544	0.0666339632	0.0526078249	0.1816056714	-0.007389652	0.0821349427	0.1147048067	0.1124192083	0.108643553	0.0313076	3.0099999999998184e-05	0.0009801658177599	9.060099999998908e-10	-0.0537653	-0.0066644	0.00289070748409	4.4414227360000014e-05	-0.161648	0.062383	0.003891638689	0.0261300759039999	0.00188686	-0.00054536	3.5602406596e-06	2.974175296000002e-07	-0.000265798	0.000292715	8.5682071225e-08	7.064857680399999e-08	-0.000461487	0.000399873	1.5989841612900001e-07	2.12970251169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5470.113760474971	4.2182704190927325	29922144.552537628	17.79380532859278	6218.765897318786	21.719826058074432	471.7508439930091	38673049.285655126	5781.282484204084	3.760322453252229	14.140024952432862	33423227.16216494	5840.95714655754	4334.955451904648	1.057895	18.962429	0.0702193499999999	0.0312943	0.0280324622	-0.0175049039	0.0417422436	0.0239741191	-0.0881891687	0.027251952	-0.0516966249	-0.0630284084	0.0363087876	0.0443203595	0.1755421535	-0.0019900607	0.0991549082	-0.0681296675	-0.0011452126	-0.1275349982	-0.0317058431	0.0596876584	-0.0429764198	0.1166003278	-0.07357036	0.0906309646	-0.0032950855	-0.0556633837	-0.0235623971	0.0175962211	0.0511503048	0.0366252792	-0.03077554	0.0037068379	-0.0554353172	-0.0142608204	0.0059468201	0.0216785555	0.1205870691	0.145026817	0.0381549578	0.045840842	-0.0980883794	0.0113889349	-0.0373828696	0.0451215847	0.0405895283	0.0696554125	-0.0086335473	-0.0687340807	-0.0025539885	0.0217147499	0.0028833512	0.1822164995	-0.0360505812	-0.0723791001	-0.1648042892	-0.0093660074	-0.0443739741	0.0572815102	-0.0517889605	-0.0600902188	0.0588647065	0.0085413338	0.0538810676	0.0709809843	0.0149326994	-0.0232778975	0.0860270484	0.0197113867	0.1105959849	-0.0258497778	-0.0460974473	-0.2168200801	0.1797512248	0.0768443181	0.0152201621	0.0007931874	-0.0626758748	0.0091380805	-0.1117847769	0.1208790633	0.0411660887	0.0217012738	-0.0228973004	0.0813436006	0.1267425301	-0.099091983	-0.1647355905	-0.0793330131	-0.0716838532	-0.1148648822	-0.0109333908	0.0918630033	-0.1583431296	0.0774861775	-0.0050553706	0.033766786	0.0273493422	-0.1021224456	0.0188572266	-0.1212560651	-0.1131818301	0.0104678551	0.0729009671	-0.0702041588	0.0983710765	-0.0637093144	-0.0356230211	0.1379968033	-0.0790103811	-0.0263228168	0.0312942468	-0.0788630668	0.0876492946	-0.1006724126	0.2236251625	0.007086863	-0.0454014596	0.0135065249	0.1144017065	0.1112164334	0.105973176	0.0140535	-0.0172540999999999	0.00019750086225	0.0002977039668099	-0.0596887	-0.0059233999999999	0.0035627409076899	3.508666755999994e-05	-0.143386	0.0182619999999999	0.0003335006439999	0.020559544996	0.00203851	0.0001516499999999	4.155523020099999e-06	2.299772249999997e-08	-0.000616282	-0.000350484	1.22839034256e-07	3.79803503524e-07	-0.000388024	7.346300000000001e-05	5.396812369000002e-09	1.50562624576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5477.620145726237	7.506385251265783	30004322.46086592	56.34581954042047	6158.5516923336745	-60.21420498511179	3625.750481989062	37927758.94714597	5786.91143315251	5.628948948426114	31.68506626398745	33488343.935151234	5836.173851193576	4302.430944447634	1.019364	18.271788	0.0911906	0.0547807	-0.0142969965	-0.0683219022	-0.095406897	0.1115034027	-0.0473018598	0.1379369564	-0.0368936014	-0.0940587978	-0.0348949974	0.0055932565	0.0811715653	-0.1640229816	-0.0122352023	-0.1395195643	0.0301552952	-0.0775137374	-0.0435847243	-0.0770196929	0.0304524077	-0.1262134774	-0.0372498886	-0.0424572605	0.1216449683	-0.0223858195	-0.0336977395	-0.1220645227	0.0201955765	0.0835666608	0.080411206	0.0436998028	0.0035141801	0.021844476	-0.0089863889	0.0464245558	0.0926652974	0.0485149123	0.0360198185	-0.0301891587	-0.0627675808	0.0480426057	0.055576255	0.0840146031	0.0323214649	0.0067605455	-0.0061256586	-0.0037685072	-0.0385053611	-0.0543614025	-0.0539204785	0.0422015159	-0.0273095413	-0.1136450936	-0.107556497	0.0627175251	0.0646243476	-0.0046214337	-0.0037031578	-0.04650012	-0.1605185084	-0.0682789944	0.0425005666	0.0462946965	-0.112990792	-0.0634722783	-0.0184374633	0.0531805582	0.060300377	-0.0081659527	-0.0252490941	-0.1312613078	0.0109219838	0.0653628405	0.0163487585	0.0434989002	-0.0126587043	0.0616664455	-0.0123633986	-0.0705968978	0.1806731094	0.0171422655	-0.0175740365	-0.0265194498	-0.0436812892	0.0041540351	-0.0736795482	0.0153031376	-0.0338472214	0.0218305693	-0.0461478132	-0.0120863983	-0.0117499142	-0.12014393	-0.0366490318	0.0732301692	0.0387755814	-0.0260359881	-0.0568213416	-0.1132346226	-0.0033701822	-0.0169454231	0.0807050511	-0.029749344	0.023132736	0.0427455889	0.1044328478	0.0785034185	0.0849117475	-0.1727131787	0.0988369842	-0.0034229404	0.0417359136	0.0694778694	0.0898368767	0.0826053209	-0.0474440585	-0.0456245059	0.1140484259	0.1098185471	0.1028845713	0.0140594	5.899999999999656e-06	0.0001976667283599	3.4809999999995936e-11	-0.0480755	0.0116131999999999	0.00231125370025	0.0001348664142399	-0.189253	-0.0458669999999999	0.0021037816889999	0.035816698009	0.00220462	0.00016611	4.8603493444e-06	2.7592532100000042e-08	-0.000581638	3.4644000000000016e-05	1.2002067360000012e-09	3.38302763044e-07	-0.00086136	-0.000473336	2.2404696889600007e-07	7.419410496000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5486.818868906815	9.198723180577872	30105181.300191857	84.61650815290068	6194.782437680916	36.23074534724128	1312.6669084166458	38375329.45019991	5789.144347439167	2.232914286657433	4.985906211558873	33514192.27548686	5835.018894173863	4335.85484197732	1.033732	18.529316	0.05392535	0.0270004	0.0549828577	-0.04257421	-0.0608037385	0.1247935549	0.0513015624	-0.018565202	-0.0062087151	-0.0319536028	-0.0089546281	0.1072964889	-0.0734188033	-0.036829453	-0.079354503	0.1239676392	0.0460104607	-0.0252530223	0.0360872293	-0.0228395111	-0.0242893745	0.0602976444	0.0274321092	-0.138651459	0.116849696	-0.0819461228	-0.1259328105	-0.0359982816	0.1663797008	0.0172959249	0.0517206688	0.0128191017	-0.0378694897	0.056876341	-0.0963560979	-0.0743377159	-0.1168937681	0.1509042798	-0.0633842585	0.0656303831	-0.0698246721	0.0839453371	0.0966403697	0.0924160407	-0.0627092663	0.0474922856	0.1022864619	0.0147218007	0.0284616033	-0.0266261491	-0.0866817295	-0.104361926	-0.0252955865	-0.0298063309	-0.0316785375	0.0628934666	0.0433528066	0.0373389799	-0.0034452497	0.0231623828	-0.0858601372	-0.0631199492	0.0002762428	0.0463142875	0.0889326335	0.0196524554	-0.0635965581	0.0327094448	0.0097112609	0.1127057555	0.1005612156	0.1701965274	0.0287359553	-0.0526508072	-0.1776731987	0.0344085414	-0.0314387821	0.0054504392	0.1544761683	0.0178247486	0.1693971536	0.0028195259	-0.00103162	-0.0788462221	0.047898391	-0.1490909694	0.1457454977	-0.0450024456	0.0626131379	0.0148032704	0.0705991547	-0.0055451974	-0.1480942964	0.016218458	-0.0145643073	0.0292482762	0.0422578965	-0.1512490218	-0.0029256255	-0.0184968592	0.0124556304	-0.0261310946	0.1871840917	-0.0305972654	0.0584643756	-0.0541776525	0.013394387	0.1271931932	-0.052464976	-0.0875342633	0.0858782529	0.0141047953	0.0753707204	-0.0447143089	0.0008085066	0.0062651848	-0.0299724157	-0.0865273191	0.1136451198	0.1082280018	0.0993899282	0.0141174	5.800000000000076e-05	0.00019930098276	3.364000000000088e-09	-0.0481131	-3.7599999999998746e-05	0.0023148703916099	1.4137599999999054e-09	-0.172282	0.016971	0.000288014841	0.0296810875239999	0.00237801	0.0001733899999999	5.654931560099999e-06	3.006409209999994e-08	-0.000265798	0.00031584	9.97549056e-08	7.064857680399999e-08	-0.000613415	0.000247945	6.147672302500003e-08	3.76277962225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
