global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3596.396911749492	n/a	12934070.746841284	n/a	4274.763264962218	n/a	n/a	18273600.971470445	3912.969014782861	n/a	n/a	15311326.510650754	3967.751746906773	2749.066247813621	n/a	n/a	n/a	n/a	0.2028863426	-0.2901122608	0.054325431	-0.1435256735	0.1693161574	-0.0805159843	0.3252932055	-0.2000084924	0.0388827192	-0.0780807759	0.0717474379	-0.0595007763	-0.0619170188	0.0299543391	-0.1224714279	0.0270132542	-0.1156215441	0.0404612446	-0.229582592	0.05387437	0.2096209819	-0.1222739748	0.272278144	-0.0271579746	0.1465950812	0.0665716897	-0.0970553106	0.1269694254	-0.0649187708	0.0336912928	-0.1847414995	0.0260778528	0.0199265534	-0.0487056989	0.1235554189	-0.0296724063	0.1198856748	-0.0358873388	0.0183421359	-0.0947093227	0.0028021049	-0.0235081174	0.0757381785	-0.0896132447	0.0133666732	-0.1421654455	0.0249736919	0.1064100602	-0.0517386492	-0.0341286853	0.0134615683	-0.03548654	0.0009092617	0.0153878088	0.0712977382	-0.1042877083	0.1286402616	0.0101516109	-0.0758559833	-0.1124827042	0.0340329513	0.0604005807	0.3482312039	-0.1997068234	0.0197751734	-0.0912063652	0.0302595553	-0.019445648	0.0553239346	-0.1608840834	0.0772534017	-0.1467240118	0.065701696	-0.0126075773	0.0382717556	-0.0030556408	0.0084611488	-0.0165689356	0.0045370518	-0.2708377342	0.0312479474	-0.0892075174	0.0534847335	-0.0090897866	0.0543479889	-0.0369751631	0.0409762425	-0.0588454232	0.0945340816	-0.0405517852	0.1015249244	-0.0905273592	-0.0803696485	0.0458429221	-0.084717567	-0.116592278	0.0612392419	-0.0294341944	-0.0397370666	-0.134296549	0.0007505205	0.1220767254	-0.360609647	0.1041538278	-0.0359655853	0.0763409051	-0.1385027994	0.0324931966	-0.0445017506	0.0892844268	-0.0738835391	0.1310408125	-0.0413233578	0.107518355	-0.006701256	0.1027770431	-0.1070443856	0.0429864353	-0.0004479942	0.074311353	-0.0077882302	-0.0364955552	0.0320784365	-0.17937799	0.0304778852	-0.0909868186	0.1154637225	0.1154447293	0.1154130763	-0.160012	n/a	n/a	0.0256038401439999	-0.0171451	n/a	n/a	0.00029395445401	-0.527213	n/a	n/a	0.277953547369	-0.000827046	n/a	n/a	6.840050861160001e-07	-0.000671159	n/a	4.5045440328100005e-07	n/a	0.000947032	n/a	n/a	8.96869609024e-07
3599.121335687053	2.724423937560914	12953674.388997756	7.422485791554915	4269.770833133137	-4.992431829081397	24.924375568025024	18230942.96747444	3920.38759220644	7.418577423578881	55.03529098963427	15369438.873126209	3971.762909896243	2765.070538040432	1.002011	18.507645	0.04434765	0.0285208	0.1334848614	-0.2764851875	0.0077673438	-0.0919462788	0.070203906	-0.0572661031	0.2308677337	-0.2012877683	0.1138895259	-0.0152362055	0.0960057732	0.0524404399	-0.059159687	-0.0854389499	0.0684673269	0.050571528	-0.0350028019	0.0399116008	-0.0500938329	-0.0381056071	0.0146685434	0.0355552775	0.2770512406	0.0268106366	0.0377168175	0.1210729106	-0.0698913911	0.0475658856	-0.0742446249	0.1220422886	-0.0526749605	-0.0157504838	-0.018218293	-0.0941383565	0.2298152197	-0.0417328989	-0.082877405	0.0140604886	0.0782918783	-0.1305436117	0.1240684409	-0.021653794	-0.0723175525	0.04476023	0.0226355342	0.0712041694	-0.054853776	-0.1103701064	-0.0759434843	0.0121608014	-0.0101889253	0.0467470435	0.0605315666	-0.0471417367	0.0845725931	-0.0192269372	-0.1702632883	0.0153907296	0.0810360589	0.0657684088	-0.047681598	0.1155553868	0.271156597	-0.1073792415	-0.1417892999	0.0863662286	-0.0595555675	0.0472282716	0.057836027	-0.0958422802	0.0543924756	-0.1320432603	0.0081334722	-0.1146123963	0.0235670999	0.0990236496	-0.1108960064	0.0385542354	-0.0179337211	0.0063794157	0.1853741129	0.1035667634	0.1662937736	-0.0925269582	-0.0296290948	0.1025693977	0.0173242707	0.0335952271	-0.1395775513	0.0155586453	-0.0113585546	-0.0862661596	0.0816752211	-0.0208703778	0.0477293666	-0.0400599254	0.1042529292	-0.0196131161	-0.0581847882	0.1454208737	0.1609654412	-0.0298917277	-0.3283773437	0.097198937	-0.030593656	0.076087152	-0.0341683301	-0.0767785268	0.0433995546	0.1272136893	0.0590445385	0.0126003854	-0.0500586633	-0.0346426506	0.0695572619	0.0535192603	-0.1400041816	-0.0445411778	0.097206771	0.0329325752	0.0623840842	-0.1045648912	0.0931991854	0.2039565398	-0.0410973511	0.1421544458	0.1154130763	0.1152422001	0.1149575937	-0.159935	7.699999999999374e-05	5.928999999999036e-09	0.025579204225	-0.0145274	0.0026177	6.852353290000003e-06	0.00021104535076	-0.502355	0.024858	0.000617920164	0.252360546025	-0.0008908609999999	-6.381499999989998e-05	4.072354224987234e-09	7.936333213208219e-07	-0.000409305	0.0002618539999999	1.67530583025e-07	6.856751731599999e-08	0.000957262	1.022999999999996e-05	1.046528999999992e-10	9.16350536644e-07
3592.2935668749174	-6.827768812135673	12904573.070610916	46.61842695197258	4267.01191302863	-2.7589201045066147	7.61164014305079	18207390.66592825	3913.7175732106575	-6.670018995782357	44.48915340409748	15317185.242857918	3966.905771173397	2767.5603416099502	0.966199	17.846191	0.07890335	0.0444948	0.1595226236	-0.3855929148	0.0161065824	-0.1374951964	0.0542850159	-0.0057865374	0.3039525666	-0.1151410948	0.1569801929	-0.0619519141	0.0352214232	-0.0261394483	-0.0754436666	-0.0237579188	-0.0150150287	0.1345672135	0.0396159239	0.0245855899	0.095295379	-0.0271780858	0.1376405812	-0.1559163811	0.2914949931	0.0708848024	0.0531714745	0.1577059449	-0.0634418854	0.0656857316	0.1020654466	0.0687402899	0.2545378402	-0.1404205536	0.1187883609	-0.016067029	0.0346566236	-0.0448910213	-0.0703484098	0.0337411088	0.0137401999	-0.0672088452	0.0031790307	-0.0080465963	0.0993569733	-0.091468274	-0.0536163646	-0.0355062974	-0.0848831868	0.0071545847	0.0471420782	0.0524844598	0.0618905971	-0.0381981276	-0.0816102158	0.1577640793	0.0225464292	0.0979134541	0.1500805824	-0.0269672328	-0.0177157037	-0.0309045056	-0.0045546688	-0.0405410905	0.3232988623	-0.1782629291	-0.0582466709	-0.0894611524	-0.0564512771	0.0924566854	0.1563420638	0.0084443876	0.0716743673	0.1760818259	-0.1202370762	-0.1177104248	-0.0831797912	-0.0343386495	-0.0932630116	-0.1261996841	0.092883346	0.0482992233	0.0125213153	0.0580835155	0.0797555845	0.0637816759	-0.0853682471	0.0108106441	-0.017496204	-0.1217022164	0.0771096058	-0.0105839683	0.1112876089	0.0898262252	0.0046346409	0.0541270759	-0.0633684203	0.0384623227	-0.1074717123	-0.0788100559	0.0289875675	-0.0643135212	-0.0740611864	-0.0719292048	-0.3734569328	0.1282959186	0.0976930332	0.0846238728	0.0418817438	-0.0076354334	-0.057695552	0.0924099582	0.0634035043	0.0002297651	0.040197967	-0.0865465528	0.0647212967	-0.0610770833	0.008306741	0.0041098892	0.0508875805	0.0287967744	-0.0153137028	0.0995531731	0.0310174838	-0.0214551219	-0.1507125793	-0.0004619426	0.1153118061	0.1148374968	0.1140484259	-0.160121	-0.000186	3.4596000000007254e-08	0.025638734641	-0.0140712	0.0004561999999999	2.0811843999999877e-07	0.00019799866944	-0.496377	0.0059779999999999	3.57364839999998e-05	0.246390126129	-0.00121164	-0.000320779	1.0289916684106412e-07	1.4680714895999998e-06	-0.000975471	-0.000566166	9.51543671841e-07	3.20543939556e-07	0.00151598	0.000558718	3.1216580352400014e-07	2.2981953604000003e-06
3589.8941568448067	-2.39941003011063	12887340.057348486	5.757168492595494	4255.696342165218	-11.315570863412177	128.04214396490258	18110951.356718417	3918.264987980208	4.547414769550414	20.678981086325248	15352800.51603154	3972.106480528801	2748.919563408998	1.076339	19.880529	0.1156361	0.0607804	0.0730482645	-0.2690347689	0.0851045578	-0.1013164618	-0.0192482914	0.0336119111	0.317991008	-0.0189447962	0.1159622688	-0.0170848551	0.0262491179	-0.1147122714	-0.052488686	0.0589285572	-0.0366863831	-0.0743987831	0.0312096031	-0.1040606236	0.0007388485	-0.0058337626	0.0800779455	0.0081473563	0.260374371	0.135887044	0.0316446146	0.1204493495	-0.0426981143	-0.1037825506	0.1219225445	-0.072142233	0.0033743901	0.0402042957	0.1127765415	0.052891518	-0.0276418343	0.0261751855	0.111576552	-0.0354089238	-0.0284744931	-0.0853636887	0.044903425	0.0052439235	-0.0738776276	-0.0317938149	0.0797568145	-0.0772985591	0.0234976272	-0.0036491173	-0.1037570649	-0.0713589906	0.0148608096	-0.0866763599	-0.0007416716	-0.0126797332	-0.0351588154	-0.074818602	-0.0459290396	-0.0667944328	-0.0005658075	0.0073848634	0.0379132946	-0.0857139132	0.2625279509	-0.1181922651	-0.0708876854	0.0617828357	-0.0972729383	0.118933255	0.0423350544	0.0650822398	-0.0620319378	0.0711686142	-0.1029573354	-0.0015924126	0.0220121299	-0.0944054419	0.107565041	0.0161687242	0.0329479545	-0.1733989229	-0.0761489118	-0.0487241519	-0.0159231558	-0.0624859541	-0.0227309126	0.0658849913	-0.0593329341	0.0488361655	-0.0784855278	-0.0006368602	0.0893045973	0.120637973	0.0555478839	0.0059913924	0.0438611775	-0.0334109217	-0.0062062198	0.1050198426	0.0376265243	0.137385935	-0.0363307531	0.0363803603	-0.3101032099	0.1059274671	-0.0121034303	0.0343841037	-0.0011899578	0.0035125748	0.0927901372	-0.0249536434	-0.0351004966	-0.0281576053	0.0639455715	-0.0253180683	-0.1062898185	-0.0318560063	0.0628122412	-0.0046068444	0.0269103039	-0.0520985851	0.1198699296	-0.0903847538	0.1094227512	-0.0562124329	0.00067759	0.0454695326	0.1151599564	0.1142313295	0.112689161	-0.17865	-0.0185289999999999	0.0003433238409999	0.0319158225	-0.0141658	-9.45999999999985e-05	8.949159999999716e-09	0.00020066988964	-0.44517	0.051207	0.002622156849	0.1981763289	-0.00100911	0.00020253	4.1018400900000014e-08	1.0183029920999998e-06	-0.000589831	0.00038564	3.47900608561e-07	1.487182096e-07	0.00118804	-0.00032794	1.0754464360000005e-07	1.4114390416e-06
3595.148214096164	5.254057251357153	12925090.681318836	27.605117600538684	4264.816281213958	9.11993904873998	83.17328825273229	18188657.912507653	3918.446825129426	0.181837149218154	0.0330647488357852	15354225.52136688	3971.580632198009	2747.046418157423	0.997076	18.416496	0.0849955999999999	0.0414586	0.0831356579	-0.2797689297	0.1535135653	-0.042858753	0.034391321	0.0106907611	0.2748659971	-0.0471138144	0.021695481	0.0430376379	0.1211754063	-0.0709485649	0.0884771797	0.0117818274	0.1099741955	0.0023599221	-0.0153187311	-0.0710930757	-0.0458059158	0.0306776161	-0.0058174347	-0.1537896769	0.269794633	0.0554253901	0.0147880624	0.1519074332	-0.0234495442	0.0138288706	0.0114390082	-0.0391629971	-0.0467435199	-0.0598273655	-0.0942258765	0.0037407521	-0.1555763964	-0.0225118387	0.0145693552	-0.026652206	-0.0331180821	0.1635094716	-0.1048583161	-0.019502739	-0.0147410904	0.0978631395	-0.0825492992	-0.0833917683	0.0968231441	-0.0816712439	0.0049244866	0.0034321578	0.0862813888	0.0491626144	0.0031556638	-0.1695821882	-0.1954268554	0.0419281633	-0.1035780014	0.1703779151	-0.0121654076	-0.0051860043	-0.0022220167	0.0007840348	0.2421369918	-0.0781129345	-0.1455011952	-0.1220183095	-0.0561361609	0.0580814635	0.0211543739	0.0439865203	-0.0675964013	-0.0280698633	0.0360261339	0.1279370011	-0.0015327941	0.0671777475	0.0793112378	0.0856280996	-0.0492496924	0.1543527888	-0.1022675862	-0.0978386455	0.0001671006	-0.0841804508	-0.0405420112	-0.1431214831	-0.0182442613	-0.0180930155	0.0025254858	0.055923266	-0.185249144	0.0507247985	-0.0342715486	-0.1708626207	0.0407609401	-0.1666109365	-0.0176427662	0.053411552	-0.0089084921	-0.0845589576	0.03469472	-0.0238399539	-0.3309833603	0.1201027212	0.0659604352	-0.0243707092	0.0129780443	-0.0569855418	-0.0519943526	0.0283409815	0.0823482287	-0.0451864915	0.0880430969	-0.0390032292	-0.0753242299	-0.0378148987	0.042887776	0.0252726491	-0.0635635511	-0.0393131615	0.0321369151	0.0926055391	-0.0686125017	0.1352375049	0.1708988205	-0.1376697171	0.1149575937	0.1134247617	0.1108851636	-0.15491	0.02374	0.0005635876	0.0239971080999999	-0.0132368	0.0009289999999999	8.630409999999986e-07	0.00017521287424	-0.418312	0.0268579999999999	0.0007213521639999	0.174984929344	-0.000908018	0.0001010919999999	1.021959246399998e-08	8.24496688324e-07	-0.000730356	-0.000140525	5.33419886736e-07	1.9747275625000022e-08	0.0007602849999999	-0.0004277550000001	1.8297434002508562e-07	5.78033281224848e-07
3567.0735601869465	-28.07465390921743	12724013.783784777	788.1861921223376	4261.166481746948	-3.649799467009871	13.321036149385534	18157539.785163663	3905.062611247972	-13.384213881453888	179.13718122450297	15249513.997766832	3962.7792358836	2697.622713520584	1.267578	23.412817	0.287572611	0.207814	0.0086588308	-0.1300931687	0.2271425252	-0.0885183639	-0.0438865019	0.1603425228	0.2344297413	0.1095924039	0.0222419933	0.0238629919	0.1489247006	-0.1188989246	0.0881534851	0.0280659209	0.0407072575	-0.1349086837	0.1062968504	0.0512165448	0.1009869954	-0.0479326295	0.1523850702	-0.0289375777	0.2549250676	0.0354942075	-0.0357574442	-0.1421562887	-0.0318875356	-0.0880717079	-0.0360596691	-0.1724158082	0.0072628313	-0.0838828978	-0.1049082316	0.1489428252	-0.147175636	0.1187650993	-0.1087133216	-0.0292942244	-0.1148803339	0.0732880304	-0.1560438063	0.0842410405	-0.1587366493	0.0337859808	0.0370183838	0.1476952555	0.0481701534	0.1644832841	0.1359815556	0.0618849988	-0.1831023334	0.1162960682	0.0243154104	0.0994735852	0.0574541188	0.1180648104	0.0204055931	0.0805076217	0.0789931385	0.0080125894	-0.0693808019	-0.016996965	0.2286957532	-0.1240448509	0.005509676	0.0394265191	-0.0566324172	-0.1042397527	-0.0840506421	-0.0164325243	-0.1931351942	0.0248700333	0.0077577952	0.1844588665	-0.1561800439	-0.0225710393	0.0192788953	0.0018714548	-0.1301851302	0.2432332905	-0.213521616	-0.0244143023	-0.2599223399	-0.0315269359	-0.0157714619	0.0388479337	-0.0090348247	0.1404039408	-0.0395270713	-0.0124973375	-0.1131262969	-0.0568830036	-0.1863307436	0.1222769655	-0.055712999	0.2516919909	-0.0581150113	-0.0711104784	-0.0065163695	-0.0864478989	-0.0153484573	-0.0805349014	-0.1501902764	0.0644761591	-0.0078177021	-0.1126452349	-0.0076755746	0.0994481286	0.076894208	-0.1344998018	-0.0248636358	-0.0606047137	0.1505803741	0.067525416	-0.1494481652	0.1159276706	0.4024453765	-0.169462704	-0.0145096814	-0.1766784996	-0.2600563852	0.0045803016	-0.1828171792	-0.2357438424	-0.0216700554	0.1175086324	0.1147048067	0.1124192083	0.108643553	-0.121968	0.032942	0.001085175364	0.0148761930239999	-0.000907039	0.012329761	0.0001520230063171	8.22719747521e-07	-0.213232	0.20508	0.0420578064	0.045467885824	-0.000477916	0.000430102	1.8498773040400006e-07	2.28403703056e-07	-0.000730356	0.0	5.33419886736e-07	0.0	0.0010746	0.0003143150000001	9.879391922506285e-08	1.15476516e-06
3586.036982488662	18.963422301715585	12859661.239776388	359.6113853932039	4296.965101043489	35.79861929654089	1281.54114353867	18463909.079585683	3924.303305259985	19.24069401201268	370.2043060639007	15400156.43167444	3973.188732411478	2662.2613727389025	1.432646	26.461706	0.4291323109999999	0.185628	-0.0677803248	0.2080543896	0.2182784643	0.0293932927	-0.1279341657	0.0059802176	-0.0869440177	0.1364245465	-0.0860536854	0.1975373049	0.1655932614	0.0364300233	0.0827379437	-0.1116396126	0.1626234355	0.1390166006	0.0512947438	0.0293661116	0.0199613534	0.1202018648	-0.1242219058	0.0007752319	0.0364314591	-0.1669788767	-0.0707732056	-0.1126444473	-0.0424268304	-0.029686817	-0.040331184	-0.0720789735	-0.0773943248	0.149911539	-0.0468181173	0.0407544908	-0.0072992163	-0.1503230934	0.0260301973	-0.0636484848	-0.0079867825	0.1034573543	0.1322448854	-0.0678822047	0.133640953	0.055038692	-0.0929208229	-0.018995744	-0.092576476	-0.0686293924	-0.0869772756	-0.0267592661	-0.0885274674	-0.0150848702	0.0280450248	0.0834010226	-0.1210806018	0.1252094767	-0.0637910041	-0.0003443539	-0.0539321032	-0.0048660805	0.1884815845	0.1886569925	-0.1628228078	-0.0462162229	-0.1525641829	-0.0138884315	0.010192733	-0.0817516885	-0.1773360432	-0.0459187845	-0.1649798061	-0.0802661117	0.0817043919	0.0965071811	-0.0828005093	0.0276262833	0.161170014	0.130734669	-0.3088035845	-0.1323799794	0.217326777	0.0823417943	0.1784028536	0.0706846695	0.0033141094	0.0183383723	0.0034779512	0.015383552	-0.0321631207	-0.083651489	0.0082972462	0.1845496623	0.128584453	0.1000342442	-0.0907473417	-0.0298852266	-0.070382977	-0.0881663528	-0.0006421978	-0.0714166089	-0.1144885126	0.0229763204	0.0621633356	-0.0749553666	-0.0621824129	-0.293448986	-0.0462952587	-0.0628688974	0.0068519795	-0.2222523462	-0.216002501	0.0127641051	-0.3226295773	0.0224607969	-0.0758168168	0.1030848218	0.111620285	-0.2248459673	0.1202424032	-0.1770984131	0.2374827648	-0.1669687085	0.1099710846	-0.0598713408	-0.2348209227	-0.0415523805	0.1144017065	0.1112164334	0.105973176	-0.0606139	0.0613540999999999	0.0037643255868099	0.00367404487321	-0.0175345	-0.016627461	0.0002764724593065	0.00030745869025	-0.130138	0.083094	0.006904612836	0.016935899044	0.00176746	0.002245376	5.041713381375999e-06	3.1239148516e-06	0.00146111	0.002191466	2.1348424321000003e-06	4.802523229156e-06	0.000150307	-0.000924293	8.543175498489999e-07	2.2592194249e-08
3606.1757057253535	20.13872323669148	13004503.22056375	405.5681736040572	4291.5349458111	-5.430155232388643	29.486585847837752	18417272.191117886	3929.462562859258	5.159257599273133	26.61793897565757	15440676.032912448	3980.087451596437	2701.1442338912766	1.192542	22.026855	0.21113855	0.0952306	0.0615739065	0.1179681192	0.0709765205	0.0500390635	-0.0818736412	-0.0275335	0.0217457499	0.0139057503	-0.1416589137	0.0434675018	-0.0003073141	0.0484274944	0.072216441	-0.0156661871	-0.1494809655	-0.0521904319	-0.0352697705	0.2146208814	0.0730178721	0.0202360353	0.0816292833	-0.0054929751	-0.0718545613	-0.1811840659	0.0335873926	-0.053136988	-0.1681805679	-0.148789184	-0.0557784167	-0.0407173684	-0.0610944983	0.1567191823	-0.0177773518	-0.1011765148	0.0696245762	-0.0162690567	0.0385464276	-0.1365948406	0.0397078155	-0.1362860397	-0.0193640206	0.1796147865	-0.0647028914	0.008801347	0.0794817127	0.023073297	-0.0601233163	-0.0914305197	-0.0218805093	-0.0647800651	-0.0937358603	-0.1390191725	0.0815948513	0.0058158952	-0.0623590762	0.0140877886	0.0205856795	-0.1856276735	-0.0757613915	-0.0608117434	0.0080995221	-0.1220259696	-0.0261622131	-0.0344433983	0.0767254617	-0.0282458904	0.1756606017	-0.0336595285	-0.221851132	-0.048059429	-0.0165094149	-0.1116239207	-0.0559131088	-0.1441269386	-0.0355011655	0.013776059	0.0503221543	0.087431909	-0.0506494333	-0.08910705	0.0428853222	-0.1298673896	-0.0544251329	0.1338044711	-0.1511075625	0.0061118674	-0.0180312172	0.0500409199	-0.174363354	0.0080298764	0.0676358724	-0.1226865914	0.026941204	0.0103004903	0.0302984488	0.0847231818	-0.0634704162	0.0893523629	0.0939364	0.0580158962	-0.0368460266	0.2263880474	0.001414833	-0.0965110398	-0.0003185503	-0.1231549316	-0.0554046887	0.0960642654	-0.036446453	0.0612746718	-0.1229970869	-0.1365077075	-0.134514837	0.0759225819	0.033090353	-0.0384068889	-0.102355138	0.0616359464	-0.0968126702	-0.0105975794	-0.0485223664	0.2911810625	-0.0269295651	0.153109142	0.0794025593	-0.1562458271	0.1140484259	0.1098185471	0.1028845713	-0.0607374	-0.0001234999999999	1.5252249999999656e-08	0.0036890317587599	0.0019485	0.019483	0.000379587289	3.79665225e-06	-0.177677	-0.047539	0.0022599565209999	0.031569116329	0.000710451	-0.001057009	1.117268026081e-06	5.04740623401e-07	0.000682951	-0.000778159	4.66422068401e-07	6.05531429281e-07	-0.000894386	-0.001044693	1.091383464249e-06	7.999263169960001e-07
3606.534882787792	0.359177062438448	13007093.860765152	0.1290081621819128	4296.367440242819	4.83249443171826	23.35300243258799	18458773.18157863	3931.629072786452	2.166509927194056	4.693765264630395	15457707.165979655	3979.874355270033	2719.246986831988	1.006317	18.587191	0.0492169499999999	0.0273806	0.0528536651	0.1465634525	0.0327844858	0.1478157449	-0.1276561528	0.0259098593	-0.0263794886	0.0121407764	-0.0911298804	0.0862286639	-0.0201754682	0.0567220931	0.0723947162	-0.0085041131	0.0681875581	-0.07048503	0.1036044506	0.0860947683	-0.0719167595	0.0414380563	-0.080668504	0.1124432052	-0.0466896753	-0.1180942404	0.0207654599	0.0313903783	-0.0096499104	-0.2173285929	-0.0066678369	0.1033581862	-0.1369531238	-0.0273783663	-0.1172284484	-0.1445271488	0.1527924484	0.1219234168	-0.1020571394	0.0538383608	0.0315069651	0.1263865044	0.0388716239	0.0271389963	0.0165634228	0.0090823222	0.1293002966	0.111388591	0.1279901521	0.0367980158	0.1274828417	0.0542501852	0.0134736637	-0.1266786963	0.0077163598	-0.0375501568	0.0072644127	-0.0249927291	0.0594992609	0.0749676678	-0.023228143	0.017030995	-0.0819453962	0.0522574282	-0.081680936	0.0342962127	-0.0916950647	0.0802855729	0.1195713176	-0.032395261	-0.1187777369	0.0626869729	-0.0241057098	-0.1558318657	-0.0678296986	-0.1028952728	0.0892967647	0.1600976883	0.0391775816	-0.0319946632	-0.0113865183	0.0866134834	0.0996752205	0.052707523	-0.1237364489	-0.0708672425	0.0636056939	0.1387934791	-0.0192317497	0.0978975722	0.0069346341	0.1260317155	0.0213906915	-0.0286124183	0.0297982721	-0.0538545474	-0.0759189337	-0.1040545513	-0.0865596101	0.1971874901	0.005008145	-0.1452072788	0.0557724592	-0.2947211152	0.0496775228	-0.1276822215	-0.0946816993	-0.1100245279	-0.0563567274	-0.0588059899	0.035624382	-0.0151393823	-0.0372263399	-0.2688107021	-0.1586371952	-0.0543153862	0.0338994257	0.0713152834	-0.1446289259	-0.0672253491	-0.1247259201	-0.1253809698	0.0980039273	0.005763792	0.1296489434	0.1291951366	-0.0248335373	0.087538877	0.1136451198	0.1082280018	0.0993899282	-0.0536002	0.0071371999999999	5.093962383999995e-05	0.00287298144004	-0.015909	-0.0178575	0.0003188903062499	0.000253096281	-0.176037	0.00164	2.6896000000000085e-06	0.030989025369	0.00036882	-0.0003416309999999	1.1671174016099999e-07	1.360281924e-07	0.000682951	0.0	4.66422068401e-07	0.0	-0.0010044	-0.0001100139999999	1.2103080195999971e-08	1.00881936e-06
