global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
1550.7582220354584	n/a	2404851.0632105763	n/a	1716.7296676909114	n/a	n/a	2947160.751930147	1704.925062431136	n/a	2906769.468505813	n/a	1711.3079731633834	1394.714971055286	n/a	n/a	n/a	n/a	-0.0770944472	-0.0834309577	0.0105429243	-0.0705837777	-0.0648250141	-0.1377572976	0.0715513698	0.0059008038	-0.0810855786	0.0159814041	-0.2288765981	0.0136909285	0.0644285039	-0.0867170376	-0.0041529519	0.0667956055	-0.0103799003	0.1677327372	-0.030296715	0.0996925028	-0.0541808205	0.1384849761	-0.0352719764	0.2123622765	-0.1570955872	0.045089963	-0.1296647393	0.1044054205	-0.1325258959	0.0443841441	-0.0006506704	0.1059152289	-0.105009965	0.1451586748	-0.0226416442	0.0229608194	-0.0654844188	0.0967353075	-0.055466708	-0.0068236877	0.0842919358	0.0038400151	-0.1880245124	-0.0094018305	-0.0035293902	0.1074778822	-0.0052605858	-0.1084572283	0.0366212287	0.0036246379	-0.0506415057	-0.0344517555	0.0756229298	0.0191942045	0.0726611592	-0.0944425673	0.0943328764	-0.0011178716	0.0690717907	0.1294780783	-0.0432627893	0.1871319659	-0.0037226106	0.0281330915	-0.2325900084	0.2140529274	-0.1239886295	-0.1064873991	0.0998839334	-0.0729526109	0.087479094	-0.0044724181	0.1234005406	-0.0306508289	0.0208449463	-0.0658283576	0.0496516677	-0.1099835577	0.0588229797	-0.0167437443	0.0709739416	0.0337207117	-0.0264398036	0.0384586063	0.0057133936	-0.0401487618	0.0763098685	0.0800419318	-0.0752223056	-0.0604207981	0.1483314766	0.0166698318	-0.0592565042	-0.0238496512	-0.0485080639	0.0071835256	0.146613149	0.0519946923	-0.1094924187	0.0325615758	-0.0135688518	0.1712824362	-0.0031711969	0.2381068946	0.0205514958	-0.1693649479	0.2593106018	-0.0060251157	0.2323455141	-0.0408079922	0.0675448046	-0.0329380128	0.0203241792	-0.020527897	0.1468386611	0.0002683732	-0.0128750294	0.0023086233	-0.0967714965	0.0022470447	-0.0079445197	0.1154637225	0.1154447293	0.1154130763	-0.0622157	n/a	0.00387079332649	n/a	-8.269579999999998e-05	n/a	6.838595337639997e-09	n/a	0.0815551999999999	n/a	n/a	0.0066512506470399	-0.000473145	n/a	n/a	2.23866191025e-07	-0.000169274	n/a	2.8653687076e-08	n/a	-0.000281078	n/a	7.9004842084e-08	n/a
1546.6593253403537	-4.098896695104713	2392155.068662278	16.80095411714034	1703.5732436943251	-13.156423996586229	173.09149237794992	2902161.7966312044	1704.063438011803	-0.8616244193328839	2903832.2007686063	0.7423966399907294	1709.5393752721398	1364.8674350497547	1.077574	17.345648	0.0627642542	0.0322564	-0.0712148013	0.0227882155	0.1181313789	0.0906912058	0.0320596945	-0.1021526819	-0.0235537291	-0.0969728319	-0.1029101618	-0.0057803141	-0.0158751942	-0.0201046839	0.0377213876	-0.1197709028	0.054698735	0.1193357125	0.0323661531	0.0808737771	0.1868035062	-0.0042050172	0.101508477	-0.0350033086	0.0801611624	0.0808738091	-0.0969209302	0.0677219199	0.0285454126	0.108771693	0.0277619107	0.038411256	-0.0360390642	-0.0971347141	-0.1172570561	0.0582403622	0.0014669553	0.0552089632	-0.118600877	-0.1905907187	0.1128738237	-0.0321210467	0.1130280052	-0.0207911739	0.0266336471	-0.0015013551	0.0731628649	0.0054501528	-0.1051464936	-0.0108088565	-0.0360630044	-0.0245015953	0.0889974878	-0.0142827249	-0.0199896705	-0.069809894	-0.0904066506	-0.1054823314	0.0188840968	-0.0870487535	0.1155714262	0.041458445	0.0609648497	-0.0589761307	0.0778951901	-0.143104836	-0.1353794384	0.1389671548	0.066499051	0.0527203181	0.1543804331	-0.0141178571	-0.0488728452	-0.0722227881	-0.0061225023	-0.0040560544	-0.1336911452	-0.0435044714	0.0753851749	-0.0490503985	-0.0379766781	-0.1086823904	-0.0282675692	0.0488253201	-0.1088262663	-0.1419869225	-0.0194889771	-0.1232842265	0.0939262799	-0.0377675592	-0.0002391046	-0.065314286	0.0265269271	0.069322856	-0.1465138283	0.0884825863	0.0686429095	0.013820502	-0.0318520301	-0.0648320965	-0.0675721269	-0.118471979	0.0068258025	0.0875418359	0.0131572333	0.1874425261	0.1851227347	0.0476534003	0.1722411544	-0.0826636068	0.0212072828	0.1399530289	0.0286331431	-0.1113856088	0.0913515006	0.0172672753	0.1026501679	0.0388784782	0.1032977779	-0.2167529884	-0.0074220894	-0.0200966875	0.027559818	0.1154130763	0.1152422001	0.1149575937	-0.0744612999999999	-0.0122455999999998	0.0055444851976899	0.0001499547193599	-0.0227181	-0.0226354042	0.00051611206761	0.0005123615232973	0.0815076	-4.759999999989773e-05	2.2657599999902635e-09	0.00664348885776	-0.000389365	8.377999999999999e-05	7.019088399999998e-09	1.5160510322500005e-07	0.000180411	0.0003496849999999	3.2548128921e-08	1.22279599225e-07	-0.000404326	-0.000123248	1.6347951427599998e-07	1.5190069504000004e-08
1548.178401396627	1.5190760562732066	2396856.362551016	2.3075920647425585	1697.4246574673691	-6.148586226956013	37.80511259031318	2881250.467778215	1698.8445753566273	-5.218862655175826	2886072.8912186394	27.236527413588878	1703.1265735541108	1343.6171068289514	1.033178	16.63101	0.0633021	0.0298028	-0.0300733528	0.09806341	0.0514180175	0.1725551372	0.0187644674	-0.0421116393	-0.0235004183	-0.0996261425	0.0612113308	-0.0701882207	0.0183166791	-0.0019179674	-0.1905996286	-0.0960900351	0.0124293267	0.0549920663	0.0297518022	0.091636569	0.0465140202	-0.0295192958	-0.0660420361	-0.0087099844	-0.0778543134	0.0951406429	0.1039198217	0.0769106006	0.0344184077	0.0180404831	0.1538709415	-0.084368224	-0.0225324848	0.0365749106	-0.075320584	0.0556625114	0.0486806489	0.0370498694	0.0023101292	0.1516261893	-0.0712851278	0.0516271341	-0.1022521972	-0.0363473834	0.0548109717	-0.0410283389	0.0933018048	-0.0453356769	-0.0902881804	-0.0176241867	0.0948299878	-0.2446162746	-0.0514302129	0.0471220213	-0.0100706864	-0.0435202285	-0.0087483176	0.0800907378	-0.0871537659	-0.1715620139	0.0611150143	0.0522622023	0.0396338178	0.174815769	-0.0029629485	-1.72064e-05	-0.0654693875	0.1250580043	0.1054532309	-0.0117460843	-0.1147594689	0.0679313454	-0.1639234555	0.041040295	0.0588297542	0.0555438729	-0.0875859324	0.1014372649	0.0287215306	-0.0304645308	0.0280331871	-0.0874736531	-0.0337074046	-0.0427624246	0.038339789	0.1750213166	0.0023778603	0.0084782354	-0.0088715421	0.1863028573	0.1227551829	0.0123138174	-0.0661277071	-0.1159657536	0.1595124026	0.0480053288	-0.011496374	0.0831640055	-0.1417872839	-0.0694929186	-0.1351997709	0.0058131519	-0.089497333	0.0683871214	-0.0514681542	0.1572744877	0.1589428759	-0.0275997144	0.0856210119	0.0425345126	0.2219188367	-0.0232803534	0.209306953	-0.2703678752	-0.1456177729	0.0038183693	-0.0983029452	0.1104562845	0.0224394233	0.0629729661	0.0271835068	0.0117250217	-0.1119800018	0.1153118061	0.1148374968	0.1140484259	-0.0568905	0.0175707999999999	0.0032365289902499	0.0003087330126399	-0.0106073	0.0121108	0.00011251481329	0.00014667147664	0.0815285	2.090000000000425e-05	4.3681000000017755e-10	0.00664689631225	-0.000206831	0.000182534	3.3318661156000007e-08	4.2779062561000015e-08	-0.000119192	-0.000299603	1.4206732864000002e-08	8.976195760900002e-08	-0.000214471	0.000189855	4.5997809841e-08	3.6044921025e-08
1546.615166484437	-1.5632349121899551	2392018.473199683	2.443703390689537	1685.8999807612752	-11.524676706093942	132.8181731799843	2842258.745130868	1701.7958186305736	2.9512432739463748	2896109.008308504	8.709836862013717	1704.0274340374033	1339.7692303350102	1.15339	18.566063	0.057270445	0.0341207	0.087782824	0.0653700757	0.1379396918	-0.064063208	0.0894067057	0.1148123089	0.0546968858	0.1174406569	0.0121735392	0.1298531443	-0.0196262929	-0.0447562653	-0.0822239149	-0.0265648247	-0.0434332815	-0.0268194935	0.1281259337	0.1710851701	-0.0298505963	-0.0557894974	-0.0876801983	0.0288271629	-0.2749999095	0.1432976579	0.0049288936	-0.0027620567	-0.0836978616	-0.0413391927	0.1885424723	-0.0766276906	0.0278800406	0.0248140931	-0.105177433	-0.0029955852	0.090815563	0.0149663445	-0.143122882	-0.0359047156	-0.0603278987	0.0759034756	0.0462045567	0.0809586743	-0.1339806933	0.1549198676	-0.0527646335	-0.1805900883	0.1378584949	-0.0441810565	-0.0367240583	0.0519117315	0.0647876387	0.0591989081	-0.1367245181	0.1830113954	0.0012196377	0.1168675843	-0.0544265562	-0.0650654086	0.0317701329	-0.0293976995	-0.0433687415	0.2702450871	-0.1470478493	0.0670679443	-0.1005945536	0.0602616968	0.0517082764	-0.0408867323	-0.4463705892	-0.079176066	-0.1157658898	-0.0738187381	0.125514269	-0.0757689321	0.0105317833	0.0257281493	-0.0005266874	0.0164682513	-0.1295307523	-0.1699184604	0.0699467547	0.0391549514	-0.0040943028	-0.0232991911	-0.0052345778	0.018814099	0.1411211797	-0.0333480649	-0.1925554935	-0.0736558965	-0.038937242	-0.016474941	0.0847757724	-0.1623061469	0.0583446354	-0.030696014	-0.0176245473	-0.0052920785	-0.0166502174	-0.0003444889	-0.0770343956	0.143317293	-0.0926999822	0.1782471888	0.0629727021	-0.0274891061	-0.1444203248	0.1185766494	0.1761645552	-0.0455012255	-0.0051822244	-0.1131026504	-0.038169676	-0.0035551145	0.0403366374	0.263102298	-0.3393956865	0.3401211158	-0.014956462	0.1413462154	-0.0048158856	0.1151599564	0.1142313295	0.112689161	-0.0569339	-4.3400000000005934e-05	0.00324146896921	1.883560000000515e-09	-0.0116326	-0.0010252999999999	0.00013531738276	1.0512400899999995e-06	0.0531871	-0.0283414	0.00080323495396	0.00282886760641	0.000101382	0.000308213	9.4995253369e-08	1.0278309924e-08	-2.25881e-05	9.66039e-05	5.1022226161e-10	9.332313495210002e-09	-0.000366861	-0.00015239	1.34586993321e-07	2.3222712100000008e-08
1553.4977935808745	6.882627096437545	2413355.394660645	47.37055574861632	1709.8441186746693	23.944137913394115	573.3217404156375	2923566.9101663567	1704.6021692939426	2.806350663368903	2905668.5555616147	7.875604045791082	1708.533770326913	1369.202173206127	1.23957	19.953297	0.091788775	0.0497313	0.0067280941	-0.0736605116	-0.0675577921	0.1932387318	-0.1441497287	0.0054920105	0.1062207158	-0.1145824137	0.0429704573	-0.0196420057	0.1451100497	-0.0905578957	-0.0066640417	-0.1787061714	-0.0618428071	0.0426976588	0.1875666822	-0.0187411153	-0.042074295	-0.1328390946	0.0070836289	0.056826666	0.1108677228	-0.0892036653	-0.0018703734	0.2199475206	0.101184402	0.0415397913	0.0896389561	0.0460868328	-0.1142512675	0.0715259437	0.1147197587	-0.0245012072	-0.054394009	0.0054145613	0.0176309563	-0.0343799169	0.0920653918	-0.0195461565	0.0834119627	-0.0185050917	-0.0017002226	-0.005467293	0.0404463164	0.1840576841	-0.0900713206	-0.0574664711	-0.0105792932	0.1183191531	-0.1256010284	0.0798586062	-0.0415533009	-0.0760656461	-0.0351999237	-0.0079905847	0.0212390003	-0.092474314	0.2522323029	-0.1024366627	-0.0221501549	-0.0505188718	0.1412802576	0.0622322258	0.1466286844	-0.0119558654	-0.1010986511	0.174857778	0.1458548625	0.0524387518	-0.1376951498	0.0741827586	-0.0091951871	0.1113615619	0.0465213971	-0.0745332301	-0.0037328123	0.008351984	0.0668988841	-0.0364915754	-0.0343739436	-0.0109015644	-0.1897449431	-0.0383597692	0.0497904443	0.1517063945	-0.1282462328	0.0122139448	0.0703230487	-0.1975999374	-0.038056047	0.0614682634	-0.0684925081	-0.0943288976	0.016320725	-0.0123292599	0.1660929922	-0.0690745462	-0.0978603195	0.1251399894	0.0702115203	0.0869241925	0.0340128235	0.0089271759	0.1540900751	0.0129078178	-0.133145577	-0.0655850802	-0.106372246	0.2143521371	0.1147176395	0.0405211786	0.0278766405	-0.042416016	-0.0643739172	-0.0632809795	-0.0957423191	-0.15636642	0.1372033233	-0.1962607351	-0.0234150621	0.1149575937	0.1134247617	0.1108851636	-0.057005	-7.109999999999755e-05	0.003249570025	5.055209999999652e-09	-0.013801	-0.0021684	0.000190467601	4.701958560000004e-06	0.0613145	0.0081274	6.605463076e-05	0.00375946791025	-0.000388665	-0.000490047	2.40146062209e-07	1.5106048222500001e-07	0.000688149	0.0007107371	4.73549046201e-07	5.051472253164099e-07	6.07924e-05	0.0004276534	3.6957158977599995e-09	1.8288743053156e-07
1551.2697220905022	-2.2280714903722583	2406437.750674744	4.964302566209656	1694.045334670912	-15.798784003757191	249.6015759973741	2869789.5959202824	1706.6908785904232	2.0887092964806016	2912793.7550637503	4.36270652520449	1710.3399948695312	1363.0980183265049	1.270329	20.448425	0.17485198	0.109513	-0.0375104331	0.1437408663	-0.0258975581	-0.0685679652	0.1423798425	-0.0799227977	0.0964974324	0.1025744648	0.0109406165	-0.0226212304	-0.0955755333	-0.0937537022	0.1674153368	0.0120625509	0.028020699	0.0465082259	-0.0481844321	-0.0300492209	0.060112548	0.0252474571	-0.0077045028	0.0059806986	0.0767924734	0.1398368471	-0.0503547482	0.0234001527	-0.0260665155	0.0976233743	0.1741040125	0.0329202311	-0.01697581	0.1577710294	0.1945574241	-0.0266475356	-0.0674196471	-0.1378714749	0.1256200969	-0.0502225365	-0.1023774106	-0.048398948	0.0530910567	-0.0770224979	-0.0284858946	0.0044320441	-0.0781004551	-0.2251231019	0.1118457211	0.0210651227	0.1106593528	-0.0252390776	0.0786922953	-0.0022611179	0.0545102837	-0.0955646591	0.0260366089	-0.1375602248	-0.0410514921	0.1048934625	-0.0029316632	0.0040181174	0.0374455039	0.0304308855	0.0722967659	0.0028130921	-0.0196376182	-0.0011664136	0.1143037101	-0.0382402453	-0.0092397387	-0.1071971136	-0.1306529377	0.0252427543	0.0642956705	0.2724100832	0.086646781	-0.0765771036	-0.1008546619	0.1031604852	0.0873620751	0.0250789432	0.0275800596	0.0429061991	0.0102146421	0.1215946199	-0.1002662564	-0.1259193162	0.083435823	-0.0593136023	-0.0807354908	0.1005814831	0.0213865202	-0.0377277458	0.1437970709	0.0413217606	0.1207710099	-0.0661644026	0.0597381526	0.0561882498	-0.0800918876	-0.1630474157	-0.1243250473	0.0309063519	0.0911949283	-0.1627620803	0.0675268853	-0.0204425965	0.0019323064	0.1741864869	-0.0172863834	-0.1674347277	-0.131735367	-0.195209107	-0.0114217669	0.0883843296	-0.0452825697	0.0498405057	0.1755888081	0.0479974846	-0.1260307058	-0.0105596608	0.0355404312	0.1147048067	0.1124192083	0.108643553	-0.0570065	-1.5000000000015e-06	0.00324974104225	2.2500000000045005e-12	-0.0118195	0.0019815	0.00013970058025	3.926342250000002e-06	0.0135688	-0.0477457	0.00227965186849	0.00018411233344	0.00145087	0.001839535	3.383889016225e-06	2.1050237569e-06	0.000230266	-0.0004578829999999	5.3022430756e-08	2.0965684168900001e-07	0.00026584	0.0002050476	7.06709056e-08	4.204451826576e-08
1548.418764301027	-2.85095778947516	2397600.6696395194	8.12796031736909	1694.765684648417	0.7203499775048385	0.5189040900912214	2872230.7258618176	1706.3145034350132	-0.3763751554099599	2911509.184632676	0.1416582576098714	1710.5725101418277	1365.6185417247166	1.115338	17.953529	0.10377721	0.072539	0.0532852828	0.0780838915	-0.0277807226	-0.1033639911	0.1184274333	-0.0084779273	0.00355845	-0.0354569468	-0.0643413628	-0.0748167818	-0.0031667111	-0.0216561948	0.1478596444	0.0030662061	-0.0897657566	-0.0235554116	0.0184412472	-0.1938830014	-9.4111e-06	-0.090967441	-0.215965704	0.0055566898	-0.1007792109	-0.0699558831	0.0524272604	-0.0351963434	-0.0117265331	-0.044509078	0.03378658	0.040290565	-0.1084968681	-0.0614296223	-0.1859022411	-0.0097881492	-0.0837861502	-0.0536057996	-0.0056982886	-0.1973238425	-0.0426447517	0.0108438708	-0.0588934974	-0.1217023924	0.0353588154	0.0155623857	0.0090963366	0.0758901167	0.0407425969	0.1069143825	-0.1294491906	-0.0108143041	0.0976577808	-0.0612219695	0.0444114274	-0.0173883102	-0.1167839779	-0.0860158374	-0.0138167928	0.1821973743	0.0390460014	-0.0003470667	0.1642405008	0.1266301328	-0.1086878988	-0.0206870835	0.0987482215	-0.1137109476	-0.0118700304	0.0230487911	0.036415937	-0.0637968112	-0.1334994152	-0.0274964869	-0.0649484299	-0.139440288	-0.1121887052	-0.0362998855	0.1887090178	0.0400194167	-0.0111732918	0.129776949	0.1105586342	0.0342966235	-0.030444731	-0.0612337051	0.09936501	-0.0442648389	-0.0082316028	-0.1325922162	-0.0274195298	0.0493835687	0.0488991127	0.0175476051	0.1038697947	0.1444584577	-0.0111438497	0.0007748554	-0.1403945388	-0.0605976832	-0.0108048838	-0.039587934	-0.052270134	0.0355737024	-0.1241770526	-0.1085394482	0.0397325574	-0.0415717539	-0.0030736669	-0.0140095821	0.0952302818	0.0368257392	0.0210790224	-0.0069581086	0.1231225862	0.0075802494	-0.0241210686	-0.0577978484	0.0492949686	-0.1592791209	0.2012159759	-0.1338821809	-0.0360959886	0.1144017065	0.1112164334	0.105973176	-0.0569823	2.4200000000002e-05	0.00324698251329	5.856400000000966e-10	-0.0118766	-5.7099999999999165e-05	0.0001410536275599	3.2604099999999044e-09	0.0254391	0.0118702999999999	0.0001409040220899	0.0006471478088099	9.62734e-05	-0.0013545966	1.83493194873156e-06	9.26856754756e-09	9.12422e-05	-0.0001390238	8.32513906084e-09	1.9327616966440002e-08	-7.70518e-05	-0.0003428918	5.936979883240001e-09	1.1757478650724001e-07
1548.153473010222	-0.2652912908051803	2396779.175993612	0.0703794689770787	1699.0882459804416	4.322561332024634	18.684536469114576	2886900.8676288933	1703.4878696252797	-2.8266338097334938	2901870.921960474	7.989858694328485	1707.862446944669	1356.457660552603	1.118867	18.010336	0.100428615	0.0575504	0.148754011	0.0088835845	0.083911031	0.0765152366	0.0047913406	0.1036577771	-0.0788954838	-0.1716142296	-0.0353893101	-0.0643473092	-0.1100811553	0.0846754396	0.0040611708	-0.0313893535	-0.1492691947	-0.0182392866	-0.0076985419	0.0218239813	0.2036708722	-0.0058075948	-0.1520591025	0.0818200253	0.0587347151	0.0220964488	0.009165293	-0.1432844616	-0.0073418872	-0.0868025266	0.0581747674	-0.0496720701	0.0228843672	-0.0232008347	0.0509911286	-0.0574842753	0.0050464715	0.0070986205	-0.0269831929	0.056548885	-0.0669075897	-0.1025851824	-0.0259200021	-0.0770693737	0.000874585	-0.1688337763	-0.058589545	0.0932250089	0.0400838404	-0.1367532579	0.0392919778	-0.0008375917	-0.090074375	-0.0116806836	-0.1200758261	-0.0796670478	0.0346600136	0.0613091282	0.0158542429	0.1281430597	0.0988797954	0.0458023682	-0.0768003436	0.1792058723	0.0304338316	-0.1255554354	-0.1045441822	-0.0374776523	0.1301333989	0.0488227216	0.0253548006	-0.0168648324	0.0638494864	0.0050015382	-0.1183333376	0.0673380083	-0.0398257325	-0.0315724482	0.0201801002	0.010436211	-0.0431592369	0.1394337118	0.0409244254	-0.007519052	-0.0266157858	-0.1162678571	0.0172829995	0.0757117149	0.0005495941	0.1060563432	0.2090980357	0.0354227081	-0.0913330732	0.0384851655	0.0216313037	0.0305326215	-0.0609403956	0.0359676087	0.0827211857	-0.0478428477	0.0845258908	0.0188968256	-0.1457416386	0.1287269188	0.0433321548	0.094791154	0.0831416215	-0.0025074602	0.1476945724	0.0209454846	-0.0778185072	-0.0205660589	-0.0457565573	0.0525211491	0.0441561948	0.1414084623	-0.1017126239	0.0095696634	0.0846713847	0.1233813687	0.0164547696	0.0306503521	0.1381621904	0.1140484259	0.1098185471	0.1028845713	-0.0570182	-3.589999999999843e-05	0.0032510751312399	1.2888099999998875e-09	0.00713425	0.01901085	5.08975230625e-05	0.0003614124177224	0.075991	0.0505519	0.00255549459361	0.005774632081	-4.55485e-05	-0.0001418219	2.011345131961001e-08	2.07466585225e-09	0.00039202	0.0003007777999999	1.536796804e-07	9.046728497283997e-08	9.69478e-05	0.0001739996	9.39887592484e-09	3.027586080016e-08
1550.159264451139	2.0057914409171644	2402993.7451636964	4.023199304456555	1701.0983962059458	2.010150225504276	4.040703929094891	2893735.753574441	1702.1590961488694	-1.3287734764103334	2897345.588602336	1.765638951611603	1707.2082662066807	1360.1301485136378	1.003122	16.147198	0.079365875	0.0516551	0.0938899582	-0.0808545089	0.0432792165	0.0626594465	-0.0882001237	0.0254850747	-0.0551984982	-0.0503283823	-0.0573200627	0.0895889152	-0.06815837	-0.0561964809	-0.0780286787	-0.1605015861	0.0433253291	-0.0502459758	-0.0110872464	-0.1018242493	0.0827381778	-0.01155517	-0.0248584285	-0.0254864097	-0.0734086773	-0.0290690843	-0.1281985285	0.0743342284	0.0839626544	-0.0875876071	0.0609656349	-0.0442622096	-0.0601004236	0.2160691508	-0.0959133259	0.0583342389	-0.1072990166	0.0129582097	0.0658633773	-0.0933782008	0.107735043	0.0889733917	-0.0470684404	0.0603659247	0.112624157	0.0121956901	0.030744654	-0.0481953396	0.0007949953	0.0927940901	0.0113636407	0.0515582937	-0.1796817884	-0.1648303658	0.1468467708	-0.0522626069	-0.0055536977	0.0700738245	0.108862398	-0.0693726895	0.0370933714	-0.0319514211	0.1086959839	-0.0133443974	0.016436996	-0.1208707015	0.0146107928	-0.0106030051	-0.0111879745	0.0620835418	-0.0098438526	-0.0203134537	-0.2011908971	0.0688266199	-0.0392591394	-0.0600578683	0.0111847901	-0.1466975462	-0.0077155175	-0.0619897345	0.1978110121	-0.0253660003	0.0077518738	0.0177515443	0.0772246982	-0.0052744825	0.0102970189	-0.1512097908	-0.1772719509	-0.0907872028	-0.061509991	0.046859057	0.0123885676	-0.0060880488	-0.0588098881	0.1736229851	-0.0738540699	-0.0101875722	-0.1014965562	-0.0480276383	0.0662984557	0.0317355772	0.0168911771	0.122146294	0.0336202634	-0.054681254	0.1213768501	0.0601314777	-0.0423294492	0.0551894568	-0.1626552268	-0.0019015064	-0.0134113135	-0.0107280651	0.088440647	-0.0888164892	-0.0928580957	-0.0123642425	-0.0283355982	-0.1048679059	0.0997240586	-0.0801616455	0.0844075507	0.1136451198	0.1082280018	0.0993899282	-0.0570435	-2.529999999999893e-05	0.0032539608922499	6.40089999999946e-10	-0.0119706	-0.01910485	0.00014329526436	0.0003649952935225	0.0288202	-0.0471708	0.00222508437264	0.00083060392804	3.88532e-05	8.44017e-05	7.123646962890001e-09	1.50957115024e-09	0.000338645	-5.337499999999998e-05	1.14680436025e-07	2.848890624999998e-09	-2.6574e-05	-0.0001235218	7.06177476e-10	1.525763507524e-08
