global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2518.2761665719845	n/a	6341714.85112449	n/a	2982.724088712053	n/a	8896642.989383146	n/a	2705.1625105753524	n/a	n/a	7317904.208622344	2768.0191565899786	2233.7031415736587	n/a	n/a	n/a	n/a	-0.021865154	-0.0693789979	-0.0240331138	0.1342415244	0.0310109973	-0.0611822802	0.057696795	-0.051197931	0.3048888004	-0.0746198984	0.1159007083	-0.0883843654	-0.0892493672	-0.0040749526	-0.1280376798	0.078354241	-0.0976023938	0.0030769062	-0.0889638356	0.0286730886	-0.0852686782	0.0449160655	0.1134888088	-0.0591969791	0.0490765796	-0.0654807639	0.0384559179	-0.0567380007	0.0510161164	-0.0734133594	0.0278850805	-0.0527633211	0.0612323216	-0.0592481863	0.011740643	-0.1466098876	-0.1198599155	0.0058553836	0.1509650409	-0.0711743108	0.0554946356	-0.1244698151	-0.038879901	0.1643493485	-0.0761094399	-0.1774413565	0.1271761803	0.1322697578	-0.151567322	-0.072606166	0.0274917131	0.026747754	0.0802694076	-0.0351468539	-0.050285471	-0.0155393038	-0.1230556445	0.0510389816	-0.020331423	0.0212059703	0.1465131537	-0.1290909481	0.0651703372	-0.1815076227	0.167195796	-0.0309473425	0.0076948852	-0.1287591005	0.1194127087	-0.0323677955	0.0117806701	-0.1768853095	0.0118223151	-0.0410448563	0.0824945448	-0.0224556815	0.0199775484	-0.0978872448	0.09481366	-0.1180371832	0.0570238632	0.1316367486	-0.1075684065	0.097347968	-0.0774494827	-0.1233248054	0.0797039871	0.0711925929	-0.0944205565	-0.0827587725	0.0271624901	0.0027098919	-0.2055607186	-0.0116533344	-0.1634759256	0.0538647474	0.0469711786	-0.069635261	-0.0622272057	0.1554615798	0.0012257103	-0.2370855929	0.130513845	-0.2011336824	0.0852144613	-0.1026355338	-0.1393587148	0.0767008889	-0.0691422245	0.0596320382	-0.0665559172	0.0244695956	-0.0105559931	0.0405550767	-0.0535000106	0.0713592022	-0.05762419	0.051314315	-0.0081602439	0.1012066152	-0.0729385458	0.0745473006	-0.0830253025	0.0395085152	0.1154637225	0.1154447293	0.1154130763	0.0298204	n/a	n/a	0.00088925625616	-0.00701709	n/a	4.92395520681e-05	n/a	0.131516	n/a	n/a	0.017296458256	-0.000173027	n/a	2.9938342729e-08	n/a	-0.000905789	n/a	n/a	8.20453712521e-07	0.00068246	n/a	n/a	4.657516516e-07
2514.926175646077	-3.349990925907605	6324853.668949802	11.222439203663292	2973.93738750614	-8.786701205912777	8844303.584806846	77.20611808198906	2701.4389366763216	-3.723573899030725	13.865002581542878	7297772.328590895	2762.9024117325143	2166.5013248072296	1.181249	20.673098	0.10851881	0.0533504	0.0872606489	-0.0682530142	-0.0662503369	-0.0600823868	-0.0268368409	0.054096466	0.0435612382	-0.0730893219	0.0173980383	0.0088012942	0.1294561742	-0.107516465	0.003504714	0.0789836469	-0.0994535349	-0.1901119171	-0.1737937841	0.0065075791	-0.1637723333	-0.0325004623	0.0213240154	0.1588373257	0.0462143102	-0.0416718508	0.0918455242	-0.007472306	0.0635305981	0.0781916736	0.0460397676	0.0408672865	-0.0326222168	-0.0904244714	-0.064218478	0.0195138761	-0.1361696055	-0.0773645556	-0.0220646194	0.0607399948	-0.0342888349	-0.1242426265	-0.0250274934	0.0658910219	0.0241221249	0.0526447184	-0.1013575148	-0.0672065923	-0.1310612445	-0.0480731493	0.1512734933	0.200875445	-0.0821970378	-0.0898807572	-0.0523864177	0.0599255812	-0.0124634453	-0.059253405	-0.0111736027	0.0076502898	0.1097308761	0.0103488374	-0.1514761093	-0.2133529799	-0.0447358999	-0.1708625879	0.2695700819	0.0015233606	0.025307645	0.0346930561	0.0332331315	0.0609510949	0.1016131715	-0.0830706341	0.0652725778	-0.0039031525	-0.1073839523	-0.0361792697	0.0171603379	-0.1747868638	-0.031125124	-0.0754399257	-0.0694488988	0.023636608	0.0075607004	0.0085286902	0.0286441103	0.0531434408	-0.1083607591	0.0801990715	-0.0560295917	0.1460195566	0.0317125756	0.1209135009	-0.0685667801	-0.0785931013	0.0807059964	-0.1036925337	-0.0282699515	-0.1080725707	0.1156543116	-0.1492428288	-0.0550012032	-0.1588276052	0.0278081083	-0.2722079261	0.1013071011	0.0102164343	0.0444511676	-0.1089756303	-0.0015155794	0.1108770528	-0.0025106591	-0.0091538306	-0.1138295301	-0.1198109762	-0.1354503945	-0.0157685654	-0.0490558417	0.005994344	-0.0926898491	0.1766970032	-0.102095494	-0.1063586592	-0.1277720208	0.0542000158	0.1154130763	0.1152422001	0.1149575937	0.0178546	-0.0119657999999999	0.0001431803696399	0.00031878674116	-0.0414073	-0.03439021	0.00171456449329	0.0011826865438441	0.131525	9.000000000009e-06	8.100000000016202e-11	0.017298825625	-0.000802421	-0.000629394	6.43879461241e-07	3.96136807236e-07	-0.000652838	0.000252951	6.398420840100003e-08	4.26197454244e-07	0.000321729	-0.000360731	1.30126854361e-07	1.0350954944100001e-07
2526.18191529924	11.255739653162893	6381595.069184936	126.69167513978348	2991.740612090862	17.803224584722102	8950511.890033808	316.95480561405344	2701.8454456655154	0.4065089891937532	0.1652495582953269	7299968.812263488	2761.058855073275	2226.2273057027865	1.097535	19.208004	0.09142114	0.0553715	0.0340751555	0.0479278728	0.0339619614	-0.0610360525	0.0184256873	0.0063697591	0.0202149198	0.1320008845	0.1396680616	-0.0292023621	-0.012081088	-0.0117671359	0.0099991106	0.1758462717	-0.0893804103	-0.0810697522	-0.0550994581	-0.0059559863	-0.0116297263	0.0200615179	-0.1027909196	-0.1113637575	-0.0099600167	-0.0255687416	-0.046267533	0.2635813821	0.0283799309	-0.1648950484	0.1105508442	-0.0285918361	0.0754399691	-0.0885696192	-0.0282867007	-0.1149752085	-0.0146294029	0.0651616222	0.0345174957	-0.0199282786	0.0408507	0.0243960959	-0.01132101	0.0959844222	0.0621969826	-0.1331453525	0.0198502802	-0.1118430896	0.0567557136	-0.0006759185	0.0193188054	0.1006326961	-0.120412495	-0.0119088318	-0.0500473325	-0.0563091089	0.0199897433	-0.0348201123	0.0488392825	0.0856363206	0.0974636739	0.1619288073	0.0640879879	-0.0918771922	0.0502794638	-0.0544759321	0.0124450349	-0.1180057517	-0.022129339	-0.1136806445	-0.0777023858	-0.0403068614	-0.1221026476	0.1746268213	-0.217083185	-0.0633110602	0.0524418902	0.0719774765	0.0494796359	-0.0040937932	0.0810996214	-0.1331090616	0.0422615191	-0.0675526586	0.017819341	0.0576337339	-0.0145312374	0.0102734696	-0.0101458866	-0.0946196835	0.1204218774	0.0811256027	0.1233989809	0.0539494691	-0.0436048107	-0.0233725694	-0.090668947	-0.1183591836	0.0378361003	0.051853102	0.0584829588	-0.1042377538	-0.1609570992	-0.1558239394	0.0017639278	-0.1172381103	0.0133533368	-0.0100065855	-0.1134442498	0.052070806	0.1747324765	-0.0671403877	-0.0401026675	-0.0039561187	-0.1616435744	-0.0045996789	-0.0133695468	0.0098921914	-0.1327126337	0.0429591756	0.0544511161	-0.0966343828	-0.0689619919	0.0334242575	-0.1006095501	-0.0875094151	0.1153118061	0.1148374968	0.1140484259	-0.00476129	-0.02261589	0.0005114784804921	2.26698824641e-05	-0.0413737	3.3600000000001684e-05	0.0017117830516899	1.1289600000001131e-09	0.0996184	-0.0319066	0.00101803112356	0.0099238256185599	-7.3892e-05	0.000728529	5.460027664000001e-09	5.30754503841e-07	-0.00066161	-8.77199999999999e-06	7.694798399999982e-11	4.3772779210000005e-07	0.000321729	0.0	0.0	1.0350954944100001e-07
2531.619816537743	5.4379012385034	6409098.895486596	29.570769879716813	2975.387765262481	-16.35284682838119	8852932.353673661	267.4155993924967	2709.598888096696	7.753442431180701	60.11586953363331	7341926.134374852	2766.8433470586942	2190.1279971472645	1.168723	20.453876	0.07804129	0.0370073	-0.0725834934	-0.0990416773	0.1641647846	-0.0677052478	0.1710401637	-0.0385580767	0.0859679126	0.125197886	0.2012200551	-0.0395213728	-0.0053902796	-0.0303266822	-0.1162907143	0.1859369945	-0.1053419843	0.0720837629	-0.1083037121	0.2144791261	-0.0173266879	-0.0061177393	0.0434222247	0.0609703115	0.0541429537	0.0266626996	-0.0668927577	0.0402075921	-0.0372713919	-0.0992257222	-0.1023682952	0.1386300633	-0.0985400266	0.0004860536	-0.0798937733	0.0328850168	0.0368420786	-0.0215255938	-0.0718492201	-0.0227496003	-0.132565088	0.0717710306	-0.0839717039	0.0184733116	0.0809747942	0.1024603474	-0.0042020137	0.0405256275	-0.0055000443	0.0631083626	-0.0068351215	-0.2065790392	0.0130192938	0.0275719271	0.0180791674	0.0860228749	0.0641013161	-0.1107136853	-0.0733201381	0.2092613276	-0.0302667256	0.0581741931	0.0045862724	-0.1273167216	-0.0125408827	-0.0948736635	0.099204913	-0.0946914037	-0.1667366856	0.0445644393	-0.0477111439	0.0675379276	-0.0201060507	0.1572947895	0.0114193418	-0.0856380845	-0.1175644977	-0.0886560906	-0.0464805418	0.0734136249	0.0084677422	0.0835307367	-0.0605493124	0.0551585558	0.126475681	-0.0518869918	-0.1453643292	0.0229569886	0.0508879471	-0.0411875301	-0.072372213	-0.0737696401	0.1033202808	-0.073907666	0.0704192421	0.0505756999	0.0151773101	-0.0598442925	0.0784891128	0.0644981499	-0.0747031834	0.0524412748	-0.0225264717	-0.2361915789	0.1444870532	-0.1131981935	0.0295250248	-0.001099323	0.0599988618	0.0487344956	0.074144981	-0.0823132428	-0.0825853457	-0.0699879938	0.057716882	-0.0892009807	-0.0466935488	0.040445941	-0.0557903174	0.0950784854	0.0267276761	0.0060886733	0.1492141767	0.0616518083	-0.0285006877	-0.0187366576	0.1151599564	0.1142313295	0.112689161	0.0189878	0.02374909	0.0005640192758281	0.00036053654884	-0.0269941	0.0143796	0.00072868143481	0.0002067728961599	0.078255	-0.0213633999999999	0.0004563948595599	0.006123845025	-0.000247903	-0.000174011	6.1455897409e-08	3.0279828121e-08	-0.000858583	-0.000196973	3.8798362729000015e-08	7.37164767889e-07	0.000321729	0.0	0.0	1.0350954944100001e-07
2531.393901960566	-0.2259145771772637	6407955.086883139	0.0510373961811818	2998.15814646227	22.77038119978897	8988952.271198075	518.490259983703	2714.444600389681	4.845712292984899	23.48092762638497	7368209.488584695	2773.562657130722	2284.1195388115625	1.285342	22.494831	0.02839961	0.0160699	-0.1687273431	0.0173867379	-0.0176427864	0.0298907632	0.040557782	-0.056406648	0.167908911	0.0219185604	0.0830486773	-0.072189667	0.0052712597	-0.0594053981	-0.1958359064	0.1558122952	0.0015245054	0.0351556128	-0.0319916519	-0.1011505359	-0.0377775643	-0.0785975775	0.1272451053	-0.1109198154	-0.0470535069	0.0292646278	-0.0073795771	0.0472413652	-0.2110042315	0.1183791523	-0.0101829124	-0.0653474079	0.0132868207	-0.1396431266	-0.0229076878	-0.0185397325	0.0356359753	-0.1525896885	0.0782840704	0.0490785389	-0.1839768518	-0.0012451853	0.017008027	-0.1239074224	-0.038999234	0.091533867	0.1286596923	0.0670350712	-0.1664210866	-0.0573147227	0.1285433463	-0.0238497393	0.0422193534	-0.0558798979	0.0067980782	0.0084327592	-0.0325488935	-0.0259135418	-0.1666475988	0.1466045769	0.1014840194	0.0055650784	0.0376624474	-0.0136434722	0.0594697559	-0.0539107211	0.038068351	0.1174797643	-0.067246344	0.0732393059	-0.1239499714	0.1088386976	0.0138155569	-0.1560031111	-0.1210486692	-0.0424431973	0.0413009986	-0.0050341476	-0.0213289274	-0.0640242331	0.0437706676	-0.1077412218	-0.0858446625	-0.0140235787	0.0059347188	0.0128273483	-0.1209787478	0.0516314857	-0.1286511654	0.053854846	0.0062956083	-0.1312092575	-0.1600177178	0.0023584933	0.2813817803	0.0885909175	0.064670328	0.0570204702	-0.0636738389	-0.0677858209	-0.0190383129	-0.1319454397	0.0539016509	-0.234581327	0.0080150859	-0.0875385955	0.0748115208	0.0432447785	-0.1730234543	-0.0038836542	0.0223968169	0.027911568	0.055125891	0.018466544	0.0458426961	-0.0538792869	-0.0461694216	-0.0630958899	-0.0791402081	-0.1825808896	-0.0584404889	0.0446308194	0.0398715754	-0.1426660066	-0.0583167816	0.0904976048	0.1149575937	0.1134247617	0.1108851636	0.00641194	-0.01257586	0.0001581522547396	4.11129745636e-05	-0.0322465	-0.0052523999999999	0.0010398367622499	2.7587705759999974e-05	0.0782512999999999	-3.700000000106396e-06	1.3690000000787329e-11	0.0061232659516899	-0.000201842	4.606099999999999e-05	4.0740192964000006e-08	2.121615720999999e-09	-0.000693291	0.000165292	2.7321445264000013e-08	4.806524106809999e-07	0.000321729	0.0	0.0	1.0350954944100001e-07
2518.952689755248	-12.441212205318152	6345122.653225197	154.78376113775735	2990.1668298199447	-7.991316642325273	8941097.670155458	63.86114167790488	2710.001562095426	-4.443038294255075	19.740589284217048	7344108.466559648	2771.846848251184	2251.2684391455714	1.041729	18.231348	0.05580122	0.0382141	-0.1006425707	0.0128479624	-0.0733328409	0.0872263823	-0.0370965774	-0.0723395799	0.1495725282	-0.1334068956	0.0873198914	-0.1092068669	0.0679844506	-0.0493991359	-0.1970420481	0.0074581799	-0.0049946294	0.0413249219	-0.1126640477	-0.0547888676	-0.0073585245	-0.0136847902	0.0293232388	0.1333634571	0.0303794419	0.1535934675	-0.0177518637	-0.0771261035	0.215032912	-0.0107455071	0.0943062141	0.0268215056	0.1031153493	0.0208387535	0.1622544638	-0.0658086838	-0.0031334935	-0.0268436803	0.2027810066	-0.0105239156	0.0434922654	0.0342498264	-0.0786257963	-0.1107371669	0.1317582456	0.0843620661	0.0693073094	0.0636521358	-0.0618119008	0.047560636	-0.0865290369	-0.0603175411	-0.162086606	-0.0710338111	-0.1678609988	-0.0356965365	-0.0041335772	-0.0334943464	-0.2182103205	0.0015072203	0.0189995579	-0.0367660267	0.1028425691	-0.1483712073	-0.0993844082	-0.0283602895	0.0398772919	0.0781576194	0.0924296826	-0.0665926205	0.0854201427	-0.01326612	-0.0240732771	0.0252601989	0.0091880353	0.0750024812	-0.120258652	-0.094295284	0.1045273525	-0.0569856364	-0.0394062818	0.0565023942	-0.0223873901	-0.0220653835	-0.1940473743	-0.0235880163	-0.1330592996	-0.1094015395	-0.0361300882	-0.0465007245	0.0848747468	-0.0761003415	-0.0709012423	0.1496492767	-0.0076411799	0.0295247067	0.0457324566	0.0849006892	0.0433567859	0.0761993343	0.1988861571	-0.0033414026	0.045080317	-0.1690970819	-0.0147483363	-0.0609989968	0.0662766947	-0.1143860687	-0.015599053	0.0430922321	-0.0611814625	-0.0519837279	0.0123269116	-0.1056173932	0.0694263396	0.1618573934	-0.198029397	-0.0895449461	0.0263849883	0.0009154944	0.0676975639	-0.0396994089	-0.0167445187	-0.0510706746	0.1030287162	0.0319677744	0.1147048067	0.1124192083	0.108643553	0.00642251	1.0570000000000544e-05	1.1172490000001149e-10	4.12486347001e-05	-0.041402	-0.0091555	0.001714125604	8.382318025000007e-05	0.0427045	-0.0355467999999999	0.0012635749902399	0.0018236743202499	-0.000195732	6.110000000000008e-06	3.8311015824000003e-08	3.733210000000009e-11	-0.000908948	-0.000215657	4.650794164900003e-08	8.261864667040001e-07	0.000321729	0.0	0.0	1.0350954944100001e-07
2514.1297329935683	-4.822956761679507	6320848.314322311	23.260911925030072	2971.7241000584686	-18.44272976147613	8831144.126868315	340.1342810548374	2702.380527756058	-7.621034339367725	58.08016440182205	7302860.516795112	2764.485312714613	2205.2416824183806	1.026818	17.970387	0.04202787	0.0263742	-0.0251733181	-0.0237012001	-0.1092867058	-0.0355409911	-0.0154558712	0.0375918915	0.072970417	-0.0358952522	0.0062575049	0.0236674374	0.0524157189	-0.0664352828	-0.0566840235	-0.0431040377	-0.0098536976	-0.0316927749	-0.0052494745	-0.063204261	-0.1673771124	-0.0551252035	0.072081631	0.0548569936	0.115353174	-0.1822027607	0.0650368117	-0.0608318877	-0.1232073869	0.0461656494	0.1082428366	-0.0703368819	-0.061185024	-0.0531791121	-0.1046183355	-0.0211686453	0.0178116847	0.1385122011	0.061970473	-0.1503980919	-0.1176968265	0.2378451091	0.0734141083	0.0365885473	-0.0441378855	0.0050900074	0.0320732546	0.1219732952	-0.0722246678	0.069046886	-0.0557820146	0.0750678902	0.0280469819	0.0087756849	0.1346683661	-0.0117031839	0.0087697032	0.0925746862	-0.0765355734	-0.0353844891	0.0795784189	-0.0369529167	-0.1424464528	0.0514765138	0.04076425	-0.1512562899	0.0774063837	0.0979105721	-0.0060764976	0.0067527497	0.0898984408	0.1610989647	0.0989324133	-0.0181027653	0.0139431634	-0.0740713072	0.0932589689	0.0840135295	-0.0368520873	0.0943033259	0.0337329788	0.0704121762	-0.0667467833	-0.1251911974	0.0150102834	-0.0583535952	-0.029411795	0.0308721834	-0.1132037404	-0.0901222324	-0.0249982319	-0.1294849455	0.0615596855	-0.1775711284	-0.0460399588	0.0280096719	-0.0302008639	0.0194521983	-0.2385424788	0.0030666535	-0.0504672736	-0.0360053862	0.0061581358	-0.1263091071	-0.0807864696	-0.1641179268	0.1041934486	0.1094963996	0.0143571667	-0.0258968759	-0.0307341941	-0.1225709737	0.0080386667	-0.0389813609	0.0161150651	0.0430861191	0.1212231625	0.0151491385	0.0406369462	-0.1448519189	0.1364164907	-0.0294142019	0.0648150761	-0.0757595066	0.2126914369	-0.0665322891	0.1144017065	0.1112164334	0.105973176	0.00643433	1.182000000000006e-05	1.3971240000000139e-10	4.1400602548900006e-05	-0.041407	-4.9999999999980616e-06	0.001714539649	2.4999999999980617e-11	0.0614464	0.0187419	0.0003512588156099	0.0037756600729599	-0.000501266	-0.000305534	2.51267602756e-07	9.3351025156e-08	-0.000749099	0.000159849	2.5551702801e-08	5.61149311801e-07	0.000321729	0.0	0.0	1.0350954944100001e-07
2515.237733230469	1.108000236900807	6326420.854666349	1.2276645249722449	2985.2091658598447	13.485065801376097	8911473.763933629	181.8469996674431	2698.1849472675385	-4.195580488519681	17.602895635647048	7280202.00966113	2760.1964180976543	2208.8957069338194	1.056112	18.483063	0.0454016349999999	0.026762	0.0511445428	0.0676056736	-0.0158936612	-0.0692707104	-0.0762855854	0.0435309441	0.0130243822	0.0661255658	0.0984144467	0.0377017127	0.0828207929	-0.0882564546	0.0049965475	-0.0079014441	-0.1038082532	-0.028936929	-0.1263939075	0.0350616929	-0.0100874568	0.228798252	0.1267369658	-0.072714501	0.0961345217	0.0767713165	-0.0123014559	-0.0674608409	-0.0252946272	0.1096662899	0.0404444883	-0.0009149271	-0.0159342353	0.0042082732	0.0873833725	-0.0480004004	0.0146267748	0.129639015	-0.0995068102	0.0067596576	-0.0200642067	-0.1828284951	0.007612268	-0.0897192656	0.1030872849	-0.0068137279	0.0980723987	-0.0718567961	0.0849396075	0.0486237791	-0.0360530874	-0.0069034992	0.0945587783	0.0567995389	-0.0905478179	-0.2142999203	0.0752551794	0.1334854812	0.0034767462	-0.0317884381	0.050185547	0.0891089891	0.072496828	-0.1241809701	0.1174743521	-0.0016269792	0.1044002567	0.0211219454	-0.0148117487	0.0876305984	0.1999220777	-0.0100496305	-0.1507543464	-0.1161817487	0.0096074052	0.0983185697	-0.0322391955	-0.0077988653	-0.1037419433	0.1278170809	-0.0289922989	-0.0433406757	0.039704521	-0.1025586201	-0.003434484	0.0960972356	-0.0760034094	-0.0132926696	0.1654376153	0.0421931713	0.0689143418	0.0472891826	-0.075483294	-0.0542519684	-0.0509105294	0.0752709278	-0.0216949078	0.0908491822	0.0657329431	0.1949377955	-0.1416086661	-0.0730047666	-0.1019509281	-0.0518642606	-0.0556993505	-0.0678774197	-0.0046968102	-0.0717842544	-0.0649721802	0.1270945584	0.0936032616	-0.0054941905	0.0399076728	-0.0001449074	0.0368224739	0.0898884225	-0.0208729703	0.0347937657	-0.0473482952	0.1324813712	0.128959844	-0.0323995717	0.0857999928	-0.1729209803	0.1471885718	-0.015707345	0.1140484259	0.1098185471	0.1028845713	0.00644683	1.249999999999949e-05	1.5624999999998726e-10	4.15616170489e-05	-0.0413881	1.890000000000225e-05	0.0017129748216099	3.57210000000085e-10	0.0684325	0.0069860999999999	4.880559320999993e-05	0.0046830070562499	-3.05033e-05	0.0004707626999999	9.3045131089e-10	2.2161751971129e-07	-0.0009343	-0.0001852009999999	3.4299410400999995e-08	8.7291649e-07	0.000433448	0.000111719	1.2481134961000008e-08	1.87877168704e-07
2514.5217528753647	-0.7159803551044206	6322819.645683397	0.5126278688954522	2984.6166243445086	-0.5925415153360518	8907936.39431361	0.3511054473967445	2696.517735623675	-1.6672116438635385	2.7795946654341623	7271207.898533031	2756.389924757971	2199.6327908703734	1.015484	17.772036	0.09090241	0.0523551	0.0710225693	0.0534014856	0.1086652648	-0.0001319056	-0.0885268823	-0.067901962	-0.042222273	-0.0018706128	0.0063400121	-0.0473245563	0.0641722619	-0.0995948615	0.034559644	-0.0885039855	-0.1005450245	-0.014122448	-0.0633493522	0.0792331562	-0.0241567148	0.0536298639	0.0611966277	0.0311920967	0.0556985347	-0.0255245431	-0.1346171017	0.0104626465	0.0671117538	-0.0019321381	0.0429633525	-0.0089170932	-0.1949174977	-0.0337346222	-0.1022557688	0.0061271543	0.1073816252	0.016392006	-0.0114439779	0.0597150132	0.0421250304	-0.0617300868	0.047491534	-0.0409247236	0.0736918541	-0.0624212824	-0.0908796936	-0.0982838821	-0.0313590739	0.0054331875	0.0886682444	-0.0696230855	0.0619961617	0.0293803074	0.0878300606	0.1264704296	-0.0250962414	0.0732167663	0.0341461571	-0.063713183	-0.0823372832	0.0850162534	-0.0168720881	-0.0239300803	0.0913715552	0.009948116	0.1412260593	0.0195231886	-0.0491921211	-0.0788065847	0.01601379	0.0038007924	0.0222816572	0.0260518547	-0.0662516942	0.1004116227	-0.0083883383	-0.0047951861	-0.0414707746	0.0652436786	-0.0336188986	0.1456592226	-0.0124621744	0.1020968104	0.0281607917	-0.0334421016	0.039985054	-0.1632022296	0.0151172814	-0.0049705958	0.0061304753	0.068578895	0.0020105371	-0.0432306615	0.0199718656	-0.1424606844	0.0164517925	-0.1259287376	0.188164031	0.0542681619	0.0210761432	-0.0698854832	-0.063882562	-0.0562799187	0.0744174111	-0.0163293093	0.0194193141	0.0427597552	0.0566717167	0.0214333733	0.041385661	-0.1009853188	0.0982806364	-0.1050394018	0.0598066696	-0.020399403	0.1685835333	-0.0924578045	-0.0643361916	0.052475463	-0.1022246666	-0.1061901034	0.0138291187	-0.1068995545	0.0458378965	0.1396668304	0.1136451198	0.1082280018	0.0993899282	0.00650703	6.019999999999984e-05	3.6240399999999804e-09	4.23414394209e-05	-0.0414003	-1.2200000000003874e-05	0.00171398484009	1.488400000000945e-10	0.023507	-0.0449254999999999	0.0020183005502499	0.000552579049	-0.000437872	-0.0004073687	1.91731888384e-07	1.6594925773969e-07	-0.00105119	-0.00011689	1.3663272100000009e-08	1.1050004161e-06	3.96165e-05	-0.0003938315	1.5510325039225004e-07	1.5694670722500003e-09
