global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
1696.867625979627	n/a	2879359.7400977355	n/a	2040.8586103562825	n/a	n/a	4165103.867465376	1826.6614125337069	n/a	n/a	3336691.9160396373	1859.7262105997856	1710.7551045375485	n/a	n/a	n/a	n/a	-0.135030852	0.0613814644	0.0259593605	0.0230288534	-0.0602815881	0.0630192854	-0.1692978133	0.0882763357	-0.1575307639	0.0260304594	0.0823909154	-0.1722185027	0.1482485007	-0.1080601645	0.0141309039	0.1000149856	-0.0067518744	0.0646897063	-0.0844801541	0.0254454372	-0.0601867272	-0.024460895	0.1486729055	-0.1883630283	0.0763265176	-0.002766516	0.0093783308	-0.004740414	0.0730587444	-0.0041314817	0.0905399861	-0.0577560611	0.0310369063	-0.0337616988	0.0501669197	-0.0741702699	0.0830378396	0.0435060559	-0.0242683238	-0.0791854102	0.1124633772	-0.0146337015	-0.1216763578	0.1423552687	0.0813974184	-0.0218794217	0.0128646975	0.0406595384	-0.0079777188	-0.0421159492	-0.0939291623	0.1270824112	0.0208371927	-0.0015158824	-0.0559805544	0.1262349606	-0.1156738356	0.0293073426	-0.0626778195	0.0021656819	-0.0615905963	-0.0823702833	0.0456465564	-0.0402710044	0.0147169543	-0.1147925215	0.0043596958	-0.0794313082	0.1587474822	-0.0652066506	0.0752278458	-0.1379434874	0.0173477485	-0.1839903615	0.0056547914	-0.0902217997	0.0414223288	-0.0256555346	0.0248271498	-0.0538478219	0.0169693401	-0.1239224888	-0.1148256558	0.1037067048	-0.0742852618	-0.0240055496	0.1021555107	0.0686425031	-0.1348654158	0.0096951632	0.0851491731	-0.0038222495	-0.0667864882	0.177575416	0.0438534346	-0.0578038836	-0.0920200119	-0.1544746375	-0.0154273908	0.0283560398	-0.0650516704	0.1140666015	-0.0413911048	0.141339772	-0.0425628088	0.0583950557	-0.1147773231	0.0850690532	-0.0856979063	0.0820909653	-0.0973929438	0.0255010327	-0.140369096	0.0436239273	-0.0218767274	0.097427192	-0.107320997	0.0485310708	-0.0300382373	0.0532318488	-0.085989115	0.1154637225	0.1154447293	0.1154130763	0.0598769	n/a	0.00358524315361	n/a	-0.0130198	n/a	0.00016951519204	n/a	-0.288915	n/a	0.0834718772249999	n/a	0.00127417	n/a	n/a	1.6235091889e-06	0.00111787	n/a	1.2496333369e-06	n/a	-0.000337848	n/a	1.1414127110400001e-07	n/a	0.0	0.0	0.0	0.0
1697.4060612701576	0.538435290530515	2881187.33683667	0.28991256208868	2045.0843361636653	4.225725807382787	17.856758599180907	4182369.94202198	1829.0813264999108	2.419913966203921	5.855983603828794	3345538.4989506733	1863.686521596483	1718.73538594181	0.92468	17.659843	0.0617628199999999	0.0298496	-0.1728841969	-0.0128354735	0.0476642455	0.1016196229	-0.1660222678	0.0583816993	-0.0160642161	0.1491753748	-0.0418184503	0.0132499317	0.013246978	-0.0225760812	0.1918784787	-0.1661368048	-0.0486977632	-0.0087931753	-0.0903849155	-0.1830345229	-0.1431458843	0.1155589698	0.0729162046	0.0726336857	-0.0345367523	-0.1520958355	-0.0069658185	-0.0249529307	-0.014032924	0.0395762109	-0.1676055541	0.169851086	-0.1558014301	0.0103552968	0.002886227	-0.0468261535	0.1199496258	0.0016360585	-0.0066008538	0.0586858273	0.0814669268	-0.04625658	0.0911437452	0.0620778916	-0.0500449824	-0.0829019044	0.0033180652	-0.0600661418	-0.0315157061	0.0464974962	0.1578200077	0.0363769814	-0.063546947	0.0195464364	-0.0126040272	-0.0222237536	-0.0412180946	0.1961084808	-0.0194512527	-0.0908319305	-0.0395105854	-0.0460238607	-0.0954561544	-0.1795859575	0.0116242466	-0.0156597592	0.0480160862	0.2218925413	0.0245315857	-0.0525398371	0.0623427141	0.0129190144	0.0612617429	0.0700197724	-0.2080363057	0.0793307797	0.1229624222	0.0238831293	-0.1121565417	0.1374479677	0.0634810735	0.037321329	0.1322660498	0.0337348949	-0.0070208558	-0.0283885515	0.0521947758	0.0533850571	0.0454261855	-0.0616248467	-0.1326457492	-0.0351322659	-0.2056208036	0.0882000579	-0.0483813355	0.0294120102	0.045920785	-0.0511563715	0.0252728021	-0.1514973331	-0.0186260531	0.012663196	-0.1045229461	0.0987777103	0.0818136908	0.1104671415	0.0057369174	-0.0084621427	-0.1402364288	0.0403570559	-0.0103170354	0.0113706857	-0.015484914	0.1024542562	-0.1664954925	0.1710378727	-0.0167630325	0.1125427943	-0.1119706417	-0.145127697	-0.0310687	-0.1746643412	-0.1272390097	0.1154130763	0.1152422001	0.1149575937	0.0420458	-0.0178310999999999	0.00176784929764	0.0003179481272099	-0.00901843	0.00400137	8.133207966489999e-05	1.6010961876900006e-05	-0.28285	0.0060649999999999	0.0800041225	3.6784224999999845e-05	0.00167324	0.00039907	1.5925686490000005e-07	2.7997320976000004e-06	0.000915579	-0.0002022909999999	8.38284905241e-07	4.0921648680999985e-08	-0.000413794	-7.594599999999997e-05	1.71225474436e-07	5.767794915999995e-09	0.0	0.0	0.0	0.0
1699.7569936622328	2.350932392075265	2889173.837503672	5.526883112108727	2049.557991841328	4.473655677662919	20.01359512228567	4200687.961920658	1827.7724291682823	-1.3088973316284864	1.713212224744172	3340752.052827724	1862.230141315404	1669.8854326851183	1.132758	21.63378	0.07888757	0.0359856	-0.1080170577	0.054688899	-0.0775213082	0.1470871162	-0.0517651	0.1293250989	-0.1161121764	0.1210990708	-0.0289302581	-0.0801535202	0.0495136207	0.1320782933	0.1318237613	-0.1097395335	-0.002975975	-0.0055891507	-0.0061848474	-0.0985790259	0.1587251292	-0.0929042869	0.0735302798	0.0138335189	0.0461898646	0.14718697	-0.0706810851	0.1593788283	-0.0769430299	-0.0321300179	0.1135289488	-0.0839057435	-0.0177952935	-0.0313217802	0.0615631248	-0.0729038884	0.0413846827	0.1009380592	0.0779135405	0.2270989793	-0.1150350858	-0.0743984929	-0.034201475	0.0262515719	-0.0457683351	-0.0854846656	-0.0311634371	-0.0641731283	-0.0738303303	0.0522060532	-0.0522225657	0.0119267187	0.1576291312	-0.1074066089	0.0666421679	0.0107065939	-0.0010126587	0.157669839	-0.0187389878	-0.0555146194	-0.0575298981	-0.0581922731	-0.0130393182	0.0855568555	0.130565623	0.0381709308	0.076394072	0.0299908613	-0.1711574045	0.0898282366	0.06837781	0.1005184622	0.0675320924	-0.0637451557	0.2188444182	-0.0316970259	-0.0077146611	-0.0099986632	-0.111542741	0.0315617421	-0.0087564379	-0.0048733593	-0.0646092447	0.0453998777	0.0683727921	0.0688859961	-0.0988807666	-0.0131633735	-0.2005008823	0.0117805877	0.04370493	0.1843620312	-0.1098035287	-0.1123256776	0.1063163635	0.057334146	0.0403898213	0.1141695109	-0.0962962244	-0.139699197	-0.0546592611	0.0420017722	-0.1431826008	0.0972928813	0.014413573	0.0225322459	0.0548771261	-0.0912744353	-0.1417269113	0.0248059241	0.0558444495	0.0303104848	0.0437919913	0.0111134438	0.0507596678	0.1036410821	0.079960998	0.0535329766	0.1299018645	-0.0670250388	-0.1221256986	0.0966842212	0.0114685766	0.1153118061	0.1148374968	0.1140484259	0.0341223	-0.0079235	0.00116433135729	6.278185225e-05	-0.0133414	-0.00432297	0.00017799295396	1.868806962090001e-05	-0.292961	-0.010111	0.085826147521	0.000102232321	0.00116919	-0.00050405	2.540664025e-07	1.3670052561e-06	0.000523977	-0.000391602	2.74551896529e-07	1.53352126404e-07	-0.000178844	0.00023495	3.1985176336e-08	5.52015025e-08	0.0	0.0	0.0	0.0
1699.1921129435032	-0.5648807187296825	2887253.836689407	0.3190902263925627	2049.7035653431435	0.1455735018153063	0.021191644430771	4201284.705780394	1828.119189650886	0.3467604826037131	0.12024283229556	3342019.771569812	1862.661100902521	1700.466157266017	1.092323	20.861546	0.0543818	0.0293362	-0.141958782	0.0931624639	-0.0205525328	0.0249476963	-0.1012535176	0.126818417	-0.1068881585	-0.0302444485	0.0738579489	-0.1272216954	0.0678920292	-0.0305269431	0.1024099101	-0.1220069326	0.0567489784	0.0251294048	-0.0442742488	-0.023166105	-0.018421796	-0.1905229993	0.0790645711	-0.0639708485	0.0418295442	0.0171905291	-0.002953007	0.1052792768	-0.1133324881	0.0322822887	0.0447181677	0.110403774	-0.0481169923	-0.1113944889	-0.129298397	-0.0987589616	0.0437518507	0.0553849357	0.1630265643	0.1365768542	0.0298864317	0.0311093039	0.0617373564	-0.0475185208	-0.0381965192	-0.0604953182	-0.1139933589	0.1177896242	0.0545478534	-0.0263253628	-0.0770938814	0.033831171	-0.158383257	0.0427351062	0.065284148	0.107173723	-0.0514214519	0.0947729109	-0.0781310979	-0.0502644842	-0.0198933082	-0.1329900629	-0.0105133674	-0.0053715152	0.2555047829	0.0213846641	-0.049052687	-0.0627142699	0.0188574659	-0.0530093219	0.0236239498	0.0012045167	0.0317579027	-0.0580436069	0.0436144663	0.083632541	0.1734037552	0.0713224317	-0.0753311334	0.0506256599	0.0161025225	0.0717404251	-0.0941096756	0.0427001162	-0.1580624325	0.1647488606	-0.0376575091	-0.0966339667	0.0222551986	-0.011072739	-0.002108927	0.0700470256	-0.0584375612	-0.0112601706	-0.0337256776	0.0043306521	-0.067287388	-0.0758072952	0.1746353943	-0.1478029608	-0.0125942795	0.0206988104	-0.0245269048	0.0900433261	-0.0840436232	0.1781746106	0.0887090036	-0.0550256876	-0.0526553252	0.0259154724	-0.0440303172	0.1137154612	-0.0140349495	-0.0131355572	-0.098799672	0.0141635703	0.0608348467	-0.0473122781	0.0730429071	0.0312742603	0.0056656948	-0.0233866572	-0.1332037281	0.1151599564	0.1142313295	0.112689161	0.0472174	0.0130950999999999	0.00222948286276	0.0001714816440099	-0.0107295	0.0026119	0.0001151221702499	6.822021610000002e-06	-0.272165	0.020796	0.0740737872249999	0.000432473616	0.00122593	5.674e-05	3.2194276e-09	1.5029043649000002e-06	0.000538245	1.4268000000000006e-05	2.8970768002500004e-07	2.0357582400000016e-10	0.000107724	0.000286568	1.1604460176e-08	8.212121862400002e-08	0.0	0.0	0.0	0.0
1699.9893286359263	0.7972156924231513	2889963.717476028	0.6355528602457245	2056.0619429521216	6.358377608978117	40.42896581835427	4227390.713256054	1827.8470172492985	-0.2721724015875679	0.0740778161859443	3341024.7184671573	1863.6675097918635	1723.4656941600624	0.987853	18.866339	0.1087879889999999	0.0662034	-0.0999877352	-0.0192916185	0.1107013846	0.122838128	-0.0244045227	0.1687362163	-0.08313111	-0.0677765052	0.0096530412	0.0283385301	-0.0333993172	0.0786342688	0.0799795722	-0.0651197375	0.0084609173	-0.0826314055	-0.0625123463	0.069415827	0.1459587285	0.0902503739	0.2089030282	-0.0145414688	-0.0498466991	0.0236048967	0.0509990063	-0.1710192853	-0.0250369036	-0.0255964441	-0.0223945443	0.0668592092	0.0729056083	-0.0467187749	0.0514084409	-0.1118950907	-0.0594779616	-0.0638859808	0.1398241688	-0.0454141278	0.0036825825	-0.0016371822	-0.0395105303	0.0216496715	0.0717078031	0.0593222159	-0.0602817881	0.0622146202	0.1967083465	-0.0655036556	0.1078156561	-0.0701633976	0.0242909284	-0.0243691732	-0.0361151318	-0.0914800834	0.0304128055	0.1028094069	0.0239098203	-0.1104258404	-0.1005149123	0.0286965421	0.0275524714	0.0692785965	-0.0196982493	0.0033020816	0.1158822568	0.0060977532	0.1074731287	-0.0533709409	-0.0472197474	-0.0880614664	0.0019894526	0.1872092784	0.164439914	-0.0082684908	0.1641505322	-0.0886669758	0.0988504396	-0.0491566309	0.069053425	0.0728623419	-0.0307125266	-0.1249309134	0.0519734997	0.0074129104	0.0274688122	-0.1022302704	0.0107982409	-0.1094960511	-0.0432666641	0.0637837091	0.1016065597	0.1840378301	-0.0439020393	-0.0523752717	-0.0365328175	0.066419079	0.1103221352	-0.0886487778	-0.0467772017	0.0179640059	-0.0139910191	0.1279497082	0.013051399	0.0754605958	0.0647898963	-0.0688951393	-0.0284673189	-0.107528023	0.0816114867	0.0130034096	0.0129684587	0.0781500713	-0.0110036922	0.2162119464	0.034068454	-0.0313785397	-0.1753501831	0.0198938229	0.0080105662	-0.0449099845	0.087246005	0.1149575937	0.1134247617	0.1108851636	0.0414287	-0.0057887	0.00171633718369	3.350904769000001e-05	-0.0287415	-0.018012	0.0008260738222499	0.000324432144	-0.209697	0.0624679999999999	0.0439728318089999	0.0039022510239999	0.00132144	9.550999999999982e-05	9.122160099999966e-09	1.7462036735999998e-06	0.000777915	0.00023967	6.05151747225e-07	5.74417089e-08	-7.48178e-06	-0.00011520578	5.59770319684e-11	1.32723717454084e-08	0.0	0.0	0.0	0.0
1692.466094497248	-7.52323413867839	2864441.4810227677	56.59905190537598	2034.9301294948527	-21.13181345726889	446.55353999281056	4140940.631925938	1825.3132947144447	-2.533722534853723	6.419749883625576	3331768.623861301	1859.5822532152065	1683.0751308231584	1.088371	20.786053	0.0835411499999999	0.0504097	-0.1064937943	-0.0283841449	-0.1035581478	0.0230219464	-0.089758417	-0.0729800817	0.0493799403	-0.0117712581	0.0303557572	0.0535813869	0.1330850946	0.0357483742	0.0730468601	-0.0200577751	0.0607858144	0.0819127823	0.1366802745	0.0574208559	0.0160196872	-0.1181315787	0.0111489046	-0.0195230988	0.1361601269	0.0676309764	-0.0027091987	-0.103404726	0.0092056131	-0.0313895556	0.0038125178	0.1146164036	-0.1215255208	0.1343450529	-0.0469488579	-0.0350844918	0.0514974731	0.1139575528	-0.029887339	-0.033498988	-0.0359395362	-0.0054310549	-0.0696831118	-0.0278187663	-0.0426206201	0.0544166882	-0.1545503581	-0.0711289414	-0.0908465076	-0.1119714516	0.001383808	-0.0194989353	-0.0066528381	0.0173672587	-0.0115714662	0.0385746309	0.0341259001	0.0785832202	-0.0603448364	-0.0075606025	0.0680470225	-0.0459427266	-0.0460433877	0.052204456	0.0748914527	0.0606022205	0.0310092275	-0.131192739	-0.0585511393	0.0511453562	0.0140782686	-0.1849097118	-0.0359982612	0.1383004496	-0.122089932	0.1009614867	-0.101316587	-0.1152286855	-0.0775043512	0.0328289246	0.0070169578	0.0983438979	-0.0186112676	0.0628410339	-0.0013192391	-0.0495971417	-0.0046594463	0.0206396421	-0.0998762804	-0.0706959201	0.072538238	0.0490175283	0.0333619352	-0.0642992422	0.0057433309	-0.0293360606	-0.1213138046	-0.1708929763	0.0112363824	-0.0884574879	-0.0313154519	-0.0062161755	-0.0365299844	-0.0138925362	-0.1133480267	0.1284131075	0.100616257	0.0071705872	-0.1182123765	-0.0307621715	0.0304496903	-0.0511690047	-0.0165146743	-0.1245594363	-0.0401817473	-0.0438741581	0.0224403863	-0.0824588125	0.0294302474	0.0425164578	0.0773489445	0.0612939677	0.0668359	0.1147048067	0.1124192083	0.108643553	0.0202259	-0.0212027999999999	0.00040908703081	0.0004495587278399	-0.0273129	0.0014285999999999	0.00074599450641	2.040897959999996e-06	-0.209701	-4.000000000004e-06	0.043974509401	1.6000000000032004e-11	0.000528087	-0.0007933529999999	6.294089826089998e-07	2.78875879569e-07	0.000353153	-0.000424762	1.2471704140899998e-07	1.80422756644e-07	-7.48178e-06	0.0	5.59770319684e-11	0.0	0.0	0.0	0.0	0.0
1690.3048731268907	-2.161221370357225	2857130.5641165143	4.670877811688762	2034.207720992094	-0.7224085027587535	0.5218740448581439	4138001.052143849	1821.2934417124104	-4.019853002034324	16.159218157964368	3317109.800824637	1856.4453815001923	1693.7254312947632	1.175827	22.456324	0.203886549	0.111346	-0.1060486162	0.0900695597	0.0750678828	0.2127954474	-0.0125821703	-0.0730624222	-0.0655698726	0.0565386059	0.0461828891	-0.134068136	-0.1033256185	0.1714448871	0.1741973969	0.0513738502	-0.0705331393	0.0894297388	-0.0945803314	0.082064424	0.0597813924	0.0233050749	-0.0126345625	-0.0374760568	0.0609163326	-0.0406830531	-0.0627263759	0.0024271129	-0.24341287	0.0576318192	-0.0205723046	-0.0897927338	-0.0758375562	-0.2074875478	0.0060796825	-0.0240860845	0.1296887843	-0.0326870867	-0.0586411101	-0.1533572983	-0.0616120542	-0.0381990242	-0.1484313583	0.0436769264	0.0463890706	0.0904603389	-0.0577940249	-0.0055698444	-0.0287057164	-0.1195802318	0.1186387063	0.043126028	-0.0145085085	-0.0169702059	0.1064259004	-0.011933164	-0.0222644595	0.1805823465	0.0657902846	0.0956857331	-0.0932164847	0.1132123776	-0.0979416709	0.1454668644	0.0807003194	-0.1406009329	0.1275668948	-0.0696545687	-0.0273227525	0.0596814096	0.0189262768	0.1439290454	0.1237148849	0.0456760801	-0.0292916305	0.0141498049	0.0528093312	0.057836924	-0.066071906	0.0588573588	0.1369501554	-0.1381521704	0.0540296248	0.0831088822	0.0251966878	-0.1288458369	-0.0577092957	-0.0580850252	0.0415392606	-0.0806059241	6.19759e-05	0.0874389042	0.0873777776	0.0036283093	0.0444338202	-0.0141770529	0.0973884561	-0.0039184878	0.0023832212	-0.1577203299	0.0007265205	0.1284161032	-0.0954271253	0.1278928143	0.0792601182	0.0485850002	-0.0375229009	0.1030322823	0.0661487952	0.0382586536	0.1021776578	-0.0823524897	0.0942617555	0.0757839616	0.066603775	0.0228344808	0.1193827642	0.003310233	0.0193831504	-0.1799633651	-0.2192890096	0.0428605761	0.041578892	0.1144017065	0.1112164334	0.105973176	0.0725268	0.0523009	0.00526013671824	0.00273538414081	-0.0275673	-0.0002543999999999	0.00075995602929	6.471935999999917e-08	-0.269759	-0.060058	0.072769918081	0.003606963364	0.00186742	0.001339333	1.793812884889e-06	3.4872574564e-06	0.000777915	0.000424762	6.05151747225e-07	1.80422756644e-07	5.38882e-05	6.136998e-05	2.9039380992399997e-09	3.7662744452004005e-09	0.0	0.0	0.0	0.0
1694.9896206848557	4.684747557965011	2872989.814229391	21.94685968185913	2032.748346636396	-1.4593743556979462	2.129773510068796	4132065.8407530016	1826.429942502157	5.136500789746606	26.383640363067503	3335846.3348684325	1859.7319141411715	1642.4866748385373	1.246902	23.813747	0.1287974589999999	0.0621485	-0.067190066	0.0676427059	-0.1481516434	0.0856635949	-0.0622651261	-0.0005387367	-0.0407411461	0.0649614271	0.0491657518	-0.2087862458	-0.0132251014	-0.147390418	0.0969609094	-0.0253076449	0.1646189087	0.0251468043	0.1294013789	-0.0506294363	0.0267000018	-0.0103692262	0.1024985898	0.0880851558	-0.126238147	-0.0224955175	-0.0807828185	-0.0536062643	0.052433316	-0.1882876074	-0.0652543328	-0.036236835	0.1442609751	-0.0209803515	-0.0003356452	0.1448365726	0.0692154852	-0.0113244213	0.0148858753	-0.0208888096	0.01421805	-0.0828818072	-0.1320163517	-0.1056117534	-0.0951541381	-0.070461768	0.0008795466	-0.0200360129	-0.0150999519	0.2045380216	-0.0919135662	0.1309078838	-0.0178349876	-0.1003204052	-0.0169442038	-0.0190375117	-0.0874115156	0.1061286329	-0.079166711	0.1000462554	0.0023613868	-0.13290166	0.0477673962	0.0157881373	-0.0063102571	0.1413552471	0.0049927867	0.1841867443	-0.0549169676	-0.0401450703	0.1125712572	0.1038222471	-0.0524949332	-0.0256675013	0.067944353	-0.0643680897	-0.1013723446	-0.1372002663	0.2578461325	0.025850176	0.0757431681	-0.0660326843	-0.0851676581	-0.0330114819	0.001415169	-0.0967395763	-0.0291291807	0.0454949768	-0.0333884358	0.0478884511	0.076097543	-0.1452479918	-0.1472833537	-0.0762020702	-0.0069306643	-0.0616962558	-0.0732397725	-0.134521576	0.0424494373	-0.1232263235	-0.0450921119	-0.0096312477	-0.1579032981	0.0272626159	-0.0401390803	-0.0005678239	-0.1132966828	0.0526008972	-0.0647005873	0.1447420904	-0.0752199735	-0.0152111002	0.0616206516	0.0465845761	0.1469185559	-0.2431092822	0.0370533486	0.1245916452	-0.045485107	0.2031363821	0.0523957396	0.1145755776	-0.167327183	0.1140484259	0.1098185471	0.1028845713	0.046596	-0.0259308	0.0021711872159999	0.00067240638864	-0.00611459	0.02145271	3.73882108681e-05	0.000460218766344	-0.276072	-0.0063129999999999	0.076215749184	3.985396899999946e-05	0.00103017	-0.00083725	7.009875625000002e-07	1.0612502288999998e-06	0.000174516	-0.000603399	3.0455834256e-08	3.64090353201e-07	-7.48178e-06	-6.136998e-05	5.59770319684e-11	3.7662744452004005e-09	0.0	0.0	0.0	0.0
1698.7584446848364	3.768823999980668	2885780.2533880444	14.204034342830283	2050.6497931049435	17.90144646854742	320.4617856662689	4205164.573961347	1828.912490697982	2.482548195825075	6.1630455445943335	3344920.8986310964	1863.060196705096	1707.1670596394326	1.239833	23.678728	0.098161299	0.0627039	-0.1041694357	0.0005385309	-0.0071635667	0.0563876473	-0.0676568695	0.0291493665	-0.0416601022	-0.1243211087	0.21068503	-0.1637957639	0.1729727704	-0.2330505209	0.0479214061	-0.1266750198	0.0908243264	0.004726922	-0.0209161278	-0.0427835577	0.0556451609	-0.054526034	-0.0719949901	-0.0276372422	0.0377245517	0.0952749237	0.0209563227	0.0709232761	-0.0288271121	0.0757727721	0.0481893158	-0.0880710506	-0.0093194098	0.198414147	-0.2320617377	0.1107453741	0.0544899611	-0.0546461634	-0.0904326628	0.0339772614	0.0849641877	-0.0660344914	0.0178701618	0.1458341285	0.0187955907	0.0668604335	0.1491702477	-0.0160119863	0.0508440179	0.0871227283	0.0323913374	-0.0242246336	0.0285818255	-0.0691789325	0.0208778511	-0.1643400092	0.0016002259	0.0682688202	-0.0336455585	-0.1005002852	-0.0398387823	-0.1729447677	0.0381622128	-0.029539363	0.068551997	0.0192550309	0.0214069088	-0.0153712896	-0.1782240197	0.0609590804	-0.1043142446	-0.0198559774	0.0286942142	-0.0503667548	-0.129839481	0.0905117183	-0.127568028	0.0822415269	-0.1605098011	-0.1106525051	-0.1188988148	-0.0985016224	0.0649516814	-0.1849260458	0.0093067748	0.0030186866	0.0718979252	-0.0627132918	0.1251482581	-0.1037698402	-0.0082592653	-0.0758250414	-0.0828533181	0.0354749472	-0.0604511744	-0.0674981345	-0.0506467536	0.120345205	-0.0731640882	-0.0918276619	-0.0074067992	-0.0117307533	0.0255823224	0.1258190081	-0.0711545988	0.0745857683	0.1455605381	-0.0013795639	-0.0268158188	0.0067028048	0.0588777551	0.0250604374	0.0782275128	-0.0802566393	-0.0300671341	-0.0860931976	0.0425268203	-0.2510955137	0.0593073048	-0.0421426053	0.0210161159	-0.1136567959	-0.0216905415	0.1136451198	0.1082280018	0.0993899282	0.0500385	0.0034425	0.00250385148225	1.1850806250000007e-05	-0.0123111	-0.00619651	0.00015156318321	3.83967361801e-05	-0.220574	0.0554979999999999	0.0486528894759999	0.0030800280039999	0.000659346	-0.0003708239999999	1.3751043897599998e-07	4.34737147716e-07	0.000174516	0.0	3.0455834256e-08	0.0	0.00028218	0.00028966178	7.96255524e-08	8.39039467927684e-08	0.0	0.0	0.0	0.0
