onset	duration	BIDS_Subject	BIDS_Session	Run	SubTrial	Condition	Stimulus.ACC	ResponseCheck	Result	stimrt	Cue.OnsetTime	Cue.Duration	Fix.OnsetTime	Fix.Duration	Probe.Duration	Feedback.OnsetTime	Feedback.Duration
n/a	n/a	sub-40	ses-1	1	1.0	SmallReward	1.0	No Response Detected	You did not earn $0.20!	n/a	0.03	2.0	2.03	2.0	228.9835376554015	4.306983537655404	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	2.0	LgReward	0.0	No Response Detected	You did not earn $5!	n/a	6.041	2.0	8.041	2.0	228.9835376554015	10.317983537655405	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	3.0	SmallPun	0.0	No Response Detected	You lose $0.20!	n/a	12.218	2.0	14.218	2.0	228.9835376554015	16.494983537655404	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	4.0	LgPun	0.0	No Response Detected	You lose $5!	n/a	18.227	2.0	20.227	2.0	228.9835376554015	22.5039835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	5.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	24.403	2.0	26.403	2.0	228.9835376554015	28.6799835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	6.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	30.413	2.0	32.413	2.0	228.9835376554015	34.689983537655394	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	7.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	36.424	2.0	38.424	2.0	228.9835376554015	40.7009835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	8.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	42.434	2.0	44.434	2.0	228.9835376554015	46.7109835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	9.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	48.444	2.0	50.444	2.0	228.9835376554015	52.7209835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	10.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	54.454	2.0	56.454	2.0	228.9835376554015	58.7309835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	11.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	60.464	2.0	62.464	2.0	228.9835376554015	64.7409835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	12.0	SmallPun	0.0	No Response Detected	You lose $0.20!	n/a	66.491	2.0	68.491	2.0	228.9835376554015	70.7679835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	13.0	SmallReward	1.0	No Response Detected	You did not earn $0.20!	n/a	72.501	2.0	74.501	2.0	228.9835376554015	76.7779835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	14.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	78.511	2.0	80.511	2.0	228.9835376554015	82.7879835376554	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	15.0	LgReward	1.0	No Response Detected	You did not earn $5!	n/a	84.521	2.0	86.521	2.0	228.9835376554015	88.79798353765541	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	16.0	LgPun	1.0	No Response Detected	You lose $5!	n/a	90.531	2.0	92.531	2.0	228.9835376554015	94.80798353765542	1.6877699274198728
n/a	n/a	sub-40	ses-1	1	17.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	96.542	2.0	98.542	2.0	228.9835376554015	100.8189835376554	1.6877699274198728
