global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
2643.3451759740324	n/a	n/a	6987273.719345188	3455.8671567806696	n/a	n/a	11943017.805315308	3020.7272881501654	n/a	n/a	9124793.349375052	3062.968478846136	2134.857768385754	n/a	n/a	n/a	n/a	-0.1904079762	0.1052391395	-0.0835848742	0.1169143707	-0.028537995	-0.3144576091	0.0313230852	-0.0736633712	0.0187417788	-0.0937740801	0.1477449617	-0.0756672327	0.0384019059	-0.0510645158	-0.1278442774	0.1523246812	-0.2323008821	0.0663643952	0.1209656404	-0.0186423668	0.0712722784	-0.0131054633	0.054866459	-0.2075753923	0.0918255297	-0.1960450158	0.0180259915	-0.1098828515	0.0031085092	-0.0615593473	0.1107029191	-0.0753055293	0.145308017	-0.036608171	0.0908541801	-0.1731163615	0.0647160257	-0.0536709687	0.0192371657	-0.0120457609	0.0800714471	-0.0426932866	-0.1350139671	0.0474529467	-0.1344389092	0.1064025057	0.0420807702	-0.0356400114	0.0814600071	0.0057549176	0.0143497521	-0.03801966	-0.046168931	0.0018283974	0.0500458865	-0.0028142869	-0.02795551	-0.0422822813	0.0140995157	0.0311212537	-0.0639264351	-0.2837394831	0.1026564227	-0.0069236969	0.0256850411	-0.0263689758	-0.176571481	0.0483064071	-0.2191748643	0.0493958601	-0.1579348121	0.1514673873	-0.0045127572	0.0455592328	-0.0768567243	-0.0211922265	0.0354693784	-0.1147262672	0.1698926021	-0.0857045262	0.1427715361	-0.010142894	0.0620230619	-0.0892519789	0.0446960729	-0.0132915722	0.0059940959	-0.1005852079	0.0993272514	0.1389665017	-0.04587104	0.0131868551	0.0987857666	-0.0968154159	0.0561556802	0.0191649321	-0.0148813836	-0.0350025559	0.0740064596	0.0253717783	0.0205219732	-0.0112538269	-0.1554811936	-0.3016766208	0.0742164826	-0.1382662488	0.0428552847	-0.0641161293	0.1607257864	-0.0695250917	0.0344449382	-0.027689091	0.0579464766	-0.188875118	0.0556462049	-0.2966977953	0.2199304645	-0.1382829424	0.0854881847	-0.1140800803	0.1157418424	-0.2014696418	0.0504473945	0.002726876	-0.0965369284	0.0107095866	-0.022497326	0.1154637225	0.1154447293	0.1154130763	0.188722	n/a	n/a	0.035615993284	0.0498486	n/a	0.00248488292196	n/a	0.441752	n/a	n/a	0.1951448295039999	-9.26809e-05	n/a	n/a	8.58974922481e-09	0.001147	n/a	n/a	1.315609e-06	-0.000266738	n/a	7.114916064399999e-08	n/a	0.0
2631.5320019761484	-11.81317399788395	139.5510799042815	6924960.677424596	3438.8094809431964	-17.057675837473198	290.9643049763169	11825410.646224815	3007.264988084514	-13.46230006565156	181.23352305764203	9043642.70855895	3048.283612062279	2099.812088269607	1.079688	16.568829	0.194904595	0.0888512	-0.2632909206	0.139349438	-0.1805990829	0.0222454522	-0.0974385455	-0.3945563891	0.0306366049	-0.0824922798	-0.0023347909	-0.0973828265	0.1166447346	0.006107824	-0.0637470342	0.0763239643	-0.0374814211	0.0132502108	-0.4382594613	-0.1056913255	-0.0143617038	-0.016480401	-0.1176236186	0.1061271173	0.0994449246	-0.051123613	0.0626892941	0.0156462754	-0.0504957344	-0.080895335	0.0954175546	0.035999321	0.061876041	-0.0646477219	-0.0230586111	-0.0553204808	0.0992799211	-0.1145465021	-0.0949533817	-0.0511253923	-0.066140646	0.0112280085	0.0372444217	0.13028845	-0.0897761319	0.0222071475	0.11154955	-0.0487418056	0.0281344018	0.0669706667	0.0260317156	0.0421559109	0.0171643602	-0.0099836787	-0.1461672166	0.0616232723	-0.1040643499	-0.0960864247	0.1138372354	0.0547678027	-0.0950894013	0.0318337481	0.0013918944	-0.4438153981	0.0638908935	0.0998609427	-0.0559022666	-0.0232087342	0.1098049187	-0.0255823132	-0.039333907	0.0368624693	0.0189064457	-0.0307711769	0.0430535436	-0.0186177033	-0.1117028048	-0.0031487493	0.0752809113	-0.1094448056	0.0932733538	-0.0079929974	0.0446896085	0.0153521151	-0.2135798457	-0.0466531004	0.0530266826	-0.0024338812	-0.0163862823	0.0514098322	-0.0083411318	-0.0026312235	-0.0460702106	0.0246452026	-0.1333259095	0.0183011555	0.0117393997	0.034897758	-0.0826197435	-0.0546667648	-0.1132098219	-0.0751287302	0.0770268328	-0.0421644283	-0.0847090654	-0.3347813872	0.0864642383	-0.1422248158	-0.0358341696	-0.1381745921	0.1255375042	-0.2275238036	0.1410799262	-0.1111606696	0.1248739579	-0.073398081	0.0510919623	-0.068709675	0.0381520163	-0.1886663313	0.0640532824	-0.0852816091	0.0937689928	0.1016624396	0.0473706587	-0.1274336413	0.0520494342	-0.0888675742	-0.0144392784	0.1154130763	0.1152422001	0.1149575937	0.153929	-0.0347929999999999	0.0012105528489999	0.023694137041	0.00381196	-0.04603664	1.45310390416e-05	0.0021193722224895	0.502619	0.060867	0.003704791689	0.252625859161	-0.000587722	-0.0004950411	2.4506569068921e-07	3.4541714928400005e-07	0.00144938	0.0003023799999999	9.143366439999992e-08	2.1007023844e-06	0.0	0.000266738	0.0	7.114916064399999e-08	0.0
2643.039661207408	11.507659231259368	132.42622098278895	6985658.650715369	3451.441854267491	12.632373324294804	159.57685580435495	11912450.873389415	3015.408250274816	8.143262190302266	66.31271910000646	9092686.915825428	3055.4869910600414	2129.6808512521698	1.020895	15.666597	0.11505628	0.0864860999999999	-0.217697559	0.0171291707	-0.1767039122	0.0356152038	-0.0677216666	-0.3621693284	0.088939816	-0.061758626	0.1568359041	-0.0860320951	-0.0748277772	0.0094376046	0.0586612391	-0.0031715309	0.0281034116	0.0133774875	-0.3122390265	-0.0514549334	0.0097236012	0.0246419354	-0.1204507646	-0.0753928525	-0.0152526547	0.0736281927	0.0771316036	-0.1326138964	0.056613702	-0.0468473003	-0.0769244134	0.0173263605	-0.0722517288	-0.0978873613	0.0817619529	0.1054539898	0.0068012833	0.1184625744	-0.0622437973	-0.0470825673	-0.0707245527	-0.0902222211	-0.0092120906	0.0185274268	-3.89289e-05	-0.1032562738	0.099026641	0.14705195	-0.0285913078	-0.0353752202	0.0156915237	-0.1103948768	-0.0169101163	-0.0231415484	0.0186151659	-0.0035206122	-0.0081935804	-0.1110884674	-0.0528236899	0.0860374766	0.1240165495	-0.0015927024	0.0854463375	-0.3662334046	-0.0037819334	-0.0695008853	-0.1312859192	-0.1045441236	0.0243865877	-0.0236307245	-0.0513832085	-0.0828336249	0.1253409069	0.1219543791	-0.010931392	0.0257251075	-0.0802822278	0.009891308	-0.0018795696	-0.0630239067	-0.0286435999	0.0773473569	-0.0794403179	-0.0064174653	0.0442848357	0.0402377109	-0.0358418338	-0.0108713028	0.0082811603	0.0266638377	-0.1144419065	0.0001194362	0.0186674393	-0.1937151255	0.0225760523	0.1054081592	-0.2031293179	-0.1444485272	0.0127081116	0.0787954672	0.0217984015	-0.0027507441	-0.024741275	0.0250019172	0.0328842242	-0.2802406892	-0.0050102384	-0.0909197655	0.0063511293	-0.1507523762	0.0191448564	-0.2108198672	-0.1742328815	-0.0473787711	0.0381750012	-0.1063977252	0.047862519	0.001938636	0.1164226757	0.066103352	-0.1373843344	0.0220413284	0.0885798361	0.0272464154	-0.0031316589	-0.0702402454	0.0828521521	-0.029321701	0.0576813253	0.1153118061	0.1148374968	0.1140484259	0.153965	3.599999999998049e-05	1.2959999999985955e-09	0.0237052212249999	-0.00460197	-0.00841393	2.1178127880900005e-05	7.079421804490001e-05	0.41844	-0.084179	0.007086104041	0.1750920335999999	-0.000967059	-0.000379337	1.43896559569e-07	9.35203109481e-07	0.00138017	-6.920999999999989e-05	4.790024099999985e-09	1.9048692289e-06	0.0	0.0	0.0	0.0	0.0
2651.5203038323243	8.480642624916527	71.92129933155108	7030559.9216350615	3477.837632395034	26.3957781275426	696.7371029584563	12095354.597303094	3022.149138240243	6.740887965426737	45.43957056243501	9133385.413766244	3068.480445865537	2156.10597171667	1.260052	19.336681	0.26906918	0.147334	-0.0376218885	-0.0408368392	-0.1129633396	0.0372674626	0.0268102526	-0.0613893252	0.0964103156	-0.0729463276	0.0763174956	0.0215323261	0.0113895959	0.2111347906	0.0081046736	-0.1472353295	0.1542072531	0.0260087024	-0.1794231167	0.0018103133	-0.1089913727	0.0906250093	0.0690158323	-0.1043172421	-0.0036335494	0.100225711	-0.000779662	0.0146216311	0.0893150018	0.1314143051	0.0232688543	-0.0561960699	-0.0607056235	0.0248136193	-0.1296341431	0.1637270482	-0.0564624007	-0.0185029419	0.0501252593	-0.0853049783	-0.0602018712	0.0093443439	0.1572117839	-0.0325950357	-0.0520664302	-0.120983144	0.0179705481	-0.0400508866	-0.0404894949	-0.0523306129	-0.1075126906	-0.0198635624	-0.0259025233	-0.0174837446	0.008126846	0.0334960326	-0.0741940758	0.0373956797	-0.0320523449	-0.0210881314	0.0604909623	0.0844317943	-0.09809746	-0.1607564248	0.1100793481	-0.0620007	0.0502887664	0.0779988733	0.114429293	-0.0703576247	0.067641248	-0.0233674013	0.1341376953	0.1868501858	0.0628043032	-0.0012264299	0.0776655439	-0.0779192014	-0.0854692629	0.0675299226	-0.1466979158	0.0925216446	-0.1230466721	0.1983432429	0.0838834708	0.0523549294	0.1078887064	0.0305671256	-0.0806470167	0.033023795	0.0334699524	-0.0532198897	-0.0410314544	0.1095074318	-0.0310449413	0.0196217445	0.0208620409	0.0486799558	0.0643805498	-0.0193229638	0.0697651673	-0.0242982684	-0.0490349519	0.1116905366	0.0113019433	-0.1180943929	0.0029195141	0.0485338168	0.0858492938	-0.0848763053	0.0560239	-0.0150365681	0.1968730615	0.1129856516	0.1163370805	0.1655408479	-0.0827476313	0.0166446132	-0.1179152189	0.0412005846	0.2681430594	-0.0031776963	0.0991602385	0.0863158893	-0.2139342014	0.2741402976	0.1188490656	0.1920554245	0.0108409962	0.1151599564	0.1142313295	0.112689161	0.113441	-0.0405239999999999	0.0016421945759999	0.012868860481	-0.0288992	-0.02429723	0.00083516376064	0.0005903553856729	0.286495	-0.1319449999999999	0.0174094830249999	0.0820793850249999	-0.00135732	-0.0003902609999999	1.5230364812099993e-07	1.8423175824e-06	0.000557808	-0.000822362	6.76279259044e-07	3.1114976486400004e-07	0.000233436	0.000233436	5.4492366096e-08	5.4492366096e-08	0.0
2655.86336397611	4.343060143785806	18.862171412540786	7053610.2081105	3473.0274387347536	-4.81019366028022	23.137963049400017	12061919.590204485	3029.5725769298524	7.423438689609611	55.10744197839286	9178309.998885386	3073.4416544523074	2179.193870433829	1.022643	15.69342	0.0654935	0.0353234	0.0238690273	0.0186078498	-0.1837645986	0.002145075	0.1206266235	-0.0767187344	0.076720606	-0.1956924358	-0.0304959198	-0.0309399945	-0.0612464431	0.0018831332	-0.0066014786	0.0554743347	-0.0657509989	0.0663910852	-0.0661094412	-0.0368324113	0.1001775508	-0.0208311109	-0.0794787028	-0.0146463841	0.0145939798	-0.0686783155	-0.0166637434	-0.1025967561	-0.0932601468	-0.0252374693	-0.0741224461	0.0168605964	-0.1081980209	-0.1589410878	-0.0221412614	-0.0636953341	-0.0329643285	0.1954659566	0.1866051024	0.0788791535	-0.0006750385	-0.0095890244	0.0316800683	-0.129367533	-0.0024137093	-0.0547556232	-0.0329046005	-0.0276709496	0.1176302083	0.0649172033	-0.0153593146	0.1061763567	-0.0320736911	-0.1315248312	0.0258013866	0.0073027055	-0.0463779727	0.049309032	-0.043112086	-0.0243373619	-0.0112805778	0.0428913887	-0.0597555346	-0.0878120833	0.0713089807	-0.0957320154	-0.0628308121	0.0533870552	-0.0663221525	-0.0626124123	-0.0117579328	0.0476514412	-0.0019732174	-0.0010229724	-0.0147400179	-0.1296552936	-0.2172376223	-0.0656716438	-0.1529307077	-0.1438438839	-0.0443425331	-0.1599417397	-0.0125600784	-0.0741871086	0.0305579285	-0.0284725971	-0.0329926428	0.0436685093	0.0876222759	0.0004601973	-0.049631948	-0.0051716004	0.0554617155	0.0338625021	0.0247330119	0.1326680144	0.0097129409	0.0545402165	0.0923156513	0.028253139	0.0191227104	-0.0605674397	-0.1009479961	0.0112436191	-0.0156363578	-0.142785545	0.0549000733	0.1032981604	-0.0115240499	-0.0246257274	0.112766304	-0.0599619144	0.0269796086	-0.14690775	0.0409511032	0.0418631408	0.0314757506	0.1377637634	-0.0499880528	0.1215622682	0.1477181262	0.0692629374	-0.0910473126	-0.0628762701	-0.0119317437	-0.0580084121	-0.0775055572	-0.1369630899	0.0529128324	0.1149575937	0.1134247617	0.1108851636	0.113278	-0.0001629999999999	2.6568999999998853e-08	0.012831905284	-0.0228361	0.0060630999999999	0.00052148746321	3.676118160999998e-05	0.277912	-0.008583	7.366788900000013e-05	0.077235079744	-0.000986082	0.0003712379999999	1.378176526439999e-07	9.723577107240005e-07	0.00109973	0.0005419219999999	2.936794540839999e-07	1.2094060728999998e-06	0.000333964	0.000100528	1.1153195329600003e-07	1.0105878784000002e-08	0.0
2649.069264312984	-6.794099663125962	46.15979023248831	7017567.967127735	3472.404236607136	-0.6232021276173327	0.3883808918667703	12057591.18240719	3029.291520047527	-0.281056882325629	0.0789929711026024	9176607.113431856	3074.4696650964884	2163.6386215761404	0.988897	15.175564	0.1209692499999999	0.0545404	0.0551458587	0.0701332585	-0.1089150301	-0.0486423906	0.0683818239	-0.0363329015	-0.0079753775	-0.1205740089	-0.0078368213	-0.01485613	-0.0574947026	-0.0298368649	-0.0945371456	0.0038389354	-0.0099641505	0.0737177093	-0.0715639057	0.193914666	0.0863983283	-0.1433284077	0.1457431644	-0.1165670513	-0.0211997174	0.00162559	-0.1194020431	-0.0040849018	0.0273623177	-0.0385546778	-0.1651176288	-0.0896863736	-0.1086118863	-0.0306078765	-0.1137248638	-0.0512150971	-0.0358693629	0.0063510856	0.0134535634	0.0901139243	-0.0681256095	0.0741452758	-0.0637747987	-0.0477562968	-0.0592251437	0.0436331921	0.0807857636	-0.0921155239	-0.0655909713	0.0105809125	-0.0296460012	0.0821889875	-0.0559395866	-0.1058649995	-0.0090909275	0.0226121443	-0.0665645758	0.0404502577	-0.0647202838	0.0148684858	0.126191192	-0.0832694278	0.0299606615	-0.0562500198	0.099140696	-0.0403732299	0.0476044056	0.0492533557	-0.2222041776	-0.0177248801	0.0646712446	-0.0901373541	-0.0304413845	-0.0784948072	-0.0864216304	0.0173935976	0.0198481652	-0.0063665364	-0.0920519903	-0.1085695588	-0.1037657846	0.2181451983	0.0112467771	0.020224592	-0.0435793035	0.0727163991	-0.0401537716	-0.1175425895	0.0578303923	-0.0556306433	0.0362744691	-0.092719383	-0.0119677413	0.0005318483	0.022031278	-0.0650115863	0.1080977952	-0.0846331439	0.0205669356	0.1350762364	0.0656309865	-0.0684327784	0.0165170749	-0.0437923235	0.0767067987	-0.1044619456	0.0405312176	0.0991419406	-0.0375026647	0.0815780479	0.0777803245	0.0182118041	-0.1894082736	-0.0344047958	0.0171732603	0.1207878637	-0.1455033366	0.0326425899	-0.1133518648	0.0229356751	0.0321883855	-0.0989435724	-0.241974833	0.0343193511	0.0166201349	0.0362297517	-0.1355748078	0.0890443281	0.0548966862	0.1147048067	0.1124192083	0.108643553	0.140475	0.0271969999999999	0.0007396768089999	0.0197332256249999	-0.0168562	0.0059799	0.0002841314784399	3.575920401000004e-05	0.246164	-0.031748	0.0010079355039999	0.060596714896	-0.000767096	0.000218986	4.7954868196000055e-08	5.88436273216e-07	0.000500145	-0.0005995849999999	3.595021722249999e-07	2.50145021025e-07	0.00063628	0.000302316	4.0485223840000003e-07	9.139496385600001e-08	0.0
2646.945162444346	-2.124101868638263	4.5118087483525615	7006318.692987525	3457.5916015146754	-14.812635092460823	219.4141583824019	11954939.68286482	3026.391518946699	-2.9000011008279216	8.410006384803157	9159045.625952506	3071.2816787592387	2124.7140713953027	0.994567	15.262568	0.1271843	0.0667328	-0.0305365877	0.1571157902	-0.0729996391	-0.0147639216	0.039720896	-0.0456418688	-0.037716807	-0.0732616348	-0.037347526	-0.0208510197	0.033550564	-0.0927495761	-0.1046514989	-0.0604525724	0.0119970541	-0.1072780668	-0.1197719994	-0.0626966109	0.0759883345	0.0551040475	0.1310578216	0.0286847073	-0.0625603702	-0.0908183565	-0.1628422336	0.0007252664	0.0999212906	-0.0341977317	-0.0295686791	0.0156845707	0.0757522937	0.0609806445	0.0296335029	0.0086036347	-0.011971064	-0.0286298226	0.0230623034	-0.0872066998	-0.0531265681	-0.0233805127	-0.133223709	-0.1350272716	0.139812318	0.0546725418	-0.0563835961	-0.0050375057	0.0399104223	-0.0653786527	-0.089469596	-0.1281862438	0.0046920351	0.0163529037	0.0145132483	0.0686171584	0.1590133215	-0.021968808	0.0682914592	0.1185952662	0.0405481862	-0.0597024755	0.1167657538	-0.0875313209	0.0679367037	-0.0149693253	-0.0391477933	0.0371399824	-0.0584918367	0.0758877066	0.1023279584	-0.0230565183	-0.2172868011	-0.0146463774	0.0548536204	0.0799443335	0.0629666456	0.1594665692	0.0093235349	0.0641524937	-0.1040450721	-0.0349766396	0.0394459229	0.0236375269	-0.0848884485	0.0411913558	0.0963768792	-0.0555684086	0.0623359369	0.0878643463	0.028150184	0.0730312802	0.2499365597	-0.1103891018	0.099362797	-0.0470236417	-0.0623367709	0.0844369905	-0.0420723524	-0.0310741736	-0.0131807953	0.0890104755	-0.0189562814	-0.0661244215	-0.0599287996	-0.1504260278	0.0409666747	0.0179634059	-0.0835619403	0.1111663556	0.0222310997	0.0249873865	-0.0371361231	0.0364602562	0.0352625157	0.1339504366	-0.0257723564	0.0390970339	-0.0363587549	0.018490211	0.1295799735	0.1250715117	-0.0175993454	0.2402746134	0.120235129	0.181787727	0.0696452464	0.0994983318	-0.015549284	0.1144017065	0.1112164334	0.105973176	0.151921	0.011446	0.000131010916	0.023079990241	-0.0494581	-0.0326019	0.0024461036556099	0.00106288388361	0.270663	0.0244989999999999	0.0006002010009999	0.073258459569	-0.00180051	-0.0010334139999999	1.0679444953959997e-06	3.2418362601e-06	0.000420875	-7.926999999999999e-05	6.2837328999999994e-09	1.7713576562500004e-07	0.000696344	6.006399999999997e-05	4.84894966336e-07	3.6076840959999967e-09	0.0
2648.441387966259	1.4962255219129474	2.238690812423672	7014241.785492644	3465.366497253985	7.774895739309613	60.44900375713478	12008764.960290354	3028.2356819069537	1.8441629602548344	3.400937023975875	9170211.345174473	3071.7248689875905	2131.9459115725085	0.968859	14.868059	0.1438679839999999	0.088261	-0.1115257047	0.1239061783	-0.0116410722	-0.0529982072	0.0581355988	-0.0525199453	-0.0564067111	0.0012203709	-0.0047419725	-0.0757276208	0.0452707174	-0.0796158753	0.0044367585	-0.1377155167	-0.1160227392	0.0760480902	-0.0904849144	0.0752473987	0.0687422517	0.0129418282	0.0104916418	0.0470568937	-0.0305212034	-0.0762970392	-0.0719289825	-0.0309381934	-0.0435334214	0.0308053211	-0.0309323714	0.0594420171	0.1466968654	0.137989305	0.1137954235	-0.0562623244	-0.0416157779	-0.0169532133	0.0169914662	0.1315707321	-0.0937039688	-0.064598602	-0.0636646578	-0.1111640703	0.1401955374	-0.0212167438	0.0943512502	-0.0054413275	0.05397553	-0.0175548536	-0.0348431403	-0.0465648496	0.0266786896	0.2185819078	0.0711665208	-0.0770223833	-0.0026797993	0.1608419378	-0.0165705869	-0.0226201171	-0.0053829793	-0.0587660159	-0.0707541762	-0.0756271286	0.0391687334	0.001980629	0.0968988281	-0.043356474	-0.1311084762	0.0955566127	0.0306458761	-0.0511076109	-0.1123550073	-0.0618072099	0.0820781106	-0.0322422969	0.0402271687	-0.0269635641	0.1237773981	0.1310141775	0.1147930952	-0.0102372403	-0.0023287859	0.0438558999	-0.0489341215	0.0425894969	-0.1362272009	-0.0302678157	-0.0364775752	0.0455393994	0.0765135666	-0.0239722199	0.0991772842	-0.0656335391	0.1179088107	0.0551417106	0.0656285336	-0.0515620581	0.1068662864	-0.0667355945	0.0129019654	0.2161793269	-0.0442266551	0.01161459	0.1213572326	-0.1301765466	0.0107467003	-0.0401212516	-0.0711778204	0.0976140775	-0.0307674042	0.0994066186	-0.0453989436	0.06707759	-0.151273832	-0.0749459149	-0.169513312	-0.0693310083	0.0060705785	0.1301978161	-0.0558717498	0.1041257367	-0.1142220101	0.0045132065	0.066474938	-0.1331624769	-0.0861726595	0.0555181975	-0.1027480493	0.1140484259	0.1098185471	0.1028845713	0.154667	0.0027459999999999	7.540515999999991e-06	0.0239218808889999	-0.000538166	0.048919934	2.89622643556e-07	0.0023931599425643	0.266429	-0.0042339999999999	1.792675599999966e-05	0.070984412041	-0.000330231	0.001470279	2.161720337841e-06	1.09052513361e-07	0.000524086	0.0001032109999999	1.0652510520999994e-08	2.74666135396e-07	0.000510473	-0.000185871	2.60582683729e-07	3.4548028641e-08	0.0
2646.103964197108	-2.3374237691509734	5.463549876591943	7001866.189339649	3449.7467255668025	-15.619771687182492	243.9772675597078	11900752.470558876	3026.4620350103646	-1.7736468965890708	3.145823313780042	9159472.449359078	3067.529862799418	2122.420536758134	0.923448	14.171185	0.078490166	0.0444501	-0.1720072766	0.0972766175	-0.0218510036	-0.0939149125	-0.0242365261	-0.1164475795	-0.0694622783	0.0814915946	-0.1135188978	0.0257602788	0.0883657	0.1054406874	-0.1197614811	0.0593643259	-0.038799752	0.0041872073	-0.1168359458	0.0770224871	-0.0851749477	-0.0881064248	0.0276233902	0.0697487541	-0.1399410913	-0.0528787384	0.0965362867	-0.0141430024	-0.090074273	-0.0278556717	0.0536056398	-0.0566481254	0.0592411604	0.0180195368	0.0183982977	0.0642562936	-0.020809247	0.0289593592	0.0405146799	0.1040668375	0.2472252036	0.0395512057	-0.2039724936	0.0499806341	0.0159899036	0.0456170461	-0.1691632247	-0.0266989102	-0.0430669783	0.0668924708	0.08054933	-0.0167312964	-0.0066696395	0.1362202299	0.014429488	-0.0512255501	-0.0520893506	0.1289469306	-0.1364107203	0.0691211627	-0.0774796433	-0.1079675995	0.0801454207	-0.0990079037	-0.0131568243	0.1839509302	0.0681650709	0.0912762315	-0.0384115842	-0.0242946887	0.017418955	-0.017162589	-0.0373915682	-0.0529262048	-0.1434493228	0.0253559553	0.0106049648	0.1079102478	-0.0243921448	0.1483106171	0.0752052797	-0.0123946474	0.0438863243	-0.2226253545	0.0365365468	-0.0822058921	-0.0021163797	0.1798106899	0.0548799904	-0.0238804759	0.0222815261	-0.1179678282	-0.0362036979	0.0640260891	0.091755606	-0.0690652388	0.0781070925	0.0445831098	0.0889485128	-0.1455639527	-0.0186945143	0.0488193984	0.1080730274	-0.0127463388	-0.0061985672	-0.1413904698	-0.0160155206	-0.0722227882	-0.0642459272	0.056495153	-0.0746161363	0.1013297871	-0.0273130386	-0.0864301071	-0.1108626369	0.0593428609	-0.1243284681	-0.0425732776	-0.0958747284	0.0729820845	-0.2183016809	-0.0833719138	-0.0833457088	0.0211439766	0.2097916122	-0.0073547156	0.057819554	0.0622377539	0.1187291823	0.1136451198	0.1082280018	0.0993899282	0.154646	-2.099999999999325e-05	4.4099999999971636e-10	0.023915385316	0.0073727999999999	0.0079109659999999	5.435817983999852e-05	6.258338305315442e-05	0.232731	-0.033698	0.001135555204	0.054163718361	-0.0008223819999999	-0.0004921509999999	2.422126068009016e-07	6.763121539238356e-07	0.000524086	0.0	0.0	2.74666135396e-07	0.0007555259999999	0.0002450529999999	5.708195366758489e-07	6.0050972808951e-08	0.0
