global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
5988.500752282547	n/a	n/a	35862141.26008863	6769.69045438199	n/a	n/a	45828708.84815063	6473.793553254935	n/a	41910002.97016516	n/a	6579.786395104125	4962.157195330535	n/a	n/a	n/a	n/a	-0.0538237081	-0.1647107676	-0.0423614873	0.0966209703	0.0147263301	-0.0512740853	0.0121009653	-0.0951037223	0.043939892	-0.1993963383	0.0224533758	-0.092141242	-0.0873642914	0.1378383516	-0.2089062434	0.0102615755	-0.0018560941	0.0890972689	-0.0286298465	-0.0206293855	0.0137123265	-0.0723632318	0.0426310503	-0.0447204912	0.0094881156	-0.068653086	0.0646347907	-0.1106192598	0.0830594934	-0.183676468	0.092279492	-0.0350877813	0.0068939155	-0.0768927572	0.0819783535	-0.0547455569	0.0519765929	-0.0315759763	0.0212978943	-0.0118776593	-0.1009085989	0.1523086562	-0.0444670377	0.0554603778	-0.0664607439	-0.1490934482	0.0328926205	0.1631714501	-0.160991947	0.1696183398	0.0318850123	-0.1256271971	-0.0823413743	0.0020731597	0.0076555365	0.0070076153	0.0586753392	-0.0689457223	-0.0216076433	0.0283227263	-0.0278071624	-0.0084607814	0.0729003409	-0.0074602372	0.0225337821	-0.0626764574	-0.1104718797	0.1444415483	-0.0845049311	0.0266590481	-0.0191884603	0.0385887962	-0.0611808205	0.0673678422	0.0517650558	-0.0432125417	0.0074783759	-0.0237805298	0.0398323471	-0.0183628336	0.1495123523	-0.0663780207	0.1249035106	-0.1805659412	0.0410389687	-0.0151117485	0.0226553729	-0.0502342812	0.1456622476	-0.0650577127	-0.0501062393	0.0485202713	-0.0809712858	-0.0012443271	-0.0450693672	0.1507354489	-0.0108940936	-0.0077184552	-0.1892017327	0.0374498912	0.1050976664	-0.070007287	-0.0538736702	-0.0012341963	0.0085962164	-0.1510045646	0.1397234599	-0.1327259132	0.0530092934	-0.0209565459	0.0290665369	0.066477737	-0.1029956297	0.0614997044	-0.0101951661	0.0416263296	-0.0725444411	0.1213898594	-0.1396534123	0.0927781771	-0.0189309522	0.0591563629	-0.0076505569	-0.0594071589	0.2112529083	-0.0198813988	-0.0544616392	0.1154637225	0.1154447293	0.1154130763	0.0220062	n/a	n/a	0.00048427283844	-0.00934674	n/a	8.736154862759998e-05	n/a	-0.0475233	n/a	0.0022584640428899	n/a	0.000433291	n/a	n/a	1.87741090681e-07	-0.000492334	n/a	2.42392767556e-07	n/a	-2.6469800000000003e-23	n/a	7.006503120400002e-46	n/a
5994.127357525042	5.626605242494406	31.65868655486554	35929562.77823014	6728.210968910219	-41.47948547177111	1720.5477150028707	45268822.84216379	6473.797742547483	0.0041892925473803	41910057.21141288	1.7550172047536282e-05	6576.864323851238	4995.33179868513	1.127634	20.841301	0.04807276	0.0300404	0.0922124843	0.0168214732	-0.0476834198	-0.0418485101	-0.0775779231	-0.0360416867	-0.1457182588	0.0133936959	-0.1003168996	-0.1384193195	0.1038471748	-0.0584971071	0.0501658233	0.0892540898	0.0247547245	-0.0200995186	-0.0024846745	0.0890306355	0.0174999112	0.0325532233	-0.0195054563	0.1317191449	-0.0360220269	0.1582296079	0.0852671699	-0.0590925468	-0.0694742272	-0.1608500852	0.1063451786	0.0272484075	-0.1218777785	0.116619695	-0.0085391152	-0.0827393368	0.0457474686	0.0007195176	-0.0253481049	-0.0520255539	0.0707304393	-0.0193667189	-0.0637395012	-0.0053083505	0.1012536357	-0.1092238466	-0.0039329668	-0.0398187815	-0.0616792304	0.1364503911	-0.0301253682	-0.0362016083	-0.0846998933	0.139855641	-0.0429159031	0.0602355737	0.0924414274	0.0231929117	-0.0255433756	0.1147261565	-0.1828659847	0.108755649	-0.021067265	0.0146208443	0.1071194434	0.056367352	-0.047286263	-0.0020143217	0.0631455944	-0.1079111466	-0.022657696	0.0803904553	-0.1518883558	-0.0873033909	-0.0368991064	0.0290473511	0.1327022597	0.1756613114	-0.0382825534	0.0156961913	-0.0379849824	0.017706005	0.092309159	0.0823426039	0.1066034209	0.0187825747	0.0242588992	-0.0108148615	-0.0771020133	0.0034018651	0.1576969252	-0.0109468815	-0.0111825699	-0.0632336605	0.0110823799	0.0811775947	0.0013245642	0.0106353847	-0.0934039946	-0.1637590103	0.0153654401	0.023546323	0.1098640043	-0.0059663781	-0.0235683339	0.0701546755	-0.0544015593	0.0136830066	-0.0298788358	0.0204616212	0.0543943971	-0.1166531595	0.1527292571	-0.0527193415	0.0222429285	0.038766466	-0.0273469258	0.0461851956	-0.0610815102	0.0339446925	-0.2014438978	0.1799894311	-0.0229325069	0.1454949774	0.0774950538	-0.0556955251	0.0051697201	-0.1456217853	0.0249131829	0.1154130763	0.1152422001	0.1149575937	0.0198724	-0.0021338	4.553102440000007e-06	0.0003949122817599	-0.0273147	-0.01796796	0.00074609283609	0.0003228475865616	-0.0526201	-0.0050968	0.00276887492401	2.597737024000005e-05	0.0	-0.000433291	1.87741090681e-07	0.0	-0.000468141	2.419299999999999e-05	2.19155995881e-07	5.853012489999996e-10	0.0	2.6469800000000003e-23	0.0	7.006503120400002e-46
5997.68575687377	3.5583993487280168	12.662205925027974	35972234.43820648	6733.00560549861	4.794636588390858	22.98854001473633	45333364.4836757	6479.216137100543	5.418394553060352	41980241.75126409	29.35899953263409	6575.812964149077	4861.690420748402	1.062119	19.630438	0.06367555	0.0378158	-0.0182659135	0.0916187828	-0.0046316278	0.1221746387	0.0040161174	-0.0455761051	-0.0412533222	0.1465481391	-0.0682228768	-0.0740889648	-0.0257304312	-0.0289473262	-0.077598013	0.0958226057	-0.0729188544	0.028263129	0.0422501807	-0.0118052675	0.0618767791	-0.0099776663	0.1920548588	-0.105289092	0.0345366688	-0.0682122829	0.1124909237	0.0274849746	-0.1411991566	-0.0151865216	0.0006999867	0.0124848585	-0.0061713508	-0.1140285262	0.0447427036	0.1114542252	-0.1204098591	0.0073367101	0.0432910828	-0.1454778744	-0.1436195371	-0.0335669439	0.0538177025	-0.0249776214	0.125807415	0.0844934514	0.087367921	0.0604894131	-0.0839513154	-0.0050329762	-0.053176224	0.1799677254	0.0357387814	-0.054683184	0.0752043045	-0.07616331	0.0273979808	-0.007501221	-0.07117873	0.0213248266	0.0549818052	-0.1121718351	-0.0307109073	0.0303186106	-0.0662749904	-0.0230956048	-0.0516420268	0.1576071795	-0.1422750121	0.0796345068	0.1033339013	0.034806943	0.1122085876	-0.0774181272	0.0461160582	0.0467469978	0.0016320156	0.0219774351	-0.0264082878	0.0436591135	-0.0858206189	-0.1154548361	0.0282071789	0.010578039	-0.0170222083	-0.044670802	0.0395833264	-0.0874699381	-0.0418243762	-0.0414882075	-0.0933317946	-0.0704439303	-0.0834991321	-0.0390769896	-0.0382557798	0.0974329377	0.0968267138	-0.1161164806	0.05142709	-0.0354836545	-0.0899240964	-0.0443922754	-0.1312252189	-0.0865875245	0.1012532084	0.0304325749	0.0005651878	-0.1059543835	0.1738871817	0.0588511765	-0.0315448529	0.0757007005	0.0537954252	-0.0126501891	-0.1438457494	-0.0379324232	-0.0274850025	0.0036045614	-0.0236805153	0.0081578778	-0.1416957352	-0.0536507061	-0.0307350113	0.0667382023	0.1145382987	-0.0347520644	-0.0901292429	-0.1163919472	-0.0742480713	0.1153118061	0.1148374968	0.1140484259	0.0209551	0.0010827	1.1722392900000053e-06	0.00043911621601	-0.012693	0.0146217	0.000161112249	0.00021379411089	-0.0844798999999999	-0.0318597999999999	0.0071368535040099	0.0010150468560399	0.000133606	0.000133606	1.7850563236e-08	1.7850563236e-08	-0.000656762	-0.0001886209999999	4.3133632464400005e-07	3.557788164099999e-08	0.0	0.0	0.0	0.0
6019.2739524178	21.588195544029983	466.05018684727617	36231658.9142554	6747.6627790657085	14.657173567098653	214.83273697605543	45530952.97998876	6490.668023638616	11.451886538073268	42128771.39308482	131.14570528090374	6591.467844045427	5032.67553049626	1.095863	20.254105	0.10312332	0.0613974	0.1171463492	-0.0947912805	0.0700777366	-0.0986476384	0.011954789	-0.0857903287	0.0722290197	0.046826867	0.0138871596	-0.1012918965	0.1219239014	-0.0220324425	0.0701085618	0.0730222062	0.0569575202	0.1099202103	0.0012058184	-0.0143990111	0.0682329125	-0.0355217624	-0.0623418155	-0.0340956456	0.0322706934	-0.0462053294	0.0461580864	-0.0691843921	0.0095426393	-0.2039080069	0.0448447346	0.0321571104	0.0945976566	0.0429037915	0.0751950467	-0.029163702	-0.1553704028	0.0029561288	-0.0772396336	-0.0031477108	0.0597029018	-0.0391521933	0.0568821651	-0.0918235797	0.0200667445	0.0666974168	0.0716870803	0.0982861302	0.0113769276	0.051794915	0.0317619238	-0.0557279505	0.0956230609	-0.0449173576	0.118903118	0.1929551301	-0.1206857202	0.077063682	0.0847594512	0.038070318	0.1389632872	-0.1309291674	-0.1047371308	-0.034805271	-0.0645589948	-0.0708820649	-0.0260884284	-0.1023704018	0.0466929144	0.0437112422	-0.0057908569	0.0647453395	-0.05787654	0.0159893197	-0.0787028411	0.1141961142	0.1894322883	-0.0895587889	-0.0434699144	-0.0375712566	-0.0121562578	-0.0543987893	0.0277296415	0.0901402875	-0.0521138609	0.0677444238	-0.0118971499	-0.0602357743	0.0253037024	-0.0256477616	0.0456909092	-0.0046380494	-0.0522481589	-0.1796501243	0.0630265716	0.0832969474	-0.1502868959	-0.1270543313	0.0351037684	-0.0047320888	0.1219356979	-0.0358676466	-0.1008401357	-0.0888964288	0.0684611563	0.0940500449	-0.0644219652	-0.0201747677	-0.0638872623	-0.1302064534	0.0273912844	0.0322136152	0.139990193	0.0599267454	-0.0215662381	-0.004541549	-0.0687674521	0.0929751684	-0.0710739274	-0.0541474081	-0.2275705142	0.085540228	0.0641414544	0.0109413538	-0.0551377175	-0.1065598853	0.0462598041	-0.0417104172	0.0201781671	0.1151599564	0.1142313295	0.112689161	0.00967048	-0.01128462	0.0001273426485444	9.35181834304e-05	-0.0384031	-0.0257101	0.00147479808961	0.00066100924201	-0.138478	-0.0539981	0.0191761564839999	0.00291579480361	0.0	-0.000133606	1.7850563236e-08	0.0	-0.000547758	0.000109004	3.00038826564e-07	1.1881872016e-08	0.0	0.0	0.0	0.0
6004.263711663367	-15.010240754432743	225.3073275060337	36051182.71919755	6755.102957640881	7.440178575172467	55.356257230455405	45631415.96832858	6484.472606389462	-6.195417249154161	42048384.98301534	38.38319489111692	6591.905910587994	5052.410836795505	1.148622	21.229216	0.2265011143999999	0.150355	-0.0110324386	-0.0903298972	-0.1548748537	-0.0114583427	-0.0160184196	0.0148985314	-0.0758572269	-0.0987612438	-0.0099097715	-0.0232452221	-0.0733636322	-0.1932833903	0.0093195883	0.0419998589	0.0428042425	0.0305844983	0.0039556055	-0.0652933504	-0.1424897899	0.0563549195	0.1578843799	0.0525907485	-0.0276223269	0.092376721	-0.0277908142	-0.1364420979	0.047401649	0.147645168	-0.1009774055	0.1389015953	0.1277821914	0.079825832	-0.066807727	0.0482397632	0.1410315108	0.0632622758	0.0791903482	-0.043418007	0.1132759225	0.0244641177	0.0196997439	-0.0296498841	-0.0054510015	-0.0682776006	0.0503630638	-0.0288604208	0.2019979048	-0.0062685445	0.0003549215	0.0147622131	0.0734027658	0.0065232547	0.0407270997	-0.0238506021	0.0438772516	-0.0825721448	-0.0964668818	-0.0063044513	0.1008246085	-0.0290088239	-0.0045110623	-0.0124908522	-0.0280033979	0.1530826733	0.1116038992	-0.004998827	-0.1226845172	-0.0462485804	-0.0652437049	0.0412943903	-0.171221253	0.1772235671	0.0288098962	0.016780382	-0.1335038658	0.0349731187	-0.0229824439	-0.0514014993	-0.0807786559	-0.0248371798	0.0386843587	-0.0457725427	-0.1090081701	0.0583621516	0.039526275	0.0557032763	-0.0397437299	0.0262120447	-0.1420975654	-0.0514859441	0.2271039421	0.0085423578	-0.0968804132	-0.2106717766	0.0509016809	0.0556922586	0.1172345366	-0.0291010854	0.0194836828	0.062301009	-0.0559461414	0.0172118845	0.0148751142	-0.0148271751	0.0169321713	-0.0435412546	0.0089277276	0.0231311243	0.1578727759	-0.1112679105	-0.0689533396	-0.0417620091	-0.0769740111	0.0046519757	-0.0361369717	-0.102294659	0.0333331054	0.0365313508	-0.0306849382	0.0527229129	0.0877313397	0.0167147981	0.1032825338	-0.0722364879	0.0022607915	-0.0143527729	-0.087176161	0.1149575937	0.1134247617	0.1108851636	-2.40284e-05	-0.0096945084	9.398349311767058e-05	5.773640065599999e-10	-0.0008910189999999	0.0375120810000001	7.939148583608218e-07	0.0014071562209505	0.0020478	0.1405257999999999	4.193484839999999e-06	0.0197475004656399	-0.000203308	-0.000203308	4.1334142864e-08	4.1334142864e-08	2.43085e-05	0.0005720664999999	5.9090317225e-10	3.272600804222499e-07	0.0	0.0	0.0	0.0
5996.523428360834	-7.740283302532589	59.9119856034648	35958293.22688037	6755.592872823619	0.4899151827376045	0.2400168862768203	45638035.06334527	6488.27211258742	3.799506197958181	42097675.00697963	14.43624734832263	6596.840576727212	5019.754453392218	1.168747	21.60117	0.23107341112	0.141194	0.1243031373	0.0864690968	-0.0635462771	-0.0229137856	-0.0978434009	-0.0593132277	-0.0875959198	0.0089028183	0.1930147169	-0.1121787213	-0.0364035511	0.0784739456	0.0090833673	-0.0089252681	0.0489435925	0.108746878	-0.0688015059	0.1021294133	0.0163985243	0.0288355231	-0.0022879074	0.0834745772	0.1034049757	-0.0027429064	-0.00794451	0.109344973	-0.1367370346	-0.0409389141	-0.037981383	-0.0462226781	0.1481291643	0.0104080067	0.0679410054	-0.0734330159	0.0702829449	0.1409645673	0.0258562086	0.0253269448	-0.0111399209	0.0247716333	-0.0842005454	-0.0234801454	0.0173998804	0.0222351932	-0.0856276724	-0.0652085388	-0.0763516814	-0.0027121089	-0.058341635	0.0126555602	0.0506511845	0.0378287365	0.0503948857	-0.0668630551	-0.1088487656	-0.1039086586	0.0166170172	-0.0060276835	0.028330111	0.1454924135	-0.1268937872	-0.0825714142	0.0838862421	-0.0166424123	0.0915061344	0.1751063354	0.0751513474	0.0276150787	-0.0444441184	-0.0924099516	-0.0009331638	0.0622243173	0.0392989895	0.139122727	0.0011560777	0.0131041235	-0.1586930404	-0.1163829965	0.1106155652	0.0108591646	-0.0250894001	-0.0216809074	0.0894365029	0.0097363444	-0.0193367296	-0.0261397466	-0.0238222834	-0.0508364336	0.0361233072	0.056874002	-0.0554977109	0.0728397041	-0.0597720587	-0.1006228135	-0.039682461	0.0897627821	-0.0532887642	0.0669499286	0.0149151494	0.0367181887	-0.0101423062	-0.0887849091	-0.0558021997	0.1103642199	-0.0544101244	-0.0281582901	0.0039175277	0.0647787167	-0.0964400521	-0.0237345237	0.1250006584	0.0656035766	-0.0402091397	-0.0957543766	-0.1385471263	-0.0358872223	-0.0446326122	-0.0907010198	-0.0545716405	-0.1124243446	0.0038422593	0.1418646946	0.0254989686	-0.0620381744	0.0283576508	0.0435058333	-0.0905553935	0.1147048067	0.1124192083	0.108643553	1.62672e-06	2.565512e-05	6.581851822143998e-10	2.6462179584e-12	-0.0266171	-0.0257260810000001	0.00070847001241	0.0006618312436185	-0.120465	-0.1225128	0.014511816225	0.01500938616384	0.000521799	0.000725107	5.25780161449e-07	2.72274196401e-07	-0.000906762	-0.0009310704999999	8.22217324644e-07	8.668922759702499e-07	5.293960000000001e-23	5.293960000000001e-23	2.802601248160001e-45	2.802601248160001e-45
5979.316784598296	-17.20664376253808	296.06858957089054	35752229.21057891	6705.561645662064	-50.03122716155485	2503.123691291104	44964556.983774126	6470.280922524944	-17.991190062476562	41864535.21639024	323.6829198641554	6567.529181633788	4938.020966885382	1.129857	20.882393	0.18600004828	0.104533	-0.0128431047	0.0084418787	0.0479981259	-0.0178224412	-0.0452068794	0.1112051442	0.0476970437	0.1007480964	0.0130536956	0.0115661649	0.0580449855	-0.0126701441	-0.0402583686	0.044270472	0.1029962367	-0.0685482827	0.0427149969	-0.0239117207	0.0385252009	-0.1385570248	0.1041508079	0.0178048968	-0.0144468574	0.0029599531	-0.036659558	0.0604999218	0.1523305804	0.0489459677	0.082563552	0.0305994552	-0.0364549105	-0.0583401159	-0.0580570728	0.023458575	-0.0305926782	-0.0143422187	-0.0898325976	0.2814007295	0.0454276803	0.0440508615	-0.0146696277	-0.0753731863	-0.0038861537	-0.0821904051	0.1420611202	-0.0702598705	0.0514882913	0.0840926405	-0.0050561177	0.0492635355	0.004979796	-0.0206709611	0.0758959699	-0.007257985	0.209284167	-0.050970188	0.0156131052	0.0053160261	-0.0511131199	-0.0717522532	0.057128516	0.0744902605	-0.0157709938	-0.0920901198	0.0374506274	0.0080268558	-0.1134408124	-0.114490533	-0.0302829563	0.0227648709	-0.0919947621	-0.0030461355	-0.0836716878	-0.0971658685	0.1524705257	-0.0476081697	0.0260286004	0.1277791343	0.1163515157	0.0439760136	-0.1847045124	-0.1390369302	-0.1309649047	0.0782141146	0.0046265394	0.1117137858	-0.0498902827	-0.0519599872	0.0366521332	-0.1292229309	0.1042260236	0.0239779116	0.0452064595	0.0392653262	-0.047180216	-0.0473853272	0.0970949725	-0.0004371068	-0.1291122675	0.1215786316	0.0551999593	0.0119500419	0.0451903342	-0.0058267258	0.0170826383	0.0168583336	-0.042881474	-0.0314509484	0.1078342155	0.0607800751	0.050033167	-0.1540105946	0.0302490999	-0.0581428248	0.0388414455	-0.023352592	0.0097083079	0.0408947528	0.0128302242	0.1199103507	-0.0447389197	0.0117602094	-0.085523002	0.0961705478	-0.0121551616	-0.0264299504	-0.0930972046	0.1144017065	0.1112164334	0.105973176	0.0157806	0.0157789732799999	0.0002489759977709	0.0002490273363599	-0.00852048	0.01809662	7.259857943040001e-05	0.0003274876554244	-0.0323414	0.0881236	0.0010459661539599	0.0077657688769599	8.480569999999998e-05	-0.0004369933	1.9096314424489e-07	7.192006752489997e-09	-6.37382e-05	0.0008430238	4.062558139240001e-09	7.1068912736644e-07	0.0	-5.293960000000001e-23	0.0	2.802601248160001e-45
5993.757023653276	14.440239054979427	208.5205039649532	35925123.25859297	6733.01104900064	27.449403338576303	753.4697436438439	45333437.7859647	6477.692145328812	7.411222803868441	41960495.52965459	54.92622344857959	6579.976828489668	4974.16499266664	1.014034	18.741709	0.105686075	0.0570252	0.1064429607	-0.075703521	-0.0137415297	0.1073207989	-0.0616162527	-0.0517290029	0.0297830601	-0.0545666242	-0.0052664532	-0.0233011361	0.0248037961	0.0830000817	-0.1754076761	-0.0583340486	-0.0267818225	0.0310886644	0.0142514994	0.0117758954	0.0968502206	0.0926635838	-0.0107946973	-0.1384874738	0.0268357817	0.0040872824	-0.0581765002	0.0783223133	0.0149996954	-0.0310785649	0.0126842331	-0.1154673564	0.1767467221	-0.0432593409	-0.049086627	-0.1018865567	-0.0795184158	-0.1917278204	0.0072863888	0.0145326587	-0.0696806541	0.0222870623	0.1523160917	-0.1093438208	-0.0052321726	-0.1862291301	-0.0216087212	0.0432036244	0.070927359	-0.0424493151	-0.1225659024	-0.0424909994	0.0509665819	0.2237693044	-0.0768107324	-0.0286386196	0.0433673494	0.0525521565	0.0515034027	-0.1496161528	-0.0191129806	-0.0037219611	-0.0610552103	-0.0014296357	0.041180147	0.0220923561	-0.1187628733	-0.0312967177	-0.0277037671	0.154110192	-0.0292117979	-0.1311187816	-0.0458270526	0.0215009996	-0.04818256	0.0859631742	0.0155574215	-0.0236971544	-0.1050683864	-0.0615153041	0.0566572539	0.0442099283	-0.1188340802	-0.0499032792	0.0151350664	-0.0513462271	0.1254306097	0.0914949626	0.0926362479	-0.0298770653	-0.0953940766	-0.0487238261	0.0068074009	-0.0533695295	0.0019981195	0.2460755753	0.0799669026	0.0656117173	0.001690939	0.0514054602	0.0401967688	-0.096358828	0.1902048011	0.1189366026	0.1343632537	0.096823628	-0.0740245292	0.0164306312	0.0760377535	-0.0589464666	0.0385096338	-0.100163839	-0.0014242104	0.0989443086	-0.0229468049	-0.0715148928	0.0691854497	0.0475141992	-0.048910252	-0.0073394291	-0.0933860522	-0.0627675085	0.014014333	0.0028465551	0.0544556573	0.0202600931	-0.0281902468	0.1236026736	-0.0671232563	0.1140484259	0.1098185471	0.1028845713	0.0126433	-0.0031372999999999	9.842651289999994e-06	0.00015985303489	-0.0135734	-0.0050529199999999	0.00018423718756	2.5532000526399988e-05	-0.0787931	-0.0464517	0.00620835260761	0.00215776043289	0.000445847	0.0003610413	1.3035082030569e-07	1.98779547409e-07	-0.000278549	-0.0002148108	7.758954540100002e-08	4.6143679796640006e-08	0.000445031	0.000445031	1.98052590961e-07	1.98052590961e-07
5985.797573612853	-7.95945004042278	63.3528449459862	35829772.59226952	6715.557004090313	-17.454044910326957	304.6436837317103	45098705.87518646	6475.02301954622	-2.669125782592346	41925923.103653446	7.124232443299202	6575.539102804153	4907.924735307358	0.960307	17.748713	0.0556212	0.0280278	-0.0251100983	0.0541869286	-0.1232582364	0.0936221473	-0.0300953363	-0.0012783699	-0.1165951915	-0.0498975667	-0.0470967169	0.0144171091	-0.0592264605	0.0483963149	-0.1092629796	0.0126982889	0.0136778276	-0.0077565698	-0.025472872	0.0591332684	0.0600846493	0.0489570697	0.0422941669	0.0665262388	-0.1079109717	-0.0658744414	0.0193811612	-0.093922613	-0.0152856272	0.0178331898	-0.029620915	0.0960431969	-0.1558881131	0.0596308353	0.0096584619	-0.1072112143	0.1399575673	-0.0790115112	-0.0916636506	0.0097016995	-0.146585812	-0.0531497434	-0.1654022698	-0.0364367877	-0.073250177	0.1359327495	0.0218280897	0.0588748764	-0.0682902438	-0.2157530902	0.0367656174	0.0613935219	0.0474864928	0.0713339525	-0.0813527716	-0.0876824055	-0.1103164719	0.1678168866	-0.0009604163	0.1004681997	-0.1051060189	-0.1126319489	-0.0298922073	-0.0032884799	0.0897243228	0.0561505685	-0.0452359431	0.0718184997	-0.0245340584	-0.1232135012	0.046056394	0.0962924859	0.0489673833	0.0760439777	0.0113572478	-0.0419912138	0.0604045728	0.0233997712	0.0611043392	0.0412929211	-0.0075230657	0.1623000609	0.0068013924	0.1586448411	0.115211188	-0.0281309524	0.0220774719	-0.0373596464	-0.0671061808	-0.0012074402	-0.0040785869	0.0096419142	-0.0050935633	0.0816311074	-0.1947823967	0.0333691945	0.0234399007	-0.1815791741	-0.0903275503	0.0515104656	0.0907114913	-0.0534851112	-0.1194625323	-0.0500232429	-0.0459632377	0.0059419213	0.0282438436	-0.0977688832	0.0750988038	0.0544214743	-0.0262718117	-0.0854423741	0.0798354005	-0.0830467269	-0.0064014933	0.0380344672	-0.0576608341	-0.0290099903	-0.0312969387	0.0197496707	0.0648462789	-0.072551598	0.0488625543	0.0821345979	0.1400393053	0.0473459674	-0.068765475	-0.0235984474	-0.1028379581	0.1136451198	0.1082280018	0.0993899282	0.0119722	-0.0006710999999999	4.503752099999988e-07	0.00014333357284	-0.0172044	-0.003631	0.00029599137936	1.3184161000000017e-05	-0.0619612	0.0168319	0.00383919030544	0.00028331285761	0.000335991	-0.0001098559999999	1.2068340735999994e-08	1.12889952081e-07	-0.000656762	-0.0003782129999999	4.3133632464400005e-07	1.4304507336899997e-07	0.000243356	-0.0002016749999999	5.9222142736e-08	4.067280562499999e-08
