global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
6015.883718150388	n/a	n/a	36190856.91030693	6825.22719712121	n/a	n/a	46583726.29232305	6523.727860107773	n/a	42559025.19274635	n/a	6632.747287844248	5143.4009830315645	n/a	n/a	n/a	n/a	-0.0871951157	0.0251265381	-0.1218026026	0.0086790966	-0.0015527044	0.0587918736	-0.1247965554	0.0322952119	-0.1375868428	0.088424737	-0.050670792	0.2605403622	-0.0647281089	0.1436124752	0.0764761034	-0.120824661	0.239286269	-0.0370703633	-0.0523250856	0.1590433541	-0.0346066425	0.0777206924	-0.0585793551	0.0835558868	-0.0214346349	0.088702241	-0.0295873378	0.1091416388	0.1617329734	-0.0397096488	0.0226708495	-0.0321947119	0.1144164687	-0.0318622654	0.1036752155	-0.036020855	0.0408528255	-0.0681941128	0.0684964755	-0.0023120858	-0.1207254925	0.037359778	-0.0673947558	0.0623439483	-0.0246636825	0.1044775051	-7.10936e-05	-0.1669022752	0.1183210666	0.0658950598	-0.1014027236	-0.0543449983	0.0244156927	0.1918885652	-0.0173992425	-0.1433830267	0.0526732857	0.0537132829	0.1004527523	-0.0118306049	-0.1121632259	0.1349376241	0.019461382	-0.0830509593	-0.1251045021	-0.0534135548	0.067967907	-0.0607566994	0.1639157669	-0.0181341024	0.0472702814	-0.0675735992	0.0801452904	-0.0429601684	0.0299384629	-0.1264091227	0.0872263227	-0.0951493806	-6.43394e-05	0.1073794004	-0.1558686523	0.0590631303	-0.0815341369	0.0165038725	-0.0235197256	0.1437298596	-0.0252069364	0.0547493471	-0.0631599468	0.0741108223	-0.0534796165	0.02638596	-0.1980485838	0.1032320323	-0.2018829996	-0.0181809594	-0.0333272199	0.041132622	-0.0061647428	-0.0858387767	0.0703326878	0.0084864246	0.0867432547	-0.0877199273	-0.1337052246	0.0011344994	0.0861186399	0.0123403399	-0.0366919894	-0.1538765726	-0.1685721017	0.0767652397	-0.0328330391	0.0651091507	-0.0022484102	0.0195899458	-0.0002906069	0.1011630245	-0.2691074779	-0.2652032179	0.0802919326	-0.1152673039	0.1793491776	-0.0055109811	0.101019348	-0.0212220605	0.026007194	-0.1610178549	0.0955213048	-0.0075435667	-0.0166627556	-0.0485218149	0.0479167932	-0.1602158875	0.1154637225	0.1154447293	0.1154130763	-0.020165	n/a	n/a	0.000406627225	-0.0140108	n/a	0.00019630251664	n/a	-0.051561	n/a	0.002658536721	n/a	0.00145497	n/a	n/a	2.1169377009000004e-06	-0.000495992	n/a	2.46008064064e-07	n/a	-0.000418244	n/a	1.74928043536e-07	n/a
6023.449140052561	7.565421902173512	57.23560855788668	36281939.54279994	6857.703878454029	32.47668133281877	1054.734830393459	47028102.48456343	6529.711648020832	5.983787913059132	42637134.20629893	35.80571778847256	6639.390252876737	5124.402355651047	1.068305	19.461594	0.1430098169999999	0.110747	0.075619363	-0.0193483707	-0.0124512049	-0.123325906	-0.0580168762	0.0423535974	0.0097679343	0.1149551333	0.0621137112	0.0578527032	-0.0300300614	0.1848775612	-0.0489169005	-0.0064556228	0.1164549754	-0.033039026	0.0894321307	-0.1022306559	-0.0136464623	0.1156968704	0.1601852688	-0.1023771346	-0.0158488112	-0.1228678748	-0.0008503125	-0.0944326023	0.1488795569	-0.0018134211	0.0357956638	-0.0144215181	0.1102608713	-0.0333743192	-0.050695703	-0.0946935182	0.0942328449	-0.0715224022	-0.2025481598	-0.0124304279	-0.0405998289	0.1345561816	-0.0059150574	0.0864599707	0.0471094976	-0.0038907409	-0.1662741221	0.0712822704	0.0220244222	0.0391103154	-0.0654894572	-0.1179985697	0.181302249	0.0234112723	0.0946421352	-0.0983380035	0.0279395157	0.0733697377	0.0737779389	-0.0658603974	0.0657490424	-0.0351533652	-0.0645058441	0.044847407	0.0139093831	-0.1252233192	-0.0513401651	0.0279142788	0.1459965594	-0.1280546871	-0.1290612408	-0.0240139335	0.0070419542	-0.0519172969	-0.0988606245	0.0562893432	0.0764212909	-0.0663583688	0.0394608524	0.062348883	-0.032063919	0.053748976	-0.0666434309	0.0678734008	0.0222312756	0.0437943682	0.060759142	-0.1112289387	-0.0202596104	0.0398308484	-0.008217233	-0.025352729	-0.2363574901	-0.0168090032	0.0597391101	-0.1510124032	0.0508569827	-0.06782942	-0.0691887686	0.0275771443	0.1251586275	-0.1350465787	0.085038435	-0.0781554959	-0.2300713062	0.0474846572	-0.0016080856	0.1355646632	0.0522294635	-0.0363189944	0.0306589113	0.0238533894	0.0133345294	-0.033060358	0.086121644	0.0430499561	0.107380842	-0.0476587443	-0.017618659	0.1772739923	-0.0916256909	-0.1708714079	0.1117788787	-0.0814271105	0.2360344911	-0.0346822058	0.0131676604	0.000815508	-0.1145822535	0.0194324181	0.0155478811	0.1007206758	0.0530954265	0.0145951691	0.1626440345	-0.1150683693	0.1154130763	0.1152422001	0.1149575937	-0.0160273	0.0041376999999999	1.712056128999998e-05	0.00025687434529	-0.000229183	0.013781617	5.2524847489e-08	0.0001899329671346	0.056146	0.107707	0.003152373316	0.011600797849	0.0011073	-0.00034767	1.208744289e-07	1.22611329e-06	-0.000495992	0.0	2.46008064064e-07	0.0	-0.000418244	0.0	1.74928043536e-07	0.0
6030.075583527294	6.626443474732696	43.90975312382753	36361811.54305203	6822.94103409664	-34.76284435738944	1208.4553478160828	46552524.35475972	6533.768729817428	4.057081796595412	42690133.81474005	16.459912704265857	6638.813868066296	5195.984280749253	1.053583	19.193388	0.1605322848299999	0.10804	-0.05930372	0.0427639475	0.0452266521	0.0369475645	0.0909311418	0.084828892	-0.1175885552	-0.0109229104	0.0220667359	0.1264972764	-0.047517847	0.1008964783	0.0345851046	-0.0439865483	0.2222992958	0.1315741107	0.0229185539	0.0861366017	-0.1413238288	0.0062164641	-0.0194393981	-0.0190544209	-0.0040019892	0.0959481559	-0.0398754845	-0.0623076688	-0.1427601289	-0.0924527897	0.0252925297	-0.0785325886	-0.0335216734	-0.0552343225	0.0752554979	-0.0242891537	-0.0301394939	-0.0094573425	-0.1095691535	-0.1998940229	-0.0151854943	-0.0925870659	0.2710345939	0.0094814491	-0.0526518225	-0.0844494111	0.0542102922	0.0984139076	-0.1106205377	-0.0873464988	0.0123322615	0.0107089986	0.1650452082	-0.0047260933	-0.0084212547	0.1348949684	-0.0114439761	0.0929942059	-0.0367073937	0.0255120311	0.1062770312	-0.0291018802	0.0375563254	0.0364905367	0.1006995371	-0.023949997	-0.0605270042	-0.0952232865	0.0438734665	0.0001907234	0.0406292429	-0.0871754949	0.0410940081	0.0833176369	0.1069132244	-0.0315010616	0.0538372456	0.3314434419	-0.047435844	0.0072865124	0.096079217	-0.0563576795	-0.1593312187	0.0407605899	0.0782554709	-0.0189884687	-0.0812492605	0.074094221	0.044366078	-0.0352313119	-0.1181816082	-0.0590639692	0.0495276532	-0.028377074	-0.1658014573	0.0276102555	-0.0046455884	0.0973591353	-0.1141246493	0.0037749947	-0.0428192101	-0.1386965936	-0.0457660592	-0.0435662508	-0.1365799631	0.1080280588	-0.025865552	-0.0011056119	0.0665214919	-0.1498976757	-0.0517385161	0.0093445128	-0.1285239573	-0.0127572604	-0.0128470922	0.0305850313	0.0142814183	-0.0064089072	0.0523334674	0.0405397308	-0.1442045185	-0.1492593725	0.2148463815	-0.0444151708	0.0363024287	0.0190024526	0.0466515394	0.0205135126	-0.1043364053	-0.1666005111	-0.1097222653	0.0547832491	0.0968072456	-0.0351659221	-0.0062680704	0.1811306882	0.1153118061	0.1148374968	0.1140484259	-5.59817e-06	0.01602170183	0.0002566949295294	3.13395073489e-11	0.0039782	0.004207383	1.582607524e-05	1.7702071708689003e-05	-0.0444412	-0.1005872	0.00197502025744	0.01011778480384	0.001718	0.0006106999999999	3.729544899999998e-07	2.951524e-06	-0.000312372	0.00018362	9.7576266384e-08	3.37163044e-08	-0.000418244	0.0	1.74928043536e-07	0.0
6037.408170143616	7.33258661632226	53.76682648586833	36450297.41291689	6851.3888019526485	28.447767856008795	809.2754959893673	46941528.51552215	6535.159212160795	1.3904823433667843	42708305.9282901	1.933441147214784	6641.748288132832	5186.989478164127	1.002136	18.256172	0.11302518113	0.0656022	-0.0137440512	-0.0706367635	-0.0078246005	0.0018331194	-0.038558636	0.0745138104	0.0124347837	-0.0612299775	0.0708329609	0.0343692823	0.0589746229	0.1912143759	-0.1041745785	-0.0383985467	-0.0091263084	-0.1633293929	0.0229862403	0.0318741652	-0.0762018519	0.0647869492	0.1506672333	-0.0261588888	0.1471702421	-0.0802079131	-0.0823568145	0.089451635	-0.0974775505	0.0335188286	0.0734339622	-0.064069167	0.0916502768	-0.075907453	0.0189940147	0.0298941481	-0.1122736334	0.0189347019	0.0752146812	-0.1079201833	-0.0116395077	-0.0345379105	-0.0861924099	-0.111052443	-0.0727201741	-0.127479258	0.0346235639	-0.0565784991	0.1049984204	-0.0187502386	-0.1482843327	0.1590454236	-0.0932766635	0.0477319714	-0.0058108928	-0.0160738852	-0.0883156458	0.1551313924	-0.0148879702	-0.1117699354	-0.1281943152	-0.0019269793	0.0288785293	0.0054894684	0.0689241841	0.2438366247	-0.1405830826	-0.004122513	0.143853383	0.001443272	-0.0290415629	-0.1273670746	-0.1372917912	-0.1202487105	-0.0167672445	0.0459189438	-0.045786589	0.0100333901	0.0808346779	-0.0268110359	0.1106979273	0.0602763564	-0.0115871893	-0.0340950446	0.0103367779	-0.090388567	0.0334684127	0.1430565747	0.020051664	-0.0076793447	-0.1251292215	-0.0261290452	-0.0304701011	-0.0894220843	0.1145454738	0.1920831399	-0.066924001	0.0288044804	-0.027550375	0.1961986727	-0.0832363595	0.0864489115	0.0027376563	0.0124877229	-0.0080187561	-0.061421442	-0.1116527756	0.0524616158	-0.1087601131	-0.0074621844	-0.0792088699	0.0833833563	-0.0499928489	0.0005396973	0.0761038415	-0.011750846	0.0915374858	0.0601136248	-0.054743354	0.0466855537	0.0013936533	-0.1448784482	0.1388688692	-0.0015383627	0.1001546828	0.0807569599	-0.0548978298	-0.1514107705	0.2154444351	-0.0267638722	-0.01376774	-0.0287152633	-0.1112290477	-0.0053219439	0.1654206494	0.0141485082	0.1151599564	0.1142313295	0.112689161	-1.46793e-05	-9.08113e-06	8.246692207690002e-11	2.1548184849e-10	0.0336745	0.0296963	0.00113397195025	0.00088187023369	0.0125259	0.0569671	0.0001568981708099	0.00324525048241	0.00187876	0.00016076	2.5843777600000008e-08	3.5297391376e-06	-0.000495992	-0.00018362	2.46008064064e-07	3.37163044e-08	-0.00023557	0.000182674	5.54932249e-08	3.3369790276000014e-08
6028.045316604919	-9.362853538696982	87.6630263870906	36337330.3390425	6823.018835456115	-28.36996649653338	804.8549990144264	46553586.02898892	6518.943216530026	-16.215995630768703	42496620.66034284	262.9585142971097	6632.342471640421	5175.894799562583	0.991447	18.061436	0.1000198242	0.0565257	-0.0464924594	0.0056266547	0.0581368893	-0.0897826494	0.0937915302	0.0449281902	-0.0710300285	0.0048662661	0.0411285094	0.0558532366	0.037105045	0.0849446533	-0.0862295119	-0.0486633109	0.155952653	0.2011264884	-0.0278287083	0.0259061576	-0.0365071964	0.039584065	-0.0628154244	-0.0809656516	-0.0295494258	-0.0089882779	-0.0868352906	-0.0646399414	-0.0185741618	0.0660246337	-0.0716567992	0.1228987244	-0.0373254838	-0.0110134831	-0.0188752617	0.035672825	0.1120565567	-0.0469679734	0.0595509007	-0.1246005533	-0.0252919663	0.0029331991	0.0436513153	-0.0997889663	0.0365808197	0.016913065	-0.0498723848	-0.0760911555	0.008449301	0.0367397198	-0.0277147158	-0.0621144273	0.0521407271	-0.0372872615	0.2093502442	0.1533827766	0.1327097784	0.026028333	-0.0218290839	0.1434272938	-0.1622632584	-0.1598406623	0.1933726466	-0.1041808893	0.0388232211	-0.1338559979	-0.0787786059	-0.0665303574	-0.0183777171	-0.1007379249	-0.0259544491	-0.0046761678	0.0142560144	0.0590434588	-0.0328825378	-0.0509764694	0.0883306668	0.0383563286	0.0665217186	-0.1546781619	-0.0737536383	-0.1195734436	0.0465534712	0.0030045563	0.0681549252	0.0845593505	0.0786353923	0.1078228332	0.0231703395	0.1866564925	0.0011771184	-0.1762954454	-0.0048128456	-0.0877325594	0.0342087919	-0.1561231629	0.0184718816	-0.0468885374	0.1209761834	-0.0691696587	0.0101055999	-0.0153573302	-0.2134148831	-0.1340828306	-0.1300025881	0.0184698651	-0.0262953574	-0.1705948014	-0.0450379537	-0.141596643	0.0520465477	0.016713385	-0.1057874031	-0.0293974809	0.0049086314	-0.0321685118	0.0192266459	-0.0774900061	0.0446543347	0.0876215333	-0.0457337782	0.0413989054	0.1946705462	-0.0377681555	0.1043154144	-0.0699265268	0.0231724126	0.034356605	0.0023706833	0.1886643369	-0.1102292566	-0.0129752635	-0.1383127199	-0.0022723044	-0.0816033828	0.0650152503	0.1149575937	0.1134247617	0.1108851636	1.04949e-05	2.51742e-05	6.3374034564e-10	1.1014292601e-10	0.025137	-0.0085375	0.000631868769	7.288890625000006e-05	-0.0331889	-0.0457148	0.00110150308321	0.00208984293904	0.00144115	-0.0004376099999999	1.9150251210000002e-07	2.0769133225e-06	-0.000495992	0.0	2.46008064064e-07	0.0	0.000241667	0.000477237	5.840293888899999e-08	2.27755154169e-07
6027.837732835932	-0.2075837689872059	0.0430910211469337	36334827.73340063	6891.4397448663485	68.42090941023343	4681.42084452337	47491941.75712356	6522.45432864667	3.511112116643744	42542410.46928168	12.327908295642514	6636.344871846959	5294.180439774222	1.213338	22.103689	0.0911435551	0.0573505	-0.0453517003	-0.0003679535	0.1340534441	0.0218321892	-0.1294370138	0.0130999836	-0.0158291531	5.95587e-05	0.1253418881	-0.0988761507	0.0544699274	-0.0047083787	-0.1488917802	-0.0066600106	0.1004827365	0.0329999402	0.0011801947	0.0495590782	-0.0041671828	0.0947470358	0.0358588171	0.09679391	0.0632619475	-0.0119607013	-0.0536557138	-0.0393197743	0.0126657853	0.0278157341	-0.0446185407	0.1057463084	0.111696595	-0.0320893316	-0.0532044121	-0.1391389223	0.0464533194	0.0485687246	0.025027549	0.0892838792	0.0381844726	0.0936562925	-0.0284978223	0.0505048546	-0.1344355379	-0.1652697631	0.0254779237	0.0477401066	0.0161236733	-0.0234253278	0.2078466548	-0.1103522097	0.001261911	0.0441489656	0.0009770577	0.0508656867	-0.1552507774	-0.049373147	-0.0148900293	-0.081800654	0.1669660643	-0.0472959072	0.0389741817	-0.0554943373	-0.0823110543	0.0121571991	0.02224385	-0.0012526609	0.1005204062	0.0111444385	0.0552662077	0.0851500117	-0.1109456159	-0.0508749484	-0.0194697007	0.0144041205	0.0316481133	0.0418986117	-0.1189989485	-0.0047471789	-0.092473537	0.2280629968	0.0234843324	0.0568882732	0.0211390174	0.0022969486	-0.0073191784	-0.0686178397	-0.1524446893	0.018248868	-0.0607987166	0.0352741569	-0.0312794627	-0.0934550426	-0.167946303	0.0540136739	0.1169479906	-0.0885164	-0.0303923053	-0.1056862321	-0.0193360209	-0.0133775753	0.0843011635	0.0323820637	0.0201137297	-0.0870849145	0.1221145992	-0.0370972414	0.0395583897	-0.0236091542	0.0055678517	0.0002076281	-0.0557271941	0.0245362017	0.1209469766	-0.0145931592	0.0733032956	0.0019028082	0.0127209847	-0.0769511612	0.0314735786	-0.1171219414	0.1040672137	0.0003147093	0.0989331041	0.1700065895	0.0033296976	0.0692050153	0.0279789985	-0.0001351653	-0.0559901007	-0.1218309989	0.1798022386	-0.0470460723	-0.0153000158	0.0954882133	0.1147048067	0.1124192083	0.108643553	0.0155099	0.0154994051	0.0002402315584539	0.00024055699801	0.0294525	0.0043155	0.00086744975625	1.862354025e-05	0.0196264	0.0528152999999999	0.0003851955769599	0.0027894559140899	0.00179226	0.0003511099999999	1.2327823209999996e-07	3.2121959076e-06	-0.000495992	0.0	2.46008064064e-07	0.0	0.00022251	-1.915699999999998e-05	4.95107001e-08	3.6699064899999917e-10
6021.485297125854	-6.352435710077771	40.35343945067127	36258285.18350284	6865.157248691727	-26.282496174621883	690.769605169014	47130384.04926456	6526.396448521585	3.942119874915079	42593850.60327516	15.54030910820048	6643.392193934462	5280.818007461688	0.943702	17.19165	0.09016774	0.0535988	-0.0587842559	-0.0679666984	0.0929124999	0.0415159555	0.0122196569	0.0394206465	-0.1236269279	0.026979705	0.0011376948	-0.0561626339	0.0159794844	0.0228430243	-0.0856048679	0.0458815978	0.0070733305	0.0277277114	0.1693604665	0.049085178	-0.0831974466	0.0089801326	-0.0254010919	-0.0211219427	-0.0610639854	-0.0561079565	-0.0313391416	0.1296705076	0.0344650998	0.093286224	0.0368473532	-0.1205097858	0.0531640025	-0.0076071522	0.0336064367	0.0538943842	-0.064989793	0.1843857407	-0.044810915	0.0871771166	0.175368175	-0.0497322235	-0.1306414884	0.0302584306	-0.0185818064	0.0154723479	0.169432584	-0.14328795	-0.006264771	0.0656060957	0.1113735869	-0.1322571322	0.0027201484	-0.1237781416	-0.0003062211	-0.0212108359	-0.034492336	0.0250777517	0.1401137163	0.1349016974	-0.1881780908	0.0775638755	-0.1206811751	0.0810746602	-0.000103266	0.013180066	-0.0807057415	-0.1018874008	-0.0169132862	0.0436928861	0.0389204253	-0.0265642265	0.0093410638	-0.0109933991	-0.1087182135	-0.029357928	-0.0414955523	-0.2023790045	0.0232645265	-0.0218824255	0.0696972771	0.0988617156	0.0684119028	0.1242734438	-0.0941771562	-0.0152037204	-0.1200924394	0.1269743134	-0.0147580926	-0.2887317072	0.0940186921	0.0317765222	0.0848586584	-0.1371765434	-0.0389211711	-0.0116977752	-0.10950063	0.0038771089	0.15466831	-0.0352862261	0.0014364452	0.0812527746	0.0540498587	-0.1009819035	-0.0084394097	0.136264272	0.0123098167	0.1280917181	-0.0916404413	0.1823887338	0.0332660417	-0.0773073341	-0.1303478006	-0.0462708137	-0.0102907801	-0.0442697848	0.0076949776	0.0268479529	0.0499434882	0.0628820362	-0.0077828916	0.0237257903	0.0295664601	0.0534874946	0.0563079766	0.0240486863	0.0959410556	0.0732200081	0.1512962172	-0.0610526928	0.0176208048	-0.0546537502	0.0742923464	-0.0195207699	-0.1767889314	-0.0207911833	0.1144017065	0.1112164334	0.105973176	0.0151464	-0.0003634999999999	1.3213224999999946e-07	0.00022941343296	0.00681996	-0.02263254	4.65118544016e-05	0.0005122318668516	-0.0256891	-0.0453154999999999	0.00065992985881	0.0020534945402499	0.00144115	-0.0003511099999999	1.2327823209999996e-07	2.0769133225e-06	-0.000445469	5.052300000000002e-05	1.98442629961e-07	2.5525735290000013e-09	0.000187019	-3.5491000000000016e-05	3.4976106361e-08	1.259611081000001e-09
6010.864399527046	-10.62089759880837	112.8034658043734	36130490.82950164	6817.99645846601	-47.16079022571648	2224.1401347140354	46485075.70765506	6510.040628961852	-16.35581955973248	42380628.990734026	267.5128334705276	6622.494953989504	5152.358206300124	1.116843	20.345806	0.14913614	0.0831808	-0.083793948	-0.0279962152	-0.1111081883	-0.0269844771	-0.0707986227	-0.0696863137	0.0135385283	0.0482687081	-0.0038827236	0.0234890165	0.0612960657	0.0700452368	-0.0592898562	-0.0330774201	-0.1218515072	-0.0312501081	-0.1096903804	0.0053549744	0.0782596162	0.0476197029	0.0183876534	0.0393492157	0.0690422165	0.0208300793	0.0526459238	-0.0485728827	-0.0986880083	0.0321052149	0.1353212044	-0.0775317355	-0.0502991483	0.085100466	0.107716311	-0.0351033378	0.0787384437	-0.0371719984	0.1626893516	0.0273984279	0.0166898497	0.002175258	-0.0936451328	-0.0118051046	0.0223374635	-0.0157578041	-0.0246353696	0.0232107147	0.0712200793	-0.0084376506	0.065700676	-0.0274641128	0.0013529403	-0.0225807685	0.016294362	-0.1402336497	0.1280462437	-0.0199919867	-0.0070296623	0.0702631702	0.0999301777	-0.0102464421	-0.0215371648	0.0617555393	0.022181331	-0.1240689975	-0.0855580314	0.047228479	0.0028686746	-0.0437590768	0.0049179873	0.0248589134	-0.0725800362	-0.1052217176	0.0714384628	-0.0821382125	-0.1338305508	-0.0746378239	0.1965750157	0.0315488784	0.0188832734	-0.128899269	-0.065802835	-0.047874248	-0.0605930445	0.0548585198	0.1293400505	0.0545849798	-0.0849300263	0.0010409243	0.047153772	-0.0261957593	0.0531900217	0.0141543013	-0.044769988	-0.0071375619	0.0598440136	0.0219232573	0.067551702	0.0181385664	0.1188976286	0.0020324059	0.0221862163	-0.0348348743	-0.0277304515	-0.0499288678	0.0373850454	-0.1029186401	0.0803701014	0.0749970801	0.0188876272	0.073828697	-0.0418930683	0.1166271636	0.0590938165	-0.1068473268	0.0283628863	0.0465481328	-0.0940233738	-0.08126526	-0.0143351711	-0.0297728826	-0.013745951	0.0179420889	0.0455977635	-0.0869627207	0.0421386695	-0.035097075	0.1547559767	0.1982102134	-0.0111202592	-0.111869143	-0.119991579	0.0314106468	-0.1126624276	-0.0312896512	0.1140484259	0.1098185471	0.1028845713	0.0200622	0.0049157999999999	2.416508963999998e-05	0.0004024918688399	0.0220358	0.01521584	0.00048557648164	0.0002315217869056	0.0407981	0.0664872	0.0016644849636099	0.0044205477638399	0.00112394	-0.00031721	1.0062218410000005e-07	1.2632411235999998e-06	0.000370859	0.000816328	1.37536397881e-07	6.663914035840001e-07	0.000303827	0.000116808	9.2310845929e-08	1.3644108864000002e-08
6000.14961321932	-10.714786307726172	114.80664562023624	36001795.38101595	6848.172613446354	30.17615498034411	910.6003293977466	46897468.14355667	6512.565415525534	2.524786563682028	42413508.29149927	6.374547192149302	6626.805596099449	5128.771741421286	1.097763	19.998232	0.16636378	0.096248	0.0890804687	-0.0156162123	0.0838664116	-0.0902554436	0.0230636324	-0.0131723077	-0.1151935919	0.01468639	0.00416863	-0.0399964803	0.127530709	-0.0109050575	-0.0219151547	-0.0187994796	0.1355083628	0.1563337116	-0.0405470482	0.0156995262	-0.0393064232	-0.0033352551	-0.1845734207	-0.0353116288	0.0051763492	-0.1200391337	-0.0220513317	0.0328302583	-0.0399640835	-0.0128195576	-0.0662237693	0.0445681978	-0.0214567707	0.0041739165	-0.0981936169	0.0892054564	0.1253394673	0.1328832707	-0.1057019966	0.0294182506	-0.1402705131	0.0097338942	0.0564185784	0.0012306924	0.1126407035	-0.0216070446	-0.0070147832	-0.0212337761	0.0877427904	-0.0084029837	0.0256163298	0.1035792789	-0.1132539123	-0.0957779618	-0.0663431255	-0.1581623837	-0.0241872747	0.0456354137	0.1192430653	0.0767573007	0.1457737838	0.103938555	-0.0131526113	-0.1605422714	0.1270292718	0.1051840986	0.0751560292	-0.1001536281	-0.1238586559	-0.0425668015	0.0144257725	0.0780660814	0.0304087403	-0.0096991017	-0.1491185343	0.0540892003	0.007448303	0.1298927685	-0.0114189172	-0.0408925353	0.1094415083	-0.0218528833	0.0902214059	-0.0284844536	-0.0289821667	0.2303819317	-0.0851854977	-0.0671788972	-0.0620657341	-0.0110275864	-0.0918092942	-0.056247417	-0.024721396	0.1058620974	0.0752628721	-0.0880492413	-0.0611529728	0.0083969487	0.0792193835	0.0855252804	-0.1048448748	0.085128748	0.1736192708	0.06710473	0.1319102046	0.0146679352	0.0765449333	-0.028985695	-0.1009768121	0.0341247642	0.1636449538	0.0827338694	-0.0766390922	-0.1384170352	0.0629998754	-0.0446484156	-0.0044573131	-0.079175805	0.0513557218	0.1083344176	-0.0067299101	0.0128159966	-0.0677633833	0.0607152893	0.0234749622	-0.0252086282	0.0824240209	0.0751967892	0.0802089888	0.1191890379	-0.160140239	0.044830486	-0.1109887458	0.1194236077	-0.0678308729	-0.0155392423	0.1136451198	0.1082280018	0.0993899282	0.0203876	0.0003254	1.0588516e-07	0.0004156542337599	0.00599262	-0.01604318	3.59114944644e-05	0.0002573836245124	-0.037612	-0.0784101	0.001414662544	0.0061481437820099	0.00188524	0.0007613	5.795776900000002e-07	3.5541298576e-06	-0.000243611	-0.00061447	5.9346319321e-08	3.775733809e-07	0.000359759	5.593200000000002e-05	1.2942653808100004e-07	3.128388624000002e-09
