global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
1819.7426958921449	n/a	n/a	3311463.479252811	2165.680157074498	n/a	n/a	4690170.542746222	1921.7997882633872	n/a	n/a	3693314.4261692	1931.5398337257327	1621.3523101209005	n/a	n/a	n/a	n/a	-0.0600697943	-0.1061479986	-0.0325077843	0.0909345795	0.1546596626	-0.0157215535	0.0225920419	-0.0996462033	0.1829053837	-0.0958956484	0.1314746609	0.0839553129	-0.0577801979	0.0442204522	-0.198215885	0.0407802586	-0.0628716086	0.0801868021	-0.0152745425	0.0737129613	-0.0274503249	0.0396438198	0.0001523375	-0.0103508996	0.0204310054	-0.0293370778	0.0568485566	-0.0818279035	0.067102869	-0.0550897929	0.0734008078	-0.0928630635	0.018872612	-0.0352710634	0.1040277902	-0.0372973293	0.0700183514	-0.0548130517	0.0434961774	0.013532822	-0.0353460657	0.0721112425	0.0479812796	-0.0087950447	-0.0847802701	0.0510640237	0.032862104	-0.1397046817	0.0495695106	0.0616587741	-0.0178775339	-0.0049160976	-0.1720730001	0.0772640052	0.0213096503	-0.0337302834	-0.0192596696	-0.1025824	0.0816680262	0.1297351589	-0.0710381071	-0.1354690915	0.1517597945	0.1478134745	-0.0243558408	0.2022635966	-0.0245972472	0.1284870363	0.1472670208	-0.0835219601	0.0055866672	-0.0302316747	0.0095137805	-0.0761419406	-0.0126065403	0.0784805423	-0.011121819	0.119271431	-0.0366271565	0.0273191679	-0.0201146643	0.1106199475	-0.077558537	0.0650213957	-0.0291428514	0.0723928817	-0.005023256	0.0351496816	0.0527970103	-0.1227849901	0.1038071659	-0.0520447398	-0.2362357078	0.0414259886	-0.0439905633	-0.0161693362	-0.0170282025	0.0695071525	0.0334288797	0.0410066161	-0.12550689	0.0684449475	0.0048675976	0.0813289532	-0.0190947003	-0.0622746161	-0.0192418618	0.1430588392	-0.0687955221	-0.0026716471	-0.166919019	0.1818664414	-0.0024588637	0.0325535553	-0.0072362208	0.1180761757	-0.0375540541	0.0142776122	0.0473232132	-0.0559900079	0.1579011551	-0.2842451084	0.1195988255	-0.0643278712	0.1240862696	-0.0049971034	0.0282034128	0.0783937587	-0.0736916552	0.0276939471	-0.0341792885	0.0495319576	-0.0107973544	0.0049910126	-0.1054602953	0.1154637225	0.1154447293	0.1154130763	0.0159697	n/a	n/a	0.00025503131809	-0.0401692	n/a	0.00161356462864	n/a	0.0422619	n/a	0.0017860681916099	n/a	-0.00119854	n/a	n/a	1.4364981315999998e-06	0.000530894	n/a	2.81848439236e-07	n/a	0.000489274	n/a	2.3938904707600004e-07	n/a
1825.523518645243	5.780822753098164	33.417911702737435	3332536.117126909	2166.6387135908008	0.958556516302906	0.9188305949467632	4694323.3152304	1921.3356952655768	-0.4640929978104395	0.2153823106166806	3691530.853901657	1927.5837076056184	1631.611340714937	1.018453	18.290398	0.09060221	0.0502074	0.077414954	-0.1000929633	0.0474468358	0.1215733398	0.1637959361	0.0884606349	0.1367531215	0.0778531186	0.030199814	-0.0845777844	0.0283239756	0.044773738	-0.0976547356	0.0007820859	-0.1594070594	0.0809391443	-0.0498931831	-0.0498499246	-0.1725945705	-0.0323042039	0.1405500481	0.1140120994	-0.0354227812	0.1391563499	-0.118152148	-0.0888074398	0.0442603658	0.0760466745	-0.2170262848	-0.0058462069	-0.0026700401	-0.0270779916	-0.0770080356	0.0140820009	-0.0296243589	-0.0015171972	-0.0504663816	-0.0960638682	0.0730975239	-0.0215696283	0.0119610465	0.0661832106	-0.0454184501	0.0771179677	-0.1014181381	0.1034454201	0.1512812087	-0.0784652971	0.0334282808	0.0631242122	-0.078682313	0.0826129295	0.0126512022	0.0878952765	0.0252770865	0.1032200973	-0.0066709607	0.0195709996	0.030447023	0.106547304	-0.0551493004	-0.0016769588	-0.0449211812	0.0636179702	-0.1094175161	0.0537161184	0.1500271298	0.1331269798	-0.0347125358	-0.0248566816	0.1370534334	0.082674324	-0.0171343972	-0.061295508	0.0446649316	-0.1047195886	-0.2214591196	0.0448037321	0.0467442116	0.140881602	-0.0882588303	-0.0570109753	-0.0079667926	-0.0602117489	0.0190889912	-0.1027336296	-0.0565426998	-0.0750467431	0.0672343765	0.0989763983	0.066645978	-0.0785000447	-0.1411948516	0.0710987176	-0.0515708109	-0.0769665303	0.0455750029	0.0932369703	-0.027161786	-0.1080599164	-0.004935328	0.03373343	-0.0589429648	0.0963249634	0.0164885763	0.0054481221	0.0151808046	0.0126494833	0.1000586531	0.0218068238	0.0869186669	0.103871112	0.1541829664	0.0029031041	0.0150154703	0.0943522053	0.0954977524	-0.0523764847	-0.0175750142	-0.0562423195	0.1525246157	-0.1712041414	0.065531493	-0.1553837054	-0.0722403439	-0.1981859242	0.018258732	0.0742436538	-0.0478084676	-0.2364583252	-0.0411792351	0.0635808423	-0.0172650813	-0.0696757229	-0.0610712169	0.1154130763	0.1152422001	0.1149575937	0.0159797	9.999999999999593e-06	9.999999999999184e-11	0.00025535081209	-0.0482949	-0.0081257	0.00233239736601	6.602700048999999e-05	0.00231999	-0.03994191	5.3823536001e-06	0.001595356174448	-0.00144854	-0.00025	6.25e-08	2.0982681316e-06	0.000642112	0.000111218	4.12307820544e-07	1.2369443524000012e-08	0.0	-0.000489274	0.0	2.3938904707600004e-07
1821.86961017197	-3.653908473273077	13.35104713105679	3319208.876468166	2170.4799690704654	3.841255479664597	14.755243660053289	4710983.296136129	1919.210183142464	-2.125512123112685	4.517801785498994	3683367.7270777305	1925.9830324732752	1644.285110045814	1.097549	19.71089	0.07562605	0.043084	0.0690829669	0.0018628841	0.2329264579	-0.1762525932	-0.0992568138	0.1218176981	0.1549563623	-0.0712926394	0.0435843929	-0.1523031747	-0.10432028	0.0027910308	-0.0230852818	-0.0748529978	-0.0365482099	0.1161828498	-0.1180972902	0.1131259021	-0.0951247	-0.1083041832	0.2178514997	0.0351737299	0.0939063553	-0.1705008319	-0.0056785065	-0.1041377658	-0.0836816653	0.1118171813	0.069009471	0.1810675863	-0.0213091181	0.0711283547	0.0656762724	0.0213736925	0.0705932177	-0.0462234782	-0.000296715	-0.0543164867	-0.0075596354	0.001691328	-0.0667312142	0.0551894915	-0.1923424999	0.0356342575	-0.0243903481	-0.0837922962	-0.0721722261	-0.0250706506	-0.0492213301	-0.0276552278	-0.0660745919	-0.0572025496	-0.0781196354	-0.1005035436	-0.0421215266	0.1122611308	-0.0499809825	-0.037209218	-0.0050381492	-0.0769488272	-0.0181328895	0.0087621473	-0.0890983341	-0.0288537074	0.0277065848	0.1652178203	0.0073036888	0.0828583397	-0.1335996007	-0.2891039426	0.108928673	0.10744337	0.1221286741	-0.0520107086	0.0135307463	0.045951244	0.0169845785	0.0139875758	0.0405345763	0.0111326755	0.021181323	-0.125272502	-0.0937707877	0.063866148	0.0340039483	0.0256902755	0.1206080342	0.0931290598	-0.0438397729	0.0204406979	-0.0648136241	-0.0406969918	-0.0279650144	-0.0627880137	0.0067021716	0.1015474234	-0.0052216029	-0.1697005876	0.0539753641	0.0871748741	0.0362411783	-0.0727339463	-0.0271103288	0.0662790631	-0.1635494207	0.1456786814	0.0779162448	0.0447719744	0.1189423571	0.0962725084	-0.0003745031	-0.1062780504	0.0443703393	0.0659579368	-0.0131942905	0.0104362777	0.04673125	-0.2597878836	0.0155648059	0.0079628388	0.1375354441	-0.041314738	0.0320633608	0.0387390568	0.0021535113	0.1017557196	0.096584868	0.0599513109	-0.0340150214	-0.0126309448	-0.067837946	0.0398218934	-0.046053891	-0.0358325229	0.0601558757	0.1153118061	0.1148374968	0.1140484259	0.00626802	-0.00971168	9.43167284224e-05	3.92880747204e-05	-0.0161205	0.0321744	0.0002598705202499	0.00103519201536	0.00138602	-0.00093397	1.9210514404e-06	8.722999609000002e-07	-0.000995237	0.0004533029999999	2.0548360980899998e-07	9.90496686169e-07	0.000563335	-7.877700000000004e-05	3.17346322225e-07	6.205815729000005e-09	0.00012404	0.00012404	1.5385921600000004e-08	1.5385921600000004e-08
1814.064068676126	-7.805541495843954	60.926478043341874	3290828.44526178	2161.958082121693	-8.521886948772135	72.62255716765284	4674062.74885131	1916.8838582984847	-2.326324843979364	5.411787279715614	3674443.726205285	1926.98014604001	1631.9966948850913	1.065877	19.142088	0.101105635	0.056173	-0.0976722417	-0.0107170565	0.0934867193	-0.1379307693	0.0005338208	-0.0413756841	0.0523380954	-0.1721611654	0.0667664818	0.005925838	-0.0708646653	0.119064969	0.0885065938	-0.2401212011	-0.0408460478	0.0303283847	-0.0680185988	0.1537478617	0.0086034771	-0.0712268566	0.0882274839	-0.0622231827	0.0637594966	0.007782885	0.0985166603	0.0218204	-0.1831863759	0.0377836083	0.0301524178	0.0175063159	0.0073211308	0.0243925156	-0.1930815801	0.054274202	-0.0388733054	0.1486973794	-0.0441600419	0.0100030714	0.0832655998	-0.0679309831	-0.0731555434	0.1879323741	-0.0585719623	0.0012642236	-0.0078674867	-0.00190039	-0.035624781	0.0273774404	0.1143680129	-0.1500589494	0.104672116	0.0781031937	-0.1497665818	0.0740500878	0.1234674195	0.1396176582	-0.0931770517	0.0248279492	-0.0520884601	-0.0327110776	0.0791071936	0.0095528343	-0.0817380189	0.058200289	0.1119948542	0.2004311903	-0.1407852196	0.0520888139	0.0027996387	-0.2393912717	-0.0258947996	-0.1279630737	0.2678511965	-0.0565264738	0.0900867728	-0.087025983	-0.1307345894	0.0314342325	0.0046441908	-0.0396208429	0.1540530507	-0.0171398857	0.0405089376	-0.040536983	0.0550251973	-0.0633282718	0.0082219587	0.0205938559	-0.1013420019	0.1527969164	0.0170485904	-0.063934751	-0.0818609773	0.0164117658	0.0233587412	0.1046813847	-0.0976211639	-0.0042718609	-0.0712079497	-0.0619466124	-0.0757213993	-0.0701158675	-0.1374016805	-0.0069469077	-0.035687827	-0.0551017715	-0.0760485867	-0.0441342732	-0.0491355565	0.0277934188	0.0782571348	-0.0667683777	-0.0827448347	0.0542203077	-0.0797933728	0.0478330992	-0.1395177714	-0.1764520481	-0.0260076984	-0.1000061731	0.0556980033	-0.1507454601	0.1156720622	-0.0842658757	0.1370712351	0.2473720143	0.0079684674	-0.0471236083	-0.0775731538	0.214441033	0.0384120029	-0.0167880547	-0.0508966264	0.0054861837	-0.0009169247	0.1151599564	0.1142313295	0.112689161	0.0159751	0.00970708	9.42274021264e-05	0.0002552038200099	-0.000630075	0.0154904249999999	3.9699450562500004e-07	0.0002399532666806	0.0422989	0.04091288	0.00178919694121	0.0016738637498943	-0.000404424	0.0005908129999999	3.490600009689999e-07	1.63558771776e-07	0.000563335	0.0	3.17346322225e-07	0.0	0.000233132	0.0001090919999999	5.4350529424e-08	1.1901064463999995e-08
1812.0751054240184	-1.988963252107624	3.955974818234535	3283616.1876974674	2158.92297267224	-3.0351094494531026	9.211889370159517	4660948.401931942	1914.6491875957167	-2.2346707027679718	4.993753149809499	3665881.5115609374	1922.251537617638	1613.704597010984	1.094353	19.6535	0.1143819249999999	0.0630111	0.0997395699	-0.0308405409	-0.1522330474	-0.0065089618	0.0262376975	0.105471644	-0.121940949	-0.1103293884	-0.0272763688	0.0181951191	0.1417169158	-0.0170586043	-0.0368427218	-0.0016619386	0.0285904504	-0.0247302152	0.0993642386	0.0515009568	-0.1454015233	-0.0776134442	-0.0214842599	0.0572379325	-0.1020411634	-0.0570539104	-0.0927976079	0.0289070808	-0.0134567851	-0.0937977135	-0.0443872302	-0.0644344008	0.0532029203	-0.0446317819	0.091520737	-0.1046862529	-0.0709967435	0.0047060647	-0.0516955175	0.0626508427	0.0269056237	-0.0161317882	0.0461936685	-0.011974357	0.0247967053	-0.2615355835	0.0062408828	-0.0391029197	-0.0055224802	0.0279630701	-0.0765246729	0.0851618374	-0.1125675958	-0.032914055	0.0162817453	-0.0626139704	0.2612996716	0.1823867066	-0.0077489156	0.0775261511	0.0435010005	-0.0625563999	0.0612876124	0.0045440187	0.0563517499	-0.0492818758	-0.0536008052	-0.0236076424	-0.107839471	0.1488645866	0.0095697021	-0.031489007	0.0614648188	-0.1095848803	-0.0014391973	-0.0938048696	0.0739953726	0.0731151943	0.0926439852	0.0076784586	-0.0664484492	0.1584078992	-0.0827573737	0.0941205352	0.0074164374	-0.1141076257	-0.0203199121	-0.1261621163	-0.1099850934	-0.0391920889	-0.0862936129	-0.1047987484	0.0377886658	0.1228969895	0.03211329	-0.0650096663	0.1879289506	0.0124351161	-0.1263240304	-0.0643969391	0.0019912545	-0.1033871322	0.091616875	0.1120954324	0.0925553547	-0.0103858886	-0.1080179195	-0.0638223942	-0.0994144943	-0.0876959162	0.0579525388	0.0344485401	-0.053116455	0.0112524484	-0.0010318029	-0.0128739237	0.0474654438	0.2343026152	-0.0230177742	0.0845555083	-0.0876291439	-0.0051928306	0.0486108206	-0.0789553297	-0.0208546515	0.0173961874	0.1173017325	-0.0462986069	-0.0201203357	-0.0579079339	0.000113823	-0.1602054147	0.0253674967	0.0297904204	-0.1599114344	-0.0865827127	0.044831029	0.1149575937	0.1134247617	0.1108851636	0.0159803	5.200000000000343e-06	2.7040000000003568e-11	0.00025536998809	-0.0225988	-0.0219687249999999	0.00051070576144	0.0004826248781256	0.0885814999999999	0.0462825999999998	0.0078466821422499	0.0021420790627599	-0.0010938	-0.000689376	4.75239269376e-07	1.1963984400000002e-06	0.000563335	0.0	3.17346322225e-07	0.0	0.0	-0.000233132	0.0	5.4350529424e-08
1816.2743677581168	4.199262334098421	17.633804150577717	3298852.578975147	2143.945527105006	-14.9774455672341	224.3238757194604	4596502.423193562	1914.3671257324595	-0.2820618632572405	0.0795588947041462	3664801.4920851584	1919.9387178311167	1605.8096485728652	1.031347	18.521976	0.0914753	0.0575757	0.0359518138	0.1273912708	-0.0322014843	0.037438855	-0.1095287843	0.0194273398	0.0337631281	0.0816553305	-0.0965962905	-0.0579725037	-0.0624295695	-0.0631482259	0.1300449977	0.0607153826	0.064412135	-0.0611978931	-0.0565206392	-0.0185343105	-0.1129870176	-0.0493531308	-0.0516042508	-0.0320607571	0.0675900929	-0.0548722755	-0.0989953448	0.0178106268	0.1362984247	0.0455850089	0.0576574026	0.0418420007	0.113319096	-0.047763245	-0.1394387319	-0.0724548195	-0.16655374	0.0868243244	-0.1144900523	0.1276806264	-0.0391868679	0.0278739867	-0.0559524182	-0.0478238672	0.1605515395	-0.1502060823	0.0067412728	0.0498917087	0.0712867054	0.2115871414	0.0970067118	-0.063669148	0.003254431	-0.0878522221	-0.0334037097	-0.0872442119	0.0117952696	-0.0003289023	0.0133749816	-0.0800356686	-0.0569233814	0.0042146126	0.0119353269	0.0993263184	-0.1388490955	-0.0685423364	0.0626662609	-0.0918778757	0.0488998577	0.1097654101	-0.060634983	-0.0582297891	-0.0762829351	-0.0271067132	0.0350829016	0.0025752321	-0.0269551403	-0.0283779376	0.0901140299	0.205252642	0.0926833424	-0.0066442237	0.0296821464	0.0377498977	0.0355736155	-0.1965588155	-0.048542404	-0.1327160355	0.0183548474	0.0450443266	-0.1687285879	-0.0286541634	-0.0367304341	0.0295992303	0.1826815844	0.0859048067	0.1023312284	0.0711207349	0.1213004161	0.0376160053	0.1332668601	-0.0147462798	0.0150435827	0.0612478708	0.0436425592	0.0167228542	0.0403301711	-0.0821428258	0.1075645772	-0.0334566636	-0.1655579772	-0.073121127	-0.0105006064	0.0281087321	-0.0384786871	0.0163601793	0.1304125376	0.0411055588	-0.0136833089	-0.1030039825	-0.0915955644	0.0934471915	-0.0156182044	-0.1575930235	0.117545714	0.041752971	-0.0238079732	-0.0343814357	0.0625132596	0.028434023	-0.078108769	0.1394398841	-0.0914054106	0.177248464	0.0204218011	-0.0107290427	-0.0236042377	0.1147048067	0.1124192083	0.108643553	0.0159695	-1.0799999999998313e-05	1.1663999999996352e-10	0.00025502493025	-0.0295101	-0.0069113	0.00087084600201	4.776606769000003e-05	0.0359376	-0.0526438999999998	0.00129151109376	0.0027713802072099	-0.000867887	0.000225913	5.1036683569e-08	7.532278447690001e-07	0.000563335	0.0	3.17346322225e-07	0.0	0.000412273	0.000412273	1.69969026529e-07	1.69969026529e-07
1817.4398278514584	1.1654600933416075	1.358297229171829	3303087.527860739	2149.040254989156	5.094727884149961	25.956252213535137	4618374.017563856	1915.6610267767776	1.2939010443180905	1.6741799124874452	3669757.169511458	1922.4499485340232	1628.2165694606476	1.036766	18.619297	0.03831425	0.0257149	-0.0365931995	0.0233456223	0.0796755747	0.1670289045	-0.0215566433	-0.0641431592	0.088144763	-0.0017797003	0.0377587697	0.2058934828	0.1293190921	-0.0512184053	0.092854391	0.0209489131	-0.0085357103	-0.0417947108	-0.1756410258	-0.063230767	0.0146544952	0.0716223838	0.0146924148	-0.0652786193	0.1034304454	-0.003419063	0.0131412448	0.0599251783	-0.0346730853	0.034961129	-0.028516793	0.0440220315	0.1099084964	-0.0563074225	-0.0135550114	-0.0121256121	-0.0202503267	-0.0968952683	-0.0285546683	-0.0577911824	0.078290146	0.1225536919	0.1549512966	-0.0136404661	-0.0036943698	-0.0694487887	-0.0702232455	0.0087327651	-0.1613914187	0.2022730804	-0.0093198823	0.1840401471	-0.0412520496	0.0237076932	0.0347808314	-0.0208143374	-0.0400297322	-0.0451219639	0.0709472696	-0.0992861241	-0.0677370642	0.0482987515	0.158576015	-0.0938574602	0.1024629211	0.0296475069	0.1284702137	0.0278808079	0.1343081607	-0.0246514881	0.1237105972	0.0045769882	0.0044227811	-0.0084050614	-0.0529603474	0.0523155962	0.0194760906	-7.8276e-05	-0.0766199688	-0.0143295195	-0.0898348099	0.1104006031	0.0576865152	-0.0503842342	-0.1468287211	-0.0401386685	0.0424252981	-0.102230408	0.1902657137	-0.0542657433	0.1349324135	-0.0345015769	-0.0577232706	0.1885633962	0.1550482874	0.009302202	-0.0476480777	0.037393877	-0.0544356832	-0.0894933534	0.0157740115	0.0319445013	0.0825062134	0.1589692152	0.0388425091	0.060716118	0.0849759793	-0.135871532	-0.0234056807	0.1102062018	-0.0794999145	0.0390304442	0.2223492392	0.0775407803	0.0545230625	0.1473008745	0.0312379089	-0.0909404341	-0.0829282882	0.0889571061	0.0128558031	-0.1072655995	-0.0045936343	-0.0436059238	0.0717221104	0.1070053432	0.0971390824	-0.1353894721	-0.0213600147	0.0469656309	-0.0881797682	0.1090636966	-0.0515561086	-0.113846883	0.0880975736	0.0258852119	0.1431299691	0.1144017065	0.1112164334	0.105973176	0.0159803	1.0799999999998313e-05	1.1663999999996352e-10	0.00025536998809	-0.0154079	0.0141022	0.00023740338241	0.00019887204484	0.0395252	0.0035876	0.00156224143504	1.2870873760000024e-05	-0.000867887	0.0	0.0	7.532278447690001e-07	0.000563335	0.0	3.17346322225e-07	0.0	0.0	-0.000412273	0.0	1.69969026529e-07
1813.326019292197	-4.113808559261315	16.923420862251657	3288151.252242085	2155.723630539659	6.683375550503115	44.66750874906281	4647144.371267089	1915.071773287774	-0.5892534890035677	0.3472196743028776	3667499.896843579	1921.1589819838484	1611.7148143156485	1.067825	19.177088	0.0552425	0.0298004	0.000721475	-0.0961734329	-0.013339067	-0.0669197879	0.0570271556	-0.0249981906	-0.0631133641	-0.02634402	0.0625722212	-0.0232884585	-0.0288848425	-0.1225257471	-0.1749803711	0.0259512246	-0.068434316	0.0248548598	0.1129544448	-0.1356209139	0.0448768828	-0.0395008663	0.0136102746	-0.1069408079	-0.0687940559	-0.0198933424	-0.0348883487	-0.0244867334	-0.0117400295	0.0109547892	0.0269644791	0.1518631461	-0.0615371341	0.159575551	0.0452712111	0.046512221	-0.1423730844	-0.0954523232	-0.034029406	-0.1462066351	0.0561803536	-0.0080820883	-0.0389563629	0.128152284	0.0294221952	-0.0505664668	-0.0364558198	-0.2043247198	-0.0198677126	0.1007008545	-0.0746492672	-0.0317023963	0.0433045958	0.1022530024	0.0421841408	-0.0150957854	0.0670123807	-0.1868954568	0.0183492612	-0.0354791317	0.0807593999	0.0593236965	-0.1004110113	0.0616064093	-0.0469327008	0.0507489915	-0.1246974119	-0.0256213825	0.0117907389	-0.1270059584	0.0405987983	-0.0443839414	-0.0133565107	0.0556626498	-0.0784277504	-0.040327507	-0.0084175134	0.089486767	0.080184909	-0.1469479468	0.0277365105	0.1814060659	0.0952434899	-0.0806481281	-0.0648980729	-0.070275633	0.1875284207	-0.0100187786	-0.0492078465	-0.0003707321	0.0302114021	-0.0002108058	0.0987106174	-0.1174587573	-0.0095264488	-0.0347500897	-0.0723089425	0.0847964346	0.008171239	-0.035354765	-0.0337390978	0.0723832347	-0.0048479272	-0.0856213099	0.0575169458	-0.0809332799	0.0634983507	-0.0599216457	-0.0197674899	-0.1488271342	-0.1708090011	-0.014360391	-0.1083666011	-0.0251396674	0.0814882805	-0.0622300474	-0.0976722249	0.0718590701	0.043909004	0.0102799378	-0.0810841798	0.1417190846	0.1932067162	-0.0327109653	-0.056976966	0.0329389552	0.0806687887	-0.1758218955	0.0629139	0.0108979493	0.0057666228	0.0435855166	-0.0460526154	-0.0647972766	0.0118197249	-0.0440526005	0.0107313949	0.1140484259	0.1098185471	0.1028845713	0.015997	1.6700000000001436e-05	2.78890000000048e-10	0.000255904009	-0.0295014	-0.0140935	0.00087033260196	0.00019862674225	0.0537932	0.0142679999999999	0.0028937083662399	0.0002035758239999	-0.000867886	1.000000000015745e-09	1.0000000000314906e-18	7.53226108996e-07	0.000140071	-0.000423264	1.9619885041e-08	1.7915241369600004e-07	0.000114021	0.000114021	1.3000788441e-08	1.3000788441e-08
1809.46070735892	-3.8653119332770975	14.94063634153434	3274148.051475843	2151.1487598061835	-4.574870733475564	20.92944222801124	4627440.986815682	1912.6084931163964	-2.463280171377619	6.067749202702151	3658071.247940973	1919.5720339749184	1608.2703618959863	1.082196	19.435177	0.08808305	0.0455234	0.0851582642	0.1225476823	-0.0456600958	-0.0859493275	-0.1615800892	0.0525994937	-0.072802417	-0.0238809778	0.0094194844	-0.1594977064	0.011302059	0.0544908651	-0.0676482453	-0.0907266637	0.1554920813	0.0686358586	0.0155696137	0.0533256695	-0.0399364753	-0.0013884149	0.0561471967	-0.0561215504	-0.0647766511	0.1151292709	-0.0075450425	-0.1240556031	-0.0687116778	0.0194798026	0.0068989164	-0.1248127322	-0.0240274257	-0.0676740323	0.0962209971	0.0169161719	-0.0885926741	0.0032663561	-0.1154842203	-0.1339081551	-0.0584324766	0.0757352579	0.0395149662	-0.0405410057	-0.0616594019	0.0623766423	-0.0752532625	-0.1218449034	-0.0036756037	-0.0257345456	-0.0100423312	0.1208380133	0.0735121677	-0.0480308141	0.0548350083	0.1703876141	0.0054516424	-0.0545171542	-0.0217019276	0.0410394183	0.0629809422	-0.0911797116	0.2166522272	-0.0005189525	0.151461481	-0.1516278866	0.0197469699	0.0441999269	-0.0713807794	0.0232687157	-0.0110624717	0.0172248811	-0.0899974678	-0.0082280861	-0.0468699012	-0.0877890845	0.0470512097	0.0154549457	-0.0809463662	-0.1339544712	-0.1098373365	0.0201734454	-0.162456445	-0.1135094064	0.010331141	0.0816879643	0.1254711658	-0.1021072591	-0.038397352	-0.0097229202	0.1373706814	0.0161632195	-0.1118124928	-0.057036251	0.0004066575	0.0416154331	-0.0218508483	-0.0118849942	0.0411915193	0.0032486495	-0.0432592394	-0.0160013044	0.0043944581	0.0377758121	0.1073058219	-0.0586150872	0.0433099904	0.0110929126	-0.1012869237	0.0935416647	0.1378838709	-0.1751409999	-0.113660686	-0.1052047833	-0.0503001592	0.0208691591	0.1214801413	0.0184965567	0.0174727618	-0.0173016017	-0.1190021552	-0.0518643205	0.003096595	-0.0065239628	0.0726698194	0.0383675166	0.0693759604	-0.1397448954	0.116393817	0.0348333731	0.1033671894	-0.0146868735	0.024589652	-0.0036132724	0.0072180762	-0.0503496793	-0.0268539992	0.1136451198	0.1082280018	0.0993899282	0.0159865	-1.0500000000000093e-05	1.1025000000000196e-10	0.00025556818225	-0.0135474	0.015954	0.0001835320467599	0.000254530116	0.0788832	0.02509	0.00622255924224	0.0006295081	-0.000323944	0.000543942	2.95872899364e-07	1.04939715136e-07	0.000422679	0.000282608	1.7865753704100005e-07	7.986728166400004e-08	0.0	-0.000114021	0.0	1.3000788441e-08
