global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2771.743860883088	n/a	7682564.030343087	n/a	3870.085762867841	n/a	14977563.811952358	n/a	2883.4904050606924	n/a	n/a	8314516.9160770755	3040.32279028416	2496.102126164423	n/a	n/a	n/a	n/a	0.0109768014	-0.0401388846	0.0338585434	-0.1649049862	0.2066257624	-0.1779717318	0.0341470094	0.0087559317	-0.0865756747	0.0945638563	-0.0586767531	0.0259250575	-0.0601150922	0.0217161755	-0.0782902308	0.1470305218	-0.1562932789	0.0308965994	-0.2926079552	0.0492356583	-0.1124611576	-0.0293425362	0.1009184987	0.1893645578	-0.0611794512	0.0957547319	-0.1204056771	0.0531436656	-0.0564924865	0.0295672931	-0.0204832484	0.0673382267	-0.0623815834	0.0823391175	-0.0437498899	0.0542111705	-0.1446143002	0.039324151	-0.0894687218	0.0740828941	-0.1224414194	0.0237681026	-0.0469076788	0.0212132236	-0.1663216364	0.0537347691	-0.0114469095	-0.086668325	0.1549474471	0.0032075362	-0.0536887866	0.0171845122	0.158312011	-0.0235940743	-0.046946329	0.2514763214	-0.0105755568	-0.1544067122	0.1145877387	0.0956801499	-0.074448921	-0.1755516596	0.0349588431	0.0385015905	0.0591106566	0.0627413946	-0.1416585666	-0.1416342715	0.0875459951	-0.0929279036	0.0068861042	-0.1079480374	0.042629275	-0.001336933	0.0355724466	-0.1409890543	0.2071379464	-0.0828820594	0.0726145296	-0.1261578542	0.0302964285	0.044835097	-0.0822454621	0.0899233297	-0.1463636256	0.0544136225	-0.1013772705	0.0283416487	-0.0546423769	0.0867606771	-0.0375242662	0.106663091	-0.0837167036	0.0844759788	0.0176705162	-0.1926706701	0.1703842979	-0.1147292526	-0.0066557472	0.1811818776	0.1014483018	-0.0440621843	-0.0275295865	0.0141328594	0.1399717216	-0.0689705041	-0.0431684462	0.1236842635	0.0156082672	0.0594482867	-0.051909735	0.1537108628	-0.0959981823	0.1116092564	-0.049838699	0.0212944885	-0.0147825062	0.1546434074	-0.0416701076	0.0449589027	-0.0476117161	0.1896435851	-0.0869736582	0.0091494389	-0.0114499279	0.1274485941	-0.0699327521	0.0060170475	0.0283934415	-0.0302967589	0.025627632	-0.196054929	0.022189784	0.1154637225	0.1154447293	0.1154130763	0.0589162	n/a	0.00347111862244	n/a	0.0142561	n/a	0.00020323638721	n/a	-0.101737	n/a	n/a	0.0103504171689999	0.000823637	n/a	n/a	6.78377907769e-07	-0.000419559	n/a	1.7602975448100002e-07	n/a	0.000895821	n/a	8.02495264041e-07	n/a
2767.843035053489	-3.900825829598944	7660955.06669411	15.216442152866286	3873.569812509215	3.4840496413739857	15004543.092382677	12.138601903558198	2880.610415822477	-2.8799892382153303	8.294338012236118	8297916.367744944	3033.6070349739075	2503.24668360347	1.019999	17.195051	0.11807145	0.0743215	-0.0879284047	0.1338110688	-0.0587259783	-0.1347114854	0.0767950495	-0.0482004269	0.227300797	-0.0295927573	-0.0227309494	0.1195854529	-0.0564407087	0.178812771	-0.0474135451	0.0048880085	0.0114472041	-0.0099468943	0.0245506214	-0.0356848214	-0.078761653	0.0263759516	-0.0686530315	-0.0746585288	-0.021735098	0.1492857588	-0.0461231877	0.0427523976	0.0109296415	0.0490593205	0.1107820656	0.0072531855	0.0763320159	-0.0253670925	-0.1127451014	-0.1983206514	-0.0018035054	0.0668413534	-0.0497666407	0.0050887652	-0.0632364529	0.043128259	-0.0233889032	-0.0034368772	0.0397905332	-0.0322281596	-0.0546999653	-0.093698676	-0.1124275263	0.064550726	-0.0054178144	0.0559838378	-0.1011701904	-0.02320138	0.0158199503	0.0267657792	-0.0148421758	0.0668391358	-0.0087170968	0.0376454564	-0.0351054312	0.0503588497	0.0481549281	0.0562028509	0.0412506499	-0.0439041145	0.0453655968	0.1576737698	-0.0483385539	-0.0434455203	-0.0059777108	0.0504881965	0.0342390792	-0.0436954907	0.1602075628	-0.0746810807	0.1128007937	0.0207508385	0.0931474629	-0.1054039152	0.0676634931	-0.0328987199	0.0148763348	0.0212315151	-0.0418414601	0.1121173846	0.0938407956	0.0417255446	-0.0087037367	0.0317973378	0.0343301035	0.0436523374	0.0724419921	-0.1095783381	-0.0406214307	0.0479321423	0.0823411854	-0.051426477	0.0890718689	0.0542892237	-0.0916304526	-0.040537512	-0.0027069153	-0.0643693555	-0.0282229112	0.0627777621	-0.027230617	-0.0772468133	-0.0349813446	0.0566184635	-0.0899749434	0.1440240748	-0.1232148882	0.1226615297	-0.1309770015	0.0184414688	0.0013353807	0.0804672443	0.0576206026	0.0782938798	0.0407532528	0.0820644151	0.0166399199	0.038480837	-0.0752256086	-0.0457798889	-0.039748286	-0.0471274301	0.0714607215	0.1028006013	-0.0726085235	-0.0753410329	-0.0369420655	-0.0757302167	-0.0622734186	0.1154130763	0.1152422001	0.1149575937	0.0671041	0.0081878999999999	0.00450296023681	6.704170640999996e-05	0.0115231	-0.002733	0.0001327818336099	7.469289000000006e-06	-0.0375289	0.0642080999999999	0.0041226801056099	0.0014084183352099	0.00161902	0.000795383	6.326341166890002e-07	2.6212257604e-06	-0.000419559	0.0	1.7602975448100002e-07	0.0	0.000959287	6.346599999999998e-05	9.20231548369e-07	4.0279331559999975e-09
2767.482524574405	-0.3605104790840414	7658959.523824722	0.129967805529405	3856.786030832952	-16.78378167626306	14874798.487628195	281.6953273564637	2883.468450025321	2.85803420284401	8.168359504626196	8314390.302291428	3039.019497538619	2462.8869743344303	1.177999	19.858608	0.03002885	0.018447	0.0811964112	-0.1162866088	-0.1550198767	-0.2276174888	0.1549133672	-0.1220806971	-0.1050389201	-0.0253243908	-0.104297235	0.0953616473	-0.1145789027	0.0427119814	-0.0120690795	0.0723467449	0.0372330281	0.0111401934	-0.2257544529	-0.1380768113	-0.1236309431	-0.0656313173	-0.1534002739	-0.085817897	0.0680421048	0.0747681366	-0.015459416	0.1204891338	0.023854953	0.1185152218	-0.0878810439	0.0822503047	0.039615509	0.0747087393	-0.0495312877	0.0815062312	0.0015290394	-0.0165100463	-0.1248794376	-0.0346132614	-0.0264156508	0.0417135983	0.0515518781	-0.0606302058	0.0062608317	0.158396465	0.1128004081	0.0531261067	-0.0103100822	0.145217066	0.1244225156	-0.0254943503	0.1189640346	0.0887925083	0.0837914288	0.1503824088	0.0063484414	0.038210225	-0.0832437654	-0.0544278519	0.0131530181	-0.0923576453	0.0716458026	0.0243282089	0.0044257101	-0.1425402995	0.0727123565	0.1125286982	0.0777074823	-0.1624781903	0.0694513828	-0.1102105974	0.0706030752	-0.0928960081	0.0496504808	0.0236275944	-0.1326349084	-0.0639615909	0.1149554661	-0.2378673773	0.0061032374	-0.0568382876	0.1489835996	-0.0148853972	-0.0254517826	-0.0471671367	-0.0817891669	0.1185783905	-0.0654555915	-0.1797235183	-0.0326027689	-0.1263663833	-0.1085229978	-0.0407747026	0.0482811598	0.050385549	-0.0454412937	0.0366530427	-0.0530705462	-0.1158352743	-0.0035422544	-0.1427360756	-0.034017492	0.0799603249	-0.1238236173	-0.0036384074	-0.0084438856	0.0340642092	0.034662765	0.0061881538	0.0282037146	0.03591916	-0.0758908886	0.2206705328	-0.099198385	0.0998766304	0.0264222841	-0.0102543119	-0.1737500455	-0.0229972346	-0.079488619	0.0474421845	-0.0890023502	0.0127451391	-0.0777466419	0.105289975	0.0734561899	-0.0019592481	0.0545148675	-0.0826828062	0.0144963599	-0.0959995345	0.1279220753	0.0142469706	-0.1285114891	0.1153118061	0.1148374968	0.1140484259	0.0542795	-0.0128245999999999	0.00294626412025	0.0001644703651599	0.0115405	1.7400000000000748e-05	0.00013318314025	3.02760000000026e-10	-0.037538	-9.100000000004936e-06	8.281000000008986e-11	0.001409101444	0.00161902	0.0	0.0	2.6212257604e-06	-0.000537142	-0.0001175829999999	2.88521528164e-07	1.3825761888999998e-08	0.000733315	-0.0002259719999999	5.37750889225e-07	5.106334478399999e-08
2762.1077389802435	-5.374785594161494	7629239.161734553	28.888320183205927	3838.355045461852	-18.430985371099723	14732969.455022456	339.701221749692	2878.0744769779035	-5.393973047417603	29.094945236267545	8283312.695031633	3028.308317019873	2484.7169011758315	1.119722	18.876173	0.0664648	0.035391	0.0180924942	0.0450517202	-0.1238536419	-0.106975212	0.1139109396	0.0941621883	-0.0894104231	0.1048090322	-0.2478915557	0.0129775738	-0.0388108839	0.0975299853	-0.2025061814	0.0546728298	0.0938450364	-0.1211196132	-0.0016861025	0.0001844615	-0.1727231486	0.1534513687	0.0867558777	-0.0183462239	-0.0325722194	0.1071126615	-0.0133097739	0.1876701485	0.1615475894	0.0006073887	-0.0606168178	-0.0297903857	0.0768341142	0.0804914269	0.0509140642	-0.0032126503	-0.2413854614	-0.0931402734	0.0584951354	-0.0018418365	-0.1051398126	-0.0452399019	-0.0245085325	0.0714086728	-0.0037185661	0.0647522059	0.1185356798	-0.0269065417	-0.0199922055	0.0859003474	0.1314587044	-0.0458502535	-0.1564697639	-0.1411854607	-0.0081588274	-0.0065960238	0.1330526009	0.0411019754	0.0543925812	-0.1357953401	-0.0362950881	-0.038027078	0.1322129407	0.1058856959	-0.0604569931	0.0192371722	-0.0995485664	0.1043514394	0.1043211027	-0.0120066489	0.1885497856	0.0648349745	-0.135706497	-0.0953759322	0.1211901175	0.0058086956	-0.0149069404	-0.1409058756	-0.1222568451	0.0176546465	0.2381033513	0.1516100159	0.0276480717	-0.0811663067	-0.1836242198	0.0524093152	0.0045862898	0.1139207547	0.0712641726	0.0120244756	-0.1695817348	0.0356616636	0.0609065163	0.0191323724	0.022930601	0.0265791381	-0.029719243	-0.0758944759	-0.0265686035	0.0629277617	0.1384033489	-0.0604094397	0.0484283842	0.076134653	0.0515940608	-0.1294202025	-0.0589905242	-0.0365867341	0.0778448821	-9.09758e-05	-0.0032070056	0.0337238513	-0.0494284212	0.1658204419	-0.1115607831	0.0774923477	0.041186913	0.0949594661	0.0696133628	0.0589141121	-0.0417174562	0.095873763	0.1296640143	0.0630960579	0.0195102861	0.1061408324	0.00985784	-0.0167300634	0.1705362339	-0.097171061	-0.0070636717	0.0475827398	-0.0587212877	0.007652479	0.0670542133	0.1151599564	0.1142313295	0.112689161	0.0544141	0.0001345999999999	0.00296089427881	1.8117159999999627e-08	0.0228572	0.0113167	0.00052245159184	0.00012806769889	-0.068817	-0.031279	0.000978375841	0.004735779489	0.0013298	-0.00028922	8.364820840000012e-08	1.7683680399999998e-06	-0.000419559	0.0001175829999999	1.7602975448100002e-07	1.3825761888999998e-08	0.000801202	6.788699999999998e-05	6.419246448039999e-07	4.608644768999997e-09
2773.22760931502	11.119870334776351	7690791.3730671005	123.65151626223911	3853.324986005936	14.969940544083784	14848113.447777646	224.0991198934035	2880.944590858844	2.8701138809406075	8.237553689567955	8299841.735598832	3028.272857959042	2442.398010940301	1.10348	18.602365	0.07678785	0.0371217	0.1254437946	0.0463588686	-0.0831467278	0.1186966326	-0.068979693	0.0973231846	-0.0484625162	-0.151110398	0.014597668	-0.1026984128	-0.0897129756	-0.0410087827	-0.0678697574	-0.1412074698	0.162820754	-0.0113630087	-0.0042632026	-0.0185313049	-0.135623695	0.1062165273	-0.0778714029	0.0763846506	0.0772216669	-0.0782867674	0.1394980328	0.0198434585	-0.0089940964	0.1185194073	0.0503103798	-0.1074744549	-0.0134467762	0.0011990246	-0.1564625662	0.0478526641	0.1357536712	0.1705264043	0.0588445096	-0.0013056825	-0.0448377824	-0.0832925801	0.0558068779	0.1497151379	-0.0821252411	0.0142306097	0.0894327758	-0.1679080216	0.0448414142	0.0864483749	0.0307079224	0.0714214148	0.0048005608	0.1116909782	-0.060801042	-0.0175531003	0.0803703316	0.028683322	-0.041090134	0.0129471924	0.0927418487	0.0567128565	-0.1117137338	0.1204527371	0.0779419369	0.1045736989	0.0292024016	-0.0305450816	0.0792487187	0.0025107165	-0.0576652884	-0.0814323037	-0.1003430966	0.0525631641	-0.0158035093	-0.0953799319	-0.0286204285	0.1189494092	-0.0642121646	-0.0046926106	0.2396926428	-0.1296761556	0.1877126669	0.0148689019	0.0733536428	0.1145542452	-0.0604169334	0.0051118409	-0.0219061899	0.0423898506	0.0817570716	-0.0918781014	0.0572257141	0.1222146659	0.0669800118	0.035414533	0.1087877887	0.0988910855	-0.0336020476	0.0459698489	-0.0244881517	0.0019023595	-0.0749316179	0.1042569212	-0.0990561148	0.0197944516	0.0398394631	0.078334467	-0.168069449	-0.1217309748	-0.0867231284	0.0982306935	-0.1082151413	0.1545217093	-0.0758730087	0.0226778296	-0.0040011526	0.069079845	0.0825604876	-0.1600127556	-0.0656798386	-0.0151253761	0.0603248755	-0.0409804412	0.0211754208	-0.1147148551	0.0948148769	-0.0466577287	0.0127703513	-0.0616135605	-0.0507032571	0.0230551029	-0.1061805901	0.045343228	-0.0752132841	0.1149575937	0.1134247617	0.1108851636	0.046175	-0.0082391	0.002132130625	6.788276880999998e-05	0.0115231	-0.0113341	0.0001327818336099	0.00012846182281	-0.0375347	0.0312823	0.00097858229329	0.0014088537040899	0.00161902	0.00028922	8.364820840000012e-08	2.6212257604e-06	-0.000490901	-7.134199999999995e-05	2.4098379180099995e-07	5.0896809639999934e-09	0.000959287	0.0001580849999999	9.20231548369e-07	2.499086722499999e-08
2779.087959801395	5.860350486374955	7723329.888313079	34.34370782315517	3876.262555523331	22.93756951739488	15025411.399352264	526.1320953653227	2886.693547731172	5.748956872328108	33.050505119888584	8332999.638512782	3037.130997781669	2523.221725343481	1.123775	18.944508	0.01781295	0.0156215	-0.1163934826	-0.0335844884	0.0083188804	0.0490265575	0.1409684529	0.0159889415	-0.1712418878	0.0394995461	-0.0500270672	0.1093464835	0.0652600499	0.0194409502	0.0650571361	-0.208947024	-0.1701421867	0.0252284708	-0.15677652	-0.03161079	0.0029639851	0.0141320873	-0.1573177642	-0.0139228587	0.1934939358	0.0265273951	-0.1494407876	-0.0374694751	-0.0751845214	-0.1326093416	0.0820036136	0.0564653727	0.0602484708	-0.0034094097	-0.1100295761	0.1190230848	0.0785025525	-0.0526542312	-0.1107350443	-0.0752552917	-0.2913980012	0.0132240891	-0.04957564	0.0681387815	0.0143985558	-0.055227283	0.1060864905	-0.0968230341	-0.0414203013	-0.1038221705	-0.0111489618	-0.1577731872	-0.0757245186	0.0338027533	-0.1120083402	0.0139256102	-0.0739220481	-0.2047793869	0.0240380022	0.1207547719	-0.051471457	0.019793503	-0.0041609907	-0.0031678673	-0.0640225249	0.0208957503	-0.1562992407	-0.0475061644	-0.0854760081	-0.0545183715	0.168093464	-0.0010202067	-0.0875254221	-0.0744688745	-0.1206554586	-0.0390918029	0.1713028224	-0.0907931524	-0.0866715367	-0.0388104329	0.0205154603	-0.0854469662	-0.0255869833	0.3118956068	-0.0581749703	-0.0167258309	-0.04639622	0.0031901833	0.1235671433	0.0550289923	-0.0562365005	-0.0068041722	0.0292425821	-0.1449514884	-0.0408497649	-0.0539478243	0.0847608392	-0.070856765	-0.1795118479	0.0668239615	-0.1560832374	0.0333322671	-0.0759134064	-0.0308835638	-0.0500722848	-0.0321702184	0.0132314842	0.0322227969	-0.0676418761	0.0073019983	0.0872411403	-0.009708985	-0.0047634841	0.0957125397	-0.0937713115	0.0264076281	0.101737805	0.0513309522	0.0024216076	0.0389117865	-0.0179126143	-0.0964114125	0.0812898764	-0.0001771083	0.0626679272	-0.1582237075	-0.0889666134	-0.0945894287	-0.0383426098	-0.0884442825	0.1480199796	-0.0708634913	0.0004461105	-0.0928725331	0.142704157	0.1147048067	0.1124192083	0.108643553	0.0461744	-6.000000000033756e-07	0.0021320752153599	3.600000000040507e-13	0.0115354	1.2299999999999813e-05	0.0001330654531599	1.5128999999999535e-10	-0.0375468	-1.2100000000001e-05	1.4641000000002418e-10	0.00140976219024	0.00131556	-0.00030346	9.208797160000013e-08	1.7306981136e-06	-0.0005432	-5.229900000000001e-05	2.9506624e-07	2.735185401000001e-09	0.000959287	0.0	9.20231548369e-07	0.0
2771.250603233479	-7.837356567915776	7679829.905921922	61.42415797265256	3857.490921939603	-18.771633583727635	14880236.212846449	352.3742274017312	2885.4705905400374	-1.2229571911348105	1.4956242913483448	8325940.528871472	3036.1666597356984	2489.6621762421087	1.088938	18.357214	0.10097496	0.0493363	-0.020370698	0.0218982635	0.0582734027	0.0535356311	0.1146034537	0.0076860336	0.1300865106	0.0318022547	-0.027441241	-0.0052265756	0.1125699142	0.1339150965	0.0943022698	-0.0048520421	0.047440714	-0.1259792131	0.0867995608	0.035518421	-0.1141297257	0.0317365443	0.0163799734	-0.1139800016	0.0856717656	-0.0576194415	0.0130486498	0.0891712367	-0.0171377681	-0.1122169414	0.0335392521	-0.0771123685	-0.043616612	-0.0518727708	-0.1052142438	0.1367122319	-0.0156704218	0.002006943	0.0482080395	0.0441269114	0.0707112826	-0.0172640341	0.0192235406	0.0728713844	0.0503237727	-0.0045107716	0.0717416105	0.000674618	-0.0023054224	-0.0624890291	-0.0202932976	0.0382409688	0.0276409511	-0.162647248	0.0002290576	0.1751810525	0.0224519137	0.0188332893	0.1371813721	-0.0115411345	0.1071498504	0.0276387059	-0.0977819906	0.0333594234	-0.1095957256	-0.0575208794	0.2182284037	0.1213945785	0.0451674333	-0.0792422691	0.0065690385	0.0537797883	0.0877235442	-0.0191922931	-0.0188209058	-0.2271139258	-0.0714413316	-0.1094373282	-0.0865011835	0.0338886196	-0.0022754416	-0.1409245351	0.0305266087	0.1082070462	0.1168966386	-0.0334966961	0.1760051152	-0.1535386027	-0.0122849176	0.013816111	-0.0401972959	-0.0344475806	-0.005510787	0.0335412126	-0.0240223888	-0.0756214067	-0.1335054783	0.0186169683	-0.0457998897	-0.0537565957	0.1457892561	-0.0008882521	0.0211115362	-0.0275860335	0.0434511117	0.0373003023	-0.0142691115	0.0585285929	0.0522056973	0.1221486475	-0.2179248809	0.0257969443	-0.0271502991	0.057244745	-0.0763750842	0.116374043	-0.0862970372	0.0278764315	0.0313862122	0.1609035939	0.0732215712	-0.0193438246	0.0411023696	0.1149309033	-0.0530548486	-0.1291466068	-0.0081117753	-0.1093843171	-0.0523243803	0.0312983301	-0.0786117985	0.0372309885	0.0414421774	0.038328869	-0.0731369756	0.1144017065	0.1112164334	0.105973176	0.0462039	2.9500000000001747e-05	0.00213480037521	8.702500000001031e-10	0.00688194	-0.00465346	4.736109816359999e-05	2.16546899716e-05	-0.072367	-0.0348202	0.00121244632804	0.005236982689	0.000730361	-0.0005851989999999	3.424578696009999e-07	5.33427190321e-07	-0.000244007	0.000299193	5.9539416049e-08	8.9516451249e-08	0.000614243	-0.0003450439999999	3.77294463049e-07	1.19055361936e-07
2775.308008195966	4.057404962486999	7702334.54035666	16.462535029614124	3856.0248074244696	-1.4661145151335404	14868927.315472918	2.1494917714852564	2885.0226725493403	-0.4479179906970785	0.2006305263901081	8323355.821123738	3029.5255857658203	2496.147704736463	0.982039	16.555124	0.09034271	0.0413274	-0.0254874649	-0.0462257945	0.0063577146	-0.0336449752	0.0476939459	0.1088041349	-0.0342432514	0.0693046987	-0.0738760265	0.0034382441	0.0761187274	-0.0029434067	-0.0908225274	-0.0910502837	-0.089741949	0.0057607954	-0.0542333362	-0.0979380982	0.0283142187	0.058734767	-0.0207679237	-0.1176558182	0.0392506588	-0.0710973463	-0.0050570836	0.0719497556	-0.053435944	-0.123444019	-0.0515214897	0.1613922539	0.0093396205	-0.0489045587	-0.0573396679	0.1718852817	0.0144341494	-0.0179288009	0.0095624296	-0.086173334	-0.1264233604	-0.1206039674	0.0523725446	-0.0052088097	0.0072443285	0.0846793695	-0.0624079508	0.0574206057	0.0970345142	-0.066928998	0.0509255587	0.0876160605	0.1095927724	-0.0258477507	0.0967243993	-0.0005549294	-0.0571067657	0.0643294881	-0.0225557425	0.0802670277	-0.1171639551	-0.0674300233	0.0122244823	-0.0283306365	-0.092445739	0.0535615447	-0.0397983858	0.0789377266	0.0493922337	0.0516723654	0.1819675656	0.1217593287	0.0172342629	0.0162145694	-0.1341080641	-0.0325556768	-0.0049311866	0.054992521	-0.0626196593	-0.104277919	-0.0109354071	-0.0948550881	0.109972841	0.0371630856	0.0914058503	-0.0576438161	-0.0294240642	-0.0176840176	0.0143538843	0.0933788986	-0.0685788165	-0.1037260553	-0.0543053725	0.0472627008	0.0029578377	-0.0149204794	0.0539993547	-0.0419511693	-0.0925693154	0.0165196097	0.1954362615	-0.0927569716	0.1183503459	-0.0478605704	0.0180518002	-0.0050739099	0.0130668413	-0.0671155265	0.1092296713	0.0244295294	0.0112621554	0.0928225879	-0.064448799	0.0924437751	-0.0686087895	0.0445288183	0.0487950381	0.0222074546	0.0199700451	-0.026168779	0.02904348	-0.0646248756	0.0391660271	-0.0095250863	-0.0678263754	-0.0954488851	0.0816765613	0.0731148541	-0.0633487493	-0.1109604045	0.0783639655	0.0122640248	-0.0740504395	-0.0480275539	-0.016832405	0.1140484259	0.1098185471	0.1028845713	0.0553002	0.0090963	0.00305811212004	8.274267369000003e-05	0.0115437	0.00466176	0.00013325700969	2.173200629760001e-05	-0.0486821	0.0236849	0.00056097448801	0.0023699468604099	0.00126776	0.0005373989999999	2.887976852009999e-07	1.6072154175999998e-06	-0.000419559	-0.000175552	1.7602975448100002e-07	3.0818504704000006e-08	0.000959287	0.0003450439999999	9.20231548369e-07	1.19055361936e-07
2773.746373794049	-1.5616344019172177	7693668.9461356355	2.4387020052513457	3864.4133065271512	8.388499102681635	14933690.203664113	70.3669171956906	2881.61338179574	-3.4092907536000894	11.623263442583063	8303695.682144282	3032.5621322456304	2491.4076495162303	1.039833	17.529406	0.05494845	0.0275257	-0.0011775788	0.0981708043	0.0332831848	0.0642272026	0.1755037962	0.045084513	0.0607508944	0.038120989	0.0146708627	0.0552385849	-0.1362025011	0.1439662435	0.1043931933	-0.1127579706	-0.097586406	0.0156475723	0.1755281913	-0.0078627158	-0.0890721054	0.0237282677	0.0154895718	-0.1098700043	0.0284631836	0.044354506	0.0219145627	0.1301266814	0.0557275632	0.1142228497	0.1973487037	-0.0215669127	0.0306827185	-0.0155698141	0.0052564501	0.0374667831	0.0478089478	-0.0610042399	0.0272317548	0.1100099058	0.0093899175	-0.0179119365	-0.1443894345	0.0234216239	0.0846347548	-0.1928020848	-0.1002554625	-0.0771712468	0.0451039298	-0.1600697383	0.0014150987	-0.0309873133	-0.0961524215	0.053891601	-0.0197444663	-0.1184749232	0.0003864773	0.0778196649	-0.0213927722	0.0695782213	-0.0497132773	-0.0513940914	0.0313028816	-0.0164179946	-0.0009783632	-0.0044507131	0.0624381669	0.080546842	0.0804526315	-0.0791733221	-0.0070633773	0.0154884696	0.0718221664	-0.0289929859	0.1458993442	-0.0884690636	0.1363864922	-0.0205165446	-0.2371427697	-0.0772479894	-0.070425065	-0.0131060669	-0.0238644085	-0.1248401612	-0.063400522	0.0282922855	-0.0452021636	-0.0644163413	-0.0712656207	-0.1036959569	-0.085934818	-0.0699566469	0.1080591054	0.0938619389	-0.0503708422	0.0551270537	0.0631029243	-0.1485270431	-0.0918967979	0.0060678103	-0.072401564	-0.0006697694	-0.0060951109	-0.1226428344	0.1135651843	0.0145291177	-0.0998215844	-0.0978390127	-0.093584913	-0.0505114051	0.0069228689	-0.0408134717	0.0312876473	0.0582069579	-0.0470475429	0.0286569486	-0.0636867135	0.1004085179	-0.051730909	0.0964291878	0.0694936251	-0.0993004619	0.0199898503	0.0098245832	0.0166525488	0.0132761314	0.0525311839	0.1605649883	-0.0663520509	0.0991230833	-0.0727893748	-0.0229868616	-0.0207450848	-0.0091922906	-0.1618990539	0.1136451198	0.1082280018	0.0993899282	0.04618	-0.0091202	0.0021325923999999	8.317804804000003e-05	0.0115432	-5.000000000005e-07	0.00013324546624	2.500000000005001e-13	-0.0375316	0.0111505	0.00012433365025	0.0014086209985599	0.00161902	0.00035126	1.233835876000001e-07	2.6212257604e-06	-0.000458746	-3.918699999999999e-05	2.10447892516e-07	1.5356209689999991e-09	0.000656189	-0.000303098	4.3058400372100005e-07	9.186839760400001e-08
