global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2573.800340515262	n/a	6624448.192836479	n/a	3617.714306945602	n/a	13087856.806678897	n/a	2694.7163412167693	n/a	n/a	7261496.159620692	2844.0160119950733	2295.74177833424	n/a	n/a	n/a	n/a	-0.0416720235	-0.0291497276	0.0409630481	-0.1161758029	0.1591768283	-0.1642771707	0.04808158	-0.1310804326	0.0950085126	-0.0495039088	0.0539555401	-0.0003153932	0.0524780086	0.0319562843	-0.124838269	0.1259238264	-0.1004213877	0.1119990337	-0.1542269295	0.0009279576	-0.058067003	0.1415334819	-0.200001632	0.1395936055	-0.0863702492	0.0039837006	0.0034621802	-0.0652007647	0.1002675446	-0.0178034524	0.0046741624	-0.0089164813	0.1036868583	-0.1218023163	0.0928763146	-0.015539936	0.0805646736	-0.0803712802	0.0812624965	-0.0019420308	-0.0302868438	0.0932312395	-0.0240774876	0.034613845	-0.0339564349	0.0393175338	0.0441560792	-0.0640914487	0.0003015382	0.0164821707	-0.0037332663	-0.1252344041	0.0971255908	-0.0764545081	-0.0043975656	0.044631715	0.026294518	0.0998285705	-0.0686731812	0.0824301573	0.0203080289	0.0568640084	-0.0015687859	-0.1153410982	-0.0816344753	0.0412250248	-0.0232025824	0.0374978967	-0.0068126557	0.0086927449	0.2332942873	-0.1122390288	0.1167139727	-0.2113554636	0.0263519532	-0.0147014427	0.0215884678	-0.0207467243	0.1955515214	-0.1366788406	0.0304249481	-0.0566336669	0.0651441764	-0.0110171824	0.0277373172	-0.0340820271	0.012400623	-0.1023964976	0.0560613358	-0.0061353305	0.0750176227	0.0081788847	-0.0094264419	0.0403977195	0.0009863666	0.0082076802	-0.1335730287	0.187360447	-0.0055691745	-0.0265171635	-0.0889428401	0.1511110388	-0.1587394461	-0.2161706059	0.1060271989	-0.0034735402	0.0570956385	-0.2156139165	0.0476540194	-0.0167208241	0.0112554224	-0.0924929339	0.0418443953	-0.1356195838	0.102126079	-0.0283693766	0.0358174521	-0.1554545354	0.1240193796	-0.0276255982	-0.0351435681	0.1515780548	-0.1054919671	0.0868054367	-0.0170070603	0.0120305258	-0.1295856104	0.1154637225	0.1154447293	0.1154130763	0.0393741	n/a	0.00155031975081	n/a	-9.10161e-06	n/a	8.28393045921e-11	n/a	-0.0570059	n/a	n/a	0.0032496726348099	0.000678038	n/a	n/a	4.5973552944400005e-07	-0.000134757	n/a	1.8159449049e-08	n/a	-0.000437406	n/a	1.91324008836e-07	n/a
2578.659932351793	4.8595918365308535	6649487.046716554	23.615632817677312	3623.309803342488	5.595496396886119	13128373.93099778	31.309579927565544	2695.716831265204	1.000490048434585	1.0009803370166388	7266889.234366511	2836.722121390163	2304.7401739267016	1.066698	17.947367	0.07863006839	0.0403683	-0.1244186685	-0.0109407372	-0.0141068174	0.1141663332	0.1666573743	-0.1712293186	0.0823938103	-0.1229766193	0.1048825918	0.0719417072	-0.1545676264	-0.0407504702	0.0220969444	-0.1507571357	-0.1266600837	0.0860393816	-0.0992694017	-0.0093721049	0.0237427423	0.0262738096	-0.1979843352	0.1739772698	-0.1736832634	0.1498906942	-0.0715578505	-0.0477151384	-0.0901622104	0.0271745837	-0.0437427132	-0.0625831719	0.0784828919	0.0659505037	0.0732899706	-0.1421905229	0.1152718896	-0.0507929574	-0.084523924	0.0916803676	0.0447688015	0.0215578053	-0.003796604	0.0816062489	-0.0414661673	-0.0140473001	-0.0641076675	0.0508152604	0.1066384434	0.0864209125	-0.0815694492	-0.0591566925	-0.0605873895	0.0656761217	0.0385297322	0.0283131915	-0.0360831693	0.0373155311	0.01895572	-0.0763586715	-0.1687956141	-0.0464235756	0.0214669251	-0.0168682938	0.0905351696	-0.0135794603	-0.1179399074	-0.029625678	-0.1328358189	0.012260951	-0.1758579343	0.0810190083	0.1603000093	-0.2113522383	0.1006019532	-0.0186170494	-0.1019807252	0.0448828086	0.0379745887	0.0193415329	0.0396446781	-0.0827920432	-0.1352910183	-0.0915736735	-0.0236606603	-0.0826729259	0.1223115863	-0.0845575024	0.0792331132	-0.0798491955	0.1255574562	-0.0519003381	0.0812683	-0.005543492	0.0338491466	0.0847487897	-0.0385466064	0.0770835171	0.0636411633	-0.1278973764	0.0227976257	-0.0059940063	-0.0486339574	-0.1057768478	0.1264248196	-0.0874016519	0.1183434663	-0.0758558913	0.1214193656	-0.1401132274	0.0355196089	0.0410277546	-0.108374116	-0.1238674893	0.063591728	-0.1038572183	0.1959336057	-0.1402068694	-0.0107247746	-0.0019847284	0.193224845	-0.0088265579	-0.0230679973	0.1550117459	-0.060032829	0.2366860008	-0.0427382749	0.012575233	-0.1374973338	0.1154130763	0.1152422001	0.1149575937	0.0347839	-0.0045902	0.00120991969921	2.1069936040000024e-05	-0.00402807	-0.00401896839	1.62253479249e-05	1.615210691981919e-05	-0.022491	0.0345149	0.00119127832201	0.000505845081	0.0004577	-0.0002203379999999	4.854883424399998e-08	2.0948929000000002e-07	-0.000435521	-0.000300764	1.8967854144100002e-07	9.045898369600003e-08	-0.000248388	0.000189018	6.1696598544e-08	3.5727804324e-08
2587.177205703123	8.517273351330005	6693485.89370982	72.54394534127624	3632.1237681511375	8.813964808649416	13192323.067168418	77.68597564811034	2701.0463633061386	5.329532040934737	28.403911775349982	7295651.456729317	2841.4769494856555	2347.538453234616	1.086853	18.286469	0.0824643456	0.0484105	-0.2079517827	0.1007343039	-0.0603849526	0.030004644	0.0153923894	-0.262702234	-0.0699838562	-0.1504682421	0.0933047634	-0.0105316826	-0.1212062542	-0.0316877301	0.1440076403	-0.0479425214	-0.1291603613	0.215684546	-0.1980816406	0.0248373826	0.1948026141	-0.0494839342	-0.2133384084	0.025905255	-0.0689469895	0.0708881452	0.0898229584	-0.0494678001	-0.1721296529	0.1475022259	0.1476887535	0.1125824801	0.0910263562	-0.0299892638	-0.1642768086	0.0994242831	0.0277501436	-0.0309588275	-0.0530035653	-0.0977124731	-0.0203518409	0.0585409486	-0.0380917858	-0.0469200305	0.0859777972	0.0230145645	0.0812555655	-0.0630009045	0.1054364518	0.0270439363	0.0119918134	0.0826801945	-0.0973481239	0.0931653246	0.1166720685	0.1086234686	0.0439280462	0.1580087819	0.0508426387	0.0098544582	0.1563015651	0.0565728854	-0.0593386966	-0.157644348	0.1427060469	-0.0079593691	-0.0007335666	0.0075899426	-0.1672389525	-0.0344725675	-0.0012979593	0.0121703061	0.1281434435	-0.0515482233	0.3127551333	0.1056399769	-0.2227028377	0.1307976625	-0.1089876847	0.0577055955	0.0046247966	0.0300390637	0.0768215552	0.0813062696	-0.0727142292	0.0321967939	-0.1943651713	-0.0165579232	0.0622330961	0.1200772651	0.0235580511	-0.0408850093	0.1487130046	0.0386768672	0.0386975605	-0.1339004087	0.0670053153	-0.029581464	-0.046077826	-0.0465853349	-0.0495547429	-0.1399248314	0.1191172371	0.0256396951	0.0195560706	-0.0048282724	-0.0545096114	-0.2295105854	0.1367833219	0.0035166759	-0.0211240962	0.0521903664	-0.0132635925	-0.154534393	-0.0308632286	-0.1159241559	0.0291935366	-0.1144333778	-0.0786523034	-0.0211459587	0.0374379211	0.2124171593	0.127625688	0.075993948	0.0438579105	0.1344006717	-0.090915487	0.0291231598	8.12266e-05	0.1153118061	0.1148374968	0.1140484259	0.00404721	-0.03073669	1.63799087841e-05	0.0009447441121561	3.25161e-05	0.0040605861	1.0572967592099996e-09	1.648835947551321e-05	-0.0224789	1.2100000000001e-05	1.4641000000002418e-10	0.00050530094521	-0.00025144	-0.00070914	5.028795396e-07	6.32220736e-08	-0.000435521	0.0	1.8967854144100002e-07	0.0	-4.42861e-06	0.00024395939	1.96125865321e-11	5.95161839691721e-08
2571.749455244324	-15.427750458798982	6613895.260549477	238.0154842189722	3620.363387844629	-11.760380306508525	13107031.06004584	138.3065449537135	2691.3458993069826	-9.700463999156	94.0990017989216	7243342.749716511	2834.193273633457	2310.36663847564	1.181981	19.887022	0.1656873806	0.0871744	-0.0480796878	0.0515336856	-0.1237979379	-0.1359355473	-0.0678233188	-0.2007299426	0.1124280117	-0.0962920077	-0.0289893424	0.000493053	0.0160154649	0.1335265853	0.2363397544	-0.1709079459	0.0185722453	0.2493046755	0.0164182363	0.0816508155	0.0137663163	0.0382168033	-0.0308701963	0.0112243729	0.0383332467	-0.0028675254	0.0132516664	-0.0672894748	-0.0119699026	0.1033003968	0.0302905712	0.107288551	-0.0218955524	-0.0593449712	0.0608081174	0.0813193692	0.1078335602	-0.0022233029	-0.0476108408	0.1112137235	0.085448096	0.0416290382	0.066840206	-0.1823362267	0.0137371138	0.0092875231	-0.0947180649	-0.1289298976	-0.2002862816	0.0132129309	-0.0299703519	0.03261127	-0.0366352035	-0.1905241933	0.0367578996	0.0040342768	0.0788295007	0.0193489365	-0.1655734037	-0.0845776438	0.0785885522	0.1013021551	0.0340008007	0.0188070113	-0.0275849798	0.0010499405	-0.0868479389	-0.0957258102	0.0544078248	-0.0342370373	-0.0841888436	-0.1050746329	0.0359921086	0.1635180663	0.1915546137	0.0279709759	-0.1843747668	-0.1087552258	0.0697563164	0.1476631321	-0.2049135182	0.0567474443	0.0702693771	-0.0605425392	0.0545497802	-0.0388634802	0.0282540368	0.0133726923	-0.0935028008	-0.1643173135	0.0352652875	0.0119800399	0.0105172304	-0.0270299083	-0.0120793707	0.0776257776	-0.1041530737	-0.0379455942	0.1274037759	0.0860174422	-0.1259471091	0.0380249136	-0.0779752611	0.0635002123	-0.1001069574	-0.0899201932	-0.0790097176	-0.100565718	-0.0219644789	0.0339648124	-0.0728513817	-0.1029789669	0.0811084148	0.0704319554	-0.0819867922	-0.2244940945	0.0011569787	0.1159953069	0.0879571677	-0.1429104387	-0.1175453382	0.2153812071	-0.1432083261	0.063599976	0.036417793	-0.0322447543	-0.1970628857	0.1237276783	0.1514018198	0.1151599564	0.1142313295	0.112689161	-0.0326272	-0.03667441	0.00106453417984	0.0013450123488481	-0.0133016	-0.0133341161	0.00017693256256	0.0001777986521682	0.0449636	0.0674425	0.00454849080625	0.00202172532496	-0.000200307	5.113300000000003e-05	2.6145836890000027e-09	4.0122894249e-08	4.50957e-05	0.0004806167	2.0336221584900004e-09	2.3099241231889006e-07	-0.000437406	-0.00043297739	1.91324008836e-07	1.874694202512121e-07
2572.815811724651	1.0663564803271584	6619381.201060376	1.1371161431357253	3596.961890832252	-23.40149701237715	12938134.84409953	547.6300624202967	2690.8208835558034	-0.5250157511791258	0.2756415389861817	7240517.027380034	2832.818321487688	2216.3631285843308	1.20431	20.262695	0.04403645	0.0239353	0.1779612101	0.0454529076	0.0794323224	0.0197939594	0.1273635766	0.0124315832	0.0022818573	-0.0680974716	-0.0791120365	0.0705310584	0.0790043026	-0.0008963044	-0.0717264076	-0.0398263149	-0.0255868739	0.0300809663	0.1336004184	0.1485812697	-0.0099909543	0.0456459284	-0.0174495065	-0.0661244054	0.0006728535	0.0303443436	-0.0150212803	0.1147610425	0.1063152973	-0.0956899155	-0.0788723038	-0.1256132509	-0.1017858335	-0.0247644181	-0.0408839087	-0.0833403124	-0.0600547337	0.1103792802	-0.1442188161	0.1172146188	0.0331824635	0.0332549535	-0.1378215694	-0.0822890222	0.0297978548	-0.0898921147	-0.009893279	-0.1589321757	-0.041762818	0.0161856717	0.0007110752	-0.1030228554	0.0721998245	0.0315922901	-0.00766746	-0.073754877	-0.0759049207	0.0544399844	-0.0719601583	0.1089709066	0.0794648091	0.0733951127	0.2017625661	0.0825817823	-0.0705068857	-0.0122606989	-0.1040088146	0.0861553032	-0.0468784471	-0.0560356403	0.0555456265	-0.0916889254	-0.0590022576	-0.0204433629	-0.1677682991	-0.0436919772	0.0391563451	-0.0174057925	0.0287701159	-0.030885473	-0.0726500789	0.0113153102	0.1336772126	-0.0904517852	0.1186013296	-0.1033861874	-0.02649013	0.1449330028	-0.0296416751	0.0125921805	0.100296427	0.1011382622	-0.0920511577	0.1307870138	0.1321785206	0.0058812359	0.0609736163	-0.1386851202	0.0151821913	-0.0652181215	0.0133572141	0.018837047	0.0475759971	-0.003401442	0.0403774991	-0.0516914571	0.1061947653	0.1259144371	-0.1287697775	-0.1068874207	-0.0501080513	0.0326484964	-0.0501614577	0.0432132249	-0.0535169835	-0.0220650509	0.0208167878	-0.0651656545	0.1132631702	0.0461595963	0.0433563139	0.0317654218	-0.0823798378	0.1126102637	-0.0188156965	-0.027547213	-0.0723818375	-0.0024656983	0.0917899773	0.1149575937	0.1134247617	0.1108851636	-0.0180401	0.0145871	0.00032544520801	0.00021278348641	-0.0172624	-0.0039608	0.00029799045376	1.5687936640000003e-05	0.0325567	-0.0124068999999999	0.0001539311676099	0.00105993871489	6.1326e-05	0.000261633	6.8451826689e-08	3.760878276e-09	4.50957e-05	0.0	2.0336221584900004e-09	0.0	-0.000437406	0.0	1.91324008836e-07	0.0
2589.277700404476	16.461888679824824	6704359.009811891	270.99377890694467	3621.77449058493	24.812599752678125	13117250.46065173	615.6651064866026	2701.4757740986533	10.654890542849898	113.5266924801122	7297971.358041918	2838.5834350571204	2290.249838771997	1.097517	18.465902	0.0581256709	0.0282118	-0.0729975591	-0.0473323924	-0.019077202	0.1176699307	0.080642584	0.076609807	-0.0073083883	-0.0137978638	0.2385755005	0.0774793822	0.014148656	0.0256012241	0.041939881	-0.1282852158	0.0434086804	-0.0660175318	-0.1013897178	0.0052918645	0.1311766489	-0.0833830912	-0.1433801747	0.0634493853	0.087652776	-0.0453684802	0.1123350322	0.0660598338	0.0807342594	0.0663267784	-0.1903286634	-0.1631093178	0.0932595269	-0.0733740379	-0.0754034991	0.0833048539	-0.0629899121	0.0824456086	-0.0893715151	0.0484097564	-0.0030411506	-0.0586067089	0.0238159609	0.0265917683	0.1021287039	0.0807877965	0.0074530342	0.0337994021	0.0491377105	0.0115974641	0.0707973061	-0.1483540922	0.1045917867	0.1098244287	0.0734191682	-0.0411039557	-0.0705862652	-0.0559154354	0.0405191114	-0.0972819821	0.1170478573	-0.0739594466	0.0138455305	0.0268342246	-0.0395072825	0.0187184821	0.0230110243	0.0033348253	-0.2294136331	0.1653788383	-0.0225535198	0.0269019995	-0.0545396773	0.0520143956	-0.0088718355	0.037012249	-0.1012554149	0.0116146661	-0.0019341748	0.0794572455	-0.1450595737	0.0952915039	-0.0163678142	0.0726202726	-0.0901274151	0.0352062218	0.0877025058	0.1833998398	0.1197064518	0.0248901296	0.1114119744	0.0780010472	-0.0503006087	-0.0826492022	0.0402281054	0.0745326987	0.097347184	-0.081927866	-0.0925517676	-0.0616036253	0.0640868037	-0.0081383981	0.1308073823	-0.1050810959	0.1016772287	0.0404223879	0.1083629834	-0.0495457195	-0.0233818463	-0.0565226007	0.0402823059	-0.0008449158	-0.0878492292	0.0543486081	-0.1014222225	-0.0240708745	-0.0634917563	-0.0617052605	0.0721278123	0.2019092222	-0.0744061454	0.0766354183	-0.0939629412	0.0368737854	0.1948394922	-0.0657071101	0.0446387961	0.0183714329	-0.0132131723	0.1147048067	0.1124192083	0.108643553	-0.0326297	-0.0145895999999999	0.00106469732209	0.0002128564281599	5.30209e-05	0.0173154209	2.81121583681e-09	0.0002998238009441	0.0325384	-1.8299999999998876e-05	3.3488999999995876e-10	0.00105874747456	-0.00025144	-0.000312766	9.782257075600003e-08	6.32220736e-08	4.50957e-05	0.0	2.0336221584900004e-09	0.0	-0.000226125	0.0002112809999999	5.1132515625e-08	4.463966096099999e-08
2579.2687875230795	-10.008912881396554	6652627.478290777	100.17833706738588	3598.376840785477	-23.39764979945312	12948315.888301268	547.4500161378486	2700.1849912250414	-1.2907828736119882	1.6661204268100218	7290998.986836976	2841.7606874575863	2275.8051550612363	1.078227	18.141331	0.1099702359	0.0500184	-0.0334323982	0.1118629128	0.0938369686	-0.0848483757	-0.0271661148	0.0327256913	0.0172423359	-0.0867108236	-0.1307239894	0.1722143627	-0.0773801859	0.0437454984	0.0462063243	0.0428696093	-0.1212677328	-0.1385562868	-0.0317765003	-0.0075969545	-0.0289406036	-0.094073822	-0.0716501357	-0.1010259934	0.095521241	0.04582609	-0.0790865238	0.0459045021	0.0811591273	0.08342995	0.1286703504	-0.1616419058	-0.1339925732	0.1140964962	-0.065909971	0.0997542977	0.0793741924	-0.0266672883	0.0413414676	0.012512657	-0.1272958985	-0.1100455037	-0.1721728551	0.0187833684	-0.006945543	0.07749514	0.1877792765	0.0303615492	-0.0104129796	-0.0073027105	-0.0961242608	0.0832487566	0.0136048124	-0.0147582457	-0.0912494462	0.0524600003	-0.0051640885	-0.0002985176	0.1108008915	-0.0484117203	-0.1227606227	0.0203762909	0.0203651424	-0.0567651651	0.145034705	-0.0766021996	0.0323975017	-0.0076408379	-0.0949324332	-0.0776419281	0.0015151719	-0.0640253663	-0.1875084048	-0.0264898125	0.0637206922	-0.1023646539	-0.0216536461	0.0624331029	-0.1104992012	-0.1783112056	-0.0854291739	0.1333394523	-0.0137281439	-0.1901652143	-0.0684777212	0.1026907451	-0.1338467177	-0.0222944322	0.0552224882	0.0950947783	-0.0062907143	-0.0403102336	-0.0375751721	0.0054634946	0.1829293001	0.0477070877	0.0597784766	0.1140018592	0.005582095	0.2115383814	0.0095153201	0.0242199672	0.066328811	0.0018226312	0.0501844279	0.0028184521	-0.0727585977	-0.0995979793	-0.0650900447	-0.106245338	-0.0342975843	0.0730149272	-0.0903968937	0.1205716264	0.0502676346	-0.0166318249	-0.0856742464	-0.0030864845	0.0081522136	0.0860901185	-0.0521007917	7.69484e-05	0.017259027	0.1109331804	0.0572802653	0.0813365536	0.0092005684	0.0334394718	0.0193121131	0.1144017065	0.1112164334	0.105973176	-0.0183819	0.0142477999999999	0.00033789424761	0.0002029998048399	-0.0154616	-0.0155146209	0.00023906107456	0.0002407034616707	0.00635062	-0.02618778	0.0006857998213284	4.03303743844e-05	-0.0007811269999999	-0.0005296869999999	2.80568317968894e-07	6.101593901288437e-07	-0.000384616	-0.0004297117	1.47929467456e-07	1.8465214511689002e-07	-0.000105123	0.000121002	1.1050845129e-08	1.4641484004e-08
2579.8181924555897	0.5494049325102424	6655461.9061248265	0.3018457798665839	3610.780530053046	12.403689267569009	13037736.036210155	153.85150744640657	2701.955421934929	1.770430709887478	3.1344248985126786	7300563.102123559	2839.3902147986155	2291.6553161537013	1.078561	18.146961	0.0828746134	0.0437078	-0.0416077515	-0.1290429652	0.0575349607	0.0602574011	-0.0184533239	-0.0796126175	-0.0414929867	0.0132076064	0.0792366356	-0.0530588186	-0.2465313138	-0.08829364	-0.0218151189	0.030253633	-0.0079521052	0.0490896519	-0.0720110146	0.0809879228	-0.0348139436	-0.1626624822	0.0224929466	0.0316335324	0.0646318206	0.0405636821	0.0164932531	-0.2047998417	-0.1276703504	-0.0592062167	0.0552831191	-0.0055796177	0.0225362845	0.093004085	-0.1203858995	-0.0707335778	-0.0245895162	-0.1445477213	0.1251611472	-0.0059192135	-0.0894010487	-0.0569688353	0.2125892331	-0.0053805073	0.0530560525	0.023603976	0.0996812987	0.0038733602	0.035612742	0.0595272151	0.1222885369	-0.0557038133	-0.0466291526	-0.1489998642	-0.0882837782	0.0976214152	0.0116049506	-0.1311246195	0.058071369	-0.1208029451	-0.1487288638	-0.0489640337	-3.3386e-05	0.0764084754	-0.1033995493	-0.0280741083	0.2031882253	-0.0463529205	-0.0453792267	-0.0209183032	-0.0502026193	0.1594652302	0.0210727138	-0.1149273137	0.0584120394	0.0675003852	-0.0865942505	-0.0489760953	-0.1300086534	0.0313342457	0.0784206572	-0.0273423972	-0.0434016669	-0.0383951251	-0.0329165822	0.1658931688	-0.0163706261	0.1676759201	-0.0402149953	0.0183396558	-0.1512292749	-0.0715341028	0.0265783551	-0.0514566626	-0.0786489834	-0.0763511327	0.0147524377	0.003162115	0.0693882694	-0.0572245404	0.0352231286	0.0600305579	0.0292174638	-0.005502999	0.0272375505	-0.0061723327	-0.0342573514	0.0280244903	-0.0110691239	-0.0110755031	0.0401595863	-0.0357560688	0.0412093816	-0.0111404446	-0.1749604607	-0.1461844727	-0.023880899	0.0447974024	0.1006875011	0.1302190069	-0.0349464464	0.058855696	0.0759280012	-0.0580178076	-0.0386772589	-0.0233484319	0.0342912398	-0.0413264336	-0.1067687366	0.1140484259	0.1098185471	0.1028845713	-0.0105781	0.0078038	0.00011189619961	6.089929444e-05	5.31834e-05	0.0155147834	2.82847403556e-09	0.0002407085039489	0.0367077	0.03035708	0.0009215523061264	0.00134745523929	-0.00025144	0.0005296869999999	2.80568317968894e-07	6.32220736e-08	-0.000384616	0.0	1.47929467456e-07	0.0	-0.000159415	-5.429199999999999e-05	2.5413142225e-08	2.947621263999998e-09
2575.9429104998235	-3.875281955766241	6635481.878154302	15.01781023668742	3602.932765290141	-7.847764762904717	12981124.511201262	61.58741177388893	2700.539355602953	-1.416066331975799	2.005243856555393	7292912.811160413	2843.2215828182216	2269.6739940610782	1.075717	18.099098	0.0158000284	0.00856541	0.0003662029	0.0784742515	-0.1207434967	-0.0283565532	0.049003093	0.0583592186	0.1419122377	0.0165557174	-0.0517643082	-0.007835021	0.0398958723	-0.055388793	0.1180016476	-0.011315613	0.1255377019	0.0081559917	0.1404959993	0.0424876497	0.0858930819	-0.1705981273	0.0477904688	0.0878202293	0.0728240833	0.0078389373	-0.0874541715	-0.0337308886	0.007197381	0.1453028065	0.0505566437	0.0278479276	0.0796126654	-0.1179248651	-0.1500437001	0.0002905135	-0.0725474199	-0.074538051	0.04000767	0.0495641467	-0.1401399411	0.0587113164	0.0350182344	0.0172170615	6.21173e-05	-0.1122473742	-0.029857849	0.0871932409	-0.0172618134	-0.0728597757	-0.0900896432	-0.0211557462	-0.0674232726	-0.0527110854	-0.0043839911	-0.0987252681	-0.009605084	0.1086759638	-0.1325895606	-0.0098617227	0.0900602436	0.0407590732	-0.0699106995	-0.0046897442	0.0157478264	-0.1620421465	0.0298285972	-0.1865885468	0.057885233	-0.0111882645	-0.0532653783	-0.0460424664	-0.0556527865	0.0492461198	-0.0239695811	0.0589469461	-0.0915271484	-0.0423901522	0.0974128147	0.105160951	-0.0331343019	-0.0370601698	0.0492337214	-0.0067725187	-0.0059845538	0.0647575789	0.0287034015	-0.0141178545	0.1310967704	0.0419621958	-0.1622363982	0.0115139994	0.0686906214	0.1806306089	0.0297896147	-0.1388049132	-0.0815618384	0.1046329135	0.0435124158	-0.0629090129	0.0349023027	-0.0115621951	-0.0299794071	0.0800361726	0.0066278784	0.034491629	0.0335646499	-0.0669058332	0.0512400579	0.0554466552	-0.0642343484	-0.0193251075	0.0062289974	0.0603040128	-0.1140664634	-0.0448720336	-0.0809982335	0.0114366409	0.07853409	-0.0792116189	-0.108993012	-0.0415142746	-0.0014374045	-0.0394904153	-0.0157625079	-0.1223897029	0.077997876	0.1877802226	0.0015286777	0.1136451198	0.1082280018	0.0993899282	-0.00498089	0.00559721	2.48092651921e-05	3.1328759784100004e-05	-0.00207158	-0.0021247634	4.2914436964e-06	4.51461950597956e-06	0.0325532	-0.0041545	1.7259870250000045e-05	0.0010597108302399	-0.00025144	0.0	0.0	6.32220736e-08	-0.000384616	0.0	1.47929467456e-07	0.0	-8.094389999999998e-05	7.847110000000001e-05	6.551914947209997e-09	6.1577135352100025e-09
