global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2541.5992033431826	n/a	n/a	6459726.5104347	3235.3542341592192	n/a	10467517.020491987	n/a	2693.6690171239143	n/a	n/a	7255852.773813315	2784.845751743412	2360.7923718566453	n/a	n/a	n/a	n/a	-0.0150186264	-0.0610059882	-0.0474611247	0.0948483145	0.0397254444	-0.0192286035	0.0345487611	-0.0227090003	0.1672841607	-0.0014407108	0.0478624509	-0.1037332262	0.1541004176	-0.0239950503	0.0340130535	-0.0430906247	-0.0578660322	0.0001814944	-0.0375227955	-0.2167398953	0.0312589212	-0.018128304	0.0456481347	-0.0168869556	0.0192620378	-0.0199271574	0.0603453156	-0.0281997807	0.0395515935	-0.1262600203	0.0816399575	-0.175461557	0.0087827424	-0.0845838126	0.1793394938	-0.0250900446	0.2106496784	-0.2120290009	0.0596715865	-0.0370163079	0.0851312373	-0.0661464642	-0.0991822695	0.0455665059	-0.115791813	0.0490906337	0.0921955413	-0.1416775605	0.0384165331	0.2376602487	-0.1164698527	-0.0420675481	0.0739285966	0.0442122722	-0.0622969686	-0.0763470332	0.0782691261	0.0602563427	0.0933446942	-0.0176362376	-0.0102897672	0.025697219	-0.0791466325	0.0397599657	-0.0394777601	0.1172829887	-0.1313414671	0.007511546	-0.1266877108	0.0137282876	-0.0458482373	0.0454507207	-0.0212143658	-0.0678121979	0.1337495026	-0.109318698	0.0875401667	-0.0391598846	0.1900865655	-0.069193859	0.089629619	-0.0086725518	0.2478107397	-0.0109809138	0.0698153345	-0.1311148277	0.053503915	-0.0946359721	0.0008842286	0.0619931267	-0.1494043586	0.2082086253	0.0127231123	-0.0039181767	-0.0435321759	0.1465766004	0.0743954216	-0.052598149	-0.1005974027	0.0324863285	0.0518865376	-0.1380021679	0.1028570835	-0.0247833306	0.1233647396	-0.0102673875	0.1104737628	-0.0665373984	0.0427049894	0.0267999931	-0.0067514732	0.0329553983	-0.1709045173	0.0151928108	-0.037009693	0.1027311089	-0.1333574277	0.1391909551	-0.0875042379	-0.0353236863	0.0233060257	-0.0677562402	0.1798417089	-0.1665469217	0.0836262882	-0.0924765407	0.1154637225	0.1154447293	0.1154130763	0.0435467	n/a	n/a	0.00189631508089	0.0187409	n/a	0.00035122133281	n/a	-0.0821796	n/a	n/a	0.00675348665616	0.0	n/a	0.0	n/a	-2.90611e-05	n/a	8.445475332099998e-10	n/a	0.000669124	n/a	4.47726927376e-07	n/a
2540.5899408459704	-1.0092624972121484	1.018610788278902	6454597.247527732	3241.122288709584	5.768054550364923	10504873.690370051	33.27045329598549	2693.7450881318373	0.0760710079230193	0.005786798246424	7256262.5998344	2783.964225358107	2358.7734183852217	1.043089	17.708099	0.06110513	0.0348061	-0.0390352421	-0.0621516764	0.0421422034	0.0244922084	0.1085020182	-0.0520774764	-0.03385144	-0.0536648272	0.0644083575	-0.139798987	0.1040198103	0.1039811282	0.084230954	-0.0841667567	-0.0002002759	-0.0927106634	-0.0446254736	-0.0393532894	-0.069179803	-0.0883823387	0.0531850871	0.1463137613	0.0259999346	-0.0590531478	-0.0494700707	0.0242640779	0.1565925673	0.0088502787	0.0507360706	0.1032633956	-0.1691333918	0.0203398867	-0.1011607633	-0.0076606813	0.1608682003	0.0076816118	-0.0012763521	0.0607223095	0.0364295724	0.0865591435	-0.0235041553	0.0911104796	0.0085362352	-0.0488843064	0.016831275	-0.0400517053	-0.0104990754	0.0705024183	0.0806950544	-0.0977435507	0.0957266817	-0.032952852	0.0949562508	-0.0255058702	-0.3057724666	0.0784027206	0.038192039	-0.0592230862	0.1534896621	-0.0367462256	-0.0037152507	0.0235872348	-0.118615807	0.0250322512	-0.1299532957	-0.1097549256	-0.0042405502	0.0803567345	-0.043506527	0.058435632	-0.1097751931	-0.0082638958	0.045668217	-0.1162644588	-0.0975669593	-0.0211544329	0.0272113591	-0.0715507252	0.091222288	0.1155276625	0.1004153366	-0.0084839131	-0.1766932228	0.1296365039	-0.0811325854	-0.0662746899	0.0921650696	-0.0294057344	-0.063439574	-0.100912551	-0.0118274306	0.234879901	-0.0348392248	0.0523801595	0.0292644214	-0.1252158171	-0.093952083	-0.0323689336	-0.0013861261	0.2080457283	0.0806915756	0.1288100266	-0.0287088832	-0.0809136204	0.1297669963	-0.0658480851	0.0381800808	-0.0595355434	-0.0393817123	0.0948415459	-0.0826876654	0.1223143244	-0.2062886883	0.1679715208	0.0902089009	0.0024052035	-0.0344192095	0.0317364411	0.0379108948	-0.0431216706	0.0403681211	-0.0940647669	-0.1270349868	-0.2457998917	0.1638594035	0.0976769784	0.1154130763	0.1152422001	0.1149575937	0.038896	-0.0046507	2.1629010490000005e-05	0.001512898816	0.0114093	-0.0073316	0.00013017212649	5.3752358560000006e-05	-0.052826	0.0293536	0.00086163383296	0.0027905862759999	5.45207e-05	5.45207e-05	2.97250672849e-09	2.97250672849e-09	-0.000369925	-0.0003408639	1.36844505625e-07	1.1618819832321e-07	0.000669124	0.0	4.47726927376e-07	0.0
2542.328392359221	1.738451513250766	3.022213663923878	6463433.654595822	3233.629491931897	-7.49279677768709	10456359.69109174	56.14200355171804	2694.992357649559	1.2472695177216335	1.5556812498375567	7262983.807789528	2782.15110618022	2337.457625395357	1.08321	18.389215	0.045877615	0.0214022	0.0020170819	-0.0588484569	0.0234636706	-0.0211627552	0.0086329922	0.0938619841	-0.1193918451	-0.0153821894	0.1174910347	-0.1221347762	-0.0252365044	-0.0936556131	0.0067491638	-0.0773106811	-0.0138668435	0.0221285254	-0.0305128854	-0.0783785713	-0.103569821	-0.070303037	-0.1395939631	0.0150786957	0.0506873392	-0.013584107	-0.0032926916	-0.0365928048	-0.031847944	-0.0287544556	-0.0973161396	0.1491439222	0.0706557262	-0.064046153	-0.1186082129	0.0826666571	-0.012928137	-0.1218786497	0.0160764281	-0.1492066397	-0.1399136913	0.0529249441	0.0213182372	-0.0935876067	0.1734600533	0.0721260023	0.0338119705	-0.0976177146	-0.1212019024	0.0063693698	-0.0664551399	-0.0875691624	0.1450425426	0.0185572243	0.0485729456	-0.08162621	0.1575106904	-0.1524825699	0.0510510143	0.017552639	-0.0494742962	0.027956005	0.0747349381	-0.0947606728	-0.0519027541	-0.0853818421	-0.0884944893	-0.0770578826	-0.1424130057	-0.0248905295	-0.0658154307	0.004406343	0.0120729324	0.0814978466	0.0212889159	-0.0147335	0.0414924838	-0.0364534266	-0.0657020853	0.0097813535	0.0271930938	-0.0112406874	0.0339473854	-0.0401190405	-0.1927133027	-0.1032973296	0.0558734086	0.0654365077	-0.070810155	0.1164842902	0.0988387911	-0.0665403517	-0.0729406283	-0.1514135466	0.031630785	-0.0130726081	-0.0730095721	0.065391975	0.0456813715	0.0833883088	-0.0362413098	0.0622178324	-0.0534385628	-0.0723580193	-0.0079259023	0.1152329665	0.112362792	0.0239427363	0.1404670688	-0.0055308046	0.1601640066	0.0594047307	-0.0837312089	0.0250708371	-0.126737312	0.0343982021	0.0397417348	0.083303855	-0.0879740078	-0.1761969902	-0.0495128501	0.0117551366	0.1084251747	-0.1006494168	-0.0993665648	-0.0944810337	-0.0171582146	-0.0665962278	0.1153118061	0.1148374968	0.1140484259	0.0344584	-0.0044376	1.969229376e-05	0.00118738133056	0.0201878	0.0087784999999999	0.00040754726884	7.706206224999997e-05	-0.0397978	0.0130281999999999	0.0001697339952399	0.00158386488484	0.000241101	0.0001865802999999	5.8129692201e-08	3.481220834809e-08	-0.000163839	0.000206086	2.6843217921e-08	4.2471439396000014e-08	0.000669124	0.0	4.47726927376e-07	0.0
2550.5278258402186	8.199433480997413	67.23070940930135	6505192.190385233	3241.455888879475	7.826396947577905	10507036.279551428	61.252489181056745	2701.908286957148	6.915929307589067	47.8300781875694	7300308.39112771	2792.3145868578454	2371.085288397016	1.045232	17.74448	0.08650725	0.0560824	-0.0748194369	-0.0074913533	0.0384188684	0.0096147428	0.0633279047	0.0203520128	0.0446395672	0.0614746414	0.1287013968	-0.1213338538	0.0848461184	-0.0592430074	-0.0456113021	0.004056314	-0.0565427051	-0.0664719822	0.1148446778	-0.1610839838	0.0558687936	-0.0546125136	-0.0291259547	0.052079948	-0.0400435647	-0.0663394148	0.0245301081	0.0834345091	-0.0166913173	0.0500900192	0.0260968746	-0.1071633099	-0.1400474508	-0.005636965	0.0519564228	0.074200819	0.074291877	0.0513247599	-0.0072526444	0.039812479	-0.0716339727	0.1013276476	-0.1361382404	-0.042863175	-0.0894732586	-0.1565607625	-0.0103633665	0.1716372354	-0.1062750088	-0.0502557061	-0.0756155854	0.0886883535	-0.0928978658	-0.0460150605	-0.1494534394	0.1680150774	0.031182947	0.0961281988	0.0413056382	0.0104031216	0.0305460574	0.100275742	-0.0547830583	-0.0341565133	0.0791604727	-0.061258157	-0.1668379169	0.0267158233	-0.0992823248	-0.0030013334	-0.0997863186	0.053210284	0.0484429461	0.0023203938	-0.0292186162	0.0036181219	-0.0878494195	0.1043462702	0.0132655306	0.0061106686	0.0264536788	0.0051781447	-0.0049547248	-0.0904613315	0.1192511192	0.1148730779	-0.0815427115	-0.0264939284	-0.0611865663	0.0281599835	0.0583278266	0.0511902229	-0.0479438773	0.1716219337	-0.114713788	-0.0663684481	0.1223279278	-0.1293074786	-0.0164967506	-0.1035485251	0.1026540572	0.0052298775	0.1238050892	0.0359416921	0.0659519076	-0.1228701444	0.1126906648	-0.0385071907	0.0359678144	0.0550180119	0.1565413857	0.0886916883	-0.0908862264	-0.0056381002	-0.1819449224	-0.146273618	-0.0970013469	0.1957445475	-0.0254027564	0.0587999733	0.0834597054	-0.0247482419	-0.0984368912	0.0978237344	0.0137599543	-0.0627488791	-0.2173617307	-0.1074107533	0.1151599564	0.1142313295	0.112689161	0.0443123	0.0098538999999999	9.709934520999998e-05	0.00196357993129	0.0123909	-0.0077968999999999	0.00015353440281	6.079164960999998e-05	-0.0922161	-0.0524182999999999	0.0027476781748899	0.0085038090992099	0.000444371	0.00020327	1.97465585641e-07	4.13186929e-08	-0.000289332	-0.000125493	8.3713006224e-08	1.5748493049000004e-08	0.000669124	0.0	4.47726927376e-07	0.0
2548.868459794013	-1.6593660462058324	2.7534956753007767	6496730.425332703	3241.816881438682	0.3609925592068066	10509376.69278082	0.1303156278026797	2701.33259168389	-0.575695273258134	0.3314250476517575	7297197.770893601	2792.730763868352	2406.321272307358	1.055219	17.914022	0.0681530399999999	0.0349197	-0.2042960269	0.0053415931	0.0035391441	-0.0626602718	0.0763515678	0.087263559	0.0284634949	0.0651001335	0.1004565388	-0.0925444309	-0.0260437065	0.0601521002	0.0817281671	0.0211814562	-0.131293224	0.0915996702	0.1176308622	-0.0684833076	0.0608517481	-0.0014739193	-0.091957351	0.11691842	-0.0495048929	-0.1072446263	-0.1008080724	-0.0276921276	-0.0513952238	-0.0248133614	0.0719935891	-0.0655173302	0.1015209173	0.0048414634	0.1582982161	0.0116309275	-0.0719643728	0.0981155475	0.0002197491	0.0240475838	-0.054157927	-0.0634923586	0.0695776227	-0.0043897067	0.03850964	-0.039111376	0.190585409	0.1304285671	-0.0888476238	0.0118355701	-0.144666949	0.0902591855	-0.0543391754	0.1763562694	0.1232616696	-0.0008841357	0.1153470339	0.0680550845	0.0285250016	-0.111759507	-0.0976860145	0.0068501753	-0.0915371627	-0.0243741056	0.006856427	-0.1288842965	-0.1239674253	-0.036930203	-0.0067600734	0.1235904287	-0.1106099971	0.0312411064	0.0301276642	-0.1112987214	-0.0315499871	0.005313656	-0.0114720681	0.081191046	0.1077086531	0.0528948591	-0.1302946116	-0.0233601538	-0.1506546028	0.0006044816	-0.0101765662	-0.1582886636	-0.0369902555	-0.0395799029	-0.0577233933	0.06584334	0.0223406589	0.0471950785	-0.0588600061	0.0250172106	-0.0598666962	0.0409398455	0.0211183519	0.0068267652	0.0929408594	-0.0055934406	0.003736385	-0.2798804852	0.024571143	-0.0794699988	-0.1257102451	-0.0511154355	0.04035476	-0.0804679607	0.1518928355	0.04269335	0.1474304065	0.0236021301	-0.022377059	0.009190164	-0.0405718073	0.1714481738	-0.1334116655	-0.084335404	-0.1435232977	-0.1886040499	0.0157624781	0.0158666261	0.0597432944	-0.0812507868	-0.044485924	0.0724138967	-0.1463759902	0.1421559268	0.1149575937	0.1134247617	0.1108851636	0.0341129	-0.0101993999999999	0.0001040277603599	0.00116368994641	-0.00395384	-0.01634474	1.56328507456e-05	0.0002671505256676	-0.0669498	0.0252662999999999	0.0006383859156899	0.00448227572004	0.000221431	-0.00022294	4.9031687761e-08	4.97022436e-08	-0.000393244	-0.000103912	1.5464084353600001e-07	1.0797703744000002e-08	0.000669124	0.0	4.47726927376e-07	0.0
2540.977104010172	-7.891355783840936	62.273496107159794	6456564.64310392	3258.277424718802	16.46054328012042	10616371.77643219	270.94948507671745	2700.3992994564887	-0.9332922274011252	0.8710343817273537	7292156.376505095	2793.878587343392	2414.0465608901563	1.191977	20.23571	0.06900004	0.0378318	-0.1394037842	-0.0722718199	-0.0202764069	0.1606067474	0.1837642495	0.0120437508	-0.0014070737	-0.0401198266	-0.0573214646	0.0109838624	-0.1167479854	-0.0441361908	-0.0466531728	-0.0739304354	-0.0434973351	0.0138294878	0.1329366966	0.0437272867	-0.0205768944	-0.0501389663	-0.1707147175	0.0113263221	-0.023020749	0.0399547879	-0.0664348737	0.0376924041	-0.1307088249	0.0259978888	-0.0190542777	0.0728676242	-0.0621341545	-0.1192808092	0.0006355073	0.0103598904	-0.0129764159	-0.0563226987	-0.0218619598	0.2143439827	0.0232562968	-0.0430933533	0.0567029768	0.0016505932	0.0069624016	0.029021658	-0.0473445957	-0.0615888379	0.1100204246	0.1255307303	-0.0057261453	-0.0048964894	0.1109601004	0.1271065496	0.0211883011	-0.0500839724	0.0335709176	0.0768576864	0.0427025406	-0.05438457	0.0108047721	-0.0820190629	-0.1451451032	-0.1065817085	0.0309153261	0.0029092058	0.0237043206	-0.0403745496	-0.063452684	0.0351463563	-0.0900280045	0.0107652458	0.0842671801	-0.0108197733	0.0040589976	0.0432427472	-0.0807483554	-0.080492997	-0.023818056	0.0771077708	0.0331608052	-0.0513904835	-0.0069030937	0.0183075972	-0.1918260411	-0.0548516433	-0.0006434692	0.0483842301	0.0768392078	-0.055382295	0.0411359877	0.0206041198	-0.0375843386	0.0121801782	0.1855349532	0.0065725881	-0.0784049015	-0.2126357634	0.0888059703	-0.002890035	-0.1086644593	-0.0918758656	-0.0152856169	0.1014832707	0.0755907047	-0.0349006192	0.1350388719	0.0125059561	0.1131822826	0.1185300206	-0.0929170415	-0.0304523989	0.0247007523	0.0264530645	-0.0497047034	0.0062832255	-0.0202631143	0.0309644839	-0.0433473386	-0.0294813237	-0.0317701097	0.0251345459	0.049506953	-0.1636684008	0.1322289987	0.0288550281	-0.0630408123	0.0411837579	0.1147048067	0.1124192083	0.108643553	0.0391246	0.0050117	2.511713689000001e-05	0.00153073432516	0.0125077	0.01646154	0.00015644255929	0.0002709822991716	-0.0345983	0.0323515	0.00104661955225	0.00119704236289	0.000404222	0.000182791	1.63395425284e-07	3.3412549681e-08	-0.000272529	0.000120715	7.4272055841e-08	1.4572111225000006e-08	0.000669124	0.0	4.47726927376e-07	0.0
2534.927171793154	-6.049932217018068	36.60167983051315	6425855.7662952375	3241.7356825703505	-16.541742148451704	10508850.235649856	273.6292333058636	2698.860073203372	-1.5392262531167944	2.369217458283966	7283845.69473131	2791.609570102285	2347.872322376012	1.077197	18.287136	0.040886253	0.0210368	-0.0155285301	-0.098556693	0.0072863308	0.0459962103	0.1172059788	-0.0645925812	-0.0538518802	-0.0556908581	-0.0450955146	-0.0024110339	-0.0777018363	0.0963167864	0.0324858446	0.0092837436	-0.0382679651	-0.0983661569	0.0902687541	0.1474746824	-0.0888301582	0.0834755513	-0.1306874966	0.0332299774	0.0730614495	0.0594630083	-0.0058631462	0.0287312215	0.0329424266	-0.0708629891	-0.0915846596	0.190539496	-0.0013875933	0.0541990239	0.0281027874	0.0477351484	0.073657744	0.2326032553	0.0489294898	-0.0183687556	0.0324436179	0.1228264345	0.0846388544	-0.0020117803	-0.0129952656	-0.0118144574	-0.0096692851	0.2275356493	-0.0521352049	-0.0896284089	0.1831736696	0.0639873752	0.0400416534	-0.0117119733	0.0152118938	0.0568500535	-0.1680867684	-0.0253454061	-0.1051140104	0.1495601549	-0.1622131111	0.0523556278	-0.1307302265	-0.0486131756	-0.0544345873	0.0601202256	0.0388192108	-0.1191705906	0.0275801063	0.0686522993	0.0682459551	-0.007463417	0.074745063	0.0229380927	-0.0424288524	-0.0333905874	0.0076834533	-0.0266826267	-0.1272167324	0.0621968965	-0.0939749381	-0.0450978878	0.1725798948	0.0543252471	0.0527831611	-0.2059763501	-0.0234090295	-0.166233277	0.025592453	0.0207288387	-0.010082251	0.1123589499	0.0940307647	0.1220704636	-0.0995894637	0.1939985601	0.0566605558	-0.0792079453	-0.0259029536	0.0641820062	0.0559239894	0.2185526893	-0.0330464307	0.0647874795	-0.0118112721	-0.0783081657	0.0958729411	-0.0477338275	-0.0500528506	-0.0221407222	-0.1139082897	0.0019992973	-0.0407031506	0.0398812496	-0.1221797015	-0.0263163035	-0.0173806761	0.0204606243	0.2059385442	0.0929674923	0.0179993612	-0.068395886	0.1258517996	-0.1484435113	0.0348420552	0.0712672399	-0.087275286	0.109492067	0.1144017065	0.1112164334	0.105973176	0.041123	0.0019983999999999	3.99360255999999e-06	0.001691101129	0.000956147	-0.011551553	9.14217085609e-07	0.0001334383767118	-0.0415686	-0.0069702999999999	4.858508208999998e-05	0.0017279485059599	0.000304159	-0.0001000629999999	9.251269728100003e-08	1.0012603968999992e-08	-0.000274329	-1.8000000000000438e-06	7.525640024100003e-08	3.2400000000001574e-12	0.000363667	-0.0003054569999999	1.3225368688900005e-07	9.330397884899998e-08
2535.302774755371	0.3756029622172718	0.1410775852263893	6427760.159682284	3224.4546720102257	-17.28101056012474	10397107.931848573	298.63332597914285	2693.258528693348	-5.601544510023814	31.37730089777793	7253641.502379458	2782.559939266189	2337.132636643737	1.110103	18.845774	0.070997453	0.0317695	0.01284503	-0.032309802	-0.0517887803	0.0211098087	-0.0389055165	0.0491032117	-0.0204811345	0.0587618717	0.0848765337	0.0243546784	-0.1089222495	-0.0974037542	0.0560740381	-0.0341669724	0.0425169006	0.0143678515	-0.0249680854	0.0389046573	0.0642960084	-0.0415940275	-0.0984646726	0.0028359016	0.0193202036	0.0341511724	0.0191095982	0.0588068755	-0.1144032271	-0.0377709164	-0.0241521708	-0.0663988804	-0.0904512584	0.0444096746	-0.1510660011	-0.0563068779	0.0073884591	-0.0795700454	0.0844917429	-0.0429177608	0.2228986168	0.0786559291	0.030358227	0.1319991232	-0.0377421172	0.0263137393	0.0376366474	0.0228331458	0.0468821716	-0.0344512319	0.0526072129	0.0001575564	0.032013	-0.0557141983	0.0396992507	-0.0342444311	0.0001004436	-0.0262279832	-0.233473238	0.070340131	-0.0387945952	-0.0623673505	0.0301320097	-0.0437388723	-0.0205227629	-0.0506123672	0.0713645183	0.0817534352	-0.1176948717	0.0334970042	-0.0738653829	0.0039672576	0.0607324579	0.0609354683	-0.0148800382	0.0338001973	0.0120516413	-0.054474927	0.0386671085	0.1129916804	0.0051727621	-0.0408941004	0.0604424154	0.0438637079	0.0211220661	0.0162307493	-0.0553010139	-0.059182781	0.1617988786	-0.0828385456	-0.0503024956	0.036826786	0.012425225	-0.0751695991	-0.0079777942	-0.028212005	-0.0631535055	0.0916882623	-0.0955151349	0.0309398252	0.1104645445	-0.0512232982	-0.1335384473	0.1382504673	0.0134526973	0.1108683795	0.0195451301	0.0736217675	0.1070248241	-0.0100040901	0.137122881	-0.0039361255	0.0588122112	-0.0112717906	-0.0660646302	-0.0589880037	-0.0929387547	-0.0039274232	-0.0713117018	-0.12781571	0.0328536939	0.0522234707	-0.052539527	-0.0101054277	0.0822232897	0.0981054202	-0.1263932858	-0.0538248085	0.1140484259	0.1098185471	0.1028845713	0.0348719	-0.0062511	3.907625121000003e-05	0.0012160494096099	0.0073667	0.006410553	5.426826889e-05	4.1095189765809e-05	-0.0284039	0.0131646999999999	0.0001733093260899	0.0008067815352099	0.00074493	0.0004407709999999	5.549207048999999e-07	1.9427907444100002e-07	-0.000117135	0.000157194	1.3720608225e-08	2.470995363600001e-08	0.000669124	0.0003054569999999	4.47726927376e-07	9.330397884899998e-08
2536.179412967467	0.876638212096168	0.768494554907166	6432206.014760006	3228.287649915302	3.832977905076405	10421841.150595663	14.691719620803903	2694.7739432459234	1.5154145525752938	2.296481266156978	7261806.605197183	2788.057856615508	2352.98204173988	1.019471	17.307148	0.09587193	0.052409	0.0003787383	-0.0481472203	-0.0524313032	0.1104263846	0.0536417883	-0.1093838063	0.0966069691	-0.0824845017	0.0854402522	0.0824367429	-0.0047214896	0.0239907269	0.0838114807	0.1063118318	-0.0347417253	0.0946930669	0.011254766	-0.0276599494	0.0039415857	-0.1381332931	-0.0005227787	-0.0317954969	0.1058697873	0.0170032575	-0.2322200948	0.0890078534	-0.0292719754	-0.0831094083	-0.0405081247	-0.1233657267	-0.1331148394	0.0459650382	-0.0445826499	-0.0444604373	-0.064660931	0.1116154199	-0.1933840445	-0.0291783834	-0.0606996777	-0.0275709007	0.1225610466	0.0131451533	0.1516950496	0.0860296021	-0.1123614752	0.0060748752	-0.0720687345	0.0519674647	-0.060371226	-0.0909264688	-0.1062849859	-0.0115348595	0.0067987046	0.0339534074	-0.0481609042	-0.0711644536	0.1743919249	0.1226155065	-0.0281237378	0.0645951163	-0.1001687589	0.0770083683	-0.0746175458	0.0201836	-0.0243081644	0.1276575528	-0.1493739828	0.0500183915	-0.0202337606	-0.0310796179	0.0181677246	-0.0292494446	0.1923177048	-0.0723041964	-0.1159587743	-0.114428747	0.1323713186	0.0606865991	-0.1872194817	0.0062539112	0.0214778228	0.0101244708	-0.0560390948	0.0016300359	-0.0504435998	-0.0026117713	0.0587333778	0.1118284902	-0.139372887	0.0641046698	0.0473472367	-0.0607220646	0.000125093	-0.0934315924	0.0460127539	0.0144537831	0.0692664802	0.0751875462	-0.0509865396	0.1045662253	0.0396103462	-0.1923982165	0.0509177272	-0.0595950892	0.0701999898	-0.01063718	0.0438107806	-0.1081515274	-0.012247987	-0.026757648	0.0973071232	-0.0488431244	-0.0321762375	-0.0401635837	-0.0513134126	0.0462258593	-0.0334654895	0.1179922071	-0.0606893101	0.0277707737	-0.175547243	-0.0245298496	0.0870486585	0.2025094791	-0.0174721059	-0.0194966097	0.1136451198	0.1082280018	0.0993899282	0.0308487	-0.0040231999999999	1.618613823999998e-05	0.00095164229169	-0.00133238	-0.00869908	1.7752364644e-06	7.567399284639999e-05	-0.0739549	-0.045551	0.002074893601	0.00546932723401	0.000642818	-0.000102112	4.1321498112400006e-07	1.0426860544000005e-08	0.00011961	0.000236745	1.43065521e-08	5.604819502500001e-08	0.000256008	-0.000413116	6.5540096064e-08	1.70664829456e-07
