global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
2525.61722154628	n/a	6378742.34977115	n/a	3106.4307796769094	n/a	9649912.188924093	n/a	2613.027025587638	n/a	6827910.236451379	n/a	2656.680555807287	2403.8396679755	n/a	n/a	n/a	n/a	-0.0354534368	-0.0359661796	-0.0962327984	-0.0986207241	0.0371700375	0.1121091983	0.021610565	0.0047574666	-0.0519656445	0.1317424584	-0.0318983576	0.1473975203	-0.1868727525	0.0544731779	-0.0757224446	0.0434189472	0.0047913708	-0.115522647	0.1460636556	-0.0890529316	0.0720962607	-0.0464997148	-0.0659438324	9.37556e-05	-0.1206586013	0.0063139203	-0.084699399	0.118768112	-0.0617698857	0.1932361413	-0.0332626913	0.0956612478	-0.0189225842	0.0237192744	-0.1535757804	0.0043536121	0.104818042	-0.0317604911	0.076649797	-0.0107530743	0.0611190473	-0.0806397234	-0.0961605966	0.095815333	-0.1740733924	-0.0397027317	-0.0079624139	0.0527371232	0.0172300642	0.0760010828	-0.0303700275	-0.0102708686	0.154952151	0.0155280852	-0.1312026683	-0.0019883019	-0.2210442768	0.1554311797	-0.0941329125	0.1244952446	-0.0487217907	0.0301714734	-0.174163476	0.1502293755	-0.0181879827	0.0421854602	-0.0101491359	0.005460509	-0.0901377113	-0.0687275536	0.0624565619	-0.030222194	0.0089599594	-0.1372464053	0.1555551333	-0.0247338501	0.0473067999	-0.001583712	0.0233447958	-0.075130454	0.1393318447	-0.0062877189	0.0413429818	-0.0241639222	0.0711271	-0.1054259571	0.0858344712	0.1766242675	-0.1549885781	0.1498527466	-0.0371578137	-0.0176224536	-0.0573491527	0.0505578597	0.0708729123	-0.1473696706	-0.040928073	-0.0167082723	-0.0580402349	0.1035148876	-0.0105116021	0.0114900172	-0.0500744801	0.0457706175	-0.1382088718	0.0077364742	0.1008777102	-0.1612408382	0.05697868	-0.1442907394	0.0934462831	-0.065707569	0.1427121253	-0.097807874	0.0752955014	-0.1101183066	0.0087365258	-0.0845249368	0.009971576	-0.0055586571	0.1640986979	-0.018267827	0.1154637225	0.1154447293	0.1154130763	0.00629974	n/a	n/a	3.96867240676e-05	0.0236714	n/a	0.00056033517796	n/a	1.50883e-05	n/a	2.2765679689e-10	n/a	-0.0007449419999999	n/a	n/a	5.54938583363851e-07	0.0007344489999999	n/a	5.394153336008531e-07	n/a	0.0	n/a	n/a	0.0	0.0
2517.0048370116187	-8.612384534661032	6335313.349539885	74.17316737286853	3078.5127057167106	-27.918073960198853	9477240.479259225	779.4188536471333	2602.241926398754	-10.785099188884033	6771663.043507499	116.318364514067	2641.901048136952	2361.115906008192	1.109172	22.746588	0.0909009417	0.0490885	-0.0601786483	0.1014551399	0.1170928682	-0.1335134311	-0.1286290933	-0.037668776	-0.0184958218	0.2258978645	-0.0203801512	-0.1234020262	-0.0137086702	0.0004336679	-0.0041770055	0.1713795365	0.0250782307	-0.1416176463	0.1302542954	0.0116404821	-0.096875741	-0.0292413364	0.0814604287	0.06851589	0.0465423212	0.0615882429	-0.136243067	-0.0026715731	0.0471818754	-0.0241897317	0.058988118	0.0696923872	0.0243423228	-0.0139991974	0.0038621119	-0.1600989427	0.0716217114	0.0090671367	0.0011691171	0.2754685415	-0.1410598062	-0.022569796	-0.0568698882	0.0023718552	0.1287513667	-0.1155923783	0.0207315862	-0.1147862614	0.1142502813	0.0809016428	0.020441315	0.0050963113	-0.0691609483	-0.0209571489	0.0368331914	0.0214083257	-0.0131143049	-0.1097647704	0.1248559856	-0.0126363925	0.1691889029	0.1446697304	0.0460014357	0.0603140793	-0.0532858772	-0.0998553395	-0.0745733482	0.0204268162	0.0629451924	0.1002772911	0.0601497265	-0.0163000869	-0.0899526768	0.0259373317	0.1346343206	-0.1042864612	-0.022742661	-0.1109502651	0.1481977392	-0.0584168671	0.0099121915	0.0203724205	-0.0530951819	-0.1500616061	-0.0821118122	-0.0232322915	-0.2611082604	0.0345336414	-0.0417392684	-0.0020088811	0.0903891104	-0.0762105903	-0.1159098583	0.0994546677	-0.0273005718	-0.070490413	-0.0251309823	-0.0803589232	-0.0196219111	0.0311754031	0.0087648688	-0.1375629398	0.1323921738	0.0575721289	-0.0410394124	0.0579354576	0.0153807955	-0.0366580812	-0.0760012296	-0.0664874443	0.084610873	-0.042906847	0.2157238178	-0.0076772893	0.0855569265	-0.0640310461	0.0193136064	-0.0861566106	0.0207400655	-0.1012015462	0.1105885119	0.0886519257	0.1637113741	-0.1282804553	0.1154130763	0.1152422001	0.1149575937	0.00775012	0.00145038	2.1036021444000005e-06	6.00643600144e-05	0.0196996	-0.0039717999999999	0.00038807424016	1.577519523999998e-05	0.0416563	0.0416412117	0.00173524732969	0.0017339905118442	-0.000337897	0.0004070449999999	1.656856320249186e-07	1.1417438260899998e-07	0.000264743	-0.0004697059999999	7.0088856049e-08	2.206237264359061e-07	0.0	0.0	0.0	0.0	0.0
2517.3489516787454	0.3441146671266324	6337045.744518078	0.118414904131673	3107.0003279830585	28.4876222663479	9653451.038086832	811.5446223901206	2604.195446997219	1.95352059846482	6781833.926161044	3.816242728626349	2647.198860831919	2404.6640495380034	1.054488	21.625156	0.13152619	0.0689857	-0.0661933844	-0.1340185727	0.0443443439	-0.0209647431	0.010344833	0.0624684569	-0.1343437577	0.0049918498	0.0076341792	0.0534333295	0.0106475507	-0.0182509029	-0.0360832732	0.0286147662	0.1408364572	0.044965491	-0.030849976	-0.0291895946	0.0427300802	-0.1223950314	0.0142572125	-0.086051521	0.0349953906	0.0734267791	0.0951844446	-0.0554224536	0.0997647181	-0.0532667442	-0.0396965733	0.030004889	0.001702463	0.0971980082	-0.0803264095	0.0260342784	-0.0137667651	-0.1427398069	0.0852300895	0.0577734548	-0.1190001557	0.0104230185	-0.0746555366	0.0399449399	-0.1924844505	-0.1547703264	0.0623067284	-0.0825386903	0.0276576486	-0.0504995802	0.0104838608	-0.0608637201	-0.0062021947	0.001280542	-0.0205753494	0.0132864213	-0.0431089318	0.1336077465	0.135140405	0.0869133538	-0.0047080258	-0.0538468607	0.1198914499	8.2924e-05	-0.102270588	0.0707878355	-0.080731744	-0.0216131711	0.0598190496	-0.0814663717	0.0550179937	0.0092278184	-0.122533204	0.0200405939	0.0594621361	-0.0472869123	0.0240870566	0.0208590521	0.0396418839	-0.0859835941	-0.1194343984	0.0721196429	0.1077763126	0.1427136031	0.132783868	0.0333668904	-0.0979348156	0.0986797544	-0.0287976308	-0.1194657533	0.0205043225	0.0886724066	0.013144012	0.0667587103	-0.10594806	-0.0556634043	-0.1189691561	-0.0206681962	0.0282318785	-0.019563656	-0.0392649789	0.042591272	0.1007175536	-0.0544056617	0.0253986159	0.0502364014	-0.0101459329	-0.1006064892	0.1112559667	-0.0423496384	0.0374992279	-0.0742463926	0.1447919563	-0.0388372956	0.0282722869	0.0571346024	-0.0309064719	0.025089735	0.0819303158	-0.0450032165	-0.053056163	0.1405947276	0.1711700481	-0.0505083494	0.1153118061	0.1148374968	0.1140484259	0.0022792	-0.00547092	2.9930965646400007e-05	5.194752639999999e-06	0.0485143	0.0288147	0.00235363730449	0.00083028693609	0.00224118	-0.03941512	5.022887792400001e-06	0.0015535516846144	0.000441907	0.000779804	6.080942784160001e-07	1.9528179664900002e-07	0.000641448	0.0003767049999999	4.11455536704e-07	1.4190665702499997e-07	0.0	0.0	0.0	0.0	0.0
2517.8629938498148	0.5140421710693772	6339634.055798353	0.2642393536377189	3077.2245875045955	-29.77574047846292	9469311.161942828	886.5947210407753	2601.0938410092062	-3.1016059880125795	6765689.169736026	9.61995970487549	2639.591976537068	2315.025246284298	1.19153	24.435562	0.12786213	0.0761945	-0.1083003968	0.0908718615	-0.0757638985	-0.0002143926	-0.1006330785	0.0515480158	0.0710568518	-0.0188905461	-0.0412560397	0.0245866417	0.0725306424	0.0714334186	-0.0012266877	-0.0001167932	-0.1001900797	0.0215447483	-0.0242538937	-0.0014281714	-0.0302181265	0.0048657406	-0.0497477387	-0.0021600267	0.0471054338	-0.0231912541	0.0618424781	0.2240321909	0.0650915398	0.001502741	0.0331792465	-0.0036609075	-0.0570859176	-0.1369260385	0.1511813002	0.1181823279	-0.0333153673	-0.1853117772	-0.0976336808	0.0470917235	-0.0378299625	0.0371676164	0.0483080821	-0.0103277755	0.0385607286	-0.0489697204	0.0316142599	0.1308424553	0.0550694588	0.1151506108	-0.0821433267	0.0372807209	-0.0177881883	0.0070856053	-0.0015039327	-0.104358536	0.0772709136	-0.0806736673	-0.0601617993	-0.0599804503	-0.0499370347	0.0438629396	-0.0530772025	0.0240629638	-0.0130239876	-0.0604559669	0.0526879425	-0.1132281694	0.0533803546	-0.033257009	-0.0454014679	-0.0615609063	-0.0514565391	-0.0662916546	-0.0567776351	0.0300783312	-0.1222275123	0.1641705926	-0.0165366311	-0.1405090381	0.0215081545	0.1787732241	-0.0603049964	-0.0904576213	0.0615107993	-0.0571024468	0.0953912959	-0.0036684246	0.0986960015	0.0707263458	-0.082528006	-0.1728996442	0.0153496104	0.0103668248	0.0480319375	-0.1004209774	-0.02905006	-0.0358102384	-0.0244207594	0.0929951404	-0.0387141036	-0.0326023154	0.0142424219	0.0601758715	-0.1215931437	-0.1247461305	-0.054428513	0.0418132655	0.068161621	-0.0674924474	0.0781067701	-0.0989924304	0.1266584775	0.0018872025	0.0802094951	-0.0369938378	-0.0507981099	-2.92922e-05	0.0118060198	-0.0357453862	0.0732348845	-0.0171676756	0.0147230203	-0.0797023833	0.1151599564	0.1142313295	0.112689161	0.012316	0.0100368	0.00010073735424	0.000151683856	0.00412154	-0.04439276	1.69870919716e-05	0.0019707171404176	0.0195006	0.01725942	0.00038027340036	0.0002978875787364	-0.000634964	-0.001076871	1.1596511506410002e-06	4.0317928129600003e-07	0.00068804	4.659200000000003e-05	4.7339904160000003e-07	2.170814464000003e-09	0.0	0.0	0.0	0.0	0.0
2522.6048228530635	4.741829003248768	6363535.092281536	22.4849422960512	3102.655565814884	25.430978310288538	9626471.560082078	646.734657818366	2599.6171647310257	-1.4766762781805485	6758009.403164177	2.180572830541156	2641.3253255862933	2409.226415939025	1.263365	25.908739	0.13644126	0.087151	-0.0440600949	-0.0213501882	0.151435424	-0.0788103073	-0.029143503	-0.0534903145	-0.0867207649	0.0452471096	0.0003848469	0.0972284998	0.0018578732	0.0170641397	0.0251398963	0.0075246174	0.053066897	-0.0686335303	-0.0063174653	0.0654545102	0.1069253454	-0.0302733523	0.1151318691	-0.0521950472	-0.1502175086	0.0586679886	0.049716365	-0.0790411353	0.0864551754	-0.1176856097	0.1128873067	0.0776197863	-0.0740638824	-0.0804781457	0.0425100461	0.0713195361	0.0333525028	8.41514e-05	-0.0526753479	0.2341333199	0.1048060055	0.0779590145	0.0876249859	0.0086559495	-0.013903824	0.0076965914	-0.0470109955	-0.0085208834	0.0767366471	-0.0001734722	0.0823570789	-0.021793558	0.0709604767	-0.0354616681	-0.0472522869	-0.1380024623	0.0100781295	-0.0210677222	0.0765703175	0.0200923698	0.1246689707	-0.0253216216	0.0553486447	0.0106340393	0.0629013059	0.0787254945	-0.0542954622	0.0544815629	-0.0029030184	-0.1048384767	0.0062083129	-0.1692690318	-0.0493409321	0.0309162461	0.0362101619	0.1411429386	0.0579652657	-0.1010557127	0.0906445982	-0.1558225793	0.0362302026	0.1225545037	0.0448826675	-0.0256553682	0.027868803	0.0530122283	-0.0388965425	-0.0156353592	0.0308254443	0.0560764445	-0.0567245627	-0.1595436931	0.039537327	-0.0128817629	0.089744923	-0.0410386555	-0.0055098457	-0.050011781	-0.0332093121	-0.1092972213	0.0014515489	-0.0022449089	0.097054876	0.0167404333	0.0072185561	0.1309912232	0.0305728756	-0.105310257	0.0306191381	-0.04195279	0.0582062131	-0.0882406579	0.0546666637	-0.0510834994	0.1229372743	0.009948769	-0.0100074419	0.0259386	-0.0588481887	0.1054396732	0.0604892895	0.0330580591	-0.0630886413	0.0713633326	0.1149575937	0.1134247617	0.1108851636	0.0103153	-0.0020007	4.002800490000004e-06	0.0001064054140899	0.0344464	0.03032486	0.00118655447296	0.0009195971340196	-0.0116415	-0.0311421	0.00013552452225	0.00096983039241	0.0007426429999999	0.0013776069999999	1.8978010464487249e-06	5.515186254488515e-07	0.000606175	-8.186499999999998e-05	3.674481306250001e-07	6.701878224999996e-09	0.0	0.0	0.0	0.0	0.0
2517.001936633883	-5.602886219180618	6335298.749018718	31.392333985084083	3091.6061925828058	-11.049373232078324	9558028.850016352	122.08864882176898	2601.042200148212	1.4250354171863364	6765420.526951851	2.030725940235436	2642.6824620098564	2388.604617878392	1.067117	21.884146	0.1034707	0.0623301	-0.0580784749	-0.0659288349	-0.0070618534	-0.0351446238	-0.0684799349	0.0712350148	-0.1138361495	-0.0484520143	0.0248882872	0.02717618	-0.0492592218	0.0514803675	-0.0033821344	-0.0435057918	-0.0132370908	0.0772032808	-0.0279778056	-0.051997577	0.1050978999	0.126366151	-0.0039400764	-0.0411404107	0.0723410066	-0.1934940196	0.0108774811	-0.1323601379	0.0822998172	-0.1375163301	0.0937250753	-0.0494530688	-0.0790848354	0.1341176443	-0.0018102508	-0.0392166243	-0.0280170998	0.0296716657	0.1278882377	0.0040321157	0.0900881983	-0.0139511622	0.1759506354	0.0831571048	0.0202793036	-0.0434084868	-0.0556772104	-0.0377254297	-0.034013837	-0.0188078939	-0.0619110099	-0.1573180089	-0.0685900204	-0.0922333791	0.0049708874	0.060535922	-0.0963444207	0.0804936144	-0.0414817713	0.0050368371	-0.0465221058	-0.0310715011	0.024465201	0.0179352374	-0.0549380156	0.0999649413	0.0295623064	-0.0930593398	-0.1283417845	0.0706849079	0.0159444967	0.0902343552	-0.0893273335	0.0909661151	-0.125909536	0.1386968345	0.0246116301	-0.0474073351	0.0663301489	0.0448597307	-0.0388480127	-0.0466139004	0.018327865	0.1203724066	-0.0313034068	0.11584976	-0.0546763349	0.0217250666	0.0673237492	0.0029100187	-0.1905809264	-0.016152916	0.082991707	-0.0698008216	-0.0865991224	0.0099125618	-0.0190728977	0.0547789868	-0.031940552	-0.0546670806	-0.0502176175	-0.0145205871	0.0614670706	0.0269395445	0.0249580069	-0.1125959808	-0.09724356	0.0009994566	0.1889374336	-0.0613668841	-0.0025745125	-0.0854823402	0.0971709041	-0.0001754013	0.0319536762	0.0116269495	-0.0417978396	-0.079611961	0.0590836188	-0.1108199592	0.000584188	0.1063720289	-0.0100716813	0.0141572312	0.1147048067	0.1124192083	0.108643553	0.0124522	0.0021369	4.566341610000002e-06	0.00015505728484	0.012255	-0.0221914	0.000150185025	0.00049245823396	0.0210178	0.0326593	0.00044174791684	0.00106662987649	-0.000107524	-0.0008501669999999	7.2278392788883e-07	1.1561410575999998e-08	0.00052668	-7.949500000000006e-05	2.773918224e-07	6.319455025000011e-09	0.0	0.0	0.0	0.0	0.0
2514.591159975566	-2.4107766583169905	6323168.701827263	5.811844096286036	3076.3644811020004	-15.241711480805408	9464018.42058598	232.3097688641153	2598.7479219661154	-2.2942781820966047	6753490.761923203	5.263712376844501	2636.379923585053	2329.94286044385	1.001908	20.546848	0.1416801654	0.0732528	-0.1390096702	0.0255933045	-0.0322449423	-0.0077015767	-0.0974765182	0.0118916287	0.1146162433	0.0202757053	-0.0216110464	-0.091862649	0.0074940897	-0.1303845515	0.0469044188	-0.0127396583	-0.0365359072	0.0201689432	0.0066644269	-0.0580224244	-0.142472414	-0.0702587072	-0.0371466028	0.0055245	-0.0913704758	-0.1085088067	0.0625392009	0.0410332216	-0.0109025195	-0.081530487	-0.0695454826	-0.0044287386	-0.013646203	0.0012379864	-0.008287945	-0.1128967234	0.2095356901	-0.0460831544	-0.163541497	-0.0328713878	-0.0647785614	0.0459978808	0.0541453861	-0.0090505913	0.0303607525	0.0536932056	0.0658158956	-0.0618077005	0.070912816	-0.0089410271	0.1110313592	0.1758862074	-0.0469315788	0.0099116374	0.0001269229	-0.0324855436	-0.0581825072	-0.0892194673	-0.1329126818	-0.0861389012	-0.051505841	-0.0177675101	-0.0367894191	0.0223918682	-0.0203353579	-0.1323379928	0.0036526819	0.0215261753	0.0856649093	0.0499921898	-0.0593544372	-0.0315526961	-0.0258183897	-0.1069071408	-0.0147675151	0.1550098881	-0.0680144597	0.0078772939	0.0496423313	0.0002449407	0.0103446007	-0.0251042802	0.0327668714	-0.0511511743	-0.0554214701	0.0914022012	-0.1389152093	0.0004889762	-0.0934396169	-0.0647686156	0.0717049299	-0.035090604	-0.0327187068	0.0904302533	0.1018197343	0.1338146389	0.1079339205	-0.0605153917	0.1508358446	0.0901917316	-0.0627128628	-0.0271657741	0.0579873917	0.038209331	-0.0310228427	-0.1407687138	0.0240347829	-0.0017488506	-0.1532546907	-0.0608637486	0.1185665868	-0.0590120886	-0.0132978571	0.0464793601	0.1348725515	-0.1756522362	-0.0295351512	-0.0028182278	0.2322691386	-0.0498369034	0.0914651248	0.0418472235	-0.1099174696	-0.0378078027	0.1144017065	0.1112164334	0.105973176	-3.12304e-05	-0.0124834304	0.0001558360345516	9.753378841599998e-10	-0.0227741	-0.0350291	0.0005186596308099	0.00122703784681	0.0767467	0.0557289	0.00589005596089	0.00310571029521	-0.000355973	-0.000248449	6.172690560099999e-08	1.2671677672899998e-07	6.3543e-06	-0.0005203257	4.037712849e-11	2.7073883408049e-07	0.0	0.0	0.0	0.0	0.0
2526.7116394031023	12.120479427536338	6384271.708695113	146.9060215533316	3113.423226981555	37.05874587955486	9693404.19030824	1373.3506461654245	2604.6275899788407	5.879668012725233	6784084.882478984	34.57049593986429	2644.537520639394	2391.960121977974	1.041634	21.361546	0.2236925054	0.128505	-0.0412014285	-0.0679366652	0.0817219393	0.0608893156	0.0484884432	0.0007190132	-0.1349789212	-0.0654951534	-0.0326404174	0.0220394919	0.0265270291	-0.0332128426	-0.0634876233	-0.0004365076	0.103259974	-0.0076968256	-0.0512964314	0.0211706899	0.0459707782	0.0022759578	-0.0398281178	-0.0140936552	-0.0104984428	-0.0404191879	0.1273395419	0.0799476701	0.0025624269	-0.0335730086	0.0269398284	-0.0639559425	-0.1320417935	-0.0896849417	0.0287342486	-0.0972944505	0.0252608138	0.120088896	-0.1086505207	-0.052750404	-0.0185324954	0.0263477185	-0.0533489541	-0.0777011689	0.0537094785	-0.1458606246	-0.1549715362	-0.0744497021	0.085024816	-0.0384246786	-0.0582517309	-0.0387684193	-0.0175479122	0.0833344122	-0.0022439645	-0.0068661554	-0.1241982152	-0.0191599558	0.0326263257	0.0880182591	0.0138347896	-0.0649451764	0.0499625988	-0.0289672801	-0.0135632127	-0.0345090617	0.0081347109	-0.018927249	-0.0276276486	-0.0512363607	-0.036647713	-0.029034309	-0.0073907931	0.0107583789	-0.0162480216	0.0914065615	-0.0493384444	0.1216296828	0.0362384922	0.0134570941	-0.024192494	0.0354614241	0.0552605157	-0.0732743932	-0.1575663712	0.085858181	0.0216856315	0.0536049959	-0.0153969168	-0.1302050205	-0.014613584	-0.0625140102	-0.0964691374	-0.0795916028	-0.1097691966	-0.0491022299	0.0108556029	-0.2277055762	0.0213502791	-0.0755935405	-0.0231375477	0.0581053023	0.0215536216	-0.0377893685	0.0166715721	0.0681665115	0.0611843016	-0.1166599579	0.0417867799	0.0160385561	0.0016422786	-0.0260433518	0.0160180687	0.0192191981	0.049360923	0.044572535	-0.0052547162	0.034011239	0.0863469516	0.0954321061	0.0348285288	-0.0389422373	-0.0169205109	-0.0014908522	0.1140484259	0.1098185471	0.1028845713	0.00554179	0.0055730204	3.105855637881617e-05	3.07114364041e-05	0.0280085	0.0507826	0.0007844760722499	0.00257887246276	-0.030038	-0.1067847	0.000902281444	0.0114029721540899	0.000261917	0.00061789	3.817880521000001e-07	6.8600514889e-08	0.000599508	0.0005931537	3.594098420640001e-07	3.518313118236901e-07	0.0	0.0	0.0	0.0	0.0
2520.2509166859527	-6.460722717149565	6351664.683056385	41.74093802789246	3094.193316429853	-19.229910551702236	9574032.279439172	369.7894598264689	2600.3710492026144	-4.256540776226302	6761929.593531106	18.11813937967721	2640.128266036312	2400.972216221529	1.016737	20.850973	0.08582679	0.0504579	-0.0135550388	-0.0711748203	-0.1075120869	0.0021464887	-0.0232864451	0.1087508344	-0.0197262558	-0.0734689825	-0.0558174226	-0.1677940946	-0.0625821021	0.0424449229	-0.00248199	0.0081834758	0.007855309	0.1136575236	0.0496186479	-0.0644804326	-0.0232990751	0.0405926715	0.0051072176	-0.073831478	-0.0013105438	-0.0445461471	-0.0215707774	0.0424719793	-0.0517195611	-0.0362518221	-0.0499550725	0.0532504788	-0.1073862401	-0.0160220797	-0.0705080736	-0.0336003663	-0.1138766962	0.1245238439	0.0419230988	-0.0995817192	-0.0978646433	-0.0204631114	0.0635971643	0.0007797309	0.1420281723	-0.0159272011	-0.1123143475	0.1995949181	-0.0615849638	0.129439968	0.0546210301	0.0569717894	0.0326920935	0.0996817959	-0.0933020594	0.1829693731	0.0617350928	0.0527120563	0.0604738603	-0.025470915	-0.1054356572	-0.0018112767	0.0328287211	0.0582027882	-0.0766372717	-0.0320934728	0.1223594765	-0.0829011769	-0.0030887031	0.07194974	-0.0469591009	-0.0122437715	-0.0186253461	0.0398447962	-0.0567610206	0.0188673809	0.0203915173	0.0401164808	-0.0359432989	0.0043348893	0.0011997681	-0.2063491404	0.0388926871	-0.0148871374	-0.0389777584	-0.2345796654	0.0708186917	0.0384207773	-0.0524452818	-0.0182827099	-0.0790273447	-0.0137932208	0.0129488199	-0.0658066753	0.0177227773	-0.0973887126	0.0759189199	0.001418147	0.0611929588	-0.0477411214	-0.0354284073	0.018144452	-0.0139204652	-0.0058005306	0.023907553	-0.1664138797	-0.0976554478	0.0082796248	0.0862583958	-0.0031054967	-0.0357001462	-0.0611060901	0.0391795218	0.0196719968	-0.0256364605	0.075690226	0.067135568	-0.0651137525	-0.065445309	0.0165780716	-0.0537210034	-0.0540127763	-0.0745373698	0.0127781306	0.1136451198	0.1082280018	0.0993899282	0.0115599	0.0060181099999999	3.621764797209999e-05	0.0001336312880099	0.0078061399999999	-0.0202023600000001	6.093582169959844e-05	0.0004081353495696	-0.00132618	0.02871182	1.7587533923999998e-06	0.0008243686077124	-0.000355973	-0.00061789	3.817880521000001e-07	1.2671677672899998e-07	0.000599508	0.0	3.594098420640001e-07	0.0	0.0	0.0	0.0	0.0	0.0
