onset	duration	BIDS_Subject	BIDS_Session	Run	SubTrial	Condition	Stimulus.ACC	ResponseCheck	Result	stimrt	Cue.OnsetTime	Cue.Duration	Fix.OnsetTime	Fix.Duration	Probe.Duration	Feedback.OnsetTime	Feedback.Duration
n/a	n/a	sub-15	ses-1	1	1.0	SmallReward	1.0	No Response Detected	You did not earn $0.20!	n/a	0.03	2.0	2.03	2.0	228.9835376554015	4.306983537655404	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	2.0	LgReward	1.0	No Response Detected	You did not earn $5!	n/a	6.189	2.0	8.189	2.0	228.9835376554015	10.465983537655404	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	3.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	12.366	2.0	14.366	2.0	228.9835376554015	16.642983537655404	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	4.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	18.376	2.0	20.376	2.0	228.9835376554015	22.652983537655395	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	5.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	24.536	2.0	26.536	2.0	228.9835376554015	28.812983537655395	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	6.0	LgPun	1.0	No Response Detected	You lose $5!	n/a	30.546	2.0	32.546	2.0	228.9835376554015	34.8229835376554	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	7.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	36.556	2.0	38.556	2.0	228.9835376554015	40.832983537655394	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	8.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	42.566	2.0	44.566	2.0	228.9835376554015	46.8429835376554	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	9.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	48.571	2.0	50.571	2.0	228.9835376554015	52.8479835376554	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	10.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	54.581	2.0	56.581	2.0	228.9835376554015	58.85798353765539	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	11.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	60.591	2.0	62.591	2.0	228.9835376554015	64.86798353765539	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	12.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	66.601	2.0	68.601	2.0	228.9835376554015	70.8779835376554	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	13.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	72.612	2.0	74.612	2.0	228.9835376554015	76.88898353765539	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	14.0	Triangle	1.0	No Response Detected	No money at stake!	n/a	78.622	2.0	80.622	2.0	228.9835376554015	82.89898353765541	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	15.0	LgReward	0.0	No Response Detected	You did not earn $5!	n/a	84.632	2.0	86.632	2.0	228.9835376554015	88.90898353765542	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	16.0	LgPun	1.0	No Response Detected	You lose $5!	n/a	90.642	2.0	92.642	2.0	228.9835376554015	94.9189835376554	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	17.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	96.652	2.0	98.652	2.0	228.9835376554015	100.9289835376554	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	18.0	SmallReward	1.0	No Response Detected	You did not earn $0.20!	n/a	102.662	2.0	104.662	2.0	228.9835376554015	106.93898353765542	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	19.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	108.672	2.0	110.672	2.0	228.9835376554015	112.9489835376554	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	20.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	114.682	2.0	116.682	2.0	228.9835376554015	118.9589835376554	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	21.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	120.693	2.0	122.693	2.0	228.9835376554015	124.9699835376554	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	22.0	LgPun	1.0	No Response Detected	You lose $5!	n/a	126.703	2.0	128.703	2.0	228.9835376554015	130.9799835376554	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	23.0	Triangle	0.0	No Response Detected	No money at stake!	n/a	132.713	2.0	134.713	2.0	228.9835376554015	136.9899835376554	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	24.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	138.723	2.0	140.723	2.0	228.9835376554015	142.99998353765542	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	25.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	144.733	2.0	146.733	2.0	228.9835376554015	149.00998353765542	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	26.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	150.743	2.0	152.743	2.0	228.9835376554015	155.0199835376554	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	27.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	156.753	2.0	158.753	2.0	228.9835376554015	161.0299835376554	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	28.0	LgPun	1.0	No Response Detected	You lose $5!	n/a	162.763	2.0	164.763	2.0	228.9835376554015	167.03998353765542	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	29.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	168.769	2.0	170.769	2.0	228.9835376554015	173.04598353765542	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	30.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	174.779	2.0	176.779	2.0	228.9835376554015	179.0559835376554	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	31.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	180.789	2.0	182.789	2.0	228.9835376554015	185.0659835376554	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	32.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	186.799	2.0	188.799	2.0	228.9835376554015	191.07598353765545	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	33.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	192.809	2.0	194.809	2.0	228.9835376554015	197.0859835376554	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	34.0	Triangle	1.0	No Response Detected	No money at stake!	n/a	198.819	2.0	200.819	2.0	228.9835376554015	203.0959835376554	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	35.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	204.829	2.0	206.829	2.0	228.9835376554015	209.10598353765545	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	36.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	210.839	2.0	212.839	2.0	228.9835376554015	215.11598353765535	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	37.0	SmallPun	1.0	No Response Detected	You lose $0.20!	n/a	216.849	2.0	218.849	2.0	228.9835376554015	221.12598353765537	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	38.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	222.86	2.0	224.86	2.0	228.9835376554015	227.13698353765537	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	39.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	228.87	2.0	230.87	2.0	228.9835376554015	233.1469835376554	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	40.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	234.88	2.0	236.88	2.0	228.9835376554015	239.15698353765535	1.6877699274198728
n/a	n/a	sub-15	ses-1	1	41.0	LgPun	1.0	No Response Detected	You lose $5!	n/a	240.89	2.0	242.89	2.0	228.9835376554015	245.16698353765537	1.6877699274198728
