global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2658.3654085499293	n/a	n/a	7066906.645374833	3107.524547059869	n/a	n/a	9656708.810579645	2830.0128394871404	n/a	n/a	8008972.671662067	2862.7301126395523	2444.354477131405	n/a	n/a	n/a	n/a	-0.0655969989	-0.1382292738	0.1195402073	-0.0349140028	0.1158033103	0.0104099461	-0.0143875566	0.2234672309	-0.0649440995	0.0397874362	-0.0085166451	0.1466454792	0.2786180652	-0.0435033113	0.0866831247	-0.0352481041	0.1369208035	-0.1674107799	-0.0880593034	0.057141946	-0.0782266288	0.1090672623	-0.0553293707	0.0521265031	-0.0592867863	0.0485650631	-0.005749895	0.0764642887	-0.0561428195	0.0835535854	-0.0272847331	0.1207529213	-0.0841672242	0.0118965543	-0.0908476939	0.1028825374	-0.0331316224	0.0904740783	-0.0738131917	0.0457134153	-0.1397227832	0.0312977299	-0.0528661528	0.0971528556	-0.1053727416	-0.0791243367	0.0567502739	-0.0459810135	-0.165022247	0.0227603961	0.0211449563	-0.1029715853	-0.0214676957	0.0974642683	0.0375740386	-0.0884851473	-0.0061029805	-0.0603511896	0.0533048883	-0.1122636151	-0.0075470123	-0.0452184583	-0.0754241847	0.0457206607	0.0446444594	-0.1087896125	-0.1908260787	0.0033292226	-0.0277477246	0.0426162281	-0.1498033569	0.1134282345	-0.0755731343	0.0303625549	-0.0836007221	0.0641711262	-0.1291483913	0.0476289244	-0.1432466116	0.0247039409	-0.0265737407	0.021372343	0.0055256668	-0.0351816967	0.0051149647	-0.0471130611	0.0250236335	-0.0057607458	0.150448774	-0.1168982611	0.010462767	-0.0289127628	0.03953156	-0.032428635	0.0253310376	-0.1095561698	0.0272037069	0.0677427857	-0.0272049696	0.0888252821	0.097650803	-0.1500326482	0.0272187468	0.0777906541	-0.0276801324	-0.0103373346	-0.0230894726	-0.1397306213	0.0464437166	0.0244724751	0.0317098079	-0.102002441	0.000580355	0.0848176119	0.0372033673	-0.1926733252	-0.0348656226	0.0704158111	-0.1529332936	0.1547322256	-0.0437635605	0.0111658723	-0.2300212487	0.0965920182	-0.0229498834	0.0688890047	-0.1330539934	0.199175998	-0.1408754613	0.2158392853	-0.1220963536	0.0123917664	-0.0809820805	-0.3070467722	0.0315349604	-0.0954455812	0.0529432761	-0.0114265244	0.0760206677	0.1154637225	0.1154447293	0.1154130763	-0.0417558	n/a	0.00174354683364	n/a	0.0230379	n/a	n/a	0.00053074483641	-0.0754458999999999	n/a	n/a	0.0056920838268099	0.00145109	n/a	n/a	2.1056621881e-06	-0.00019246	n/a	n/a	3.7040851600000006e-08	0.0	n/a	0.0	n/a
2660.477536805025	2.1121282550957403	4.461085765973777	7078140.723844133	3109.028144750282	1.503597690413244	2.2608060146160414	9666056.004849382	2831.7926972012365	1.7798577140961245	3.167893482427481	8019049.879922254	2859.99512816728	2421.5889718688422	1.000078	16.892544	0.0491416799999999	0.0275969	-0.0825641816	-0.0510632724	0.2122883378	-0.0743094178	0.2224260185	0.0249977011	-0.1577783172	0.0332352837	0.0839672313	0.0953402889	-0.0484337205	0.2927127882	-0.0631222303	-0.0579808749	0.109976635	-0.1631586043	0.0446347244	-0.0634507233	-0.1320408632	0.05362995	0.0044820424	-0.0091449838	-0.1430271762	0.0173922652	-0.0484421604	-0.0900129948	-0.1686242268	0.0995037787	0.0340279792	0.1392206256	-0.09760987	-0.0687374248	0.1090648974	0.0582049659	-0.0134298318	-0.0298337103	-0.2296456916	-0.0677777121	-0.0686434197	0.0046227231	0.0038129431	-0.0727688543	0.0047615484	0.1112039742	-0.0511656519	-0.0097552359	0.1155043271	0.0608295486	-0.022887144	0.0598513701	0.0009811777	-0.0144450542	0.0756450509	-0.1595899555	0.1877225318	0.0628105494	0.0200986121	0.1264331789	0.0880401339	-0.0456901595	-0.0052105409	0.0504379128	0.1091966395	-0.0127447312	0.0029010662	0.0815884732	0.1215738195	-0.0404267929	-0.0695735268	0.1187972757	-0.0655021785	-0.0344913171	-0.0942286928	-0.0604901066	-0.0730055032	0.0323393821	0.195720692	0.107721627	-0.012883095	0.1180460901	0.0495357136	-0.0021252023	0.1489563362	0.0522636971	0.0502993279	-0.1870201482	-0.1007865393	0.0725286893	0.1202290342	-0.0508608579	-0.0552306748	0.1226332724	0.0588271402	0.0565113417	0.0229780669	-0.0792952639	0.0311324204	0.0092956421	-0.1463667852	0.0659376978	-0.0886745061	-0.0298877313	-0.0740060661	-0.0676343292	0.0167629558	0.0935947697	0.0986848437	0.1220406505	-0.0294955908	-0.0967282517	-0.051778616	-0.0061729324	0.0011289609	0.0462634287	0.0773671283	-0.1395052311	-0.0288734938	0.1594634879	-0.1085164592	0.1676804552	-0.1024454062	-0.1448669069	0.0004694071	0.0921699422	-0.1484978567	0.0414937369	0.0168804222	-0.0328045578	-0.0505578491	0.0024026304	0.0508833772	-0.1152102551	-0.0534145056	-0.0893381607	-0.0270552269	0.1173081305	0.0532046658	-0.0234461245	0.1567240448	0.1154130763	0.1152422001	0.1149575937	-0.0417634	-7.599999999996498e-06	0.0017441815795599	5.775999999994678e-11	0.00492842	-0.01810948	0.0003279532658704	2.42893236964e-05	-0.0549884	0.0204574999999999	0.0004185093062499	0.00302372413456	0.00155822	0.0001071299999999	1.1476836899999997e-08	2.4280495684e-06	-0.000296672	-0.0001042119999999	1.0860140943999996e-08	8.8014275584e-08	0.0	0.0	0.0	0.0
2671.1656692821266	10.68813247710159	114.23617584807376	7135126.032751432	3123.5123730772	14.484228326918128	209.7928702262975	9756329.544766365	2834.5382165438414	2.7455193426048936	7.537876460617607	8034606.901047541	2860.782597171504	2452.371381796111	0.992918	16.771599	0.1131193799999999	0.0603692	-0.0099693691	-0.0366546844	0.1740609452	-0.0154955378	0.0782461321	-0.0327901606	-0.1595887375	0.1409259847	0.1759234011	0.0203009868	-0.0508968178	0.0736909945	-0.1208527428	-0.0553365541	0.1969962893	-0.1942922826	-0.0195106424	0.0722987989	-0.1598083039	0.0309350926	0.0026471192	0.122288584	-0.0332115412	0.0192993163	0.1443157224	-0.0708268963	-0.2464259458	0.0341654411	0.0310005985	0.1199267631	-0.1181076027	-0.0208465435	-0.0910853251	0.0286203232	0.1307038398	0.0836387305	0.020462041	-0.0145330317	-0.1140815181	0.0505453298	0.1420304251	-0.0258003547	0.0391894677	-0.022294959	-0.0637881654	0.054128752	0.0232622696	0.0150557732	-0.0067455485	-0.0523627983	0.0258728664	-0.1413271188	0.0279578421	0.0220808354	-0.0909502969	0.1022224806	-0.0898806724	0.0746703737	0.1034757127	-0.0572020306	0.0298923622	0.120892654	0.0525884848	0.0224089914	0.0134991143	0.084562955	-0.0080882502	-0.0470623011	-0.069050998	0.1430487723	-0.0969483345	-0.01541356	-0.1291079009	-0.2303363458	0.1661018716	-0.0287686186	0.1737720699	0.1515233298	-0.0518816032	0.0425430234	0.0347991454	0.0795621114	0.0611959604	-0.0666244835	0.0347851335	0.0133550921	0.0762672457	0.0699170286	0.0492928974	-0.0785745178	0.0638324909	0.0725544748	0.0591796602	-0.0423510949	-0.1680316739	-0.0609171832	-0.0546776849	0.0098669199	-0.0339066144	0.0654215482	0.0548575402	0.0223829468	-0.0259759966	-0.0080625064	0.03472236	0.0345222231	0.0267756661	-0.0675758464	-0.0704583956	-0.1244284399	-0.1179621012	0.0463351601	0.1899190835	0.014634378	0.1378801973	-0.0803280291	-0.0296720212	0.1169008011	-0.0502546052	0.0748190883	-0.1327772127	-0.0087270731	0.0416010881	0.1262206055	-0.1981526697	-0.1035930758	0.0260288181	0.0277648597	0.1760792682	-0.1697740834	0.138956464	-0.2196419111	-0.0886082598	0.0533227525	-0.0735270083	0.0540544399	0.0578122244	-0.1423254209	0.0483625024	0.1153118061	0.1148374968	0.1140484259	-0.0417437	1.9699999999997497e-05	0.00174253648969	3.8808999999990136e-10	-0.0076390599999999	-0.0125674799999999	0.0001579415535503	5.835523768359847e-05	-0.0944767	-0.0394883	0.0015593258368899	0.0089258468428899	0.0007718529999999	-0.000786367	6.183730586891571e-07	5.957570536088456e-07	-0.000112161	0.000184511	3.4044309121e-08	1.2580089921e-08	-0.00025	-0.00025	6.25e-08	6.25e-08
2674.4252631116483	3.259593829521691	10.624951933455884	7152550.487969809	3139.698224934785	16.185851857584566	261.9818003556738	9857704.94365864	2834.2482490006305	-0.2899675432108779	0.0840811761157523	8032963.13696314	2861.94725354138	2492.393411951532	1.035515	17.491116	0.01718275	0.0124769	0.1453707755	-0.0727857629	0.0942279112	0.0291577451	-0.0684630742	-0.2254617945	-0.0557408708	0.1895561472	0.089683365	-0.0571099079	0.0601981187	-0.0017912458	0.0394748933	-0.0440150381	0.1178210913	0.2056079793	0.1306469118	0.1055525907	-0.0472521435	0.0442408304	0.0086510946	0.2277738616	0.0161646464	-0.0821448589	0.1189258502	0.0795362104	-0.1255043122	0.0183180635	-0.0174479281	-0.0978537057	-0.0248360296	-0.0205833891	0.0607844239	0.0573530233	-0.0690321267	-0.0007374165	-0.0689518175	-0.030531301	0.0550345949	-0.1041026831	-0.075381739	-0.0138223975	-0.1333431269	0.029930235	-0.056125043	-0.0397983399	-0.0991806727	-0.1057060398	0.0339137997	0.1165758885	-0.0243018983	0.0523114221	-0.0922636141	-0.0148358311	0.0631058972	-0.1294066927	-0.0732187106	0.1330656567	0.0074867521	0.0335588355	0.0458788063	-0.008984281	-0.0060147609	0.0238101883	-0.1965215452	0.0557645968	0.0065680511	-0.2683006621	0.0761647971	0.0834465372	-0.1021312839	0.0663782349	-0.0590455064	-0.1724691055	0.152004387	-0.2408762898	-0.0654773321	0.1572447425	0.041176266	0.0301253015	-0.0524892744	-0.094678596	-0.0604187222	0.1028209273	-0.0560814164	-0.0179789575	-0.1558808209	-0.0238577003	0.0292223082	-0.1274130792	-0.1369443166	-0.0034921897	0.0238882527	-0.0905006919	0.115139559	0.0900657621	-0.0016415509	0.0367662551	-0.0119092941	0.0357234451	0.0602514102	-0.0614969421	-0.0830464098	-0.0550238734	-0.0674869334	-0.0499529894	0.1262192601	-0.0584818373	-0.0269969546	0.0613158094	-0.0405987823	0.1140363661	-0.0318186586	-0.1072822241	-0.071226531	-0.0909523183	-0.0474118939	0.1037598858	0.074722697	0.0258690554	-0.0290527834	0.0079175593	-0.1149954212	0.0564943459	-0.1948549735	-0.165903152	-0.0300742245	-0.082055753	0.2283119266	-0.1112880721	-0.0604425552	0.0446169345	-3.15653e-05	0.0852907561	-0.0325638627	0.0055547247	0.2782651022	-0.0412795793	-0.0832059705	0.1151599564	0.1142313295	0.112689161	-0.0417462	-2.4999999999955613e-06	0.0017427452144399	6.249999999977807e-12	-0.0076342099999999	4.84999999999982e-06	2.3522499999998247e-11	5.828116232409847e-05	-0.0951956	-0.0007189	5.168172100000121e-07	0.00906220225936	0.000554884	-0.0002169689999999	4.7075546960956634e-08	3.07896253456e-07	2.71051e-23	0.000112161	1.2580089921e-08	7.346864460099999e-46	-0.00025	0.0	6.25e-08	0.0
2674.233529695309	-0.1917334163395025	0.036761702941217	7151524.97134663	3148.722387621656	9.024162686871025	81.43551219911524	9914452.67430982	2833.987999767415	-0.2602492332152906	0.0677296633891467	8031487.982825715	2866.440116504348	2495.591529106596	0.992222	16.759844	0.06548346	0.0369455	0.0937722881	-0.2191375816	0.0110903729	0.0599882862	-0.0968231458	-0.2497517117	-0.0267823198	0.038490857	0.1721361954	0.0370593135	-0.1025633802	-0.073137919	0.1476707615	0.0413730036	-0.1290318999	0.0488718687	-0.0046189023	-0.0847435219	-0.1199284905	0.2399935545	-0.0575130928	0.1295195126	0.0814290503	0.0367474759	-0.0420314379	0.1154326715	-0.0513627831	0.1263178005	0.0617422063	-0.1666872156	0.0600463485	0.0761386945	0.1226042877	-0.06354974	-0.001101002	0.0169525641	0.0269270698	0.055965538	0.0184273027	-0.0135106299	0.0156795822	-0.1058539516	-0.0405512608	-0.1147083753	0.1040557121	0.0047721313	0.0273384123	0.0150352394	-0.0839058897	0.0460169377	-0.0425966021	0.1236525725	-0.079306966	0.0637526892	0.0135906674	0.0640541939	-0.0723350815	-0.0258864134	0.0026603115	0.1122498134	-0.040919768	-0.0664973803	0.033335638	0.0369334645	0.1193477657	-0.0734288212	-0.2334987136	0.0263461889	0.1699079945	0.0860566779	-0.2661478391	-0.0496376006	-0.0670869679	0.0494583893	0.0490482463	-0.0366143832	-0.1483839757	0.0354953791	0.0049755604	-0.0176417037	-0.0255438134	-0.1861602026	-0.1057746824	-0.0088536031	0.0356539323	-0.1956411571	0.0663772122	-0.1077475227	-0.0373044605	0.094328704	0.0253431029	0.0787795984	-0.0535936793	-0.0808548318	0.0244744118	0.1201448817	0.0118114599	-0.0972375355	0.0400376048	-0.1344803061	0.0891192637	-0.0396299741	0.1139545241	0.0695263432	-0.0289889011	0.1092315637	-0.0202840095	0.0239512222	-0.0835060696	-0.0529731578	-0.0151435154	-0.0421482382	-0.1198955001	-0.1612742286	-0.0965479238	-0.176550047	-0.0394092615	-0.0089514537	0.0725110621	0.1226808145	-0.0812867451	0.0097369679	-0.276464545	-0.1274758681	-0.0214495069	-0.0824113821	-0.047000731	-0.0478130677	0.085997995	-0.0582730097	-0.0038758186	0.1473564476	0.0814738016	0.0242500201	-0.1099716958	-0.1116551409	-0.0096076997	0.1794161655	0.0232950312	0.1149575937	0.1134247617	0.1108851636	-0.0417429	3.299999999997749e-06	0.00174246970041	1.0889999999985144e-11	0.0163804	0.0240146099999999	0.000576701493452	0.00026831750416	-0.102397	-0.0072013999999999	5.186016195999995e-05	0.010485145609	0.000990167	0.0004352829999999	1.89471290089e-07	9.804306878889998e-07	-0.0	-2.71051e-23	7.346864460099999e-46	0.0	0.0	0.00025	0.0	6.25e-08
2662.3849557437447	-11.848573951564047	140.38870468568211	7088293.652570622	3121.280717557744	-27.441670063911715	753.0452558965884	9742393.317797786	2831.444882906469	-2.5431168609461565	6.467443368428633	8017080.124937228	2864.652152311002	2466.578091038466	1.064404	17.979094	0.0597275	0.0418944	-0.0728567341	-0.2060438334	-0.0931498277	0.0381652575	-0.0309760801	-0.0681757706	0.0835615479	0.1218202734	-0.0059359487	-0.1495558547	-0.143218007	0.0639626397	0.0601899621	-0.0176892862	-0.2001405411	0.0444732109	-0.0026400484	-0.0984624214	-0.0539293854	0.050684126	0.0817775636	0.158677418	0.0211632568	-0.0347865379	-0.0077423738	-0.0442918176	0.1201735335	-0.0280531464	0.039837441	-0.0101685972	0.1579193176	0.0363856368	0.0686945416	0.0957334162	-0.0977509142	-0.0815681204	0.1335981344	0.1209169662	-0.0521055744	0.0827807569	-0.103753491	0.0198571726	0.0639023963	-0.1212271701	0.0466448946	-0.0960561711	0.1287720593	0.0513563285	-0.0361192358	-0.0532862707	0.133783208	-0.0384474041	0.0808432002	-0.158680535	0.0920855726	-0.004603318	0.0732765892	-0.168612661	-0.1152393746	0.0054296536	0.0348374803	-0.0029762726	-0.0630329683	-0.0554910015	0.0149631432	0.0106435738	0.019503733	0.0190213188	0.0356659678	-0.0806603478	-0.2344805868	0.0672861279	0.0772094845	0.0360817129	-0.0224210716	-0.0519479048	-0.0635449412	-0.0597165581	-0.0404011469	-0.0541568258	-0.0027390968	0.0201713628	0.0476514131	0.0777511384	-0.141285649	-0.0453365354	0.1271871742	0.0287202254	-0.0035567048	0.0549454212	0.0479850395	-0.0399838541	-0.2658775642	0.0734143675	0.1098022827	-0.0596126459	-0.0476921827	-0.0523853527	0.0201607627	-0.0440773558	-0.076574235	-0.0340823563	-0.0921457172	0.0873660092	-0.0180883839	-0.0646317086	0.0214261269	0.0923350432	-0.0072117479	0.0997141596	0.0458199842	0.0594184547	0.0673192868	-0.0273550983	0.0734890223	-0.1320341738	-0.0067737718	-0.1313240717	-0.0452296194	0.0809460801	-0.0153108993	0.0141894753	-0.3501397567	-0.1867944467	0.0499249315	0.0350964197	0.0262203775	0.0212118628	-0.1096094993	-0.0069071385	0.0360570346	-0.012745426	0.2430101981	0.0042758757	-0.0766223193	-0.0162735977	-0.1724961567	-0.0003474011	-0.0718742783	0.1147048067	0.1124192083	0.108643553	-0.0474308	-0.0056879	0.00224968078864	3.235220641000003e-05	0.0186019	0.0022215	4.9350622500000056e-06	0.00034603068361	-0.0630221	0.0393749	0.00155038275001	0.00397178508841	0.000919246	-7.092099999999994e-05	5.029788240999992e-09	8.45013208516e-07	0.000177943	0.000177943	3.1663711248999995e-08	3.1663711248999995e-08	0.0	0.0	0.0	0.0
2656.4779458121902	-5.907009931554512	34.89276633148364	7056875.076586554	3095.711459109776	-25.569258447967968	653.7869775789814	9583429.43806358	2824.8253433756336	-6.619539530835482	43.81830360029363	7979638.220577266	2856.4049333344933	2440.095253661943	1.037593	17.526228	0.14007429	0.0756016999999999	-0.0481050285	-0.1963638506	0.1037828885	-0.0494059635	0.0824326568	0.0133271729	-0.0235454954	0.126933522	-0.1099773357	0.1070317851	-0.1069960419	0.0995663775	-0.1089658614	0.147183159	-0.1276758501	-0.0234926128	-0.0770865665	0.0386406168	-0.013094013	0.0580739846	-0.0208137602	0.0723870612	-0.1686735971	0.0469441245	-0.1234788607	-0.0642099698	0.0200754356	0.0997236934	0.0105648495	-0.0154137893	0.0788006413	0.0585809163	0.1283617067	0.1800089073	-0.055810497	-0.0651472887	0.0277073677	0.1467274611	0.0954609217	-0.1272170147	0.023497705	-0.1519181641	0.0253276135	0.0224289835	0.119748235	-0.0079636689	0.0849895863	-0.1335678125	0.077064211	-0.0756367397	-0.0087704358	0.0511467929	0.005091506	-0.1125792368	-0.0745705493	-0.1048280389	0.2039461461	0.0420423173	-0.0116817417	0.0338579819	0.0092664316	0.0745124183	0.0407476472	-0.0090275326	0.2027330471	-0.0389667826	0.0845340556	-0.0890193935	-0.0027267283	-0.0152390906	-0.1217078172	0.0839128651	-0.0552464178	-0.0049667691	-0.2190455896	-0.0154699883	0.0356216018	0.0411198971	-0.1095679558	0.0103289	0.0669018789	-0.0174551288	0.0641040354	0.1786748851	-0.0002138687	-0.03254601	0.0726084818	-0.1339787275	0.0888302428	0.0608188265	0.0496301155	0.040629557	-0.0853693234	0.0475080234	0.0587557711	0.2172643534	0.022158878	-0.0240461877	0.0265883761	-0.1013879892	-0.0924218735	0.0944113548	-0.0648783649	-0.1704473125	0.0362526127	-0.1527118841	0.0295200366	-0.0210628605	-0.0193017111	0.1341194422	-0.0451281817	0.0069229296	0.0466326469	0.0659768042	-0.0419165371	-0.2234682436	-0.0733980445	0.0413917719	-0.1191667505	0.0014829311	-0.0919268445	-0.0326530947	-0.1337928439	0.063816113	0.0969137398	-0.0698253644	-0.0278582901	-0.0570197997	-0.112934092	0.0673351416	-0.0814918192	-0.0542878324	0.0496545175	0.1574788747	0.0858519275	-0.0081500505	0.0268616229	0.0745520627	0.0434454266	0.1144017065	0.1112164334	0.105973176	-0.0582254	-0.0107945999999999	0.0033901972051599	0.0001165233891599	0.0081055599999999	-0.0104963400000001	0.0001101731533956	6.570010291359839e-05	-0.101344	-0.0383219	0.00146856801961	0.010270606336	0.00214393	0.001224684	1.4998508998560004e-06	4.5964358449e-06	0.000158537	-1.9406e-05	3.7659283599999984e-10	2.5133980369e-08	-0.000365139	-0.000365139	1.33326489321e-07	1.33326489321e-07
2655.91652925995	-0.561416552240189	0.3151885451292609	7053892.610396219	3118.389834752234	22.67837564245792	514.3087217804288	9724355.161486063	2822.6370117710585	-2.188331604575069	4.788795211582096	7967279.700219851	2854.436066722628	2464.8517039616845	1.03619	17.502522	0.14138864	0.0792803	0.1142657654	-0.1130046178	0.0815985202	-0.0564246248	0.0615439472	-0.142175746	-0.0083729451	0.0682571717	-0.1498706878	0.0570931734	-0.0409527936	0.1497528459	-0.0629349678	-0.0389208773	-0.0512574866	0.2034141947	-0.0996442304	0.1615274455	0.0858959874	0.0104111906	-0.0864861373	0.1077390453	-0.166331828	-0.1069111786	-0.0229651134	0.0615777178	0.0236422634	0.151655588	-0.0394150992	0.0607927332	-0.0290654774	-0.1047736138	-0.117240011	-0.0995870109	0.1218893142	-0.0204665458	0.0579741395	-0.0783149234	0.0596354482	0.0199701688	-0.0210892685	0.0281198497	-0.1685953696	0.0915791764	-0.049830154	0.0541794985	0.0409756041	0.0925093285	-0.0427119353	0.1338437237	-0.0775339862	0.0724045979	0.0243191787	-0.1771058767	-0.1610673667	0.0425469121	-0.0373413849	-0.023683558	-0.0771180116	-0.1004144872	0.0609833941	0.0559732498	0.0345764772	-0.0015103269	0.0113406498	-0.0703585487	0.0460386432	0.1549721772	0.1192078203	0.0208477015	0.028506527	0.1728177978	-0.0378199656	0.0140273216	-0.1870669205	-0.1331196198	-0.0247591233	0.034002113	0.0426074032	0.1543011349	-0.014697204	-0.0658195331	0.0012453354	-0.1458133146	0.0869007103	0.1458589791	-0.0259462895	0.0108915779	-0.093463397	0.015625457	-0.1479619917	0.011476056	0.0880690704	0.0213810633	0.0838939043	-0.085236553	-0.0785845989	-0.0636051243	-0.0566033827	0.0286525832	0.1626546278	-0.0370566815	0.0074459441	-0.1852533363	-0.1019701316	-0.0529894902	0.024929156	0.0448469757	-0.0755603929	0.0129536659	0.2163987753	-0.0218769663	0.0654822221	-0.0325182381	0.0154450275	-0.1171006941	0.0047641402	0.071349021	0.0285466889	-0.0147075473	-0.0493628577	-0.1276977382	-0.069930895	-0.0414931638	0.1241277658	0.0973494	0.0899705656	0.0549645695	-0.1765673937	0.0128303691	-0.0389332436	-0.0636782553	-0.0432060965	-0.1374358423	-0.089640076	-0.0699625148	-0.0667724124	0.0200761785	0.0305854137	0.1140484259	0.1098185471	0.1028845713	-0.0440029	0.0142224999999999	0.0019362552084099	0.0002022795062499	0.0120964	0.0039908400000001	1.5926803905600796e-05	0.00014632289296	-0.0319877	0.0693563	0.00481029634969	0.00102321295129	0.00155529	-0.00058864	3.464970496000001e-07	2.4189269841e-06	0.000281138	0.000122601	1.5031005201000004e-08	7.9038575044e-08	0.0	0.000365139	0.0	1.33326489321e-07
