onset	duration	BIDS_Subject	BIDS_Session	Run	SubTrial	Condition	Stimulus.ACC	ResponseCheck	Result	stimrt	Cue.OnsetTime	Cue.Duration	Fix.OnsetTime	Fix.Duration	Probe.Duration	Feedback.OnsetTime	Feedback.Duration
n/a	n/a	sub-11	ses-2	1	1.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	0.03	2.0	2.03	2.0	228.9835376554015	4.306983537655404	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	2.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	6.19	2.0	8.19	2.0	228.9835376554015	10.466983537655404	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	3.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	12.317	2.0	14.317	2.0	228.9835376554015	16.593983537655404	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	4.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	18.477	2.0	20.477	2.0	228.9835376554015	22.753983537655404	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	5.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	24.637	2.0	26.637	2.0	228.9835376554015	28.913983537655405	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	6.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	30.797	2.0	32.797	2.0	228.9835376554015	35.073983537655394	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	7.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	36.973	2.0	38.973	2.0	228.9835376554015	41.2499835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	8.0	SmallPun	1.0	Correct Response!	You keep $0.20!	n/a	43.133	2.0	45.133	2.0	228.9835376554015	47.4099835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	9.0	LgPun	1.0	Correct Response!	You keep $5!	n/a	49.293	2.0	51.293	2.0	228.9835376554015	53.5699835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	10.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	55.465	2.0	57.465	2.0	228.9835376554015	59.74198353765539	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	11.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	61.642	2.0	63.642	2.0	228.9835376554015	65.9189835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	12.0	SmallPun	1.0	No Response Detected	You lose $0.20!	n/a	67.768	2.0	69.768	2.0	228.9835376554015	72.0449835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	13.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	73.961	2.0	75.961	2.0	228.9835376554015	78.2379835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	14.0	Triangle	1.0	Correct Response!	No money at stake!	n/a	80.155	2.0	82.155	2.0	228.9835376554015	84.4319835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	15.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	86.348	2.0	88.348	2.0	228.9835376554015	90.6249835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	16.0	LgPun	0.0	No Response Detected	You lose $5!	n/a	92.508	2.0	94.508	2.0	228.9835376554015	96.7849835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	17.0	SmallPun	0.0	No Response Detected	You lose $0.20!	n/a	98.518	2.0	100.518	2.0	228.9835376554015	102.7949835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	18.0	SmallReward	1.0	Correct Response!	You earn $0.20!	n/a	104.695	2.0	106.695	2.0	228.9835376554015	108.9719835376554	1.6877699274198728
n/a	n/a	sub-11	ses-2	1	19.0	LgReward	1.0	Correct Response!	You earn $5!	n/a	110.705	2.0	112.705	2.0	228.9835376554015	114.9819835376554	1.6877699274198728
